date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1205,aVWAP_OB_bull_c0_1037,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_90,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_659,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_105,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-05 00:00:00+00:00,31.4632226503,31.75654045,30.9743596508,30.9743596508,874670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.50796634587869,32.97229964269848,32.37881521820814,,,,,32.156137085568226,29.545970164131774,30.597719393037217,30.859867588193467,30.974266202176523,31.286980296670638,,,,34.14767845831874,,,,33.50796634587869,,,,31.286980296670638,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,31.5609952502,31.6147701802,31.0721322507,31.5316634702,960355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.49310027344714,32.96237779516076,32.37337625467068,,,,,32.03650728680611,29.549785989430372,30.598733104021214,30.86053836945144,30.974793704995204,31.287130658238397,,,,34.103342680367675,,,,33.49310027344714,,,,31.287130658238397,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,31.5023316903,31.6343247001,31.3067864904,31.5609952502,675191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.48309836901068,32.95576835020947,32.36984680139517,,,,,31.979839725367896,29.552552827244497,30.59950103002486,30.861064234480807,30.975218502749456,31.28728954012653,,,,34.073759040662715,,,,33.48309836901068,,,,31.28728954012653,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,31.73698593,31.9423083898,31.2090138905,31.3752273104,803897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.4721913424298,32.94875916767591,32.36637594136209,,,,,31.941881325914498,29.556089263360445,30.600567087365185,30.861838630874086,30.975871318191658,31.287622810989333,,,,34.041360601441596,,,,33.4721913424298,,,,31.287622810989333,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,32.0400809897,32.1378535897,31.5903270302,31.8445357899,680017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.464517499373905,32.944193052039594,32.36462376357529,,,,,31.94027572125985,29.55949322548844,30.601723739639635,30.862742325794116,30.976669896050662,31.28814570085696,,,,34.017870062808505,,,,33.464517499373905,,,,31.28814570085696,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,32.822261789,32.841816309,31.6880996301,32.0009719498,718631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.459239047142376,32.941883094579694,32.36498165905247,,,,,31.981867658279562,29.563881134505262,30.60343152109596,30.864170504567372,30.97798250214458,31.289156298531502,,,,33.99971998208256,,,,33.459239047142376,,,,31.289156298531502,#000000
2026-01-13 00:00:00+00:00,32.3529533095,32.9394911363,32.2454034496,32.841816309,765591,-1.0,32.93949,32.245403,0.0,0.0,0.0,0.0,0.0,,33.454017207268215,32.93975297582071,32.36563253986769,,,,32.512615965133335,32.02425961737579,29.568641053321475,30.605308271444045,30.865748428655166,30.979436970114694,31.290288265865733,,,,33.981595061937284,,,,33.454017207268215,,,,31.290288265865733,#000000
2026-01-14 00:00:00+00:00,31.2872319705,32.4311713894,30.8374780109,32.2649579695,949121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.44087162429816,32.93106397206103,32.36102830031032,,,,31.962426963560503,31.978703226634863,29.572535554684734,30.60641994395644,30.86652227318457,30.980069755198496,31.290549873834237,,,,33.94493398281905,,,,33.44087162429816,,,,31.290549873834237,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,30.2508424114,31.5609952502,30.1432925515,31.4436681303,1515565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.41094532234612,32.909025439766864,32.34631892664605,,,,31.347471451317144,31.811801934411243,29.575966250366996,30.606507799201083,30.866116473267393,30.97945556342853,31.289383272966596,,,,33.86847667155318,,,,33.41094532234612,,,,31.289383272966596,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,29.5273251721,30.3877240513,29.238504912,30.2215106315,1806829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.36430171065735,32.87266020131473,32.3196267774046,,,,30.762920559076967,31.538764208846025,29.576501957013953,30.604457405223712,30.8635362299452,30.97664849894422,31.285969367035,,,,33.75668831641366,,,,33.36430171065735,,,,31.285969367035,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,28.1585087734,29.0971257325,28.1096224735,28.9113577927,2694128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.27355885621902,32.7988521749174,32.261982891345546,,,,29.95870190245381,31.03680692553964,29.570223974965238,30.59708813341266,30.85549347743194,30.96831050097057,31.276829348297962,,,,33.55200068343595,,,,33.27355885621902,,,,31.276829348297962,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,27.9874067236,28.3247221933,27.7967501538,28.1780632934,1640769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.21525832541844,32.750879653773985,32.223941642266055,,,,29.62214322937157,30.76617969394723,29.565011907206436,30.59175219015958,30.849771583616505,30.96241780481227,31.270469920453145,,,,33.42528761924405,,,,33.21525832541844,,,,31.270469920453145,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,28.3051676733,28.647371773,28.1096224735,28.2367268533,1129204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.178299153855214,32.72060939713556,32.20011306750304,,,,29.485784479339248,30.62520326646631,29.562186741848983,30.588547836057213,30.846290391101018,30.95881500322662,31.26653632748706,,,,33.34635690200594,,,,33.178299153855214,,,,31.26653632748706,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,28.2073950734,28.4518265731,28.0411816535,28.3736084932,1529302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.12790249560678,32.67915821471004,32.16730827427149,,,,29.32659167599871,30.449775822791985,29.55800171010806,30.583989313879815,30.841363831680777,30.953726345820645,31.2610060052137,,,,33.240806414977264,,,,33.12790249560678,,,,31.2610060052137,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,28.3442767132,28.5202673931,27.7771956338,28.3247221933,1327298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.0848166173381,32.643642584897606,32.139133969782236,,,,29.216030424900282,30.315961601573427,29.55433747718579,30.580014407657778,30.837071103324643,30.94929358525313,31.25619160328982,,,,33.15232414183333,,,,33.0848166173381,,,,31.25619160328982,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,27.8065274137,28.3540539732,27.7283093338,28.3540539732,1411177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.037511172777734,32.60439264478077,32.1077291709201,,,,29.096299838147367,30.175194650991408,29.54973826407959,30.575356229379565,30.83208729677799,30.944165470033305,31.250668761715932,,,,33.05699379300983,,,,33.037511172777734,,,,31.250668761715932,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,26.7701378547,28.2122837034,26.7408060748,27.8945227537,1682193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.55131174417919,32.06449105285085,,,,28.90659640478154,29.979880158542887,29.541811928943844,30.5682966326097,30.824679782507243,30.93660079210892,31.242669165614455,,,,32.93236389742866,,,,32.97438870267832,,,,31.242669165614455,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,25.7924118556,26.486597315,25.1275581763,26.4132678651,2711063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.46738659744482,29.57511860290312,29.521233738539635,30.552088760359048,30.808038099593077,30.91975260216094,31.225232051375418,,,,32.69433895862774,,,,32.85068485082462,,,,31.225232051375418,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,24.9613447564,25.7728573357,24.8880153065,25.7239710357,2479729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,28.093859173760574,29.219564532205663,29.49963012481311,30.535515804879697,30.791115559516452,30.902658740266027,31.20764186912215,,,,32.472504793339034,,,,32.73197759707018,,,,31.20764186912215,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,24.1987184772,25.1031150263,24.1107231372,24.9613447564,2236440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.754530130269607,28.894767944952115,29.477019012332416,30.518602639089607,30.773939054071846,30.885346984737673,31.189928820384544,,,,32.26424563507404,,,,32.61786101439336,,,,31.189928820384544,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,22.6734659186,23.7636304076,22.233489219,23.6609691777,4159674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,27.03286711169884,28.21710604241039,29.42239033695811,30.479237913060725,30.734288938518013,30.84552085116399,31.149537519396315,,,,31.831410016578346,,,,32.37419053320086,,,,31.149537519396315,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,22.9863382383,23.0987767282,21.9401714193,22.3214845589,7063803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,26.15592162640701,27.325796313264323,29.328681684167577,30.411444315737597,30.666041020699716,30.776986686573668,31.080076729135943,,,,31.165659473766258,,,,31.978447729213578,22.67509546193333,,,31.080076729135943,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,22.282375519,23.5729738377,22.1552711391,23.2209924781,4216844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.78208667505463,26.917974023470844,29.27393120828328,30.371507217142913,30.62582300844338,30.736595135094838,31.039127379732818,,,,30.812253903794765,,,,,22.673268032169446,,,31.039127379732818,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,24.5115907969,24.5409225768,23.1525516581,23.7000782176,4549842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.604346485479603,26.671897733885874,29.22815343638688,30.336615532502805,30.590427251182096,30.700939046724546,31.00269632676504,,,,30.522560609033505,,,,,23.07423008255945,,,31.00269632676504,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,24.7853540766,24.9808992764,23.7049668476,24.4431499769,3775368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.51607644539841,26.52603497851157,29.19383218746885,30.30988478193197,30.563227279549565,30.673504892035016,30.974576787925326,,,,30.314948753335052,,,,,23.346933694058503,,,30.974576787925326,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,25.4795395359,26.1835022553,25.2204421462,25.3328806361,3536781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.5237988981797,26.47308926055651,29.169794945796937,30.28991533135932,30.542696853154087,30.65271091384288,30.953036081014673,,,,30.16854472445282,,,,,23.695512087345442,,,30.953036081014673,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,23.7196327376,25.401321456,23.0498904282,25.391544196,4269458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.410856838657686,26.312584451974985,29.12852721857617,30.257988298894816,30.510290886696847,30.620060210679384,30.919660369642088,,,,29.946473763723887,,,,,23.751806080102753,,,30.919660369642088,"rgba(239, 83, 80, 0.5)"
2026-02-12 00:00:00+00:00,23.2014379581,23.8662916375,23.0645563182,23.7196327376,2718397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.315828465940353,26.1934751383764,29.09912280290526,30.235621001269855,30.48767105293772,30.5973041354435,30.896490077248608,,,,29.797932757247004,,,,,23.718029450040277,,,30.896490077248608,"rgba(239, 83, 80, 0.5)"
2026-02-13 00:00:00+00:00,24.0422823173,24.1498321772,23.348096858,23.4556467179,1969017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.267727674150564,26.126465953193744,29.079742991463938,30.220612755919387,30.472451745778542,30.581975956850638,30.880837826093217,,,,29.70203038446734,,,,,23.725924510907515,,,30.880837826093217,"rgba(239, 83, 80, 0.5)"
2026-02-17 00:00:00+00:00,23.7685190376,24.1987184772,23.1818834381,23.8662916375,1940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.219222280364036,26.060484889095548,29.060306168707584,30.20558589469511,30.457223434609897,30.56664288008354,30.865191638960805,,,,29.608433022102787,,,,,23.72537992359042,,,30.865191638960805,"rgba(239, 83, 80, 0.5)"
2026-02-18 00:00:00+00:00,24.1596094372,24.355154637,23.5436420578,23.7685190376,2696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.16927256299284,25.98569393717324,29.0350516472861,30.185792137669104,30.437124932669146,30.546389888027978,30.844482668618973,,,,29.489588599422405,,,,,23.746968409773803,,,30.844482668618973,"rgba(239, 83, 80, 0.5)"
2026-02-19 00:00:00+00:00,24.1791639572,24.2476047771,23.7782962975,24.0716140973,1446551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.145224136467185,25.948734038809008,29.021740321371656,30.175310778039655,30.426477597764464,30.5356588602395,30.83350527109933,,,,29.4284517780869,,,,,23.75914376820702,,,30.83350527109933,"rgba(239, 83, 80, 0.5)"
2026-02-20 00:00:00+00:00,24.2084957371,24.7853540766,24.0520595773,24.1107231372,2240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.119160633062048,25.902355296756955,29.00242619380015,30.159892609714667,30.41078385598773,30.519828828776273,30.817277997696586,,,,29.34126539139068,,,,,23.79180925209394,,,30.817277997696586,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,23.1916606981,24.0325050573,23.1232198782,23.9933960173,2974821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.04961595427722,25.811422838618647,28.972111318668073,30.136392335674618,30.38699270881649,30.495884550193175,30.79287324775435,,,,29.209955329498076,,,,,23.76831973961073,,,30.79287324775435,"rgba(239, 83, 80, 0.5)"
2026-02-24 00:00:00+00:00,23.4556467179,24.2378275171,23.1740616301,23.289433298,2310069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,25.004912897167745,25.750180834515007,28.949529802531785,30.118726855237288,30.36908869331885,30.47785716366064,30.774478006264484,,,,29.114905585940686,,,,,23.76095077693757,,,30.774478006264484,"rgba(239, 83, 80, 0.5)"
2026-02-25 00:00:00+00:00,23.9347324574,24.0618368373,23.3749843229,23.4849784978,1832995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.97546085705477,25.707620694478575,28.932307845552657,30.105138425872607,30.355301599500248,30.463968844569802,30.7602900655148,,,,29.043993402711216,,,,,23.762090750721693,,,30.7602900655148,"rgba(239, 83, 80, 0.5)"
2026-02-26 00:00:00+00:00,24.4920362769,24.8049085966,24.1400549172,24.1889412172,2169860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.96160548618699,25.676825311547777,28.914778879616303,30.090873590393514,30.340759082494326,30.449291000613393,30.745220742477194,,,,28.973138793827182,,,,,23.793383095384968,,,30.745220742477194,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,24.2182729971,24.5604770968,23.8858461574,24.1205003972,1964528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.943366644145748,25.644532977240683,28.898112988747382,30.077431201860307,30.32707906716083,30.43549365828527,30.731081623974525,,,,28.907292021994976,,,,,23.809659675928522,,,30.731081623974525,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,23.9640642374,24.6078968078,23.7391872576,23.7685190376,2774036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.915129642017995,25.597721225996928,28.874192460886793,30.05817444285741,30.30749512086303,30.415747316255416,30.710860895278447,,,,28.81509937031821,,,,,23.82464077119232,,,30.710860895278447,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,24.1987184772,24.5995861368,23.3872058979,23.7538531476,2243917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.892532341093553,25.560881769980185,28.854848741652262,30.042579331191074,30.291637285304237,30.399759004661338,30.69449129982188,,,,28.742433980693786,,,,,23.834028846037103,,,30.69449129982188,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,24.5018135369,24.7951313366,24.2182729971,24.364931897,1689612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.884957206549558,25.542151388577192,28.84172321027132,30.03175634211067,30.28059555335813,30.388611431512768,30.683038655980226,,,,28.694212464749008,,,,,23.853448713834144,,,30.683038655980226,#000000
2026-03-05 00:00:00+00:00,25.2351080362,25.2546625562,24.5506998368,24.6484724367,2509672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,24.88858444433194,25.52857848080771,28.82464131143759,30.017229953650872,30.265709170029897,30.373555083022598,30.667498965799187,,,,28.63302976003256,,,,,23.901258905403857,,,30.667498965799187,#000000
2026-03-06 00:00:00+00:00,25.2595511862,25.5362598846,24.854370592,25.2002564651,2044459,-1.0,25.53626,24.85437,0.0,0.0,0.0,0.0,0.0,,,,,,,25.216727220933333,24.895958643366125,25.522189746869863,28.8115741991247,30.00593643669364,30.254111154633733,30.36181461025119,30.655355443006336,,,,28.587386991956315,25.216727220933333,,,,23.94399030002862,,,30.655355443006336,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,25.3089634537,25.4077879889,24.5578969865,24.8247232315,2434850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.148683459862564,24.90105692486954,25.51193306562102,28.795597251129287,29.992205804287874,30.240026298001418,30.34756335036766,30.640632260143132,,,,,25.148683459862564,,,,23.986731926564577,,,30.640632260143132,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,24.528249626,25.4077879889,24.3306005557,25.3386108143,1544091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,25.04790318199137,24.89869072636518,25.500678560380354,28.784623520564853,29.98294374807793,30.23055362422114,30.33799039844682,30.630772756786925,,,,,25.04790318199137,,,,24.004472158949273,,,30.630772756786925,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,23.7080059842,24.8444881385,23.6141226758,24.8049583244,2628787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.74639395230743,24.875977220651343,25.46497510360024,28.762855280584123,29.965148896056785,30.212449294825383,30.319733578910373,30.612072008968312,,,,,24.74639395230743,,,,24.00640245737279,,,30.612072008968312,#000000
2026-03-12 00:00:00+00:00,23.0755289592,24.0637743108,23.0508228254,23.5103569139,2915642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.406209202612498,24.83306131599619,25.409812417391855,28.735598410561327,29.943350368349847,30.1903577363857,30.2974916143009,30.589382925020026,,,,,24.406209202612498,,,,23.981870033768615,,,30.589382925020026,"rgba(239, 83, 80, 0.5)"
2026-03-13 00:00:00+00:00,22.7098781791,23.30282539,22.6604659115,23.1150587732,2232896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,24.16106422483111,24.790851610592135,25.35939530151062,28.7129513361876,29.925472026836612,30.172283823294645,30.279313303108417,30.570888332510638,,,,,24.16106422483111,,,,23.94926138751389,,,30.570888332510638,"rgba(239, 83, 80, 0.5)"
2026-03-16 00:00:00+00:00,22.0774011541,22.976704424,22.0477537935,22.8087027143,1642832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.970248370844043,24.75270540547405,25.315969813304463,28.69491173057708,29.911400871680662,30.158090704017585,30.265051541242187,30.55641359435886,,,,,23.970248370844043,,,,23.91521601423211,,,30.55641359435886,"rgba(239, 83, 80, 0.5)"
2026-03-17 00:00:00+00:00,22.7889378072,22.976704424,21.998341526,22.0477537935,1733561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.83074759696741,24.717339191798008,25.27482141150645,28.676646841008004,29.89704204486306,30.143592310167776,30.250476799022632,30.541604911773334,,,,,23.83074759696741,,,,23.88574496206328,,,30.541604911773334,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,22.6999957256,22.8482325283,22.4529343877,22.5616413764,1101083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.760646441971645,24.696282002129397,25.250074483590787,28.665252302079786,29.888049475044237,30.134508417447133,30.241343473521813,30.53232083677201,,,,,23.760646441971645,,,,23.86879595226161,,,30.53232083677201,"rgba(239, 83, 80, 0.5)"
2026-03-19 00:00:00+00:00,22.344227399,23.0153448173,22.1181168626,22.5517589228,1530143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.662690299756726,24.665272147578428,25.21418295835457,28.649030642443737,29.875288761801947,30.121627266180948,30.228396068661095,30.519169896307783,,,,,23.662690299756726,,,,23.842701918095177,,,30.519169896307783,"rgba(239, 83, 80, 0.5)"
2026-03-20 00:00:00+00:00,22.304697585,22.5665826031,21.6524556529,22.1169309682,3942701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.41566203498526,24.578124095221263,25.115548867941946,28.6054839863666,29.84120290557745,30.08726068818765,30.193869995245347,30.48414683323831,,,,,23.41566203498526,,,,23.765001437427955,,,30.48414683323831,"rgba(239, 83, 80, 0.5)"
2026-03-23 00:00:00+00:00,22.7592904467,22.9174097029,22.2552853174,22.6110536439,1824114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.360623927190844,24.54731302031416,25.078992203702015,28.586990647469158,29.826494109203953,30.072398456542267,30.17892544738386,30.46895223735214,,,,,23.360623927190844,,,,23.741353026024516,,,30.46895223735214,"rgba(239, 83, 80, 0.5)"
2026-03-24 00:00:00+00:00,21.7216328275,22.5863475102,21.5635135713,22.4628168412,1400702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.287750322317855,24.51601192272386,25.04393361686021,28.571235473324528,29.814164094566166,30.059974785335545,30.166447532398717,30.456303900970013,,,,,23.287750322317855,,,,23.712911712368516,,,30.456303900970013,"rgba(239, 83, 80, 0.5)"
2026-03-25 00:00:00+00:00,21.8204573627,22.3343449455,21.731515281,22.1564607822,1780494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.205671004343444,24.47737398182233,25.000559280470142,28.551331022921836,29.798556354509053,30.044246908383094,30.15065038520792,30.44028951781837,,,,,23.205671004343444,,,,23.67813972116682,,,30.44028951781837,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,21.9884590725,22.3689335328,21.5733960248,21.6228082924,848671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.170447348588887,24.45947185775437,24.980410525503018,28.541906963714094,29.791152784737584,30.036785419716413,30.143155669293854,30.432690816155695,,,,,23.170447348588887,,,,23.6621862029783,,,30.432690816155695,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,21.2868048728,21.7512801881,21.059508442,21.6326907459,1224684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,23.09876183029639,24.42783646391069,24.94598332330859,28.527093588166494,29.779660120392773,30.02522783765236,30.131557050086787,30.420958757173302,,,,,23.09876183029639,,,,23.63152577847066,,,30.420958757173302,"rgba(239, 83, 80, 0.5)"
