date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_711,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_471,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_928,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_195,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-13 00:00:00+00:00,79.340812698,80.4552058536,79.2313633703,80.4253560369,70223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.21065354929195,77.23808512119939,73.75747971328886,70.12180601972663,62.90861495520239,60.94702061606244,56.778969939917,48.06748434111634,,,46.49985366065342,47.133435416512604,,,78.4932251279247,,,,,,78.57797218533392,,42.958198320638424,49.16839898113247,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,80.773603898,80.773603898,79.3308627592,79.3308627592,65852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.36405481978521,77.29322930145595,73.78655127124128,70.1558546226334,62.93891306518171,60.97770964429044,56.80769213963738,48.09292540666116,,,46.51646934098431,47.14953935200311,,,78.55605318925365,,,,,,78.68168916546212,,42.979729534705974,49.18295278506439,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,81.8183474813,83.0620898424,80.2164073202,80.2164073202,106022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.79795886401972,77.41766516949166,73.84281706825848,70.2177353457932,62.99140682534729,61.03049753597369,56.856548029439494,48.13558650897641,,,46.5442987046601,47.17653261960208,,,78.72332224475139,,,,,,78.94944470115277,,43.01564725991752,49.20741378995011,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,79.1020141647,81.3407504147,78.8035159981,81.3407504147,175590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.786380386464,77.52183414147842,73.91156261784761,70.3016113451734,63.068706074718314,61.109140421716596,56.93072211510214,48.20191112272145,,,46.58774057375099,47.21862509747684,,,78.80638623522103,,,,,,79.05186727741459,,43.07199507087506,49.245417715417084,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,79.2313633703,80.9029531036,77.7662348689,78.3159689925,135423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.71168964625092,77.58108199805905,73.9595077164905,70.36227473691825,63.12624718488221,61.1678946587621,56.9864828768809,48.25214924474988,,,46.62071518610333,47.25056786294202,,,78.83542157181734,,,,,,79.0742002675218,,43.11480505717747,49.27423344980132,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,90.2558956589,90.5643437644,80.1567076869,80.1666576258,630171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.7467054119638,78.84428747529063,74.47765316809202,70.86809676772296,63.51355944745745,61.55027842783484,57.33054449640682,48.541198645717024,,,46.80919997528633,47.43385098056238,,,80.58780734194279,,,,,,81.41032634105133,,43.354757343971364,49.44176577838061,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,94.4746697477,96.2606837782,91.1513901589,91.1513901589,305604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.63274697291469,79.76820694023081,74.84621643673972,71.2037940281016,63.75132285072009,61.78136115460118,57.53311675858314,48.70495561007388,,,46.915719334557814,47.537681249643754,,,81.84974896466102,,,,,,82.98144556418764,,43.4886165009784,49.53745764551315,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,89.3703510978,95.4696636365,88.7534548867,93.549325431,190105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.25447008665711,80.18681028142394,75.03638346778469,71.38296647929124,63.88399917474247,61.911247995965645,57.64852605550438,48.80004241329814,,,46.97785939382704,47.59820461729267,,,82.36801124367092,,,,,,83.57498570205948,,43.566987609305215,49.593085519633235,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,88.3256075145,90.1762961478,87.6390617312,89.4101508533,125286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.4576810713804,80.38777065325715,75.14041555470605,71.48471741665558,63.96284973685302,61.98901503910547,57.71855346049706,48.85881763199045,,,47.01642140402114,47.6357326170606,,,82.59169127408184,,,,,,83.80850922589418,,43.61580994909292,49.62748101379381,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,89.2907515867,89.8591649037,87.4957621646,87.8647322124,275852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.84985730578983,80.8067988486424,75.3667558531866,71.70673982434165,64.1358763804251,62.1597282048008,57.87246183868243,48.98816316920808,,,47.10141729669504,47.71845738756807,,,83.04472186413146,,,,,,84.26997076792473,,43.72333423215988,49.70332454392115,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,88.9417258657,90.0984968266,87.5356508184,89.1212248079,280773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.16398130894802,81.19176407589556,75.58921953085024,71.92667976916607,64.30937619904594,62.331126003828075,58.02744610132766,49.11888412790121,,,47.187527792287746,47.80227043492217,,,83.4418093354351,,,,,,84.65879118941338,,43.83219724115893,49.78017502547378,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,91.7439037969,91.7439037969,89.1611134618,89.9489143748,305894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.64592032568045,81.67157311455445,75.85910799179352,72.18785744312629,64.51100863113116,62.52943155437534,58.205513214988834,49.26753383876022,,,47.28547719941994,47.897677627876945,,,83.9571622198139,,,,,,85.18482446161354,,43.95550965410488,49.867878213595944,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,92.3422336043,92.7112036522,89.0813361541,91.2552677876,146626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.86677284309783,81.89659004699433,75.98928071597535,72.31376387769997,64.60837222131279,62.62515655421827,58.291467975590216,49.33925601753933,,,47.33280395728476,47.94378527010157,,,84.19560741246731,,,,,,85.42595698814125,,44.01501027567712,49.91029099536437,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,94.3566106224,95.7227970159,88.2536465872,92.1627346621,138899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.11702720692065,82.1304043638223,76.12162720135233,72.44016473386674,64.70474389891774,62.71963790964973,58.375909781501356,49.40922778892259,,,47.37896451092877,47.988777361805305,,,84.44910828277654,,,,,,85.68745754186354,,44.07289907652365,49.95174200536263,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,94.6956641799,96.5455005011,93.1026110678,94.6657476896,102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.34821734386702,82.32700806733452,76.2290691207255,72.54108419969401,64.78014646258997,62.79327300633895,58.44127883955233,49.46285669454209,,,47.41431024725149,48.0232489484648,,,84.66855539930783,,,,,,85.91903770406284,,44.11708496442671,49.983564870630474,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,95.3338826411,97.3582318227,93.7532947333,95.922240285,108626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.60127252464791,82.54109442047279,76.3463610898043,72.65087178131084,64.86186526429248,62.872997791700676,58.51194538979722,49.5206876487046,,,47.4524347010085,48.06043827632363,,,84.90763604008505,,,,,,86.17143338145229,,44.164686980781504,50.01792073068343,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,94.9449682663,95.4435764391,93.778225142,95.4435764391,88940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.77816603473885,82.70127438474807,76.43756779747065,72.73701888869688,64.92679947567198,62.93647155484831,58.568420162655215,49.56714922114281,,,47.48311202846428,48.090357496295795,,,85.08215128761253,,,,,,86.35231081870742,,44.20302066416789,50.045542456315275,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,96.1216835542,96.7997906692,94.5361095646,95.3438548046,84113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.96273752707384,82.86240676095288,76.52812034573658,72.82190833586263,64.9902015421016,62.99833169642105,58.62328365286411,49.6120666994716,,,47.51276065176184,48.11928241756271,,,85.25972069354874,,,,,,86.53798312561614,,44.240006451036365,50.07227430657984,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,95.4336042757,97.5675475337,95.2341610066,95.8524351409,88626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.15438297391157,83.03126884007882,76.62389037125727,72.91168019909452,65.05728382043063,63.06377241476519,58.6813178935366,49.65956488712172,,,47.54412815581553,48.14988680248795,,,85.44501183897049,96.07843760533335,,,,,86.73114610707033,,44.27911495112229,50.1005660911764,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,94.0973343726,96.8795679768,93.3593942768,94.9948290836,74774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.2837846377001,83.15655676790799,76.69861560574356,72.98266471257246,65.11129475743766,63.11661827797534,58.728445058538824,49.69844385755599,,,47.569853664535074,48.174978082058765,,,,95.48369048869502,,,,,86.86630843717366,,44.31123829905762,50.12373492543724,"rgba(38, 166, 154, 0.75)"
2026-02-11 00:00:00+00:00,93.429199421,95.5532702372,92.2516863601,94.8352744683,73313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.38640950316697,83.26612815054597,76.76712977721517,73.04853557442833,65.16222102051003,63.16657430353813,58.77321015902676,49.735625293516556,,,47.59449745745618,48.19900763556867,,,,94.94510899658788,,,,,86.9777413134342,,44.34204982571234,50.145902266202846,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,92.3621779312,94.0873622091,90.4624807928,94.0873622091,55304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.44117002773746,83.33613515790967,76.81409536827255,73.09450981663744,65.19858741225993,63.20238070105855,58.80551521091153,49.762714931586665,,,47.612490415244686,48.21654481709617,,,,94.44492063066201,,,,,87.04204685080761,,44.36459015873558,50.162057316643136,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,92.9505355751,93.9178354304,91.1306157443,92.2325398063,65273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.50974433682639,83.42066115676282,76.87045093986485,73.14950777099483,65.24195602464171,63.245053180308425,58.8439750468894,49.794915304136524,,,47.6338801426093,48.23739524140074,,,,94.11999125409965,,,,,87.12106463124682,,44.39136718838431,50.1812723202832,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,94.1571673533,95.2142166797,93.1898674981,93.2696448057,78522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.61846784200732,83.5367315356666,76.94419282899767,73.22038442250421,65.29682940577008,63.29886869844948,58.89220086045016,49.83495946759578,,,47.660452668458156,48.26330960773262,,,,94.1320795956795,,,,,87.23850343000721,,44.4245535673867,50.20519113127346,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,94.3964992762,96.0618505734,93.5588375459,93.9078632669,139840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.81812791838641,83.74650326716593,77.0776292485663,73.3483277420802,65.39567305516663,63.39574532628801,58.978937682065734,49.906873986354526,,,47.70819353271862,48.309875199131206,,,,94.26333566323841,,,,,87.45221351210492,,44.48412118209287,50.24819319082584,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,93.5787818728,95.2665705378,91.8685558401,94.3665827859,158865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.98978440761218,83.95235531772174,77.21746753520138,73.48442794744149,65.50296719297643,63.50122941761949,59.073942030359156,49.986290312355436,,,47.76104312480892,48.361409027155275,,,,94.1136593334536,,,,,87.6457377304385,,44.550140830277186,50.29573645529444,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,93.8480302862,95.1793141076,91.9167213896,93.6785035074,94188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.08743271963792,84.07131912643112,77.29964461443734,73.56456246146573,65.56636765163357,63.5635800656227,59.13014698821817,50.033321100264985,,,47.79237153464752,48.3919588204207,,,,94.060736452617,,,,,87.75621286702328,,44.589259947080464,50.323924584171614,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,89.450306202,94.5859703819,88.5428393275,92.8707582675,94575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.12396762421233,84.15393558911363,77.36740335274324,73.6333052219505,65.62344923383002,63.62014934652131,59.18185531300166,50.077430740723486,,,47.82187547529818,48.42070527922421,,,,93.73284294154844,,,,,87.81252817548689,,44.62624816736628,50.350372418553796,#000000
2026-02-24 00:00:00+00:00,90.5272998552,92.6713149983,88.4530898564,89.3206680771,157094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.17120011946405,84.2806840867176,77.47592509799364,73.74426314174494,65.71654292027375,63.712536919724364,59.26653950837769,50.14993508330446,,,47.87044244183172,48.46802153805103,,,,93.27011775333219,,,,,87.89264101213237,,44.6871470678416,50.39389278799402,#000000
2026-02-25 00:00:00+00:00,93.5887540363,94.7006502617,90.8464090858,91.943347066,93422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.24600463310463,84.38276034928484,77.55177170690341,73.81925378810274,65.77710400577757,63.77225797059605,59.32068245524483,50.195584408306274,,,47.90095748504559,48.49777470618568,,,,93.25222229156711,,,,,87.98076396945358,,44.7252521914489,50.42133426778405,#000000
2026-02-26 00:00:00+00:00,86.0597706269,88.2636187507,84.7633893776,86.7578220688,1096658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.71314408212939,84.6208383122379,78.02835246516521,74.36637244933839,66.29901617366615,64.29955543865404,59.820092170303795,50.641818908542376,,,48.203532735760135,48.7921386352912,,,,89.92428315614073,,,,,87.71015699529892,,45.106859586777006,50.69074694831645,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,83.9157554838,85.012693464,81.2382295958,84.7633893776,736511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.12535826230646,84.52876612538428,78.2162650229466,74.62316126219262,66.58514230350934,64.59418948226326,60.10883883696147,50.910942148970314,,,48.388455728543015,48.971832948155395,,,,88.32353727072562,,,,,87.27391575878907,,45.34105333765093,50.8545338095991,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,85.690800579,86.8375993765,82.1506825521,82.9384834651,236489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.01470104242927,84.53730268443309,78.2905812772206,74.71616360749104,66.68303719152527,64.69429267903892,60.205952612254166,51.000378880480795,,,48.449955796553105,49.03164073932036,,,,88.07340952895095,,,,,87.19916213234598,,45.418593717239055,50.90919260114444,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,83.6265627436,85.7206173477,81.9711836098,83.5467854359,176890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.90879099752338,84.52413222065056,78.33584652194124,74.77709708588957,66.75111669315655,64.76440820631449,60.27482239772382,51.06476799955669,,,48.49441168175122,49.07485259953858,,,,87.85099419298466,,,,,87.12054105014137,,45.47475390804666,50.94861797152529,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,83.5068967821,85.3118583677,82.848733994,84.3545306759,123193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.84009091936106,84.51660436910181,78.36759730710374,74.81959415822959,66.79853231824005,64.8132327914808,60.32278503471987,51.10962081927579,,,48.52540833922123,49.10498427710759,,,,87.71325896847527,,,,,87.06971464234591,,45.51388752303663,50.9761166320618,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,81.4127424563,83.4370916379,81.033800245,82.2304598597,112176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.75000164228119,84.48931290575806,78.38620927393778,74.84979452494288,66.83663515432902,64.85300329864782,60.36273021271202,51.14796014442778,,,48.55204964434083,49.130857765932014,,,,87.53675668756966,,,,,86.99758176985262,,45.54766542743791,50.99965181109641,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,79.1390891883,81.1335218795,77.4438214007,79.4183097651,342966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.36908088778854,84.32329047530726,78.39949958010259,74.90581604996673,66.93119492506962,64.95429290926575,60.468669572768384,51.254285286266764,,,48.62662394884477,49.20317224954591,,,,86.82504331886835,,,,,86.67649074879735,,45.64285845314312,51.0650792871899,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,78.9595902461,79.7075025053,75.788442267,77.5435430353,181471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.1558566740347,84.2217350980816,78.39747365191754,74.92759179578863,66.97628014366454,65.00327814917291,60.52102650124602,51.30804676549132,,,48.66454054965761,49.23991547688412,,,,86.44851760304229,,,,,86.49382359364489,78.15184500613333,45.69138732084349,51.098245022996565,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,79.3983654381,81.6121857254,78.2216501503,78.5307872175,148045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.01857084729487,84.1624203117256,78.40640078475742,74.95380778113841,67.0179956031492,65.0477787659561,60.567347161684,51.35433877969152,,,48.697067428160445,49.271468766382796,,,,86.21919328331043,,,,,,78.8671987994772,45.732806926798474,51.126830582058545,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,78.9396459192,79.298544082,77.9823182274,78.9396459192,125383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.89071105166308,84.10226273101205,78.40826430597437,74.97118204613957,67.05034263173225,65.08269766361977,60.60435847975067,51.392044715637084,,,48.723673018785014,49.29726232667043,,,,86.00863394195258,,,,,,78.83218591529997,45.766774400376946,51.150148101555125,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,78.1418728427,79.4282819285,76.1075514976,77.5535151988,136646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.74175804472257,84.02807713796189,78.4051453740915,74.98571872658572,67.08285127507202,65.11820179551397,60.642646031189514,51.43174972990542,,,48.751797688943704,49.32451375341824,,,,85.76702746624176,,,,,,78.615135773192,45.80276406204503,51.174736085373944,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,78.6903418328,79.1789778421,76.7208395502,78.9994788999,152589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.58666867216022,83.95130742959688,78.40374718238013,75.00346211079332,67.11993815354035,65.15855489611617,60.685951133588176,51.476454921040514,,,48.78346686832839,49.355206717642794,,,,85.52347038621771,,,,,,78.52933713500407,45.843237604919985,51.202451416193675,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,79.0094510634,81.2132991872,78.9895067364,79.9169179379,121701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.4889358807194,83.90752117003728,78.41084488879412,75.02423425822575,67.15343039893207,65.1943435656944,60.723362782120624,51.51405345536409,,,48.80999709983858,49.38094509178662,,,,85.37871425224802,,,,,,78.69914405032222,45.87697959924485,51.22577503951257,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,79.7374189957,80.9340786104,78.6105645251,80.2360271685,200296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.33455400137487,83.83779668763378,78.42256530201658,75.05819392554983,67.2082678407004,65.25295730959756,60.78469110932586,51.57576677209166,,,48.85359456296833,49.42324299494742,,,,85.15654040742633,,,,,,78.89857815567476,45.93240434171581,51.264109510463,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,78.7003139962,80.1014029618,78.2814831311,79.3883932747,184568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.18326057195827,83.76440846055938,78.42736881532396,75.08424793428453,67.25545255434437,65.30384470489716,60.8386855812198,51.63092322337028,,,48.892709852049784,49.461176208813725,,,,84.9410517040848,,,,,,78.91763783215308,45.98221353112897,51.298436515846895,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,80.6748023605,81.2731321679,77.8327357755,77.842707939,129763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.09349043375626,83.72368105367596,78.43569053798895,75.10649187977809,67.29091809720917,65.34172657833673,60.87832331441035,51.67083755078117,,,48.920968460825996,49.48859680033155,,,,84.82009323654098,,,,,,79.01250723254316,46.01809329879978,51.323300731981654,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,80.116361207,81.2930764948,79.5629061352,81.2930764948,205777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.9651353465223,83.66741357427678,78.45216460406053,75.1442226868919,67.34850905660163,65.40302370972674,60.94214783028846,51.734789551171716,,,48.96624810023736,49.53254521752987,,,,84.65443834360369,,,,,,79.18265727411388,46.075500569857375,51.363188091575395,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,81.6520743792,83.417147311,81.2631600045,82.1905712059,92672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.9269007521387,83.65589647926625,78.4664821472207,75.16683693469686,67.37782779401799,65.43375139528085,60.97339172919324,51.76529137951032,,,48.987756676135085,49.55344264190751,,,,84.61291991447418,,,,,,79.34428363622025,46.1026367771921,51.38222161492529,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,81.8914063022,83.1877875515,80.2759158223,80.4254982741,76938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.89306837933125,83.6444746800594,78.47722903418905,75.18462490702375,67.40154417332398,65.45867971455377,60.99886232255168,51.79029671481882,,,49.00541688564569,49.570598322324564,,,,84.57511113334928,,,,,,79.45123283763061,46.12493119142601,51.397838373617766,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,81.602213562,83.3972029841,81.1335218795,82.6692350518,83311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.85932458305469,83.63396578555373,78.48969391808708,75.20453119455176,67.42759849386044,65.48601466296726,61.02671565578755,51.81756002784207,,,49.02466959508592,49.5893038236902,,,,84.53899445742883,,,,,,79.5686952038499,46.1492162185307,51.41487476416307,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,81.9213227926,81.9711836098,80.7346353413,80.7346353413,69601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.8279344109801,83.6225526361028,78.49857987644992,75.21985933057204,67.44854920430713,65.5080921190403,61.04937449979529,51.83992153822071,,,49.04049256682123,49.60467312962645,,,,84.5036885851056,,,,,,79.64066360426843,46.16919628965833,51.42886006232689,#000000
