date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_729,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_119,aVWAP_OB_bear_c0_98,aVWAP_OB_bear_c0_34,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1187,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,47.7,48.0,45.0,45.6,13679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.04733637512076,47.18613328423296,49.988993541507824,,,,,,,,,,,,49.988993541507824,#000000
2021-11-15 00:00:00+00:00,47.7,48.15,45.9,46.8,7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.84618820946255,47.186356025139176,49.98176949195421,,,,,,,,,,,,49.98176949195421,#000000
2021-11-16 00:00:00+00:00,44.1,47.337,43.5,46.5,11546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.40527938142317,47.17461001857338,49.961611079139644,,,,,,,,,,,,49.961611079139644,#000000
2021-11-17 00:00:00+00:00,42.9,44.4,42.003,44.1,6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,50.09409195538385,47.16181429031514,49.945280271843565,,,,,,,,,,,,49.945280271843565,"rgba(239, 83, 80, 0.5)"
2021-11-18 00:00:00+00:00,41.7,44.4,39.9,42.3,8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.687444898176594,47.14176087320647,49.92186693298813,,,,,,,,,,,,49.92186693298813,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,41.4,43.2,39.9,41.1,3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.51882876966416,47.132602174674865,49.911492464329065,,,,,,,,,,,,49.911492464329065,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,39.6,43.5,39.6,41.4,7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,49.15553581065326,47.111057218674986,49.88783470787454,,,,,,,,,,,,49.88783470787454,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,39.9,42.9,36.0,39.9,6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.80637501404156,47.08776790635983,49.86359070964447,,,,,,,,,,,,49.86359070964447,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,41.1,41.7,39.0,40.5,4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.595980366301134,47.073314346389985,49.8478973544784,,,,,,,,,,,,49.8478973544784,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,39.3,41.097,38.1,39.0,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.43451479795834,47.06143976055615,49.83555524784053,,,,,,,,,,,,49.83555524784053,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,40.2,40.5,39.3,39.3,4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.253829825607326,47.04781235021892,49.821109513503444,,,,,,,,,,,,49.821109513503444,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,39.0,42.3,37.2,39.6,5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,48.034239070444414,47.030357224871324,49.80293390440537,,,,,,,,,,,,49.80293390440537,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,33.9,42.0,33.6,38.4,22474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.89338918302768,46.92486326216576,49.701207985295554,,,,,,,,,,,,49.701207985295554,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,32.4,35.4,31.8,33.0,3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,46.65661315226089,46.90044686122538,49.67879127107773,,,,,,,,,,,,49.67879127107773,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,36.0,38.7,33.003,36.3,26215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,45.5613313327895,46.77361894379599,49.557147052226355,,,,,,,,,,,,49.557147052226355,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,39.9,43.8,34.5,36.6,59214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,44.40913178522252,46.58645034810531,49.35854564186283,,,,,,,,,,,,49.35854564186283,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,42.3,42.3,35.142,36.9,38036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,43.927072372279234,46.47940100944529,49.241395872738416,,,,,,,,,,,,49.241395872738416,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,51.0,51.0,38.1,39.0,92017,-1.0,51.0,38.1,0.0,0.0,0.0,0.0,0.0,,,,,,,46.699999999999996,44.49827943550102,46.48764311578902,49.16735604125685,,,,,,,,,,,,49.16735604125685,#000000
2021-12-09 00:00:00+00:00,36.0,36.9,33.3,34.8,237290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,38.5575159349786,41.34188797301703,45.513244688557585,48.20531266316365,,,,,,,,,,,,48.20531266316365,#000000
2021-12-10 00:00:00+00:00,31.8,37.497,30.0,36.9,346900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,35.75725036860015,38.56810400072947,44.09989329520638,46.80513255992349,,,,,,,,,,,,46.80513255992349,"rgba(239, 83, 80, 0.5)"
2021-12-13 00:00:00+00:00,30.3,35.7,30.0,33.9,120800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,35.18777501326839,37.87917813520514,43.63848138463936,46.342214338646286,,,,,,,,,,,,46.342214338646286,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,28.029,30.6,26.733,30.0,38280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.87917580424453,37.575979963309905,43.45718228754365,46.166712350710334,,,,,,,,,,,,46.166712350710334,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,30.9,30.9,27.663,28.56,22159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.748457231125926,37.434210377469,43.36358238589106,46.07440471486684,,,,,,,,,,,,46.07440471486684,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,29.964,30.6,28.956,30.6,8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.700405623825674,37.3814691328794,43.32816410636661,46.03940818764697,,,,,,,,,,,,46.03940818764697,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,30.3,31.2,28.518,28.8,13067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.630618938782014,37.30334835896147,43.274597462549195,45.98630661322087,,,,,,,,,,,,45.98630661322087,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,29.934,30.6,28.83,29.46,7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.5895729438333,37.25785121464666,43.24348643466958,45.95551587196783,,,,,,,,,,,,45.95551587196783,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,30.9,31.2,29.4,29.886,6691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.55893760377074,37.2216161891215,43.21736308433634,45.9293991069884,,,,,,,,,,,,45.9293991069884,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,30.9,30.9,29.703,30.3,3879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.54139084624011,37.200789996277216,43.20226866308779,45.914299687600455,,,,,,,,,,,,45.914299687600455,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,31.5,32.1,29.703,30.9,6514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.51658893876413,37.16921164251176,43.17819470008964,45.889994107346354,,,,,,,,,,,,45.889994107346354,"rgba(239, 83, 80, 1.0)"
2021-12-27 00:00:00+00:00,31.8,32.1,30.6,31.5,4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.50325756859583,37.151197235318016,43.1639068910318,45.875470277468345,,,,,,,,,,,,45.875470277468345,"rgba(239, 83, 80, 1.0)"
2021-12-28 00:00:00+00:00,30.9,31.8,30.6,31.5,3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.4903513578778,37.134679636479696,43.15120653647428,45.862635751556134,,,,,,,,,,,,45.862635751556134,"rgba(239, 83, 80, 1.0)"
2021-12-29 00:00:00+00:00,30.3,31.5,29.403,30.3,5980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.46368460275192,37.103015752755724,43.12801617079415,45.83942470968808,,,,,,,,,,,,45.83942470968808,"rgba(239, 83, 80, 1.0)"
2021-12-30 00:00:00+00:00,30.9,31.5,30.0,30.3,4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.44531559639996,37.080195540355774,43.11071368933036,45.8219985496835,,,,,,,,,,,,45.8219985496835,"rgba(239, 83, 80, 1.0)"
2021-12-31 00:00:00+00:00,32.1,32.1,30.3,31.5,5196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.42880392425536,37.057570495758576,43.092419109258756,45.803363017120475,,,,,,,,,,,,45.803363017120475,"rgba(239, 83, 80, 0.75)"
2022-01-03 00:00:00+00:00,31.5,32.4,30.9,32.4,4518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.41508161212152,37.038397584384406,43.07669531091015,45.787311526388585,,,,,,,,,,,,45.787311526388585,"rgba(239, 83, 80, 0.75)"
2022-01-04 00:00:00+00:00,30.0,31.8,28.521,31.2,5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.389849939585176,37.00895002849319,43.05518020548043,45.76581976826096,,,,,,,,,,,,45.76581976826096,"rgba(239, 83, 80, 0.75)"
2022-01-05 00:00:00+00:00,29.4,31.2,29.4,30.0,3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.37219048201225,36.98847488188245,43.0402620135548,45.75093165472115,,,,,,,,,,,,45.75093165472115,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,30.6,30.6,29.37,29.7,3061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.358625078282216,36.97244712761507,43.02839459551765,45.739053765191805,,,,,,,,,,,,45.739053765191805,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,30.0,30.6,29.4,30.0,4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.335772361451504,36.945838143867164,43.00887250299897,45.71955592928224,,,,,,,,,,,,45.71955592928224,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,29.43,30.6,29.4,29.4,4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.31602266609155,36.92314558555057,42.99236021169561,45.70309724793514,,,,,,,,,,,,45.70309724793514,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,31.8,32.1,29.7,30.0,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.22061105572117,36.79437149393319,42.88653358745782,45.5953027717892,,,,,,,,,,,,45.5953027717892,"rgba(239, 83, 80, 0.75)"
2022-01-12 00:00:00+00:00,31.8,34.5,31.5,31.5,12995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.19946504505862,36.75401487037289,42.846829356776844,45.55373241572336,,,,,,,,,,,,45.55373241572336,#000000
2022-01-13 00:00:00+00:00,33.0,33.6,31.5,31.5,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.18043790428512,36.71595472658526,42.808398172883116,45.51335913637853,,,,,,,,,,,,45.51335913637853,#000000
2022-01-14 00:00:00+00:00,33.6,33.6,32.4,32.7,2953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.17757609140459,36.70835597552031,42.800009783931046,45.50444292808595,,,,,,,,,,,,45.50444292808595,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,33.9,34.5,32.7,33.3,3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.17574586192976,36.69981116876481,42.789551043489844,45.4931879600981,,,,,,,,,,,,45.4931879600981,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,33.0,34.2,32.1,34.2,2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.17263748719948,36.69209612487099,42.78113745353051,45.48425930114742,,,,,,,,,,,,45.48425930114742,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,32.1,33.6,31.8,32.4,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.16938889950466,36.68605417783189,42.77512878357635,45.47796245474911,,,,,,,,,,,,45.47796245474911,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,29.4,32.1,28.5,29.7,12052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.120723342375705,36.62796683888072,42.729889336813045,45.43245355132867,,,,,,,,,,,,45.43245355132867,#000000
2022-01-24 00:00:00+00:00,29.028,30.0,27.6,27.6,4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.09951657746068,36.60461208737266,42.71284613208451,45.41553870230864,,,,,,,,,,,,45.41553870230864,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,29.52,30.897,28.5,28.5,3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.084641156384116,36.5872890418442,42.69955003921122,45.402211820443355,,,,,,,,,,,,45.402211820443355,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,29.994,31.8,29.1,30.6,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.075424630734624,36.57586645804499,42.690329401945725,45.3928828463837,,,,,,,,,,,,45.3928828463837,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,28.5,30.6,28.5,30.6,1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.06692527334294,36.56626740025169,42.68313666409595,45.38571009292858,,,,,,,,,,,,45.38571009292858,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,28.68,28.68,26.403,28.41,4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.042499449336596,36.540591834204406,42.665143439969455,45.36802119472441,,,,,,,,,,,,45.36802119472441,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,30.3,31.2,27.8328,27.8328,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.03425187810429,36.53081387786233,42.65748980212032,45.36032672226586,,,,,,,,,,,,45.36032672226586,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,31.5,32.997,30.3,32.4,6016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.02038860125495,36.50979328271445,42.63808028270593,45.340248220190865,,,,,,,,,,,,45.340248220190865,"rgba(239, 83, 80, 0.5)"
2022-02-02 00:00:00+00:00,31.5,33.0,30.3,31.8,2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.01572303536755,36.50270388778524,42.63151143554511,45.33345014699666,,,,,,,,,,,,45.33345014699666,#000000
2022-02-03 00:00:00+00:00,31.2,31.5,30.453,30.6,1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,34.01122464710171,36.4965052368256,42.62608102470244,45.32788165426947,,,,,,,,,,,,45.32788165426947,#000000
2022-02-04 00:00:00+00:00,31.8,34.2,29.1,31.2,13113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.98299382252834,36.452466987157486,42.58448432991624,45.284716674452525,,,,,,,,,,,,45.284716674452525,#000000
2022-02-07 00:00:00+00:00,31.2,31.8,30.048,31.2,2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.97707193241939,36.44430681171973,42.57727773312055,45.27732074228423,,,,,,,,,,,,45.27732074228423,#000000
2022-02-08 00:00:00+00:00,30.921,31.2,30.291,30.3,1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.973683292922004,36.439775726411646,42.57335063222774,45.27330356101671,,,,,,,,,,,,45.27330356101671,#000000
2022-02-09 00:00:00+00:00,31.65,33.0,30.0,31.2,11462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.948157123416706,36.400934983523726,42.53682401934368,45.23544407615871,,,,,,,,,,,,45.23544407615871,#000000
2022-02-10 00:00:00+00:00,31.5,33.0,31.2,32.4,3877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.940886627137246,36.388874313652565,42.524915530254354,45.22301170873429,,,,,,,,,,,,45.22301170873429,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,30.6,31.8,29.7,31.2,4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.92746179598351,36.37106773588349,42.50942307300985,45.207163659907785,,,,,,,,,,,,45.207163659907785,#000000
2022-02-14 00:00:00+00:00,30.9,31.2,30.0,31.2,603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.92568825200853,36.36871261535748,42.5073697843942,45.20506272160216,,,,,,,,,,,,45.20506272160216,#000000
2022-02-15 00:00:00+00:00,31.128,31.8,30.066,30.066,1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.92294809897703,36.36491292108384,42.50395926948373,45.201555980701094,,,,,,,,,,,,45.201555980701094,#000000
2022-02-16 00:00:00+00:00,31.8,33.9,30.3,30.3,15601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.896017155240294,36.31854543444022,42.45693391322913,45.15228853675859,,,,,,,,,,,,45.15228853675859,#000000
2022-02-17 00:00:00+00:00,30.3,32.4,29.4,31.8,5245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.881039421123276,36.29855111277564,42.43926487043443,45.13417847063843,,,,,,,,,,,,45.13417847063843,#000000
2022-02-18 00:00:00+00:00,29.997,31.2,28.95,30.0,3173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.870206089052246,36.2851258674863,42.42801028638072,45.12275154648749,,,,,,,,,,,,45.12275154648749,"rgba(239, 83, 80, 0.5)"
2022-02-22 00:00:00+00:00,28.236,30.0,27.72,29.4,1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.861021410694505,36.274912474087806,42.42021015232202,45.11497363678577,,,,,,,,,,,,45.11497363678577,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,27.3,28.87503,26.7,28.35,2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.84684407961198,36.259954921463056,42.40937301547893,45.10428785507837,,,,,,,,,,,,45.10428785507837,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,27.3,28.02,25.2,25.8,3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.822728016444884,36.23527450361092,42.39206785777991,45.087351851217754,,,,,,,,,,,,45.087351851217754,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,27.603,28.40997,25.8,27.54,2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.80642422310122,36.21828324266666,42.37989569637168,45.07538539143286,,,,,,,,,,,,45.07538539143286,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,27.0,28.41,26.7,27.0,3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.7851522221177,36.19599156647685,42.36381272552125,45.05955350114468,,,,,,,,,,,,45.05955350114468,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,26.4,27.903,25.50048,27.486,3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.76094818131793,36.17132961930939,42.34655568980138,45.04268609652177,,,,,,,,,,,,45.04268609652177,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,27.207,27.42,26.1,27.0,2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.74892531641241,36.15892558863996,42.337743131083094,45.03404501621384,,,,,,,,,,,,45.03404501621384,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,26.1,27.0,26.09847,26.9997,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.74365121680681,36.153579433457416,42.33402028586005,45.03041148820807,,,,,,,,,,,,45.03041148820807,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,26.154,26.7,25.5,26.1,1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.73651921841257,36.14641312678729,42.329080677219004,45.025602073216874,,,,,,,,,,,,45.025602073216874,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,26.256,27.0,25.5,26.1,4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.705776720435814,36.11535280299413,42.30751312157008,45.0045722962156,,,,,,,,,,,,45.0045722962156,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,27.0,27.72,24.9,26.04,5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.67444323086595,36.08332044728877,42.284928757376896,44.982483101377206,,,,,,,,,,,,44.982483101377206,"rgba(239, 83, 80, 0.75)"
2022-03-09 00:00:00+00:00,26.844,27.45,26.43,26.61,2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.66095374231666,36.06931979229982,42.27487365713555,44.972610639728536,,,,,,,,,,,,44.972610639728536,"rgba(239, 83, 80, 0.75)"
2022-03-10 00:00:00+00:00,26.82,27.297,26.4,26.844,1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.654763542359156,36.0629077381023,42.27027666478045,44.968099451772,,,,,,,,,,,,44.968099451772,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,27.0,27.3,26.4,27.15,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.64911142040592,36.05703684170544,42.2660531509992,44.96395193240272,,,,,,,,,,,,44.96395193240272,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,24.63,25.797,24.06,25.56,3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.62028571768815,36.028917053553585,42.247297848261404,44.94585678147138,,,,,,,,,,,,44.94585678147138,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,25.374,25.5,24.06,24.09,1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.607101299868646,36.0159933228254,42.2386183045562,44.93747087151553,,,,,,,,,,,,44.93747087151553,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,26.193,27.57,25.0515,25.5,10268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.54300176422331,35.950586600037376,42.19238150591462,44.89228370293373,,,,,,,,,,,,44.89228370293373,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,25.647,26.55,25.356,25.8,2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.5242411187732,35.93165437675473,42.17915186639947,44.87939478481132,,,,,,,,,,,,44.87939478481132,"rgba(239, 83, 80, 0.75)"
2022-03-18 00:00:00+00:00,26.4,26.994,25.218,25.8,3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.50414937956795,35.91112074181913,42.16457094231421,44.86514081562604,,,,,,,,,,,,44.86514081562604,"rgba(239, 83, 80, 0.75)"
2022-03-21 00:00:00+00:00,25.788,26.16,24.84,26.16,2980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.48424833035376,35.89114543565888,42.15068216054664,44.85163169596952,,,,,,,,,,,,44.85163169596952,"rgba(239, 83, 80, 0.75)"
2022-03-22 00:00:00+00:00,30.0,30.0,25.788,25.788,25196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.38240653936061,35.77362451118857,42.05528914866199,44.755842362018534,,,,,,,,,,,,44.755842362018534,#000000
2022-03-23 00:00:00+00:00,27.492,29.4,27.0,29.4,5810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.35650011570312,35.74472133045068,42.0324584990293,44.733056447596134,,,,,,,,,,,,44.733056447596134,#000000
2022-03-24 00:00:00+00:00,28.959,32.1,27.30303,27.75,17364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.30152204323907,35.67590181892524,41.97184485346694,44.67134293011629,,,,,,,,,,,,44.67134293011629,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,27.579,30.0,27.03,30.0,3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.28638583621108,35.658662727625284,41.95783559912063,44.657296057511516,,,,,,,,,,,,44.657296057511516,#000000
2022-03-28 00:00:00+00:00,26.7,28.2,26.4,28.17,11132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.231175090885046,35.59919110047595,41.91212236598685,44.61198832434627,,,,,,,,,,,,44.61198832434627,#000000
2022-03-29 00:00:00+00:00,26.853,27.57,26.4,27.0,3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.21585700360688,35.58276552906725,41.89953341608868,44.599523585302194,,,,,,,,,,,,44.599523585302194,#000000
2022-03-30 00:00:00+00:00,27.225,28.5,25.2,27.675,7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.17689151305866,35.5408401053365,41.867225501457284,44.56750779102577,,,,,,,,,,,,44.56750779102577,#000000
2022-03-31 00:00:00+00:00,27.11997,27.66,26.712,27.00303,1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,33.16895486428783,35.53221208809795,41.86049088474837,44.56081807411054,,,,,,,,,,,,44.56081807411054,#000000
