date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_481,aVWAP_OB_bear_c0_407,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_162,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1100,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-07 00:00:00+00:00,21.35,21.9,20.04,21.67,5306076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.835433784769155,,,,,,,,,20.920374395400792,19.504829205404405,19.981355611783208,20.49907972861252,21.461263528175525,23.072264962288234,,,,,,,,,,,,23.072264962288234,#000000
2023-02-08 00:00:00+00:00,20.32,21.09,20.0,20.95,4063594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.85341985834675,,,,,,,,,20.877299505685237,19.5166222092798,19.986837846815128,20.49877206524986,21.451641744459018,23.049041640139922,,,,,,,,,,,,23.049041640139922,#000000
2023-02-09 00:00:00+00:00,19.58,20.85,19.52,20.69,3183593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.856242024013337,,,,,,,,,20.814983662396187,19.52104746243132,19.986807311733905,20.49453480867216,21.440560185560145,23.02775608302323,,,,,,,,,,,,23.02775608302323,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,19.48,19.72,19.15,19.44,1945411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.85091996344701,,,,,,,,,20.759215990057655,19.520638179820033,19.983964308203266,20.489313873946504,21.431422117151183,23.01264066931221,,,,,,,,,,,,23.01264066931221,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,19.85,20.19,19.5,19.63,1374603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.85088095264413,,,,,,,,,20.733611416203363,19.52195987714956,19.983452430988613,20.487052185554255,21.426298215198248,23.00321769419844,,,,,,,,,,,,23.00321769419844,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,20.03,20.12,19.3,19.45,1201698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.850608797619444,,,,,,,,,20.71165819861663,19.52300063149993,19.982910596595172,20.484995969722036,21.421761335536846,22.99494796889576,,,,,,,,,,,,22.99494796889576,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,20.35,20.36,19.8,19.85,1653950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.854067634121968,,,,,,,,,20.694378855705484,19.526130190858467,19.983743407266275,20.483671791088067,21.416924093270385,22.984893498209114,,,,,,,,,,,,22.984893498209114,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,19.96,20.59,19.88,20.04,1531293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.856939123659583,,,,,,,,,20.678570592395058,19.528881901843963,19.98439842387304,20.482352315028436,21.412383724850706,22.97556068031507,,,,,,,,,,,,22.97556068031507,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,20.11,20.215,19.305,19.42,2502109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.85725400242261,,,,,,,,,20.64266418344659,19.53139715008282,19.98368073594061,20.478539522504413,21.403489710445058,22.959018752975087,,,,,,,,,,,,22.959018752975087,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,18.87,19.84,18.81,19.51,1899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.849064259202457,,,,,,,,,20.594349970002277,19.529441557319082,19.979602259664937,20.472330400712153,21.393725381506503,22.943736292850684,,,,,,,,,,,,22.943736292850684,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,18.82,19.04,18.54,18.87,1272001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.840720652218476,,,,,,,,,20.55569899212162,19.526784025532027,19.975640788935337,20.46702097890406,21.386144582260854,22.93256704913919,,,,,,,,,,,,22.93256704913919,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,18.43,19.01,18.1,18.93,1291108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.83009066815693,,,,,,,,,20.51200025574228,19.523050125690887,19.970673072673673,20.460745337685992,21.37764716931336,22.92050927440359,,,,,,,,,,,,22.92050927440359,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,18.3,18.655,17.89,18.01,1237784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.818293287459394,,,,,,,,,20.467170209518954,19.51868077417238,19.96519005639523,20.454055388662802,21.368892689407932,22.908406704861868,,,,,,,,,,,,22.908406704861868,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,18.53,18.65,18.3,18.49,939491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.81067526977318,,,,,,,,,20.43750941924649,19.515948834139238,19.96157235464393,20.449497089065055,21.362734243595586,22.89968112131275,,,,,,,,,,,,22.89968112131275,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,18.81,18.99,18.51,18.6,672569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.806409329604445,,,,,,,,,20.419761928487155,19.514528711722956,19.959479358847208,20.446706549947184,21.35876520180209,22.893846626169907,,,,,,,,,,,,22.893846626169907,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,18.83,19.16,18.64,18.82,1071626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.800376218043212,,,,,,,,,20.394030448120898,19.512599701518294,19.956457362642787,20.44256104230926,21.352725784013014,22.884823897243624,,,,,,,,,,,,22.884823897243624,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,19.02,19.02,18.52,18.58,546250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.797254006663962,,,,,,,,,20.381044860759058,19.511584977536028,19.95489026617061,20.440424963635255,21.349629645378403,22.88021355101019,,,,,,,,,,,,22.88021355101019,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,19.41,19.42,18.99,19.17,734851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.794940641646175,,,,,,,,,20.36862598329644,19.511092674593183,19.953590239724154,20.43831847392965,21.346175345901045,22.874673167367128,,,,,,,,,,,,22.874673167367128,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,19.16,19.59,18.96,19.5,1387235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.79032564148343,,,,,,,,,20.345165251339154,19.510026368806578,19.951017992834313,20.43423803821626,21.339570831621224,22.864154400755925,,,,,,,,,,,,22.864154400755925,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,18.82,19.34,18.75,19.2,1060737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.785172977844745,,,,,,,,,20.323711923283824,19.508426660740163,19.948333979874892,20.430446014156537,21.3339117168663,22.8555640065001,,,,,,,,,,,,22.8555640065001,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,18.71,18.79,18.51,18.71,824431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.77975522361523,,,,,,,,,20.303900666382198,19.506500738746023,19.94562144055961,20.4269096626507,21.328976118204913,22.848399990671187,,,,,,,,,,,,22.848399990671187,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,17.99,18.81,17.91,18.67,1316892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.76787275826742,,,,,,,,,20.265085131682007,19.501858517394684,19.939848612812575,20.419904316932463,21.31985148502591,22.835825892687264,,,,,,,,,,,,22.835825892687264,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,17.42,18.0,17.27,17.93,1729087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.745806368822006,,,,,,,,,20.20007950575268,19.49259795514247,19.929354557434976,20.407958139748974,21.305353578827308,22.817017861713985,,,,,,,,,,,,22.817017861713985,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,17.39,17.71,16.98,17.11,1439317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.72609192040453,,,,,,,,,20.14431429326478,19.48415117985784,19.919944918243264,20.39738452902909,21.292719245032842,22.80086183128636,,,,,,,,,,,,22.80086183128636,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,17.89,18.27,17.67,17.9,1512997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.710739830810745,,,,,,,,,20.099804243538276,19.477762510500177,19.91236467445877,20.38846794095626,21.281482158552116,22.785791362412386,,,,,,,,,,,,22.785791362412386,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,17.6,17.695,17.22,17.34,1305516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.694470927651867,,,,,,,,,20.055302439997583,19.470729730209058,19.90442480954621,20.379456071482007,21.270581200136906,22.77169219470831,,,,,,,,,,,,22.77169219470831,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,18.43,18.44,17.29,17.44,1657035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.679249630809633,,,,,,,,,20.012651610179404,19.464345149558277,19.89670806111855,20.37026507735797,21.25883701177495,22.7557566953844,,,,,,,,,,,,22.7557566953844,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,18.19,18.43,17.895,18.3,1178932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.66936663624243,,,,,,,,,19.985163555689308,19.460215634494716,19.891606808062605,20.364101772023133,21.250839963959162,22.744768089049504,,,,,,,,,,,,22.744768089049504,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,18.09,18.51,17.865,18.32,1286419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.65861098982995,,,,,,,,,19.955823654765037,19.45568172066819,19.886021161985678,20.35736501686375,21.24211395910406,22.732794084460373,,,,,,,,,,,,22.732794084460373,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,18.65,18.97,18.38,18.4,1421683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.65088565083452,,,,,,,,,19.933381329003527,19.45266432286641,19.88170218179956,20.35168616819563,21.234116367621034,22.721104484563636,,,,,,,,,,,,22.721104484563636,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,18.19,19.0,18.18,18.75,1465133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.64137704765556,,,,,,,,,19.90735514494833,19.44875436906004,19.87651933002648,20.345149124292565,21.225256251554857,22.70850740328445,,,,,,,,,,,,22.70850740328445,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,18.12,18.72,17.75,18.4,1764231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.62765724308718,,,,,,,,,19.871804870982764,19.44286351373578,19.869194545314567,20.336261663650955,21.21366722394693,22.692515570091672,,,,,,,,,,,,22.692515570091672,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,17.76,18.09,17.72,17.92,1051023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.617694244703504,,,,,,,,,19.847162075495685,19.438430062876456,19.86398024948856,20.330166091682564,21.206031928342583,22.682325951777003,,,,,,,,,,,,22.682325951777003,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,18.03,18.23,17.66,17.96,2353765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.597235240938698,,,,,,,,,19.797212468909464,19.429316419560845,19.853073322080057,20.317261954403186,21.1896492830821,22.660209292159323,,,,,,,,,,,,22.660209292159323,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,18.02,18.355,17.9,18.1,2083605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.580833760173725,,,,,,,,,19.757894696709712,19.421990948837486,19.844123967257552,20.30652703345221,21.17581342372651,22.641293714364327,,,,,,,,,,,,22.641293714364327,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,18.04,18.25,17.795,18.21,1787297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.56646047346774,,,,,,,,,19.724356581536842,19.415474737012353,19.836244614495563,20.297139932900908,21.163801546076993,22.62496833486602,,,,,,,,,,,,22.62496833486602,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,18.28,18.76,18.21,18.25,1313622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.5586895460626,,,,,,,,,19.705981246872234,19.412054116082594,19.831731516094056,20.291462285212166,21.156117585660095,22.614050514742644,,,,,,,,,,,,22.614050514742644,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,19.25,19.25,18.3,18.35,1187235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.554892884293846,,,,,,,,,19.696291829253973,19.41057695005092,19.829157539284246,20.287766343747865,21.15051262939126,22.605440365489756,,,,,,,,,,,,22.605440365489756,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,19.0,19.225,18.7,19.2,921958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.55217172520047,,,,,,,,,19.68933530030896,19.409535719366666,19.827261344264205,20.284997941863587,21.146260941433614,22.598857366734645,,,,,,,,,,,,22.598857366734645,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,18.89,19.22,18.58,19.11,569348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.550277672004185,,,,,,,,,19.684642187729438,19.40877973191566,19.825987321244817,20.283192280682496,21.14354920918163,22.59471637967824,,,,,,,,,,,,22.59471637967824,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,18.44,18.72,18.35,18.66,592496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.54713901826685,,,,,,,,,19.677408283670232,19.407392935280903,19.824105613036302,20.280786539217416,21.140241363698422,22.58995954971421,,,,,,,,,,,,22.58995954971421,"rgba(38, 166, 154, 0.5)"
2023-04-06 00:00:00+00:00,18.22,18.35,17.97,18.35,595118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.543034668356174,,,,,,,,,19.668254426499523,19.40550762119078,19.82175958467746,20.277938317810335,21.136520837354496,22.584815645340107,,,,,,,,,,,,22.584815645340107,#000000
2023-04-10 00:00:00+00:00,18.34,18.4095,18.0,18.05,911037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.537118515316482,,,,,,,,,19.655103490832342,19.40279650295857,19.81833331933032,20.27373768487097,21.130977450686256,22.577088772909423,,,,,,,,,,,,22.577088772909423,#000000
2023-04-11 00:00:00+00:00,18.61,18.695,18.44,18.44,728436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.533636331038025,,,,,,,,,19.64720442556987,19.40125917554171,19.81618182285576,20.270940123356645,21.12706915646137,22.57140265375788,,,,,,,,,,,,22.57140265375788,#000000
2023-04-12 00:00:00+00:00,18.25,18.85,18.23,18.77,580420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.53047927883034,,,,,,,,,19.640186784418205,19.399832287142782,19.81428135754525,20.268535633036052,21.123794807175056,22.566726820276724,,,,,,,,,,,,22.566726820276724,#000000
2023-04-13 00:00:00+00:00,18.64,18.76,18.41,18.41,794463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.526819152330788,,,,,,,,,19.631979331155485,19.3982116340365,19.811991164908513,20.265542285144523,21.119592653357103,22.56059149284636,,,,,,,,,,,,22.56059149284636,#000000
2023-04-14 00:00:00+00:00,18.51,18.995,18.35,18.73,456943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.52476103790875,,,,,,,,,19.62738531062901,19.397300017713714,19.810694157184926,20.26384099473579,21.11719645535005,22.55708464061097,,,,,,,,,,,,22.55708464061097,#000000
2023-04-17 00:00:00+00:00,18.52,18.61,18.4,18.51,506715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.52221815000629,,,,,,,,,19.62179759771705,19.39615134873948,19.809128788472226,20.261834562105246,21.114429651661997,22.553096336853084,,,,,,,,,,,,22.553096336853084,#000000
2023-04-18 00:00:00+00:00,18.66,18.725,18.405,18.66,425809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.520273231008396,,,,,,,,,19.617507765080678,19.395282561514463,19.807903828992814,20.2602352760234,21.112186372157137,22.549822621130613,,,,,,,,,,,,22.549822621130613,#000000
2023-04-19 00:00:00+00:00,18.53,18.635,18.395,18.47,504754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.51778778660035,,,,,,,,,19.61209044431828,19.394156512203786,19.806363256631027,20.258256271138375,21.109451473402338,22.545873844131005,,,,,,,,,,,,22.545873844131005,#000000
2023-04-20 00:00:00+00:00,18.48,18.77,18.33,18.37,942457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.51321075741229,,,,,,,,,19.602178159323927,19.39207770917602,19.803511459991313,20.25458729857774,21.104373501089054,22.538533693319486,,,,,,,,,,,,22.538533693319486,#000000
2023-04-21 00:00:00+00:00,19.14,19.15,18.465,18.6,1025064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.51023773653447,,,,,,,,,19.595452590038995,19.390846159371826,19.801371132294495,20.251514895230482,21.099708819855966,22.53135699265808,,,,,,,,,,,,22.53135699265808,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,19.75,19.78,19.08,19.16,1032553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.510370119034466,,,,,,,,,19.594875923290445,19.391227007767984,19.800727977156487,20.249863086533438,21.096356361379698,22.525388850715142,,,,,,,,,,,,22.525388850715142,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,18.96,19.67,18.96,19.56,1105257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.508697107705956,,,,,,,,,19.590738048133332,19.390684599475442,19.799161015481776,20.247264523028775,21.0920049477024,22.518303028830235,,,,,,,,,,,,22.518303028830235,"rgba(38, 166, 154, 1.0)"
2023-04-26 00:00:00+00:00,18.91,19.18,18.73,19.04,601039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.507052575851294,,,,,,,,,19.58708155776539,19.39000237674024,19.797950754328774,20.245512884448488,21.0893276928206,22.514165636213484,,,,,,,,,,,,22.514165636213484,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,19.31,19.345,18.8,19.04,1026322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.505306338654453,,,,,,,,,19.582943511328352,19.389387904258907,19.796399919356823,20.24301584308223,21.08522013557236,22.50753986939756,,,,,,,,,,,,22.50753986939756,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,19.62,19.63,19.1993,19.24,965974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.505204113463478,,,,,,,,,19.582058342132676,19.389614753951083,19.795693919768397,20.241386604634208,21.082029941857822,22.501941055474497,,,,,,,,,,,,22.501941055474497,"rgba(38, 166, 154, 0.75)"
2023-05-01 00:00:00+00:00,19.79,19.9,19.515,19.64,920172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.5062074035375,,,,,,,,,19.583339148601404,19.390409355857283,19.79556391428284,20.240354511532473,21.07947970918581,22.497070377731312,,,,,,,,,,,,22.497070377731312,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,18.9,19.29,18.46,18.96,1805177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.50091769995057,,,,,,,,,19.572024706634192,19.38813103979785,19.791746662846982,20.234950191687922,21.071353189487187,22.484633836093124,,,,,,,,,,,,22.484633836093124,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,19.17,19.49,18.84,18.84,887113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.499528533515306,,,,,,,,,19.56883027635526,19.38764312268268,19.790463893033333,20.23286353513637,21.067895890469988,22.47903187038016,,,,,,,,,,,,22.47903187038016,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,19.17,19.41,18.98,19.08,812306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.498342422710433,,,,,,,,,19.56609234810603,19.387238497566013,19.789331415389185,20.23099568295094,21.06477430930638,22.473949735554857,,,,,,,,,,,,22.473949735554857,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,20.32,20.4,19.52,19.52,1322620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.501910899165132,,,,,,,,,19.572018004659274,19.3895020235724,19.790216383814748,20.230558011334168,21.062120844889826,22.467947977761067,,,,,,,,,,,,22.467947977761067,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,20.56,20.81,20.32,20.46,938637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.506512188293843,,,,,,,,,19.580064123009812,19.39221761317907,19.791883247541204,20.23124114407074,21.06116887099993,22.464565296103647,,,,,,,,,,,,22.464565296103647,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,20.73,20.795,20.19,20.36,957314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.511200804605462,,,,,,,,,19.58820532682685,19.394993941835423,19.793594175419145,20.231952397731735,21.06021788022793,22.461142727644994,,,,,,,,,,,,22.461142727644994,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,20.65,21.06,20.45,20.99,1609021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.520078337544483,,,,,,,,,19.603610760878507,19.400215522695245,19.796998003751057,20.23366024674918,21.05911056753882,22.45586740971547,,,,,,,,,,,,22.45586740971547,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,20.32,20.83,20.06,20.65,746471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.523077488155856,,,,,,,,,19.608629134930432,19.402046125147113,19.79802979256276,20.233935255805626,21.058121865487973,22.452986392533308,,,,,,,,,,,,22.452986392533308,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,20.24,20.455,20.03,20.35,856804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.525867281534886,,,,,,,,,19.61315607578095,19.403801156812268,19.798894614476133,20.23394961248925,21.05671141093983,22.44942945346062,,,,,,,,,,,,22.44942945346062,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,20.75,20.97,20.285,20.35,2021386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.536236421586093,,,,,,,,,19.630662709720415,19.410006461927036,19.80287488909053,20.235844302832685,21.055134951551324,22.442696043515557,,,,,,,,,,,,22.442696043515557,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,20.04,20.6,19.92,20.6,1409251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.540326200970295,,,,,,,,,19.63702040350544,19.412654475186972,19.804095915120122,20.235695211361186,21.052684230519635,22.436765583157644,,,,,,,,,,,,22.436765583157644,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,20.44,20.63,19.87,20.07,2936300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.550322561163263,,,,,,,,,19.652758628049348,19.419007738222717,19.807449368271044,20.236182557492416,21.048362511104315,22.425198551407288,,,,,,,,,,,,22.425198551407288,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,18.3,22.65,17.51,22.55,12549234,-1.0,22.65,17.51,0.0,0.0,0.0,0.0,0.0,,,19.546988673447654,,,,,,,,19.486666666666665,19.637734262018633,19.420987758264083,19.79866833457199,20.216600303866198,21.010299505426662,22.358343251988945,,,,,,,,,,,,22.358343251988945,#000000
2023-05-19 00:00:00+00:00,17.0,18.27,16.875,18.02,4643313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.505825386114267,,,,,,,,18.91815439998506,19.564668749608746,19.39914218297026,19.77443318144951,20.189457338315062,20.977868425051163,22.316798617526278,,,,,,,,,,,,22.316798617526278,"rgba(239, 83, 80, 1.0)"
2023-05-22 00:00:00+00:00,17.06,17.28,16.62,16.89,2163353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.483709063960227,,,,,,,,18.702277598475572,19.526347566416,19.387161595937492,19.761470331092482,20.17523374303668,20.961317707563936,22.29614828376589,,,,,,,,,,,,22.29614828376589,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,16.54,17.2385,16.45,16.92,1910883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.462617994446845,,,,,,,,18.526215768357318,19.490273869341628,19.37561280886632,19.749122757990616,20.1618220007629,20.945922397406186,22.27720896064223,,,,,,,,,,,,22.27720896064223,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,16.31,16.6,16.0301,16.6,1578285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.44272883552519,,,,,,,,18.37333784545239,19.45662820880509,19.364606323515627,19.737554190405188,20.14944185672898,20.932000550056063,22.26045690874733,,,,,,,,,,,,22.26045690874733,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,16.15,16.49,16.045,16.24,1161465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.427858685481162,,,,,,,,18.269559941926364,19.431662334861294,19.356332696893517,19.72888030120425,20.140181197543438,20.921621105888942,22.24801359700876,,,,,,,,,,,,22.24801359700876,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,16.03,16.23,15.95,16.09,1384331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.409445698665436,,,,,,,,18.14963810649899,19.400959621225525,19.346032061365914,19.718132796982573,20.128756102778954,20.908894357236225,22.232861178609156,,,,,,,,,,,,22.232861178609156,"rgba(239, 83, 80, 1.0)"
