date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-09 00:00:00+00:00,87.4876015752,88.6366124309,86.9035210568,88.6270373405,26968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,88.52319141657934,86.28918026629235,87.9906239879178,,,,,,,,,,,,89.24307827168505,#000000
2021-11-10 00:00:00+00:00,86.6162683429,88.4163853503,85.773660382,87.2865246754,30295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,88.26131899103791,86.31505835533471,87.97135902205541,,,,,,,,,,,,89.21480295330086,#000000
2021-11-11 00:00:00+00:00,87.0375723234,87.6503781131,86.2811401766,86.989696871,25836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,88.10451248324885,86.33733596940273,87.95630870443978,,,,,,,,,,,,89.1917922525663,#000000
2021-11-12 00:00:00+00:00,86.3577409004,87.4205759419,86.2045394529,86.3980520312,45661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,87.84620490684108,86.35518087666917,87.92213578324079,,,,,,,,,,,,89.14636691646588,"rgba(239, 83, 80, 1.0)"
2021-11-15 00:00:00+00:00,86.9609715996,87.1381107732,86.3960412622,86.989696871,23341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,87.76118602072415,86.36824479109933,87.90762649121996,,,,,,,,,,,,89.12532293051753,#000000
2021-11-16 00:00:00+00:00,85.9077116485,87.0854477757,85.3332062207,87.008847052,47274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,87.52141586571352,86.3545963107582,87.86042072287623,,,,,,,,,,,,89.07078133160796,"rgba(239, 83, 80, 1.0)"
2021-11-17 00:00:00+00:00,83.1788108661,85.773660382,82.4511039908,85.361931492,58243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,86.95720570472079,86.19918268340312,87.73329049286218,,,,,,,,,,,,88.9559528779188,"rgba(239, 83, 80, 1.0)"
2021-11-18 00:00:00+00:00,84.844876607,84.9214773307,83.4469133991,83.7916166558,52376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,86.6508333410376,86.10604584185643,87.64210451208682,,,,,,,,,,,,88.86847650626989,"rgba(239, 83, 80, 1.0)"
2021-11-19 00:00:00+00:00,83.8490671986,84.9214773307,83.5713895752,84.413997536,54790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,86.36786563686104,86.0034735846671,87.54382231235867,,,,,,,,,,,,88.77477163811189,"rgba(239, 83, 80, 1.0)"
2021-11-22 00:00:00+00:00,82.6426058001,83.9735433747,82.1734263673,83.9735433747,57596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,86.00704898256132,85.84564952483517,87.41255368245487,,,,,,,,,,,,88.65613447901053,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,77.5678078538,82.3457779957,77.2135295067,81.7712725678,142911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,84.56810719790401,85.07681280698954,86.86064058238445,,,,,,,,,,,,88.19516753408867,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,78.9370457903,79.4158003135,76.4111369257,77.0124526069,103707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,83.74495483005342,84.5597431237061,86.46765231675418,,,,,,,,,,,,87.86091637135549,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,77.0794782402,78.2572143673,75.2889363233,78.2572143673,70957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,83.1823143631931,84.18088613102246,86.17702647410096,,,,,,,,,,,,87.61385709164068,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,77.0028775164,77.7880349345,75.8059912084,77.7880349345,74692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,82.68096169533756,83.8199810717547,85.88924412315137,,,,,,,,,,,,87.36529926451438,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,75.7485406656,77.1848042353,74.4578184709,76.7922255262,109516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.96336068686264,83.27876801526662,85.4517313101849,,,,,,,,,,,,86.98591430263365,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,73.4792442255,81.6659465727,72.8377131643,78.2380641864,296278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.65030492464223,82.15453909713536,84.4589857047278,,,,,,,,,,,,86.09018115579919,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,74.561229448,75.5283135849,72.1578817413,74.6952807145,134209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.05515203736239,81.62709481272815,83.98798255519239,,,,,,,,,,,,85.66270049456374,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,72.5313102695,75.1070096044,70.2237134675,74.5995298098,108613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.54720072356785,81.17475449919031,83.58520742670777,,,,,,,,,,,,85.29747087634898,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,75.5761890372,76.0645186509,72.253632646,73.2398669638,70652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.3380210904702,80.967744433377,83.38348372285839,,,,,,,,,,,,85.10664988825815,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,80.8233386118,81.3403934969,76.5049728123,77.0411778783,155899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.35675180668733,80.87563790126264,83.20223021528498,,,,,,,,,,,,84.89585839598676,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,78.065712558,81.4265693111,77.5869580348,81.4265693111,104756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.33873766996687,80.79796045621893,83.07344330288043,,,,,,,,,,,,84.74980335502524,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,75.6719399419,77.6252583966,75.2410608709,77.3667309541,75115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.21984993392577,80.66291808687596,82.92428369216239,,,,,,,,,,,,84.59956294878238,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,74.9155077951,76.2081450079,74.2835518245,76.2081450079,62164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.09650105427544,80.53233181155764,82.78727763524353,,,,,,,,,,,,84.46422790770592,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,74.5229290861,75.2314857805,74.1399254675,74.5803796289,67406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.95491227343078,80.38493618539276,82.6346246524297,,,,,,,,,,,,84.31408775599405,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,75.3368117756,76.8593469104,73.8143723917,73.8143723917,87765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.81145228539428,80.22592860670817,82.46100704991373,,,,,,,,,,,,84.13908829456567,"rgba(239, 83, 80, 0.75)"
2021-12-15 00:00:00+00:00,77.5390825825,77.7688847536,74.4606909981,75.3272366851,65691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.74741080264545,80.14217112880335,82.35828403580639,,,,,,,,,,,,84.03051887368157,"rgba(239, 83, 80, 0.5)"
2021-12-16 00:00:00+00:00,77.0507529688,78.601917624,76.9645771546,78.065712558,105438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.69398235593827,80.04936663988296,82.22665215578601,,,,,,,,,,,,83.88406231862703,"rgba(239, 83, 80, 0.5)"
2021-12-17 00:00:00+00:00,76.9454269736,78.8987454284,76.0070681081,77.0316027878,153735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.60856991977026,79.9127071889788,82.03733786009909,,,,,,,,,,,,83.6738531326004,"rgba(239, 83, 80, 0.5)"
2021-12-20 00:00:00+00:00,75.4612879516,76.2177200983,74.4654785433,76.2177200983,78041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.51231185560636,79.80182746118449,81.9103999044648,,,,,,,,,,,,83.54192121236144,"rgba(239, 83, 80, 0.5)"
2021-12-21 00:00:00+00:00,77.6922840299,77.9891118343,75.9783428367,75.9783428367,78972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.47444491600989,79.73943862137739,81.82159129932525,,,,,,,,,,,,83.4417504815926,#000000
2021-12-22 00:00:00+00:00,79.0902472377,79.4062252231,77.8933609296,77.8933609296,66820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.48223857795172,79.72054823735377,81.77389435070937,,,,,,,,,,,,83.38029874976903,#000000
2021-12-23 00:00:00+00:00,81.2829429541,81.7712725678,79.3200494089,79.4828259468,76087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.5441431125216,79.74443480567524,81.75656572169372,,,,,,,,,,,,83.34187874694143,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,81.4552945825,81.6850967536,81.1297415067,81.6850967536,10647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.55490359667867,79.74965894656312,81.75574540898812,,,,,,,,,,,,83.33790295298391,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,80.9956902402,82.4894043527,80.6892873453,81.9531992866,16476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.57121406328766,79.75752647033876,81.75436278526544,,,,,,,,,,,,83.33168084762491,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,83.1309354138,83.3798877659,80.9669649688,81.3786938588,72388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.66783993065475,79.81392293451748,81.76647124946936,,,,,,,,,,,,83.32005942222912,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,82.8455977179,83.7946505037,82.7689065837,83.3728492656,33558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.71830803803944,79.84538167292395,81.77680905587414,,,,,,,,,,,,83.31888762542685,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,84.0822422569,84.1685197829,82.2608278197,82.7784929755,98269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.87151296927094,79.94408343080678,81.81414860209689,,,,,,,,,,,,83.32227996942329,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,83.6796138024,84.8648752814,83.1044302959,84.3602476184,16476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.89826859284487,79.96182013995524,81.82162083719294,,,,,,,,,,,,83.3239987184618,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,82.6059379236,84.7916352482,82.4142100881,84.5232162785,47148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.96406313861593,80.00391386733293,81.836443736129,,,,,,,,,,,,83.32353432948895,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,79.4903605968,82.8360113262,79.3849102872,82.7018018413,142766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.03406854181993,80.02492774699928,81.79840512219864,,,,,,,,,,,,83.25290211268356,"rgba(38, 166, 154, 0.75)"
2022-01-06 00:00:00+00:00,81.3884661682,82.2128958608,78.1866113154,79.0685593587,123616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.09086362118639,80.04269829731098,81.7679166756599,,,,,,,,,,,,83.19516370910306,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,79.2794599777,81.819853798,79.2602871942,81.6856443132,59875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.10867331260928,80.04384415705948,81.74792168977093,,,,,,,,,,,,83.16313066676496,#000000
2022-01-10 00:00:00+00:00,77.3334224474,78.8480723478,75.0997931639,78.8480723478,93269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.05577603072926,79.97715040292849,81.66159350506689,,,,,,,,,,,,83.066223418377,#000000
2022-01-11 00:00:00+00:00,78.6371717288,79.2219416271,76.7869981163,77.5155638911,92616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.03442403107483,79.93846832584032,81.59926638181321,,,,,,,,,,,,82.99051434168749,"rgba(239, 83, 80, 0.5)"
2022-01-12 00:00:00+00:00,79.0493865751,80.0271985361,78.8480723478,80.0271985361,49462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.03808931696423,79.93116377982538,81.57734949825017,,,,,,,,,,,,82.9600754264189,"rgba(239, 83, 80, 0.5)"
2022-01-13 00:00:00+00:00,79.0493865751,80.3339630729,78.6371717288,79.6053972981,71032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.04378732283006,79.92148825694508,81.54703143550483,,,,,,,,,,,,82.91760716373301,"rgba(239, 83, 80, 0.5)"
2022-01-14 00:00:00+00:00,77.8415012115,78.5796533782,77.1896265708,78.3208208002,65210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,79.02381209645587,79.89111512510614,81.50185017980634,,,,,,,,,,,,82.86382496494984,"rgba(239, 83, 80, 0.5)"
2022-01-18 00:00:00+00:00,77.2854904886,78.0236426552,76.3076785275,77.3430088392,136356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.96132168132097,79.81046225382896,81.39422283779162,,,,,,,,,,,,82.74050168469202,"rgba(239, 83, 80, 0.5)"
2022-01-19 00:00:00+00:00,77.3717680145,79.5095333803,76.497105629,77.8223284279,105554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.93103842391474,79.76462060938965,81.32571089482053,,,,,,,,,,,,82.65840934623829,"rgba(239, 83, 80, 0.5)"
2022-01-20 00:00:00+00:00,76.2309873933,78.6371717288,76.1063643002,78.0428154388,112419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.87894251233959,79.69910256740708,81.2396401595091,,,,,,,,,,,,82.56000765556242,"rgba(239, 83, 80, 0.5)"
2022-01-21 00:00:00+00:00,72.9332686228,75.7037358457,72.5114673847,75.4161440925,144692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.70642405465837,79.52253794874852,81.05213675179272,,,,,,,,,,,,82.36667561884478,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,76.0009139907,76.0776051249,70.3784952148,71.4473778977,146589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.55729906258351,79.366639552813,80.88221300266407,,,,,,,,,,,,82.18869267243952,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,76.1734690427,77.1416946119,74.4862640903,74.5054368739,129464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.48356050059785,79.28082583785853,80.77687486002533,,,,,,,,,,,,82.07124605284979,"rgba(239, 83, 80, 0.75)"
2022-01-26 00:00:00+00:00,76.7390661574,78.1961977072,76.1447098673,77.4484591487,62992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.46390504524909,79.25373786206775,80.73843000676364,,,,,,,,,,,,82.02557577240627,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,76.0200867743,78.033229047,75.138138731,77.3238360557,109665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.41647632353065,79.19520114726427,80.66230985953744,,,,,,,,,,,,81.93824128111606,"rgba(239, 83, 80, 0.5)"
2022-01-28 00:00:00+00:00,77.5443230665,77.6593597678,74.9847564626,75.7900133717,98109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.3825386657094,79.15081206250967,80.60157076208031,,,,,,,,,,,,81.86692527660419,"rgba(239, 83, 80, 0.5)"
2022-01-31 00:00:00+00:00,79.6820884323,80.0032325567,76.9116212093,76.9116212093,91679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.39145292329226,79.14609421690915,80.57687446678504,,,,,,,,,,,,81.8290113692239,#000000
2022-02-01 00:00:00+00:00,79.9409210102,80.1230624539,78.0715746141,79.3753238955,85483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.40814798975758,79.1496251757947,80.56118624979597,,,,,,,,,,,,81.8004834610954,"rgba(38, 166, 154, 1.0)"
2022-02-02 00:00:00+00:00,78.6659309041,80.6694867851,78.2728888414,80.4010678154,131809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.42834494144108,79.1508415591695,80.53430761642466,,,,,,,,,,,,81.75467490219675,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,76.6623750232,78.5508942028,76.6048566725,77.9757106963,78069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.41120571015166,79.12572091335127,80.49652622417399,,,,,,,,,,,,81.70834676364674,#000000
2022-02-04 00:00:00+00:00,75.3394529583,77.266317705,75.2435890405,76.8061708998,71912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.37803264452931,79.08706813445077,80.44852406220805,,,,,,,,,,,,81.65403456098387,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,75.9721548154,76.6240294561,75.0902067721,75.7516678046,59831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.3505040796559,79.05507419991972,80.40887883714925,,,,,,,,,,,,81.60919839463635,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,76.671961415,76.9499667764,75.3634189377,75.5886991444,146385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.2970943905603,78.98980154077398,80.323763320331,,,,,,,,,,,,81.51048312513944,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,77.649773376,78.4646166769,76.3747832699,77.6977053349,103700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.28238720251102,78.96489783435295,80.2825917531705,,,,,,,,,,,,81.45802112143932,#000000
2022-02-10 00:00:00+00:00,77.266317705,79.691674824,76.2693329604,76.2693329604,59869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.27672154949306,78.9532410121154,80.26141491161664,,,,,,,,,,,,81.43019563804636,#000000
2022-02-11 00:00:00+00:00,75.5791127526,77.6785325513,74.5246096574,77.6785325513,82210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.24335210839618,78.91413321553661,80.21236146303232,,,,,,,,,,,,81.37418409616276,"rgba(239, 83, 80, 0.5)"
2022-02-14 00:00:00+00:00,75.2340026487,76.2693329604,74.7259238847,75.4257304842,66143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.21133570668871,78.87806725253719,80.16902230346189,,,,,,,,,,,,81.32573544451448,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,75.4640760513,76.8924484258,74.8122014106,76.0009139907,71506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.18130642855253,78.84334876604856,80.126066076432,,,,,,,,,,,,81.27696223404878,"rgba(239, 83, 80, 0.5)"
2022-02-16 00:00:00+00:00,76.0105003825,76.2501601769,74.6108871834,75.0902067721,117116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.13173835397706,78.7863527696077,80.0559323033861,,,,,,,,,,,,81.19749515208595,"rgba(239, 83, 80, 0.5)"
2022-02-17 00:00:00+00:00,72.0129750124,75.7900133717,71.7110036715,75.6270447115,127495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,78.02923928050832,78.68018463973777,79.94112924315051,,,,,,,,,,,,81.0765220245076,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,70.6708801639,72.3389123327,70.5174978955,72.3389123327,93971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.92642589594455,78.57703921255809,79.8347051010522,,,,,,,,,,,,80.96774129405009,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,70.0190055232,71.1645793403,69.261680573,70.7859168652,64120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.84761546900079,78.49872605354226,79.75511779104319,,,,,,,,,,,,80.88723323028069,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,67.8908265492,70.9776447007,67.7997558274,70.32577006,94514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.71578955518848,78.36889876307784,79.6250951168438,,,,,,,,,,,,80.7570644027246,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,67.1430879908,67.4594389194,63.9124739627,66.0310665449,114723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.5132051387787,78.1720989403399,79.43248211196935,,,,,,,,,,,,80.56748325570359,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,68.5522875817,68.8569431123,67.2101927332,67.3635750016,64470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.4223211208525,78.08255111331509,79.3428827408371,,,,,,,,,,,,80.47784833449413,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,68.7344290254,68.7344290254,67.5265436618,67.8045490233,40350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.36709828449993,78.02802069000768,79.2881519844246,,,,,,,,,,,,80.42297294602913,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,67.1239152072,69.0124343869,66.6541820103,68.9357432527,94027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.23072160025362,77.89383073026411,79.15428539692958,,,,,,,,,,,,80.28934451842177,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,70.3161836683,70.4503931531,67.4019205687,67.4019205687,79194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.13960830080019,77.80267450007173,79.06101510432026,,,,,,,,,,,,80.19453127258087,"rgba(239, 83, 80, 0.75)"
2022-03-03 00:00:00+00:00,66.4432813912,70.3641156271,66.0981712873,70.3641156271,82756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,77.02558617044772,77.69005088258166,78.94809739408818,,,,,,,,,,,,80.08139732549282,"rgba(239, 83, 80, 0.75)"
2022-03-04 00:00:00+00:00,62.7045885991,66.2994855146,62.0431275666,66.2994855146,115715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,76.80545144075226,77.47640406384917,78.74002186449727,,,,,,,,,,,,79.87741266782939,"rgba(239, 83, 80, 0.75)"
2022-03-07 00:00:00+00:00,56.8952351835,62.6566566402,56.5980570385,62.6470702484,216501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,76.26381696224274,76.9559183568823,78.24208380522212,,,,,,,,,,,,79.39614096981461,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,56.0612190991,57.5854553913,55.001922808,56.7993712658,156710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,75.83852824445206,76.54761210938564,77.85262596936884,,,,,,,,,,,,79.02072150680725,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,58.8604454974,59.1485165702,57.5758689995,57.5758689995,177219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,75.43298029545836,76.15517274984128,77.47379357703501,,,,,,,,,,,,78.65214348115592,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,60.835242203,61.4200121012,57.9976702376,58.6399584865,109844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,75.21328814291948,75.94112247263458,77.26503238897809,,,,,,,,,,,,78.44742916007816,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,61.3529073588,62.2156826185,60.6818599346,61.6692582874,91046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,75.05152700868743,75.78252793738285,77.10888748296941,,,,,,,,,,,,78.29320550031461,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,60.2312995212,62.4841015882,59.6369432311,61.343320967,70854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.92252094864556,75.65615130468133,76.98467053297378,,,,,,,,,,,,78.17067676453708,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,62.8004525168,63.0209395276,60.3846817896,60.6339279757,158702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.6673638136965,75.40446606535566,76.73471422264022,,,,,,,,,,,,77.92218197398648,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,65.5805061315,67.4690253111,63.7111597354,63.7111597354,102043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,74.55292428830467,75.28891279019321,76.61587808112212,,,,,,,,,,,,77.80098280542913,"rgba(239, 83, 80, 0.5)"
