date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_323,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_686,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-31 00:00:00+00:00,13.3939385044,13.4138108168,13.0562085565,13.1554707566,116782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.157965258242555,,,16.828095936186404,16.678708461510436,,13.536855785482793,14.11673660408361,14.472283613888763,14.577740936157825,15.774858043266596,15.954949759758001,,,13.536855785482793,,,,,13.183483912737268,,,16.66863902250793,16.904196741526402,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,13.2250238497,13.3541938798,13.1057899758,13.3243854113,121082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.1805164201497,,,16.82141005811252,16.672477608387336,,13.527261167295416,14.112418344934593,14.467594222099725,14.572773948387642,15.768056442514485,15.947870867566307,,,13.527261167295416,,,,,13.18504350724714,,,16.662434272048767,16.896275089703618,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,13.4833639099,13.5429808468,13.056109195,13.1355984443,98175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.217702836445968,,,16.816206467675197,16.667635738581023,,13.523167460307656,14.109467816093082,14.464221581121285,14.569167624688097,15.762854511237498,15.942436424550277,,,13.523167460307656,,,,,13.189863342683363,,,16.657613230106474,16.890108211286993,"rgba(239, 83, 80, 1.0)"
2026-04-06 00:00:00+00:00,13.7019593454,13.8510016878,13.5926616277,13.61253394,67529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.279512561317496,,,16.8130024510066,16.664669544071643,,13.526362279396293,14.10840608586835,14.462654901120365,14.567423342082222,15.759815411651363,15.939222934735218,,,13.526362279396293,,,,,13.19958845884598,,,16.654660863488058,16.88630352714341,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,13.7019593454,14.0348205768,13.5380127688,13.7516401262,63792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.329799022028144,,,16.810023801744435,16.661913790466375,,13.529950362990364,14.107517605807104,14.461265836131359,14.565865038998027,15.75701305135481,15.93625438798503,,,13.529950362990364,,,,,13.209190366350708,,,16.65191808827895,16.88276644452425,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,13.9205547809,14.0397886549,13.5330446907,13.8112570632,106537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.404617100255255,,,16.805180650120622,16.657438326300177,,13.537536793320033,14.106351277292196,14.45919736305308,14.563509508124818,15.752520352970391,15.931479947493932,,,13.537536793320033,,,,,13.22654396653345,,,16.64746408334624,16.87701441962735,#000000
2026-04-09 00:00:00+00:00,13.8410655317,14.0397886549,13.8112570632,13.9205547809,68014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.447480504270018,,,16.80216565695544,16.654655341793383,,13.543231666701974,14.105789793408398,14.458022447866599,14.562148901787344,15.749761631988571,15.92853899224599,,,13.543231666701974,,,,,13.238284336511745,,,16.644694669173873,16.873433225843794,#000000
2026-04-10 00:00:00+00:00,14.2484479342,14.2484479342,13.7317678139,13.7715124385,114029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.527504832491896,,,16.79743523406383,16.650303926686735,,13.557008353389051,14.105657198712706,14.456688501838851,14.560490569549275,15.745599646557059,15.924059847269193,,,13.557008353389051,,,,,13.262170161881578,,,16.640365546542956,16.867808108455037,#000000
2026-04-13 00:00:00+00:00,14.6260218683,14.6458941807,14.2087033096,14.3676818082,64468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.592352503458935,,,16.795177105098016,16.648248074716886,,13.57049725763129,14.10663810019815,14.456761150137288,14.560361641526834,15.743841690043984,15.922106816290862,,,13.57049725763129,,,,,13.28170019413739,,,16.638321753860083,16.865111788637233,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,14.606149556,14.8048726792,14.4024583547,14.7055111176,125576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.709392916316498,,,16.79100265074669,16.644460381948175,,13.598714801431473,14.109078476253774,14.457326277645413,14.560526564289406,15.740734156706127,15.918612097950412,,,13.598714801431473,14.60449352996667,,,,13.321342131775577,,,16.634557211816762,16.86012212069832,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,14.5564687752,14.7452557423,14.4869156821,14.4869156821,197225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.845697386358255,,,16.78445371997321,16.63851579920947,,13.639710821701625,14.112800057116669,14.458155720826221,14.56073479746021,15.735852334722392,15.913126340539325,,,,14.599434534923368,,,,13.378649436199876,,,16.628648810932862,16.85230123862659,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,14.0099801864,14.665766493,14.0099801864,14.665766493,43822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.858341293480755,,,16.782760317837017,16.63696271296591,,13.645039595784038,14.112996252482189,14.457851482989339,14.560304711111005,15.734425183210492,15.91157506698771,,,,14.555106221410442,,,,13.38705445945274,,,16.62710402747178,16.8502888482132,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,13.9006824686,14.0646290453,13.6522785646,14.0596609672,102763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.85936109515236,,,16.778245734566795,16.63279129140383,,13.649766751268306,14.112044447260526,14.456038179511227,14.55822269784524,15.730300280808722,15.907181281427532,,,,14.405669345253429,,,,13.39805751599569,,,16.622952698553856,16.844942619959767,#000000
2026-04-20 00:00:00+00:00,13.5330446907,13.9702355618,13.5231085345,13.9503632494,113527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.845833255243399,,,16.772937373805004,16.627869574566116,,13.650343399082303,14.110143689376951,14.453375803471673,14.55528036190985,15.72528336675317,15.901881216547078,,,,14.263455766523835,,,,13.404833667492055,,,16.61805350128292,16.838668572626364,#000000
2026-04-21 00:00:00+00:00,13.4634915976,13.7516401262,13.364130036,13.552917003,268587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.798484568916704,,,16.75984982716431,16.615706007976986,,13.64409580284929,14.10419250086758,14.445955720300846,14.547230647140687,15.712655156796748,15.888609039386035,,,,14.0309741835876,,,,13.411476316849953,13.526420586599999,,16.605943563933128,16.82322885564816,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,13.9801717179,14.049724811,13.4535554414,13.6522785646,193655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.801316949008946,,,16.751352299060343,16.607844803194936,,13.650539853769214,14.102175719564766,14.442408565728364,14.543195090300747,15.704882548962349,15.880340550635681,,,,13.993331593011874,,,,,13.652689911047927,,16.59811963558103,16.813195192294533,"rgba(239, 83, 80, 0.5)"
2026-04-23 00:00:00+00:00,13.9006824686,14.2136713877,13.7267997358,14.0397886549,107474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.80872943519357,,,16.746849057904193,16.603687416057703,,13.656201493835574,14.101550028908372,14.440836007206373,14.541344966173174,15.70086878448921,15.876045209927803,,,,13.989016293603674,,,,,13.708219657247474,,16.593982590329947,16.807876937611866,#000000
2026-04-24 00:00:00+00:00,14.3974902767,14.481947604,13.7516401262,13.8311293755,96245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.826226240569788,,,16.743206685536602,16.600343317765542,,13.665517845621922,14.101941639249938,14.440182640472733,14.540427630376678,15.69782721992185,15.872737667741397,,,,14.00607418821926,,,,,13.780789122045332,,16.590656184619345,16.803567869769115,#000000
2026-04-27 00:00:00+00:00,14.2484479342,14.72538343,14.1888309973,14.4074264328,109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.852846730142783,,,16.739347305985106,16.596815622594306,,13.679128339412912,14.103111542220063,14.440012693416987,14.539944966042702,15.69477876581028,15.86937506821537,,,,14.036951653916066,,,,,13.86679589394662,,16.587148283923323,16.798996263630546,#000000
2026-04-28 00:00:00+00:00,14.4372349013,14.5465326191,14.2087033096,14.3080648712,40097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.862102958917538,,,16.737949413104268,16.595538140772767,,13.684031210803811,14.103550474614641,14.439962693873154,14.539781187611533,15.693679373293342,15.868161184472916,,,,14.047285421493553,,,,,13.89287193949298,,16.585877992058116,16.797340797983367,"rgba(38, 166, 154, 1.0)"
2026-04-29 00:00:00+00:00,14.3478094959,14.5862772437,13.9702355618,14.5862772437,195978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.895797635027465,,,16.73086160894833,16.58904370634472,,13.703962027066932,14.104982193087869,14.439171153069113,14.538449385997602,15.687936487415545,15.861871292952927,,,,14.078514778093714,,,,,13.971991112262897,,16.57941888895921,16.788959749679318,"rgba(38, 166, 154, 1.0)"
2026-04-30 00:00:00+00:00,14.5763410875,14.7185274822,14.2087033096,14.2285756219,121039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.92317672423154,,,16.726862870782963,16.585399619153918,,13.719546031850982,14.106744731475215,14.43938926070096,14.53832124384591,15.6849207936712,15.858505787040102,,,,14.108328867572343,,,,,14.0285226378671,,16.575796071038578,16.784224950062285,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,14.6359580245,14.6359580245,14.3478094959,14.4769795259,108279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.9471580092295,,,16.723359834715406,16.582210815632646,,13.733645152840136,14.108461694927865,14.439704504679826,14.53832611239451,15.682323790856454,15.85559463193454,,,,14.133945359038837,,,,,14.073129483834178,,16.5726261443108,16.780077424376483,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,14.4571072136,14.6558303368,14.4074264328,14.6558303368,114419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.969245326457996,,,16.71961436629142,16.57879750493482,,13.747435761430637,14.110123142127808,14.43992608451339,14.538224222119949,15.679513104327608,15.852455245573905,,,,14.155950235307559,,,,,14.109727950024332,,16.569232770715217,16.77564678530294,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,14.7154472738,14.8744257724,14.5365964629,14.5862772437,90885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.991726238196984,,,16.716919092758022,16.576357829976086,,13.760866693570739,14.112100177312028,14.44062973467473,14.53866089307903,15.67767306496295,15.850344804244468,,,,14.180708252513394,,,,,14.1473658856632,,16.566808552335512,16.772452032221153,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,14.4968518383,14.6558303368,14.1987671534,14.6558303368,132861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.011244272075627,,,16.71248673839895,16.57231102954458,,13.774668645577494,14.113725828701499,14.440667284059776,14.53833217739542,15.674281798798026,15.84657856958509,,,,14.197283458659332,,,,,14.172862738463587,,16.562784863088336,16.76721704833975,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,14.3974902767,14.4571072136,14.1788948411,14.3875541205,99386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.021523228660985,,,16.70902763474533,16.569143193622757,,13.783073907134543,14.114552192172091,14.440393915761186,14.537793149615274,15.671538569175015,15.843561605346373,,,,14.203752187244893,,,,,14.183023056497296,,16.559634429980516,16.76313800825327,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,14.5862772437,14.6955749615,13.8758420782,14.5564687752,60506,1.0,14.695575,13.875842,1238.0,1.0,14.695575,13.875842,1238.0,14.38589809446667,14.02823932397134,,,16.706963469575843,16.56725483811564,,13.788439134710034,14.115142446903084,14.440299771300356,14.537536428387087,15.669925961868028,15.841781373513173,,,,14.208497854606712,,,,,14.19008018200293,,16.55775659595077,16.760703808936405,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,14.4869156821,14.665766493,14.417362589,14.5266603067,79151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.463798361783226,14.03989613799654,,,16.704428337482085,16.564944853105185,,13.796897022258406,14.116300742158565,14.440487029517405,14.53750512844975,15.668047689720895,15.839678360029014,,,,14.218875163779405,,,,,14.204585420364287,,16.555460151622096,16.75771089143189,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,14.4471710575,14.5365964629,14.2186394658,14.4769795259,100255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.437473428918606,14.050347217256396,,,16.701045758736043,16.561851265948466,,13.805573862430842,14.117319606417825,14.440374012629421,14.537124209851697,15.66542368162559,15.83677714170998,,,,14.226165796825358,,,,,14.214837491913267,,16.552383876028788,16.753724160970055,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,14.2484479342,14.5862772437,14.2186394658,14.4074264328,104523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41126889784683,14.059161678948941,,,16.697453800504686,16.558561452955704,,13.813625310670345,14.11818930162156,14.440109796868501,14.536585419370677,15.662592491997803,15.833660628241056,,,,14.231177133063861,,,,,14.221877783148253,,16.549112137540146,16.74949458627957,#000000
2026-05-14 00:00:00+00:00,15.659382109,16.0667645116,14.3478094959,14.3478094959,196872,-1.0,16.066765,14.34781,0.0,-1.0,16.066765,14.34781,0.0,14.755587308161669,14.127104434807372,,,16.693608472145918,16.555205763568743,15.357985372166667,13.855394319829141,14.126815294606308,14.445199349042328,14.541042643299726,15.661361579022769,15.831788563197195,,,,14.310316643903649,15.357985372166667,,,,14.322619956495354,,16.545786899438383,16.744895884146363,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,15.1923827695,15.778615983,15.1427019887,15.778615983,97923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.849897540654503,14.158654749477996,,,16.69172292841919,16.553562031738505,15.362386071957479,13.875515621684722,14.131106957813012,14.447746340060796,14.543277336576477,15.660779602240892,15.830888768774585,,,,,15.362386071957479,,,,14.366915876898894,,16.544158219934506,16.742641558651872,"rgba(38, 166, 154, 1.0)"
2026-05-18 00:00:00+00:00,15.4010420489,15.4805312982,14.2094982021,14.8048726792,77904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86950130784791,14.175893542880178,,,16.689840450293065,16.55188151278682,15.292983206481184,13.88758370018489,14.133567466571586,14.449018391644552,14.544318181674688,15.659775147904677,15.829646427747454,,,,,15.292983206481184,,,,14.388486890712885,,16.542490097556993,16.740408907164234,"rgba(38, 166, 154, 1.0)"
2026-05-19 00:00:00+00:00,14.6458941807,15.162574301,14.6260218683,15.1128935202,112630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861627925059459,14.193561088294063,,,16.686768436209263,16.54910990026825,15.181244950907866,13.9013345287939,14.136238679401062,14.450158992968444,14.545141072613719,15.65782560854145,15.827367161918687,,,,,15.181244950907866,,,,14.40747856801506,,16.539736772502,16.736779515106164,"rgba(38, 166, 154, 0.75)"
2026-05-20 00:00:00+00:00,14.4571072136,14.8148088354,14.417362589,14.606149556,55522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.842904865157001,14.198556167772914,,,16.685057643726715,16.547551997230098,15.117787474970942,13.906154378374405,14.137066186836686,14.450333902667516,14.545168287148138,15.656586752082049,15.825973502407631,,,,,15.117787474970942,,,,14.410848074509348,,16.538188094423756,16.734765203031568,"rgba(38, 166, 154, 0.75)"
2026-05-21 00:00:00+00:00,14.3676818082,14.5564687752,14.1590225288,14.357745652,43176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.820497665910036,14.200246546726127,,,16.683602685240608,16.546219033699074,15.061843889163157,13.908716369569348,14.13740335533852,14.450226508704983,14.544951498208153,15.65544766919354,15.824718821705188,,,,,15.061843889163157,,,,14.410023580324921,,16.536862441185324,16.733055890499468,#000000
2026-05-22 00:00:00+00:00,14.7055111176,14.7601599765,14.2186394658,14.417362589,71208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.802044373979363,14.20633857010223,,,16.681413754595535,16.544225458066197,15.007461897649053,13.91472335844007,14.138453442002673,14.450446707522302,14.54498345038743,15.6538635536254,15.822936877089216,,,,,15.007461897649053,,,,14.414048811892,,16.534880655699148,16.73047987291339,#000000
2026-05-26 00:00:00+00:00,14.3776179643,14.665766493,14.3676818082,14.665766493,106043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.770233866594154,14.212807562441725,,,16.67802266304698,16.541127999630557,14.932645100086368,13.922235408314943,14.13967296319614,14.450505238736069,14.544768664557655,15.651316991771303,15.820101575764985,,,,,14.932645100086368,,,,14.416193072817247,,16.53180086621381,16.726494359804768,#000000
2026-05-27 00:00:00+00:00,13.9006824686,14.4869156821,13.8857782344,14.2583840904,688451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.50964851293764,14.196107734750761,,,16.652518762109892,16.517599693424035,14.533022110847181,13.935863275431062,14.138541867958578,14.443774267074005,14.536447786564679,15.62982250246283,15.796887823315917,,,,,14.533022110847181,,,,14.351756145366506,,16.508390076677454,16.69666522729524,"rgba(239, 83, 80, 0.5)"
2026-05-28 00:00:00+00:00,13.8112570632,13.9598025978,13.7814485947,13.8311293755,82048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.190551312153696,,,16.649230765414014,16.514551048508526,14.496481544544407,13.935053396403518,14.13774521052019,14.442453700841144,14.534952310038115,15.626906389575042,15.793778890509,,,,,14.496481544544407,,,,14.340195449101895,,16.505355578234784,16.69283153237757,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,13.7417039701,13.9702355618,13.6721508769,13.6721508769,103565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.18267031028413,,,16.64500845861385,16.51063194504639,14.452038035623978,13.933385957855744,14.136550374911806,14.440637814589865,14.532919794115172,15.62312323400108,15.789755819380654,,,,,14.452038035623978,,,,14.324754163801376,,16.50145436946099,16.687911879546487,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,13.6622147208,13.9702355618,13.6423424085,13.8907463125,410078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.151658486341253,,,16.628199525894537,16.4950173694843,14.31294612564348,13.92551827044923,14.131404276685407,14.433146499340959,14.524588388330164,15.60800008517573,15.773695706942716,,,,,14.31294612564348,,,,14.26765919037883,,16.485910261162086,16.66835158579822,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,13.8112570632,13.9404270933,13.7219310193,13.7417039701,113373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.145180947260089,,,16.62369341420654,16.490835452275487,14.287296491799976,13.924279405377993,14.130254485153039,14.43130487681061,14.52251303304566,15.60401047400522,15.769444860256819,,,,,14.287296491799976,,,,14.255646641176604,,16.481747525754013,16.663111923479217,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,13.54,13.9,13.51,13.89,729311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.089231086068937,,,16.593262947091056,16.46250311491291,14.126364841924786,13.904216405798577,14.11895128667411,14.41638675996159,14.506184990152613,15.57629057079551,15.740122201045152,,,,,14.126364841924786,,,,14.165712634654037,,16.4535388339178,16.62781771325366,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,14.16,14.27,13.62,13.62,84831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.08828978161285,,,16.59019968613621,16.459669100545852,14.12323466723031,13.90516509829059,14.118672035647782,14.415500976019308,14.50512175660352,15.573721296364061,15.737353189220745,,,,,14.12323466723031,,,,14.163181999555295,,16.450718503040132,16.62426491368741,"rgba(239, 83, 80, 0.75)"
2026-06-05 00:00:00+00:00,13.74,14.11,13.705,13.99,71081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.08574548668669,,,16.58747433713297,16.45713945239835,14.116893266577994,13.904789567354596,14.118062623630971,14.414455975265161,14.503934663635984,15.571347533049588,15.734818008673011,,,,,14.116893266577994,,,,14.158812290023622,,16.448200476872618,16.62110751264662,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,14.01,14.13,13.82,13.82,54711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.084932220502331,,,16.585483659370784,16.455296435946483,14.114593990937466,13.905229562732291,14.117832197427637,14.413846582835681,14.50321239478589,15.56966798323674,15.73301087462395,,,,,14.114593990937466,,,,14.156973524293953,,16.446366269256288,16.618800383659917,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,13.99,14.14,13.625,14.08,88803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.082741792250475,,,16.582174223319857,16.452228186164685,14.10912626665653,13.90534287142898,14.117265946619924,14.412703514010959,14.50188982327479,15.566832071705274,15.729971139786246,,,,,14.10912626665653,,,,14.1529066384034,,16.443312378831866,16.614967210880714,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,13.29,13.91,13.26,13.87,115281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.072738614905449,,,16.577196056168713,16.447579478057566,14.087399996171651,13.900695285566494,14.11495092695403,14.409938630401001,14.498918350913831,15.562204870185925,15.725103581135446,,,,,14.087399996171651,,,,14.138486284337953,,16.43868303347661,16.609213360671042,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,13.44,13.51,13.25,13.5,61336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.066785003179094,,,16.574479817724505,16.445039815415207,14.074867141285944,13.897755451059563,14.113557167897458,14.408336816987381,14.497209683539996,15.559648866913955,15.722422426253264,,,,,14.074867141285944,,,,14.130078673214719,13.399999999999999,16.436153725196796,16.60607587614242,"rgba(239, 83, 80, 1.0)"
