date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_910,aVWAP_OB_bull_c0_328,aVWAP_OB_bear_c0_1217,aVWAP_OB_bear_c0_1174,aVWAP_OB_bear_c0_1027,aVWAP_OB_bear_c0_998,aVWAP_OB_bear_c0_933,aVWAP_QQEMOD_bull_dot_c0_807,aVWAP_QQEMOD_bull_dot_c0_864,aVWAP_QQEMOD_bull_dot_c0_933,aVWAP_QQEMOD_bull_dot_c0_981,aVWAP_QQEMOD_bull_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_830,aVWAP_QQEMOD_bear_dot_c0_894,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-17 00:00:00+00:00,66.27,67.37,66.19,67.02,362229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.244944071427,,,64.07193813728426,66.43548838686702,70.56869295267163,,,,67.68583572868471,,,,,63.16549022964274,,,70.56869295267163,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,66.52,66.86,65.7,65.93,308424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24266712511815,,,64.08248633641182,66.43519315840311,70.55608108485958,,,,67.68098268924552,,,,,63.207912177401695,,,70.55608108485958,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,69.01,69.33,66.3901,66.6,557298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24266864868056,,,64.11686051849051,66.44788133639278,70.54362595443757,,,,67.68467785053323,,,,,63.32590794405679,,,70.54362595443757,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,69.58,70.13,68.52,68.99,344656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24423884761225,,,64.14376630144041,66.46068043400146,70.53986281469312,,,,67.6916603006732,,,,,63.41281865282523,,,70.53986281469312,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,69.67,70.72,69.43,69.43,598450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.2481902756105,,,64.1944774975042,66.48659041038559,70.5364250317229,,,,67.70734948695939,,,,,63.5707995089285,,,70.5364250317229,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,68.79,71.07,68.78,70.12,687181,-1.0,71.07,68.78,0.0,0.0,0.0,0.0,0.0,,,68.25165529957907,,69.54666666666667,64.24771178671494,66.51253521248279,70.52995434485727,,,,67.72197032825555,69.54666666666667,,,,63.7323907053288,,,70.52995434485727,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,69.38,69.52,67.91,69.35,434314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25280867528019,,69.31043597459939,64.27700366355377,66.5254559103554,70.52339806769254,,,,,69.31043597459939,,,,63.819838780886954,,,70.52339806769254,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,70.21,70.635,69.7,69.97,448635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25615761943679,,69.55937369411026,64.31486204944315,66.5454759888786,70.52195164506152,,,,,69.55937369411026,,,,63.92837825708647,,,70.52195164506152,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,69.3,70.02,68.33,69.59,441621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25779641229425,,69.48414240546337,64.34560511421142,66.55979659619314,70.51653579644959,,,,,69.48414240546337,,,,64.01572453291625,,,70.51653579644959,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,68.53,69.26,67.91,68.51,258044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25810402905124,,69.37983822400996,64.36101744278602,66.56606362252649,70.51181995650597,,,,,69.37983822400996,,,,64.0592259428338,,,70.51181995650597,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,69.0,69.37,66.54,67.61,530643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25819647203058,,69.17585592384715,64.39039785836836,66.57714868607783,70.50089040277261,,,,,69.17585592384715,,,,64.14104285398724,,,70.50089040277261,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,69.07,69.51,67.46,69.13,525181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25904798875352,,69.09755046854936,64.42180573317003,66.59034498362976,70.49201524525043,,,,,69.09755046854936,,,,64.2260218053688,,,70.49201524525043,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,67.93,68.97,67.235,68.27,396274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.2587224372805,,68.98548427417624,64.44171278700954,66.59720047417656,70.4830487808872,,,,,68.98548427417624,,,,64.27921998897435,,,70.4830487808872,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,67.19,68.58,66.0,67.38,405278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25716617481423,,68.81571865449723,64.45744212909086,66.60036377355952,70.47100304530372,,,,,68.81571865449723,,,,64.32104225559101,,,70.47100304530372,#000000
2026-03-09 00:00:00+00:00,66.2,67.0,64.88,66.71,390980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25382926562598,,68.57436692760675,64.46585590686409,66.59772120138382,70.45505290418997,,,,,68.57436692760675,,,,64.3438458321016,,,70.45505290418997,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,65.4,66.805,65.19,65.62,282337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25117938810288,,68.4110966523959,64.47099516913788,66.5950710369509,70.44301566535904,,,,,68.4110966523959,,,,64.35775400230652,,,70.44301566535904,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,64.81,65.6,64.4,65.08,306813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.24729696172774,,68.2023757864803,64.4729387834702,66.58911784526059,70.42759162113836,,,,,68.2023757864803,,,,64.3637077367158,,,70.42759162113836,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,61.9,64.6999,61.87,64.12,427951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.23844958979195,,67.78649935268831,64.46339064790182,66.57035624262608,70.39799650472224,,,,,67.78649935268831,,,,64.3419232792615,,,70.39799650472224,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,61.45,62.565,61.16,62.37,360786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.22950491151146,,67.41558856387402,64.45009324838576,66.55009007266257,70.36963276646152,,,,,67.41558856387402,,,,64.31109065901903,,,70.36963276646152,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,60.91,62.13,60.91,61.74,338707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.22060419402275,,67.08426025148316,64.43587356285433,66.52962070818211,70.34192328794889,,,,,67.08426025148316,,,,64.27833171611859,,,70.34192328794889,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,62.3,63.12,61.21,61.33,498325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.20923961550774,,66.72350865676925,64.42111073805789,66.5049057076845,70.30546738252242,,,,,66.72350865676925,,,,64.24556818197355,,,70.30546738252242,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,60.75,62.67,60.73,61.84,396649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.19898224359557,,66.4264176771857,64.40515812093221,66.48168696742717,70.27374322565335,,,,,66.4264176771857,,,,64.20992898373916,,,70.27374322565335,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,60.06,61.36,60.05,60.8,315491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.18977913260233,,66.17486179771514,64.38887282425368,66.4601590582882,70.24615139684512,,,,,66.17486179771514,,,,64.17344872584276,,,70.24615139684512,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,60.99,64.475,59.99,61.95,1494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.15394699387076,,65.44650485726123,64.33919732810678,66.38247036075708,70.13503630195225,,,,,65.44650485726123,,,,64.06889014930101,,,70.13503630195225,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,62.78,63.2,61.56,62.62,524281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.14284155029594,,65.28401683938567,64.32690361600274,66.3598878815221,70.09995006685851,,,,,65.28401683938567,,,,64.045036609998,,,70.09995006685851,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,62.0,63.18,61.24,62.48,517285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.13120325493891,,65.12107858061732,64.31247135287524,66.33572601972482,70.0639591637662,,,,,65.12107858061732,,,,64.01664340152402,,,70.0639591637662,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,61.13,63.02,60.445,62.75,326782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.12313011307883,,65.00728988003742,64.3009262791972,66.31841199445766,70.03965740806139,,,,,65.00728988003742,,,,63.99346455704232,,,70.03965740806139,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,60.38,61.7,60.28,60.87,430096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.1113371073571,,64.83824300712693,64.28182771621682,66.29229615794154,70.00510038442398,,,,,64.83824300712693,,,,63.954573554401385,,,70.00510038442398,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,59.22,60.69,58.89,60.19,490318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.09576838948078,,64.6095052654645,64.2529998616322,66.25647016904523,69.9609872643893,,,,,64.6095052654645,,,,63.89518916716816,,,69.9609872643893,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,58.51,59.95,58.44,59.36,592019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.07565048251358,,64.32689169152154,64.21398838452322,66.20965371119924,69.90499471351004,,,,,64.32689169152154,,,,63.815351396175984,,,69.90499471351004,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,59.27,59.46,58.32,58.77,434091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.06103617696458,,64.13879089573254,64.1860166796672,66.17594075349326,69.86448590840335,,,,,64.13879089573254,,,,63.759022539373674,,,69.86448590840335,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,57.68,60.35,57.43,59.37,538540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.04191222096314,,63.90086114806159,64.14821494445857,66.13148866810779,69.81221205145606,,,,,63.90086114806159,,,,63.68334418651424,,,69.81221205145606,"rgba(239, 83, 80, 1.0)"
2026-04-02 00:00:00+00:00,52.48,57.34,51.2801,56.94,1594938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.95757137944643,,62.77009424521044,63.946933040639834,65.92223073503948,69.59592218526701,,,,,62.77009424521044,,,,63.276257321612654,,,69.59592218526701,"rgba(239, 83, 80, 1.0)"
2026-04-06 00:00:00+00:00,55.13,55.31,51.24,51.74,925677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.9097321700541,,62.23352082798035,63.8357669365544,65.80585051735783,69.4745278785161,,,,,62.23352082798035,,,,63.05933312081535,,,69.4745278785161,"rgba(239, 83, 80, 1.0)"
2026-04-07 00:00:00+00:00,55.62,56.2,54.16,54.9,703884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.87727026386288,,61.93000603130278,63.764818998549025,65.72931922304167,69.39184531506973,,,,,61.93000603130278,,,,62.92574363701105,,,69.39184531506973,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,55.56,57.05,54.75,56.8,696232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.8464964285563,,61.67410115761563,63.69955941428948,65.65801080887161,69.31365067130835,,,,,61.67410115761563,,,,62.805799413530316,,,69.31365067130835,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,56.76,57.0,54.93,54.93,586325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.82165003640617,,61.48959503230589,63.648457166460936,65.60140932015508,69.25062911021203,,,,,61.48959503230589,,,,62.71405734004805,,,69.25062911021203,"rgba(239, 83, 80, 0.75)"
2026-04-10 00:00:00+00:00,56.55,57.0,56.28,57.0,340532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.80773968644472,,61.395401198580565,63.620601099916534,65.57016699105625,69.2153648195131,,,,,61.395401198580565,,,,62.664994434995556,,,69.2153648195131,"rgba(239, 83, 80, 0.75)"
2026-04-13 00:00:00+00:00,56.84,57.12,55.7854,56.07,464057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.78879135559735,,61.27202101835696,63.582842279486904,65.52780676632626,69.16751747480751,,,,,61.27202101835696,,,,62.599084842832696,,,69.16751747480751,"rgba(239, 83, 80, 0.75)"
2026-04-14 00:00:00+00:00,56.66,57.05,56.2,56.62,439446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.77099437030999,,61.162176844407135,63.547734845298834,65.48830329828893,69.1227366713175,,,,,61.162176844407135,,,,62.53853118951428,,,69.1227366713175,"rgba(239, 83, 80, 0.75)"
2026-04-15 00:00:00+00:00,57.57,57.65,56.0701,56.73,323183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.75848136612761,,61.09253904066732,63.52384494057476,65.46097271205122,69.09121298960723,,,,,61.09253904066732,,,,62.498187622372804,,,69.09121298960723,"rgba(239, 83, 80, 0.75)"
2026-04-16 00:00:00+00:00,57.05,57.86,56.72,57.53,363639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.74458626074998,,61.019124731777374,63.49764531937186,65.43084664102355,69.05627337523492,,,,,61.019124731777374,,,,62.4544404152497,,,69.05627337523492,"rgba(239, 83, 80, 0.75)"
2026-04-17 00:00:00+00:00,58.13,58.81,57.35,57.69,331843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.73300259433823,,60.969551716151486,63.47727047402198,65.406490612818,69.02694077351718,,,,,60.969551716151486,,,,62.42178884563384,,,69.02694077351718,"rgba(239, 83, 80, 0.5)"
2026-04-20 00:00:00+00:00,58.68,58.82,57.32,57.87,283845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.72329769299554,,60.93099103625771,63.46053248149503,65.38628586643593,69.0023786854383,,,,,60.93099103625771,,,,62.39537084705963,,,69.0023786854383,#000000
2026-04-21 00:00:00+00:00,57.52,59.29,57.24,58.62,278480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.71353747441577,,60.89066469279944,63.44340777279586,65.36586264744462,68.97781576773929,,,,,60.89066469279944,,,,62.36818349540828,,,68.97781576773929,#000000
2026-04-22 00:00:00+00:00,57.21,57.47,56.96,57.47,324927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.70123276598287,,60.83223686327233,63.420624835637675,65.33958652442124,68.94720425161964,,,,,60.83223686327233,,,,62.33110738241462,,,68.94720425161964,#000000
2026-04-23 00:00:00+00:00,57.77,57.83,55.22,57.41,710538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.67372688030282,,60.701543194392286,63.3692115098173,65.2807999531045,68.87926961103773,,,,,60.701543194392286,,,,62.247627828072986,,,68.87926961103773,#000000
2026-04-24 00:00:00+00:00,58.94,59.05,56.62,57.56,362401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.66139674313874,,60.65947910373728,63.34839292018681,65.25562593015566,68.84855068734493,,,,,60.65947910373728,,,,62.21593722472388,,,68.84855068734493,#000000
2026-04-27 00:00:00+00:00,58.3,60.29,57.765,59.06,582767,-1.0,60.29,57.765,0.0,-1.0,60.29,57.765,0.0,,,67.6428514442362,58.78500000000001,60.61006327575386,63.31900998478121,65.2188257746289,68.80220045126802,,,,,60.61006327575386,,,,62.1732431245204,,,68.80220045126802,#000000
2026-04-28 00:00:00+00:00,58.75,59.15,57.9,59.01,459281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.62798621716416,58.70346154399798,60.569151518294994,63.295184403877414,65.18929154738458,68.76530230577687,,,,,60.569151518294994,,,,62.13854046275088,,,68.76530230577687,#000000
2026-04-29 00:00:00+00:00,56.02,58.935,54.7,58.44,435336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.6107543809929,58.069399056034186,60.49311188654269,63.263066159678665,65.1529124329598,68.72357546741588,,,,,60.49311188654269,,,,62.08757973918159,,,68.72357546741588,#000000
2026-04-30 00:00:00+00:00,56.32,56.81,54.9301,55.75,672739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.58295560273307,57.42818539201401,60.36599772318523,63.21014577450384,65.09385561064315,68.656859382962,,,,,60.36599772318523,,,,62.00324181961784,,,68.656859382962,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,55.09,56.83,54.88,56.83,712623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.55258940007865,56.97309543341719,60.22672242609239,63.15169901397935,65.02926735638714,68.58462427361549,,,,,60.22672242609239,,,,61.910329132889906,,,68.58462427361549,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,55.31,55.72,54.2901,54.68,576486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.52712742977955,56.66024918232714,60.10847988126289,63.10202462879615,64.97495729198468,68.52457300115914,,,,,60.10847988126289,,,,61.83139288123205,,,68.52457300115914,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,55.75,56.593,55.165,55.32,550089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.50434921498632,56.54659314701257,60.01635866871606,63.05946515173935,64.92747465931696,68.47085576165267,,,,,60.01635866871606,,,,61.76574569265391,,,68.47085576165267,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,54.31,56.4119,53.095,56.02,519184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.48067365678888,56.32307886014692,59.90844555897731,63.012987188975984,64.87710613784128,68.41567543767324,,,,,59.90844555897731,,,,61.69250684462865,,,68.41567543767324,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,54.59,55.135,53.64,54.36,700241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.44850696708714,56.071942519632685,59.76559301627919,62.949995555341495,64.80896101399635,68.34113959472081,,,,,59.76559301627919,,,,61.59401814831939,,,68.34113959472081,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,52.54,54.765,51.79,54.12,741609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.41089990901177,55.693024634054055,59.583820371648564,62.873276220855495,64.72796656694986,68.25506050301024,,,,,59.583820371648564,,,,61.47237055474512,,,68.25506050301024,"rgba(239, 83, 80, 1.0)"
2026-05-11 00:00:00+00:00,50.65,52.34,49.28,52.28,869091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.36014376960374,55.06392011702515,59.3131469707966,62.76442867189365,64.61626720572973,68.14051615864447,,,,,59.3131469707966,,,,61.296881436522426,,,68.14051615864447,"rgba(239, 83, 80, 1.0)"
2026-05-12 00:00:00+00:00,50.41,51.345,50.3,51.24,732998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.31739179457861,54.63892660658811,59.095631069572484,62.67359572732254,64.52295822898299,68.04467444346962,,,,,59.095631069572484,,,,61.152303559245176,,,68.04467444346962,"rgba(239, 83, 80, 1.0)"
2026-05-13 00:00:00+00:00,51.81,52.05,49.61,49.87,750576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.2750761788024,54.324137441119824,58.89584723691642,62.58559336496451,64.43191090025842,67.95025590100376,,,,,58.89584723691642,,,,61.01477436539599,,,67.95025590100376,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,45.93,48.06,42.62,48.06,2468193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,52.31051336245664,57.874833539864426,62.16770390491726,64.01793739209836,67.54562156317672,,,,,57.874833539864426,,,,60.34478376654372,45.53666666666667,45.53666666666667,67.54562156317672,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,46.75,48.41,46.035,46.39,2000444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.48890065136941,57.244288035420084,61.873517074932444,63.72215778909647,67.25027409021672,,,,,57.244288035420084,,,,,46.22084514137085,46.22084514137085,67.25027409021672,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,46.6,48.49,46.38,47.09,862437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,51.21486125564095,56.99683046927979,61.75095603048332,63.59848501821583,67.12612106464081,,,,,56.99683046927979,,,,,46.37223810811855,46.37223810811855,67.12612106464081,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,46.44,47.875,45.57,46.46,860055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.94270548628738,56.749242055722945,61.626398025052545,63.47307478674632,67.00059397398616,,,,,56.749242055722945,,,,,46.40781416846588,46.40781416846588,67.00059397398616,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,47.19,47.83,45.71,46.13,613583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.778921833625766,56.5844307430351,61.54042768517374,63.38620842824417,66.9132008906756,,,,,56.5844307430351,,,,,46.45309642127396,46.45309642127396,66.9132008906756,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,48.23,48.46,46.4,46.71,606128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.660030538944596,56.4397597364244,61.46099610450278,63.305342098706014,66.8309788655862,,,,,56.4397597364244,,,,,46.554807259141114,46.554807259141114,66.8309788655862,"rgba(239, 83, 80, 0.75)"
2026-05-22 00:00:00+00:00,48.0,48.42,47.18,48.19,947406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.50119208736599,56.22705019537003,61.34016154665339,63.18195931742707,66.7049914493116,,,,,56.22705019537003,,,,,46.703506337135,46.703506337135,66.7049914493116,"rgba(239, 83, 80, 0.75)"
2026-05-26 00:00:00+00:00,48.02,48.59,47.49,47.6,933089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.37031307208288,56.03160169497225,61.22468083090772,63.06365523285104,66.58361691814085,,,,,56.03160169497225,,,,,46.83705516968229,46.83705516968229,66.58361691814085,"rgba(239, 83, 80, 0.75)"
2026-05-27 00:00:00+00:00,48.27,49.205,47.765,48.23,566159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.309303692507456,55.92291349570911,61.15757438476285,62.99456192887108,66.51223106558912,,,,,55.92291349570911,,,,,46.92758771972539,46.92758771972539,66.51223106558912,"rgba(239, 83, 80, 0.5)"
2026-05-28 00:00:00+00:00,48.47,48.84,47.59,47.99,486235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.25690883370787,55.83064234226233,61.09999235888556,62.935283357259046,66.45098777589706,,,,,55.83064234226233,,,,,46.992101676452144,46.992101676452144,66.45098777589706,"rgba(239, 83, 80, 0.5)"
2026-05-29 00:00:00+00:00,47.53,48.82,47.22,48.32,720123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,50.16766005930299,55.69021110099918,61.01273252160508,62.845731194027906,66.35884132753303,,,,,55.69021110099918,,,,,47.04837440447203,47.04837440447203,66.35884132753303,"rgba(239, 83, 80, 0.5)"
2026-06-01 00:00:00+00:00,45.95,47.38,44.505,47.01,820831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.99596691129413,55.49843458259589,60.90041105611662,62.73208966774819,66.2441781961414,,,,,55.49843458259589,,,,,46.97216842440531,46.97216842440531,66.2441781961414,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,45.83,46.29,44.75,45.46,662395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.857050987787524,55.344063355679644,60.80905996640169,62.63975535793672,66.1511306957493,,,,,55.344063355679644,,,,,46.90095968399973,46.90095968399973,66.1511306957493,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,45.44,45.75,44.81,45.54,619667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.726486049243356,55.1997765094635,60.72297185381619,62.55281805942529,66.06362326055454,,,,,55.1997765094635,,,,,46.827182427902,46.827182427902,66.06362326055454,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,45.44,47.1399,44.89,46.66,552457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.62856938782714,55.08081795807075,60.6494425556935,62.47822786845845,65.98805433877013,,,,,55.08081795807075,,,,,46.78675719949065,46.78675719949065,65.98805433877013,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,47.18,47.57,46.23,46.23,507413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.569218535844016,54.98766402093595,60.58782424688093,62.41507474794556,65.92314082952939,,,,,54.98766402093595,,,,,46.79412503898033,46.79412503898033,65.92314082952939,"rgba(239, 83, 80, 0.75)"
2026-06-08 00:00:00+00:00,47.72,47.76,46.86,47.2,665140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.50835163154058,54.87549840510585,60.51055499127341,62.335477500176395,65.84074000471743,,,,,54.87549840510585,,,,,46.82327080039256,46.82327080039256,65.84074000471743,"rgba(239, 83, 80, 0.5)"
2026-06-09 00:00:00+00:00,48.66,49.81,47.92,47.92,772656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.4854085110109,54.7722497598586,60.43108722984394,62.25235825772912,65.75289545057699,,,,,54.7722497598586,,,,,46.92060967616975,46.92060967616975,65.75289545057699,"rgba(239, 83, 80, 0.5)"
2026-06-10 00:00:00+00:00,49.13,49.54,48.48,49.12,586729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.475004294362606,54.69938512470846,60.372757030439566,62.19109445282578,65.68777938035498,,,,,54.69938512470846,,,,,46.997488901584745,46.997488901584745,65.68777938035498,#000000
2026-06-11 00:00:00+00:00,47.57,49.48,47.055,49.23,571065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.44227479433385,54.61780043552741,60.311517355007126,62.12744615032822,65.62105067032348,,,,,54.61780043552741,,,,,47.0327093899462,47.0327093899462,65.62105067032348,#000000
2026-06-12 00:00:00+00:00,47.82,48.135,46.98,47.63,543192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.404241078032456,54.537541062878795,60.25199555063837,62.065772490548255,65.55664812877865,,,,,54.537541062878795,,,,,47.051861924210534,47.051861924210534,65.55664812877865,#000000
