date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1124,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_590,aVWAP_OB_bear_c0_1228,aVWAP_OB_bear_c0_938,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-03 00:00:00+00:00,17.2456517509,17.6685696413,16.652705205,17.5824197006,14189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.894102562660514,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,16.9950337418,17.6998968924,16.9950337418,17.6998968924,2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.898374889705298,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,17.3318016915,18.1306465955,17.2299881253,17.9270194631,8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.912760081656408,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,17.2613153765,17.676401454,16.807070235,17.2613153765,12065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.930381250527391,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,17.9113558376,18.0130910856,17.2299881253,17.2299881253,9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.946860712249961,,"rgba(239, 83, 80, 0.75)"
2023-08-10 00:00:00+00:00,17.7938786458,18.3706916574,17.3083062532,17.9896739654,10830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.966103657050219,,#000000
2023-08-11 00:00:00+00:00,18.1463102211,18.4208152592,17.7547195819,17.7547195819,3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.973445611573503,,#000000
2023-08-14 00:00:00+00:00,17.676401454,18.5570888016,17.6294888955,18.1384784083,5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.982632249002808,,#000000
2023-08-15 00:00:00+00:00,18.0679920932,18.4595827325,17.8330377097,18.4595827325,3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,14.989653795566461,,#000000
2023-08-16 00:00:00+00:00,19.2349321981,21.7881031658,18.7963506822,19.8066545313,37481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.100795011107737,,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,19.7126727779,21.0889572385,19.1409504447,19.1879413214,25316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.173695499781102,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,20.2608996728,20.4136200221,18.9764823762,19.5403728967,8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.19604254899021,,"rgba(38, 166, 154, 1.0)"
2023-08-21 00:00:00+00:00,20.6759857504,21.7881031658,20.2843951112,20.2843951112,21798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.268343102961264,,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,19.673513714,20.8091265677,19.673513714,20.5585085586,13074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.304335693712257,,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,16.916715614,19.7048409652,16.5407886003,19.7048409652,56454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.380372940533078,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,16.6817612304,17.4257834449,16.4546386597,16.8227338606,23298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.399264829635253,,#000000
2023-08-25 00:00:00+00:00,16.8540611117,16.9989496482,16.6817612304,16.7835747966,4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.402734224358888,,"rgba(239, 83, 80, 1.0)"
2023-08-28 00:00:00+00:00,17.1281745591,17.5393447303,16.9049678948,17.2299881253,8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.411122004774137,,"rgba(239, 83, 80, 1.0)"
2023-08-29 00:00:00+00:00,17.0263609929,17.5354288239,16.7761345745,17.0733518696,6674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.417303706639554,,"rgba(239, 83, 80, 1.0)"
2023-08-30 00:00:00+00:00,17.0890154952,17.2260722189,16.9950337418,16.9950337418,1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.41872513827742,,"rgba(239, 83, 80, 1.0)"
2023-08-31 00:00:00+00:00,16.7757429838,17.33044398,16.7678186839,16.9183803829,6550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.424189409085681,,"rgba(239, 83, 80, 1.0)"
2023-09-01 00:00:00+00:00,17.0134719822,17.3066710802,16.9183803829,17.2987467802,4870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.42854693472077,,"rgba(239, 83, 80, 1.0)"
2023-09-05 00:00:00+00:00,16.9738504825,17.4493084792,16.759894384,17.4493084792,4435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.432451103768534,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,16.7123485843,17.1645883822,16.5855597852,16.9738504825,3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.43499793667231,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,16.1576475881,16.6251812849,15.9516157896,16.6251812849,12970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.440612262596012,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,16.0070858892,17.0213170391,15.0878670955,17.0213170391,12009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.44442735256161,,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,15.5316278925,16.0150101891,15.4286119932,16.0150101891,3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.444843650619465,,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,15.460309193,15.460309193,15.3969147934,15.452384893,1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.444840051798973,,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,14.8976838969,15.6200630798,14.8976838969,15.0878670955,8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.44342233685802,,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,14.5965604989,15.0839049456,14.1329889521,14.4539230999,16214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.436310555646257,,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,14.5093931995,14.6916520983,14.0656324026,14.6044847989,27265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.422058050991446,,"rgba(239, 83, 80, 1.0)"
2023-09-18 00:00:00+00:00,13.9150707037,14.5014688996,13.8833735039,14.1924212017,10385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.41501826705099,,"rgba(239, 83, 80, 1.0)"
2023-09-19 00:00:00+00:00,13.9071464037,14.2003455017,13.867604147,13.9229950036,9303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.408261303319648,,"rgba(239, 83, 80, 1.0)"
2023-09-20 00:00:00+00:00,14.303361401,14.303361401,13.8279034043,14.0656324026,11647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.40079676989485,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,14.2637399012,14.3192100009,13.7777425856,14.3112857009,4206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.398070316124873,,"rgba(239, 83, 80, 0.75)"
2023-09-22 00:00:00+00:00,14.303361401,14.303361401,14.0814810025,14.2003455017,4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.395470763177274,,"rgba(239, 83, 80, 0.75)"
2023-09-25 00:00:00+00:00,13.9705408033,14.2082698016,13.8754492039,13.8754492039,3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.39307203936316,,"rgba(239, 83, 80, 0.75)"
2023-09-26 00:00:00+00:00,14.2558156013,14.588636199,13.9863894032,13.9863894032,9688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.387646616978637,,"rgba(239, 83, 80, 0.75)"
2023-09-27 00:00:00+00:00,14.5727875991,14.6242955487,14.0418595028,14.3350586007,8681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.383419692269781,,"rgba(239, 83, 80, 0.75)"
2023-09-28 00:00:00+00:00,14.8184408974,14.8184408974,14.592598349,14.592598349,3111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.382426162799042,,"rgba(239, 83, 80, 0.75)"
2023-09-29 00:00:00+00:00,14.731273598,14.9056081968,14.3509864436,14.9056081968,4213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.380916714325865,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,14.4222259001,15.016548396,14.3202401598,14.731273598,4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.379181091641373,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,14.7154249981,14.7154249981,14.4143016002,14.4143016002,3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.377941327932632,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,14.7471221979,15.0561698958,14.6599548985,14.6599548985,8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.375477110442345,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,15.1116399954,15.1116399954,14.8263651973,14.9214567967,2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.375106810583958,,#000000
2023-10-06 00:00:00+00:00,14.4697716998,15.2938988941,14.4697716998,15.0561698958,9322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.372220967556128,,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,13.9467679034,14.8263651973,13.9467679034,14.4618473999,19542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.36146230784685,,"rgba(239, 83, 80, 0.5)"
2023-10-10 00:00:00+00:00,14.2795885011,14.4459988,14.0260109029,14.0260109029,6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.357835053012737,,"rgba(239, 83, 80, 0.5)"
2023-10-11 00:00:00+00:00,14.6203333988,14.6203333988,14.5169212845,14.5490146993,1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.357182741500045,,"rgba(239, 83, 80, 0.5)"
2023-10-12 00:00:00+00:00,14.6678791984,14.7867436976,14.6203333988,14.6564682065,3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.35612446619776,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,14.7233492981,14.7233492981,14.5727875991,14.5727875991,997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.355795425666562,,#000000
2023-10-16 00:00:00+00:00,14.6124090988,15.159185795,14.6124090988,14.8263651973,3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.354855549548132,,#000000
2023-10-17 00:00:00+00:00,14.6599548985,14.9135324967,14.6599548985,14.8105165975,4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.353618093290166,,#000000
2023-10-18 00:00:00+00:00,14.6361819987,14.9531539965,14.6361819987,14.9531539965,1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.35324602274382,,#000000
2023-10-19 00:00:00+00:00,14.2637399012,14.3691330905,14.1790291348,14.1844969018,1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.35234353034244,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,14.588636199,14.588636199,14.2645323312,14.4856202997,4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.350592733742786,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,14.3509072006,14.588636199,14.3271343008,14.3667558005,4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,15.348620610651226,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,14.152799702,14.152799702,13.9467679034,13.9467679034,1044,1.0,14.1528,13.946768,0.0,0.0,0.0,0.0,0.0,,,,,14.084122435799998,,,,,,,,,,,,,15.347988887697047,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,13.9784651032,14.2875128011,13.9546922034,14.2558156013,2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.076991964321758,,,,,,,,,,,,,15.346668706701736,,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,14.3350586007,14.3350586007,14.1765726018,14.1765726018,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.114668499891678,,,,,,,,,,,,,15.346301453279914,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,14.1211025022,14.5727875991,14.1211025022,14.3429829007,2678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.178264701376236,,,,,,,,,,,,,15.34492796484378,,"rgba(239, 83, 80, 0.5)"
2023-10-30 00:00:00+00:00,14.9056081968,14.9056081968,14.2637399012,14.4951294596,4796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.394115140184557,,,,,,,,,,,,,15.343436079661013,,#000000
2023-10-31 00:00:00+00:00,14.9135324967,14.9135324967,14.5460827083,14.6599548985,1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.439673538803612,,,,,,,,,,,,,15.343047334166604,,#000000
2023-11-01 00:00:00+00:00,14.3984530003,14.588636199,14.3984530003,14.580711899,2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.443557016198856,,,,,,,,,,,,,15.34190161181572,,#000000
2023-11-02 00:00:00+00:00,14.7788193977,15.602946592,14.5569389992,14.5569389992,6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.596531472285848,,,,,,,,,,,,,15.3408305209053,,#000000
2023-11-03 00:00:00+00:00,15.5078549926,15.8094538485,14.8501380972,15.595022292,2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.683118039666764,,,,,,,,,,,,,15.340891821075282,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,15.3652175936,15.5791736921,15.016548396,15.2541981514,2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.733717920085326,,,,,,,,,,,,,15.340871226468817,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,15.4206876932,15.452384893,15.4206876932,15.452384893,1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.765293498643002,,,,,,,,,,,,,15.34092520082829,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,15.6821895914,15.7852054907,14.8976838969,15.7852054907,2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.815837127581315,,,,,,,,,,,,,15.341044104072404,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,14.8659866971,14.8659866971,14.8659866971,14.8659866971,1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.817716294622121,,,,,,,,,,,,,15.340781253788805,,"rgba(38, 166, 154, 0.75)"
2023-11-10 00:00:00+00:00,16.1972690879,16.1972690879,15.2305044945,15.2305044945,5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.974789712648745,,,,,,,,,,,,,15.34215412324169,,"rgba(38, 166, 154, 0.75)"
2023-11-13 00:00:00+00:00,15.9278428897,16.6014083851,15.7772811908,16.1655718881,6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.135987768995506,,,,,,,,,,,,,15.344341210058229,,"rgba(38, 166, 154, 0.75)"
2023-11-14 00:00:00+00:00,16.8391373834,16.8391373834,16.0942531886,16.4825438859,5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.291134722512545,,,,,,,,,,,,,15.347328660839315,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,17.2353523807,17.4255355793,16.6806513845,16.8391373834,8641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.569099708241557,,,,,,,,,,,,,15.354443784429607,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,16.7044242843,17.5272043476,15.8961456899,17.4334598793,9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.73585704343324,,,,,,,,,,,,,15.360546240148686,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,16.8787588831,17.3621411798,16.6410298848,16.7995158837,10212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.899181071774873,,,,,,,,,,,,,15.368092710592903,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,17.5760972783,17.7085123304,16.5803297472,16.751970084,6408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.00644297583769,,,,,,,,,,,,,15.373758715580149,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,17.0213962821,17.5364757786,17.0071325422,17.5364757786,2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.036397321880354,,,,,,,,,,,,,15.375560067902963,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,17.4255355793,17.4255355793,16.9183803829,17.4096869795,3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.085942587140824,,,,,,,,,,,,,15.378673279114844,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,17.5760972783,17.5760972783,17.0530934819,17.1679958311,7146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.18399414641795,,,,,,,,,,,,,15.385290989357832,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,18.6617263708,19.7789734201,17.4176112794,17.4176112794,12443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.463708155266968,,,,,,,,,,,,,15.40360771125894,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,18.7171964704,19.6271438331,18.7171964704,19.0103955684,4426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.564061231181242,,,,,,,,,,,,,15.410879436501281,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,19.0183198683,19.0183198683,18.6934235706,18.9390768689,1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.595120632166147,,,,,,,,,,,,,15.413282642957874,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,18.8202123697,19.5710988002,18.8202123697,19.14055641,3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.66359237413762,,,,,,,,,,,,,15.418671775587967,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,17.4667587993,18.7068906654,17.3466297841,18.7068906654,18311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.822181492877608,,,,,,,,,,,,,15.438603413268275,,"rgba(38, 166, 154, 0.75)"
2023-12-04 00:00:00+00:00,17.6109136174,19.084496203,17.0743373499,17.9873178648,7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.87947201365862,,,,,,,,,,,,,15.446903406242232,,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,17.186457764,18.2996533041,17.186457764,17.8671888497,5081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.902690932751977,,,,,,,,,,,,,15.451697196105822,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,17.4747674003,18.203550092,17.1544233599,17.1544233599,17657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.978006907954978,,,,,,,,,,,,,15.468606220401764,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,18.6199973445,18.6199973445,17.5308276073,17.9953264658,7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.031381319111386,,,,,,,,,,,,,15.47751992275787,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,18.4438081223,18.7721607636,18.179524289,18.591967241,4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.07076689587902,,,,,,,,,,,,,15.48397006272301,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,18.6119887435,18.9643671878,18.5799543394,18.5799543394,5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.116822004190166,,,,,,,,,,,,,15.491262674285938,,"rgba(38, 166, 154, 1.0)"
2023-12-12 00:00:00+00:00,18.4197823193,18.7201048571,18.4197823193,18.4918597283,6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.16235893606347,,,,,,,,,,,,,15.499436062385808,,"rgba(38, 166, 154, 1.0)"
2023-12-13 00:00:00+00:00,16.4656836732,18.4357194353,16.3976105647,18.0193522689,61286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.147035306550368,,,,,,,,,,,,,15.541357730762678,,#000000
2023-12-14 00:00:00+00:00,17.6269308194,17.6269308194,16.6418728954,16.8020449156,9293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.15245161100522,,,,,,,,,,,,,15.548310437283721,,#000000
2023-12-15 00:00:00+00:00,16.4096234662,17.6721794151,16.4096234662,17.4827760013,25368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.1238302039769,,,,,,,,,,,,,15.562010932475715,,#000000
2023-12-18 00:00:00+00:00,17.194466365,17.7389711476,16.7780991986,16.9381911327,6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.126212632634513,,,,,,,,,,,,,15.566323073670587,,#000000
2023-12-19 00:00:00+00:00,17.9793092638,18.3957565162,17.5068018043,17.5068018043,7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.1480256124394,,,,,,,,,,,,,15.574168636877202,,#000000
2023-12-20 00:00:00+00:00,19.14055641,19.14055641,18.2516016981,18.2516016981,8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.193784997273042,,,,,,,,,,,,,15.58549361563749,,"rgba(38, 166, 154, 0.5)"
2023-12-21 00:00:00+00:00,19.5089520564,19.5169606574,18.7321177586,18.8522467737,6564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.236798714845452,,,,,,,,,,,,,15.595511311259703,,"rgba(38, 166, 154, 0.5)"
2023-12-22 00:00:00+00:00,19.6130638695,19.9494251119,19.3087370312,19.9494251119,5259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.276094052029293,,,,,,,,,,,,,15.604308313274602,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,19.9814595159,20.0215025209,19.0205074809,19.0284359959,5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.316456198177814,,,,,,,,,,,,,15.613529237823407,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,20.0134939199,20.0215025209,19.2526768241,19.3532648528,4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.348918454138893,,,,,,,,,,,,,15.621027738483429,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,20.5580787885,20.5580787885,19.8248112802,19.9013735058,6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.408695769678697,,,,,,,,,,,,,15.634141304789438,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,20.2457433492,20.6061303946,19.6064167307,20.6061303946,8363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.475324029743476,,,,,,,,,,,,,15.649672470845351,,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,20.8223626218,20.8223626218,20.2457433492,20.2937949552,12660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.58717370053909,,,,,,,,,,,,,15.67545273180093,,"rgba(38, 166, 154, 1.0)"
2024-01-03 00:00:00+00:00,19.7732358897,20.7422766117,19.6050552685,20.7422766117,8935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.647054347366478,,,,,,,,,,,,,15.691340064215234,,"rgba(38, 166, 154, 0.75)"
2024-01-04 00:00:00+00:00,19.7091670816,20.2216374601,19.4125285003,19.8453132988,13266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,17.721695045460965,,,,,,,,,,,,,15.713323554148657,,"rgba(38, 166, 154, 0.75)"
