date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1221,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_861,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1062,aVWAP_OB_bear_c0_870,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_143,aVWAP_OB_bear_c0_103,aVWAP_QQEMOD_bull_dot_c0_800,aVWAP_QQEMOD_bull_dot_c0_870,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1247,aVWAP_QQEMOD_bear_dot_c0_792,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-18 00:00:00+00:00,139.3620344711,140.311380534,135.948323758,135.948323758,107342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,148.6601703121725,163.3128114983827,171.09915803178325,178.33112724995297,176.29430272908215,178.77471608508327,,,,152.82383434225721,,,,,155.7923548186474,,,179.70982605869963,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,144.1038458939,145.8156201419,137.2469111186,138.19133829,141910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,148.22728955246,162.99013061571816,170.91634273845955,178.15472438789064,176.2142727336544,178.69183699512413,,,,152.2868893613668,,,,,155.43047233963722,,,179.62570506518603,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,144.5268705644,145.3827576884,141.4820767151,143.1987698547,99278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,148.02322220994668,162.78527480772334,170.79607230353562,178.03716097703204,176.160831152474,178.63632097285267,,,,151.99189969965246,,,,,155.21481638663673,,,179.56929784027682,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,136.1450794187,147.0748563704,133.9217404529,143.57260561,113135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.57553826595708,162.50001132465712,170.63642336117326,177.88571524005684,176.09123776850353,178.564674806108,,,,151.4988542944628,,,,,154.88033568911038,,,179.496726757284,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,138.5651740453,141.8214802298,136.1942683339,138.2897161203,80576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.2765754970585,162.29940218879227,170.5230280649441,177.77805361308663,176.0415822178771,178.51356491317517,,,,151.1650611344576,,,,,154.6477166100217,,,179.444961006072,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,140.1392193309,141.2804021629,136.8927509294,140.3556505576,72476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.04193859489223,162.12621811058432,170.4235677558635,177.683149611057,175.9977229106979,178.46837266584058,,,,150.89292780780522,,,,,154.45161928860313,,,179.3991721582364,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,141.8116424468,142.7068807029,137.0895065901,141.014782021,66969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,146.8668452150009,161.9761453352982,170.33546714643595,177.5983803386596,175.95850445575866,178.42787982198064,,,,150.67552299805394,,,,,154.28779670290845,,,179.35811612799668,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,136.1155660696,139.3866289287,135.082598851,139.1849543765,66354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,146.60697741094552,161.80436124339656,170.23798589135558,177.50648102889733,175.91570967278443,178.38396170138637,,,,150.39406798828966,,,,,154.08687307607588,,,179.31368052135005,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,138.3880939507,138.9487492058,133.8036870564,133.8036870564,57053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,146.39814020738027,161.65960764892083,170.15508433543243,177.42815298105822,175.87916255455724,178.34644196519653,,,,150.164267043437,,,,,153.91960010633312,,,179.27571419203568,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,137.4535045624,139.0078742819,133.6266069618,135.8105947955,77802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,146.11748334382247,161.46214136102347,170.04150739973835,177.3209023219161,175.82898533722536,178.29495298346006,,,,149.85530423702184,,,,,153.692081653386,,,179.22362084388746,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,138.3192294694,139.4308989523,135.5252990875,137.2665866847,70322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,145.90449597839768,161.29387105682943,169.94276120761805,177.2269703225321,175.78497103848127,178.2497094931744,,,,149.60957689442475,,,,,153.50408398417932,,,179.17781898114018,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,136.1057282866,137.9847448462,133.8873082122,137.9847448462,120388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,145.49020497833516,160.99007633145942,169.76590849755596,177.0600457051696,175.7063681966124,178.16912102494223,,,,149.15195300065008,,,,,153.15737221538413,,,179.09630977735347,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,131.9049949307,134.2267117269,129.73084488,134.2267117269,87909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,145.0893079728769,160.73770970896288,169.62262453557955,176.9271037130969,175.64335053783836,178.1048520779443,,,,148.7400252513785,,,,,152.85519417655877,,,179.031426523617,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,130.1145184184,131.1671612031,124.9398445421,129.2979824265,113420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,144.4875830665898,160.38287830717636,169.42372093654822,176.74456145858423,175.55635205392457,178.01644033137075,,,,148.14050092835961,,,,,152.4197959384467,,,178.94228114857248,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,129.5144136533,131.5803480906,127.0254545455,130.006302805,83384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,144.08938926708817,160.13211084594303,169.28097700532066,176.6129976651489,175.4934600524597,177.95247585016506,,,,147.73582234473565,,,,,152.11788823038688,,,178.87776836115376,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,130.1145184184,131.432781345,125.9285417371,129.0717134167,72725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,143.7540170563497,159.9151828066306,169.15664260468267,176.49832786930665,175.43849242487593,177.89657909240995,,,,147.39289446296146,,,,,151.85853206132322,,,178.82139566764215,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,125.6186515715,128.7765799257,125.5989760054,127.8518283204,96968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,143.25708468504115,159.60755125870017,168.9817928748268,176.33828269635734,175.3614652854382,177.81844451669926,,,,146.89496496943224,,,,,151.48469343885466,,,178.7426650847539,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,124.064281852,127.2468046637,123.8773639743,126.4942142616,72308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,142.87094044173978,159.37085728128037,168.84744268024772,176.2157790299347,175.3023008608926,177.75851560987874,,,,146.5107706799609,,,,,151.1955368570824,,,178.6823099378912,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,123.3854748226,126.32697195,122.6771544441,125.471084826,77577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,142.45370794775812,159.1136879229646,168.70116166236977,176.08261264581168,175.23780389125412,177.69323532038368,,,,146.096050026787,,,,,150.88143872371396,,,178.6165834692132,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,129.4947380872,131.3147279486,125.215302467,126.9565900642,159577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,141.8503358585741,158.66353017293102,168.43362748822574,175.83459508700352,175.1173957398114,177.5708033593774,,,,145.45639556443263,,,,,150.363690324365,,,178.49311632966217,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,128.0485839811,131.4032679959,125.5497870902,127.8911794525,136325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,141.36292836027746,158.28512437008283,168.2059560527661,175.6232450482693,175.01427268762907,177.46596821793204,,,,144.93564626328,,,,,149.93347180599378,,,178.38740335978008,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,127.0844812437,128.3830686043,123.3657992565,126.0121628929,105106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,140.9548709550423,157.98017035766853,168.02321845896287,175.45454542354608,174.93158674134867,177.38207528931562,,,,144.50817288209484,,,,,149.5825780615277,,,178.3028672711438,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,124.4971443055,127.8911794525,123.7396350118,126.9861034133,269859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.9431599763592,157.20164712125978,167.55127558601532,175.01880014945544,174.71665927298744,177.1641560449392,,,,143.44526093353767,,,,,148.69450167249948,,,178.08333175820687,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,127.9206928016,129.2881446435,126.0584004731,128.1076106793,97661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.66330873400437,156.94937423470412,167.39253742922696,174.8704385582569,174.6430658760928,177.08934453075446,,,,143.13603114127721,,,,,148.42013989402818,,,178.0078977118293,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,128.1371240284,129.2783068604,126.3072963839,127.2615613383,124106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.330000836208,156.63659483927884,167.1933992569323,174.683844895026,174.55017849827067,176.99489311416926,,,,142.76393445781235,,,,,148.08417620241516,,,177.91265165416468,"rgba(239, 83, 80, 0.5)"
2026-03-25 00:00:00+00:00,130.3506252112,130.8326765799,127.7829638391,129.7505204461,87082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,139.1412849931296,156.43422702541892,167.0610275698224,174.55865894350742,174.48765606088662,176.93118738094887,,,,142.54297828462737,,,,,147.87479321266582,,,177.84836430007644,"rgba(239, 83, 80, 0.5)"
2026-03-26 00:00:00+00:00,131.0392700237,132.1804528557,128.5404731328,129.0913889828,77471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.9953657753695,156.2629016792037,166.946960154083,174.45017079420018,174.43333265702066,176.87577024966888,,,,142.36633619675214,,,,,147.70179773324284,,,177.79241840221783,"rgba(239, 83, 80, 0.5)"
2026-03-27 00:00:00+00:00,127.0156167624,130.2325718148,126.1498918554,130.0751672862,107985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.7353512610013,156.00233293679472,166.77705166640422,174.2902888959706,174.35303708944804,176.79410824116283,,,,142.0724086104363,,,,,147.42801672991394,,,177.71006576494074,"rgba(239, 83, 80, 0.5)"
2026-03-30 00:00:00+00:00,128.0485839811,130.0948428523,126.5532409598,128.1666373775,154190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.39823635773573,155.64401903740406,166.53964895039815,174.0659944727095,174.23992410203655,176.6790003908117,,,,141.68482099190228,,,,,147.05823273996663,,,177.59396073726364,"rgba(239, 83, 80, 0.5)"
2026-03-31 00:00:00+00:00,132.1706150727,132.3280196012,127.6304782021,130.2424095978,151176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.16366603373888,155.33252446420823,166.32458004028808,173.8599680738185,174.1355025949834,176.5724154697925,,,,141.39152909773006,,,,,146.75517791485095,,,177.48634001768465,#000000
2026-04-01 00:00:00+00:00,128.9930111524,133.0658533288,128.7962554917,131.6590503548,84782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.03113029573217,155.15826118311972,166.20366730795735,173.74415104927405,174.07658971980396,176.5123054425185,,,,141.2275350519972,,,,,146.58571721685811,,,177.4256545217048,#000000
2026-04-02 00:00:00+00:00,125.195626901,127.1631835079,119.6323605948,126.6811321392,113903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.7209659681585,154.86969395876153,166.0142796631965,173.56714548298444,173.9863610333396,176.42084269290424,,,,140.8923773369583,,,,,146.2777307877904,123.99705700123334,123.99705700123334,177.3335275650708,"rgba(239, 83, 80, 0.5)"
2026-04-06 00:00:00+00:00,126.32697195,126.8090233187,123.3805559311,124.5758465698,85286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.52211296820082,154.6674887969088,165.87863396318346,173.43944140190504,173.92104622853938,176.35453194050783,,,,140.6714930406546,,,,,,124.6429286363882,124.6429286363882,177.2666993715708,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,126.9664278472,128.0682595471,124.8513044948,125.0972490706,155610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.2078910945261,154.3195751931482,165.64028634172305,173.21359586291535,173.80508143041556,176.23665013364158,,,,140.31306628461513,,,,,,125.51384505435794,125.51384505435794,177.14784606984566,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,133.4200135181,134.541520784,130.3506252112,130.7244609665,163179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.0776157734441,154.04278668389028,165.432299698454,173.01001227558976,173.69983820745034,176.12886425566754,,,,140.11645526358177,,,,,,127.79998379052407,127.79998379052407,177.03888967249955,#000000
2026-04-09 00:00:00+00:00,133.6167691788,134.9547076715,130.862189929,131.6196992227,114161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.99845503500507,153.85666300110904,165.2899966005632,172.8701101874818,173.62719938044816,176.05442131217654,,,,139.9915855526058,,,,,,128.76518552867637,128.76518552867637,176.96362170746158,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,135.2203278135,135.6433524839,132.1312639405,133.6167691788,123183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.94176940822575,153.67081288501495,165.14346645079075,172.72472725992273,173.55140111678296,175.9765981365194,,,,139.88427619915038,,,,,,129.67300174000542,129.67300174000542,176.8848867962913,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,136.9714531936,136.9812909767,131.1228911795,135.6236769179,117730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.90360967470787,153.5027192702689,165.0078366180133,172.58929311520154,173.48050729462366,175.90372503717924,,,,139.79779615026655,,,,,,130.39474075256499,130.39474075256499,176.81113064826584,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,139.4899256506,140.8573774924,136.3320956742,138.0536093275,129852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.94636200619084,153.3588800909485,164.87876811851592,172.45630375911296,173.41045040159196,175.83122560627814,,,,139.78037932448123,,,,,,131.495078593676,131.495078593676,176.737583459355,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,141.1229976343,141.1820243325,138.7127407908,139.6965190943,102079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.00272492715786,153.25888535120166,164.78379410547396,172.35696596245234,173.35787531771086,175.7766550741021,,,,139.7887115469051,,,,,,132.3121089073374,132.3121089073374,176.6821683501592,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,138.5061473471,141.5656978709,138.0142581953,141.5656978709,78664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.03254602344822,153.17711952430167,164.70819951617412,172.27850894129872,173.3162781509274,175.73355984427243,,,,139.7838650945038,,,,,,132.78063993436473,132.78063993436473,176.63843423697776,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,137.5125312606,141.0146836431,137.345288949,138.5848496114,106139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.0592350882706,153.06249664185225,164.60396302341874,172.17087890270267,173.25909721829134,175.67439778482685,,,,139.76636006827806,,,,,,133.26151522696912,133.26151522696912,176.57842244954182,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,139.8637614059,140.3753261237,136.7451841838,136.7451841838,95712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.08806644711532,152.96328508174227,164.51200907698666,172.07547662348787,173.2082450744319,175.62174128288066,,,,139.7559983492237,,,,,,133.65757502592996,133.65757502592996,176.5249952183631,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,135.6925413991,141.2213754647,135.2498411626,140.3851639067,66360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.09113160538212,152.88749753836635,164.44465101495675,172.00645553220613,173.1714245675706,175.58372386802733,,,,139.7341534856295,,,,,,133.82807768447043,133.82807768447043,176.48645944628888,"rgba(38, 166, 154, 0.75)"
2026-04-22 00:00:00+00:00,139.5686279148,139.5686279148,134.6005474823,136.499239608,79231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.10103664996336,152.8010014684296,164.36621632156226,171.92564975269167,173.12820463076565,175.53905377009102,,,,139.71430961263064,,,,,,134.03944415307552,134.03944415307552,176.44116475863692,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,140.2671105103,141.5361845218,137.8863670159,138.6340385265,104495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.14479647037524,152.70344041570797,164.2711830271081,171.8258439125857,173.0745673118973,175.4833995365078,,,,139.71689094522688,,,,,,134.41364608652944,134.41364608652944,176.38465729043511,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,140.8180263603,142.10667756,138.0044204123,140.2867860764,146687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.21284694965274,152.57328853022673,164.14125698928214,171.68858366744914,173.0004982776636,175.40646998217377,,,,139.72844824084655,,,,,,134.8989121600749,134.8989121600749,176.3065228155445,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,142.5199628253,145.1268769517,140.7983507942,140.7983507942,74853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.27364755936864,152.52127507679987,164.08241144719722,171.62455639448325,172.96571722732372,175.37013612373786,,,,139.75885263503702,,,,,,135.2179795341565,135.2179795341565,176.26954775507767,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,142.716718486,144.7629773572,142.716718486,144.7629773572,68281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.33369265435613,152.4771341488226,164.03048060205253,171.56757621168515,172.93467265678555,175.33765594803808,,,,139.7912683229533,,,,,,135.50809767987943,135.50809767987943,176.23647747647706,"rgba(38, 166, 154, 1.0)"
2026-04-29 00:00:00+00:00,141.3492666441,143.5332544779,139.0865765461,142.4117472119,77022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.37732416004886,152.41658409617204,163.96635165257422,171.49886107030468,172.8972764494472,175.29872088957157,,,,139.80650272612863,,,,,,135.73176521633948,135.73176521633948,176.19690043103085,"rgba(38, 166, 154, 1.0)"
2026-04-30 00:00:00+00:00,145.55,148.06,140.08,140.47,97703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.47565645546612,152.3628757031283,163.8970896340831,171.42145515415754,172.85482139243103,175.25415764280632,,,,139.86576788696294,,,,,,136.14263059121373,136.14263059121373,176.15147825918126,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,136.0,145.0,127.0,135.9,181745,1.0,145.0,127.0,0.0,1.0,145.0,127.0,0.0,136.0,,,137.43902687969182,152.1573260468262,163.7130696216156,171.2331101001903,172.7523830628589,175.14857108811844,,,,139.7782046452425,,,,,,136.1312704611452,136.1312704611452,176.0445192463846,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,139.48,139.48,130.46,135.49,198483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.24708495955056,,,137.41353919275994,151.94507146524154,163.51824111278034,171.0324269044645,172.64259158693176,175.03529378383348,,,,139.6984255622823,,,,,,136.15864298763555,136.15864298763555,175.929731869418,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,143.29,145.31,139.28,140.14,117071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74892592451084,,,137.49345021475426,151.87127847091566,163.43047669027064,170.93602401467152,172.5891085650281,174.97940213362435,,,,139.73953365167165,,,,,,136.45016895432332,136.45016895432332,175.87284882153725,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,143.32,147.72,142.37,144.95,97482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.85048051859982,,,137.58137593362403,151.82279417729842,163.36438373627107,170.86144409810404,172.54745070238465,174.9356527550125,,,,139.79419146857117,,,,,,136.7402672803885,136.7402672803885,175.82824977556683,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,141.85,145.5,140.335,143.95,89125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.33411345272594,,,137.63810811064744,151.76765757731607,163.29829625608738,170.78872075113574,172.50689068676786,174.89326499386743,,,,139.8231211334204,,,,,,136.92662701866132,136.92662701866132,175.78511015948393,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,143.93,144.53,139.51,142.07,83772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.69668334249516,,,137.69127334712834,151.71695645793523,163.2368426240693,170.72093414502635,172.4689873163576,174.85364095831164,,,,139.85069151814628,,,,,,137.09400812694773,137.09400812694773,175.74477912011182,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,142.7,145.44,142.52,143.54,69620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.01735766915323,,,137.74243296807865,151.67937564687054,163.1882614478353,170.66663911797954,172.43850553590306,174.82169986144947,,,,139.8803918820787,,,,,,137.2471006353832,137.2471006353832,175.71224232111334,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,140.85,143.46,138.3401,143.46,95663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.10615561325713,,,137.77965231780692,151.6115150072397,163.11287291527532,170.58507480732428,172.39286415601933,174.77417803067829,,,,139.8913261436627,,,,,,137.36178763862532,137.36178763862532,175.66393854995974,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,141.24,141.94,137.94,139.54,74012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.12579303890635,,,137.8032148145169,151.55712714270413,163.0535652611453,170.52119810927428,172.3570729728277,174.73695089044912,,,,139.89535761358934,,,,,,137.43352343880855,137.43352343880855,175.6261123176496,"rgba(38, 166, 154, 0.75)"
2026-05-14 00:00:00+00:00,142.21,144.2,141.24,141.24,62850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.2682104364616,,,137.83955356211158,151.5202621429468,163.0082545582738,170.47106762951003,172.32880650637864,174.70739972356375,,,,139.91407931815732,,,,,,137.53496675732805,137.53496675732805,175.59603379761668,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,138.02,141.51,137.67,141.42,68113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.19629009050888,,,137.8496505407369,151.4652668745934,162.95105268877307,170.41018921660563,172.29465727002167,174.6719727341578,,,,139.90765166639113,,,,,,137.5671861981686,137.5671861981686,175.56006871317214,#000000
2026-05-18 00:00:00+00:00,140.19,142.8599,136.78,136.78,92623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.17724776815524,,,137.8728174053825,151.39648945936793,162.87654320011393,170.33008665229602,172.2495541846635,174.62509377016968,,,,139.90801560564302,,,,,,137.63326345385565,137.63326345385565,175.51244741546486,#000000
