date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_127,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_588,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-02 00:00:00+00:00,13.28,13.34,13.145,13.33,1169550,1.0,13.34,13.145,0.0,0.0,0.0,0.0,0.0,,,13.255,12.878084414322924,14.126281330389755,,,13.47842192861225,13.764761929415053,,,,12.755288167523425,,,,,12.878084414322924,,13.826577097605114,,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,13.68,13.7,13.35,13.38,1200541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.417936368969237,12.931773356865255,14.125386783333752,,,13.478889606356203,13.764282734468503,,,,12.797135204677584,,,,,12.931773356865255,,13.826225728849836,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,13.72,13.975,13.45,13.48,1089753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.511503010444015,12.982849571125223,14.124781375310521,,,13.47990545972294,13.764169030115783,,,,12.837706365986016,,,,,12.982849571125223,,13.826083959879012,,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,13.51,13.63,13.39,13.57,503946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.511311921586831,12.998281433839871,14.124362258323115,,,13.479965217761704,13.763898137144324,,,,12.851173212320246,,,,,12.998281433839871,,13.825897760425342,,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,13.56,13.755,13.43,13.43,520965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.519484577567038,13.015417682958928,14.123980059420289,,,13.480173556355629,13.76369757692733,,,,12.865993150651372,,,,,13.015417682958928,,13.825749119962383,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,13.77,13.865,13.55,13.55,175161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.527334967339897,13.022389712561267,14.123886396700799,,,13.480344362631381,13.763684495534841,,,,12.871835469039029,,,,,13.022389712561267,,13.82572919004741,,"rgba(38, 166, 154, 0.75)"
2026-02-10 00:00:00+00:00,13.75,13.82,13.65,13.8,376263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.543223597029943,13.037154761095296,14.123691279654134,,,13.480727701316939,13.763665690987214,,,,12.884288867311898,,,,,13.037154761095296,,13.825691531106273,,"rgba(38, 166, 154, 0.75)"
2026-02-11 00:00:00+00:00,13.89,14.074204,13.81,14.04,571081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.582079245449885,13.064033255334067,14.123537916099124,,,13.481720380289355,13.763859553489539,,,,12.90645845591561,,,,,13.064033255334067,,13.825757521467377,,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,13.45,13.76,13.35,13.76,634847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.575765540360221,13.078883120516814,14.123021181293128,,,13.481815283296191,13.763533707516478,,,,12.920655120847986,,,,,13.078883120516814,,13.8255312222346,,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,13.44,13.515,13.335,13.4,365458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.567703389953987,13.08534475861808,14.122679780859057,,,13.481741438608346,13.76327734956988,,,,12.927350512750403,,,,,13.08534475861808,,13.825362772586706,,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,13.36,13.48,13.27,13.43,344319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.557911363285307,13.090196169888968,14.122330600503837,,,13.481591602525233,13.762992762528464,,,,12.932765556135918,,,,,13.090196169888968,,13.825180132481234,,#000000
2026-02-18 00:00:00+00:00,14.02,14.05,13.7299,13.73,627326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.588982022617307,13.115587295412702,14.122170962222043,,,13.482692464580174,13.763217000621554,,,,12.95457943947478,,,,,13.115587295412702,,13.82525908376286,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,14.3,14.335,14.07,14.19,1024075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.665879493779565,13.168042258489645,14.122326296026323,,,13.485673617393113,13.764228870307665,,,,12.99858462102526,,,,,13.168042258489645,,13.825746931281802,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,14.23,14.31,14.125,14.19,1189287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.73337866146313,13.2224203329571,14.12248487002324,,,13.489045119393126,13.765365421128713,,,,13.045526988293338,,,,,13.2224203329571,,13.826293615753157,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,14.26,14.43,14.185,14.37,815889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.776316184849179,13.258983963450754,14.122669936988567,,,13.491559564970542,13.766260983806585,,,,13.077496310423449,,,,,13.258983963450754,,13.826734032702433,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,14.23,14.3,14.07,14.3,345491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.789679302104053,13.272415652031865,14.122705740710146,,,13.492498130668386,13.766573291669634,,,,13.08955965123295,,,,,13.272415652031865,,13.826883557369026,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,14.06,14.24,13.985,14.24,299660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.797809349624039,13.282474829025272,14.122694619110934,,,13.493189663837848,13.766778272756651,,,,13.098845011761801,,,,,13.282474829025272,,13.826976680820874,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,14.06,14.3,13.765,13.79,797239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.813942032998993,13.306396350685514,14.122608176368626,,,13.494859403074846,13.76723396427686,,,,13.12145447259556,,,,,13.306396350685514,,13.827174881911866,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,14.44,14.4885,14.215,14.45,712327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.845599463587721,13.335826059387225,14.122854399909407,,,13.497263686699451,13.768141959141744,,,,13.147879517473529,,,,,13.335826059387225,,13.827631476079631,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,15.42,15.625,15.075,15.46,2595396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.103766294349631,13.520664509588462,14.127178214866513,,,13.51562497500767,13.776745548070139,,,,13.30589552317517,,,,,13.520664509588462,,13.832259278075384,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,15.93,16.68,15.445,16.64,2852351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.403642176997668,13.74710461945091,14.134337505494898,,,13.542257811085399,13.789872298118421,,,,13.50223575925986,,,,,13.74710461945091,,13.839428740464895,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,16.29,16.29,15.85,15.94,3656720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.694554318894784,13.996611752572251,14.144040549003522,,,,13.807409042316028,,,,13.726511781213224,,,,,13.996611752572251,,13.849074863664486,,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,16.87,17.21,16.53,16.62,2504571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.918110443827016,14.187893017659325,14.153028396274873,,,,13.822960164276662,,,,13.89929425010851,,,,,14.187893017659325,,13.857713123913328,,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,18.26,18.4,17.85,17.99,3167109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.292087971611794,14.497078723188183,14.169706926087903,,,,,,,,14.176839780034419,,,,,14.497078723188183,,13.873249727936708,,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,17.97,19.88,17.36,19.4,10025681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.12244464743263,15.267759301014967,14.224629573023007,,,,,,,,14.897976614282376,,,,,15.267759301014967,,13.924333199010205,,"rgba(38, 166, 154, 1.0)"
2026-03-10 00:00:00+00:00,18.53,18.65,17.23,18.44,9489528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.52865451978495,15.71920383780375,14.272083517030989,,,,,,,,15.348294268000895,,,,,15.71920383780375,,13.968818527144311,,"rgba(38, 166, 154, 1.0)"
2026-03-11 00:00:00+00:00,19.34,19.35,18.21,18.53,2409510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.64741582947554,15.843971375985271,14.286498526326143,,,,,,,,15.471683921035613,,,,,15.843971375985271,,13.98218442777629,,"rgba(38, 166, 154, 1.0)"
2026-03-12 00:00:00+00:00,20.56,20.635,19.76,19.97,3849518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16.912475271716815,16.10272996916646,14.315944076205877,,,,,,,,15.7220906823483,,,,,16.10272996916646,,14.009141117053733,,"rgba(38, 166, 154, 1.0)"
2026-03-13 00:00:00+00:00,20.55,20.675,20.03,20.16,2119154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.04650177575293,16.23588287138803,14.332299460711807,,,,,,,,15.851967404740014,,,,,16.23588287138803,,14.024116732687554,,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,20.05,20.49,19.89,20.28,2285906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.16914964212892,16.361740551835084,14.34905106283487,,,,,,,,15.97627737803686,,,,,16.361740551835084,,14.039501106554143,,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,20.53,20.54,20.225,20.45,1322847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.242247600757945,16.436214339964437,14.359181324577587,,,,,,,,16.04973340459211,,,,,16.436214339964437,,14.04878760230872,,"rgba(38, 166, 154, 0.75)"
2026-03-18 00:00:00+00:00,21.05,21.13,20.59,20.84,1367589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.325582989896557,16.519523255843342,14.370463888237316,,,,,,,,16.13140999868858,,,,,16.519523255843342,,14.059097207789971,,"rgba(38, 166, 154, 0.75)"
2026-03-19 00:00:00+00:00,20.66,21.41,20.26,20.945,2681027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.47223754768769,16.669030240158648,14.39197755843196,,,,,,,,16.279172403610186,,,,,16.669030240158648,,14.078788800923126,,"rgba(38, 166, 154, 0.75)"
2026-03-20 00:00:00+00:00,20.8,21.14,20.615,20.71,1839809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.567994736325016,16.76745912288478,14.406829980871088,,,,,,,,16.376851335978763,,,,,16.76745912288478,,14.09238572702188,,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,19.65,19.93,18.855,19.81,4077499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.680872551010214,16.901835622858705,14.432541994373988,,,,,,,,16.51705152456433,,,,,16.901835622858705,,14.116243106288012,,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,20.32,20.49,20.015,20.43,2373578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.76713312936685,16.99643904917111,14.449733930224388,,,,,,,,16.613403249054933,,,,,16.99643904917111,,14.132082732232883,,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,20.1,20.3,19.73,19.77,1582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.81651232274755,17.05237832820549,14.46068878900656,,,,,,,,16.67106246676605,,,,,17.05237832820549,,14.142203760438727,,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,20.57,20.761,20.34,20.55,1007407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.85383475685484,17.092856342947425,14.468278153122174,,,,,,,,16.712198389684993,,,,,17.092856342947425,,14.149186389416013,,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,20.72,20.938,20.645,20.84,1856917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.925190104551863,17.16946037832643,14.482700261301648,,,,,,,,16.789816204405977,,,,,17.16946037832643,,14.16243930402407,,"rgba(38, 166, 154, 0.5)"
2026-03-30 00:00:00+00:00,20.82,20.98,20.715,20.85,1161837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.969151634114116,17.216696510413442,14.49179144046273,,,,,,,,16.837723244525886,,,,,17.216696510413442,,14.170792862016715,,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,19.67,20.67,19.47,20.67,2570667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.03272358471908,17.292033407672903,14.508969638980666,,,,,,,,16.916789869868822,,,,,17.292033407672903,,14.186712276014243,,"rgba(38, 166, 154, 0.5)"
2026-04-01 00:00:00+00:00,19.03,19.2,18.92,19.18,2984575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.0695050897669,17.346803689168134,14.525542324509686,,,,,,,,16.978162113513967,,,,,17.346803689168134,,14.2022518342802,,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,19.42,19.7469,18.995,19.73,3015248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.115945673162557,17.409069797751954,14.54340201848582,,,,,,,,17.046207316207266,,,,,17.409069797751954,,14.218935917440467,,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,19.79,19.945,19.42,19.52,1466866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.14295428788637,17.44284959596992,14.552633624576904,,,,,,,,17.08242606034014,,,,,17.44284959596992,,14.227531053589448,,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,19.89,20.31,19.62,19.93,2531784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.193755716323672,17.504344015952324,14.569170378323534,,,,,,,,17.14774920501278,,,,,17.504344015952324,,14.242899421560463,,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,19.63,19.85,18.791,18.8,2560638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.227943349304113,17.55098592191357,14.58419464441134,,,,,,,,17.199179735144956,,,,,17.55098592191357,,14.25695793539872,,#000000
2026-04-09 00:00:00+00:00,19.67,19.995,19.35,19.78,947242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.24263765834733,17.569880171912782,14.590012553816383,,,,,,,,17.219676998863445,,,,,17.569880171912782,,14.262387905699873,,#000000
2026-04-10 00:00:00+00:00,19.71,20.045,19.58,19.65,663314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.253505522983765,17.58357320456749,14.594164027739247,,,,,,,,17.234444879239426,,,,,17.58357320456749,,14.266258660528708,,#000000
2026-04-13 00:00:00+00:00,20.38,20.75,20.18,20.54,1197679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.281049832938734,17.61516059232146,14.602592884685713,,,,,,,,17.267472427591922,,,,,17.61516059232146,,14.274067040301825,,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,19.97,20.36,19.91,20.33,970068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.299247321449773,17.63706699237347,14.608985805885016,,,,,,,,17.290773209808886,,,,,17.63706699237347,,14.28001182182032,,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,20.04,20.3102,19.96,20.01,523643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.309045238446434,17.648842745064197,14.612445242030361,,,,,,,,17.30329542282229,,,,,17.648842745064197,,14.283228686358107,,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,20.19,20.41,20.11,20.11,616712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.32129592461268,17.663313243604836,14.616612702660454,,,,,,,,17.318596142500866,,,,,17.663313243604836,,14.28709938633121,,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,19.13,19.25,18.54,18.95,1483302,1.0,19.25,18.54,0.0,1.0,19.25,18.54,0.0,,18.973333333333333,18.331112727885564,17.68069813300632,14.624363433946273,,,,,,,,17.339098624614,,,,,17.68069813300632,,14.294416069085477,,#000000
2026-04-20 00:00:00+00:00,19.68,19.93,19.57,19.615,524599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.17015474700529,18.338504281364425,17.690255917484397,14.627571726345657,,,,,,,,17.3495153715451,,,,,17.690255917484397,,14.297414045313364,,#000000
2026-04-21 00:00:00+00:00,20.39,20.5,19.81,19.88,1022463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.52887758258304,18.357864889752367,17.713201636051483,14.634433407360593,,,,,,,,17.373831080801967,,,,,17.713201636051483,,14.303792120332457,,#000000
2026-04-22 00:00:00+00:00,20.45,20.55,20.2,20.2,833037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.71671136044813,18.37472458602342,17.732808716688695,14.64017750336571,,,,,,,,17.39447802090705,,,,,17.732808716688695,,14.309124217669732,,"rgba(38, 166, 154, 0.5)"
2026-04-23 00:00:00+00:00,20.98,21.31,20.64,20.64,1461058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.062449355574593,18.411862933617623,17.773802643943164,14.651230329835531,,,,,,,,17.43683724836378,,,,,17.773802643943164,,14.31933694021784,,"rgba(38, 166, 154, 0.5)"
2026-04-24 00:00:00+00:00,20.76,20.93,20.5,20.63,1280004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.1918266410658,18.44049224752459,17.806173424933277,14.660505482121065,,,,,,,,17.470603329962465,,,,,17.806173424933277,,14.327927870156653,,"rgba(38, 166, 154, 0.5)"
2026-04-27 00:00:00+00:00,21.1,21.28,20.95,20.97,847327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.296230157228443,18.462139691150547,17.829949491236718,14.667013253948518,,,,,,,,17.495139048789746,,,,,17.829949491236718,,14.333938974313226,,"rgba(38, 166, 154, 0.5)"
2026-04-28 00:00:00+00:00,21.56,21.73,21.39,21.57,898880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.432264443851015,18.488561824553084,17.858210338073444,14.674383807788386,,,,,,,,17.52400399764103,,,,,17.858210338073444,,14.340726883027973,,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,22.47,22.57,22.21,22.35,1101915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.663591914098987,18.529207863391385,17.900159141222375,14.684519167974035,,,,,,,,17.566227334552348,,,,,17.900159141222375,,14.350015990682273,,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,22.37,22.385,22.02,22.02,1069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.825754717820896,18.56630458305776,17.938758320717305,14.694134590234146,,,,,,,,17.60522029049596,,,,,17.938758320717305,,14.358838974731489,,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,22.06,22.24,21.56,22.12,1344772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.953528431691105,18.60812772108027,17.982953090461127,14.705698782109225,,,,,,,,17.65016432282046,,,,,17.982953090461127,,14.369472739113926,,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,23.08,23.25,22.32,22.43,1215323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.132798769400875,18.655309919731895,18.031226140994796,14.717455133519133,,,,,,,,17.69859727251855,,,,,18.031226140994796,,14.380232646918067,,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,22.71,22.74,22.42,22.66,1188836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.256962262123775,18.6976900447027,18.075054206706657,14.728557483034555,,,,,,,,17.742782311926128,,,,,18.075054206706657,,14.390410736722302,,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,21.23,21.525,21.08,21.41,974975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.2583288888131,18.720097887600815,18.099932494397763,14.736092129163241,,,,,,,,17.768607117390893,,,,,18.099932494397763,,14.397378540476634,,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,21.36,21.54,20.44,20.62,1872988,1.0,21.54,20.44,1250.0,1.0,21.54,20.44,1250.0,21.113333333333333,21.242465383192958,18.75936368726747,18.144231332423583,14.750154290647696,,,,,,,,17.814891060665047,,,,,18.144231332423583,,14.41040462128476,,"rgba(38, 166, 154, 0.5)"
2026-05-08 00:00:00+00:00,21.33,21.525,21.02,21.05,829386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16806564277681,21.244738889510412,18.7776288076444,18.164587499716244,14.756535386363122,,,,,,,,17.83606565390518,,,,,18.164587499716244,,14.416309662906642,,"rgba(38, 166, 154, 0.5)"
2026-05-11 00:00:00+00:00,22.17,22.395,21.705,21.77,805016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.379667976282462,21.281021979629465,18.800657210558068,18.18907556895462,14.763472249125472,,,,,,,,17.8610643469271,,,,,18.18907556895462,,14.422695904835992,,"rgba(38, 166, 154, 0.5)"
2026-05-12 00:00:00+00:00,22.86,22.949,22.66,22.82,464981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.548615430515767,21.31832858598298,18.816744916276168,18.205713020610755,14.767873305912962,,,,,,,,17.87784993999692,,,,,18.205713020610755,,14.426731969223777,,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,22.37,22.78,22.29,22.66,548090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66154253434182,21.350538939785572,18.833934138056648,18.22372594038744,14.772834186247167,,,,,,,,17.89612819353518,,,,,18.22372594038744,,14.43129030184707,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,22.44,22.455,22.12,22.16,333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.70799953320152,21.366912050935287,18.843901426800024,18.234239484078742,14.77579127120597,,,,,,,,17.9068270336203,,,,,18.234239484078742,,14.434009932724226,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,23.13,23.1678,22.795,22.84,692505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.87318455600484,21.42233281255571,18.868509037478674,18.25958037606627,14.782492550336466,,,,,,,,17.93235094096485,,,,,18.25958037606627,,14.440151626747545,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,23.31,23.98,22.88,22.99,1239194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.150198223922757,21.533005539276576,18.915565333197524,18.307626993904883,14.794977780387349,,,,,,,,17.98056760007908,23.39,,,,18.307626993904883,,14.451578366716351,23.39,"rgba(38, 166, 154, 0.5)"
2026-05-19 00:00:00+00:00,23.8,23.93,23.46,23.87,586694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.275924954420017,21.58999264205945,18.939171152052943,18.331562924777586,14.801109594476618,,,,,,,,,23.499248738148232,,,,18.331562924777586,,14.457183561052084,23.499248738148232,"rgba(38, 166, 154, 0.5)"
2026-05-20 00:00:00+00:00,22.73,23.575,22.36,23.47,1573072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.383622254575158,21.674418010315765,18.99041520131569,18.384865106982833,14.815963182152963,,,,,,,,,23.21651110143495,,,,18.384865106982833,,14.4708180053011,23.21651110143495,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,22.81,23.66,22.395,23.55,1076559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44500153544198,21.728977700999504,19.025312015001774,18.42115981315935,14.826180775317455,,,,,,,,,23.153606189211427,,,,18.42115981315935,,14.480197284595375,23.153606189211427,"rgba(38, 166, 154, 0.5)"
2026-05-22 00:00:00+00:00,22.5,22.93,22.18,22.63,769716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45153973445507,21.752854131081463,19.04727193947415,18.44439634234832,14.833095268990412,,,,,,,,,23.063072929684434,,,,18.44439634234832,,14.486560165531506,23.063072929684434,"rgba(38, 166, 154, 0.5)"
2026-05-26 00:00:00+00:00,21.84,22.18,21.84,21.89,901315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.413136156420546,21.759561646025226,19.0683989558754,18.46744298857198,14.840564285658074,,,,,,,,,22.900343440086985,,,,18.46744298857198,,14.493459173105638,22.900343440086985,#000000
2026-05-27 00:00:00+00:00,21.19,21.48,21.03,21.17,716749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.344992632566964,21.745923568681228,19.080843101098377,18.481814259937625,14.84589255656242,,,,,,,,,22.726254007730102,,,,18.481814259937625,,14.498407711729797,22.726254007730102,#000000
2026-05-28 00:00:00+00:00,21.43,21.66,20.78,21.55,1293403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.245412470041483,21.725553736530284,19.103522529718933,18.50789979612616,14.855570300146795,,,,,,,,,22.498508131717944,,,,18.50789979612616,,14.507394169205948,22.498508131717944,"rgba(239, 83, 80, 1.0)"
2026-05-29 00:00:00+00:00,21.14,21.23,20.75,21.05,651468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.19070500034926,21.710465752011018,19.113484318290393,18.519691778428513,14.860244871884362,,,,,,,,,22.39063426284915,,,,18.519691778428513,,14.511745010587687,22.39063426284915,"rgba(239, 83, 80, 1.0)"
2026-06-01 00:00:00+00:00,21.81,22.29,21.62,21.92,970852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17271110949866,21.716696428972124,19.134734731290997,18.543035721280685,14.86817320382896,,,,,,,,,22.342586420366647,,,,18.543035721280685,,14.519077466756533,22.342586420366647,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,22.04,22.0601,21.68,21.76,187389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.169739335634485,21.71797580458229,19.138828580949088,18.547531068087284,14.869705786864678,,,,,,,,,22.334766901341585,,,,18.547531068087284,,14.520494900270393,22.334766901341585,"rgba(239, 83, 80, 1.0)"
