date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1132,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_785,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_835,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-06 00:00:00+00:00,63.2562193429,63.7885785902,62.9377988586,63.3159231837,164265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.86745830361802,60.23696378421121,,,,66.56355232652706,68.6028398984942,69.75091350756342,73.46297802854414,,63.37138328243961,,,,,,59.818963098374944,,,59.818963098374944,73.46297802854414,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,61.1566342743,64.2015301558,61.0471772328,63.7438007095,248070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.02677850094566,60.29776064209134,,,,66.52760560501673,68.5667467616075,69.71437875483112,73.41916702443135,,63.35569960465024,,,,,,59.87568686647271,,,59.87568686647271,73.41916702443135,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,61.9327842048,62.4402668518,60.4501388246,60.4501388246,355786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.11550404053709,60.35529412619331,,,,66.47098811565208,68.51149152957443,69.6589839800782,73.35401165745675,,63.324463823207935,,,,,,59.93446000253158,,,59.93446000253158,73.35401165745675,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,65.9627934598,66.1866828629,61.360622397,62.3905136511,744165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.93571450394667,60.70428827265388,,,,66.42474055322644,68.44601376264454,69.58633570147208,73.25305833634076,,63.366939501039525,,,,,,60.2372446079251,,,60.2372446079251,73.25305833634076,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,65.8035832176,67.0623391948,65.0174826469,66.0224973006,321849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.31725970855844,60.88885687739789,,,,66.42007518213664,68.42858032512369,69.56437628048673,73.21726241938278,,63.40674405425414,,,,,,60.39673081824772,,,60.39673081824772,73.21726241938278,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,65.5150146537,66.4304735462,65.2065448095,65.9329415394,152451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.46335267028827,60.96784440355438,,,,66.41674138253804,68.41960019954494,69.55336980105025,73.19986369687481,,63.42341606555151,,,,,,60.46603785130364,,,60.46603785130364,73.19986369687481,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,67.5548958815,69.0076893414,66.6692889095,66.6692889095,373520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.96631645661067,61.2289672054979,,,,66.43199093172511,68.41416137244296,69.54077446021395,73.16902828238788,,63.49847015553704,,,,,,60.69113106785284,,,60.69113106785284,73.16902828238788,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,68.9579361407,69.0076893414,66.7240174302,67.4752907605,256862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.28988451268785,61.409703669055496,,,,66.44608532155188,68.41314686284915,69.53452917987754,73.1499061525195,,63.55432430694689,,,,,,60.84813134810283,,,60.84813134810283,73.1499061525195,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,69.7340860713,69.8236418325,68.5300586148,68.838528459,208074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.57794315498651,61.57261282756496,,,,66.46448945538917,68.41736221608325,69.53386819639537,73.13806556449379,,63.60934123340678,,,,,,60.98938863777067,,,60.98938863777067,73.13806556449379,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,69.5052213481,69.6345796699,68.2912432516,69.2365540645,248599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.87645517998775,61.753479395119626,,,,66.48453764983879,68.4211946436956,69.53208420172238,73.12320091955164,,63.671272440779916,,,,,,61.14787696203231,,,61.14787696203231,73.12320091955164,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,70.1221610366,71.184391871,69.5201473083,70.082358476,467286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.46249622534567,62.11970956608745,,,,66.53712072001716,68.43940592648275,69.5384193781937,73.10342006798761,,63.80732702959511,,,,,,61.46959231332473,,,61.46959231332473,73.10342006798761,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,70.7988045658,71.6645102576,70.5898411229,71.0276692889,305095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.83234695199903,62.36255815529444,,,,66.57733328778785,68.45583283146313,69.54660377827481,73.09400334035062,,63.90302338545647,,,,,,61.684375589823766,,,61.684375589823766,73.09400334035062,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,71.8038192195,72.057560543,70.5699398427,70.8087552059,312627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.19550906940454,62.61052318329054,,,,66.62198288238801,68.47542919792998,69.55748649876463,73.08655744376864,,64.0046462782661,,,,,,61.90501373587411,,,61.90501373587411,73.08655744376864,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,71.84362178,72.1023384236,70.6495449638,72.0326839426,179087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.38786601154415,62.747423835057866,,,,66.64747972288863,68.48674338697978,69.56384168465605,73.08246690065963,,64.06205880443042,,,,,,62.027680761169314,,,62.027680761169314,73.08246690065963,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,69.9131975937,72.1421409841,69.8833456733,71.475448095,218016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.57527243405265,62.89227574536649,,,,66.67260029009222,68.49643138641876,69.56806654708474,73.07468862235277,,64.1226326539058,,,,,,62.159329959076395,,,62.159329959076395,73.07468862235277,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,70.4206802406,70.5798904828,68.5997130958,69.6544809502,254491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.74667766578847,63.038446493724294,,,,66.69585297516161,68.50357017919129,69.56942132332084,73.06277739151,,64.18366405390894,,,,,,62.29435127247906,,,62.29435127247906,73.06277739151,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,69.2962579053,70.8634837267,68.1618849298,70.6992981644,187577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.85231163136666,63.135837797331206,,,,66.71050145620109,68.50715418756786,69.56899190523838,73.05289120092235,,64.22451257917061,,,,,,62.38544797154459,,,62.38544797154459,73.05289120092235,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,68.0225759679,69.0275906216,67.3956856394,68.7290714176,194647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.91849064643064,63.21373872461554,,,,66.71842214376943,68.5057366851117,69.56409784049201,73.03904065449657,,64.25590099289087,,,,,,62.460688239640454,,,62.460688239640454,73.03904065449657,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,68.4106509332,68.9877880611,67.6145997224,68.0225759679,137966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.96691932026427,63.269564509897386,,,,66.72471890339737,68.50526705488146,69.56110991028116,73.02964836061979,,64.2789126154525,,,,,,62.514573256637675,,,62.514573256637675,73.02964836061979,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,71.4853987352,71.7441153787,67.9927240475,68.3111445319,307565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.15661944438914,63.43881919754875,,,,66.7563695816107,68.51704340327501,69.56568153000885,73.0180217070341,,64.354978983882,,,,,,62.672670271749574,,,62.672670271749574,73.0180217070341,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,76.311459201,76.6099784051,71.7142634583,72.1520916242,343964,-1.0,76.60998,71.714264,0.0,-1.0,76.60998,71.714264,0.0,,,66.55432107157934,63.73434753637286,,,74.87856702146667,66.8336932977345,68.56078629606473,69.59758479267099,73.02720188660018,,64.4990549371916,74.87856702146667,,,,,62.94010322842593,,,62.94010322842593,73.02720188660018,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,72.9978960358,75.7840752738,72.4904133889,75.7840752738,319631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.84712635799441,63.96932098058371,,,74.33856889341719,66.89440780558348,68.59378080309193,69.620668435726,73.03053490281053,,,74.33856889341719,,,,,63.155951641917554,,,63.155951641917554,73.03053490281053,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,73.0078466759,74.1720715718,72.5899197902,73.4257735616,214240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.01712963872686,64.11299747362095,,,74.07451209537146,66.93158393102239,68.61354017774262,69.63414193604565,73.03122441677382,,,74.07451209537146,,,,,63.28926053206453,,,63.28926053206453,73.03122441677382,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,74.6198503779,74.7691099799,72.6197717106,73.4456748419,141971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.1377945636612,64.21335700086667,,,74.06454419638116,66.95885976532858,68.6286320354366,69.64484372059803,73.03318431482795,,,74.06454419638116,,,,,63.38214947954295,,,63.38214947954295,73.03318431482795,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,75.286543267,76.1472736387,74.9432461823,75.286543267,180324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.3164360276828,64.35645819472515,,,74.27406953149091,67.00030128424001,68.65284020951032,69.66287764139598,73.03938317266001,,,74.27406953149091,,,,,63.5136957238947,,,63.5136957238947,73.03938317266001,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,74.331281814,75.6348156718,74.0029106895,75.1223577048,340939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.60274081696227,64.59844311972086,,,74.35864041535739,67.07022920350893,68.69280186397289,69.69199064594179,73.04715776146332,,,74.35864041535739,,,,,63.73854015130651,,,63.73854015130651,73.04715776146332,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,73.0078466759,76.162199599,71.0177186488,76.162199599,397557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.85477576920557,64.83302773238698,,,74.16121420334721,67.13689092321384,68.72902533959387,69.71700150862917,73.0491022534234,,,74.16121420334721,,,,,63.96055175190132,,,63.96055175190132,73.0491022534234,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,73.2168101188,73.893453648,71.8038192195,72.8784883542,306956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.02106035236106,64.9972011968753,,,73.9985692492603,67.18398075943217,68.75410437506774,69.73388062281181,73.04876902855418,,,73.9985692492603,,,,,64.11770225685433,,,64.11770225685433,73.04876902855418,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,72.1023384236,72.8337104735,70.9182122474,72.6396729909,250372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.12255690384923,65.10977508829171,,,73.7932174053085,67.21516038746556,68.76944743274028,69.74322244844842,73.04494585179997,,,73.7932174053085,,,,,64.22757630221723,,,64.22757630221723,73.04494585179997,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,71.3858923338,72.9879453957,71.1570276107,72.1023384236,224055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.20660599461709,65.20593082810298,,,73.63262358087131,67.24209166025115,68.78259249723865,69.7511109938374,73.04121200179826,,,73.63262358087131,,,,,64.32198422839126,,,64.32198422839126,73.04121200179826,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,71.3759416937,71.5152506556,70.2017661576,71.1968301712,175524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25571410342326,65.27037188480034,,,73.47491520556108,67.25928417762272,68.790098973053,69.75486563659081,73.03632922094576,,,73.47491520556108,,,,,64.38650828398634,,,64.38650828398634,73.03632922094576,#000000
2026-02-20 00:00:00+00:00,66.9678081135,71.2167314515,66.6593382693,71.2167314515,466798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.25684459209485,65.35642397857244,,,72.75387595044502,67.27147026850768,68.78562112106657,69.74345814838925,73.00581007884418,,,72.75387595044502,,,,,64.48364226634524,,,64.48364226634524,73.00581007884418,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,65.4254588925,67.3260311584,64.7985685639,66.6195357088,332195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.18345230805541,65.36626302590582,,,72.13311253428728,67.25951012972483,68.76734992735058,69.72212623625188,72.97327431261188,,,72.13311253428728,,,,,64.50746997133314,,,64.50746997133314,72.97327431261188,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,65.6045704149,66.4802267469,64.952803486,65.6543236156,270385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.12280298034719,65.37125921453682,,,71.69299141121589,67.2487610308108,68.75178442623998,69.70417686157887,72.94638010004678,,,71.69299141121589,,,,,64.52386860799491,,,64.52386860799491,72.94638010004678,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,64.5995557612,65.9329415394,64.3209378374,65.9329415394,170076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.07521156111626,65.36708216366497,,,71.41569277341836,67.23897259003706,68.73977265318527,69.69094034971363,72.92787999211724,,,71.41569277341836,,,,,64.52759718429995,,,64.52759718429995,72.92787999211724,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,64.9179762456,65.0473345673,63.6542449483,64.5697038408,159499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,68.02615218353255,65.35944005812124,,,71.16032117825759,67.2282316666315,68.72736124175593,69.67752246627312,72.90971745819968,,,71.16032117825759,,,,,64.52769665915602,,,64.52769665915602,72.90971745819968,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,66.1518556224,66.3210165047,63.7637019898,64.360740398,142303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.99418534046718,65.3598712902747,,,70.9759589929526,67.22180683562792,68.71864361192902,69.66763270727513,72.89526131442382,,,70.9759589929526,,,,,64.53405621539586,,,64.53405621539586,72.89526131442382,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,65.9727441,66.1792198828,63.9726654327,65.097087768,203439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.9491783160544,65.36004462802335,,,70.73039376921488,67.21251255258548,68.70612029949909,69.65345022859606,72.87458851843202,,,70.73039376921488,,,,,64.54261108824201,,,64.54261108824201,72.87458851843202,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,65.0473345673,65.6045704149,62.500070199,64.0224186333,174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.89745431689437,65.35047904967148,,,70.50063544691488,67.2003697344134,68.69229569544935,69.63857658070891,72.85463870169849,,,70.50063544691488,,,,,64.54124033157228,,,64.54124033157228,72.85463870169849,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,65.2264460898,66.0224973006,64.360740398,64.8483217646,140493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.8663119228732,65.34932496788204,,,70.35043453467881,67.19348279749217,68.68332340183487,69.62850843225118,72.84017505595303,,,70.35043453467881,,,,,64.54581960597903,,,64.54581960597903,72.84017505595303,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,65.3458537714,65.4951133734,64.141826315,64.8383711245,160222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.82894481701092,65.34617951447684,,,70.18266610658199,67.18486793337583,68.67253628574711,69.61654253208873,72.82329741125787,,,70.18266610658199,,,,,64.54932963496776,,,64.54932963496776,72.82329741125787,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,64.8483217646,65.1269396884,63.0721325004,64.7687166435,269650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.75438151094113,65.33153253454581,,,69.89055024545065,67.16629542718877,68.65136428205642,69.59375177123154,72.7927288999314,,,69.89055024545065,,,,,64.54672673914939,,,64.54672673914939,72.7927288999314,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,64.5498025605,65.0274332871,62.9079469381,63.7836032701,166441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.70748525950599,65.32102054259245,,,69.71878775183654,67.15419796227862,68.63783432652679,69.57928322582754,72.7735540277606,,,69.71878775183654,,,,,64.54366163930314,,,64.54366163930314,72.7735540277606,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,64.1219250347,65.1169890483,63.6442943082,64.0821224742,197965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.65530494262205,65.3101640062527,,,69.53201048254319,67.14056781551322,68.62232144920823,69.56259336360671,72.7512077235981,,,69.53201048254319,,,,,64.54132349955893,,,64.54132349955893,72.7512077235981,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,64.1617275952,64.9229515656,63.5348372667,64.072171834,235221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.59377348974796,65.29646837929101,,,69.32269200534145,67.12404553050345,68.60366113740916,69.54257049138435,72.72453421761334,,,69.32269200534145,,,,,64.53763285130796,,,64.53763285130796,72.72453421761334,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,63.116910381,64.0025173531,62.7785886164,63.4253802252,170838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.53883810335842,65.27862959764717,,,69.15551771300737,67.10846670486029,68.58743125558462,69.52566534395191,72.703213667873,,,69.15551771300737,,,,,64.52779810877968,,,64.52779810877968,72.703213667873,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,64.51,64.83,63.43,63.63,174702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.49645659311135,65.26937923961894,,,69.02031534912807,67.09663727486422,68.57392277014607,69.51111577598074,72.68371983820943,,,69.02031534912807,,,,,64.5256137726161,,,64.5256137726161,72.68371983820943,"rgba(239, 83, 80, 0.75)"
2026-03-16 00:00:00+00:00,65.56,66.11,65.2,65.43,189772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.4705466490592,65.27282555734558,,,68.92143978437403,67.09002853167203,68.56395917416035,69.49948904881201,72.66606379880848,,,68.92143978437403,,,,,64.53513693378535,,,64.53513693378535,72.66606379880848,"rgba(239, 83, 80, 0.75)"
2026-03-17 00:00:00+00:00,65.97,66.97,65.62,65.62,139104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.45765968059611,65.27930142547902,,,68.86431085570351,67.08706799709825,68.55808936769157,69.49224285105721,72.65420852618952,,,68.86431085570351,,,,,64.54557285096823,,,64.54557285096823,72.65420852618952,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,63.19,66.11,63.15,65.5,217821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.40647567089755,65.26690761963187,,,68.71498524991284,67.0720725469548,68.54111178777936,69.47400763852748,72.62991287938702,,,68.71498524991284,,,,,64.54169711017849,,,64.54169711017849,72.62991287938702,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,60.55,62.77,60.44,62.77,248272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.29982950097344,65.21732206011067,,,68.45498360716401,67.03840725276912,68.50925909019767,69.44214833643579,72.59298772003731,,,68.45498360716401,,,,,64.50537985717479,,,64.50537985717479,72.59298772003731,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,59.96,60.755,59.15,60.68,654137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.97907100632291,65.05142802167435,,,67.74023426554571,66.93205018883964,68.41187191219814,69.34625390900784,72.48582803890486,,,67.74023426554571,,,,,64.3767135857135,59.955,,64.3767135857135,72.48582803890486,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,62.37,63.19,60.81,60.81,144185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.93277511110733,65.03122192224346,,,67.63802083830879,66.91618775830938,68.39613092294839,69.3301972432347,72.46649686438181,,,67.63802083830879,,,,,,60.34662285602385,,64.36275618535016,72.46649686438181,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,63.15,64.12,61.605,62.2,155951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.89220783451694,65.01586472644568,,,67.54769101203316,66.90211686472811,68.3814484503755,69.31491334532204,72.4473506357488,,,67.54769101203316,,,,,,60.77343872595508,,64.35340996109723,72.4473506357488,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,64.05,64.69,62.93,64.27,133769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.8661509799194,65.00875523790073,,,67.48811699045356,66.89295932884544,68.37107017423497,69.30377462945853,72.43259548141756,,,67.48811699045356,,,,,,61.15660342462271,,64.35077969938312,72.43259548141756,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,63.48,65.29,62.93,63.43,138740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.83968860765862,65.00154085869075,,,67.42851131316327,66.88355156150008,68.36038068538224,69.2922914569787,72.41736352032034,,,67.42851131316327,,,,,,61.46686135216635,,64.3481415763495,72.41736352032034,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,63.83,63.96,62.69,63.06,144721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.80883438875271,64.99137330328469,,,67.36148362558217,66.87247202391626,68.34827305486868,69.27946570345972,72.40077691121824,,,67.36148362558217,,,,,,61.680694680701876,,64.34295493632258,72.40077691121824,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,64.16,65.07,63.615,64.72,206605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.77600169111882,64.98460805358005,,,67.28837141526114,66.86044061390247,68.33388190929634,69.26373486548152,72.3792905213748,,,67.28837141526114,,,,,,62.02121245081663,,64.34242860610289,72.3792905213748,#000000
2026-03-31 00:00:00+00:00,65.29,66.37,64.5,65.16,215826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.75739847944263,64.98857223933912,,,67.24235291186896,66.85332563172922,68.3230267681124,69.2510287203345,72.36001264636879,,,67.24235291186896,,,,,,62.42610612114678,,64.35171323795147,72.36001264636879,#000000
2026-04-01 00:00:00+00:00,65.4,65.88,64.825,65.15,284289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.73332345449724,64.99344110020091,,,67.18446433596533,66.84394201121725,68.30876115508622,69.23433976172568,72.33471485874719,,,67.18446433596533,,,,,,62.82858594738549,,64.36348179897192,72.33471485874719,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,65.15,65.65,63.93,64.72,180933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.71343041025624,64.99276575579378,,,67.1406112303734,66.83619553246125,68.29834940038239,69.22254234234245,72.31765640743168,,,67.1406112303734,,,,,,62.99528381543077,,64.36747884436048,72.31765640743168,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,64.88,65.375,64.19,64.78,135971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.6979915791895,64.99169105306318,,,67.10739584140234,66.8301296723318,68.29034866014284,69.21352449805687,72.30472475016539,,,67.10739584140234,,,,,,63.09858882987554,,64.36992506762282,72.30472475016539,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,63.47,64.76,62.82,64.26,219070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.65900267579813,64.97907005694904,,,67.03037643825444,66.81498728172589,68.273362890489,69.19535454790638,72.28084945532748,,,67.03037643825444,,,,,,63.147590484445765,,64.36393116478168,72.28084945532748,#000000
2026-04-08 00:00:00+00:00,65.57,66.775,64.37,65.17,158265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.64893730608213,64.98317126854612,,,67.00705106195448,66.81067999521768,68.26618579345735,69.18677357145249,72.2674534605071,,,67.00705106195448,,,,,,63.28596800485152,,64.37150044358319,72.2674534605071,#000000
2026-04-09 00:00:00+00:00,64.8,65.82,64.11,65.38,193558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,66.6294708443125,64.98255713981915,,,66.96682719529308,66.80266100461996,68.25531713750814,69.17442341413276,72.24953090664388,,,66.96682719529308,,,,,,63.391949887953096,,64.37559661491387,72.24953090664388,#000000
