date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_469,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1238,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_946,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_1035,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1064,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-23 00:00:00+00:00,160.7299702354,161.7987857618,159.1690024433,159.1690024433,165391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.84333506051243,162.04148372864762,164.58803935733832,160.59528373589305,160.4007321128215,,,,,,,160.98617616841202,,,,,158.78996288467576,,,159.97826820393468,,#000000
2025-12-24 00:00:00+00:00,160.5211783651,161.7192460017,159.4175641936,160.1334220346,112381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.85628209462283,162.03763319986876,164.58418342007175,160.595247566445,160.40086053727788,,,,,,,160.9826503409906,,,,,158.81236165495525,,,159.97874976262148,,#000000
2025-12-26 00:00:00+00:00,162.9173136383,163.404494669,159.5667012438,160.5808331852,441751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.99730449060655,162.0368804476602,164.5743743717702,160.5997944449975,160.4060332749867,,,,,,,161.01301614193522,,,,,158.9622397172438,,,159.9852668759183,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,162.4003051976,163.1261055086,160.2427892047,162.8974286983,224180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.06057890717688,162.03630212318362,164.56934911913257,160.60202336324008,160.40857852997485,,,,,,,161.027102097454,,,,,159.03203627855956,,,159.9884916515599,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,161.6347350066,164.3788567303,161.0033881608,162.3406503775,199333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1252536029678,162.03766357077305,164.56559659971614,160.60462094743127,160.4114540852873,,,,,,,161.04491212858912,,,,,159.09992895345852,,,159.9919645441798,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,159.2187147934,162.8079464682,159.0496928031,161.5054828964,191470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.13145207933314,162.03044136615827,164.55880890778022,160.60426831569353,160.41137883121414,,,,,,,161.03607997832944,,,,,159.12427400817103,,,159.99248440798414,,#000000
2026-01-02 00:00:00+00:00,161.3066334962,162.3207654375,158.7514187027,159.3081970235,361107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.1629863973285,162.0204822153876,164.54738407298433,160.6047773443636,160.41240425030423,,,,,,,161.03031713055708,,,,,159.18299335721824,,,159.99461818553442,,#000000
2026-01-05 00:00:00+00:00,167.4510799644,169.1015299866,160.8293949355,160.8293949355,338225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.4036704359264,162.04871354745387,164.5509163549173,160.61785751737307,160.42591648930096,,,,,,,161.1337732921476,,,,,159.39393687717399,,,160.00906196862118,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,168.3160748556,169.0418751665,166.3076959129,166.6357974233,219115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6053442401295,162.0768812829816,164.55703183468933,160.62971096091374,160.43803554276948,,,,,,,161.22749127851029,,,,,159.5659741630589,,,160.02175493993735,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,167.5703896046,169.1214149266,167.0732661039,169.1214149266,131762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.72199747430437,162.09378498779623,164.56073499778816,160.63685274597796,160.44533658013196,,,,,,,161.28287987611333,,,,,159.66651063518782,,,160.029400098257,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,170.7619224788,170.8215772989,165.6128166836,167.938260995,188920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9084717872401,162.12257474506615,164.5678324269838,160.64867211791972,160.45737761840175,,,,,,,161.37412507894558,,,,,159.82590674022322,,,160.04192074036996,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,172.9790932918,173.3469646823,168.9623354064,171.0104842292,160184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.1103385767498,162.15621137521384,164.5774314037889,160.66187108986944,160.47075174278257,,,,,,,161.47638204264211,,,,,159.9951188276134,,,160.05567508451443,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,173.9932252332,174.1771609284,170.1952016881,172.392487561,171781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.33869704974433,162.19584714798532,164.58916233665926,160.67729552191088,160.4863586334968,,,,,,,161.594542889694,,,,,160.18668996721942,,,160.07167859801007,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,175.6237903153,175.6536177254,173.2922810972,174.0131101732,232240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.68685757265482,162.2593358189304,164.60895552241882,160.70163647402097,160.51093205242213,,,,,,,161.77921869528475,,,,,160.477780289814,,,160.09675885986007,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,179.08376988,179.1633096401,174.1125348733,175.345401155,303385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.20005904190657,162.35822020648044,164.641220299958,160.73911853702063,160.54869468906838,,,,,,,162.0592506480746,,,,,160.90668917818095,,,160.13513582948394,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,181.9770286539,182.0167985339,179.4715262105,179.7399729009,213159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.62386890818144,162.4437807907342,164.67031495928904,160.77116396012477,160.58091451849972,,,,,,,162.29598399760226,,,,,161.25987496393446,,,160.16774033526832,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,183.577766326,183.9555801865,180.590054087,182.2355328742,236068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.10916326586678,162.54542035741758,164.7054407869582,160.8092306017155,160.61916377321984,,,,,,,162.5724317641038,,,,,161.66633818108977,,,160.20639379681717,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,179.819512661,182.2007342292,178.2138037538,181.1617461128,267241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.56097221187696,162.64441015233749,164.73925558780607,160.84700891334722,160.65716843326743,,,,,,,162.83677364917313,,,,,162.05304037679693,,,160.2448964222669,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,183.1005277654,184.4676173922,180.4309745668,181.1915735228,247718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.02114869169205,162.74865109555319,164.7757343848623,160.88659077345764,160.69694185049102,,,,,,,163.11050275604995,,,,,162.44669198713493,,,160.28509367684353,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,182.3747274544,183.6970759662,181.5395599733,183.6573060861,186172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3503642267383,162.82577778639103,164.80285503271276,160.91606807657877,160.72656369643374,,,,,,,163.30997326743045,,,,,162.73095543759194,,,160.31503519381207,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,180.3464635717,181.8626902487,178.8550930697,181.310883163,137129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.55725303203099,162.87595642251725,164.82032665534157,160.93554254584495,160.7461529263765,,,,,,,163.4379159637513,,,,,162.91273430843293,,,160.33487696576137,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,179.5311810306,180.9728391825,179.0539424699,180.1774415814,149905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.77038640934134,162.92891612439206,164.83876534108006,160.9562375304449,160.7669753672405,,,,,,,163.57151270651784,,,,,163.1016085519324,,,160.35597958164266,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,179.1633096401,179.859282541,175.0819256996,179.859282541,257922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.08095873293635,163.0095629081476,164.86655640341036,160.98832372173393,160.79929361276265,,,,,,,163.77125174215664,,,,,163.38269178242814,,,160.38880613576802,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,174.7687378942,179.07382741,174.6693131941,178.5170490892,288670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.36414422893392,163.0877359018124,164.89313830466043,161.02018069591688,160.83142468176348,,,,,,,163.95998416657218,,,,,163.6465318529839,,,160.4215356673454,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,177.2344704575,177.2344704575,173.5507853176,175.5243656152,258041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6016523270742,163.15596608729314,164.91645004681124,161.04823744126648,160.85972706436004,,,,,,,164.12169114610998,,,,,163.8703579739114,,,160.45037421060778,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,176.130856286,178.2386599289,174.3837654553,175.5343080852,400931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.9585480174178,163.262550675949,164.95327159079503,161.09233197719752,160.9041995504677,,,,,,,164.36950189862068,,,,,164.2091766384699,,,160.49567193285614,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,180.2669238116,180.3961759217,174.4505788538,176.110971346,163481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1258816072551,163.31252762734906,164.97102178824517,161.11274276932667,160.9247546447982,,,,,,,164.485181540596,,,,,164.3654644994683,,,160.51654322263116,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,183.1999524655,183.3590319857,179.6504906707,179.6504906707,206821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.39324158680017,163.3906953307397,164.99959004353428,161.1440146174649,160.95618801089506,,,,,,,164.66707647625495,,,,,164.609237353895,,,160.54833314687315,,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,185.834707019,187.4950995113,183.4286292758,183.547938916,216975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.72504642085875,163.48730965982804,165.03561107807315,161.18221762219207,160.9945396300864,,,,,,,164.89164917533444,,,,,164.9079358867212,,,160.5870157805376,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,186.0832687694,187.4055178564,183.6473636161,185.5960877387,227789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.06350844749997,163.58841106776873,165.07352286488478,161.22240262889807,161.03487986788065,,,,,,,165.12368736707222,,,,,165.21435767331593,,,160.6277018307872,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,192.0189233673,193.266703354,187.6293228564,187.7237763216,244227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.51188014197115,163.72131970393482,165.1243358669869,161.27456342760925,161.08717247798725,,,,,,,165.42889753899902,,,,,165.61478789235426,,,160.68029368853826,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,193.4904089293,194.00741737,188.9367576632,192.0089808973,164346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.8188730400681,163.8138525435988,165.1599639726866,161.31094340521986,161.12363609860319,,,,,,,165.63950406024992,,,,,165.88945762447162,,,160.71694819984248,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,193.5401212794,193.8483378498,191.4074614615,193.8284529097,167642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.13411873284704,163.9102276630394,165.19726718300927,161.3489098174249,161.1616844213346,,,,,,,165.8572194773567,,,,,166.17206318395174,,,160.75518416595216,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,195.6280399822,196.4134951132,191.014733896,194.04718725,217996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.55521521032284,164.04068644408463,165.24810151245754,161.4003576972886,161.21323075590107,,,,,,,166.14976732963578,,,,,166.54987770757663,,,160.80695781618786,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,201.9116810306,207.7180835184,200.5893325188,200.8180093291,277816,-1.0,207.71808,200.58932,0.0,0.0,0.0,0.0,0.0,169.2542659037312,164.25451373929792,165.33270340539855,161.48364329424297,161.2965752744853,,203.40636568926666,,,,,166.63093531572855,203.40636568926666,,,,167.1690366650399,,,160.89045459610713,203.40636568926666,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,201.3051903598,203.6777086972,195.9171812784,198.3943695424,257481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.82087348726333,164.43506631258924,165.40440854737327,161.55484070114014,161.36784939620992,,201.9121984342817,,,,,,201.9121984342817,,,,167.67696318255827,,,160.9619153516922,201.9121984342817,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,201.5045616486,203.8471742927,199.8381167307,201.1058190709,258344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.3946816185871,164.62156583246585,165.47899510507534,161.6286414643023,161.44171806026054,,201.85287367736052,,,,,,201.85287367736052,,,,168.19283918026662,,,161.03595245862613,201.85287367736052,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,199.1619490045,202.6256264059,199.0722319246,201.3650017464,205355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.81594066567263,164.76277247772825,165.53571315387615,161.68500729732446,161.4981462179891,,201.53090879569794,,,,,,201.53090879569794,,,,168.57471233587856,,,161.09253167517528,201.53090879569794,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,197.3775759693,200.3033496333,195.9520712539,198.3744324136,199253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.18099052147343,164.88949978810584,165.5867668080158,161.73613815493636,161.54935057076923,,200.92342265323524,,,,,,200.92342265323524,,,,168.90915695302033,,,161.14390941595187,200.92342265323524,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,196.4405309116,198.5538665735,195.4835487251,196.5501851205,351643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.77730936242827,165.10374335793307,165.67355279836224,161.82340709403485,161.63675968133933,,199.9937860727592,,,,,,199.9937860727592,,,,169.46036452933032,,,161.23164598873745,199.9937860727592,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,194.1876353475,197.7165071603,192.9714704855,196.4903737338,217659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.10622220761502,165.22719868648394,165.7238244320862,161.87433708020384,161.68778748067808,,199.37373769321724,,,,,,199.37373769321724,,,,169.7682274051492,,,161.2828992003202,199.37373769321724,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,195.6928885784,198.8230178135,194.3172266853,194.3172266853,170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.37268731700564,165.32774420682668,165.76497406282556,161.91582948348014,161.72935105522114,,199.10064379706705,,,,,,199.10064379706705,,,,170.01731739211448,,,161.32462810981474,199.10064379706705,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,195.0349633252,196.8193363605,193.5646000699,196.0716940272,239385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71870952530918,165.46227839654625,165.82025402956543,161.97183074049678,161.78545934091017,,198.6652734803018,,,,,,198.6652734803018,,,,170.34349383595261,,,161.38098304682546,198.6652734803018,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,195.4038002096,199.5008801956,194.5116136919,199.5008801956,196704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.01169822071202,165.57684319900756,165.8675796965059,162.01954915853565,161.83325918045574,,198.48360076710142,,,,,,198.48360076710142,,,,170.61930802106403,,,161.42897203671896,198.48360076710142,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,194.7957177786,195.3325249738,191.2967516591,192.8817534055,213973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.2870422837736,165.6898461220758,165.9144281449324,162.0673054202445,161.88111899473387,,198.0971454222977,,,,,,198.0971454222977,,,,170.882559093115,,,161.4770684726918,198.0971454222977,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,197.5570101292,198.5339294446,193.4300244499,193.4300244499,164887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.52155308477163,165.78460898821703,165.9539047329614,162.10712902180708,161.92101110049947,,198.00192233833067,,,,,,198.00192233833067,,,,171.10478085305036,,,161.5171195675851,198.00192233833067,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,193.2904645477,197.3476702759,189.5323157527,194.0979182676,187430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.74706219981448,165.88076565329763,165.9940897905223,162.14819406660612,161.96216921304745,,197.7080064943809,,,,,,197.7080064943809,,,,171.32232361531607,,,161.558489730943,197.7080064943809,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,192.1241425079,195.234334614,190.0506811037,194.0381068809,168181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.93581854442553,165.96361077221553,166.02883969705513,162.18386719823985,161.99792994280904,,197.42465161346502,,,,,,197.42465161346502,,,,171.5059487082763,,,161.59444913362012,197.42465161346502,#000000
2026-03-05 00:00:00+00:00,187.0202375131,190.7385120503,185.7641983933,189.651938526,140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0521218274107,166.02049079037818,166.0527650614585,162.20909621209253,162.02324894980018,,197.0097164149392,,,,,,197.0097164149392,,,,171.62375844071488,,,161.61996881103056,197.0097164149392,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,182.853377576,184.1393223891,180.7300733496,183.8801397136,162605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.1337075315926,166.07007985605924,166.07368145433824,162.23221230967468,162.04649087047744,,196.32185232082824,,,,,,196.32185232082824,,,,171.71427286673725,,,161.64348765047984,196.32185232082824,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,184.2788822913,184.677624869,177.729635138,181.3082500873,140189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.19997388259398,166.1117047928425,166.0912951960086,162.2517618222465,162.0661500175527,,195.7657242091335,,,,,,195.7657242091335,,,,171.78867170993672,,,161.66338790373584,195.7657242091335,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,182.4745721271,185.9785225288,182.1254730003,183.1125602515,172878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.29318010510517,166.16685001839642,166.1147054086062,162.27737965012784,162.09189725274834,,195.19775841837935,,,,,,195.19775841837935,,,,171.89020510222483,,,161.68942047830708,195.19775841837935,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,182.9730003493,183.6907369892,179.3145371987,181.0889416696,147729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.3583788494343,166.20955891624368,166.13290289044346,162.29764569116,162.1122795416865,,194.69410357480035,,,,,,194.69410357480035,,,,171.96433464800074,,,161.71005826440114,194.69410357480035,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,178.8759203633,182.8184876004,178.3675235767,181.3979671673,163908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.41108188703012,166.25078893006832,166.15054003028618,162.3178358785254,162.13260677015785,,194.09835758933474,,,,,,194.09835758933474,,,,172.02939393566268,,,161.73068558297862,194.09835758933474,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,176.6628990569,180.7001676563,174.8387514495,180.2117079986,205274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.4455286260661,166.2923193725218,166.16840470962083,162.33932402184914,162.1542798808294,,193.29041399509052,,,,,,193.29041399509052,,,,172.08317248032245,,,161.75276201302935,193.29041399509052,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,176.1345651415,180.4310164163,176.0548166259,178.5070834789,193185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.47872621214256,166.33160979111338,166.18537375967745,162.35967765892474,162.17480663855184,,192.60443392967352,,,,,,192.60443392967352,,,,172.13411189073196,,,161.77366632509643,192.60443392967352,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,176.0548166259,178.9257631855,175.9950052393,176.8024589591,175262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5029490720904,166.3652862365803,166.19998349884523,162.37743065290567,162.1927188704924,,192.01098661053055,,,,,,192.01098661053055,,,,172.174905318285,,,161.79192554408948,192.01098661053055,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,172.9844987775,176.7058635697,172.5757876353,175.5763255327,215081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.49810666786973,166.39511277716113,166.2130500056679,162.39484211194375,162.21034103083113,,191.21222928668485,,,,,,191.21222928668485,,,,172.19442693327005,,,161.81000503203498,191.21222928668485,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,172.2368564443,173.9215438351,171.3795599022,171.6088368844,161438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.4808369089855,166.4127941580957,166.22087221735347,162.4061202265987,162.22178335082427,,190.60693455394457,,,,,,190.60693455394457,,,,172.19684486588787,,,161.82180308388678,190.60693455394457,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,169.6051554314,172.5608347887,168.448801956,171.5290883688,329922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.40615625592622,166.43506163938576,166.23095654402394,162.42384560864159,162.23986235027505,,189.34104886779556,,,,,,189.34104886779556,,,,172.16638751281494,,,161.8406462270484,189.34104886779556,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,173.0044359064,175.6261683549,172.9745302131,174.5595319595,198235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.4005713188166,166.46119583996398,166.24255438159003,162.43945340783617,162.2556640221389,,188.78494044962943,,,,,,188.78494044962943,,,,172.18188195584656,,,161.8568685827427,188.78494044962943,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,174.4299406217,175.7157857492,170.2648750262,171.7384282221,165547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.39257183489147,166.48171457892022,166.25170852499818,162.4520020050862,162.2683758645262,,188.3386667047124,,,,,,188.3386667047124,,,,172.19160257136116,,,161.86993447602848,188.3386667047124,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,175.4766398882,176.8423332169,172.7751589242,175.9351938526,214300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.39960366320759,166.51399219575512,166.2660795704825,162.47049942286077,162.28707597025004,,187.85493871201822,,,,,,187.85493871201822,,,,172.21907101162694,,,161.88907503332098,187.85493871201822,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,167.1628571429,175.7906496682,166.7043031785,174.0710723018,279378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.33574628695376,166.530506894784,166.27378764530263,162.48468761564956,162.3015630547625,,187.04192584971437,,,,,,187.04192584971437,,,,172.19001623047285,,,161.90420779107416,187.04192584971437,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,164.7404959832,166.5049318896,164.1473663989,166.4750261963,205161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.24109849217987,166.52549121281277,166.2720033361034,162.4884005134626,162.30551869705081,,186.33732544560243,,,,,,186.33732544560243,,,,172.12604638221384,,,161.90868554042092,186.33732544560243,"rgba(239, 83, 80, 0.75)"
