date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-17 00:00:00+00:00,3.3,3.4539,3.3,3.42,15532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3214574581214946,3.095371047673119,,,,,,,,,,,,,,,3.0950433678524143,,"rgba(38, 166, 154, 0.5)"
2024-12-18 00:00:00+00:00,3.19,3.43,3.18,3.3,14359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.320586206622881,3.0960864224626197,,,,,,,,,,,,,,,3.09576000690174,,#000000
2024-12-19 00:00:00+00:00,3.0,3.1788,2.98,3.12,8718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.318026867890949,3.095977280405966,,,,,,,,,,,,,,,3.095651706119347,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,2.99,3.0742,2.76,2.91,7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3148409915058648,3.095629265290796,,,,,,,,,,,,,,,3.095304474256159,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,3.09,3.116,2.9,2.9,7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3126654579102435,3.0955036383884136,,,,,,,,,,,,,,,3.0951795421012545,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,3.055,3.055,3.055,3.055,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.31257818190252,3.0954999650325514,,,,,,,,,,,,,,,3.095175898664495,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,3.18,3.21,2.89,2.89,12036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3097681048069365,3.0954924591899045,,,,,,,,,,,,,,,3.095169516400538,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,3.08,3.19,3.0139,3.19,6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.308362679474771,3.095490934945062,,,,,,,,,,,,,,,3.095168565251324,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,3.085,3.13,3.04,3.08,8755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.306312825431435,3.0954646116501947,,,,,,,,,,,,,,,3.0951430544849523,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,3.17,3.17,3.17,3.17,438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.306250269620479,3.095473966827443,,,,,,,,,,,,,,,3.0951524486758792,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,3.13,3.23,2.95,3.1112,11550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3038240336046316,3.0954998936847353,,,,,,,,,,,,,,,3.0951794323192963,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,3.1039,3.14,3.06,3.1,6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.302527275510706,3.095510187685418,,,,,,,,,,,,,,,3.0951902935249564,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,3.0,3.12,2.95,3.12,1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.302214890118623,3.095487785009661,,,,,,,,,,,,,,,3.09516799331782,,"rgba(239, 83, 80, 1.0)"
2025-01-07 00:00:00+00:00,3.05,3.09,3.025,3.025,1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3018519516142892,3.095471278295966,,,,,,,,,,,,,,,3.0951516193144646,,"rgba(239, 83, 80, 1.0)"
2025-01-08 00:00:00+00:00,3.0299,3.05,2.95,2.96,2597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3010763345338967,3.0954080608068604,,,,,,,,,,,,,,,3.0950886471277843,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,3.0,3.05,2.95,3.0,2752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.300230925142916,3.0953333696600787,,,,,,,,,,,,,,,3.0950142166237717,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,3.005,3.02,3.0,3.02,1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.299898327473104,3.095305709240286,,,,,,,,,,,,,,,3.094986661592168,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,3.04,3.04,2.97,2.97,5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2983814964356193,3.095187741197449,,,,,,,,,,,,,,,3.094869188837596,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,3.08,3.08,2.84,2.96,35390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2880477030025888,3.094240709196169,,,,,,,,,,,,,,,3.0939254587985663,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,3.01,3.05,3.01,3.05,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2878768398689657,3.0942275551959013,,,,,,,,,,,,,,,3.093912365120434,,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,3.2,3.2,3.2,3.2,583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2878267647079915,3.0942448849513555,,,,,,,,,,,,,,,3.0939297440746283,,#000000
2025-01-21 00:00:00+00:00,3.1719,3.19,3.11,3.1401,11979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.286316183340822,3.094456444508799,,,,,,,,,,,,,,,3.0941423312065606,,#000000
2025-01-22 00:00:00+00:00,3.06,3.06,2.95,2.9744,2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2857811886546577,3.094414436859521,,,,,,,,,,,,,,,3.0941005149355543,,#000000
2025-01-23 00:00:00+00:00,3.06,3.15,2.94,3.05,16461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2820976390460146,3.0942107237315026,,,,,,,,,,,,,,,3.0938982698315387,,#000000
2025-01-24 00:00:00+00:00,2.93,2.996,2.93,2.99,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2817902768216847,3.0941718224721564,,,,,,,,,,,,,,,3.0938594594484163,,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,3.1376,3.15,3.0247,3.07,2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2814128323254965,3.0941780273637294,,,,,,,,,,,,,,,3.0938658586692482,,#000000
2025-01-28 00:00:00+00:00,2.94,3.2,2.85,3.2,6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2796121680680286,3.093995785573901,,,,,,,,,,,,,,,3.0936842255353465,,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,2.86,2.9738,2.86,2.93,1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.279122962125524,3.093921449728875,,,,,,,,,,,,,,,3.0936100181223094,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,3.0,3.0,2.9,2.9,5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.277481295486609,3.0937229363286174,,,,,,,,,,,,,,,3.0934120180008735,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,2.8957,2.8957,2.87,2.87,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.277145417028692,3.0936701256758687,,,,,,,,,,,,,,,3.0933592941374304,,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,3.0332,3.0332,2.845,2.98,6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.275378584555811,3.093458396978959,,,,,,,,,,,,,,,3.0931481288366793,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,3.08,3.1,2.98,3.1,9396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.273459453580666,3.0933543173023894,,,,,,,,,,,,,,,3.093044868212216,,#000000
2025-02-05 00:00:00+00:00,3.1,3.1099,2.9355,2.94,7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.271864410058382,3.0932583378878022,,,,,,,,,,,,,,,3.092949563592966,,#000000
2025-02-06 00:00:00+00:00,3.125,3.17,3.125,3.17,1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2716324967610837,3.0932831625441652,,,,,,,,,,,,,,,3.0929745488008757,,#000000
2025-02-07 00:00:00+00:00,3.21,3.2799,3.12,3.18,8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.271124439722616,3.09353146736727,,,,,,,,,,,,,,,3.093223515960098,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,3.24,3.3292,3.14,3.21,29238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.270229351010474,3.0946698167559807,,,,,,,,,,,,,,,3.0943641636251233,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,3.16,3.3399,3.02,3.32,34396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2673765435320767,3.0954000081085433,,,,,,,,,,,,,,,3.0950970944548692,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,3.18,3.27,3.16,3.195,16587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2664802928317487,3.0958812044606185,,,,,,,,,,,,,,,3.095579576438003,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,3.24,3.27,3.15,3.195,15739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2658711691075646,3.096404058263253,,,,,,,,,,,,,,,3.096103630725592,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,3.29,3.479,3.09,3.25,25796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2663014321669563,3.097706390161912,,,,,,,,,,,,,,,3.097407849295494,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,3.33,3.44,3.27,3.41,33971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.2684668620514623,3.0999343724172372,,,,,,,,,,,,,,,3.0996382094597177,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,3.3599,3.4689,3.27,3.3283,26111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.270451249529545,3.101753836911411,,,,,,,,,,,,,,,3.1014594589567586,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,3.5538,3.7179,3.3001,3.325,25570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.275389785344003,3.10455945372347,,,,,,,,,,,,,,,3.1042666672816726,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,3.65,3.75,3.53,3.59,57084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.290726262950051,3.112435814180042,,,,,,,,,,,,,,,3.1121462990214814,,"rgba(38, 166, 154, 1.0)"
2025-02-24 00:00:00+00:00,3.763,3.88,3.6769,3.8,42504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.305252391039184,3.1195519602773834,,,,,,,,,,,,,,,3.119264660919795,,"rgba(38, 166, 154, 1.0)"
2025-02-25 00:00:00+00:00,4.15,4.2,3.68,4.0,86272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3458316776580057,3.138597423581487,,,,,,,,,,,,,,,3.138313907810479,,"rgba(38, 166, 154, 1.0)"
2025-02-26 00:00:00+00:00,4.29,4.4799,4.08,4.15,33380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.366261971302554,3.147992770680548,,,,,,,,,,,,,,,3.147710426678629,,"rgba(38, 166, 154, 1.0)"
2025-02-27 00:00:00+00:00,4.2373,4.48,3.77,4.48,42977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3879918050988436,3.1586007151184274,,,,,,,,,,,,,,,3.158320032833769,,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,4.05,4.13,3.86,4.05,12062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.3927455546662304,3.161101897768472,,,,,,,,,,,,,,,3.1608217333775763,,"rgba(38, 166, 154, 0.75)"
2025-03-03 00:00:00+00:00,3.9359,4.07,3.85,3.95,11427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.39674407272923,3.1632882894537007,,,,,,,,,,,,,,,3.1630086350527034,,"rgba(38, 166, 154, 0.75)"
2025-03-04 00:00:00+00:00,3.61,3.95,3.45,3.78,19716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.400074091316756,3.1656937964837706,,,,,,,,,,,,,,,3.1654151799548336,,"rgba(38, 166, 154, 0.75)"
2025-03-05 00:00:00+00:00,3.72,3.8521,3.68,3.68,13188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.402909106582198,3.167545576497421,,,,,,,,,,,,,,,3.167267619589314,,"rgba(38, 166, 154, 0.75)"
2025-03-06 00:00:00+00:00,3.82,4.1,3.78,3.88,10040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4059502496814624,3.169306412831663,,,,,,,,,,,,,,,3.169028913272048,,"rgba(38, 166, 154, 0.75)"
2025-03-07 00:00:00+00:00,4.16,4.19,3.985,4.1,20790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.414778706297262,3.17397429136214,,,,,,,,,,,,,,,3.1736976101882983,,"rgba(38, 166, 154, 0.75)"
2025-03-10 00:00:00+00:00,4.117,4.33,3.92,4.19,12856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.420210199292984,3.176870291093156,,,,,,,,,,,,,,,3.1765941108153655,,"rgba(38, 166, 154, 0.75)"
2025-03-11 00:00:00+00:00,3.88,4.26,3.88,4.21,17665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4263315306883357,3.1803375523005766,,,,,,,,,,,,,,,3.1800621158698537,,"rgba(38, 166, 154, 0.75)"
2025-03-12 00:00:00+00:00,4.2,4.2308,3.98,3.98,8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4299258847999363,3.1822804381312064,,,,,,,,,,,,,,,3.1820053317676655,,"rgba(38, 166, 154, 0.75)"
2025-03-13 00:00:00+00:00,4.15,4.25,4.085,4.22,11209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4347162192053378,3.1848650281733124,,,,,,,,,,,,,,,3.1845903435116307,,"rgba(38, 166, 154, 0.75)"
2025-03-14 00:00:00+00:00,4.15,4.19,4.0,4.04,14496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4404133125153353,3.1880229865636758,,,,,,,,,,,,,,,3.187748865626341,,"rgba(38, 166, 154, 0.75)"
2025-03-17 00:00:00+00:00,4.18,4.1885,4.1755,4.1885,3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4417676252919533,3.188759390117549,,,,,,,,,,,,,,,3.1884853860609907,,"rgba(38, 166, 154, 0.75)"
2025-03-18 00:00:00+00:00,4.14,4.22,4.0494,4.05,9455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.445544014469957,3.1908556402917823,,,,,,,,,,,,,,,3.190581997067338,,"rgba(38, 166, 154, 0.75)"
2025-03-19 00:00:00+00:00,4.0204,4.14,3.94,4.14,20914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4525293121438234,3.1949581718808977,,,,,,,,,,,,,,,3.194685383340012,,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,3.91,3.99,3.8001,3.94,5147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4538340122394184,3.1958020062317933,,,,,,,,,,,,,,,3.1955294460320083,,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,3.8226,3.95,3.6,3.95,22011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.457984412685093,3.1988320888018205,,,,,,,,,,,,,,,3.198560565875203,,#000000
2025-03-24 00:00:00+00:00,3.64,3.8101,3.6,3.71,6279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4587733917458667,3.1995348946993647,,,,,,,,,,,,,,,3.1992636843985887,,"rgba(239, 83, 80, 1.0)"
2025-03-25 00:00:00+00:00,3.54,3.68,3.5,3.67,25721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.460392934593823,3.201742760518041,,,,,,,,,,,,,,,3.201472898477446,,"rgba(239, 83, 80, 1.0)"
2025-03-26 00:00:00+00:00,3.38,3.6798,3.36,3.62,3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.460418956256383,3.2019723360260297,,,,,,,,,,,,,,,3.20170267579511,,"rgba(239, 83, 80, 1.0)"
2025-03-27 00:00:00+00:00,3.3809,3.45,3.25,3.35,12438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.459740523146083,3.202422892984227,,,,,,,,,,,,,,,3.2021539485081383,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,3.38,3.38,3.155,3.31,4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4593422905507696,3.2025339214028627,,,,,,,,,,,,,,,3.202265255310228,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,3.28,3.4,3.1137,3.3,9894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4583006956001308,3.2026738749764254,,,,,,,,,,,,,,,3.20240579900379,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,3.2792,3.2792,3.1,3.1,6454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.457470452677026,3.2026985526527785,,,,,,,,,,,,,,,3.202430867774454,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,3.27,3.27,3.15,3.15,5060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.456852189319215,3.2027299713745987,,,,,,,,,,,,,,,3.2024625909427145,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,3.1,3.24,3.1,3.2,2668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4564082911064813,3.202695973372299,,,,,,,,,,,,,,,3.2024287589306146,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,2.925,3.32,2.92,3.2,13154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.453595957899088,3.2022557036270554,,,,,,,,,,,,,,,3.201989335520391,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,3.0,3.01,2.6801,2.98,10079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4506223143749,3.201559382839091,,,,,,,,,,,,,,,3.2012937003916204,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,2.97,3.25,2.9001,3.09,13762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4476504338717295,3.20105833822825,,,,,,,,,,,,,,,3.20079353628089,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,3.19,3.19,2.9,2.91,4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4468809829221314,3.200957956561919,,,,,,,,,,,,,,,3.2006934126390107,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,3.03,3.11,3.02,3.08,1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4466293765573486,3.200917443907464,,,,,,,,,,,,,,,3.200652977134965,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,3.025,3.05,2.97,3.05,2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.446081562141522,3.200816084302314,,,,,,,,,,,,,,,3.2005517730991073,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,3.1,3.12,2.98,3.0,3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.445317758403509,3.200699945453651,,,,,,,,,,,,,,,3.2004358761032687,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,3.345,3.36,2.9622,2.9622,6280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.444588343221792,3.200730538517171,,,,,,,,,,,,,,,3.200466837980373,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,3.17,3.26,3.17,3.26,4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.444032948709085,3.2007298228640098,,,,,,,,,,,,,,,3.200466380705899,,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,3.29,3.29,3.185,3.185,6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.443362090607075,3.2008130807296364,,,,,,,,,,,,,,,3.200550033361663,,"rgba(239, 83, 80, 0.75)"
2025-04-21 00:00:00+00:00,3.48,3.49,3.38,3.38,33605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.44347566472257,3.202674239059078,,,,,,,,,,,,,,,3.2024129493496267,,#000000
2025-04-22 00:00:00+00:00,3.85,3.9,3.4918,3.4918,11118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.445185657345843,3.2040166349364836,,,,,,,,,,,,,,,3.2037558404292494,,"rgba(38, 166, 154, 0.5)"
2025-04-23 00:00:00+00:00,3.84,3.98,3.765,3.78,30773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.451574815482826,3.2084731363956647,,,,,,,,,,,,,,,3.2082136183220658,,"rgba(38, 166, 154, 0.5)"
2025-04-24 00:00:00+00:00,3.85,4.0,3.8101,3.915,30243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4580375880091623,3.2129600380230037,,,,,,,,,,,,,,,3.2127017459389426,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,3.81,4.0,3.79,3.8515,24779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4629505079627254,3.2164842795742516,,,,,,,,,,,,,,,3.216226996491556,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,3.99,4.0,3.75,3.865,9539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.465025449521385,3.2179275249193333,,,,,,,,,,,,,,,3.217670617976994,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,3.93,4.09,3.905,4.09,11266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.467785282455793,3.2197748562224118,,,,,,,,,,,,,,,3.2195183760556954,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,4.1,4.1,4.01,4.03,1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.468360974033506,3.2201415246614036,,,,,,,,,,,,,,,3.2198851154055923,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,3.86,4.05,3.86,3.9913,8805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4702753723473747,3.221479432904102,,,,,,,,,,,,,,,3.221223366910641,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,4.005,4.065,4.0,4.019,14922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.4741912551763505,3.224056628361748,,,,,,,,,,,,,,,3.2238011077667057,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,4.01,4.4299,3.9176,4.17,88451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.500170281194544,3.2407909511976194,,,,,,,,,,,,,,,3.240538438802539,,"rgba(38, 166, 154, 0.75)"
2025-05-06 00:00:00+00:00,4.06,4.08,3.9368,4.0014,5209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.501413698719132,3.241654067732649,,,,,,,,,,,,,,,3.241401741910576,,"rgba(38, 166, 154, 0.75)"
2025-05-07 00:00:00+00:00,3.785,3.9432,3.78,3.85,7824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.502599004928054,3.2426343499226062,,,,,,,,,,,,,,,3.242382336880425,,"rgba(38, 166, 154, 0.75)"
2025-05-08 00:00:00+00:00,3.8,3.93,3.72,3.76,5163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.503331354619767,3.243258372582207,,,,,,,,,,,,,,,3.2430065677830338,,"rgba(38, 166, 154, 0.5)"
2025-05-09 00:00:00+00:00,3.8,3.91,3.8,3.91,3270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5038229200254905,3.243666658446712,,,,,,,,,,,,,,,3.2434149839310495,,"rgba(38, 166, 154, 0.5)"
2025-05-12 00:00:00+00:00,3.76,3.99,3.76,3.925,2503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5041982070391073,3.2439787987632798,,,,,,,,,,,,,,,3.243727223891107,,#000000
2025-05-13 00:00:00+00:00,3.87,3.89,3.8068,3.8428,21331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.507542653938074,3.2467101920507835,,,,,,,,,,,,,,,3.2464594546601817,,"rgba(38, 166, 154, 0.5)"
2025-05-14 00:00:00+00:00,3.9399,3.96,3.6669,3.8571,17441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.5102302549024658,3.248925416181851,,,,,,,,,,,,,,,3.2486753598927183,,"rgba(38, 166, 154, 0.5)"
2025-05-15 00:00:00+00:00,3.8,3.91,3.7569,3.8365,14184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.512177740541582,3.25061687598609,,,,,,,,,,,,,,,3.250367381410584,,"rgba(38, 166, 154, 0.5)"
