date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_987,aVWAP_OB_bull_c0_954,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_456,aVWAP_OB_bear_c0_403,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1135,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-11-26 00:00:00+00:00,3.57,3.59,3.495,3.54,865357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.707238899638961,3.8964290190582593,,,,,,,,,,,3.4047054309727343,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,3.58,3.68,3.57,3.62,767312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.707121141818661,3.896111121414815,,,,,,,,,,,3.405186740785584,,#000000
2024-11-29 00:00:00+00:00,3.66,3.73,3.61,3.61,687868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7070772707532584,3.89588306143244,,,,,,,,,,,3.4057351527308075,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,3.55,3.65,3.54,3.61,817781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.706913644932822,3.8955102262649146,,,,,,,,,,,3.406168592452834,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,3.74,3.79,3.57,3.59,1465869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.706897724753216,3.8950974637025415,,,,,,,,,,,3.4074727898612047,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,3.59,3.7699,3.56,3.73,1088203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7067835049070674,3.894698228949723,,,,,,,,,,,3.408236349093184,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,3.49,3.67,3.48,3.6,896226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7065587813778587,3.8942502760400317,,,,,,,,,,,3.408609768551382,,#000000
2024-12-06 00:00:00+00:00,3.42,3.52,3.385,3.5,1378274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.705988272732169,3.8933562054937028,,,,,,,,,,,3.4087463362339068,,#000000
2024-12-09 00:00:00+00:00,3.46,3.669,3.44,3.52,1623501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.705525217206975,3.8924964000810993,,,,,,,,,,,3.409299641332301,,"rgba(239, 83, 80, 0.5)"
2024-12-10 00:00:00+00:00,3.51,3.56,3.4701,3.49,827823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7052775922341366,3.8920481302371823,,,,,,,,,,,3.40955598436036,,"rgba(239, 83, 80, 0.5)"
2024-12-11 00:00:00+00:00,3.83,3.885,3.51,3.55,2207050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.705402184444701,3.8915755736736255,,,,,,,,,,,3.4117228057048545,,#000000
2024-12-12 00:00:00+00:00,3.57,3.75,3.555,3.74,1235584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7052483632539124,3.8911074327567636,,,,,,,,,,,3.4124989837874713,,#000000
2024-12-13 00:00:00+00:00,3.4,3.54,3.385,3.52,1281776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7047262768868796,3.890290139150821,,,,,,,,,,,3.412608687726267,,#000000
2024-12-16 00:00:00+00:00,3.42,3.465,3.35,3.43,1101709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7042281969086366,3.889543215657797,,,,,,,,,,,3.4126056522002868,,#000000
2024-12-17 00:00:00+00:00,3.37,3.49,3.36,3.37,1645017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.703474975484604,3.8884206521100833,,,,,,,,,,,3.412577213841865,,"rgba(239, 83, 80, 0.5)"
2024-12-18 00:00:00+00:00,3.31,3.405,3.268,3.36,2315571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.702140670016398,3.8865916422396243,,,,,,,,,,,3.4120087221157482,,"rgba(239, 83, 80, 0.5)"
2024-12-19 00:00:00+00:00,3.29,3.4,3.285,3.32,1339942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.701367404238668,3.885533672404578,,,,,,,,,,,3.411672927388681,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,3.35,3.38,3.26,3.28,3593787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.699336385874951,3.882740867756734,,,,,,,,,,,3.4108362012969997,,"rgba(239, 83, 80, 0.5)"
2024-12-23 00:00:00+00:00,3.27,3.35,3.24,3.3,1277230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6985358401663024,3.881677772891831,,,,,,,,,,,3.4103857388191696,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,3.3,3.32,3.26,3.29,493726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.698232208551745,3.881272431528214,,,,,,,,,,,3.410221818728191,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,3.33,3.35,3.26,3.28,651646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.697851915899972,3.8807564643900045,,,,,,,,,,,3.410043068020105,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,3.32,3.35,3.25,3.31,1045670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6972326906359045,3.8799207644760836,,,,,,,,,,,3.40973793014444,,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,3.27,3.3,3.17,3.27,1574347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6961614263108675,3.8785359118511877,,,,,,,,,,,3.4090164370151226,,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,3.33,3.36,3.22,3.27,1281124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.695402862708516,3.877514114182391,,,,,,,,,,,3.4086373052069727,,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,3.43,3.52,3.34,3.36,1325640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.694873610612918,3.8766930299880222,,,,,,,,,,,3.408716312280246,,"rgba(239, 83, 80, 0.5)"
2025-01-03 00:00:00+00:00,3.41,3.445,3.37,3.42,1075060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.694410965489215,3.875997170030002,,,,,,,,,,,3.4087151670539253,,#000000
2025-01-06 00:00:00+00:00,3.3,3.445,3.29,3.38,1422539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.693666056080084,3.874955301189198,,,,,,,,,,,3.4084640503026624,,"rgba(239, 83, 80, 0.5)"
2025-01-07 00:00:00+00:00,3.34,3.4599,3.32,3.35,1464537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.692964443401978,3.873943987201091,,,,,,,,,,,3.4083219453251687,,"rgba(239, 83, 80, 0.5)"
2025-01-08 00:00:00+00:00,3.37,3.4,3.325,3.36,1139084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6924067519752444,3.8731472307748493,,,,,,,,,,,3.408186204390008,,#000000
2025-01-10 00:00:00+00:00,3.47,3.55,3.34,3.4,2806633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.691409252783782,3.8715340973700747,,,,,,,,,,,3.408532082361626,,#000000
2025-01-13 00:00:00+00:00,3.26,3.425,3.24,3.4,2062041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6902385449769626,3.869948605383363,,,,,,,,,,,3.407971255126742,,#000000
2025-01-14 00:00:00+00:00,3.3,3.32,3.19,3.27,1430789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.689349307233159,3.868778983027151,,,,,,,,,,,3.407437489863175,,"rgba(239, 83, 80, 0.5)"
2025-01-15 00:00:00+00:00,3.31,3.3889,3.3,3.38,1660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.688476422747188,3.8675696490988924,,,,,,,,,,,3.407104687861494,,"rgba(239, 83, 80, 0.5)"
2025-01-16 00:00:00+00:00,3.3,3.345,3.24,3.33,2067233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.687280048535896,3.865965023784464,,,,,,,,,,,3.406484327297627,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,3.28,3.315,3.25,3.29,1411458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6864397405829274,3.864849116038437,,,,,,,,,,,3.4060145011695457,,"rgba(239, 83, 80, 0.5)"
2025-01-21 00:00:00+00:00,3.3,3.35,3.265,3.33,1433027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.685639121320293,3.863765663849322,,,,,,,,,,,3.40562993177518,,"rgba(239, 83, 80, 0.5)"
2025-01-22 00:00:00+00:00,3.22,3.34,3.2,3.31,2638370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6839749523382577,3.861598394182696,,,,,,,,,,,3.404569875161345,,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,3.15,3.33,3.1,3.17,3635115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.681386406385517,3.8583453692977416,,,,,,,,,,,3.40256334683898,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,3.0,3.25,2.895,3.15,3742527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.677966408671218,3.854306072452308,,,,,,,,,,,3.399132654466362,,"rgba(239, 83, 80, 1.0)"
2025-01-27 00:00:00+00:00,3.01,3.02,2.87,2.97,2313977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6755983950080076,3.8515776727674997,,,,,,,,,,,3.396558410983181,,"rgba(239, 83, 80, 1.0)"
2025-01-28 00:00:00+00:00,3.06,3.1,2.98,2.98,1749116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.674019682255145,3.849711847494308,,,,,,,,,,,3.394991150290963,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,3.08,3.135,3.015,3.03,1487690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6727470636049846,3.848190717235141,,,,,,,,,,,3.3937830027001694,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,3.13,3.25,3.095,3.13,1628928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6715498894683742,3.846707599596785,,,,,,,,,,,3.3928086045728114,,"rgba(239, 83, 80, 0.75)"
2025-01-31 00:00:00+00:00,3.13,3.23,3.1,3.14,1841269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.670190229091013,3.845026686589179,,,,,,,,,,,3.3916935720874912,,"rgba(239, 83, 80, 0.75)"
2025-02-03 00:00:00+00:00,3.2,3.26,3.07,3.13,2223837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.66863125566571,3.8430754768322974,,,,,,,,,,,3.390491114089927,,"rgba(239, 83, 80, 0.75)"
2025-02-04 00:00:00+00:00,3.22,3.25,3.135,3.22,1351643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.667736425137827,3.8419393742853347,,,,,,,,,,,3.3898514959564277,,"rgba(239, 83, 80, 0.5)"
2025-02-05 00:00:00+00:00,3.2,3.3201,3.1801,3.27,3965654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6653081323763663,3.83879327066994,,,,,,,,,,,3.3883119232224415,,#000000
2025-02-06 00:00:00+00:00,3.33,3.3889,3.15,3.2,3322805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.663556482988701,3.836424647458189,,,,,,,,,,,3.387504934952672,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,3.17,3.352,3.14,3.33,2623909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6619317626807866,3.8343345120815937,,,,,,,,,,,3.3864344309851013,,#000000
2025-02-10 00:00:00+00:00,3.26,3.27,3.135,3.22,2138454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6606194061952304,3.832644301473968,,,,,,,,,,,3.385577292765711,,#000000
2025-02-11 00:00:00+00:00,3.16,3.28,3.14,3.21,2040299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6592942077389727,3.8309659606028537,,,,,,,,,,,3.384627836409564,,#000000
2025-02-12 00:00:00+00:00,3.27,3.28,3.12,3.15,1795875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6582086694425997,3.829565119078468,,,,,,,,,,,3.3839296999693347,,#000000
2025-02-13 00:00:00+00:00,3.35,3.36,3.22,3.28,1431230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.657519049873597,3.8286122701823264,,,,,,,,,,,3.383675557353073,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,3.15,3.4,3.15,3.36,1639601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.656558830278494,3.827364249335269,,,,,,,,,,,3.3830858163441677,,#000000
2025-02-18 00:00:00+00:00,3.22,3.24,3.15,3.21,1634952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.655538087115573,3.826062380352161,,,,,,,,,,,3.3823854477806035,,#000000
2025-02-19 00:00:00+00:00,3.18,3.225,3.12,3.2,2138110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.654126922239571,3.8242909439812753,,,,,,,,,,,3.381334096652905,,#000000
2025-02-20 00:00:00+00:00,3.24,3.28,3.16,3.19,1592662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6531939036733787,3.823082169028317,,,,,,,,,,,3.3807522279153503,,#000000
2025-02-21 00:00:00+00:00,3.04,3.25,3.01,3.25,2207120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6515256480922855,3.821061051417013,,,,,,,,,,,3.379296120590946,,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,2.99,3.079,2.88,3.07,3222575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.648594941769429,3.817654712381621,,,,,,,,,,,3.3763176678200315,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,2.97,3.01,2.92,2.94,2066120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6466836521708066,3.815442850993555,,,,,,,,,,,3.374353178157348,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,3.03,3.055,2.94,2.95,1368327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6455009487651,3.8140559216329475,,,,,,,,,,,3.3731944071669915,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,2.95,3.015,2.94,3.01,1257630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6443497852275626,3.8127223159927763,,,,,,,,,,,3.3720197797268394,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,3.0,3.01,2.91,2.93,1531605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6429634453799857,3.8111134368478807,,,,,,,,,,,3.3706160365333826,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,3.04,3.13,3.03,3.07,1763757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6415955821835087,3.8094738733493188,,,,,,,,,,,3.369388619677201,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,3.1,3.14,3.03,3.09,1745927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.640302621303704,3.8079087406577306,,,,,,,,,,,3.368276236817646,,"rgba(239, 83, 80, 0.5)"
2025-03-05 00:00:00+00:00,3.3,3.35,3.09,3.09,3311620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6385602241806088,3.805602458329044,,,,,,,,,,,3.367364729224726,,#000000
2025-03-06 00:00:00+00:00,3.34,3.38,3.27,3.28,2970991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.637339740588675,3.803855554223778,,,,,,,,,,,3.3671151521888736,,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,3.57,3.6,3.33,3.35,3428133,-1.0,3.6,3.33,963.0,-1.0,3.6,3.33,963.0,,,,,,,,3.5,3.636715765961387,3.802573188965241,,,,,,,,,,,3.3681314949363346,,"rgba(38, 166, 154, 1.0)"
2025-03-10 00:00:00+00:00,3.28,3.54,3.24,3.54,2679873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.435650351358529,3.6357128594222403,3.8010959561290036,,,,,,,,,,,3.3680435440594896,,"rgba(38, 166, 154, 1.0)"
2025-03-11 00:00:00+00:00,3.28,3.405,3.25,3.35,2708704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3975596006522464,3.6345578353337253,3.7994746429724864,,,,,,,,,,,3.3677068932782896,,"rgba(38, 166, 154, 0.75)"
2025-03-12 00:00:00+00:00,3.26,3.3106,3.15,3.26,2473508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3630846037044337,3.6332784096079718,3.7977879265135863,,,,,,,,,,,3.3670153771763465,,"rgba(38, 166, 154, 0.75)"
2025-03-13 00:00:00+00:00,3.45,3.5,3.276,3.29,2591301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3715935316781014,3.632517578928201,3.7965623612137738,,,,,,,,,,,3.367250687569235,,"rgba(38, 166, 154, 0.75)"
2025-03-14 00:00:00+00:00,3.37,3.535,3.33,3.51,2329706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3773524193020577,3.6318470501249123,3.7954755608207864,,,,,,,,,,,3.367475145453406,,"rgba(38, 166, 154, 0.75)"
2025-03-17 00:00:00+00:00,3.37,3.4,3.3,3.36,2129283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.374950859790798,3.6310855595767126,3.7943460378173035,,,,,,,,,,,3.3674254529160903,,"rgba(38, 166, 154, 0.75)"
2025-03-18 00:00:00+00:00,3.28,3.4666,3.24,3.41,3171492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3681567146708815,3.629845014546909,3.792568215154467,,,,,,,,,,,3.3671632024180784,,"rgba(38, 166, 154, 0.75)"
2025-03-19 00:00:00+00:00,3.42,3.42,3.26,3.3,1746828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3680448062989243,3.6292513421944146,3.7916741460317964,,,,,,,,,,,3.367161349286982,,"rgba(38, 166, 154, 0.75)"
2025-03-20 00:00:00+00:00,3.42,3.5,3.32,3.39,1677303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3710910921185007,3.6287846750238106,3.790913063195606,,,,,,,,,,,3.3673262194203564,,"rgba(38, 166, 154, 0.75)"
2025-03-21 00:00:00+00:00,3.39,3.43,3.32,3.4,4160172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3723648824388444,3.6274581364466347,3.788873031267972,,,,,,,,,,,3.367437479660546,,"rgba(38, 166, 154, 0.75)"
2025-03-24 00:00:00+00:00,3.26,3.4499,3.24,3.38,1883911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.368975839406188,3.6267094264387096,3.787813720671646,,,,,,,,,,,3.3672363116213075,,"rgba(38, 166, 154, 0.75)"
2025-03-25 00:00:00+00:00,3.11,3.35,3.09,3.3,2881931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3531762232516575,3.6250816450966594,3.785746539670385,,,,,,,,,,,3.366129053068407,,#000000
2025-03-26 00:00:00+00:00,3.06,3.19,3.04,3.14,1853958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.339861278323114,3.623836583820049,3.784233926798525,,,,,,,,,,,3.3650893822378336,,"rgba(239, 83, 80, 0.5)"
2025-03-27 00:00:00+00:00,3.1,3.15,3.035,3.1,1561197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3296063324677485,3.6227893731349914,3.7829622385896076,,,,,,,,,,,3.364214691995612,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,2.95,3.13,2.87,3.1,2903023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3045881542722624,3.620443417356546,3.7802281802042916,,,,,,,,,,,3.361934760565671,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,2.92,2.99,2.8,2.99,2528698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.280830825271473,3.6181591032761187,3.777624295340132,,,,,,,,,,,3.3595559744734653,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,2.98,3.115,2.85,2.98,2154156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2664661210677677,3.6164365744313547,3.7756159093470476,,,,,,,,,,,3.3578935192230013,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,2.92,2.97,2.85,2.93,1971313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2516023901893676,3.6146995874756054,3.7736294319731107,,,,,,,,,,,3.356110937534179,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,2.84,2.935,2.815,2.85,2502861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.2319056804914403,3.6123502239948198,3.770974646619225,,,,,,,,,,,3.353614931597235,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,2.61,2.825,2.55,2.82,2921100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.200030928151698,3.6088935197505987,3.767211658503192,,,,,,,,,,,3.3495484561143822,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,2.58,2.76,2.48,2.6,2298704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.175030196325915,3.606034033378992,3.7641219212636026,,,,,,,,,,,3.346128685058151,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,2.28,2.685,2.26,2.67,5877670,1.0,2.685,2.26,0.0,0.0,0.0,0.0,0.0,,,,2.4083333333333337,,,,3.1004640641214185,3.597359709523891,3.7549549201282284,,,,,,,,,,,3.3352186667963477,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,2.51,2.54,2.2601,2.41,6371542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4230885198764893,,,,3.037158711614519,3.5883183186532093,3.745363067261436,,,,,,,,,,,3.3240283823475805,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,2.51,2.61,2.47,2.48,5284374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4553101227970897,,,,2.999983114965717,3.581524736580541,3.7380727706228662,,,,,,,,,,,3.3159106228967996,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,2.81,2.9,2.6,2.62,7764530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.551895140916159,,,,2.9776212749358364,3.5739419500652114,3.729614963022501,,,,,,,,,,,3.3078314304136036,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,2.84,3.0,2.75,2.76,2794908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.5828793843885705,,,,2.973756500701187,3.5715598959553456,3.726899164226978,,,,,,,,,,,3.3054760490811312,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,2.88,2.95,2.84,2.89,1480094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.59825035002171,,,,2.972282982433288,3.570352146934521,3.7255120475782606,,,,,,,,,,,3.304313417536449,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,3.01,3.1,2.92,3.03,3312523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6397252960565174,,,,2.973711784963586,3.5681386223668614,3.722867700893445,,,,,,,,,,,3.3024816752351644,,#000000
2025-04-17 00:00:00+00:00,2.98,3.05,2.89,2.96,2265130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6612231338557746,,,,2.9737022290393833,3.56653625968948,3.72097826975845,,,,,,,,,,,3.301086798487488,,#000000
2025-04-21 00:00:00+00:00,3.11,3.14,3.01,3.06,2817558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.6927944950663134,,,,2.9771421878614546,3.5649336192216636,3.718995545745123,,,,,,,,,,,3.299962436541713,,"rgba(38, 166, 154, 1.0)"
2025-04-22 00:00:00+00:00,4.35,4.57,3.3,3.4,25070441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2418330866026306,,,,3.210840723225458,3.5796056247747576,3.7285840763368374,,,,,,,,,,,3.334438093981662,,"rgba(38, 166, 154, 1.0)"
2025-04-23 00:00:00+00:00,4.67,5.055,4.15,4.21,10595430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4408608238391034,,,,,3.5922023036684694,3.7387199727735116,,,,,,,,,,,3.3583026957374504,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,4.98,5.06,4.61,4.79,6446497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5569798769117438,,,,,3.6015990842752497,3.7465405553500064,,,,,,,,,,,3.375269508617616,,"rgba(38, 166, 154, 1.0)"
