date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_674,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_868,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1079,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-20 00:00:00+00:00,0.7647,0.77,0.7312,0.7312,1165320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625948045253537,0.6552024550925839,0.6288414657448801,0.5636683621493599,,,,,,0.6552654523927485,,,,,0.625948045253537,,,,0.5553385715119487,0.5847151596668548,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,0.72,0.7813,0.7138,0.78,918094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294409118516374,0.6561071868462075,0.6298403868663516,0.5647638377992641,,,,,,0.6566351875977661,,,,,0.6294409118516374,,,,0.5564218020066583,0.5852745902679921,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,0.785,0.81,0.7,0.7,967946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337406113218753,0.6573419786341799,0.6311276637201371,0.5660789378312093,,,,,,0.6584861571815065,,,,,0.6337406113218753,,,,0.5577152070206443,0.5859618469388979,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,0.84,0.8585,0.8036,0.833,1374904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423755102693709,0.6601428399202831,0.6338360121042178,0.5685555935144152,,,,,,0.6626444483707365,,,,,0.6423755102693709,,,,0.5601278199410727,0.5873020019355487,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,0.8037,0.89,0.7887,0.89,1942247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530006585327619,0.6638076239863657,0.6374194828905192,0.5718925739395274,,,,,,0.6679811673757441,,,,,0.6530006585327619,,,,0.563385050695464,0.5891209388499172,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,0.8504,0.86,0.79,0.8132,888786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657619960089451,0.6654911864688475,0.6390658270855794,0.573426260513337,,,,,,0.6703973161298685,,,,,0.657619960089451,,,,0.5648825256507329,0.5899648630769181,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,0.945,0.995,0.8813,0.895,4482030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689952047277927,0.6785940030761287,0.6513097638979164,0.583966219288091,,,,,,0.6889159634665803,,,,,0.689952047277927,,,,0.5750974333982484,0.5959645166123275,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,0.8908,1.02,0.8512,1.0,3365578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081920831095929,0.6869574272925003,0.6592839510098459,0.5910738862374115,,,,,,0.7002657045514264,0.9206666666666667,,,,0.7081920831095929,,,,0.5820142276502702,0.6000854930770533,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,0.759,0.8541,0.7203,0.8263,3004335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127806976282557,0.6896752733686173,0.6623353298397892,0.5945274657425935,,,,,,,0.8532843763590912,,,,0.7127806976282557,,,,0.585450981746951,0.6020763220459793,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,0.752,0.808,0.7205,0.7577,813190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136113811667291,0.6902415288706204,0.6630123858185684,0.5953525578984373,,,,,,,0.8427426382906292,,,,0.7136113811667291,,,,0.5862771801051434,0.6025542310612094,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,0.78,0.82,0.7318,0.82,1712322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715877441139183,0.6916890664626387,0.6646534641302626,0.5972408429086772,,,,,,,0.8301388620030336,,,,0.715877441139183,,,,0.5881601884576361,0.6036593304975907,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,0.7375,0.81,0.69,0.81,1068639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165285022205208,0.6922453524347522,0.6653746962830438,0.5981972422835431,,,,,,,0.8210971521292251,,,,0.7165285022205208,,,,0.5891244216180807,0.604218356883473,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,0.662,0.7199,0.6464,0.7079,1169609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155891532169357,0.6920658185199154,0.6654779827486497,0.5987421917856031,,,,,,,0.8058649844425406,,,,0.7155891532169357,,,,0.5897026963338237,0.6045263739763014,#000000
2026-02-06 00:00:00+00:00,0.7049,0.7098,0.663,0.6865,518635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153543732345368,0.6920682759999177,0.6655931667704833,0.5990323237964504,,,,,,,0.8008221660549997,,,,0.7153543732345368,,,,0.5900050691712933,0.6046933426497576,#000000
2026-02-09 00:00:00+00:00,0.7589,0.7637,0.7152,0.7553,943668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715911436313548,0.6925449137032231,0.666209971004391,0.5998542351718202,,,,,,,0.7967099928500976,,,,0.715911436313548,,,,0.5908346239751944,0.6051790476257741,#000000
2026-02-10 00:00:00+00:00,0.7398,0.753192,0.7171,0.7476,406385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160732350308079,0.6927125246638194,0.6664422504655554,0.6001831598027986,,,,,,,0.7948343146838229,,,,0.7160732350308079,,,,0.5911680420150798,0.6053735284430583,#000000
2026-02-11 00:00:00+00:00,0.7398,0.755,0.7029,0.75,366526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161882213299595,0.6928485137538785,0.6666381979341519,0.6004695340802418,,,,,,,0.7931271634484856,,,,0.7161882213299595,,,,0.591458954718096,0.6055429398308355,#000000
2026-02-12 00:00:00+00:00,0.698,0.749,0.688,0.749,504236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716145267049716,0.692936436809451,0.6668210193908087,0.6007994720100206,,,,,,,0.790166379848767,,,,0.716145267049716,,,,0.5917982293637674,0.6057370397799694,#000000
2026-02-13 00:00:00+00:00,0.714,0.7343,0.705,0.714,471046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161595297256838,0.6930443425492386,0.6670135201426687,0.6011227901505696,,,,,,,0.7877888565990356,,,,0.7161595297256838,,,,0.5921294876285503,0.6059281279861629,#000000
2026-02-17 00:00:00+00:00,0.6746,0.71,0.66,0.6837,466866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158602517932621,0.6929949752272493,0.6670676942666548,0.6013424849283429,,,,,,,0.7844395234076034,,,,0.7158602517932621,,,,0.5923619002205177,0.6060557272116813,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,0.683,0.7037,0.6737,0.68,237986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157327784983414,0.6929814614581115,0.667105152100778,0.6014613383606093,,,,,,,0.7828954469113528,,,,0.7157327784983414,,,,0.5924868785556398,0.6061251326918705,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,0.7,0.704599,0.6701,0.69,381369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71556409038946,0.6929765318640514,0.6671793372736164,0.6016617105618127,,,,,,,0.7806382069636822,,,,0.71556409038946,,,,0.5926965527793449,0.6062426618294314,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,0.72,0.7404,0.692,0.71,523698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155821540710801,0.6930931240860316,0.6673878962429723,0.6020142657406179,,,,,,,0.7785645811123978,,,,0.7155821540710801,,,,0.5930580852433203,0.6064523590569922,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,0.739,0.78,0.7216,0.76,900533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160847040008412,0.693529765475486,0.6679506960232597,0.6027686224466418,,,,,,,0.7768709792218803,,,,0.7160847040008412,,,,0.5938206513057771,0.6069061110386392,#000000
2026-02-24 00:00:00+00:00,0.753,0.7558,0.725,0.74,206452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161893326746409,0.6936246588421673,0.6680749258846527,0.6029377540020339,,,,,,,0.7764804757522382,,,,0.7161893326746409,,,,0.5939918359810261,0.6070080451814354,#000000
2026-02-25 00:00:00+00:00,0.762,0.7798,0.7331,0.76,544779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165931468157575,0.6939402201999655,0.6684591572957626,0.6034250968906466,,,,,,,0.7759179161328669,,,,0.7165931468157575,,,,0.5944826130675939,0.607303012944266,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,0.7891,0.7899,0.744,0.7654,512659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171095326581612,0.6943076570157872,0.6688817548033825,0.6039281111192787,,,,,,,0.7758730807358838,,,,0.7171095326581612,,,,0.59498672448358,0.6076089035845301,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,0.7679,0.79,0.75,0.7845,552793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176080190066534,0.6946754298222835,0.6693121013064475,0.6044512738783777,,,,,,,0.7756784744556138,,,,0.7176080190066534,,,,0.5955119770011649,0.6079275684378703,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,0.762,0.79,0.74,0.79,510554,-1.0,0.79,0.74,0.0,0.0,0.0,0.0,0.0,0.7180136861470071,0.6949880135513599,0.6696854062121806,0.604916089313484,,0.764,,,,,0.7753676342936643,,,,0.7180136861470071,,,,0.5959795817236333,0.6082111406075263,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,0.6975,0.7234,0.682,0.72,939126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177438328672048,0.6950371923096195,0.6699106213361505,0.6054280637393677,,0.7231659937365488,,,,,0.7718950465154686,,,,0.7177438328672048,,,,0.5965128140845839,0.6085201063636183,#000000
2026-03-04 00:00:00+00:00,0.7042,0.735,0.6919,0.735,695895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176583017740843,0.6951300637548263,0.6701253083575291,0.6058409129396312,,0.7190146647402211,,,,,0.7698381919843508,,,,0.7176583017740843,,,,0.5969397048616943,0.608770870914464,#000000
2026-03-05 00:00:00+00:00,0.6902,0.7194,0.66,0.7194,742052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173189087600376,0.6950962794414225,0.6702363892662399,0.6061919404013848,,0.7115243170372535,,,,,0.7670855958419428,,,,0.7173189087600376,,,,0.5973097617465002,0.6089832295853873,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,0.702,0.7133,0.68001,0.69,758695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7170860534013681,0.6951180584361273,0.6703976977887665,0.6065842708793768,,0.7088011524626733,,,,,0.7647518530271543,,,,0.7170860534013681,,,,0.5977198352291141,0.6092220879036219,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,0.682,0.6993,0.66,0.67,523520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716776792517916,0.6950522891053093,0.6704371529726837,0.6068003679340735,,0.7052395976913913,,,,,0.7628192691090747,,,,0.716776792517916,,,,0.5979506289127254,0.6093530538906032,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,0.7095,0.7337,0.6987,0.72,299682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716763284882037,0.6951006578721721,0.6705348978686314,0.60697957808749,,0.7058247484780632,,,,,0.7621866104330262,,,,0.716763284882037,,,,0.5981356408768367,0.6094630731062447,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,0.6875,0.7095,0.675,0.6985,554365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716533284600369,0.6950797815811474,0.6706181752608006,0.6072376594249135,,0.7041521179674418,,,,,0.7605133531767532,,,,0.716533284600369,,,,0.5984078013418654,0.6096207422354224,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,0.6767,0.692,0.6659,0.69,399604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7162912910162639,0.6950226879155522,0.6706407155712291,0.6073950561702036,,0.7022399609593547,,,,,0.7591482142555643,,,,0.7162912910162639,,,,0.5985766168389403,0.6097165919465989,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,0.6103,0.6713,0.61,0.67,1081660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7148504876908053,0.6944376123159871,0.670320538280259,0.6075331455062837,,0.6903167685551235,,,,,0.753622513316058,,,,0.7148504876908053,,,,0.5987585848066527,0.6097950489644101,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,0.6011,0.6535,0.5726,0.638,1436382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125419026232126,0.693421334929366,0.6696779996715928,0.6075452033539155,,0.6756210977747585,,,,,0.7458203612750095,,,,0.7125419026232126,,,,0.5988359451241795,0.6097914216147385,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,0.602,0.6125,0.5767,0.6011,501278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7116690738337833,0.6930226928724438,0.6694131546409174,0.6075165286288244,,0.6709570588913909,,,,,0.7430702457346111,,,,0.7116690738337833,,,,0.598831323343856,0.6097693449211825,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,0.5748,0.6,0.5641,0.6,759923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101732703258696,0.692315955199196,0.6689194555529802,0.6074013334848004,,0.6634159320463683,,,,,0.7386145059572873,,,,0.7101732703258696,,,,0.5987555976309649,0.6096902915175233,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,0.55395,0.56,0.5111,0.54,774204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082508026294038,0.6913654778786544,0.6682106068328835,0.6071258867116152,,0.6539695622321742,,,,,0.7332925427133916,,,,0.7082508026294038,0.5416833333333333,,,0.5985271657157538,0.6095090261402297,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,0.5268,0.5588,0.5204,0.5588,505876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7069711656873062,0.6907248017259805,0.6677286541122853,0.6069298065550764,,0.6482444573624111,,,,,0.7298575972235484,,,,,0.5391738709559819,,,0.5983623264345307,0.6093800658288244,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,0.566,0.58,0.5191,0.5191,963925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048584949279363,0.6896714060391104,0.6669551411203852,0.6066611255483371,,0.6403951898084647,,,,,0.7242623642470927,,,,,0.5459863924397078,,,0.5981480321720957,0.6092006210938503,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,0.5925,0.5977,0.5603,0.5631,353370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042430143661235,0.689370106286531,0.666745676899907,0.6066172500840197,,0.6386913877660417,,,,,0.7226299754442098,,,,,0.5510900773152382,,,0.5981215220966455,0.6091695496121738,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,0.5982,0.62525,0.5845,0.62,462715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035727944503316,0.6890490478661315,0.6665357131102566,0.606607433517939,,0.6373314328306814,,,,,0.7208353061149716,,,,,0.5588864328554607,,,0.5981322284075482,0.6091592449712515,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,0.5677,0.609,0.55,0.5839,364014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7029118870113686,0.6887194881203089,0.6663018853535069,0.6065471272580255,,0.6355508416779918,,,,,0.7191457548585094,,,,,0.5606596963517073,,,0.598090336391922,0.609117526975297,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,0.5758,0.6,0.552,0.552,238175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024843697316789,0.6885055859639289,0.6661501565482532,0.6065082609330565,,0.6344471196807777,,,,,0.7180641568921533,,,,,0.5616530118495432,,,0.5980634552940595,0.609090584548836,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,0.57611,0.61,0.57,0.5824,351119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019059522857249,0.6882180358582908,0.6659507038444485,0.6064687723394789,,0.6331432656804176,,,,,0.7166030348141168,,,,,0.5637279331911097,,,0.5980407933090486,0.6090622269484403,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,0.6091,0.615,0.5801,0.59,338586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014295496263043,0.6879852462693529,0.665797377040901,0.6064596577268402,,0.6323503444431164,,,,,0.7153926424074839,,,,,0.5666588342267189,,,0.5980465665866861,0.6090534040070079,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,0.6111,0.6393,0.6052,0.6201,395376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009732383682286,0.6877684651635786,0.6656666437030586,0.6064849568382468,,0.6319587403577724,,,,,0.7142186938281923,,,,,0.5709791158061182,,,0.5980875992523171,0.6090661337965128,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,0.6028,0.614,0.5656,0.5656,320224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004990273630207,0.6875323504257855,0.6655067484661499,0.6064640303205654,,0.6311099434745215,,,,,0.7130513496049959,,,,,0.5724422461959519,,,0.5980811950975257,0.6090499108816979,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,0.5965,0.61,0.5903,0.6035,92077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003695694671102,0.6874681562429035,0.6654639876209653,0.6064603634645523,,0.6309036599598707,,,,,0.7127332609783462,,,,,0.5729149942757866,,,0.5980815917417059,0.6090467516398079,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,0.58945,0.6059,0.5715,0.6002,299653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999092994565489,0.6872364020087697,0.6653043824776255,0.6064326600267761,,0.6300462396081494,,,,,0.7116205009031992,,,,,0.5737951300529699,,,0.5980677800265476,0.6090263482909692,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,0.58955,0.629899,0.58,0.6128,289758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995110637368238,0.6870379970266084,0.6651725538348534,0.6064225533507847,,0.6294604002780578,,,,,0.710656992469277,,,,,0.5751066202935012,,,0.5980703336807323,0.6090173154039316,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,0.5985,0.6049,0.5804,0.5958,208615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699211405798345,0.686887199924265,0.6650704211634488,0.6064095655559388,,0.6289807037416217,,,,,0.709941355650501,,,,,0.5757892025452158,,,0.598066688591737,0.6090071422835024,"rgba(239, 83, 80, 0.5)"
2026-04-10 00:00:00+00:00,0.5911,0.61,0.59,0.601,298399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987956452342367,0.6866780205510548,0.6649298719810255,0.6063948552255862,,0.6283640291086864,,,,,0.7089542030993672,,,,,0.5768024922255437,,,0.5980651383965406,0.6089950692660602,"rgba(239, 83, 80, 0.5)"
2026-04-13 00:00:00+00:00,0.635,0.635,0.5801,0.6,843152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6978624994221688,0.6862207167208694,0.664649986988553,0.6064403368204442,,0.6277607555743864,,,,,0.706730096001038,,,,,0.5815409815500386,,,0.5981437948587932,0.6090169582301656,#000000
2026-04-14 00:00:00+00:00,0.6399,0.6581,0.62,0.64,299499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976271347535127,0.6861121287490123,0.6645979077061814,0.6064918234195467,,0.6279695307515184,,,,,0.7061578341963546,0.6393333333333334,,,,0.5838804013140801,,,0.5982054591865734,0.6090475204719265,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,0.6347,0.64,0.6129,0.64,339417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973167068221218,0.6859631479117456,0.6645155767407693,0.6065320341100773,,0.6279941836582377,,,,,,0.6339501130039004,,,,0.5858682452142117,,,0.5982579561625008,0.6090705178725431,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,0.6189,0.6309,0.61345,0.625,232222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970808212147885,0.6858471559681647,0.6644465722906078,0.60654964190512,,0.627900732250936,,,,,,0.6305201750277607,,,,0.58689425931859,,,0.5982843762244847,0.6090798897346242,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,0.6313,0.64999,0.62,0.62,543835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966253005688986,0.6856300007035339,0.6643328313181159,0.6066265417555948,,0.628080689196094,,,,,,0.6317666602943425,,,,0.5898879651201973,,,0.5983802886477488,0.6091249047995744,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,0.6365,0.6459,0.62,0.63,457346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962494919719102,0.685450070414942,0.6642389797739614,0.6066917533595932,,0.6282330006277184,,,,,,0.6323447607396675,,,,0.592143475749044,,,0.5984613863524987,0.6091632005615509,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,0.5984,0.64,0.5922,0.6315,701151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6954634027388726,0.6850491311514324,0.6639827372089518,0.60670445810977,,0.6275631431969143,,,,,,0.6263113423833708,,,,0.5934523491312532,,,0.5985020654576407,0.6091656288896631,#000000
2026-04-22 00:00:00+00:00,0.6071,0.627,0.596299,0.601,278992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951543506172357,0.6848906391142239,0.6638813252292916,0.6067093914413627,,0.6273092662093176,,,,,,0.624728980164971,,,,0.5939199846254074,,,0.5985180813428306,0.6091665295921621,#000000
2026-04-23 00:00:00+00:00,0.5885,0.61,0.5751,0.6088,293968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947591435596602,0.6846822526130664,0.6637373870889269,0.6066859126379365,,0.6267634646736738,,,,,,0.6215963990361564,,,,0.5938419430140296,,,0.5985074787470667,0.6091489205838777,#000000
2026-04-24 00:00:00+00:00,0.59205,0.6058,0.5802,0.585,397948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942365046003496,0.6844060824775275,0.6635474081576427,0.6066572757104876,,0.6260801088556058,,,,,,0.6183501604379292,,,,0.5937986244270744,,,0.598496078283593,0.6091271034164113,"rgba(239, 83, 80, 0.5)"
2026-04-27 00:00:00+00:00,0.5841,0.5905,0.57,0.577,406819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6936496605464294,0.6840913522092728,0.6633238479920931,0.6066048584845033,,0.6251853119533729,,,,,,0.6145594649130377,,,,0.5933470808039081,,,0.5984622022043263,0.6090897767498952,"rgba(239, 83, 80, 0.5)"
2026-04-28 00:00:00+00:00,0.5737,0.5798,0.56,0.57,251949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932559513744458,0.6838777939509093,0.6631685327493685,0.6065591277245225,,0.6245215780341693,,,,,,0.6119583722730545,,,,0.5928526423596414,,,0.5984284840942374,0.6090580328821629,"rgba(239, 83, 80, 1.0)"
2026-04-29 00:00:00+00:00,0.56055,0.568,0.55,0.55,304502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927384013495299,0.6835941992318234,0.6629578369716984,0.6064858743545327,,0.6235703774058625,,,,,,0.608415814326969,,,,0.591978086404628,,,0.5983704767839121,0.6090079646510003,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,0.567,0.5799,0.565,0.5683,546500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918961898846131,0.6831337649045115,0.6626222429658891,0.6063859559486695,,0.6222157262858868,,,,,,0.6043304322085542,,,,0.5910182791909458,,,0.5982964647107997,0.6089384859830052,"rgba(239, 83, 80, 1.0)"
2026-05-01 00:00:00+00:00,0.582,0.588899,0.548,0.548,403047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912942678117711,0.6828035817949142,0.6623825369315351,0.606317406983776,,0.6213034754512456,,,,,,0.6020140029881651,,,,0.5904388325740545,0.5729663333333334,,0.598246715065274,0.6088905170891864,"rgba(239, 83, 80, 1.0)"
2026-05-04 00:00:00+00:00,0.5728,0.589999,0.565,0.565,361291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6907732590962888,0.682517232550479,0.6621758445028678,0.6062616430003975,,0.6205624445483505,,,,,,0.6003945384658482,,,,,0.5743686317493046,,0.5982074991869102,0.6088511683891992,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,0.5732,0.5827,0.5732,0.5748,150892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905578685271938,0.6823985782370504,0.6620902449965103,0.6062387460548626,,0.6202630110287275,,,,,,0.5997871697196369,,,,,0.5746980434652128,,0.5981914796607225,0.6088349784699568,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,0.5945,0.61,0.5851,0.5956,292097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6902164415710377,0.6822131820535712,0.6619638938922322,0.6062243775759478,,0.6199558165184471,,,,,,0.5996353786724905,,,,,0.5799808066806535,,0.5981891286856789,0.6088231214991198,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,0.595,0.62,0.58,0.62,245882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68993643615223,0.6820610039995412,0.6618608263515429,0.6062145558002068,,0.6197227286032196,,,,,,0.5995861805860658,,,,,0.5830860420311187,,0.5981893005897014,0.6088146174709183,#000000
