date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_466,aVWAP_OB_bull_c0_349,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1127,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_535,aVWAP_OB_bear_c0_409,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_293,aVWAP_OB_bear_c0_242,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1163,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-21 00:00:00+00:00,69.8609207755,70.3738855784,69.0988016398,69.3039875609,170592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.47686973005803,61.750010192335836,61.26064698563675,57.00508070882797,53.180982101689565,,,,,,,,,70.26745742972952,,,,,,,,,,53.180982101689565,,#000000
2025-10-22 00:00:00+00:00,73.466330533,76.2099594216,69.0694893653,70.3201464086,528079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.72021421839608,61.815763849969706,61.32772141796218,57.0786582489794,53.25387251440491,,,,,,,,,70.61107656836484,,,,,,,,,,53.25387251440491,,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,70.4569370227,74.2577619432,66.2457402598,73.8278485846,530558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.83206763595827,61.86578644129749,61.379418496959495,57.13989720643415,53.31697016677956,,,,,,,,,70.57751916648512,,,,,,,,,,53.31697016677956,,"rgba(38, 166, 154, 0.5)"
2025-10-24 00:00:00+00:00,72.9973341418,73.4467890167,70.9112772767,71.2190561584,263259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.92862404223872,61.896592811213495,61.41091363288411,57.174954230774475,53.352009308605716,,,,,,,,,70.67898357890643,,,,,,,,,,53.352009308605716,,"rgba(38, 166, 154, 0.5)"
2025-10-27 00:00:00+00:00,72.4404009272,73.7692240357,71.9420922615,72.8214604951,152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.98572295067393,61.91474359507577,61.42945212735195,57.19547294939762,53.3724622509858,,,,,,,,,70.74076161951088,,,,,,,,,,53.3724622509858,,"rgba(38, 166, 154, 0.5)"
2025-10-28 00:00:00+00:00,70.0856482129,72.7090967763,70.0094362994,71.8248431637,156812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.02155868613599,61.9303258345469,61.445503659805745,57.21415997941774,53.39157721845067,,,,,,,,,70.74664275253168,,,,,,,,,,53.39157721845067,,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,68.5223269089,71.1653169886,67.6429586753,70.4471662645,213530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.03927927767316,61.947175846178574,61.46308811493331,57.23615151632031,53.41483905385778,,,,,,,,,70.68175746988393,,,,,,,,,,53.41483905385778,,#000000
2025-10-30 00:00:00+00:00,68.141267341,69.4310074169,67.7015832242,68.5711806996,201572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.04511085239656,61.96149433484487,61.478132361531124,57.25564268236932,53.43577867455036,,,,,,,,,70.60032148399557,,,,,,,,,,53.43577867455036,,#000000
2025-10-31 00:00:00+00:00,66.7049658929,68.5614099415,66.4558115601,67.6136464009,217828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.03216763136199,61.97407523819101,61.49155860006865,57.274404966677146,53.456559298827614,,,,,,,,,70.47424985446244,,,,,,,,,,53.456559298827614,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,67.0567131863,67.2228160749,64.2818178716,66.4411554228,190816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.00652214238477,61.98285195096439,61.50112258445086,57.28905135382173,53.47332415794545,,,,,,,,,70.33780654280878,,,,,66.18711571093333,,,,,53.47332415794545,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,67.3302944145,67.4377727542,65.3956843007,67.2814406238,124913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.99493286434077,61.98930505747899,61.508073580557166,57.2991871896198,53.484735035488285,,,,,,,,,70.26399606870483,,,,,66.39843737486845,,,,,53.484735035488285,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,67.3986897216,68.0924135503,66.8075588535,67.8872276291,106192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.99065722905205,61.995600172689926,61.5147729421758,57.30843634873128,53.4949410008727,,,,,,,,,70.21571320926827,,,,,66.65879491674983,,,,,53.4949410008727,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,67.8383738384,68.3073702296,66.7049658929,67.1739622841,177686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.9859595521884,62.00645637077085,61.526296343865795,57.32415542226552,53.51220981332607,,,,,,,,,70.14361030951513,,,,,66.94271830288977,,,,,53.51220981332607,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,69.763213194,70.5497592251,67.3693774471,68.1998918899,341776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.01526541350042,62.033181250449985,61.55416838058882,57.35896641795095,53.5490868906243,,,,,,,,,70.0971952755233,,,,,67.77220688008772,,,,,53.5490868906243,,#000000
2025-11-10 00:00:00+00:00,70.2224388271,71.3949298051,69.372382868,69.372382868,184667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.0444155363856,62.04973918656498,61.571295975949525,57.37943006800602,53.57033627522666,,,,,,,,,70.10339601758626,,,,,68.19165955581613,,,,,53.57033627522666,,#000000
2025-11-11 00:00:00+00:00,71.58057421,71.7466770985,69.3430705935,70.867308865,115307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.06661830886597,62.06074177356958,61.58263851228435,57.39272625694471,53.584019806412755,,,,,,,,,70.1162702786374,,,,,68.44231260253476,,,,,53.584019806412755,,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,70.6230399112,72.5967330576,70.5986130158,71.2190561584,114532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.09127446089596,62.072115834119685,61.594339617889304,57.40628091412114,53.59789005697644,,,,,,,,,70.13476852648407,,,,,68.68140359562925,,,,,53.59789005697644,,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,71.0138702372,71.3558467725,69.0255209536,70.5253323297,169325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.1179594671601,62.08740826849152,61.61014756782031,57.425107336958526,53.617420870130736,,,,,,,,,70.14239884176813,,,,,68.87942229478578,,,,,53.617420870130736,,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,71.2385976747,71.9323215034,70.058778628,71.4828666285,136139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.14446053320367,62.1005576706318,61.623691384979864,57.44091261040982,53.63365981929829,,,,,,,,,70.15943272279367,,,,,69.05946647449053,,,,,53.63365981929829,,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,69.7534424358,71.4437835959,69.7534424358,71.4242420796,122933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.16189100071806,62.11139638117837,61.6349079575254,57.454359915802016,53.647660088808976,,,,,,,,,70.1619833304157,,,,,69.14609988609786,,,,,53.647660088808976,,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,70.4178539901,71.0578386489,69.8195904685,70.0074821477,146239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.18335119547046,62.1244327233592,61.648389406735674,57.47046260159418,53.66439855845737,,,,,,,,,70.16708360967723,,,,,69.24348987114139,,,,,53.66439855845737,,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,69.9781698733,71.0676094071,69.2355922539,70.1638142781,81723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.19339176837664,62.13140440771898,61.65561608686119,57.479209709930316,53.673549763342926,,,,,,,,,70.16631736437466,,,,,69.27802295017865,,,,,53.673549763342926,,"rgba(38, 166, 154, 0.5)"
2025-11-20 00:00:00+00:00,69.5873395473,71.2776807073,69.2795606655,70.5839568786,154651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.21165733696995,62.14448879940161,61.669184206433954,57.495669721300494,53.69079144221914,,,,,,,,,70.1640257468654,,,,,69.33298982558756,,,,,53.69079144221914,,#000000
2025-11-21 00:00:00+00:00,72.8214604951,72.880085044,69.9390868407,70.4862492971,210654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.26021532403495,62.166356997204105,61.691620719670325,57.52128322217893,53.71684224202517,,,,,,,,,70.20820910187334,,,,,69.55867660763847,,,,,53.71684224202517,,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,73.4565597748,74.438520969,72.2059027316,72.6651283647,201433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.32404336183538,62.1903628245893,61.71610042148375,57.54821758732981,53.74371638945424,,,,,,,,,70.284104171161,,,,,69.85612719339595,,,,,53.74371638945424,,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,75.4009406468,76.8079298204,72.3524641038,73.7008287286,254649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.42561274514492,62.22458132904838,61.75083129174777,57.58532492524401,53.780151443117624,,,,,,,,,70.41881268403422,74.85377819033333,,,,70.30524884410929,,,,,53.780151443117624,74.85377819033333,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,74.6485922692,76.4073287363,74.6485922692,74.7267583344,366111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.57455929922772,62.27492940808523,61.80188641212335,57.63956757157779,53.833257804611165,,,,,,,,,,75.078518991067,,,,70.86928634175406,,,,,53.833257804611165,75.078518991067,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,74.8733197067,74.9807980463,71.2776807073,74.4727186225,91589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.60251186334945,62.28598976040996,61.813155909474546,57.651914208393706,53.84555891665117,,,,,,,,,,74.90264118471174,,,,70.94835244400089,,,,,53.84555891665117,74.90264118471174,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,75.156671693,75.283691549,73.4565597748,73.8864731335,165743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.66131917842863,62.30756110517402,61.83507122796381,57.6754886368973,53.86881188622103,,,,,,,,,,74.85161476908198,,,,71.1249726392636,,,,,53.86881188622103,74.85161476908198,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,74.7169875762,75.6940633913,74.5215724132,75.6354388424,110260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.70203472932911,62.32227047254552,61.85000105041208,57.691453783824265,53.884508778134446,,,,,,,,,,74.86566304359653,,,,71.24404860051169,,,,,53.884508778134446,74.86566304359653,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,74.6485922692,75.4937628492,73.3197691607,74.8733197067,125129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.74404991618344,62.33827718231675,61.866272076361824,57.70902349258387,53.901880899495005,,,,,,,,,,74.82315236341817,,,,71.35395727646548,,,,,53.901880899495005,74.82315236341817,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,75.2934623071,75.6305534633,73.9939514731,74.375011041,169712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.80480267540537,62.360784324081145,61.88911953121341,57.73348210200492,53.92595022495864,,,,,,,,,,74.84292531914336,,,,71.51297024685675,,,,,53.92595022495864,74.84292531914336,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,74.5313431714,75.9090200706,74.5313431714,75.5768142935,202700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.87603541980904,62.38759949297965,61.9163410400894,57.76263448025771,53.95465050178063,,,,,,,,,,74.86306629462077,,,,71.68638481285674,,,,,53.95465050178063,74.86306629462077,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,71.4926373866,74.96125653,70.8184550742,74.96125653,135780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.90319509340378,62.401853351603854,61.93094537080155,57.77920649332683,53.97149168843002,,,,,,,,,,74.65885704518514,,,,71.71023087735136,,,,,53.97149168843002,74.65885704518514,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,70.7793720416,72.7237529136,70.6230399112,72.166819699,113285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.91888373025527,62.41247361519953,61.94188444372712,57.792016271227176,53.98472203374084,,,,,,,,,,74.44446121654428,,,,71.70143784650904,,,,,53.98472203374084,74.44446121654428,#000000
2025-12-10 00:00:00+00:00,72.1179659082,72.7823774625,69.9097745662,70.6132691531,178545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.94546756052306,62.429585414780426,61.959489256290574,57.81249447416638,54.005806013321866,,,,,,,,,,74.17936512895346,,,,71.6975404410195,,,,,54.005806013321866,74.17936512895346,#000000
2025-12-11 00:00:00+00:00,70.740289009,71.7955308893,68.3953070529,69.4212366587,999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.01716957224585,62.51088931038486,62.043826478805144,57.91539298696287,54.114322766944696,,,,,,,,,,72.85170450322371,,,,71.44505255379556,,,,,54.114322766944696,72.85170450322371,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,71.7369063404,71.8541554382,69.6166518217,70.7500597672,335215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.05269211943039,62.54039459503537,62.07428813746506,57.95160862546609,54.15207850648854,,,,,,,,,,72.66776400554875,,,,71.42343410521688,,,,,54.15207850648854,72.66776400554875,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,73.0022195208,73.7057723845,71.4967147915,72.8644609182,445174,-1.0,73.70577,71.49671,0.0,0.0,0.0,0.0,0.0,,69.13543988441162,62.58685666934907,62.12185810537752,58.005464853938996,54.206871241416515,,72.73490223226666,,,,,,,,72.67585598213309,,,,71.51651139872236,,,,,54.206871241416515,72.67585598213309,#000000
2025-12-16 00:00:00+00:00,72.4315053097,73.3318561773,71.0293195324,73.2974165266,304804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.18285133310378,62.61696089551487,62.152750819786306,58.04094255745474,54.243252725270075,,72.5436116990447,,,,,,,,72.64447660054641,,,,71.55116163669861,,,,,54.243252725270075,72.64447660054641,#000000
2025-12-17 00:00:00+00:00,70.5127247724,72.8152614172,69.9912100622,72.1559881044,352687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.21599725123022,62.64740879981143,62.18419624940298,58.07845009076766,54.282474059118925,,72.08391965917029,,,,,,,,72.51980323143688,,,,71.52852653234858,,,,,54.282474059118925,72.51980323143688,"rgba(239, 83, 80, 0.5)"
2025-12-18 00:00:00+00:00,71.9788699009,72.4118255094,70.3306866188,71.2015177858,291379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.24909231223536,62.673780488197046,62.21136158108724,58.11038148451139,54.31563653769022,,71.97729468777986,,,,,,,,72.46042758540752,,,,71.5303530431201,,,,,54.31563653769022,72.46042758540752,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,70.493044972,72.4757848606,70.0699292638,71.4868748914,388881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.28152708477003,62.7065321226931,62.24521576713369,58.150997589212636,54.358266299969806,,71.76695094921011,,,,,,,,72.34854652173786,,,,71.50391254772116,,,,,54.358266299969806,72.34854652173786,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,70.4832050718,71.3195965881,69.823931759,69.823931759,193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.2929530840975,62.72180843034355,62.261058169645565,58.17036780106666,54.37879100519707,,71.64709418976975,,,,,,,,72.28167838031472,,,,71.48007748149284,,,,,54.37879100519707,72.28167838031472,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,70.0207297628,71.162158185,69.7599724077,70.5717641735,170995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.30107146109361,62.73487214217714,62.27462964283341,58.187127625008884,54.396637855485714,,71.54096110107282,,,,,,,,72.21933006285866,,,,71.45508040258846,,,,,54.396637855485714,72.21933006285866,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,70.6406434749,71.5163945919,69.774732258,69.774732258,97899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.30715494827766,62.74265563726293,62.282696823878666,58.19696249813833,54.407048875482914,,71.50184756069744,,,,,,,,72.1912555449971,,,,71.4452432502087,,,,,54.407048875482914,72.1912555449971,"rgba(239, 83, 80, 1.0)"
2025-12-26 00:00:00+00:00,69.9420105613,70.90140083,69.7550524576,70.3356065689,162578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31381810201745,62.75482251011536,62.29534917010516,58.212678769858385,54.423836269966486,,71.41391090579626,,,,,,,,72.13400549962758,,,,71.42064970071947,,,,,54.423836269966486,72.13400549962758,"rgba(239, 83, 80, 1.0)"
2025-12-29 00:00:00+00:00,69.6763332561,70.3946459701,69.4106559509,70.0896090642,126955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31679433125274,62.76382216353908,62.30473711743892,58.22454254306966,54.43661176298642,,71.33444036079604,,,,,,,,72.08336547617169,,,,71.39645793374231,,,,,54.43661176298642,72.08336547617169,"rgba(239, 83, 80, 1.0)"
2025-12-30 00:00:00+00:00,69.1449786458,70.1166687897,68.7120230373,69.2335377475,249796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.3168818753904,62.78020774127872,62.32191090535931,58.246806805682155,54.46086803426914,,71.15413893195802,,,,,,,,71.96913620521129,,,,71.33636079999216,,,,,54.46086803426914,71.96913620521129,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,69.1351387456,69.4303357513,68.6234639356,69.0760993444,215902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31443083193103,62.79374077850791,62.336134937147875,58.26552557631085,54.48140162918901,,71.00366713573158,,,,,,,,71.86872653792584,,,,71.28076081844644,,,,,54.48140162918901,71.86872653792584,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,68.8694614404,70.183088116,67.5853544654,68.9481806419,190786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31075035980709,62.80530212890267,62.34831256628885,58.28173247046316,54.499270577145396,,70.87666392426787,,,,,,,,71.78015936004034,,,,71.22995873392196,,,,,54.499270577145396,71.78015936004034,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,70.2175277666,70.9899599317,68.0921093253,68.1216290259,164639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31405306586295,62.81669593367193,62.360207547186974,58.29684606071162,54.515604192785084,,70.82220120372519,,,,,,,,71.7299613460938,,,,71.2037221898844,,,,,54.515604192785084,71.7299613460938,"rgba(239, 83, 80, 0.75)"
2026-01-06 00:00:00+00:00,69.8632913598,70.4782851217,68.6997231621,69.2827372485,206509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31735312308871,62.83075831920993,62.374900943101416,58.31560521879331,54.535926946923915,,70.75601398003329,,,,,,,,71.66781784796247,,,,71.17022053334658,,,,,54.535926946923915,71.66781784796247,"rgba(239, 83, 80, 0.75)"
2026-01-07 00:00:00+00:00,68.2593876285,69.8632913598,68.0625896247,69.8436115594,245814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.31110586412147,62.84510621463798,62.39004504297736,58.335990609471054,54.558530630692445,,70.62513628227893,,,,,,,,71.56542511785734,,,,71.10792768339797,,,,,54.558530630692445,71.56542511785734,"rgba(239, 83, 80, 0.75)"
2026-01-08 00:00:00+00:00,67.0589198052,69.4232510232,66.5964444962,67.7083532178,270026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.29246635212711,62.8580270216061,62.403893445830015,58.35606987806887,54.58146931804508,,70.43098692964679,,,,,,,,71.42270045418282,,,,71.01483358887346,,,,,54.58146931804508,71.42270045418282,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,67.5410749146,68.7415427379,67.0884395057,67.8657916209,345383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.27065715367358,62.87478482432196,62.42182602332562,58.38189429973148,54.610910325651695,,70.22481423351846,,,,,,,,71.25917725754248,,,,70.90619232040046,,,,,54.610910325651695,71.25917725754248,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,67.7575527188,67.8461118205,65.7944926306,67.0884395057,474156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.22887595456116,62.89455286525387,62.44325900026567,58.41465566883717,54.64910889214164,,69.92546722731602,,,,,,,,71.01899243991417,,,,70.73936808121921,,,,,54.64910889214164,71.01899243991417,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,65.0417402659,67.9051512216,64.7268634598,67.9051512216,190698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.20284752327309,62.90013785661606,62.4495566213396,58.42589624136022,54.662884839638004,,69.77427919161603,,,,,,,,70.90170011657636,,,,70.65467231526752,,,,,54.662884839638004,70.90170011657636,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,64.5891048571,65.5435751757,64.0479103466,64.5595851565,226078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.16184463124686,62.904165086162465,62.45447706811673,58.437106884317735,54.67748386283197,,69.55956513675771,,,,,,,,70.73867261414253,,,,70.53439264634615,,,,,54.67748386283197,70.73867261414253,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,65.5730948763,66.0552499856,64.0752652691,64.9236614636,231779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.12530392075652,62.90942033814992,62.46062164425355,58.4494832279325,54.693161014762985,,69.37882399068751,,,,,,,,70.59361475434633,,,,70.4263895542145,,,,,54.693161014762985,70.59361475434633,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,64.992540765,66.4193262927,64.2643881508,65.1007796671,713306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.0167426897665,62.92538297668011,62.47930086398559,58.48723974628289,54.74107557180935,,68.90553013892448,,,,,,,,70.1908847797499,,,,70.11945809464132,,,,,54.74107557180935,70.1908847797499,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,63.9790310452,64.8203425116,63.7133537401,64.0971098475,285298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.96338394640276,62.92880707798833,62.48385961832632,58.4998785954408,54.75820265385925,,68.69914500380817,,,,,,,,70.01551151555998,,,,69.98228813458229,64.17090909896667,,,,54.75820265385925,70.01551151555998,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,65.2483781699,65.3270973715,64.0971098475,64.3234275519,252528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.92407431105921,62.93356985430461,62.489587565071396,58.512433205709605,54.77446622700048,,68.55766608477781,,,,,,,,69.88669041874047,,,,,64.50895191346837,,,,54.77446622700048,69.88669041874047,"rgba(239, 83, 80, 0.75)"
2026-01-22 00:00:00+00:00,65.9568509837,66.1339691872,65.149979168,65.2483781699,195069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.90056041225176,62.93883535908021,62.49556434735491,58.523394561457735,54.788053659572554,,68.47925577005243,,,,,,,,69.80783633943119,,,,,64.83845580502846,,,,54.788053659572554,69.80783633943119,"rgba(239, 83, 80, 0.75)"
2026-01-23 00:00:00+00:00,64.5497452563,65.6321342774,64.018390646,65.2385382697,378149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.84161988255464,62.94532291058273,62.503496097153636,58.54158111232162,54.81187068200668,,68.28707784362636,,,,,,,,69.62713460548524,,,,,64.80270753449379,,,,54.81187068200668,69.62713460548524,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,66.9506809031,68.8793013406,66.1930085883,66.330767191,284104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.8258411708671,62.957229242232174,62.516343542808826,58.56089948117342,54.83437267717977,,68.25196447825198,,,,,,,,69.56756471200757,,,,,65.31959762385947,,,,54.83437267717977,69.56756471200757,"rgba(239, 83, 80, 0.75)"
2026-01-27 00:00:00+00:00,66.330767191,66.8129223004,65.6026145768,66.8129223004,151506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.811471369008,62.96197687467471,62.52162221389768,58.56988963010248,54.84529436827122,,68.21308607036858,,,,,,,,69.52208011573796,,,,,65.41061661741057,,,,54.84529436827122,69.52208011573796,"rgba(239, 83, 80, 0.75)"
2026-01-28 00:00:00+00:00,66.3898065921,67.152398857,65.7600529799,66.4882055941,199934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.79410550393551,62.96857320597037,62.52891059304869,58.58200683460957,54.85990886723265,,68.16866033436924,,,,,,,,69.46722305517574,,,,,65.52777438794901,,,,54.85990886723265,69.46722305517574,"rgba(239, 83, 80, 0.75)"
2026-01-29 00:00:00+00:00,66.8227622006,67.2852375096,66.1044494866,66.537405095,238390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.77634780629178,62.97709132186831,62.53823783466389,58.59696235897137,54.87774178327971,,68.12727838688521,,,,,,,,69.41060228198748,,,,,65.67305683020541,,,,54.87774178327971,69.41060228198748,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,66.3504469914,66.9211612025,65.2680579703,66.3012474904,351792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.74368054168573,62.987737877437446,62.550109088780026,58.617427437150425,54.90272752961171,,68.04758510734173,,,,,,,,69.31464965596852,,,,,65.74935847934809,,,,54.90272752961171,69.31464965596852,#000000
2026-02-02 00:00:00+00:00,67.2360380086,67.9937103234,66.8572018512,67.3639567111,187775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,68.73446577408431,62.99548602395804,62.55846780238229,58.63000676754523,54.917412556485814,,68.03293647801745,,,,,,,,69.28418240619567,,,,,65.8693298940349,,,,54.917412556485814,69.28418240619567,#000000
