date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_924,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_828,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_776,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1106,aVWAP_QQEMOD_bear_dot_c0_1164,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-16 00:00:00+00:00,4.46,4.51,4.35,4.39,435039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.235216293186982,4.945683058853446,5.132927240821579,5.309068020340267,,,4.5163754322394265,,,,3.909418192718515,,,,3.8816903339265987,7.118564364317468,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,4.35,4.62,4.28,4.47,968228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.236211384159419,4.943949192206502,5.130701899611874,5.306394490727088,,,4.484632638531318,,,,3.9290431678865705,,,,3.886413552867088,7.1159468195432884,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,4.43,4.555,4.39,4.41,979541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.23743695521568,4.942344296766451,5.128595139837306,5.303831880087751,,,4.478225781608222,,,,3.9489798386920634,,,,3.891476713566536,7.113344644097919,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,4.32,4.5,4.315,4.44,2088479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239075186166159,4.9383979114902,5.123616207189112,5.297907407894572,,,4.444077675163021,,,,3.9808976541866716,,,,3.9004960405009914,7.107646864080468,"rgba(38, 166, 154, 0.75)"
2025-12-22 00:00:00+00:00,4.29,4.545,4.23,4.48,793024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2395847454626,4.936852013985242,5.121684255882128,5.295621046730934,,,4.433843432492225,,,,3.9911677746756813,,,,3.903670886162309,7.105471109748434,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,4.18,4.32,4.18,4.25,605875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.23954150832643,4.935417165955209,5.119968791492642,5.293644405513888,,,4.417125426002768,,,,3.9960056646085595,,,,3.905385502326329,7.103733684863421,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,4.17,4.19,4.1,4.17,423366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239340355634937,4.934314591935063,5.1186758926846725,5.292172892304195,,,4.4030450176850975,,,,3.9982321263535607,,,,3.906301839560458,7.102489959027715,#000000
2025-12-26 00:00:00+00:00,4.15,4.17,4.065,4.16,545098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239007861730482,4.932854263958785,5.116973347649929,5.290242384463641,,,4.3853796198981945,,,,4.000560260921157,,,,3.9073533330819616,7.1008766019414775,#000000
2025-12-29 00:00:00+00:00,4.1,4.22,4.07,4.11,759733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2385546843694355,4.9308319282794555,5.1146141428807175,5.287566232894127,,,4.364373706079233,,,,4.0037100533569445,,,,3.9088132813549046,7.098632154423212,#000000
2025-12-30 00:00:00+00:00,4.07,4.165,4.055,4.11,577046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.238108066213242,4.92923903030301,5.112769351523733,5.285483534496106,,,4.3486322121848096,,,,4.00539695754804,,,,3.909744243702574,7.096910560005343,"rgba(239, 83, 80, 1.0)"
2025-12-31 00:00:00+00:00,4.1,4.14,4.0048,4.06,992211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.237265552896384,4.926464964465794,5.109566076181972,5.281874215020802,,,4.324112576028798,,,,4.007702810707623,,,,3.9111963074889453,7.0939401065111065,"rgba(239, 83, 80, 1.0)"
2026-01-02 00:00:00+00:00,3.92,4.155,3.84,4.12,1266033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.235453652157468,4.922494432816784,5.105073544932878,5.27688119006849,,,4.2871495774543185,,,,4.006363176836603,3.9716666666666662,,,3.9118412901507216,7.090020368223503,"rgba(239, 83, 80, 1.0)"
2026-01-05 00:00:00+00:00,3.96,4.09,3.93,3.93,563380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.23472086241544,4.920778178994626,5.103123769419601,5.274708207499298,,,4.274048788668504,,,,,3.9783390619468277,,,3.912226254622839,7.0882913590427785,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,4.15,4.18,3.95,3.97,1026942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.233945125643346,4.918001572994811,5.09990588182017,5.27107376124863,,,4.260464885438818,,,,,4.019682818953993,,,3.913772440460759,7.085246316025024,"rgba(239, 83, 80, 0.75)"
2026-01-07 00:00:00+00:00,4.24,4.32,4.06,4.15,682725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.233845987276403,4.916418206552539,5.098017507067122,5.268901206000438,,,4.257904418128596,,,,,4.055753929929058,,,3.9154254637484884,7.083301908115929,#000000
2026-01-08 00:00:00+00:00,4.24,4.355,4.165,4.24,657730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.233913979391386,4.914999319028872,5.096300654555937,5.266908144395201,,,4.257704015942912,,,,,4.086718853526051,,,3.9172527786324807,7.08146151727604,#000000
2026-01-09 00:00:00+00:00,4.25,4.315,4.145,4.24,954918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.233927852915127,4.912898479521062,5.09377140922066,5.263981071247311,,,4.256445108832259,,,,,4.114512996739476,,,3.919741010865938,7.078778101426134,#000000
2026-01-12 00:00:00+00:00,4.38,4.395,4.18,4.27,503510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.234151565270286,4.911929124227063,5.092570270170177,5.262566529301794,,,4.258338154292407,,,,,4.1326599920875715,,,3.921371537318724,7.077405823242555,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,4.35,4.5395,4.34,4.43,672906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.234771658092559,4.910837504986053,5.091159852442047,5.260865238380086,,,4.264287893411233,,,,,4.162133342309109,,,3.9240274147085836,7.075634747269469,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,4.69,4.725,4.336,4.34,1401743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.237318237531595,4.909362441470714,5.088985281147563,5.2580624246275525,,,4.288440702861293,,,,,4.238574483904702,,,3.9314150690390166,7.072193014080102,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,4.58,4.76,4.52,4.71,717957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.238743548775704,4.908695778082363,5.087958257156899,5.256712679578777,,,4.300804405013244,,,,,4.270990697942181,,,3.935342454364724,7.070459560155288,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,4.4,4.59,4.35,4.58,1258725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.240092451034651,4.906837051396155,5.085505553133261,5.253719567360791,,,4.309755160545718,,,,,4.293771943687482,,,3.9404048212937535,7.06721181665575,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,4.05,4.4,4.04,4.4,1744808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239408324556054,4.9027138836690645,5.080642354046167,5.248163190088176,,,4.298276665080955,,,,,4.273897449043319,,,3.9434228267954308,7.06223785002307,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,4.18,4.18,4.045,4.08,1165791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.238790256829681,4.8998797906654445,5.0773220152057466,5.24438601507976,,,4.2901501490515095,,,,,4.261063713610957,,,3.9451401835435047,7.058891597202083,#000000
2026-01-22 00:00:00+00:00,4.38,4.54,4.21,4.21,1452152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239799490257675,4.897484863928984,5.074270918393068,5.240733877118963,,,4.295200799789701,,,,,4.272995566713008,,,3.94990551395791,7.05507769684667,#000000
2026-01-23 00:00:00+00:00,4.54,4.705,4.33,4.38,1486645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.241920803543384,4.895747515006138,5.071833098943174,5.23766310656669,,,4.308160132433118,,,,,4.297079005491891,,,3.956334429158767,7.051400037799057,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,4.29,4.61,4.225,4.54,3276028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.244066875972444,4.890449600358283,5.065083824157533,5.229583492373871,,,4.315548330201738,,,,,4.3106342016836265,,,3.9663999723294707,7.042854486727885,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,4.56,4.665,4.285,4.4,1905647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.246476340019251,4.888172136691707,5.061936607318144,5.225648255888462,,,4.326893093068073,,,,,4.3283419313062295,,,3.9738054596751575,7.038146558195742,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,4.58,4.82,4.4545,4.75,2155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2503436203731155,4.886386906652316,5.059141556749832,5.221946940279682,,,4.345527491580362,,,,,4.355635287771316,,,3.983705363996284,7.033081639547665,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,4.45,4.62,4.33,4.61,1538882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.251938338760156,4.884415360332273,5.05648985976213,5.218676420852939,,,4.350817745874623,,,,,4.362628616825255,,,3.988944351952159,7.029253308056045,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,4.18,4.45,4.17,4.37,1333796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.252031847598103,4.881910529195053,5.0534378460554805,5.215116771896242,,,4.347748718531762,,,,,4.357661123873283,,,3.9915311694035447,7.025686156883014,#000000
2026-02-02 00:00:00+00:00,4.23,4.29,4.1,4.15,899055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.251838533244287,4.880070016826691,5.0512380126636875,5.212581504116502,,,4.344363688964927,,,,,4.352570151850879,,,3.992873457571849,7.0232347087745515,#000000
2026-02-03 00:00:00+00:00,4.5,4.54,4.31,4.35,1063544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.252832441082437,4.878687761154454,5.049395940158715,5.210320323665259,,,4.347279223525572,,,,,4.356307087719364,,,3.9962226928887814,7.020590311543699,#000000
2026-02-04 00:00:00+00:00,4.61,4.645,4.365,4.53,1305083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.254589070607008,4.877357239583135,5.047487982542872,5.207890153603847,,,4.3535924467293485,,,,,4.364564133201111,,,4.001068050379398,7.017466119746379,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,4.32,4.55,4.29,4.5,967326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2551852048289565,4.875932609433063,5.045658501114356,5.205689331558165,,,4.354376468365528,,,,,4.365276781826949,,,4.003598024483141,7.015012541636547,#000000
2026-02-06 00:00:00+00:00,4.61,4.695,4.39,4.43,1352164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.257127620327997,4.8746758323914525,5.043805568343149,5.203298198779037,,,4.361131766274207,,,,,4.373890149311293,,,4.008700090880985,7.011822685094949,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,4.92,4.98,4.48,4.6,2905220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.264254671608761,4.873975500643872,5.041748020417417,5.200036950284902,,,4.388995040240335,,,,,4.409459998433874,,,4.023727705891921,7.005634024639708,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,5.115,5.365,4.9,4.94,4415962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.281333291202785,4.8772396950745325,5.042795270834368,5.199160385669614,,,4.4548298948506595,5.126666666666667,,,,4.491352430818253,,,4.054927990970261,6.997700480442137,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,5.06,5.34,5.025,5.22,1510356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.287121272409135,4.878402832845982,5.043210553843407,5.198926411913812,,,,5.1304895023633,,,,4.515794560610072,,,4.065341677607718,6.995024017881739,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,4.3,5.16,4.27,5.1,3084296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.291045261738371,4.875716586585899,5.039242902147939,5.193797787240268,,,,4.940918230433576,,,,4.520133613567718,,,4.075155467211734,6.987923410993359,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,4.82,4.98,4.39,4.67,4168742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2989410731564,4.873984052388673,5.035728704211095,5.188688084492383,,,,4.874203006580898,,,,4.538576188220815,,,4.091713336978815,6.978998310996801,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,4.64,4.79,4.425,4.79,1881754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.301513524584496,4.87261930254264,5.033598555760678,5.185865704841375,,,,4.842234328235657,,,,4.5416192555672215,,,4.097656157671306,6.974793738346742,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,4.62,4.7,4.515,4.68,1245334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.303157946429068,4.87170063343185,5.032178310771022,5.183991418696325,,,,4.82462572219915,,,,4.54334440684362,,,4.101466455407266,6.972011553589318,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,4.89,4.935,4.49,4.52,1210696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3055604894490935,4.871359432402423,5.031328585684024,5.182687092846021,,,,4.8209654604956445,,,,4.54868336718378,,,4.106261825527562,6.969495950558141,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,4.95,5.12,4.805,4.84,1959028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.310932443900915,4.871836815460351,5.030945350531455,5.181544561123223,,,,4.834782732414302,,,,4.563618113466236,,,4.116013964809854,6.965782296889237,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,4.65,4.92,4.5501,4.89,1048390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.312667782400843,4.871353166380295,5.030036885529177,5.180253976074053,,,,4.8282402940418985,,,,4.56635628171897,,,4.119609891603732,6.963552118820325,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,4.6,4.809,4.595,4.67,606466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.31356678720568,4.871009223898969,5.029451061021419,5.179449854323492,,,,4.823641355052174,,,,4.567469187134414,,,4.121534314974932,6.962241940853313,#000000
2026-02-25 00:00:00+00:00,4.54,4.6677,4.4983,4.66,989872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.314615895993238,4.870176867213649,5.028237282214639,5.177888919350851,,,,4.8122316768573326,,,,4.567490211631981,,,4.124080789023683,6.960014232065737,#000000
2026-02-26 00:00:00+00:00,4.75,4.76,4.45,4.52,736940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.315649783449684,4.8697333397167375,5.027503505304157,5.176892787484694,,,,4.807108770853607,,,,4.568597794457844,,,4.1263152960791745,6.958417062141777,#000000
2026-02-27 00:00:00+00:00,4.59,4.695,4.48,4.66,736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.316479563178797,4.869158955427762,5.026645639334354,5.175777251771129,,,,4.800275842932145,,,,4.5688491821155415,,,4.128257700943317,6.956777158077995,#000000
2026-03-02 00:00:00+00:00,4.72,4.72,4.4,4.48,1130487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.317858884679664,4.868360397521558,5.0254108093267496,5.174146630385327,,,,4.791728463819852,,,,4.569701766673887,,,4.131366123214721,6.954292364821656,#000000
2026-03-03 00:00:00+00:00,4.6,4.695,4.325,4.53,1047799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3188114570311855,4.867413133857182,5.024070362043904,5.172447171858761,,,,4.781494484794089,,,,4.569183349127768,,,4.133778835343709,6.951922020801134,#000000
2026-03-04 00:00:00+00:00,4.7,4.79,4.56,4.66,673801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.319813878487334,4.867072274683136,5.023466353943476,5.1716057056034686,,,,4.7789935788443705,,,,4.570450357634589,,,4.135857525427382,6.950490634533777,#000000
2026-03-05 00:00:00+00:00,4.66,4.75,4.56,4.65,778199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.320880348799215,4.866623263256072,5.0227169375641045,5.170584579152135,,,,4.7754969943487335,,,,4.5715415973677995,,,4.138122813743167,6.948820298599332,#000000
2026-03-06 00:00:00+00:00,4.4,4.598,4.275,4.55,1626528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.321560425884972,4.864659246437505,5.020172486298177,5.16750434773345,,,,4.755699894626207,,,,4.567747625949678,,,4.140701336593694,6.944983868828254,#000000
2026-03-09 00:00:00+00:00,4.34,4.405,4.165,4.32,1489568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.321451351044167,4.862385775066255,5.0173918317745105,5.16425004310036,,,,4.733491412507935,,,,4.561650654219401,,,4.142032163885149,6.941312531614167,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,4.3,4.415,4.22,4.27,1662514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.321386432619323,4.859907492916462,5.014349618126649,5.1606815996781155,,,,4.711578619117018,,,,4.555378582783875,,,4.1435674396623945,6.937239872868747,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,4.33,4.405,4.25,4.26,1289581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.321422001175204,4.858058418213106,5.012063376728973,5.157988064427498,,,,4.696733988383246,,,,4.551044236567347,,,4.144855508593769,6.934109463233763,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,3.69,4.36,3.675,4.18,4216021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.314621152947967,4.847379392554294,5.000167445153782,5.144905550415924,,,,4.608118171432867,,,,4.513288044879264,,,4.139584955109195,6.922286311525775,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,3.46,3.69,3.37,3.69,2761882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.306000299885685,4.837575817316716,4.989696453306689,5.133746879021399,,,,4.532578245475797,,,,4.475985247043428,,,4.130478686571116,6.9135654767477925,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,3.58,3.63,3.4021,3.46,2004840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.30009276152926,4.83071086582093,4.982342555884621,5.125892638842765,,,,4.4853826538592685,,,,4.451397942940614,,,4.124348243303884,6.907319692154493,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,3.74,3.8,3.63,3.63,1966270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.295777730633239,4.82500606756921,4.976121082389242,5.1191572617542285,,,,4.451514696200365,,,,4.433161569735328,,,4.120323865581991,6.9015532708200675,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,3.62,3.7268,3.6,3.68,1243340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.292732038102046,4.821187389217931,4.971986910516962,5.114706297147738,,,,4.429576287402539,,,,4.4209341987200395,,,4.117351387953848,6.897832626324036,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,3.64,3.65,3.365,3.47,1482330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.288595218210661,4.816291904101505,4.966731730891414,5.1090850724026975,,,,4.401869041420794,,,,4.40507065264183,3.551666666666667,,4.1131303968377235,6.8932754539862655,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,3.57,3.81,3.5,3.6,7909233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.269449835125908,4.792308515580085,4.940788363529218,5.081174641712317,,,,4.290142108709292,,,,,3.614828940614039,,4.094504186235586,6.869709224895872,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,3.77,3.935,3.61,3.64,1394843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.266923595956884,4.788692557885847,4.936810307579769,5.076840977929876,,,,4.277290390861899,,,,,3.6351103952821116,,4.092338845314113,6.865772644624444,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,4.03,4.1,3.7,3.73,2010734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.264573458106951,4.784397112577362,4.931961072338196,5.071459099544976,,,,4.2657689884315415,,,,,3.6835395240655338,,4.09091194056545,6.860429317709804,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,4.16,4.18,4.0,4.0,1363355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2638323426564915,4.782093065510542,4.929260714689409,5.068384487009816,,,,4.262284704331624,,,,,3.724919542125235,,4.091056584024933,6.857027928371047,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,4.16,4.305,4.052,4.06,770352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.263579695358564,4.7809124055884045,4.927852526840336,5.066762698637283,,,,4.261137761219812,,,,,3.7480037053267425,,4.091351774679794,6.855150973094724,#000000
2026-03-27 00:00:00+00:00,3.96,4.26,3.93,4.14,791765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.262975281307702,4.779460711621497,4.926177177424087,5.0648747901924684,,,,4.258406567056491,,,,,3.763211744312375,,4.0911979877705535,6.853136736859071,#000000
2026-03-30 00:00:00+00:00,3.96,4.09,3.92,4.04,830693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.262167200807742,4.777819061986118,4.924306420250361,5.0627849251711945,,,,4.254812637003094,,,,,3.7745926387308564,,4.090804664090677,6.850981408460359,#000000
2026-03-31 00:00:00+00:00,4.13,4.18,4.005,4.06,1014065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.261601284943695,4.776115443170236,4.922312660433402,5.060517024487629,,,,4.252403237873795,,,,,3.7936651886233785,,4.090871697828155,6.848460278223767,#000000
2026-04-01 00:00:00+00:00,4.11,4.29,4.1,4.26,829086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.261322626823221,4.774856381506731,4.920812231431243,5.058789935599932,,,,4.251290515393829,,,,,3.8104755081449753,,4.091163204443751,6.84644872766716,#000000
2026-04-02 00:00:00+00:00,4.14,4.19,3.96,3.98,1006044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.26073824346407,4.773160517440806,4.918831282674078,5.05653942567881,,,,4.248893181915927,,,,,3.8253148792509566,,4.091188769063654,6.843948231657177,#000000
2026-04-06 00:00:00+00:00,4.19,4.25,4.1,4.12,696379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.260540381299048,4.772135598072239,4.917604065827494,5.055122497774088,,,,4.248161670867687,,,,,3.837603886498679,,4.091473415499221,6.842272482207309,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,4.41,4.43,4.165,4.22,1638426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.260967244326644,4.770365681393077,4.915336098552622,5.05239405257514,,,,4.2502781844753486,,,,,3.8750945839268796,,4.0932960632726125,6.838567179283883,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,4.58,4.705,4.5,4.54,1154711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.262311407874044,4.769866693260685,4.914459651352809,5.051175939224969,,,,4.256099594202438,,,,,3.9114077991063207,,4.0959285462586354,6.836232884805022,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,4.67,4.755,4.54,4.57,1079972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.263783785118612,4.769561816239281,4.913797405896053,5.0501916015922035,,,,4.262301959286998,,,,,3.94490768056728,,4.098658771654639,6.834112398903574,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,4.71,4.78,4.57,4.69,932318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.265148176649646,4.7693723127087235,4.9132980378407085,5.049413544886854,,,,4.267922692751547,,,,,3.9726761819020373,,4.10112730417605,6.832311692951037,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,5.01,5.05,4.67,4.67,1792487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.269123615923223,4.769987696893883,4.913284155569983,5.048842210309046,,,,4.2838672369258335,,,,,4.035610361252005,,4.107603746964497,6.82921757574959,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,5.07,5.1,4.97,5.06,1222203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2723783478928095,4.770810782636906,4.913665876897825,5.048836148129247,,,,4.296568020035298,,,,,4.079871123696568,,4.112702615898396,6.827263389949626,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,4.91,5.08,4.91,5.07,748836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.274154424157197,4.77116711729029,4.913758647933414,5.048696101035943,,,,4.303334989961715,,,,,4.103035220207793,,4.11553413643203,6.82601448921791,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,4.77,4.995,4.725,4.92,1017619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.276080029434084,4.7713122173627776,4.913559889112928,5.048190743939674,,,,4.310464654516856,,,,,4.127955615462942,,4.1187389858137315,6.82419545075651,"rgba(38, 166, 154, 0.75)"
2026-04-17 00:00:00+00:00,4.74,4.945,4.695,4.89,890260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.277642938857488,4.771359628725299,4.913310815254249,5.047676571046693,,,,4.316116394009186,,,,,4.147329136069259,,4.121375921529396,6.82257757871929,"rgba(38, 166, 154, 0.75)"
