date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1204,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1089,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_224,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_634,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_289,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_899,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-03 00:00:00+00:00,6.38,6.395,6.29,6.38,724038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.160117455007817,6.289688618128068,5.541190014958239,,,,5.831718621190191,6.757868391934447,7.160725932193729,7.207574450318562,7.262915956472029,7.409972021409155,,,6.285596030113906,,,,,6.160117455007817,,,5.310673172734654,7.545264416466746,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,6.2,6.28,6.13,6.15,2020639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.165894470388754,6.287508033452863,5.549648918915787,,,,5.833413530263582,6.755718360235817,7.157184908874278,7.203877491657904,7.2590348845503945,7.405610545555277,,,6.282361730739074,,,,,6.165894470388754,,,5.320855821325976,7.540459716897361,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,6.34,6.355,6.18,6.2,1117734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.174554361662257,6.287565320988522,5.5548556831745355,,,,5.8345667561235315,6.7547252407215,7.155417744067649,7.202023669522037,7.2570788371991135,7.40338773835535,,,6.282559790582859,,,,,6.174554361662257,,,5.326943156245898,7.537991308942739,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,6.44,6.525,6.22,6.22,1689548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.1953351268024885,6.289756791718156,5.56367342459161,,,,5.836690567604956,6.753565300825901,7.1530781157967755,7.199552177973881,7.254451951213233,7.400355312900336,,,6.286064754367778,,,,,6.1953351268024885,,,5.336971335405251,7.534586397713576,"rgba(38, 166, 154, 1.0)"
2025-11-07 00:00:00+00:00,6.73,6.78,6.42,6.42,2244574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.245195636812758,6.299085589514591,5.578520473724331,,,,5.840731259590679,6.753095104669567,7.151003014799223,7.1972983612410015,7.251988019862776,7.397342980636629,,,6.300271596814158,,,,,6.245195636812758,,,5.353065593052813,7.531073124329233,"rgba(38, 166, 154, 1.0)"
2025-11-10 00:00:00+00:00,6.83,6.85,6.69,6.74,1066728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.272564480285209,6.305164923943658,5.5863865826875125,,,,5.842985762386394,6.7531697660061685,7.150305942793134,7.196515527014365,7.251104488022942,7.396196603147206,,,6.309354966039538,,,,,6.272564480285209,,,5.361429876493116,7.529687393454311,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,6.87,6.94,6.795,6.8,841291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.295268973694998,6.310611958016934,5.592917710151222,,,,5.844902720176512,6.753353219954529,7.149877191523395,7.196018812457783,7.250528028664358,7.395411979121093,,,6.317413803405633,,,,,6.295268973694998,,,5.36831609178511,7.528713515779984,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,6.96,7.035,6.93,6.95,781572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.318511529087658,6.316528683468132,5.59942835697933,,,,5.846862134907839,6.753680752069178,7.149630507308202,7.195708475403154,7.250143072902284,7.394832231886055,,,6.326104901143167,,,,,6.318511529087658,,,5.375108261242141,7.527957058265764,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,6.83,7.01,6.815,6.93,1155786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.34577763486411,6.323917833973317,5.60832200720059,,,,5.849517118857696,6.753967091581329,7.1490796342434,7.195064654471448,7.249390202596265,7.393794668606931,,,6.33681896884404,,,,,6.34577763486411,,,5.384488756318518,7.526660734991401,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,7.05,7.138,6.96,6.97,1188843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.378966444071332,6.333488712353376,5.618503671433887,,,,5.852665068074218,6.754628070883445,7.148866513077958,7.19475470756071,7.248966815556241,7.393075109131808,,,6.350596916765063,,,,,6.378966444071332,,,5.395060198606293,7.525672875764277,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,7.14,7.35,7.12,7.25,1241639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.417674216608981,6.345311882858482,5.63011312379426,,,,5.856356068512046,6.7556743442089555,7.148987786208709,7.194773720941636,7.248866173460294,7.39266204874804,,,6.3674777165955945,,,,,6.417674216608981,,,5.406973298192906,7.52497765070516,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,7.37,7.39,7.15,7.25,1200975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.456150524928497,6.357743671209758,5.641885240045276,,,,5.860170671165956,6.756906751984415,7.149319475147882,7.1950059510349265,7.24898211630645,7.39247434766581,,,6.3850605374023095,7.303333333333334,,,,6.456150524928497,,,5.418981043388708,7.524516224786592,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,7.3,7.355,7.245,7.3,697121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.47690682766579,6.364788048708955,5.648629281308925,,,,5.8623706005632314,6.757615229210677,7.149507202173681,7.19513616277923,7.24904507701041,7.392361694920319,,,,7.302109087211607,,,,6.47690682766579,,,5.425869385731875,7.524245241304839,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,6.82,7.11,6.795,7.03,1277185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.495510323093342,6.372132288657921,5.657946699748675,,,,5.865290349957541,6.757974585982903,7.148957970706471,7.194485989827183,7.248276479331163,7.391283819037034,,,,7.143721692137903,,,,6.495510323093342,,,5.435749166799862,7.522886302024406,"rgba(38, 166, 154, 0.75)"
2025-11-21 00:00:00+00:00,6.8,6.845,6.68,6.75,698641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.501950957472193,6.375088093248774,5.6624480998130595,,,,5.866677328619114,6.757996762446562,7.148492698043702,7.193966442678575,7.247693179888559,7.39053401071017,,,,7.077224717826877,,,,6.501950957472193,,,5.440613742885113,7.521984744498,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,6.56,6.605,6.49,6.59,826402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.503270167998508,6.376607365962855,5.666666563634668,,,,5.867910449230967,6.757679348607269,7.147615634409002,7.193026834517931,7.246679952228634,7.3893284876944145,,,,6.9848221037528475,,,,6.503270167998508,,,5.445367020058611,7.520603118649316,"rgba(38, 166, 154, 0.75)"
2025-11-25 00:00:00+00:00,6.36,6.398,6.32,6.37,984073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.498861392554613,6.376432179519159,5.670557549320706,,,,5.868961643758743,6.756950957121545,7.146238609611276,7.191577076547833,7.245144422167349,7.387568900482584,,,,6.876538567122129,,,,6.498861392554613,,,5.449999544067107,7.518637452933881,#000000
2025-11-26 00:00:00+00:00,6.52,6.54,6.41,6.43,618455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.498694033910075,6.377151435675637,5.673440279679622,,,,5.869795408414406,6.756644536589851,7.145518951828505,7.190811178613391,7.244324063491738,7.386606273175391,,,,6.83861022777202,,,,6.498694033910075,,,5.453301874993028,7.517544357942901,#000000
2025-11-28 00:00:00+00:00,6.5,6.52,6.43,6.44,315377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.498547507312653,6.377493257942495,5.6748905760182655,,,,5.870215158854224,6.75648465016531,7.145148848402848,7.190417548275817,7.243902721726016,7.386112538259992,,,,6.821680296647336,,,,6.498547507312653,,,5.454967038209653,7.51698422467516,"rgba(239, 83, 80, 0.5)"
2025-12-01 00:00:00+00:00,6.48,6.58,6.47,6.48,782360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.498812250501178,6.3785430662033376,5.678583956904095,,,,5.8712991453314,6.756127467100587,7.144269433616571,7.189479708107083,7.242896081770039,7.384926160864954,,,,6.788730730486452,,,,6.498812250501178,,,5.459181195838229,7.515633090807449,"rgba(239, 83, 80, 0.5)"
2025-12-02 00:00:00+00:00,6.28,6.4,6.265,6.39,506099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.496104044092472,6.378219063295706,5.680399514179173,,,,5.871784918239116,6.755714336846169,7.143527348130041,7.188700694853249,7.242073500768124,7.383989752357685,,,,6.758407711673966,,,,6.496104044092472,,,5.4613868361616715,7.5145918814265675,"rgba(239, 83, 80, 0.5)"
2025-12-03 00:00:00+00:00,6.4,6.455,6.35,6.4,703387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.494209054331238,6.378384058464695,5.683247942767732,,,,5.872589963914159,6.75525410296863,7.142605838890394,7.187727476897002,7.241039328203086,7.3827963227573985,,,,6.729264293826322,,,,6.494209054331238,,,5.4647427904221315,7.5132521138168835,"rgba(239, 83, 80, 1.0)"
2025-12-04 00:00:00+00:00,6.14,6.21,6.12,6.21,694306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.487653191713828,6.376854651838012,5.685086264456633,,,,5.873015349672366,6.754487016859504,7.141398436946842,7.18647049886444,7.239723766048476,7.381327684187615,,,,6.686536253334138,,,,6.487653191713828,,,5.467171896440472,7.511642018939939,"rgba(239, 83, 80, 1.0)"
2025-12-05 00:00:00+00:00,6.0,6.1056,5.9701,6.05,1086699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.474010787731957,6.373098933284743,5.687141064986258,,,,5.873371271782504,6.753027250699215,7.139263146724923,7.184258958883583,7.237421998941785,7.378790141425906,,,,6.617377203277555,,,,6.474010787731957,6.025233333333333,,5.470221537424629,7.508885919509441,"rgba(239, 83, 80, 1.0)"
2025-12-08 00:00:00+00:00,6.07,6.19,6.07,6.13,939991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.464952642671042,6.370690374417481,5.689339175043355,,,,5.873848903761717,6.751915782243014,7.137562746124422,7.182492179064415,7.235576742117118,7.376739804146476,,,,6.575286742041714,,,,,6.0645486226803325,,5.473231511079011,7.506645871239732,"rgba(239, 83, 80, 1.0)"
2025-12-09 00:00:00+00:00,6.2,6.25,6.11,6.13,874381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.458656781345377,6.369136534223429,5.691732372241205,,,,5.874435149478947,6.7510084069425105,7.136103703389477,7.180971036879562,7.233982240758094,7.374953588675517,,,,6.547446559627616,,,,,6.101354925393645,,5.476340134620679,7.504682634077641,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,6.29,6.32,6.1844,6.2,591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.455737049191622,6.368544446025888,5.693590264788208,,,,5.874929003028101,6.750481434944879,7.135201003660193,7.180026097537486,7.23298744240979,7.373828486746279,,,,6.534392556415039,,,,,6.129016575584213,,5.478655422627425,7.503437434823702,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,6.36,6.43,6.24,6.24,763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.453590533867956,6.368360862800433,5.696301737400311,,,,5.875693725369342,6.749911829022795,7.134141969003849,7.1789121113883425,7.231808642786784,7.372480296390885,,,,6.523629128025624,,,,,6.167485372240233,,5.481925059230054,7.501933403635681,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,6.26,6.33,6.225,6.28,851099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.449800653590132,6.3675827229201705,5.698964410427405,,,,5.876412651956019,6.749167574194196,7.132858802561656,7.177568355979913,7.230393373758188,7.370878114263005,,,,6.508748983195303,,,,,6.184847183972133,,5.485238122791645,7.5001589784196065,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,6.27,6.27,6.13,6.19,642870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,6.446292296211373,6.366711192725613,5.70079099177658,,,,5.8768877651865346,6.748550193828071,7.131837847809971,7.176501985144368,7.229273371960902,7.369617931249917,,,,6.496560805977574,,,,,6.189150088043861,,5.487569573407327,7.498769473091358,"rgba(239, 83, 80, 0.5)"
2025-12-16 00:00:00+00:00,6.13,6.32,6.08,6.27,1015114,1.0,6.32,6.08,0.0,0.0,0.0,0.0,0.0,,,,,6.176666666666668,6.4398542319179475,6.364915252679094,5.703394176534238,,,,5.877534641877252,6.747491918221203,7.130147813980566,7.174740790481038,7.2274281052792935,7.367552903400824,,,,6.476352982114532,,,,,6.187276927793065,,5.490989565778,7.496501489750419,"rgba(239, 83, 80, 0.75)"
2025-12-17 00:00:00+00:00,6.26,6.315,6.23,6.23,540127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.208502016729241,6.437702395320047,6.364432043585536,5.705033754162293,,,,5.87798282578283,6.747020589251307,7.129337225603723,7.173892046767074,7.226534325152292,7.366541396362446,,,,6.469588397228021,,,,,6.19327000905928,,5.49303692270688,7.495381491585624,"rgba(239, 83, 80, 0.75)"
2025-12-18 00:00:00+00:00,6.16,6.275,6.15,6.26,762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.20406169006864,6.433481023569488,6.3632443965152365,5.707031909537913,,,,5.878494968852269,6.746255511924771,7.1280989372000345,7.172600464640792,7.2251797917380784,7.365022297209371,,,,6.457542373204468,,,,,6.1934334342427535,,5.495635833330595,7.493710480429083,"rgba(239, 83, 80, 0.75)"
2025-12-19 00:00:00+00:00,6.18,6.245,6.14,6.14,554326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.201025585040713,6.430418290301343,6.362357113259431,5.708455403749773,,,,5.878858628825167,6.745693626305987,7.127193869484364,7.17165673968672,7.2241904013016605,7.363913524373128,,,,6.449217621244322,,,,,6.193105524146815,,5.4974962685015445,7.492491488957638,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,6.1,6.14,6.09,6.13,849956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.18023679101435,6.424395620504736,6.360409391954286,5.710268156200056,,,,5.879273858428825,6.744713497350707,7.125693992617782,7.170098229087289,7.222562571856561,7.362104465682461,,,,6.433861815679167,,,,,6.185647843748328,,5.500008305534276,7.490514806420267,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,6.38,6.39,6.27,6.28,846035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.211063521528865,6.422968054887183,6.3603046182510745,5.713115097886226,,,,5.880108132310525,6.74410354569843,7.124552272919188,7.168896764719493,7.221290643200519,7.360648312546042,,,,6.430102252349518,,,,,6.198851236222029,,5.503450600307736,7.488889193784593,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,6.43,6.47,6.365,6.41,357516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.226351148595745,6.422958032533772,6.36050167418103,5.714452025252263,,,,5.88051631231092,6.743894889173522,7.124117232386695,7.168436320314918,7.220800258631831,7.360079649660227,,,,6.429951304899043,,,,,6.206313445261357,,5.505025476353958,7.488248648126945,#000000
2025-12-26 00:00:00+00:00,6.42,6.46,6.36,6.44,710107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.249913010317525,6.422813026710678,6.360836524621113,5.717061442465898,,,,5.8813127706190285,6.7434705529940695,7.123244507430397,7.167513268399301,7.21981788803953,7.358942185761415,,,,6.429380944651059,,,,,6.219225448763008,,5.50810927411855,7.486968735739527,#000000
2025-12-29 00:00:00+00:00,6.44,6.46,6.37,6.4,737661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.269986268476008,6.422821044346506,6.361245311994847,5.719790193163946,,,,5.882153120021317,6.74304422075692,7.122352923586696,7.166569468806982,7.218812549162885,7.357775941124248,,,,6.429172748072322,,,,,6.231645117439701,,5.511325779505031,7.485654736987519,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,6.55,6.59,6.385,6.41,1232698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.30861688070781,6.424967755464865,6.362835672244297,5.724848699397458,,,,5.883771273085992,6.74252305041371,7.12104862252187,7.165177389518943,7.217317101290333,7.356010206064956,,,,6.433479066560853,,,,,6.257182945044275,,5.517146973065125,7.4836412733220765,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,6.51,6.6,6.5,6.54,673778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.327175577353424,6.4264796985468955,6.363856956140991,5.72768528238977,,,,5.884692169968368,6.742273508124043,7.120370905172952,7.164451695837827,7.2165349247218336,7.355080331205968,,,,6.436458677982403,,,,,6.270605491859058,,5.520390261468709,7.4825761102951365,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,6.66,6.7,6.39,6.5,1558722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.367760417423713,6.4312422756663405,6.366799994220072,5.73454628239619,,,,5.886964433007729,6.74182903128688,7.118933945074594,7.162903597359229,7.21485603765686,7.353059423321599,,,,6.44565570243882,,,,,6.30187651055399,,5.528155724481606,7.480242233521291,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,6.66,6.695,6.545,6.56,824138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.388287835643647,6.4344353504283855,6.368676382352793,5.738340681405499,,,,5.888245710088236,6.741668847863146,7.118247925408809,7.162158732364092,7.214041954006111,7.352064317627439,,,,6.451670189310914,,,,,6.3185205637910755,,5.532408244757141,7.479081658058371,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,6.74,6.84,6.6314,6.67,1054099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.419672807383954,6.44043138124076,6.371964492161557,5.743704872629835,,,,5.8901055204180475,6.741660299287791,7.117560524103286,7.161395477258061,7.213189556704386,7.350978786027908,,,,6.462910321706724,,,,,6.3437839777376706,,5.538308239200222,7.477783488957344,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,6.37,6.41,6.3013,6.4,1107098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.41455843862213,6.43880097521152,6.371857417766886,5.747164144723278,,,,5.891185276357855,6.740907123082989,7.116128974643243,7.159887644589927,7.211591758382956,7.349145666809739,,,,6.458840703452761,,,,,6.344776388042025,,5.542515293330196,7.4757339592385215,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,6.41,6.435,6.242,6.26,1102094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.410425247570044,6.437280414795801,6.3717701864475895,5.750580001460679,,,,5.892259571280182,6.740164030733866,7.114712831874626,7.158395809277856,7.210010655249428,7.347331053470636,,,,6.455170568053293,,,,,6.345759812887368,,5.546670412531781,7.473704610590017,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,6.87,6.92,6.72,6.73,1383826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.448953519650481,6.447009488906395,6.377055883419035,5.758099951141879,,,,5.894955736969279,6.740401291104637,7.114058482173805,7.157641941738402,7.209139935702651,7.346154676953397,,,,6.472557236813678,,,,,6.37801767015973,,5.554828009210656,7.472250020688916,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,6.81,6.885,6.78,6.81,1199519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.476276655982128,6.454825947284577,6.3814274421643695,5.764464990712884,,,,5.897251585344782,6.740581199260657,7.1134700189496485,7.156967683757697,7.208364925975639,7.345116104686099,,,,6.485951349393464,,,,,6.402105312567324,,5.561752500493965,7.470971480873573,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,7.07,7.18,6.875,6.875,1260239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.516375761615449,6.467304401940762,6.38812828396735,5.772420518755285,,,,5.900211942147439,6.741252401585764,7.113316770455132,7.156722662295455,7.208012331936348,7.344482097954993,,,,6.507287716439735,,,,,6.436375319320079,,5.570180554170594,7.470082375255237,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,7.44,7.54,7.31,7.31,1243351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.576123625791448,6.487085647910125,6.39845723251449,5.782544794814809,,,,5.904106208252615,6.742763909583982,7.113982202743953,7.157294411881648,7.208474615266727,7.34465801628649,,,,6.540964308459834,,,,,6.486266325334184,,5.5805718346029645,7.470000642639679,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,7.15,7.185,7.085,7.17,668641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.595280598116064,6.494221526894564,6.402389726598919,5.786988960196432,,,,5.905795795547874,6.743232168506318,7.114011569644354,7.157274975342725,7.2083980164348285,7.344431863521404,,,,6.552495450526685,,,,,6.503454455301885,,5.585243373324609,7.46963916618858,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,6.31,6.38,6.09,6.35,4441118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.533552491376426,6.478369576584104,6.397544927610492,5.797055788744007,,,,5.908983123788535,6.739478072093786,7.1076566964124455,7.1506267128157255,7.20140334062862,7.336530558759526,,,,6.5193377319492365,,,,,6.4672599623904805,,5.598407274389699,7.460901969940694,"rgba(38, 166, 154, 0.75)"
2026-01-20 00:00:00+00:00,6.3,6.3999,6.13,6.13,2044592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.513477661737782,6.472273801525221,6.395680140733252,5.801709078427503,,,,5.910499918443721,6.7378285856252536,7.104819525703007,7.147655551834882,7.198273999362454,7.332987157810313,,,,6.507299472026479,,,,,6.4550484155692445,,5.604444578308756,7.456976975371546,#000000
2026-01-21 00:00:00+00:00,6.31,6.32,6.17,6.23,1513704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.4999808608626575,6.467774872959605,6.394223676287251,5.805025275203212,,,,5.911584482371837,6.736588723033912,7.102706360585731,7.145443826959613,7.195945909557279,7.330354435772596,,,,6.498776067502205,,,,,6.446518658467932,,5.608780224201312,7.454063448678846,#000000
2026-01-22 00:00:00+00:00,7.05,7.34,6.9,6.94,2898021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.556530538573889,6.493061138510452,6.409084738107984,5.822424879259113,,,,5.918453367837022,6.73839372613654,7.102677347465552,7.145210505138848,7.195473179764463,7.329255010364476,,,,6.536746451034769,,,,,6.498382635959681,,5.627199418225004,7.452396433387246,#000000
2026-01-23 00:00:00+00:00,7.47,7.54,7.26,7.3,2354433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.618499664630188,6.5224879910021265,6.426223000300621,5.8397557966617155,,,,5.9255065355360745,6.741171861661668,7.103923904195461,7.1462871582769205,7.196351253317443,7.329613228328684,,,,6.580245607355221,,,,,6.554679613063006,,5.64508398002235,7.452286716602217,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,7.22,7.42,7.22,7.22,1730190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.651850776629855,6.539848252041454,6.43677640714688,5.851175714393215,,,,5.930178567429053,6.742792949995911,7.104444476931056,7.14668537238252,7.1966062906328485,7.329493394303563,,,,6.60482933684536,,,,,6.586017835222814,,5.6570085725988895,7.451828523702601,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,7.31,7.32,7.1612,7.2,1112486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.670877973097959,6.550269838840517,6.443246974476757,5.858308016413002,,,,5.933115207838618,6.743786468093504,7.104735704602035,7.146898473692946,7.196727951888634,7.329375623881519,,,,6.619250368496077,,,,,6.604174059671732,,5.664478206124039,7.451494527108482,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,7.41,7.45,7.225,7.33,1646491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.7012711202304835,6.567197848072104,6.453760903750344,5.869459113423902,,,,5.937755950430313,6.7455256007877,7.10542905843611,7.147475623269217,7.19716919588762,7.329460987201443,,,,6.6425442479282,,,,,6.633063171028818,,5.676075982687195,7.451259076199672,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,7.48,7.66,7.3,7.6,1279584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.727017993191987,6.581761612083844,6.462810623284973,5.8786899246444815,,,,5.941639770259541,6.747128719137508,7.106212979141342,7.148168642492887,7.197755996245169,7.329769630181329,,,,6.662478634563151,,,,,6.657443031197172,,5.685605524734503,7.451317503484524,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,7.12,7.27,6.9615,7.18,1403995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.740676056406451,6.590973297726211,6.469081316137997,5.8864297312500655,,,,5.944878964121604,6.748012802264129,7.106238074824304,7.148097910492896,7.197572954379684,7.329292433378963,,,,6.674051850051034,,,,,6.671518695032712,,5.693855457697405,7.450573822531538,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,7.06,7.13,6.84,6.87,1435105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.749980347179873,6.598215075626046,6.474328401722463,5.893561466098154,,,,5.9478705394435645,6.748651044768537,7.1060132274313474,7.1477766035162915,7.197138490048109,7.328561564108388,,,,6.682570608305069,,,,,6.681790375077135,,5.701562921207312,7.449573836216043,"rgba(38, 166, 154, 1.0)"
