date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1004,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_698,aVWAP_OB_bear_c0_581,aVWAP_QQEMOD_bull_dot_c0_1013,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1165,aVWAP_QQEMOD_bull_dot_c0_1204,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_1004,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-05 00:00:00+00:00,34.4447828567,34.6471404572,34.2600215694,34.2600215694,24970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.789199314226675,28.228544966636417,25.942072265250967,25.5831916023395,,,,,,,,,,,,,,,,,24.235505879192136,,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,34.5327644221,34.6207459875,34.0664621255,34.611947831,22353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.81524587194037,28.24951872618606,25.955463076868345,25.596126858124364,,,,,,,,,,,,,,,,,24.245766327432698,,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,34.3480031348,34.6031496745,34.048953794,34.6031496745,28022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.846971368160464,28.27530080480028,25.97204517818656,25.612154737646648,,,,,,,,,,,,,,,,,24.25850718345951,,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,34.2424252563,34.6207459875,34.029509868,34.3392049782,36142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.886916642288927,28.308038239652944,25.993244453121374,25.632655902401197,,,,,,,,,,,,,,,,,24.27483430250879,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,33.9168934643,34.4210278341,33.7937192727,34.2952141955,37764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.925538758994936,28.340434011528302,26.014606946183072,25.65334986446288,,,,,,,,,,,,,,,,,24.29140715900003,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,33.6705450812,33.8853491965,33.4378406229,33.8495485106,46997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.968277265006712,28.377595338544587,26.03978614544406,25.677803757428777,,,,,,,,,,,,,,,,,24.311154470692028,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,33.0261327351,33.6884454241,32.6546111173,33.6257942238,50778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.00676336951993,28.413114525582706,26.064886512945826,25.702277715837255,,,,,,,,,,,,,,,,,24.331167342767227,,#000000
2024-12-16 00:00:00+00:00,32.9903320492,33.1066842784,32.6234645205,32.9545313633,46687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.038930909900586,28.443828154783194,26.087105939320185,25.72398677328061,,,,,,,,,,,,,,,,,24.34903721399214,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,32.4264712464,33.0795652588,32.229567474,32.7576275909,45204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.06591562758239,28.471010497615403,26.10745345079259,25.743926933597002,,,,,,,,,,,,,,,,,24.365607604842715,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,30.7796396954,32.6233750188,30.7080383236,32.4712221038,41167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.07841719703774,28.488265752379412,26.12243408894072,25.758793326815542,,,,,,,,,,,,,,,,,24.37842879610773,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,30.5469352371,31.7251358098,30.4529584366,30.9944438108,67578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.091271782607233,28.511680270161644,26.144692870304535,25.78103251340385,,,,,,,,,,,,,,,,,24.39799005527935,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,31.2539987835,31.3793011841,30.6543372948,30.6543372948,47587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.10211072446943,28.529167300263843,26.16085539400626,25.797146560288954,,,,,,,,,,,,,,,,,24.41208927561365,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,31.3435004982,31.6273999373,30.9407427819,31.2181980976,71855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.121375433003173,28.557232100829037,26.186081594709947,25.822241895610016,,,,,,,,,,,,,,,,,24.433925610093482,,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,31.5941052994,31.9699229996,31.3524506697,31.3524506697,27596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.130660375783783,28.569156173772598,26.196333867004796,25.83240430308302,,,,,,,,,,,,,,,,,24.442682231686305,,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,31.8089094148,32.2206173025,31.7731087289,31.7731087289,29009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.142186817863287,28.582788347157784,26.20765227560182,25.843590354170242,,,,,,,,,,,,,,,,,24.452241203960675,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,31.8357599292,32.4353319162,31.6030554709,31.8447101007,24681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.152007113822066,28.594381881926083,26.217286873982797,25.853112382211176,,,,,,,,,,,,,,,,,24.460380688956878,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,31.2181980976,31.8357599292,30.9765434678,31.7641585574,66181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.169038546887265,28.619471316121768,26.240214352391217,25.875943926888485,,,,,,,,,,,,,,,,,24.48033764767122,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,31.9431619869,32.1221654163,31.4560041536,31.5941052994,58414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.189863301914137,28.645209842597634,26.26223539885708,25.897756092298007,,,,,,,,,,,,,,,,,24.499125049969653,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,31.6120056424,32.2964252549,31.3963065099,31.9610623298,42532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.204053456938656,28.663275466824327,26.277954451875893,25.913345983066108,,,,,,,,,,,,,,,,,24.512610236986998,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,31.6836070142,32.0192384444,31.3393834193,31.6299059853,39642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.216324453746463,28.679457127785682,26.29229259758824,25.92758613770407,,,,,,,,,,,,,,,,,24.52498311124727,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,31.4688028988,32.3548698746,31.4645963182,31.8178595863,40375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.229302767589505,28.69620607703018,26.307038924913982,25.94222322303079,,,,,,,,,,,,,,,,,24.537684864998212,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,31.3524506697,31.8089094148,31.2618749344,31.6388561568,37255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.23887066841372,28.710062045745577,26.319859947298518,25.954998373458505,,,,,,,,,,,,,,,,,24.548899435588385,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,31.2629489549,31.6818169799,31.1300389086,31.3524506697,60347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.252633009838373,28.731284762497715,26.340028530524737,25.975134473006857,,,,,,,,,,,,,,,,,24.56668510433246,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,30.2515795785,31.2092479261,30.0457256346,31.1465967258,63343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.25581238830543,28.746057062391788,26.35744348562761,25.992773775674966,,,,,,,,,,,,,,,,,24.58291345938397,,"rgba(239, 83, 80, 1.0)"
2025-01-13 00:00:00+00:00,30.7169884951,30.752789181,30.1090928486,30.1620778638,53093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.2586702379214,28.758417781097688,26.37201276772119,26.007531653175466,,,,,,,,,,,,,,,,,24.59650269444042,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,31.7820589004,31.7820589004,30.8118603127,31.2002977546,46307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.269627714871906,28.774671650041125,26.38747034433341,26.022964752111314,,,,,,,,,,,,,,,,,24.61016004791946,,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,32.8829299915,32.9992822207,32.3369695317,32.6233750188,114277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.324063184712752,28.832709550672096,26.434753376318607,26.069567891877107,,,,,,,,,,,,,,,,,24.649893627728442,,#000000
2025-01-16 00:00:00+00:00,32.6054746759,33.0082323922,32.229567474,32.8650296486,53979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.347659279557227,28.858676735830528,26.456404696043958,26.090947529793514,,,,,,,,,,,,,,,,,24.66823851376241,,#000000
2025-01-17 00:00:00+00:00,32.8292289627,33.384139594,32.7128767336,32.7844781053,33716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.364460721704067,28.87625766616066,26.470639860574682,26.104965867943918,,,,,,,,,,,,,,,,,24.680172762559337,,"rgba(38, 166, 154, 0.5)"
2025-01-21 00:00:00+00:00,33.2230365075,33.5541033503,32.8471293056,33.0977341069,63523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.39830841126706,28.91083366808818,26.498244892209968,26.13211197684272,,,,,,,,,,,,,,,,,24.703192780394215,,"rgba(38, 166, 154, 0.5)"
2025-01-22 00:00:00+00:00,33.2677873649,33.5032663763,32.9813818777,33.4467907943,96483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.448963206894312,28.96281855001828,26.54000744941432,26.17319524955772,,,,,,,,,,,,,,,,,24.738094810633193,,"rgba(38, 166, 154, 0.5)"
2025-01-23 00:00:00+00:00,33.0082323922,33.5093524929,32.9813818777,33.3035880508,35376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.46654166524503,28.981198981174455,26.554999618121478,26.187961685294066,,,,,,,,,,,,,,,,,24.750694214244916,,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,33.061933421,33.4736413088,32.9724317063,33.0082323922,32742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.48262776138877,28.99808034358106,26.56882148262684,26.201579069856603,,,,,,,,,,,,,,,,,24.762326143444433,,"rgba(38, 166, 154, 0.5)"
2025-01-27 00:00:00+00:00,33.2946378793,33.4736413088,32.9290233746,33.061933421,43454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.504177771829784,29.02061138743753,26.587250912782178,26.219732668159036,,,,,,,,,,,,,,,,,24.777829566738653,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,33.3214883937,33.5631430235,32.9760117749,33.5631430235,39220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.5237224716105,29.0410024365415,26.603932911383673,26.236163732857616,,,,,,,,,,,,,,,,,24.79186354381717,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,33.384139594,33.9569505683,33.214086336,33.6436945667,34838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.54229006232036,29.05993118334476,26.619192456727554,26.25117216852886,,,,,,,,,,,,,,,,,24.804629429963903,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,33.72424611,33.7331962815,33.3394782384,33.5631430235,23274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.554899035472143,29.072714812219473,26.629467961320636,26.26127513247037,,,,,,,,,,,,,,,,,24.813215738526896,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,33.572093195,34.0106515971,33.4378406229,33.7868973103,27445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.56999558883245,29.08794400278781,26.641675366258088,26.273273724041754,,,,,,,,,,,,,,,,,24.823405043687202,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,33.402039937,33.4199402799,32.7710528481,33.3662392511,61791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.598325237683056,29.118345379500315,26.66715599487642,26.298418309329694,,,,,,,,,,,,,,,,,24.845031312747793,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,33.5273423376,33.639219481,33.1515246374,33.4467907943,53635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.624665676118042,29.145913610181314,26.689925919822013,26.320855786281122,,,,,,,,,,,,,,,,,24.864253252466217,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,34.1001533119,34.1628045122,33.4826809819,33.7868973103,48730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.652152174074843,29.17339986056239,26.711930343994354,26.342473985486073,,,,,,,,,,,,,,,,,24.882607910157446,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,34.3418079416,34.7265758132,34.0554919562,34.1896550266,63260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.692085137313388,29.21202430537858,26.74210592166031,26.372046701863468,,,,,,,,,,,,,,,,,24.90753095721279,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,34.2702065698,34.675201829,34.0240768543,34.538711714,37820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.715224494388107,29.234615678328552,26.759912268255327,26.389509941492875,,,,,,,,,,,,,,,,,24.922288130138803,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,33.6884454241,34.3239075987,33.4646911373,34.3239075987,41230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.736684270598847,29.25663189738391,26.777958467970056,26.407272248323505,,,,,,,,,,,,,,,,,24.937474700312137,,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,33.3214883937,33.6884454241,33.1872358216,33.3572890796,65944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.76574226583481,29.288162153702142,26.804895381145048,26.433882189729253,,,,,,,,,,,,,,,,,24.96049624472757,,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,33.4109901084,33.6615949097,33.2320761807,33.2498870219,31662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.779656590986537,29.303261456775168,26.817820851131263,26.446652059135673,,,,,,,,,,,,,,,,,24.97155197639972,,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,33.3304385652,33.6130849803,32.9366310204,33.4288904514,33993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.79364716717122,29.31879944044587,26.831346373576693,26.46003374902883,,,,,,,,,,,,,,,,,24.983191662561147,,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,33.3483389081,33.7421464529,33.1245846213,33.6347443953,35323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.80866303091297,29.335267588588106,26.845583138452348,26.474109972042047,,,,,,,,,,,,,,,,,24.995414334953267,,#000000
2025-02-18 00:00:00+00:00,33.5989437094,33.8107047664,33.313880748,33.3483389081,46806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.829577959511855,29.35778620390541,26.86483834372844,26.49312848097133,,,,,,,,,,,,,,,,,25.011881190149204,,"rgba(38, 166, 154, 0.5)"
2025-02-19 00:00:00+00:00,33.402039937,33.6436945667,33.0262222368,33.6436945667,29810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.841693275323223,29.371271372453858,26.876649235648564,26.504818176570968,,,,,,,,,,,,,,,,,25.02207057955884,,#000000
2025-02-20 00:00:00+00:00,32.6144248474,33.4244153657,31.9789626728,33.3483389081,73446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.863061887273695,29.398470146283138,26.902511156699845,26.530589142619505,,,,,,,,,,,,,,,,,25.04501580223992,,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,32.3727702176,33.1155449481,32.2267034191,32.7934282768,25024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.869829228911335,29.407352528681123,26.911116807126064,26.539177047796734,,,,,,,,,,,,,,,,,25.05269910390146,,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,32.2116671311,32.6233750188,32.0863647304,32.6144248474,30161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.876658038033195,29.417102950566456,26.9209712814344,26.54904302338489,,,,,,,,,,,,,,,,,25.061613756698854,,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,31.9521121584,32.2819259771,31.6657961729,32.2385176455,29297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.88166508072619,29.42540290317355,26.92990606357422,26.55802927860953,,,,,,,,,,,,,,,,,25.069846102633605,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,31.4688028988,32.4621824306,31.2405735263,31.9521121584,52123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.888492452515003,29.438638767744735,26.94496176826888,26.57322916797256,,,,,,,,,,,,,,,,,25.083930210871614,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,31.3793011841,31.7910090718,31.2539987835,31.585155128,51967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.893193014518456,29.450262212879394,26.959101076890583,26.58756620844868,,,,,,,,,,,,,,,,,25.0973884033393,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,31.907361301,32.4354214179,31.3793011841,31.3882513556,41329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.899618761238518,29.461367041413343,26.97135432996675,26.599912597874386,,,,,,,,,,,,,,,,,25.108774496274275,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,31.3166499838,32.3803778633,31.1313814343,32.0863647304,63703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.90648414790526,29.476227572766483,26.988989958275113,26.617769190089785,,,,,,,,,,,,,,,,,25.125484492365242,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,30.6274867804,31.2768217207,29.9594459816,31.1018458684,62015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.903823643260097,29.483887342111462,27.002385452889044,26.63161344553861,,,,,,,,,,,,,,,,,25.139202666221983,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,30.7169884951,30.9362676962,30.1828422616,30.6632874663,45896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.901823197263727,29.489445098516764,27.01221063886202,26.641774261146743,,,,,,,,,,,,,,,,,25.149294184271742,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,30.2157788926,30.7701525136,29.986296496,30.6990881521,44980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.897967264504402,29.493455442952005,27.021021864127874,26.650963479722037,,,,,,,,,,,,,,,,,25.158628813410008,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,30.1083768349,30.3051911056,29.4639644889,30.2157788926,65929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.88887254841062,29.49671248325473,27.03243500513959,26.663020061443095,,,,,,,,,,,,,,,,,25.171288011059797,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,29.088057287,30.1799782067,28.6405487134,29.6608682613,65264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.87380719965477,29.495379681615454,27.04113198044233,26.672509524718745,,,,,,,,,,,,,,,,,25.1820451246848,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,29.088057287,29.4818648318,28.6942497422,29.088057287,57095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.859090042156367,29.492944364078973,27.047968487556915,26.680082041264786,,,,,,,,,,,,,,,,,25.190921796805608,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,29.4550143174,29.8421092336,29.1775590017,29.3565624312,39538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.851329626484322,29.492938659510177,27.05360712735479,26.68617227898927,,,,,,,,,,,,,,,,,25.197679253510127,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,29.3297119168,30.2702350573,29.0009853822,29.5671255251,70189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.8381876312381,29.49323444659463,27.063724848588844,26.697080309549374,,,,,,,,,,,,,,,,,25.209740180048584,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,29.7314887924,29.7680139629,29.3571057947,29.6493071587,38286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.83159010347525,29.493730456530866,27.069398277374624,26.703172874740936,,,,,,,,,,,,,,,,,25.216419930673773,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,29.9780336933,30.1241343753,29.4575500136,29.740620085,49799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.82475266268072,29.495567186329826,27.077415107968637,26.71169357572313,,,,,,,,,,,,,,,,,25.225539057656828,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,29.9962962785,30.1240430624,29.7402548333,29.9323772301,28676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.821260606922866,29.496910536742547,27.082176600141693,26.71673518182315,,,,,,,,,,,,,,,,,25.23088736358086,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,30.4893860804,30.5898302993,29.9962962785,29.9962962785,37370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.818855983699216,29.500191548815874,27.08922990284519,26.72410090297642,,,,,,,,,,,,,,,,,25.238435153830412,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,30.5259112509,30.8181126149,30.3843762152,30.4528609099,22435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.818101143298797,29.502645722788312,27.093730676416484,26.72877253652748,,,,,,,,,,,,,,,,,25.243147938844665,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,30.3250228131,30.790718737,30.1333569809,30.4072044467,24885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.816720121410686,29.504951641974124,27.098480966915055,26.733726463890022,,,,,,,,,,,,,,,,,25.24820934127591,,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,30.9733445896,31.1924042997,30.3754275484,30.7267996887,21391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.81680950746627,29.507856803410526,27.103082092111723,26.73847098730855,,,,,,,,,,,,,,,,,25.252914098403547,,#000000
2025-03-25 00:00:00+00:00,31.5942724882,31.7632014018,31.0007384675,31.0007384675,38685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.820179930933126,29.515440671043812,27.11271596495132,26.748284386087313,,,,,,,,,,,,,,,,,25.262321501694274,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,31.256414661,31.868211267,30.964213297,31.868211267,46255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.82359785306185,29.524014592483688,27.123941990219425,26.759741670560143,,,,,,,,,,,,,,,,,25.273369755241845,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,31.0829201011,31.5668786103,30.8820316633,31.1377078569,18653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.824493726954575,29.527102849480045,27.128254734275195,26.76416019441854,,,,,,,,,,,,,,,,,25.277678311508403,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,30.9824758822,31.6125350734,30.3615479836,31.3842527578,51703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.825616422386116,29.534615229583192,27.1395972340485,26.775831358787517,,,,,,,,,,,,,,,,,25.289200993792953,,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,31.1468391495,31.3659901725,30.3798105689,30.9185568338,71006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.826930921381326,29.544657402574877,27.154980414767174,26.791674508956238,,,,,,,,,,,,,,,,,25.30489108330113,,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,30.9824758822,31.1742330274,30.4619922025,31.1011826864,24952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.82708362221225,29.547928028481977,27.16022794854925,26.79709226322608,,,,,,,,,,,,,,,,,25.310295479013444,,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,31.2107581979,31.5212221472,30.6173154901,30.8546377854,30453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.82825193913066,29.55262762395446,27.167031115698354,26.804078892563137,,,,,,,,,,,,,,,,,25.31716529317125,,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,29.1744799421,30.7359309813,29.0101166749,30.4802547877,82573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.815385363714856,29.553333155152167,27.178509207358577,26.81646340164044,,,,,,,,,,,,,,,,,25.330990159508218,,#000000
2025-04-04 00:00:00+00:00,27.001232297,28.6266023845,26.3985669836,28.6266023845,194240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,30.72910134777247,29.512195320671093,27.180276277885035,26.82180822762001,,,,,,,,,,,,,,,,,25.346006479259437,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,26.389435691,27.3572613965,25.3165088074,26.3437792279,94564,1.0,27.357262,25.31651,0.0,0.0,0.0,0.0,0.0,,,,26.35440196496667,30.67682460550505,29.483850835702018,27.175956824375486,26.819505952591342,,,,,,,,,,,,,,,,,25.34965874732932,,"rgba(239, 83, 80, 1.0)"
