date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1073,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_740,aVWAP_OB_bull_c0_717,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1036,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_42,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-17 00:00:00+00:00,10.8915769327,10.9104859204,10.8443044634,10.8537589572,85479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.508484749783012,10.408406419786933,10.216558027419516,10.167981313603825,10.12941965309276,9.85859149609964,,,,,9.451349767783547,9.518215699748305,10.457943104469003,,,,,,10.508484749783012,,,,9.85859149609964,9.5423797854794,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,10.9104859204,10.9104859204,10.8632134511,10.8821224388,71838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.526337842723112,10.4134264229273,10.21812160264699,10.169517552426342,10.130974045903564,9.860227167119117,,,,,9.452714980933553,9.519465697334686,10.465908626468647,,,,,,10.526337842723112,,,,9.860227167119117,9.543592294944466,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,10.872667945,10.8915769327,10.8348499695,10.8915769327,48681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.536664894527826,10.416572702319955,10.219132821768785,10.17051432641562,10.131984811066244,9.861302337222215,,,,,9.453620482185132,9.520294024955724,10.470797090853715,,,,,,10.536664894527826,,,,9.861302337222215,9.544395493919957,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,10.8632134511,10.872667945,10.8348499695,10.8443044634,27265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.542021216151285,10.418279191806851,10.219689549983702,10.171063781330657,10.132542429721275,9.861897854427973,,,,,9.454123733391603,9.520754250029256,10.473419008183471,,,,,,10.542021216151285,,,,9.861897854427973,9.544841705195768,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,10.8537589572,10.872667945,10.8253954756,10.8632134511,40296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.549465304483642,10.420741301436678,10.220502461558292,10.171866785034585,10.133357829520174,9.862771121969052,,,,,9.454863508293126,9.521430648585707,10.477166857573216,,,,,,10.549465304483642,,,,9.862771121969052,9.545497457509926,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,10.8253954756,10.8348499695,10.7686685124,10.8348499695,59468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.558409180789578,10.42398256679343,10.221620565141894,10.172977057999338,10.134489259470724,9.864003724792916,,,,,9.455921817866393,9.522396878016535,10.481971675432021,,,,,,10.558409180789578,,,,9.864003724792916,9.546433659493411,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,10.8159409818,10.8159409818,10.7686685124,10.8159409818,16684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.560718705424469,10.4248601791641,10.221928460468604,10.173283240350093,10.134801571614288,9.864345508815155,,,,,9.456216362567151,9.52266570836571,10.48325666276321,,,,,,10.560718705424469,,,,9.864345508815155,9.54669410190772,"rgba(38, 166, 154, 0.75)"
2025-09-26 00:00:00+00:00,10.8159409818,10.8159409818,10.7781230063,10.8159409818,56285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.568293138506677,10.427815521693365,10.222970408085368,10.174319154383822,10.135858006807352,9.86550058639742,,,,,9.457211412368126,9.523574033449544,10.487558508314777,,,,,,10.568293138506677,,,,9.86550058639742,9.54757413753396,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,10.7024870554,10.7781230063,10.7024870554,10.730850537,152312,1.0,10.778123,10.702487,0.0,0.0,0.0,0.0,0.0,,,10.727699039033332,10.580711179827304,10.434021118988452,10.225406335263571,10.17677038575028,10.138378079548124,9.868361177773549,,,,,9.459745861869923,9.525880698804137,10.495985852759942,,,,,,10.580711179827304,,,,9.868361177773549,9.549806353667494,"rgba(38, 166, 154, 0.75)"
2025-09-30 00:00:00+00:00,10.8064864879,10.8064864879,10.730850537,10.730850537,102337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.749229665054182,10.59068684894069,10.438783008841252,10.22720301522385,10.178564161472202,10.140212111367784,9.870391708874694,,,,,9.461514775528968,9.527494436482815,10.502557693101577,,,,,,10.59068684894069,,,,9.870391708874694,9.551369423655856,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,10.8064864879,10.8537589572,10.7686685124,10.8253954756,127087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.769340716311753,10.603424132017153,10.444992726797713,10.229531508987348,10.180881129590293,10.142575313886123,9.87297890940327,,,,,9.46375198565911,9.529537892683697,10.511097999705612,,,,,,10.603424132017153,,,,9.87297890940327,9.553349641716217,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,10.8253954756,10.8253954756,10.7497595247,10.8253954756,31642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.771701575155893,10.606233331231824,10.446467364803967,10.230098961718385,10.18144672856099,10.143152807115781,9.873614373807962,,,,,9.464303945257623,9.53004190786171,10.513085987585038,,,,,,10.606233331231824,,,,9.873614373807962,9.553838002650345,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,10.7781230063,10.8253954756,10.7592140186,10.8253954756,37645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.773026672095586,10.6092621908407,10.448143935678207,10.230757705306498,10.182104604428307,10.143825383689896,9.874358992166044,,,,,9.464953835847473,9.530635076168355,10.515313504568828,,,,,,10.6092621908407,,,,9.874358992166044,9.554412643963639,"rgba(38, 166, 154, 0.75)"
2025-10-06 00:00:00+00:00,10.8253954756,10.8443044634,10.7403050308,10.7875775002,45605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.775809863609133,10.613111170398177,10.450246339849832,10.231576181912084,10.182920368935285,10.144658195902114,9.87527497278791,,,,,9.465749660284457,9.531361919361924,10.518117475155284,,,,,,10.613111170398177,,,,9.87527497278791,9.555116962286252,"rgba(38, 166, 154, 0.75)"
2025-10-07 00:00:00+00:00,10.8159409818,10.8537589572,10.7781230063,10.8159409818,64492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.780422310273332,10.618644588247712,10.45328195053419,10.232755069961526,10.184093692054716,10.14585479868222,9.876584774300818,,,,,9.466884046974068,9.532398536377658,10.522161955600192,,,,,,10.618644588247712,,,,9.876584774300818,9.556121659506422,"rgba(38, 166, 154, 0.75)"
2025-10-08 00:00:00+00:00,10.8064864879,10.8537589572,10.797031994,10.8348499695,61643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.784250002756618,10.623738619424334,10.456161532196706,10.233883507214248,10.185216697486435,10.146999920016507,9.877837497862048,,,,,9.467969069488339,9.533390226118932,10.52596678836411,,,,,,10.623738619424334,,,,9.877837497862048,9.557082876206978,"rgba(38, 166, 154, 0.75)"
2025-10-09 00:00:00+00:00,10.8159409818,10.8253954756,10.7686685124,10.797031994,80281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.78642932845392,10.62949229742376,10.459684584294946,10.235307239622735,10.186637096730527,10.148450617056039,9.879436774052879,,,,,9.469363095240052,9.534663666725537,10.530519588845774,,,,,,10.62949229742376,,,,9.879436774052879,9.558316925907041,"rgba(38, 166, 154, 0.75)"
2025-10-10 00:00:00+00:00,10.8537589572,10.8632134511,10.7686685124,10.8537589572,84847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.790964925173366,10.636011325716575,10.463598645804456,10.236870673557874,10.188192285628539,10.150035626837646,9.881166973446396,,,,,9.470861032234614,9.536033452574111,10.535601561989914,,,,,,10.636011325716575,,,,9.881166973446396,9.559644866293468,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,10.872667945,10.9104859204,10.8159409818,10.8159409818,41634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.794749265120654,10.639654613255436,10.465684925868937,10.237683675295669,10.18899756211618,10.150853883405357,9.882047467363321,,,,,9.471615295992938,9.53672417496798,10.538346208994131,,,,,,10.639654613255436,,,,9.882047467363321,9.560314855303082,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,10.9010314266,10.9104859204,10.7875775002,10.8915769327,78367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.80093095446674,10.646208733948985,10.469553833774034,10.239208292474125,10.190508144839386,10.152389014357974,9.883700544645686,,,,,9.473032824870383,9.538022366708805,10.543390753696643,,,,,,10.646208733948985,,,,9.883700544645686,9.561574102804968,"rgba(38, 166, 154, 1.0)"
2025-10-15 00:00:00+00:00,10.9501947947,10.9692220662,10.8645720725,10.9026266157,51822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.807792145314405,10.651494668462586,10.472462489212878,10.240311103032996,10.191594110908733,10.153487858718666,9.884859002893533,,,,,9.47401001014967,9.538919200205378,10.547262666102593,,,,,,10.651494668462586,,,,9.884859002893533,9.562444746212405,"rgba(38, 166, 154, 1.0)"
2025-10-16 00:00:00+00:00,10.9406811589,10.9692220662,10.9121402515,10.9692220662,46984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.813994260956573,10.656330706157153,10.475140429735582,10.241326296345559,10.192592845031903,10.154497702083596,9.885919835555622,,,,,9.474902552881918,9.539738723437832,10.550821064498463,,,,,,10.656330706157153,,,,9.885919835555622,9.563240473274602,"rgba(38, 166, 154, 1.0)"
2025-10-17 00:00:00+00:00,10.8360311652,10.9501947947,10.8170038936,10.9406811589,36524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.815876055374156,10.659043778930616,10.476878260003787,10.242031352911564,10.193291876316138,10.15520827259876,9.886686100187186,,,,,9.475561151281758,9.540342001564639,10.553033842872143,,,,,,10.659043778930616,,,,9.886686100187186,9.563825692923942,"rgba(38, 166, 154, 0.75)"
2025-10-20 00:00:00+00:00,10.9406811589,10.9597084304,10.8265175294,10.845544801,75087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.822126629145862,10.665467962261678,10.48077481782644,10.24357102541409,10.194811990474149,10.15674890654956,9.888323695768118,,,,,9.476953196856964,9.541618981710197,10.558070623723896,,,,,,10.665467962261678,,,,9.888323695768118,9.56506514149972,"rgba(38, 166, 154, 0.75)"
2025-10-21 00:00:00+00:00,10.9692220662,10.9882493378,10.9121402515,10.9692220662,31118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.825765475909964,10.668535918385087,10.482546244262743,10.244252490564167,10.195481909308633,10.157425799818103,9.889032379266824,,,,,9.477548441459362,9.542165883568174,10.56039379640619,,,,,,10.668535918385087,,,,9.889032379266824,9.565596289505155,"rgba(38, 166, 154, 0.75)"
2025-10-22 00:00:00+00:00,10.9597084304,10.9882493378,10.9406811589,10.9692220662,49934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.83147406472338,10.673431543897681,10.485399057900903,10.245353009247907,10.19656338451762,10.158518198249231,9.890174361502435,,,,,9.478506701862008,9.543046526870144,10.564124413240078,,,,,,10.673431543897681,,,,9.890174361502435,9.566451640350078,"rgba(38, 166, 154, 0.5)"
2025-10-23 00:00:00+00:00,11.026303881,11.0548447883,10.9121402515,10.9597084304,50821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.838233855408273,10.678830368018428,10.488477554719204,10.246523906568228,10.19771090687931,10.159675047696462,9.891371852796668,,,,,9.479503605217152,9.543963686121236,10.568176950583084,,,,,,10.678830368018428,,,,9.891371852796668,9.567342830279983,"rgba(38, 166, 154, 0.75)"
2025-10-24 00:00:00+00:00,11.0453311526,11.0548447883,11.0072766094,11.026303881,36442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.843830163099737,10.683041206220862,10.490825614877474,10.247403693488959,10.198570777086825,10.160540200596548,9.892258419657082,,,,,9.48023554258377,9.544637834318072,10.571289882937466,,,,,,10.683041206220862,,,,9.892258419657082,9.567998171921964,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,11.0072766094,11.0548447883,10.9882493378,11.0548447883,23281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.846904190354081,10.685537381288155,10.492263153141376,10.24795118045334,10.19910671972644,10.161080014774457,9.892814672975843,,,,,9.480697065964712,9.545062704201527,10.573176405567867,,,,,,10.685537381288155,,,,9.892814672975843,9.568411108151407,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,10.9977629736,11.0167902452,10.9216538873,10.9977629736,34765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.850312552631465,10.68877580416065,10.49424054579271,10.248726887789964,10.199868539952977,10.161849049733426,9.893616201597638,,,,,9.481368671938696,9.545680303445208,10.575724827451094,,,,,,10.68877580416065,,,,9.893616201597638,9.569011108918772,"rgba(38, 166, 154, 0.5)"
2025-10-29 00:00:00+00:00,10.9406811589,10.9882493378,10.9026266157,10.978735702,98211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.856679424939124,10.696494013731222,10.499344792371636,10.250805097250826,10.201916628441493,10.163921335872482,9.895801551751338,,,,,9.48321858269779,9.547379747902596,10.582145661256803,,,,,,10.696494013731222,,,,9.895801551751338,9.57066147975169,"rgba(38, 166, 154, 0.5)"
2025-10-30 00:00:00+00:00,10.9311675231,10.9501947947,10.8931129799,10.9216538873,43844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.85868906286393,10.69953723712454,10.501490289503618,10.251703497103506,10.202803958450579,10.1648204346733,9.89675655790053,,,,,9.484032183455932,9.548126772967638,10.584793323944568,,,,,,10.69953723712454,,,,9.89675655790053,9.571386779432604,"rgba(38, 166, 154, 0.5)"
2025-10-31 00:00:00+00:00,11.0072766094,11.0167902452,10.9692220662,10.9882493378,61746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.864234699619354,10.705031840711953,10.504989695111398,10.25310132766926,10.204175772259703,10.166204221795084,9.898193707925516,,,,,9.48523435617332,9.549233108623719,10.589238524113252,,,,,,10.705031840711953,,,,9.898193707925516,9.572461886261314,"rgba(38, 166, 154, 0.5)"
2025-11-03 00:00:00+00:00,10.9882493378,11.0167902452,10.8360311652,11.0167902452,189692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.87326974916054,10.717995289862277,10.514362338512987,10.257072689430084,10.208093138519702,10.170169138641691,9.902382795336816,,,,,9.488792183407687,9.552502697097436,10.600691187347795,,,,,,10.717995289862277,,,,9.902382795336816,9.575637425523357,"rgba(38, 166, 154, 0.5)"
2025-11-04 00:00:00+00:00,10.9977629736,11.0072766094,10.9216538873,10.9501947947,53847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.87634354055421,10.721853376805344,10.51712167204867,10.258238043703589,10.209240286303062,10.171328395216532,9.903598163940538,,,,,9.489818679049145,9.553446973202279,10.60406680230207,,,,,,10.721853376805344,,,,9.903598163940538,9.576554884052156,"rgba(38, 166, 154, 0.5)"
2025-11-05 00:00:00+00:00,11.0167902452,11.026303881,10.978735702,10.9977629736,70999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.881333380622069,10.72738133021423,10.520958076746059,10.259836509215035,10.210809982116768,10.17291189168706,9.905243747809084,,,,,9.491198824474356,9.554717838946925,10.608797924923104,,,,,,10.72738133021423,,,,9.905243747809084,9.577790125357053,"rgba(38, 166, 154, 0.5)"
2025-11-06 00:00:00+00:00,10.9977629736,11.0167902452,10.9692220662,11.0167902452,39063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.883659376766664,10.730198665444446,10.522988940500262,10.260698188272858,10.21165727123385,10.173767354919827,9.906136644775588,,,,,9.491950753395495,9.555410012753638,10.611272536729457,,,,,,10.730198665444446,,,,9.906136644775588,9.578462811987807,"rgba(38, 166, 154, 0.5)"
2025-11-07 00:00:00+00:00,10.9501947947,10.9977629736,10.9406811589,10.9977629736,65734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.886305707218519,10.734254989506708,10.526140206634325,10.262081182744637,10.213021352137378,10.175147427015796,9.907592204187765,,,,,9.493187711698615,9.556547647946038,10.615027202779483,,,,,,10.734254989506708,,,,9.907592204187765,9.579568030717162,"rgba(38, 166, 154, 0.5)"
2025-11-10 00:00:00+00:00,11.0167902452,11.0167902452,10.8835993441,10.9597084304,49667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.888425047297062,10.737350952133774,10.528542660168876,10.263136668433225,10.214061771879292,10.176199533260123,9.90869922339981,,,,,9.494126989208487,9.557411804856901,10.61788752413857,,,,,,10.737350952133774,,,,9.90869922339981,9.580407672375841,"rgba(38, 166, 154, 0.5)"
2025-11-11 00:00:00+00:00,11.0167902452,11.0833856957,10.9977629736,11.0072766094,102957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.895427677901308,10.745100241156331,10.534106334655771,10.265499699642696,10.216380094203979,10.178536051720807,9.911116272851856,,,,,9.496149472821195,9.55927593652776,10.624656742289423,,,,,,10.745100241156331,,,,9.911116272851856,9.582220184459642,"rgba(38, 166, 154, 0.5)"
2025-11-12 00:00:00+00:00,11.0072766094,11.0548447883,10.9977629736,11.0167902452,47208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.898139842316406,10.748368254827724,10.536552670830336,10.266560518604082,10.21742225866447,10.17958729021628,9.912208573731563,,,,,9.497067406851196,9.560121761329594,10.627593017178905,,,,,,10.748368254827724,,,,9.912208573731563,9.583042493232545,"rgba(38, 166, 154, 0.5)"
2025-11-13 00:00:00+00:00,11.0643584241,11.0643584241,11.0072766094,11.026303881,90868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.904061889889798,10.755012426099254,10.541436321850917,10.268662530504029,10.219483845005168,10.18166424614802,9.914353048464035,,,,,9.498860558911836,9.561775332724197,10.633481438190588,,,,,,10.755012426099254,,,,9.914353048464035,9.584650562712895,"rgba(38, 166, 154, 0.5)"
2025-11-14 00:00:00+00:00,11.0948020587,11.1043747956,11.0565111111,11.1043747956,35866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.906893928945752,10.757903049183316,10.543488803020447,10.269531544672454,10.220333914723284,10.182519033775595,9.91522703094427,,,,,9.49958541170022,9.562444517070618,10.63598093868718,,,,,,10.757903049183316,,,,9.91522703094427,9.585301612199512,"rgba(38, 166, 154, 0.5)"
2025-11-17 00:00:00+00:00,11.0277929004,11.0948020587,10.9990746897,11.0948020587,25839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.908382461003866,10.75967441820765,10.544836755515771,10.27012223997366,10.220913719403258,10.18310342264746,9.915831857301866,,,,,9.500092507469764,9.562912122052152,10.637587220900604,,,,,,10.75967441820765,,,,9.915831857301866,9.585756339803826,"rgba(38, 166, 154, 0.5)"
2025-11-18 00:00:00+00:00,11.0373656373,11.0565111111,10.9895019528,11.0373656373,79944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.912359765872546,10.764774198660687,10.548855110329894,10.271913907826775,10.22267455925752,10.184879609841532,9.917677846529513,,,,,9.501646331737273,9.56434450572448,10.642322260647196,,,,,,10.764774198660687,,,,9.917677846529513,9.587149108580126,"rgba(38, 166, 154, 0.5)"
2025-11-19 00:00:00+00:00,11.0373656373,11.0373656373,11.0182201635,11.0373656373,51329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.914843507842555,10.767986037396659,10.55141703645541,10.273064646872998,10.223805546582929,10.186020401882411,9.918863255986023,,,,,9.502644400472095,9.56526471108351,10.645327008061264,,,,,,10.767986037396659,,,,9.918863255986023,9.588043912591273,"rgba(38, 166, 154, 0.5)"
2025-11-20 00:00:00+00:00,11.0469383742,11.066083848,10.9607837422,11.0565111111,127285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.920261057132084,10.775440649911843,10.55757112331964,10.275879336239967,10.22657447974642,10.188814828750317,9.921775150249978,,,,,9.505103475738661,9.567531736311185,10.652461414319498,,,,,,10.775440649911843,,,,9.921775150249978,9.590248265548988,"rgba(38, 166, 154, 0.5)"
2025-11-21 00:00:00+00:00,10.9990746897,11.0469383742,10.979929216,11.0182201635,73639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.92271493446306,10.779295211774759,10.560939788568167,10.277463635135456,10.22813583005581,10.190392319446408,9.923428524172653,,,,,9.506507615324699,9.568825753480823,10.656295929122866,,,,,,10.779295211774759,,,,9.923428524172653,9.59150632653778,"rgba(38, 166, 154, 0.5)"
2025-11-24 00:00:00+00:00,11.0469383742,11.0469383742,10.9990746897,10.9990746897,70325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.92551139260347,10.783206299899097,10.564268390449886,10.279016277814854,10.229663610830912,10.191934130517097,9.925035204135881,,,,,9.507866021056332,9.570078505517658,10.660108894662324,,,,,,10.783206299899097,,,,9.925035204135881,9.592724592905856,"rgba(38, 166, 154, 0.5)"
2025-11-25 00:00:00+00:00,11.066083848,11.0852293218,11.0469383742,11.0565111111,110930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.93101441200879,10.789974214751457,10.569811868668491,10.281566151402664,10.232166778012573,10.194455964867112,9.927640246289592,,,,,9.510053109277848,9.572097600116965,10.66652269971736,,,,,,10.789974214751457,,,,9.927640246289592,9.59468888430774,"rgba(38, 166, 154, 0.5)"
2025-11-26 00:00:00+00:00,11.0565111111,11.066083848,10.9703564791,11.066083848,75698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.933615493035191,10.793845836393308,10.573262312921676,10.283219280941202,10.233794806565143,10.196099550745402,9.92935649682019,,,,,9.51150845839119,9.573439995761518,10.670409982285385,,,,,,10.793845836393308,,,,9.92935649682019,9.595994397756161,"rgba(38, 166, 154, 0.5)"
2025-11-28 00:00:00+00:00,11.0565111111,11.0756565849,11.0277929004,11.0277929004,52432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.935734600323466,10.796701186837296,10.575737299924743,10.284394123227715,10.234950057939344,10.197264550982279,9.930566165844803,,,,,9.512529664440974,9.574382581769482,10.673218047952213,,,,,,10.796701186837296,,,,9.930566165844803,9.596911321162885,"rgba(38, 166, 154, 0.5)"
2025-12-01 00:00:00+00:00,11.0277929004,11.0756565849,11.0086474266,11.0756565849,75556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.938262737402805,10.80045797413834,10.579141614639049,10.286045816155298,10.236576747398583,10.198906606252416,9.932280054960417,,,,,9.513983660995812,9.575724134749045,10.677026029549577,,,,,,10.80045797413834,,,,9.932280054960417,9.598216153903623,"rgba(38, 166, 154, 0.5)"
