date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1201,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1155,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1060,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_80,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_209,aVWAP_OB_bear_c0_187,aVWAP_QQEMOD_bull_dot_c0_1016,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-24 00:00:00+00:00,3.37,3.44,3.3212,3.37,951628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.212798240481678,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,3.21,3.24,3.1,3.19,1641874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.212125665131574,,,,,,,,,,,,,,,,,,#000000
2021-11-29 00:00:00+00:00,3.13,3.3,3.1,3.3,2032615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2111511798815684,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,3.07,3.14,2.98,3.08,1958675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2073376122234745,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,2.92,3.23,2.91,3.19,2137966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.202206553416618,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,3.04,3.075,2.91,2.96,1295246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1990420610968036,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,2.93,3.05,2.885,3.05,1548903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1943697953964953,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,3.06,3.06,2.89,2.96,1369460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.191189889017614,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,3.12,3.15,3.04,3.05,1366073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1897549124119253,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,3.24,3.25,3.0733,3.12,1733118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.189714549025375,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,3.12,3.295,3.1,3.18,1099503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.18948506394339,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,3.05,3.165,2.985,3.15,2541692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1859780570664586,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,3.29,3.44,3.245,3.43,4082963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.192075271862647,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,3.16,3.28,3.115,3.28,1666604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1919508369583256,,,,,,,,,,,,,,,,,,#000000
2021-12-15 00:00:00+00:00,3.17,3.22,3.06,3.15,2429597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.190902147224186,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,3.07,3.23,2.99,3.22,1925654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1890713328947546,,,,,,,,,,,,,,,,,,#000000
2021-12-17 00:00:00+00:00,3.25,3.25,2.965,3.06,3639679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.187864514554084,,,,,,,,,,,,,,,,,,#000000
2021-12-20 00:00:00+00:00,3.17,3.205,3.065,3.08,1853729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.187134476267413,,,,,,,,,,,,,,,,,,#000000
2021-12-21 00:00:00+00:00,3.36,3.36,3.1802,3.21,1603168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1888390528551795,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,3.4,3.41,3.305,3.33,2479168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.193009157603034,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,3.42,3.44,3.3229,3.4,1826248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1963353443404854,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,3.38,3.44,3.35,3.44,1029969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1981235141828845,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,3.34,3.41,3.33,3.35,1374835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.20009434187336,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,3.28,3.365,3.21,3.34,888225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2007569721394282,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,3.27,3.35,3.26,3.26,682069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2013084716457887,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,3.31,3.335,3.245,3.25,854942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.202015245543767,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,3.39,3.465,3.33,3.33,3446987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2076148912274274,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,3.37,3.48,3.36,3.41,1157184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2095029787026803,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,3.14,3.41,3.09,3.35,3130751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2096004071695905,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,3.07,3.15,3.02,3.13,1553451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2079850992415238,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,3.2,3.205,3.025,3.05,1541207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.207195411458477,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,3.26,3.26,3.085,3.16,1974959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.207110208687627,,,,,,,,,,,,,,,,,,#000000
2022-01-11 00:00:00+00:00,3.3,3.3,3.16,3.25,1064965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2074911601313354,,,,,,,,,,,,,,,,,,#000000
2022-01-12 00:00:00+00:00,3.29,3.395,3.27,3.31,1625413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2088680998429933,,,,,,,,,,,,,,,,,,#000000
2022-01-13 00:00:00+00:00,3.29,3.41,3.26,3.3,1022054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2097294496264155,,,,,,,,,,,,,,,,,,#000000
2022-01-14 00:00:00+00:00,3.26,3.28,3.1801,3.22,974848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2099518335339505,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,3.18,3.235,3.155,3.2,1493583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2097300013079786,,,,,,,,,,,,,,,,,,#000000
2022-01-19 00:00:00+00:00,3.12,3.22,3.11,3.21,1543436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2090515288315746,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,3.09,3.27,3.08,3.12,1121022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2085410519048985,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,3.08,3.115,2.97,3.07,2602231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.2056789752220407,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,3.09,3.11,2.81,3.02,2572515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.20201769881446,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,2.97,3.1,2.93,3.03,2493986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1985350321564328,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,2.9,3.06,2.865,3.02,1724662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1955088417365136,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,2.75,3.015,2.72,2.95,2242356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1899695012977003,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,2.99,2.99,2.705,2.76,3192575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1837669777023483,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,3.06,3.105,2.92,2.94,2167977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.181578750717154,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,3.08,3.15,3.02,3.02,2632903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.179927255466085,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,2.94,3.11,2.92,3.1,1744719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,3.1778349167791613,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,2.85,2.95,2.76,2.87,1508467,1.0,2.95,2.76,215.0,1.0,2.95,2.76,215.0,,,,,,,,,,2.8533333333333335,3.174773271642749,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,2.92,2.945,2.8,2.8,1543805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.871035941423307,3.172033875582597,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,2.94,2.965,2.88,2.88,3101417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.8999134334976415,3.167439985144121,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,3.1,3.11,2.93,2.94,1207172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.92398078023753,3.166560295994455,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,3.32,3.32,3.11,3.14,2145234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.997553316056699,3.167626526571453,,,,,,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,3.39,3.435,3.21,3.22,3422126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.08952314939542,3.1711699620359495,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,3.36,3.44,3.31,3.37,2692441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.137867283089539,3.174246732349106,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,3.24,3.4,3.1917,3.35,988222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1461595077148674,3.174828356547886,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,3.5,3.52,3.293,3.3,4964165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.213238094321608,3.1820792723674725,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,3.66,3.67,3.4601,3.47,5488608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.291011309879017,3.1943514777133566,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,3.63,3.74,3.56,3.59,2905370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.3251697146244545,3.2012775640441684,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,3.75,3.75,3.56,3.59,4925696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.376201102764799,3.213648514685897,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,3.73,3.775,3.68,3.71,5960781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4275793911353762,3.2290476978602363,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,3.65,3.79,3.63,3.79,3059951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4458652264110547,3.2360204451776533,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,4.01,4.01,3.26,3.3,8389710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.49625413980333,3.256886778775698,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-25 00:00:00+00:00,3.72,4.1,3.69,4.02,8895534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.545734786552679,3.280375482867872,,,,,,,,,,,,,,,,,3.836666666666667,"rgba(38, 166, 154, 1.0)"
2022-02-28 00:00:00+00:00,3.74,3.9,3.7,3.73,9026504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5758464244819153,3.300103832124245,,,,,,,,,,,,,,,,,3.8081262800581053,"rgba(38, 166, 154, 0.75)"
2022-03-01 00:00:00+00:00,3.77,3.84,3.6,3.74,7685843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.591711172757198,3.3143043473600176,,,,,,,,,,,,,,,,,3.7866786886167323,"rgba(38, 166, 154, 0.75)"
2022-03-02 00:00:00+00:00,3.77,3.97,3.77,3.84,6283755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6099930653604138,3.3278362280434384,,,,,,,,,,,,,,,,,3.796528048712626,"rgba(38, 166, 154, 0.75)"
2022-03-03 00:00:00+00:00,3.66,3.8,3.6,3.8,2700904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6123762445573884,3.331787678208603,,,,,,,,,,,,,,,,,3.7879503309094966,"rgba(38, 166, 154, 0.75)"
2022-03-04 00:00:00+00:00,3.52,3.665,3.46,3.62,2611743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6105075327481875,3.3340692695603864,,,,,,,,,,,,,,,,,3.771129202651211,"rgba(38, 166, 154, 0.75)"
2022-03-07 00:00:00+00:00,3.36,3.55,3.36,3.54,1661466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6070964625186464,3.334663595697781,,,,,,,,,,,,,,,,,3.756261329866562,#000000
2022-03-08 00:00:00+00:00,3.43,3.55,3.27,3.35,3952473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.59918374540803,3.3359421845015,,,,,,,,,,,,,,,,,3.7249139577771353,#000000
2022-03-09 00:00:00+00:00,3.55,3.637,3.45,3.51,1790396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.598195044542726,3.337413051879051,,,,,,,,,,,,,,,,,3.7177197507516,#000000
2022-03-10 00:00:00+00:00,3.69,3.72,3.465,3.48,3788457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5992034773045227,3.34161847007122,,,,,,,,,,,,,,,,,3.7104617751658204,#000000
2022-03-11 00:00:00+00:00,3.64,3.77,3.63,3.7,2008428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6007834218373858,3.344221545471287,,,,,,,,,,,,,,,,,3.7092480132046957,#000000
2022-03-14 00:00:00+00:00,3.5,3.66,3.47,3.62,1939412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.599718716292422,3.3456897166753237,,,,,,,,,,,,,,,,,3.7031007700365928,#000000
2022-03-15 00:00:00+00:00,3.56,3.605,3.48,3.51,1522028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5989820683495335,3.346855611367532,,,,,,,,,,,,,,,,,3.698727765759172,#000000
2022-03-16 00:00:00+00:00,3.69,3.77,3.575,3.62,3700016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6016543230023115,3.3514278569957923,,,,,,,,,,,,,,,,,3.6974169491449658,#000000
2022-03-17 00:00:00+00:00,3.65,3.805,3.64,3.64,1595292,-1.0,3.805,3.64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6030379921015143,3.3534787724946913,,,,,3.698333333333334,,,,,,,,,,,,3.697441659164276,"rgba(38, 166, 154, 0.5)"
2022-03-18 00:00:00+00:00,3.71,3.71,3.55,3.6,7883170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6065802540808205,3.3620848114795785,,,,,3.663679460514445,,,,,,,,,,,,3.692647354157117,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,3.56,3.7,3.505,3.69,1966464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.606284479461259,3.3636755472071553,,,,,3.6507335099123113,,,,,,,,,,,,3.68967497097058,#000000
2022-03-22 00:00:00+00:00,3.75,3.78,3.545,3.56,2359681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6079135489021867,3.3664196031715994,,,,,3.6577303909001784,,,,,,,,,,,,3.689740820254199,"rgba(38, 166, 154, 0.5)"
2022-03-23 00:00:00+00:00,3.74,3.78,3.685,3.7,2819953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6107466941988906,3.3700682439753287,,,,,3.6708373041652433,,,,,,,,,,,,3.6914610810255373,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,3.7,3.78,3.66,3.74,1196839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.611708227805119,3.371504399787064,,,,,3.6736912274208477,,,,,,,,,,,,3.6918083171940155,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,3.67,3.7,3.62,3.67,1556096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.61232977596851,3.3730832644619664,,,,,3.6728594440784703,,,,,,,,,,,,3.6912324497184255,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,3.68,3.68,3.6,3.64,1426166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6127772863807377,3.3744660277884986,,,,,3.671520858756543,,,,,,,,,,,,3.690542772499865,"rgba(38, 166, 154, 0.5)"
2022-03-29 00:00:00+00:00,3.73,3.785,3.68,3.75,1397986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.614035736145816,3.3761853278373692,,,,,3.6753081001903443,,,,,,,,,,,,3.6912634899749914,"rgba(38, 166, 154, 0.5)"
2022-03-30 00:00:00+00:00,3.53,3.74,3.53,3.7,2001201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.613826235835711,3.377716887105086,,,,,3.669081285667978,,,,,,,,,,,,3.6890299444390284,#000000
2022-03-31 00:00:00+00:00,3.46,3.515,3.425,3.5,1983704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.611680651843942,3.3783161816851153,,,,,3.6537478164364665,,,,,,,,,,,,3.68376326465088,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,3.48,3.52,3.44,3.49,1086547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6106373832515226,3.378690050482315,,,,,3.6468257879311765,,,,,,,,,,,,3.681153667614577,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,3.47,3.52,3.395,3.49,1308768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.60922918315707,3.3790559131603297,,,,,3.638347323846969,,,,,,,,,,,,3.6778192337447924,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,3.36,3.535,3.36,3.49,2128419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6063389770907626,3.379335551524721,,,,,3.623098948834276,,,,,,,,,,,,3.6715628681245485,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,3.2,3.33,3.2,3.31,1816183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.6017090581776303,3.3785143082013707,,,,,3.601893946383584,,,,,,,,,,,,3.662930238437223,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,3.25,3.26,3.07,3.2,5411494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.58675775998012,3.375241388385783,,,,,3.543616613302792,,,,,,,,,,,,3.6363219675630973,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,3.18,3.335,3.18,3.23,2087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.581811659280346,3.374268951258193,,,,,3.5273440017641917,,,,,,,,,,,,3.6276647065330967,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,3.1,3.14,3.07,3.14,1533659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.576965695970677,3.37292770062521,,,,,3.5116968653093092,,,,,,,,,,,,3.6195523899909534,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,3.08,3.175,3.05,3.1,1272550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5730047724983964,3.3718180224697107,,,,,3.499514785437307,,,,,,,,,,,,3.612988229370463,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,3.21,3.215,3.07,3.1,1320838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5695058922710645,3.370943577314375,,,,,3.4895077514717574,,,,,,,,,,,,3.6071710789569713,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,3.2,3.255,3.1895,3.22,1417112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.56627242461611,3.3702386171183827,,,,,3.4809660775434783,,,,,,,,,,,,3.601780321632658,"rgba(239, 83, 80, 0.75)"
2022-04-18 00:00:00+00:00,3.2,3.22,3.14,3.18,3164528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5586984175522693,3.368405936697549,,,,,3.4618560539312204,,,,,,,,,,,,3.5894226553436317,"rgba(239, 83, 80, 0.75)"
2022-04-19 00:00:00+00:00,3.24,3.32,3.18,3.2,1429240,-1.0,3.32,3.18,0.0,-1.0,3.32,3.18,0.0,,,,,,,,,,3.5559117069037898,3.3678594828166433,,,,3.246666666666666,3.455724994543045,,,,,,,,,,,,3.5848753882309423,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,3.22,3.275,3.19,3.24,3587240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5487298597282377,3.366305063434532,,,,3.233556663902444,3.4405493187509446,,,,,,,,,,,,3.573385765240292,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,3.15,3.28,3.115,3.25,2205663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.5438475515753987,3.3650488930245013,,,,3.2177093112575217,3.4303448609291003,,,,,,,,,,,,3.565775014726959,"rgba(239, 83, 80, 0.75)"
