date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1104,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_358,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_978,aVWAP_OB_bear_c0_948,aVWAP_OB_bear_c0_873,aVWAP_OB_bear_c0_137,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-05 00:00:00+00:00,75.7276361339,76.244548326,75.1212583702,75.8369829438,251664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.73251693013952,69.45860797541032,67.24727820976646,64.45586701089468,62.61956344967887,67.865221153561,67.37709909002437,,,62.00436769177111,66.97133155152542,,,77.43120495029586,,,,,64.45586701089468,,,66.70399155229036,67.33902713563164,"rgba(38, 166, 154, 0.5)"
2026-03-06 00:00:00+00:00,76.0755578016,76.244548326,73.2723032217,75.4492987997,350986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.78052024384057,69.57787527791541,67.37606581758365,64.5877951062877,62.74955810793608,67.87128532265824,67.38344293214229,,,62.03724829315405,66.976896863102,,,77.22332464241586,,,,,64.5877951062877,,,66.71072191830802,67.34425268150072,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,75.7773392293,76.1948452306,72.6858066961,74.8826835123,371932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.81761792104471,69.69225518579316,67.50280600372106,64.72010353526618,62.881035678031644,67.87742771065427,67.38988662384877,,,62.071092314691136,66.98256294788548,,,77.01351358831063,,,,,64.72010353526618,,,66.71758097998229,67.34956317426078,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,75.0814958939,76.189874921,74.1172558433,75.1212583702,354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.85829080265158,69.80171023392154,67.62357664135114,64.84606637745814,63.00625096214625,67.88347702378499,67.39621902163456,,,62.10380377177893,66.98812368653074,,,76.86498958801202,,,,,64.84606637745814,,,66.7243043768598,67.35478264409267,#000000
2026-03-11 00:00:00+00:00,76.4234794694,76.7912823752,73.431353127,74.713692988,306200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.90236465532685,69.89990202750289,67.73048113601838,64.95674322357058,63.116001087706415,67.88899422741922,67.40197468152145,,,62.1328234576663,66.99316621625141,,,76.78109467569546,,,,,64.95674322357058,,,66.7303905218967,67.35952674064382,#000000
2026-03-12 00:00:00+00:00,73.8985622236,75.9662109918,73.7693341756,75.3896550853,459842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.92656794143551,70.01610091022877,67.86578163703298,65.10336646496019,63.26423684724291,67.89618081089716,67.40953974181322,,,62.172925880255086,66.9998404277064,,,76.5857332444168,,,,,65.10336646496019,,,66.73847592507683,67.36576875936724,#000000
2026-03-13 00:00:00+00:00,73.2822438408,74.8031585597,73.0138471257,74.713692988,344856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.9203346755983,70.08393840762947,67.95137836163444,65.20083607110878,63.36476669430826,67.90087651769811,67.4145320085297,,,62.200788429148666,67.00427830173302,,,76.40829160372516,,,,,65.20083607110878,,,66.74387341631623,67.36989268413589,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,73.7593935565,74.6838711308,73.1530157928,73.8090966519,325975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.91894446252047,70.14863864934689,68.03227727849738,65.29271546980215,63.45952287320398,67.90543476628443,67.4193678650783,,,62.22737962109036,67.00857146628994,,,76.26862340873826,,,,,65.29271546980215,,,66.74908904043352,67.37388778871909,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,74.9125053696,75.4642097284,73.5307593178,74.4949993683,423201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.9417589140816,70.24614619923945,68.1475038249539,65.41959333255068,63.58894041229169,67.91210578635548,67.42638431453729,,,62.26399494284397,67.01476243518049,,,76.15994205857885,,,,,65.41959333255068,,,66.75658070795724,67.37968182893907,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,72.0496070752,74.5248212255,71.9203790272,74.5248212255,298915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.91735303473295,70.2852291416495,68.20453107888504,65.49001164633906,63.66392214895662,67.91554746066086,67.43009376417157,,,62.285974500971555,67.01809539192523,,,76.0104910866952,,,,,65.49001164633906,,,66.76065393649526,67.38275251133044,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,71.512813645,72.7205988629,71.2941200253,71.5525761213,376690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.86142062141094,70.31434021977317,68.25950295706532,65.56516735126534,63.74668887067102,67.91900653277331,67.433906474079,,,62.31095737242698,67.02157644113699,,,75.78727351896087,,,,,65.56516735126534,,,66.76494419002229,67.38591569886174,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,69.3258774479,71.6321010739,68.4113404927,71.6321010739,1057920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.57485596410051,70.28817412815076,68.32179995451833,65.7010226751941,63.913695472650645,67.92362308794837,67.43960974464255,,,62.36546615560362,67.02717468667537,,,75.00314041468386,,,,,65.7010226751941,69.78977300483334,,66.77209905717895,67.39069458622876,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,72.149013266,73.2126595073,70.4392267846,70.8865546431,393449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.53299259938666,70.3181434919595,68.37566862705545,65.77468286032672,63.9952861796548,67.92729998217983,67.44365227607601,,,62.39133174684361,67.03086218850169,,,74.86080801374196,,,,,,70.37094818799264,,66.7766356866765,67.3940509545729,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,73.7792747947,73.8886216045,71.4829917877,71.6718635502,266349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.52479912240857,70.35141986853488,68.42239427608338,65.83243049919007,64.05722180193793,67.93047797437349,67.44706435665404,,,62.41080225350275,67.03392317549685,,,74.80570491480663,,,,,,70.786407318638,,66.78036629633026,67.39687847948014,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,74.8926241314,75.0218521794,73.2822438408,74.5546430828,349689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.54385450144636,70.41512256021187,68.49980922175868,65.92077825514978,64.14926488699854,67.93574184174173,67.45261444974162,,,62.439483853002265,67.03883698896045,,,74.79007456564835,,,,,,71.3974390613881,,66.78630952658457,67.40147096756655,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,75.1212583702,75.5188831333,73.7494529375,73.7494529375,258557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.56372559311575,70.4655231576173,68.55954385434976,65.9879480021842,64.21887361687739,67.93986750080118,67.45694702537479,,,62.46130483599983,67.04266206168873,,,74.79025293611389,,,,,,71.77528632753891,,66.79092715764054,67.4050554766128,#000000
2026-03-27 00:00:00+00:00,73.1629564119,75.2107239419,72.8647378395,74.9622084649,382291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.56790591475755,70.5203875563163,68.63128734599687,66.07379680725283,64.31008598792835,67.94502534725868,67.46242818414825,,,62.4906921653616,67.04754553080863,,,74.74927996430205,,,,,,72.05348737990305,,66.79685030902654,67.40959675456817,#000000
2026-03-30 00:00:00+00:00,73.2126595073,74.4949993683,71.7116260265,73.8289778901,345101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.55922827593727,70.55934382634798,68.68688961111756,66.14368128079883,64.38574229004433,67.94918769697169,67.46689124192177,,,62.51566736585196,67.0515493110697,,,74.69421448355988,,,,,,72.17626190451617,,66.80172278253367,67.41329889736708,#000000
2026-03-31 00:00:00+00:00,73.2623626027,74.5546430828,72.0645180038,74.1768995578,317407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.55437158972195,70.59624390125052,68.73856078039067,66.20813715747316,64.45539636034545,67.95312360516523,67.47110127766798,,,62.5388667784446,67.05532022706728,,,74.65149339529128,,,,,,72.28149846398054,,66.80630642600686,67.41679123091497,#000000
2026-04-01 00:00:00+00:00,73.8488591282,74.8628022742,73.1132533165,73.1132533165,353144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.56209932030733,70.64572741343609,68.8026882875244,66.28493060383805,64.53721065044397,67.95802617922425,67.47629849855826,,,62.5661087638182,67.05994545772569,,,74.62819062719421,,,,,,72.43893214879951,,66.8119070044619,67.42109964202133,#000000
2026-04-02 00:00:00+00:00,73.2822438408,73.9780871762,71.8408540745,73.0337283639,268093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.55421462729389,70.67224486336885,68.8419094285523,66.33542537852148,64.59247885451087,67.96117875107751,67.4796851753235,,,62.58505936315036,67.06298990187824,,,74.58942068765579,,,,,,72.47887721434986,,66.81561220045057,67.42391173134882,#000000
2026-04-06 00:00:00+00:00,76.0854984207,76.4135388503,71.6917447884,72.158953885,361925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.57743884826608,70.73218005786086,68.91468719813865,66.41937149798586,64.68072857450383,67.96684985673714,67.4856452020318,,,62.61467033810073,67.06826139679214,,,74.59389692353632,,,,,,72.66602604285423,,66.8219700372911,67.42885031784463,#000000
2026-04-07 00:00:00+00:00,75.608348705,76.1103499684,74.8329804169,75.4592394188,266848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.60527688511499,70.78372617433371,68.97431127742513,66.48595744606335,64.74983623850551,67.97151090673103,67.49050993510284,,,62.63782237062311,67.0725421655908,,,74.61503811628054,,,,,,72.83068184895981,,66.8271169684548,67.4328792743049,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,78.173028427,78.3718408086,76.8086784586,77.4672444725,350159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.68252370620351,70.88130648473201,69.077488058347,66.59343480044093,64.85800946266015,67.97945358281774,67.49868514060421,,,62.67340279859133,67.0796592228743,,,74.70748783640367,,,,,,73.17963644676988,,66.83562124920527,67.43964100428495,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,79.7436462413,80.0219835755,77.1889071383,77.1988477574,302107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.76575256589683,70.97759929187829,69.17659024564264,66.69430443172632,64.95843897027532,67.9871336084796,67.50654993126369,,,62.70639428711333,67.08647968466013,,,74.81248916433944,,,,,,73.51223295084918,,66.8437511164,67.44614381707818,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,78.5706531901,79.9126367656,78.4513657612,79.9126367656,188588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.81633149351019,71.03650893381686,69.23741403822577,66.75640969841015,65.02038134059369,67.99191948882668,67.51145117788295,,,62.72691304436125,67.0907309765344,,,74.87536139589271,,,,,,73.70097145246751,,66.84881784344314,67.4501971069075,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,78.4414251421,78.4414251421,76.5328262792,78.0935034744,201789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.85732135179913,71.08941973530284,69.29392783428118,66.81585913527456,65.08053710144466,67.99648950514916,67.51615487711823,,,62.74723031639508,67.09482796350699,,,74.92192442756773,,,,,,73.84720710322352,,66.85371072175613,67.45408999247947,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,79.7734680985,79.9126367656,78.043800379,78.043800379,258104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.92719522856544,71.17013932527033,69.3771672183224,66.90080306475973,65.1652639705118,68.00318481198576,67.52300503772682,,,62.775612288703755,67.10076677451661,,,75.00801854373096,,,,,,74.0824091479887,,66.86078370204694,67.459756214331,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,78.6899406191,79.6541806696,78.3469892609,79.2963183828,245831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.98785504611875,71.24231417660292,69.45242632709042,66.97839547564152,65.24306298574241,68.00935812431241,67.52932949389844,,,62.801987519477166,67.10625664679056,,,75.08044036500023,,,,,,74.27432051197307,,66.86732467910822,67.46498950350706,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,80.4792520531,80.7675300063,78.3519595704,78.3519595704,268942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.06531519176251,71.32954955078685,69.54171990591279,67.06895091312174,65.33314287878098,68.016704283896,67.5368297015991,,,62.83247528973205,67.1127499967112,,,75.17599411076978,,,,,,74.50798046965413,,66.87504832806418,67.47119422547605,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,84.2069842072,84.8282728996,81.2745015793,81.2745015793,378716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.23603681795723,71.49958424403127,69.70749034487334,67.22931200534136,65.4888294341457,68.03014575908416,67.55042975086543,,,62.88418306413709,67.12443919174606,,,75.40189440519765,,,,,,75.00415088683813,,66.88889379588849,67.4824347176779,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,84.9028275426,84.942590019,83.411734681,83.7298344915,259648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.36165340128902,71.62279648968465,69.82684653332883,67.34400745991604,65.59978876744208,68.03993451904242,67.56031633586699,,,62.921171750512606,67.13292574524125,,,75.56784521350276,,,,,,75.34968847530776,,66.89893568113416,67.49060607362394,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,82.2188603917,84.9823524953,81.8609981049,84.9823524953,388141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.51844088986573,71.7830075168682,69.98494518171489,67.49882730266965,65.75110854010887,68.05329831289667,67.57384990154688,,,62.97264768357405,67.14457158191526,,,75.7673955360612,,,,,,75.74866060940205,,66.91272922368523,67.5017987521652,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,82.9445255843,83.3322097284,82.3182665824,82.6761288692,217875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.60242034324958,71.8697613323695,70.07100085392483,67.5835410460771,65.83414679078284,68.06071141753442,67.58135982707887,,,63.00120370571619,67.15103720287713,,,75.87248971261765,,,,,,75.9505273706036,,66.92038684944764,67.50801148775606,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,83.8292406822,84.952530638,83.09860518,83.5707845862,179217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.6792319994577,71.94711738177952,70.14691595451313,67.65747063357874,65.90620322613816,68.06725430306003,67.5879739615476,,,63.025923210910165,67.15672199915214,,,75.96980981581126,,,,,,76.13315793514941,,66.92711250913698,67.51348227981333,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,83.8590625395,84.7238963992,83.5658142767,84.2169248263,155478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.7454875168644,72.01392328404454,70.21252850850875,67.72141794539762,65.96856008654063,68.072958088794,67.59373899680239,,,63.04741264220146,67.16167691749804,,,76.05328552135973,,,,,,76.28671684738153,,66.93297361608619,67.51825126850272,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,83.2029816804,84.5151433986,83.0538723942,83.9087656349,230541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.83726201271752,72.10790990743897,70.30549680650797,67.81268578819535,66.05791023169081,68.08116538224309,67.60204170531877,,,63.07850167034649,67.16881915529804,,,76.16701092764855,,,,,,76.49092231473641,,66.94142419960502,67.52512144105532,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,82.3679696778,83.9882905875,82.1592166772,83.9882905875,212927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,74.91320938516597,72.18777209668623,70.38542465837769,67.89207856732226,66.13612666519074,68.08837065720515,67.60934201811017,,,63.10608207450578,67.1751083005853,,,76.25870296469586,,,,,,76.65070423239844,,66.94886925652625,67.53116466182793,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,81.0061048642,82.2486822489,80.6333316488,81.9604042956,339761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.008441525372,72.29467002793311,70.49533489430081,68.00414432034239,66.24804785607868,68.09865256260895,67.61979805756452,,,63.14650448308843,67.18414603910976,,,76.36680445194638,,,,,,76.83008553438519,,66.95958286094076,67.53982708361967,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,82.1095135818,82.387850916,80.3649349337,81.1850360076,270641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.08610439805932,72.3810498370546,70.58389840548608,68.09422807736179,66.33792305049913,68.10703254019764,67.62831301491147,,,63.17914894969014,67.19150236022824,,,76.45510765901305,,,,,,76.97304734452132,,66.9682985192528,67.54688214989068,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,82.4673758686,84.2318357549,81.7317700569,82.1790979154,357567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.20413387031711,72.50713041030727,70.71114837784444,68.22174098599456,66.46418378510245,68.11906131315841,67.64050203571719,,,63.224872503594035,67.20201023911062,,,76.59316067241183,,,,,,77.19446050154183,,66.9807312015528,67.556979292414,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,79.3957245736,82.4971977258,78.9583373342,81.6920075805,340182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.2769206720534,72.59555487392387,70.80500458036863,68.32036204225423,66.56423081821445,68.12852202443771,67.6501518841489,,,63.26258947051228,67.21037798202752,,,76.6678883392112,,,,,,77.30205988429488,,66.99065628371997,67.56498398955166,#000000
2026-05-05 00:00:00+00:00,81.8908199621,82.258622868,79.4653089071,80.340083386,322634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.35640214136461,72.68740776446974,70.90082135361337,68.41950535165186,66.66406936151294,68.13816007716431,67.6599566736386,,,63.30013464122495,67.21886268683646,,,76.75337427991538,,,,,,77.4268608537218,,67.00070706202644,67.5731156387503,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,84.5250840177,86.4436234997,83.024050537,83.0836942514,686750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.61467269975205,72.9533580429038,71.16554490500369,68.68128740658912,66.92160875537343,68.16404692406134,67.6860978600923,,,63.3948714363167,67.24134739441789,,,77.05841562119966,84.66425268479999,,,,,77.8880809472016,,67.02725242487641,67.59477647004806,"rgba(38, 166, 154, 0.5)"
2026-05-07 00:00:00+00:00,78.163087808,84.7139557802,77.27837271,83.3322097284,633653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.72543750245278,73.09587485182392,71.32049719800604,68.84787783029839,67.09268709396358,68.181203654836,67.70361337226974,,,63.46274619599633,67.25656365318177,,,,82.4507685904638,,,,,78.00824287774886,,67.04528777774054,67.60932650058015,#000000
2026-05-08 00:00:00+00:00,80.986223626,81.0061048642,77.397660139,79.0875653822,402168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.78893456666682,73.18018610216957,71.41327721064496,68.9487501435932,67.19688112281702,68.19183355866795,67.71447526377312,,,63.504880696620496,67.2660101968272,,,,81.83111553302024,,,,,78.0691329559001,,67.05648456273282,67.61835451850715,#000000
2026-05-11 00:00:00+00:00,78.6104156665,81.4136702464,77.4871257107,81.4136702464,504867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.853870098121,73.27333238247708,71.5184245413036,69.06562001139979,67.31890530774511,68.20443178946233,67.72737794550888,,,63.55544660209425,67.27725723604142,,,,81.22804352253765,,,,,78.11427322395254,,67.069823216553,67.62908720504055,#000000
2026-05-12 00:00:00+00:00,80.1611522426,80.2406771952,78.5955047378,78.6899406191,438306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.91637860036703,73.35847887614482,71.61318637983253,69.16980485227738,67.42718719573129,68.21583868306895,67.73903991234033,,,63.60046628941111,67.28741024439235,,,,80.9711732730066,,,,,78.16758678087747,,67.08185261451456,67.63878798811531,#000000
2026-05-13 00:00:00+00:00,79.0080404296,80.4891926721,77.8251067593,79.6840025268,432029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.96713662275553,73.43297956450039,71.6981299592016,69.26515555117491,67.52729057600449,68.22651283570575,67.7499755168747,,,63.643062025201914,67.29695091491924,,,,80.71124978538249,,,,,78.19837729995807,,67.09316218707315,67.64789137360293,#000000
2026-05-14 00:00:00+00:00,79.5845963361,80.6283613392,78.9980998105,79.962339861,386036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.01996681795701,73.5051408539019,71.7787302108969,69.35417233468138,67.62008118945198,68.23658378937125,67.76026982259035,,,63.682467084813474,67.30591662396577,,,,80.60329665334977,,,,,78.24213714178356,,67.10377839299318,67.65645962626502,#000000
2026-05-15 00:00:00+00:00,76.6222918509,79.7088540745,76.4135388503,79.2963183828,384275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.04145108805784,73.55106679259269,71.83607337038721,69.42320662145751,67.69487456713215,68.24471566422943,67.76865856398683,,,63.716260553843206,67.31328333833687,,,,80.30310223132103,,,,,78.22395057963516,,67.11252844548677,67.66345708426947,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,76.63223247,77.8847504738,75.996032849,75.996032849,503304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.05554455989825,73.59885857323063,71.8999811613271,69.50380459037827,67.78390872270728,68.25449813524102,67.77879279754792,,,63.75791240218575,67.32221809025212,,,,79.90410655033679,,,,,78.17570224585664,,67.1231539792675,67.67192081103904,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,72.5466380291,76.1451421352,72.2185975995,75.8767454201,445433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.0182386864255,73.59934055771039,71.91940191505824,69.54318699807867,67.83392053030465,68.2599155000688,67.78458045653066,,,63.78558787680756,67.32745627819097,,,,79.32453997308278,,,,,78.04007094325219,,67.12944629728335,67.67678702723701,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,74.0476715098,74.5248212255,71.7116260265,72.8746784586,495447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.97455225881232,73.59695338312807,71.93793488464624,69.58392959801655,67.88658782564721,68.26569489594804,67.79077539197922,,,63.815540749045,67.33307998448238,,,,78.77460472383493,,,,,77.89171140766346,,67.13620679999325,67.68200105855878,"rgba(239, 83, 80, 1.0)"
