date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1009,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1204,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1084,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_844,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_960,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-29 00:00:00+00:00,0.9242,0.9915,0.91,0.98,2636854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8412588427768645,0.695732738543019,0.659976621347764,0.641966013200693,0.6166301447571767,,,,,,,,,,,,0.7658032599292885,,,,,0.787864045871853,,0.497945524121588,,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,0.9436,0.97,0.9301,0.9514,1200202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8442540400164242,0.697449179095054,0.661733696701278,0.6437301198642584,0.618391920705912,,,,,,,,,,,,0.7683190264195252,,,,,0.791273528337145,,0.49900226430808703,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,0.9209,0.95,0.906,0.9438,1376657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8467939322794237,0.6992169230723523,0.6635680976722258,0.6455823952144267,0.620254774204559,,,,,,,,,,,,0.7707730548743809,,,,,0.794478517324621,,0.5001484505282081,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,0.8999,0.93,0.86705,0.93,1474226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8484818220254947,0.7008605626699779,0.6653075300213706,0.6473529400788706,0.6220528501491813,,,,,,,,,,,,0.7728796327714729,,,,,0.7970815363261043,,0.5012926097973168,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,0.8866,0.955,0.87,0.92,2264830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.851103412656645,0.7033945800166804,0.6679850859349337,0.6500771709071335,0.6248183744115521,,,,,,,,,,,,0.7761046206059063,,,,,0.801017170689622,,0.5030590577597022,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,0.87,0.89,0.87,0.88,1267002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8517628618328634,0.7045961488200659,0.6692872027078796,0.6514154360212246,0.6261934235611969,,,,,,,,,,,,0.7774708847445353,,,,,0.8025453998645021,,0.5039739031740841,,#000000
2026-01-07 00:00:00+00:00,0.915,0.915,0.8439,0.87,1351091,1.0,0.915,0.8439,0.0,1.0,0.915,0.8439,0.0,0.8913,0.8528213649782249,0.7059666547031401,0.6707546785660542,0.652916797725725,0.6277279903679784,,,,,,,,,,,,0.7790964871112886,,,,,0.8044170484666378,,0.5049826530944668,,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,0.91,0.92,0.8702,0.9072,856859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947021591219608,0.8536101494142064,0.7068660712022412,0.6717119337686359,0.6538939174240029,0.628724101941353,,,,,,,,,,,,0.7801822833624118,,,,,0.8056793750514653,,0.5056341378228112,,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,0.9,0.925,0.8971,0.9101,1214094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991953516767561,0.8548524300424035,0.7081739027097886,0.6730976007608469,0.6553059202056105,0.6301607293302964,,,,,,,,,,,,0.781779479663079,,,,,0.8075459782202997,,0.5065705805148571,,#000000
2026-01-12 00:00:00+00:00,0.96,0.9774,0.9297,0.93,2948933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253496482773887,0.8602122341084382,0.7120343972953032,0.6770769525665108,0.6593161695460459,0.634187044371542,,,,,,,,,,,,0.786927483084148,,,,,0.8138696188490286,,0.5090991584038086,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,0.94,0.9871,0.9239,0.9871,1659060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305114467260029,0.8628286803149413,0.7141071485004687,0.6792246696651113,0.6614856021091188,0.6363716757525887,,,,,,,,,,,,0.7896040626738576,,,,,0.8170697113762163,,0.5104923080026958,,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,0.92,0.95,0.91,0.94,1601266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298722273403712,0.8645687387320127,0.7158767533022273,0.6810876122712535,0.663379941989664,0.6382949628258654,,,,,,,,,,,,0.7917372093762235,,,,,0.8194953456520875,,0.5117567061832482,,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,0.9998,1.01,0.901,0.9248,6207956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9457042117774153,0.8746707771446189,0.7238307407162096,0.6892889205255547,0.6716501116923346,0.6466083216765484,,,,,,,,,,,,0.8018962496266564,,,,,0.8314099309564731,,0.5170944407803185,,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,0.96,1.01,0.930101,1.01,3072890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491157104901193,0.8788279065756001,0.7275323152674573,0.6931293929370351,0.6755340805629806,0.6505275300456405,,,,,,,,,,,,0.8064111219407658,,,,,0.836502786710002,,0.5196704248089151,,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,0.9925,1.04,0.98,1.0,3768857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9582634167930352,0.8854074561847594,0.7326085166508407,0.6983224517493161,0.6807556049505188,0.6557595949735947,,,,,,,,,,,,0.8128397202413258,,,,,0.843902150979714,,0.5230512528965441,,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,0.9454,1.01,0.9162,1.01,4094154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581008111497124,0.8892805620672454,0.7369979514740413,0.7029340714760266,0.6854460820019429,0.6605276838317888,,,,,,,,,,,,0.8177637189011662,,,,,0.8490853052745194,,0.5263174776696201,,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,1.01,1.01,0.92,0.95,2909130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960246982988757,0.892629772601261,0.7403263442896855,0.706397278619738,0.6889549609192749,0.6640784419830946,,,,,,,,,,,,0.8216027083379239,,,,,0.8532069161922766,,0.5287298430368502,,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,1.14,1.14,1.0,1.02,5517925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811081844706834,0.9057643410216935,0.7492651965837503,0.7153585743347076,0.6978900813691866,0.6729409245071235,,,,,,,,,,,,0.8332749033573078,,,,,0.8667382833138607,,0.5343673755506778,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,1.39,1.47,1.2,1.24,26666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141544213362754,1.0133041720606384,0.8151278240515419,0.7795759233156077,0.7611279597683399,0.7346696380767684,,,,,,,,,,,,0.9226752165602756,,,,,0.9708890300967564,,0.5720670035558992,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,1.52,1.525,1.32,1.46,14598225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2013856285234579,1.0646489745396535,0.8511691081175181,0.8148505215889034,0.7959376760757747,0.7687528208161118,,,,,,,,,,,,0.9684615504091431,,,,,1.021664167554475,,0.5937701203754793,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,1.93,1.94,1.68,1.77,29523724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382057078359061,1.2141373966434388,0.9533143904841846,0.9137406189701438,0.8930311380345118,0.8631840546906426,,,,,,,,,,,,1.0990849741597009,,,,,1.16662105678009,,0.6532628919918152,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,2.18,2.8,1.965,2.4,63839531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7327520211642562,1.5351244932842625,1.1998958090312575,1.153642758090756,1.1292140838692724,1.0938029888732115,,,,,,,,,,,,1.394134312682693,2.3150000000000004,,,,1.4818753171419876,,0.8076231434108194,2.3150000000000004,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,1.63,2.0,1.545,1.88,25445668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7317418849628048,1.554894098842566,1.2352455365282273,1.190141560043866,1.166208198903727,1.1313876383052455,,,,,,,,,,,,,2.146854055452125,,,,1.505854404944881,,0.840376499023259,2.146854055452125,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,1.64,1.79,1.45,1.52,23469981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204680166809403,1.56118281715293,1.2581289797828228,1.2144308847205778,1.1911509918762295,1.1571730541451577,,,,,,,,,,,,,2.038577095305067,,,,1.5159283675839925,,0.8654444232109781,2.038577095305067,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,1.7,1.77,1.6,1.765,12931116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718767436592995,1.5671151468814155,1.2716057578123607,1.228576732262906,1.205607884427045,1.1720307494797337,,,,,,,,,,,,,2.002714069678686,,,,1.5235743425530404,,0.879678076610488,2.002714069678686,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,1.62,1.76,1.53,1.76,8264609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7159395382115439,1.569103741381438,1.2787442617238138,1.2361901333126324,1.2134468390479376,1.1801664059688708,,,,,,,,,,,,,1.9801293871686296,,,,1.5266625060528547,,0.8879385869285361,1.9801293871686296,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,1.44,1.59,1.42,1.51,5977710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7102854403790957,1.5673659406384723,1.2815974961553036,1.23948064100031,1.216950646069642,1.1839578839440699,,,,,,,,,,,,,1.95890640329952,,,,1.5258233047952758,,0.8926011072551013,1.95890640329952,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,1.59,1.63,1.465,1.47,6325227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706558711164899,1.5672463186848469,1.2856703570171686,1.2439566040065217,1.221621930979323,1.1888909351164683,,,,,,,,,,,,,1.9417264682409732,,,,1.52654312706508,,0.8980995771613802,1.9417264682409732,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,1.83,1.865,1.56,1.63,11543124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7085325961924915,1.5740496734038298,1.297717626248793,1.2565102378075497,1.2344135423484994,1.2019921445596393,,,,,,,,,,,,,1.927823261401194,,,,1.5345020244179783,,0.910711842209431,1.927823261401194,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,1.77,1.86,1.73,1.82,6130157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.710307113838292,1.5781350714779674,1.30433972866237,1.2633815597289866,1.2414017932315569,1.2091322095557893,,,,,,,,,,,,,1.9225446225068359,,,,1.5391491685038863,,0.9175319425592281,1.9225446225068359,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,1.73,1.8399,1.65,1.83,5046000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7108514110733428,1.5806548367293107,1.3091426759787186,1.268412435099538,1.2465413701033468,1.2144151888222312,,,,,,,,,,,,,1.9170923449563437,,,,1.5421499922803283,,0.9227692933904765,1.9170923449563437,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,1.57,1.7,1.56,1.69,5106698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7090125259537696,1.581110072261267,1.3124625957923324,1.2720230659044838,1.2502940903582163,1.2183597621638065,,,,,,,,,,,,,1.9080836737916145,,,,1.5431607875324165,,0.9271699328996797,1.9080836737916145,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,1.73,1.74,1.59,1.6,6667470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708492921650826,1.583205619175486,1.3177773595829476,1.277667550540443,1.2560984467779035,1.2243783450316874,,,,,,,,,,,,,1.8999159649184818,,,,1.5458988141892447,,0.9334670852748693,1.8999159649184818,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,1.64,1.685,1.57,1.61,5537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707037459995326,1.5839916238205924,1.3214365200928586,1.2816247810179804,1.260201776325092,1.2286794197655249,,,,,,,,,,,,,1.891942535025298,,,,1.5472366016008148,,0.9382417156742955,1.891942535025298,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,1.72,1.78,1.6645,1.67,5648161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7073116471348204,1.5862296183754612,1.3261378852563936,1.2865840594084859,1.2652861796511043,1.2339315396472026,,,,,,,,,,,,,1.8869267791053266,,,,1.5499658134688576,,0.9436675958829616,1.8869267791053266,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,1.76,1.8,1.68,1.71,5432747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708016448712746,1.5887024861985808,1.330838143988217,1.2915198071512437,1.2703360372728307,1.2391341592347795,,,,,,,,,,,,,1.8830659298365644,,,,1.552884962422038,,0.9489826599266554,1.8830659298365644,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,1.79,1.83,1.69,1.77,5092198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7090397401646191,1.5912844162107966,1.3353912764049964,1.2962832578544436,1.2752012856388888,1.2441355251975381,,,,,,,,,,,,,1.8802221029360102,,,,1.5558636584901697,,0.9540449322549481,1.8802221029360102,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,1.83,1.9193,1.7901,1.82,7765655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7124147021434495,1.5967087290310327,1.3433460999491744,1.3045112539933612,1.2835599375234878,1.252666854767987,,,,,,,,,,,,,1.8789751752844834,,,,1.5618191350633317,,0.9623581955832046,1.8789751752844834,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,1.89,1.89,1.75,1.79,5087373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714487621975894,1.6000959234308292,1.348392875903044,1.3097389857853339,1.288874689215338,1.2580972072079935,,,,,,,,,,,,,1.878133027243494,,,,1.5655485470290877,,0.9677018486697012,1.878133027243494,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,1.82,1.95,1.8,1.9,6256334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7172032341430643,1.6043574305186177,1.3546247891653025,1.3161876989192707,1.2954277597128696,1.2647890229438121,,,,,,,,,,,,,1.87752688643036,,,,1.570215326301275,,0.9742838503762622,1.87752688643036,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,1.83,1.85,1.74,1.8,4054313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.718297020788883,1.6065117970399634,1.358188173395332,1.3199069468865787,1.2992230129699511,1.2686865843361566,,,,,,,,,,,,,1.8762535595693912,,,,1.5726464039665995,,0.9782586483429304,1.8762535595693912,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,1.81,1.87,1.76,1.83,4986001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7197047866499844,1.6091853212660443,1.3625581495786856,1.324465856462599,1.3038741734723764,1.2734620643742793,,,,,,,,,,,,,1.8748931495933774,,,,1.5756517034551494,,0.9831340387702671,1.8748931495933774,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,1.97,2.02,1.82,1.92,10183647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7260761252890764,1.6176091271634176,1.3735999520027036,1.335804585610425,1.3153548010124232,1.2851299453943112,,,,,,,,,,,,,1.8775057062859866,,,,1.5846296004767648,,0.994370319085224,1.8775057062859866,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,1.75,1.89,1.72,1.88,7436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.727348107606463,1.6207259912625231,1.3793206975747303,1.3418207995190037,1.3215170634761888,1.2914912582769111,,,,,,,,,,,,,1.8747844454947282,,,,1.5882329640258224,,1.0011295447797433,1.8747844454947282,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,1.76,1.81,1.69,1.8,4854653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7276994274292135,1.6223031173224147,1.3826720590668369,1.3453747166488756,1.325171758447394,1.29528412675961,,,,,,,,,,,,,1.872454750272479,,,,1.590133207046918,,1.005295785126617,1.872454750272479,"rgba(38, 166, 154, 0.5)"
2026-03-05 00:00:00+00:00,1.7,1.735,1.64,1.73,4415582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272617083983623,1.6230454304425876,1.3851700476545148,1.3480736879777449,1.3279715094811138,1.2982230386471763,,,,,,,,,,,,,1.8693545820062356,,,,1.5911851136987187,,1.0087362333932053,1.8693545820062356,#000000
2026-03-06 00:00:00+00:00,1.65,1.76,1.64,1.64,4089874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7267729370723006,1.6236371613929423,1.3873860786949204,1.3504765853099587,1.330468299776432,1.3008497167933204,,,,,,,,,,,,,1.8664461680140205,,,,1.5920609628654478,,1.0118537656618345,1.8664461680140205,#000000
2026-03-09 00:00:00+00:00,1.79,1.8376,1.56,1.58,8101291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7268252751988524,1.6256503617473999,1.392345244856391,1.355778076565571,1.3359414053327718,1.3065597273896794,,,,,,,,,,,,,1.8623233679840199,,,,1.5945951998445689,,1.0183607860779451,1.8623233679840199,#000000
2026-03-10 00:00:00+00:00,1.87,1.98,1.8,1.8,7588260,-1.0,1.98,1.8,0.0,0.0,0.0,0.0,0.0,1.7299239572076448,1.630172669713288,1.398928121113405,1.362605776473491,1.3428899086226687,1.3136725527703483,,,1.8833333333333333,,,,,,,,,,1.8628983500516079,,,,1.5995079572652726,,1.0256481294755015,1.8628983500516079,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,1.83,1.88,1.78,1.85,4343394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7310453647534567,1.6321600248742856,1.4022110488483421,1.366042712863046,1.3464035947718294,1.3172915997923793,,,1.8639187844367595,,,,,,,,,,1.8623909624613098,,,,1.6017310371314961,,1.0295083378448582,1.8623909624613098,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,1.74,1.82,1.715,1.82,3717233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7313045737212276,1.6332248977166601,1.4045171580619709,1.368496077223792,1.3489310105885597,1.3199215154648818,,,1.83883804079272,,,,,,,,,,1.8610353509251083,,,,1.6030131245873802,,1.0324895876487632,1.8610353509251083,#000000
2026-03-13 00:00:00+00:00,1.6,1.74,1.59,1.72,4614246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7302793714166802,1.6333296995798965,1.40642151523589,1.3706132302058875,1.3511562699307522,1.3222977878325786,,,1.7943184290241132,,,,,,,,,,1.857570872500848,,,,1.603418756407372,,1.0355755215490428,1.857570872500848,#000000
2026-03-16 00:00:00+00:00,1.61,1.66,1.59,1.6,3895696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7292048989417004,1.6332140338283914,1.4078497922404216,1.3722246881766182,1.3528610210239467,1.3241331465561617,,,1.7662089702968082,,,,,,,,,,1.8544212629161365,,,,1.6035584053004077,,1.0380576301593154,1.8544212629161365,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,1.6,1.65,1.55,1.61,3164811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7281902432308043,1.6329815364683034,1.4088880507637345,1.373414124309331,1.354127603745136,1.3255079209521707,,,1.7469575097485792,,,,,,,,,,1.85171027738963,,,,1.6035342241361885,,1.0399898254563658,1.85171027738963,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,1.49,1.5561,1.46,1.55,4710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725577608972159,1.6316314227745945,1.4096311082544697,1.3744059915396034,1.3552471776008466,1.3268075079834527,,,1.7109454335434957,,,,,,,,,,1.846251654182128,,,,1.6025179827990859,,1.0423421689529766,1.846251654182128,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,1.38,1.4,1.31,1.37,5972744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.720347568265333,1.628168858683679,1.4091674466150066,1.3742987596377365,1.355324057320542,1.3271453497191819,,,1.656317853745435,,,,,,,,,,1.83687759950749,,,,1.5995192908319416,,1.044401218984111,1.83687759950749,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,1.28,1.42,1.26,1.41,3650530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716845640586666,1.6257570726625525,1.408624972299089,1.3739792521802818,1.3551199747545395,1.327105182614593,,,1.6268452502950008,,,,,,,,,,1.8308171989042559,,,,1.5973937121486341,,1.0454775200140167,1.8308171989042559,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,1.33,1.36,1.24,1.25,4701955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123129452239718,1.6226059176671375,1.4078581540915458,1.3734979989295837,1.3547866965582185,1.3269822225417254,,,1.5947091915489295,,,,,,,,,,1.8230688034627012,,,,1.5946061012558947,,1.0468014423676875,1.8230688034627012,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,1.32,1.34,1.27,1.29,2558567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7098886568669593,1.6209174989055468,1.4074458787839998,1.3732391544561975,1.3546074035618678,1.326916053662786,,,1.5798178308344981,,,,,,,,,,1.8189485995623744,,,,1.5931118238692985,,1.0475163017006197,1.8189485995623744,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,1.36,1.44,1.335,1.42,4367611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7065128399639302,1.6187013101888446,1.4072380022528128,1.3732743581764557,1.3547684410216492,1.327255785653401,,,1.5633027752832807,,,,,,,,,,1.8129901028363147,,,,1.591203948983197,,1.0490430350038304,1.8129901028363147,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,1.26,1.34,1.255,1.33,3459514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7031406162794038,1.6163039020114407,1.4065505329819066,1.3727937962714385,1.3543953582160342,1.3270357881844097,,,1.546335652388094,,,,,,,,,,1.8073944997412028,,,,1.5890645292016135,,1.0499024335085945,1.8073944997412028,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,1.32,1.34,1.255,1.26,2876584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7005095938136325,1.6144552977043058,1.4060778553690032,1.3724883004799986,1.3541766991153423,1.326940805151655,,,1.534691763347791,,,,,,,,,,1.8030059841123347,,,,1.5874237565329063,,1.0506726570959972,1.8030059841123347,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,1.26,1.35,1.23,1.35,2612266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6980011413400236,1.6126613816333597,1.405547178545357,1.3721113634312148,1.3538797056374856,1.3267577796270864,,,1.5240010046925203,,,,,,,,,,1.7988898615690045,,,,1.585819635586935,,1.051299729248658,1.7988898615690045,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,1.5,1.51,1.27,1.3,8215279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693004617749714,1.6095760283844587,1.405823089210444,1.3728017509489556,1.3547848202005945,1.3279680354331818,,,1.512650495964104,,,,,,,,,,1.7898996111609704,,,,1.583250124573818,,1.054500126728524,1.7898996111609704,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,1.53,1.6299,1.51,1.55,6128591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691156631255439,1.6089288749242423,1.4072786895642209,1.3745209797803282,1.3566400753370849,1.3300159161711065,,,1.5161705052051648,,,,,,,,,,1.7857710076393742,,,,1.5829333645804005,,1.0576737225594064,1.7857710076393742,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,1.5,1.55,1.37,1.39,2936193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689751575085945,1.608139406706522,1.407582732554241,1.3749617448850164,1.3571516859888817,1.3306282212904772,,,1.514588658004959,,,,,,,,,,1.7831439387614927,,,,1.5823120091285539,,1.0589285424715829,1.7831439387614927,#000000
2026-04-06 00:00:00+00:00,1.55,1.6,1.5,1.5,3161193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6887877308710797,1.6077772367500034,1.4082850182421704,1.375798338730885,1.3580576917070466,1.3316326590164802,,,1.515942664715856,,,,,,,,,,1.781052309114608,,,,1.5821159816072614,,1.0605194517895302,1.781052309114608,#000000
2026-04-07 00:00:00+00:00,1.53,1.56,1.48,1.53,3314564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875998454099626,1.607229265056949,1.4088768075657472,1.3765340055265791,1.3588678414120594,1.3325485869542066,,,1.5162275473344509,,,,,,,,,,1.7786506228053505,,,,1.5817444260052946,,1.0620862381230902,1.7786506228053505,#000000
2026-04-08 00:00:00+00:00,1.58,1.6899,1.54,1.65,6368110,-1.0,1.6899,1.54,0.0,0.0,0.0,0.0,0.0,1.6864528607882336,1.6071808807780528,1.4107794106355485,1.3786858327732592,1.3611483307236019,1.3350113583440901,,1.6033,1.5222312586415458,,,,,,,,,,1.7755663381358733,,,,1.5820030543590844,,1.0655836020506142,1.7755663381358733,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,1.56,1.6,1.52,1.57,3281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6855725273438187,1.6068834170930875,1.4115280390671334,1.3795680280296656,1.3620996755340715,1.3360609129056278,,1.5885760586744728,1.523527040157365,,,,,,,,,,1.7736302212091242,,,,1.5818678643293762,,1.0672243541932929,1.7736302212091242,"rgba(38, 166, 154, 0.5)"
