date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_617,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-20 00:00:00+00:00,5.9184294384,5.9847158481,5.8900209771,5.9847158481,1484354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001666893702241,5.902774423840457,5.767412624943807,5.73609357197306,5.702106314336702,5.687309091131751,5.337514993422035,,,,5.8813945837508115,,,,,6.00990406390797,,,,5.86947956363708,,,5.337514993422035,5.875535590862158,#000000
2026-01-21 00:00:00+00:00,5.975246361,5.9940906404,5.8994904642,5.9089599513,1205065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998125161739844,5.903082831793422,5.767913536537277,5.736658049482811,5.702736427209818,5.687967861395351,5.338602724626714,,,,5.8819645051544756,,,,,6.000909164688935,,,,5.871418668659231,,,5.338602724626714,5.875910645726482,#000000
2026-01-22 00:00:00+00:00,6.0036548223,6.032893401,5.9939086294,6.0134010152,1384846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999114862487262,5.903787442993783,5.768649619358065,5.737461438526725,5.703609753734939,5.688872156738717,5.339956639579341,,,,5.883075974662459,,,,,6.002402863367263,,,,5.874891340528718,,,5.339956639579341,5.8766234509558295,#000000
2026-01-23 00:00:00+00:00,5.9549238579,6.0115492386,5.9549238579,6.0036548223,994389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99770246133202,5.904116719731588,5.7690962633704626,5.737958889404281,5.704159786098655,5.689445242389305,5.34087290466475,,,,5.883637316868893,,,,,5.999428833659296,,,,5.876637686095512,,,5.34087290466475,5.876992549804379,#000000
2026-01-26 00:00:00+00:00,6.0036548223,6.0134010152,5.9646700508,5.9646700508,853903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.997529012329066,5.904477905295504,5.769515783277092,5.7384206747390145,5.704665419330376,5.689970199755632,5.341682541543317,,,,5.88422012231243,,,,,5.99897636686761,,,,5.878389176169862,,,5.341682541543317,5.877372649930698,#000000
2026-01-27 00:00:00+00:00,5.9744162437,6.032893401,5.9646700508,6.032893401,1068333,-1.0,6.032893,5.96467,0.0,0.0,0.0,0.0,0.0,5.997157361065055,5.904909451866975,5.770030885120488,5.738988764489925,5.705288468747099,5.690617446344403,5.342687638272943,,,5.9906598985,5.884919321373136,,,,,5.998202848068059,,,,5.880448580223721,,,5.342687638272943,5.877831573133743,#000000
2026-01-28 00:00:00+00:00,5.945177665,5.9939086294,5.945177665,5.9939086294,745870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995856607246509,5.905106327361701,5.770341619113087,5.739337966580436,5.705677448123476,5.691023805838094,5.3433559348439905,,,5.978639094491315,5.8852685734117935,,,,,5.995960027582778,,,,5.881472448016485,,,5.3433559348439905,5.8780673178342795,#000000
2026-01-29 00:00:00+00:00,5.8672081218,5.9568730964,5.8672081218,5.9549238579,1072878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.905066388621775,5.7706369488576135,5.739693416788024,5.706094688048157,5.691467646085244,5.3442149182136545,,,5.9483367535064895,5.885345737891651,,,,,5.987987887312836,,,,5.881751545767601,,,5.3442149182136545,5.878144201978538,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,5.9061928934,5.9061928934,5.8575593909,5.8769543147,1083619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.904990801375446,5.7709171381696285,5.74003464924512,5.706498633888264,5.691898549769124,5.3450686706231725,,,5.932411446467449,5.885376085680339,,,,,5.980606911612688,,,,5.881897405011912,,,5.3450686706231725,5.878192312089837,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,5.9159390863,5.9256852792,5.8574619289,5.8769543147,1020320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.904965934297297,5.771201186089977,5.74037525791185,5.706897414810455,5.692322388831474,5.345884400208004,,,5.925723273623902,5.885463805766358,,,,,5.975249234762935,,,,5.882189530118356,,,5.345884400208004,5.878274286436104,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,5.847715736,5.9061928934,5.8087309645,5.8964467005,1300482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.904663964041375,5.771433908704834,5.740683955422832,5.707283969187212,5.692742171502002,5.346835540714961,,,5.9109418166346375,5.885221689229127,,,,,5.9658290345331295,,,,5.88161625383185,,,5.346835540714961,5.878157939594827,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,5.8672081218,5.8672081218,5.8087309645,5.847715736,1359618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.904311914025124,5.771656834465709,5.740986536602201,5.7076681622030705,5.693161154842573,5.347813447925493,,,5.899706426619191,5.884920336457464,,,,,5.956941466141349,,,,5.8809052264167745,,,5.347813447925493,5.878004817454911,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,5.7892385787,5.8672081218,5.7794923858,5.8574619289,1169991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.90382333048366,5.771757984335326,5.741158825001629,5.707913159233663,5.6934369456240495,5.3485919753654985,,,5.888070762364782,5.8844194748792065,,,,,5.948125802702177,,,,5.879683265819951,,,5.3485919753654985,5.8777202658837995,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,5.8964467005,5.8964467005,5.8184771574,5.8379695431,1117044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903655606525869,5.771993801296783,5.74145771686763,5.708276834358299,5.693828366548019,5.349426331169364,,,5.886090967121511,5.884328532782613,,,,,5.943863682037941,,,,5.879529695175604,,,5.349426331169364,5.877690501496443,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,5.8964467005,5.9256852792,5.8867005076,5.9256852792,933485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903652630463285,5.77225474112004,5.741769072824958,5.708640131804792,5.694214061607243,5.3501648848042755,,,5.887538053763974,5.884429308369443,,,,,5.942069472491269,,,,5.879850911386618,,,5.3501648848042755,5.877776686742372,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,5.8867005076,5.9256852792,5.8867005076,5.9159390863,980203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903635324554797,5.772520839787025,5.742088157572422,5.709013800588804,5.69461125140145,5.350933737065481,,,5.888543525916812,5.884515596950264,,,,,5.940204372128541,,,,5.880132717853393,,,5.350933737065481,5.8778549538698295,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,5.8867005076,5.9256852792,5.8672081218,5.9159390863,791604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903598591438484,5.772723991172425,5.742334323519404,5.709304260736722,5.694920772566766,5.351545754133436,,,5.888834939815617,5.884555049675233,,,,,5.938590824552022,,,,5.8802808562958075,,,5.351545754133436,5.877899071869012,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,5.8087309645,5.9354314721,5.8087309645,5.9159390863,1159787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.9033285867030285,5.7729164893963425,5.742592978357196,5.709630811050251,5.69527629419912,5.352370215098333,,,5.885652954925935,5.884332900522317,,,,,5.934394975035317,,,,5.879801812162938,,,5.352370215098333,5.877786076622743,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,5.847715736,5.8623350254,5.8060994924,5.847715736,1005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.903042432751592,5.773056579878058,5.7427910474078185,5.709888339528014,5.6955591373270815,5.353065465427461,,,5.882465292417706,5.8840727806539075,,,,,5.930580450204979,,,,5.879227762452146,,,5.353065465427461,5.877644458197871,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,5.8379695431,5.8672081218,5.8184771574,5.8184771574,1355799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.902675516928099,5.7732516462602685,5.7430636952563106,5.7102405881732,5.695945294862428,5.35400436847967,,,5.879005755123103,5.883745868235032,,,,,5.926022689631817,,,,5.878525079639981,,,5.35400436847967,5.877467330591175,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,5.9061928934,5.9354314721,5.8672081218,5.8672081218,1612562,-1.0,5.9354315,5.867208,0.0,0.0,0.0,0.0,0.0,,5.902677399944485,5.773691595268052,5.7435887140566315,5.710853380389659,5.696595946627655,5.355257274264694,,5.902944162433333,5.881177179941624,5.883918490194936,,,,,5.9247027628523,,,,5.879050457675572,,,5.355257274264694,5.877613829565977,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,5.9061928934,5.9061928934,5.8574619289,5.8964467005,987528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.902622998180369,5.773932608379887,5.743882454611391,5.711201474827958,5.696967422002678,5.356003591972722,,5.898008621288142,5.881638821966674,5.88395151595139,,,,,5.923526720737932,,,,5.879192189929649,,,5.356003591972722,5.877657115725293,#000000
2026-02-20 00:00:00+00:00,5.8769543147,5.9256852792,5.8574619289,5.8964467005,1220251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.902539347316964,5.774220741587064,5.744235757451201,5.711621953765917,5.697416778986221,5.356917322244356,,5.894396708886587,5.881947878205946,5.88396999271354,,,,,5.9220486658347085,,,,5.879310933454741,,,5.356917322244356,5.877696159117925,#000000
2026-02-23 00:00:00+00:00,5.7989847716,5.8964467005,5.7989847716,5.8964467005,1250021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.902158924853403,5.774370202063037,5.744456268491399,5.7119153885193015,5.6977412292817755,5.35775284946402,,5.878883594441554,5.8789765865487045,5.883611002486262,,,,,5.9184716667856145,,,,5.878548263442446,,,5.35775284946402,5.8774926255313895,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,5.8379695431,5.847715736,5.8088284264,5.8282233503,789590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901920827906547,5.774464262476799,5.744595035022286,5.712100050775642,5.6979454134997045,5.358279141347201,,5.87249958223579,5.877274707618812,5.88338690116136,,,,,5.916355053377635,,,,5.878079244811207,,,5.358279141347201,5.87736507244187,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,5.8379695431,5.8623350254,5.8379695431,5.847715736,639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901768903168271,5.7745596171480615,5.744725877334004,5.71226737309732,5.698128295957629,5.358717542523523,,5.869901769255262,5.876395037606679,5.883257471531787,,,,,5.914997128603296,,,,5.877823082164151,,,5.358717542523523,5.877294993976456,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,5.8282233503,5.857364467,5.8184771574,5.847715736,810834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901538195336257,5.774660964051605,5.744872717995809,5.71246094503503,5.698341759212684,5.359259420234192,,5.8659959216117175,5.874954469086114,5.88304464447706,,,,,5.913075858259645,,,,5.877389405587076,,,5.359259420234192,5.877174255108313,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,5.8379695431,5.847715736,5.7989847716,5.7989847716,955070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.901242390742326,5.774767092159392,5.74503266018994,5.7126761485350155,5.698580458701293,5.359887452119048,,5.86163118205531,5.873127554606365,5.882763141439625,,,,,5.910750314871327,,,,5.876813973166366,,,5.359887452119048,5.877011405665106,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,5.8282233503,5.847715736,5.7892385787,5.8087309645,905238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.900939462214818,5.774855115974483,5.7451718955591655,5.712867957735768,5.698794596782065,5.360472927977512,,5.85769202622228,5.87129095165849,5.882467511938734,,,,,5.908496288785313,,,,5.876209575161389,,,5.360472927977512,5.876837626688001,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,5.7502538071,5.803857868,5.6917766497,5.7892385787,2164790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.899564389355625,5.774738079711006,5.745186841803851,5.713017750349246,5.699000972919234,5.361646106699737,,5.8368633696010095,5.861635086053217,5.880935069730864,,,,,5.899369233898203,,,,5.872947802999735,,,5.361646106699737,5.875881088600619,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,5.8282233503,5.8282233503,5.7502538071,5.7892385787,1148655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.899100359125766,5.77480303295714,5.745317390691153,5.713215595804876,5.699227314070613,5.362351558375408,,5.833677039936433,5.859253407064053,5.880459809906673,,,,,5.896513194199509,,,,5.87200134854787,,,5.362351558375408,5.8755906843374035,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,5.7307614213,5.8184771574,5.7307614213,5.8184771574,1056410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8984931103344564,5.774770941345556,5.745348227966292,5.713310819205689,5.6993496132159995,5.362936265411226,,5.827928777619584,5.8557236301411955,5.8797944946560525,,,,,5.892918890022128,,,,5.8706394480897455,,,5.362936265411226,5.875173009719987,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,5.6917766497,5.7166294416,5.6527918782,5.7112690355,1207793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.897443092003141,5.774554096131211,5.745208614474171,5.713249888403013,5.699321416182502,5.363480252273057,,5.816392834751284,5.8491340276892085,5.878585129388545,,,,,5.8869033195139515,,,,5.868122374213776,,,5.363480252273057,5.874399100895434,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,5.6820304569,5.6820304569,5.574822335,5.6625380711,1987390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8954073485264695,5.774034407515566,5.744820256783808,5.712995079913861,5.6991218774270305,5.3642591198159,,5.79619311795133,5.83688119359009,5.876211172893424,,,,,5.875864425219771,,,,5.863227930742366,,,5.3642591198159,5.8728652631684595,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,5.6527918782,5.7015228426,5.6332994924,5.6820304569,1136356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.894333043813436,5.77377669236044,5.744635952032459,5.712885523797669,5.699043332710458,5.364728076820809,,5.787694845028923,5.831060525073605,5.874969830282628,,,,,5.870411321021265,,,,5.860727590962745,,,5.364728076820809,5.872059689318483,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,5.5943147208,5.673551269,5.5943147208,5.6527918782,1378217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.892810670681693,5.77334883451695,5.744300246344282,5.712643469882272,5.69883993092992,5.36521529585625,,5.775740691381311,5.82287510228582,5.873190958869339,,,,,5.862903152253452,,,,5.857155060091753,,,5.36521529585625,5.870897573212275,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,5.5358375635,5.5845685279,5.5260913706,5.5845685279,1049498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8913593814920775,5.772871903893704,5.743897807627191,5.712316494215487,5.698543843051191,5.3654810222356355,,5.764009410156136,5.814987745619527,5.871471953710085,,,,,5.855872405719855,,,,5.853699346556435,,,5.3654810222356355,5.869767565063072,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,5.4773604061,5.5845685279,5.4773604061,5.5553299492,1123028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.889659300905777,5.772282750669138,5.7433904476372595,5.711891886573716,5.698152983060647,5.365709261324162,,5.750855890078801,5.805967894273683,5.869451060845033,,,,,5.847853542095403,,,,5.849662780590803,,,5.365709261324162,5.868433468222779,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,5.5650761421,5.5943147208,5.5260913706,5.5260913706,1127635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.888186481930116,5.7718045830247116,5.742990571303905,5.711571420406569,5.697865085729385,5.366013266031415,,5.741403422923701,5.798856919110435,5.867719050269038,,,,,5.841289027736002,,,,5.8462778614300825,,,5.366013266031415,5.867286239382596,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,5.574822335,5.6138071066,5.5650761421,5.5650761421,1298237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.886624159935455,5.771316087479571,5.742589889611902,5.711259935584997,5.697590291362748,5.3664026112621315,,5.732865808081391,5.791904290738771,5.8658954587544025,,,,,5.834680320764416,,,,5.842781886705154,,,5.3664026112621315,5.866073574096526,"rgba(239, 83, 80, 0.75)"
2026-03-18 00:00:00+00:00,5.487106599,5.5746274112,5.487106599,5.5553299492,618805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.885718042879228,5.770999325894635,5.742317391425252,5.7110322659167485,5.697380922970345,5.3665297686257505,,5.727388108753594,5.7877066776098225,5.864825494552808,,,,,5.830820807877387,,,,5.840716136268281,,,5.3665297686257505,5.865359879636632,"rgba(239, 83, 80, 0.75)"
2026-03-19 00:00:00+00:00,5.4578680203,5.487106599,5.4383756345,5.4676142132,688921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.884564603997654,5.770571424334073,5.741940938571816,5.7107078065391015,5.697077572510815,5.3666190255206505,,5.720096064666475,5.782261627920114,5.86345465876321,,,,,5.82589806147117,,,,5.838061010055615,,,5.3666190255206505,5.864443714805272,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,5.3896446701,5.4676142132,5.3506598985,5.4676142132,1215944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.882264965473097,5.769676881682398,5.741141106062437,5.71000349610075,5.69641183703663,5.366678919391686,,5.705459041927189,5.771409893673049,5.860709338361804,,,,,5.816179219318944,,,,5.832751127573333,,,5.366678919391686,5.862603793907811,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,5.4676142132,5.5065989848,5.4286294416,5.4286294416,1410424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.879982514281694,5.768827419954947,5.740395235033528,5.709362409655976,5.695813345551599,5.366873220002042,,5.693384478889986,5.761660023149976,5.858011541030807,,,,,5.807136211485446,,,,5.827658208085712,,,5.366873220002042,5.860786769923102,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,5.4481218274,5.4676142132,5.4091370558,5.4383756345,1281264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.8778014382279595,5.7679936524234545,5.7396569630141006,5.708720668353451,5.695210756352153,5.36700371056479,,5.682285754587835,5.752593850955833,5.855431665550329,,,,,5.798720265848315,,,,5.822828096691784,,,5.36700371056479,5.859042413704277,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,5.4773604061,5.5358375635,5.4676142132,5.5065989848,1306553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.875861952478182,5.76728250991849,5.7390385165695,5.708196160444415,5.694724562597346,5.367228674115229,,5.674168542904912,5.745322273394195,5.853159938237144,,,,,5.79172062149477,,,,5.818680413726058,,,5.367228674115229,5.857498168413202,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,5.4091370558,5.5163451777,5.4091370558,5.4578680203,987817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.874223275659127,5.766651994039985,5.738480573123293,5.707711634976714,5.694269841953353,5.367332846812504,,5.666945484393881,5.739077106486908,5.85123102494951,,,,,5.7858073100800755,,,,5.815153505025374,,,5.367332846812504,5.856184088003221,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,5.3116751269,5.4341847716,5.301928934,5.4091370558,1672151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.870866158289302,5.765274806686163,5.737234917730489,5.706598614696293,5.693210213450669,5.367291900647383,,5.6508628952834705,5.725827249853031,5.847248458525903,,,,,5.7735621801474215,,,,5.8078295139446,,,5.367291900647383,5.853465954652534,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,5.2726903553,5.3603086294,5.2629441624,5.3311675127,1178758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.868298142879095,5.764191972126674,5.736247657085056,5.705707602708286,5.692357797534843,5.367182425092124,,5.638726456654508,5.715831168088669,5.844197261273709,,,,,5.764353532974048,,,,5.802248673542412,5.2986477157000005,,5.367182425092124,5.851376698205635,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,5.4091370558,5.443248731,5.3214213198,5.3214213198,1688391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.865251326611977,5.76295654112075,5.735138945919481,5.704726976931275,5.6914289662443185,5.367237321827781,,5.6270876193528485,5.70530554348846,5.84061756979497,,,,,5.754271719736348,,,,,5.353190051244725,,5.367237321827781,5.8489083143954765,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,5.487106599,5.5065989848,5.4481218274,5.4578680203,959122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.863860777816659,5.762426185119935,5.734675100203192,5.704330629517594,5.691060163482966,5.36738391536894,,5.623275798878065,5.701240932821591,5.839008465391693,,,,,5.750134281193569,,,,,5.385129882070014,,5.36738391536894,5.8477893062057085,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,5.4188832487,5.4578680203,5.3701522843,5.4286294416,923981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.862305149278714,5.761799778471812,5.734115976067282,5.703839619386752,5.690596775272946,5.367443944356342,,5.6181976184043725,5.696349040430902,5.837193288862071,,,,,5.745332290261751,,,,,5.391063399659319,,5.367443944356342,5.8465280836949605,"rgba(239, 83, 80, 0.5)"
2026-04-06 00:00:00+00:00,5.487106599,5.487106599,5.4335025381,5.4676142132,1064968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.86073906751998,5.761191958830741,5.733582021421094,5.703380630199242,5.6901683566143415,5.367589703018881,,5.614113839880263,5.69195231387781,5.835383942157211,,,,,5.740838338364493,,,,,5.405379979955954,,5.367589703018881,5.845263224412289,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,5.4481218274,5.4773604061,5.4092345178,5.4383756345,954846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.859258882866144,5.760603891531592,5.733061206590502,5.702928017471309,5.689743494301983,5.367688835909315,,5.610054386836243,5.687737343013166,5.833669942838451,,,,,5.736581673020805,,,,,5.410954647129987,,5.367688835909315,5.84406342422126,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,5.6040609137,5.6040609137,5.5553299492,5.5553299492,1786978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.857462597917129,5.76000474368711,5.732572450674648,5.7025520164576875,5.689414125272371,5.368215786846514,,5.6090988742008125,5.684645596942194,5.831666756205517,,,,,5.732682027592203,,,,,5.447889083390452,,5.368215786846514,5.842634283092241,#000000
2026-04-09 00:00:00+00:00,5.6527918782,5.6527918782,5.574822335,5.6040609137,1551562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.85614484540307,5.759604908256984,5.732264315633765,5.702337788759326,5.689238943817081,5.368752136091259,,5.609735597054902,5.683132236781066,5.830227619761495,,,,,5.730325806188997,,,,,5.475350291196104,,5.368752136091259,5.841594156908804,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,5.5845685279,5.6525969543,5.5845685279,5.6332994924,1005484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.855226752079978,5.759309105724246,5.732028733683282,5.702163827329563,5.689090544221631,5.3690722759197005,,5.609678860836926,5.681867027900348,5.829217111489432,,,,,5.728576034890746,,,,,5.487282684006562,,5.3690722759197005,5.8408645557376735,"rgba(38, 166, 154, 1.0)"
