date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_341,aVWAP_OB_bull_c0_17,aVWAP_OB_bear_c0_1011,aVWAP_OB_bear_c0_975,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_19,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1023,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-05-29 00:00:00+00:00,21.5852396319,21.6093303011,21.5466945611,21.5659670965,1066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.044590435653756,21.596135555335714,,,21.664486379879065,21.574159624330065,,21.45898225203662,21.546661513339718,,,,,,,,,,,21.596135555335714,21.546661513339718,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,21.5370582934,21.5756033642,21.4936950888,21.5659670965,1085664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.04321436364411,21.59602686194936,,,21.658828735252726,21.573669541035116,,21.459087819620724,21.546646730186303,,,,,,,,,,,21.59602686194936,21.546646730186303,"rgba(239, 83, 80, 0.5)"
2025-06-02 00:00:00+00:00,21.4406956165,21.5370582934,21.4030178098,21.4985132226,1373569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.04122774449563,21.595719883087405,,,21.648392216669823,21.57188145004099,,21.459089858574107,21.546502823201934,,,,,,,,,,,21.595719883087405,21.546502823201934,"rgba(239, 83, 80, 1.0)"
2025-06-03 00:00:00+00:00,21.4406956165,21.49841686,21.3648581897,21.4503318842,1096571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.039581986845047,21.595429678224622,,,21.639785238408727,21.570175700301835,,21.459055896428836,21.546354280858907,,,,,,,,,,,21.595429678224622,21.546354280858907,"rgba(239, 83, 80, 1.0)"
2025-06-04 00:00:00+00:00,21.4985132226,21.5418764272,21.4840588211,21.5274220257,1068609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.03818056865764,21.595276694663244,,,21.634814585708508,21.56943334534897,,21.459122307100056,21.54630489890752,,,,,,,,,,,21.595276694663244,21.54630489890752,"rgba(239, 83, 80, 1.0)"
2025-06-05 00:00:00+00:00,21.4985132226,21.5515126949,21.4503318842,21.5274220257,818967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.03709533776228,21.595149040095254,,,21.63102623724708,21.56880334611938,,21.45916476536736,21.546259192731466,,,,,,,,,,,21.595149040095254,21.546259192731466,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,21.3732417426,21.4310593488,21.3539692072,21.4310593488,1258712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.03508351068364,21.594718882236066,,,21.620877048245696,21.56628611140686,,21.45904863476259,21.54601594621512,,,,,,21.386090099533337,,,,,21.594718882236066,21.54601594621512,"rgba(239, 83, 80, 1.0)"
2025-06-09 00:00:00+00:00,21.4503318842,21.4888769549,21.3732417426,21.4021505457,1416314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.03301269056467,21.594355688647994,,,21.612707371831423,21.56431989796991,,21.459010141143292,21.545830798198207,,,,,,21.413300762592122,,,,,21.594355688647994,21.545830798198207,"rgba(239, 83, 80, 1.0)"
2025-06-10 00:00:00+00:00,21.4310593488,21.517785758,21.4214230811,21.4503318842,925177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.03171122986005,21.59414838082162,,,21.608297583069326,21.563257888434908,,21.459007515925492,21.54573164751454,,,,,,21.424467867371,,,,,21.59414838082162,21.54573164751454,"rgba(239, 83, 80, 1.0)"
2025-06-11 00:00:00+00:00,21.4696044196,21.5322401596,21.4406956165,21.4696044196,1044457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.030310289145532,21.59395599973518,,,21.60435491485929,21.56234944076057,,21.459036192577326,21.54565021361187,,,,,,21.437145932010687,,,,,21.59395599973518,21.54565021361187,"rgba(239, 83, 80, 0.75)"
2025-06-12 00:00:00+00:00,21.5852396319,21.6141484349,21.5370582934,21.5948758996,1592261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.028566592476075,21.59391690946617,,,21.603204723786956,21.562621578258735,,21.459275484605914,21.545713547797885,,,,,,21.473313594515453,,,,,21.59391690946617,21.545713547797885,"rgba(239, 83, 80, 0.5)"
2025-06-13 00:00:00+00:00,21.5274220257,21.6045121673,21.4936950888,21.5563308288,1025667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.0273588237973,21.593830504466546,,,21.601475737242186,21.562403049022492,,21.45938164565577,21.545708833481637,,,,,,21.482996456186722,,,,,21.593830504466546,21.545708833481637,"rgba(239, 83, 80, 0.5)"
2025-06-16 00:00:00+00:00,21.5370582934,21.580421498,21.5129676242,21.5274220257,1966175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.02506784921286,21.593670763700658,,,21.59850225484468,21.562028541436323,,21.459588339515427,21.545703602260097,,,,,,21.495882916905188,,,,,21.593670763700658,21.545703602260097,#000000
2025-06-17 00:00:00+00:00,21.5659670965,21.6045121673,21.5563308288,21.6045121673,1021435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.02396503357338,21.593641033199084,,,21.597908134892837,21.562166708961517,,21.459736276230252,21.54574005531241,,,,,,21.503827081016222,,,,,21.593641033199084,21.54574005531241,#000000
2025-06-18 00:00:00+00:00,21.5274220257,21.6141484349,21.517785758,21.5659670965,1290532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.02250990793749,21.593556960175082,,,21.59648651059268,21.562051832328333,,21.459886481779456,21.545751403713517,,,,,,21.509339077454,,,,,21.593556960175082,21.545751403713517,#000000
2025-06-20 00:00:00+00:00,21.5563308288,21.5852396319,21.517785758,21.5466945611,683076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.02174334701883,21.593512601529728,,,21.59576996893973,21.561992201081093,,21.459965789873326,21.545757396282916,,,,,,21.511785519787697,,,,,21.593512601529728,21.545757396282916,#000000
2025-06-23 00:00:00+00:00,21.6115851877,21.669576919,21.5680913893,21.669576919,986450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.02078967570657,21.59354882912585,,,21.596251156834718,21.5625118559656,,21.460157747519425,21.545840300213378,,,,,,21.519598732823223,,,,,21.59354882912585,21.545840300213378,"rgba(38, 166, 154, 1.0)"
2025-06-24 00:00:00+00:00,21.6019198992,21.6792422076,21.5922546106,21.5922546106,1259421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.019602729130646,21.593611146909236,,,21.59706656658459,21.56325806311046,,21.46041473746155,21.545957910033902,,,,,,21.528726780131436,,,,,21.593611146909236,21.545957910033902,"rgba(38, 166, 154, 1.0)"
2025-06-25 00:00:00+00:00,21.5729240336,21.6985727846,21.5439281679,21.5825893221,1307178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.018318366625234,21.593635214337482,,,21.597301681940145,21.563775143514025,,21.46064929476752,21.54604964548749,,,,,,21.535058070651296,,,,,21.593635214337482,21.54604964548749,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,21.5922546106,21.6405810534,21.5740838682,21.6115851877,655690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.017672714083663,21.593644283650068,,,21.597373724552195,21.56401228699341,,21.460764361358812,21.54609335103309,,,,,,21.53774141213476,,,,,21.593644283650068,21.54609335103309,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,21.6019198992,21.6259864677,21.566641596,21.5825893221,2547404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.015158493861414,21.593662650235835,,,21.597416567324906,21.564810251386394,,21.461196662091425,21.546250098301673,,,,,,21.545853565758392,,,,,21.593662650235835,21.546250098301673,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,21.6405810534,21.7010857597,21.6019198992,21.6019198992,1690416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.013703470182705,21.593807813085167,,,21.599129283001286,21.566077615150878,,21.461585524316316,21.5464525989584,,,,,,21.55419580309857,,,,,21.593807813085167,21.5464525989584,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,21.6502463419,21.7082380732,21.6236667984,21.6599116305,630196,-1.0,21.708239,21.623667,1056.0,-1.0,21.708239,21.623667,1056.0,,,,22.01318293191202,21.593874554336807,,21.660717071166665,21.59989907874422,21.566612970148697,,21.46174005562538,21.546537429368318,21.660717071166665,,,,,21.55734732934482,,,,,21.593874554336807,21.546537429368318,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,21.6599116305,21.6647442747,21.5922546106,21.6115851877,1051207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.012264686212927,21.593949463175182,,21.647120989381172,21.600697050253828,21.56728934158009,,21.461969176536098,21.546651754392272,21.647120989381172,,,,,21.561186063868593,,,,,21.593949463175182,21.546651754392272,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,21.6309157648,21.6599116305,21.6115851877,21.6309157648,728593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.011622683387987,21.593995679226893,,21.643195813023635,21.60116381327815,21.567719655308416,,21.462123306936604,21.546726688148556,21.643195813023635,,,,,21.56348897090991,,,,,21.593995679226893,21.546726688148556,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,21.6792422076,21.6889074961,21.6019198992,21.6405810534,1946520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.01001997838237,21.594187707269334,,21.64922504536867,21.60315996835774,21.56922386618044,,21.462587543772536,21.546977742972224,21.64922504536867,,,,,21.570737872980047,,,,,21.594187707269334,21.546977742972224,"rgba(38, 166, 154, 1.0)"
2025-07-08 00:00:00+00:00,21.5825893221,21.669576919,21.5825893221,21.669576919,639556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.009429722203063,21.594205197945307,,21.64440670071915,21.603258323854643,21.5694578832171,,21.462704259711984,21.54702617112405,21.64440670071915,,,,,21.57175570592797,,,,,21.594205197945307,21.54702617112405,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,21.6115851877,21.6405810534,21.5922546106,21.6212504763,816535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.00868474837163,21.594231607650073,,21.64024862982415,21.603427921128645,21.569775490339254,,21.46285622687962,21.547090975255717,21.64024862982415,,,,,21.57308308142197,,,,,21.594231607650073,21.547090975255717,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,21.6405810534,21.6579785728,21.6115851877,21.6309157648,656458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.008121058707165,21.594275346032532,,21.63989004318306,21.603816337995173,21.57015028868141,,21.46299576496681,21.54715981174733,21.63989004318306,,,,,21.57462223096504,,,,,21.594275346032532,21.54715981174733,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,21.563258745,21.6043362213,21.5057502782,21.5825893221,1125686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.006953831359358,21.594211032092293,,21.627720038111946,21.60291328416551,21.570032665085794,,21.46312603767719,21.547173783052784,21.627720038111946,,,,,21.573951542200863,,,,,21.594211032092293,21.547173783052784,#000000
2025-07-14 00:00:00+00:00,21.5245975908,21.5729240336,21.4956017252,21.5342628794,2007693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.00476395317628,21.594013100166812,,21.607506268148704,21.60048368204511,21.569382352522734,,21.463292108108195,21.547136025672035,21.607506268148704,,,,,21.57110572233526,,,,,21.594013100166812,21.547136025672035,#000000
2025-07-15 00:00:00+00:00,21.4762711481,21.5922546106,21.4472752825,21.5342628794,1044827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.003570696622983,21.593868624651094,,21.597473431239315,21.5988375651003,21.568830646843203,,21.463345455182438,21.547085091781113,21.597473431239315,,,,,21.5689091944622,,,,,21.593868624651094,21.547085091781113,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,21.3409571085,21.4956017252,21.3409571085,21.4859364366,1419107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.00159439799949,21.593424364953883,,21.573367465898553,21.59410381041274,21.566793676722085,,21.46322338150804,21.546830103283835,21.573367465898553,,,,,21.561262252263447,,,,,21.593424364953883,21.546830103283835,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,21.2636348001,21.3699529741,21.2346389345,21.3699529741,1782639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.998712720036735,21.592584134240486,,21.536816452293387,21.58556862638872,21.5628259315921,,21.462847943943203,21.546297797111862,21.536816452293387,,,,,21.5472232876361,,,,,21.592584134240486,21.546297797111862,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,21.2056430688,21.3312918199,21.1959777803,21.3312918199,1137641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.996769684590905,21.591970926241295,,21.514611774970028,21.57957506022131,21.55994458492277,,21.46254710524921,21.545899796275055,21.514611774970028,,,,,21.53755862360591,21.244304223,,,,21.591970926241295,21.545899796275055,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,21.2918864385,21.3790513106,21.2821906797,21.3306694739,1517208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.994445165479323,21.591328437583936,,21.496510455993544,21.573581875766536,21.557057062157163,,21.46228169353204,21.54549942700853,21.496510455993544,,,,,,21.286254268934147,,,,21.591328437583936,21.54549942700853,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,21.2918864385,21.3015821974,21.2724949208,21.2724949208,1190361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.99255469683101,21.59077315790232,,21.482527160699853,21.56855592914167,21.55457011984295,,21.46203242583209,21.545146349041783,21.482527160699853,,,,,,21.28699731390428,,,,21.59077315790232,21.545146349041783,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,21.2434076443,21.2821906797,21.2046246089,21.2724949208,1329280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.99032060327318,21.590062971353802,,21.465818528019245,21.56227489121501,21.551383476176547,,21.461682488902575,21.54468385910884,21.465818528019245,,,,,,21.275799519336783,,,,21.590062971353802,21.54468385910884,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,21.262799162,21.2724949208,21.2143203677,21.2434076443,1182680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.988361174413686,21.589445281174683,,21.45317902059451,21.556996328560114,21.548661010346255,,21.461381277330787,21.544282368023882,21.45317902059451,,,,,,21.270975899797985,,,,21.589445281174683,21.544282368023882,"rgba(239, 83, 80, 1.0)"
2025-07-25 00:00:00+00:00,21.2821906797,21.2967343179,21.2482555237,21.262799162,848953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.98701005655386,21.589036926037256,,21.44602406647384,21.553625759954848,21.54690338477037,,21.46119195503701,21.544020093358398,21.44602406647384,,,,,,21.27153560788307,,,,21.589036926037256,21.544020093358398,"rgba(239, 83, 80, 1.0)"
2025-07-28 00:00:00+00:00,21.2821906797,21.3112779562,21.2434076443,21.2821906797,1310242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.98494424769531,21.588415248124566,,21.436236798758152,21.54863810837205,21.54426652951499,,21.46090559737689,21.543621176501286,21.436236798758152,,,,,,21.272677659188215,,,,21.588415248124566,21.543621176501286,"rgba(239, 83, 80, 0.75)"
2025-07-29 00:00:00+00:00,21.3985397859,21.4276270624,21.3112779562,21.3306694739,4671236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.978707789580316,21.58693005808879,,21.426373360983277,21.538332581838528,21.538669718732802,,21.460450124969473,21.542743394513895,21.426373360983277,,,,,,21.31039106449992,,,,21.58693005808879,21.542743394513895,"rgba(239, 83, 80, 0.75)"
2025-07-30 00:00:00+00:00,21.3112779562,21.4179313036,21.3112779562,21.3597567505,3724044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.97356405495762,21.585579205567885,,21.41674332011737,21.52947880538312,21.533622070229452,,21.459947721554506,21.541913357281214,21.41674332011737,,,,,,21.31841492871908,,,,21.585579205567885,21.541913357281214,"rgba(239, 83, 80, 0.75)"
2025-07-31 00:00:00+00:00,21.3985397859,21.422779183,21.3597567505,21.3791482682,3190917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.969547450345722,21.584658602680264,,21.414576848045712,21.52430466599948,21.530536907220593,,21.4596976431673,21.541377228126844,21.414576848045712,,,,,,21.330363783198592,,,,21.584658602680264,21.541377228126844,"rgba(239, 83, 80, 0.5)"
2025-08-01 00:00:00+00:00,21.5827592041,21.5924549629,21.5488240481,21.5536719275,3520410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.96655277106247,21.584606060656498,,21.429618127083366,21.52633696030953,21.531585154734614,,21.460174462800104,21.541509594932393,21.429618127083366,,,,,,21.36677288355494,,,,21.584606060656498,21.541509594932393,#000000
2025-08-04 00:00:00+00:00,21.5730634452,21.6215422395,21.5479514298,21.6215422395,2760349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.964272721766612,21.58459062763448,,21.439994339754406,21.528008583853993,21.532485737334426,,21.460565586233837,21.541631828591974,21.439994339754406,,,,,,21.389170901623615,,,,21.58459062763448,21.541631828591974,"rgba(38, 166, 154, 1.0)"
2025-08-05 00:00:00+00:00,21.5730634452,21.5924549629,21.5439761687,21.5439761687,1298093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.963179237372596,21.58456214661444,,21.44405258663573,21.528603092034547,21.532804033665276,,21.460731870536023,21.541672969890648,21.44405258663573,,,,,,21.397642805962004,,,,21.58456214661444,21.541672969890648,"rgba(38, 166, 154, 1.0)"
2025-08-06 00:00:00+00:00,21.5439761687,21.5633676864,21.4615622184,21.5439761687,2407704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.96092727746884,21.58434247406859,,21.44837699914308,21.528458352848915,21.53265097251033,,21.460907051527517,21.541622492350317,21.44837699914308,,,,,,21.407671269910693,,,,21.58434247406859,21.541622492350317,"rgba(38, 166, 154, 1.0)"
2025-08-07 00:00:00+00:00,21.524584651,21.573354318,21.4954973744,21.5536719275,2272514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.958862088336566,21.584164001053736,,21.45244732627333,21.528521962139262,21.532629178653238,,21.461093159672288,21.541595873171097,21.45244732627333,,,,,,21.416341932684805,,,,21.584164001053736,21.541595873171097,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,21.4954973744,21.5536719275,21.4276270624,21.5536719275,2662389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.956250045583516,21.583804206047855,,21.454616443472492,21.527543581179128,21.531956048951525,,21.46118962659997,21.541449471912706,21.454616443472492,,,,,,21.42211334168527,,,,21.583804206047855,21.541449471912706,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,21.5633676864,21.5827592041,21.5290447,21.5536719275,853382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.955537419338068,21.583772353712614,,21.456397366725184,21.527808105681924,21.53209660029324,,21.461285947683976,21.541465572050065,21.456397366725184,,,,,,21.425354838837688,,,,21.583772353712614,21.541465572050065,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,21.5633676864,21.5730634452,21.5148888921,21.5730634452,1445606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.954312006935528,21.58370173414732,,21.459054064475204,21.528132160012643,21.532260340973423,,21.461435354440212,21.54147999665953,21.459054064475204,,,,,,21.430199675193396,,,,21.58370173414732,21.54147999665953,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,21.5827592041,21.6118464806,21.5536719275,21.6021507218,1066916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.95348434091909,21.58370026266139,,21.461580589470916,21.528703401026434,21.53259085256096,,21.461585225839713,21.541528906209244,21.461580589470916,,,,,,21.434439542875015,,,,21.58370026266139,21.541528906209244,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,21.524584651,21.5730634452,21.5051931333,21.5536719275,760369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.952819886516707,21.583645337218197,,21.462623597175472,21.528744656595073,21.53259869680601,,21.46164916842954,21.541522790626527,21.462623597175472,,,,,,21.436378631765848,,,,21.583645337218197,21.541522790626527,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,21.5148888921,21.5391282892,21.490649495,21.5148888921,1504346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.95145086877339,21.583494483864367,,21.464066162531378,21.528544796972398,21.532437504484996,,21.46174165711147,21.541478406910137,21.464066162531378,,,,,,21.439283751478943,,,,21.583494483864367,21.541478406910137,"rgba(38, 166, 154, 0.75)"
2025-08-18 00:00:00+00:00,21.5139193162,21.5722753361,21.475015303,21.5722753361,1335626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.950257809580975,21.583371824115346,,21.46541369720851,21.528441851207237,21.53234103521834,,21.461831996044324,21.541447271586893,21.46541369720851,,,,,,21.441864001928725,,,,21.583371824115346,21.541447271586893,"rgba(38, 166, 154, 0.75)"
2025-08-19 00:00:00+00:00,21.4847413063,21.5528233295,21.475015303,21.5236453195,1089177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.949253265672176,21.583246490821892,,21.466155643600814,21.52819436608316,21.532158225483677,,21.461885128340583,21.541402443820957,21.466155643600814,,,,,,21.443439873092426,,,,21.583246490821892,21.541402443820957,#000000
2025-08-20 00:00:00+00:00,21.4847413063,21.5333713228,21.4555632964,21.5139193162,1443856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,21.94788995736795,21.5830537995742,,21.466775748961762,21.527700861892416,21.531808818894387,,21.461933831353228,21.541322531500782,21.466775748961762,,,,,,21.444989517642032,,,,21.5830537995742,21.541322531500782,#000000
2025-08-21 00:00:00+00:00,21.4458372931,21.4847413063,21.4263852865,21.475015303,1842126,1.0,21.484741,21.426386,0.0,0.0,0.0,0.0,0.0,,,21.452321295300003,21.94601515596557,21.58270546666932,,21.46633354732339,21.526438548380778,21.530952474156667,,21.461913516780214,21.541142056182455,21.46633354732339,,,,,,21.445280813543018,,,,21.58270546666932,21.541142056182455,#000000
2025-08-22 00:00:00+00:00,21.5625493328,21.5917273427,21.4362085498,21.4944673096,3574659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.503689967404593,21.942984543549144,21.582435190743613,,21.46991039706956,21.526555729092244,21.53093628184522,,21.462192256580213,21.5410990187578,21.46991039706956,,,,,,21.45135650164164,,,,21.582435190743613,21.5410990187578,#000000
2025-08-25 00:00:00+00:00,21.5528233295,21.5722753361,21.5236453195,21.5528233295,1338325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.512781981547896,21.941914080543253,21.58237204205344,,21.47154758136621,21.52682388720237,21.531078139531566,,21.462325678796642,21.541111447745553,21.47154758136621,,,,,,21.453920090173156,,,,21.58237204205344,21.541111447745553,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,21.5528233295,21.5528233295,21.5285083212,21.5333713228,938734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.516678568619497,21.941157437212713,21.582321345133167,,21.47258726441244,21.526968879782046,21.531150546299994,,21.462413819315287,21.541115151038227,21.47258726441244,,,,,,21.45555241601295,,,,21.582321345133167,21.541115151038227,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,21.5820013394,21.5917273427,21.5041933129,21.5333713228,1565203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.523884781937962,21.93994842577891,21.582269796119064,,21.474594240220785,21.52739994897003,21.531397572516546,,21.462586337950928,21.54114624145214,21.474594240220785,,,,,,21.45857194783564,,,,21.582269796119064,21.54114624145214,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,21.6111793493,21.6209053526,21.5625493328,21.5722753361,1759110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.53575143079513,21.93873668630467,21.58230982642642,,21.477728043401697,21.528445138831206,21.532049932138708,,21.462857191934237,21.541255637421546,21.477728043401697,,,,,,21.462994609347607,,,,21.58230982642642,21.541255637421546,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,21.5820013394,21.6111793493,21.5722753361,21.5722753361,841918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.53949488340542,21.938143300209102,21.582317239303137,,21.479055757888656,21.528866305294052,21.532312429423907,,21.462977154102987,21.541298931096392,21.479055757888656,,,,,,21.464868440209816,,,,21.582317239303137,21.541298931096392,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,21.5430973261,21.5820013394,21.5139193162,21.5820013394,1639636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.54032618983118,21.93685483265452,21.582233329419363,,21.48059071616256,21.52910179095888,21.532438349832304,,21.4631318921569,21.541307913176723,21.48059071616256,,,,,,21.467170675121718,,,,21.582233329419363,21.541307913176723,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,21.6111793493,21.6306313559,21.5139193162,21.5139193162,698182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.542534992648967,21.936363154184388,21.582236315732654,,21.481597556015288,21.529422135158597,21.532639432068454,,21.46322833334577,21.541341226572136,21.481597556015288,,,,,,21.468574533027663,,,,21.582236315732654,21.541341226572136,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,21.7181653857,21.7230283873,21.624893014,21.6792613725,886034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.551120506470014,21.935924422521772,21.58237018660053,,21.484095586093744,21.530567184278542,21.533389961430515,,21.463454087805662,21.541482881310163,21.484095586093744,,,,,,21.471846531385953,,,,21.58237018660053,21.541482881310163,"rgba(38, 166, 154, 1.0)"
