date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_319,aVWAP_OB_bull_c0_278,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_904,aVWAP_OB_bear_c0_611,aVWAP_OB_bear_c0_597,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_469,aVWAP_OB_bear_c0_389,aVWAP_OB_bear_c0_353,aVWAP_QQEMOD_bull_dot_c0_883,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1162,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_847,aVWAP_QQEMOD_bear_dot_c0_958,aVWAP_QQEMOD_bear_dot_c0_1050,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1246,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-07 00:00:00+00:00,7.9499,7.9499,7.833,7.8552,1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.739539228647295,18.481787100846926,28.130024786035094,28.139357980209347,28.188743812985177,28.749695315050403,29.352259199943703,34.06086585501205,,,14.942592315379384,,,,,,7.320401872538344,,7.320401872538344,34.06086585501205,"rgba(239, 83, 80, 0.75)"
2026-01-08 00:00:00+00:00,7.9499,7.9499,7.9499,7.9499,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.738607424212944,18.48164193567261,28.12985735044885,28.13919048876609,28.188575977422094,28.749523415142562,29.352082849350836,34.060652164194416,,,14.942209332532196,,,,,,7.322123403713386,,7.322123403713386,34.060652164194416,"rgba(239, 83, 80, 0.75)"
2026-01-09 00:00:00+00:00,8.0392,8.0392,7.6368,7.6368,3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.6931827054898,18.47453773683077,28.121677640895705,28.131008058387103,28.180376778826602,28.741126151658,29.34346868218916,34.050217951332066,,,14.923464632115925,,,,,,7.390717132110287,,7.390717132110287,34.050217951332066,"rgba(239, 83, 80, 0.75)"
2026-01-12 00:00:00+00:00,8.05,8.3,8.05,8.3,1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.66792967356513,18.470423243424666,28.116888312356725,28.126217111131723,28.175575878866532,28.73620776069473,29.338421667898,34.044092706958885,,,14.912763656302214,,,,,,7.439122918463478,,7.439122918463478,34.044092706958885,"rgba(239, 83, 80, 0.75)"
2026-01-13 00:00:00+00:00,8.65,8.89,7.3,7.3,9235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.55661871859388,18.45140368261469,28.094575365922243,28.103896542353503,28.1532085223905,28.713288311501106,29.314897956143792,34.01550708146277,,,14.863998538113648,,,,,,7.636311914374953,,7.636311914374953,34.01550708146277,"rgba(239, 83, 80, 0.75)"
2026-01-14 00:00:00+00:00,8.97,9.05,8.5,8.5,3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.517544904996425,18.44389601085599,28.085508392799635,28.094826345956392,28.144118652040476,28.70396662285656,29.30532274861913,34.00381319522346,,,14.84550526105813,,,,,,7.74396447316701,,7.74396447316701,34.00381319522346,"rgba(239, 83, 80, 0.75)"
2026-01-15 00:00:00+00:00,9.0,9.306,8.54,9.0,3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.487324790014853,18.437875017386478,28.078191069039768,28.08750639999795,28.13678271980236,28.69644238075352,29.29759260334679,33.99436315914595,,,14.830836740600926,,,,,,7.825557331522638,,7.825557331522638,33.99436315914595,"rgba(239, 83, 80, 0.75)"
2026-01-16 00:00:00+00:00,10.9,11.0,8.3,9.0342,26041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.328582616929275,18.394110124828703,28.021291390192076,28.030584585322327,28.079727424281543,28.637819188115643,29.23725775897131,33.91979843701892,,,14.734599503598632,,,,,,8.63128861322804,,8.63128861322804,33.91979843701892,#000000
2026-01-20 00:00:00+00:00,10.57,10.7521,10.176,10.45,2724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.31612014166268,18.389795055837656,28.015503142459107,28.024794009201937,28.07392287062622,28.631850641527386,29.231110299806467,33.91216649064504,,,14.725669206294645,,,,,,8.698996375982402,,8.698996375982402,33.91216649064504,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,10.6499,10.6799,10.0,10.09,2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.303936665333133,18.385622889426212,28.009925932212163,28.019214564440038,28.068330006448672,28.626100315614103,29.225188175727514,33.90481865067517,,,14.717008377836157,,,,,,8.75771136583777,,8.75771136583777,33.90481865067517,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,10.35,10.59,9.6,10.39,2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.291282849659831,18.381655604672307,28.004713742642863,28.014000326883338,28.063103441570576,28.62072901674746,29.21965891090909,33.89797713596217,,,14.708570354360665,,,,,,8.800493898768698,,8.800493898768698,33.89797713596217,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,10.0999,10.25,9.6,10.25,1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.28454145866119,18.37965951415827,28.002123714484416,28.011409295625967,28.060506362042446,28.618060893039626,29.216913227961275,33.894586667604656,,,14.704253094211852,,,,,,8.817733342755085,,8.817733342755085,33.894586667604656,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,10.02,10.45,10.02,10.45,1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.279236575385424,18.377983652591517,27.9999233706655,28.009208088112707,28.058299955554546,28.61579344510466,29.214579157379557,33.89169914035371,,,14.700694749479698,,,,,,8.834359399198933,,8.834359399198933,33.89169914035371,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,10.3499,10.45,10.0,10.45,927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.274663643100377,18.37647737530325,27.99793179119177,28.007215720791976,28.056302850433365,28.613740727322167,29.21246575083909,33.88908178745788,,,14.697532995571892,,,,,,8.85029513784702,,8.85029513784702,33.88908178745788,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,10.5799,11.13,10.0,11.13,3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.2588832448591,18.370520611610907,27.98988676169597,27.99916743487427,28.04823503685719,28.605443865641632,29.203919039192762,33.8784629574176,,,14.685465365563203,,,,,,8.925532864297002,,8.925532864297002,33.8784629574176,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,10.52,10.52,9.89,10.2503,1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.250622090006257,18.367693173144882,27.986134464064076,27.995413647475793,28.044472295862487,28.601576042383925,29.199936551479144,33.87352856195568,,,14.67959050330819,,,,,,8.952838402976234,,8.952838402976234,33.87352856195568,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,11.26,11.26,10.9,10.9,5440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.236202178816143,18.359834046848682,27.975046569031665,27.98432106226247,28.03335173405973,28.590127788146997,29.18813112676899,33.85876794700121,,,14.664903349770723,,,,,,9.07898245301556,,9.07898245301556,33.85876794700121,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,11.12,11.5,10.43,11.25,1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.23102002889891,18.357210605148428,27.971378750191477,27.98065170621783,28.029673199898173,28.58634172223743,29.18422783836356,33.85389435018037,,,14.65993463183282,,,,,,9.115030516422157,,9.115030516422157,33.85389435018037,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,10.9999,11.0,10.4,10.4,2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.222524110971982,18.35341781871413,27.966160528763865,27.975431333468105,28.024439958637586,28.58095763856193,29.17867927214747,33.84698315382207,,,14.652560014627436,,,,,,9.157964158124036,,9.157964158124036,33.84698315382207,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,12.19,12.19,11.97,12.03,988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,12.222277604777991,18.35218745890587,27.96426711965341,27.97353705871894,28.022540565486977,28.57899843229802,29.176654958621732,33.84442228324996,,,14.650656636258747,,,,,,9.187310295382373,,9.187310295382373,33.84442228324996,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,12.4,13.3,8.9278,9.32,818686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.77460370630203,17.395433423077954,26.485113934224454,26.493720829045916,26.53883373973487,27.049905471523456,27.5981924427593,31.860349504049626,,,13.458848422099503,11.542599999999998,,,,,11.287113199142905,,11.287113199142905,31.860349504049626,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,12.43,13.0,11.56,12.4,16924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.782064311430855,17.380763690284287,26.458805983297967,26.467399934153146,26.512438293461035,27.022644475250498,27.569992223737245,31.82449737563965,,,,11.558547580330536,,,,,11.305985547195082,,11.305985547195082,31.82449737563965,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,12.4594,12.8451,11.7702,12.8451,7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.785479319867443,17.374315723144893,26.447183341737674,26.455771556276787,26.500776894216624,27.01059974618235,27.55753156634122,31.80864894088878,,,,11.565672574550302,,,,,11.31437019626271,,11.31437019626271,31.80864894088878,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,12.2016,12.27,11.45,12.27,5751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.786330291693599,17.369013093815113,26.43805588093193,26.446639736844304,26.491619911741296,27.0011504234379,27.547764893440572,31.796293780594333,,,,11.568438034429178,,,,,11.318368960818878,,11.318368960818878,31.796293780594333,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,11.9585,12.25,11.4,11.5,2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.786470765973627,17.366991339953636,26.434615566174234,26.443197793515644,26.488168559530102,26.997589737941606,27.544085506702466,31.79164585257882,,,,11.56920004018674,,,,,11.319617739279657,,11.319617739279657,31.79164585257882,"rgba(38, 166, 154, 0.75)"
2026-02-12 00:00:00+00:00,11.98,11.98,11.3,11.3,2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.786403526363864,17.364508123049454,26.43044323244973,26.439023503897268,26.48398296015086,26.993272685020383,27.539625716789633,31.786020911174063,,,,11.569759372945027,,,,,11.320797542008881,,11.320797542008881,31.786020911174063,"rgba(38, 166, 154, 0.75)"
2026-02-13 00:00:00+00:00,12.01,12.01,11.67,12.01,1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.78655724380484,17.362844538807806,26.427602038016634,26.43618096104118,26.481132629527846,26.990331866847825,27.53658666260254,31.782180426766093,,,,11.570441159109226,,,,,11.321873284817517,,11.321873284817517,31.782180426766093,"rgba(38, 166, 154, 0.75)"
2026-02-17 00:00:00+00:00,12.1099,12.54,11.9,12.54,15015,-1.0,12.54,11.9,0.0,-1.0,12.54,11.9,0.0,,,,,12.183299999999997,11.791158391783302,17.34961513524875,26.40420396102257,26.412771496463733,26.457657559486833,26.96609503253343,27.51152315578218,31.75038081275581,,,,11.581013165804823,,,,,11.335207225137369,,11.335207225137369,31.75038081275581,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,12.4699,12.4699,11.4802,11.4802,1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.179424504275056,11.791555630588405,17.348307440661994,26.401901048551384,26.410467466920952,26.455347093437464,26.963709826995622,27.50905683981145,31.74725352121262,,,,11.581959454712631,,,,,11.336429939290136,,11.336429939290136,31.74725352121262,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,12.1399,12.2599,11.79,11.85,9553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.13681753826857,11.793543532742193,17.339735138851673,26.386933952823213,26.395493157137654,26.440331197063202,26.948210970267603,27.493033811358373,31.726957971860326,,,,11.587175789420744,,,,,11.343507465979792,,11.343507465979792,31.726957971860326,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,12.05,12.21,11.8,11.95,15361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.093478951012356,11.7961766657558,17.325896683673076,26.36286012113358,26.371407757755502,26.416179111534053,26.92328441990765,27.467266694375628,31.69433919957778,,,,11.594589422311035,,,,,11.35393640339081,,11.35393640339081,31.69433919957778,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,12.0499,12.05,11.75,12.05,2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.085418264226064,11.796462970221775,17.323654396454714,26.35898721652986,26.367533002531047,26.412293684168443,26.91927503856524,27.4631227708543,31.689098403271828,,,,11.595563152791202,,,,,11.355406662768987,,11.355406662768987,31.689098403271828,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,12.0499,12.0499,12.0499,12.0499,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.085010091109156,11.79656058874931,17.323199146913932,26.358191418475485,26.36673682088857,26.41149529228578,26.918450981204508,27.462270859321485,31.68801949800125,,,,11.595820672428799,,,,,11.355761069141236,,11.355761069141236,31.68801949800125,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,12.259,12.32,11.95,12.1,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.086807506810985,11.796815977258044,17.322423052607267,26.356813608228748,26.365358339154568,26.41011294536013,26.91702376397099,27.460794953261818,31.68614700498447,,,,11.596394949893083,,,,,11.356491990715982,,11.356491990715982,31.68614700498447,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,12.259,12.259,12.259,12.259,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.088031140793378,11.796928970795516,17.322145427103468,26.35631557306986,26.364860059506984,26.40961325933193,26.9165077545305,27.46026123315516,31.685469072285404,,,,11.596633223492175,,,,,11.356784225340103,,11.356784225340103,31.685469072285404,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,11.2299,12.9999,10.96,12.99,6250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.044861028598616,11.796614502483115,17.316236961804865,26.34635500038027,26.35489481463775,26.39962102789902,26.90620194201341,27.449614963868676,31.67204501778237,,,,11.597551523324753,,,,,11.359100519801352,,11.359100519801352,31.67204501778237,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,11.105,11.105,10.39,10.72,4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.95508984022333,11.793637671376446,17.31157825158033,26.339146167037143,26.347682833772147,26.392390742495255,26.89875856036272,27.441939969798064,31.662474095680242,,,,11.594122909654603,,,,,11.357018060826038,,11.357018060826038,31.662474095680242,#000000
2026-03-03 00:00:00+00:00,11.0099,11.0099,10.5901,10.6,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.940703954355241,11.79311659486521,17.310757885324694,26.337875978937507,26.346412090853125,26.391116773311623,26.897447032838283,27.440587620953163,31.660787606920596,,,,11.593524392747243,,,,,11.356655138854165,,11.356655138854165,31.660787606920596,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,10.99,11.99,10.99,11.29,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.93128652699622,11.792807138006001,17.30986705857438,26.33643560330307,26.344971062032798,26.389671960229183,26.895958210063338,27.43905099302542,31.658860363460658,,,,11.593263717089068,,,,,11.356626152499254,,11.356626152499254,31.658860363460658,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,10.996,11.76,10.26,10.26,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.918433092587534,11.792328739946447,17.309001570314354,26.335078498989265,26.343613358268406,26.388310774660532,26.89455650395842,27.437605253966613,31.65705439201778,,,,11.592740738921254,,,,,11.356344378769839,,11.356344378769839,31.65705439201778,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,10.9195,11.3199,10.2,10.25,2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.867023382987384,11.79024273094292,17.305869325869196,26.330251573282048,26.338784333496474,26.38346953937004,26.889573106092012,27.43246733318628,31.650651409210507,,,,11.59031134548173,,,,,11.354817526268155,,11.354817526268155,31.650651409210507,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,11.046,11.046,10.5301,10.5301,1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.843475833770418,11.789224568095163,17.30425011787936,26.3277419081869,26.336273571460307,26.380952399838158,26.886981726892405,27.429795266451002,31.647318935816124,,,,11.58914760557583,,,,,11.354112832815291,,11.354112832815291,31.647318935816124,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,10.9182,10.98,10.259,10.259,3586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.782845016014317,11.786373855723147,17.300267998133815,26.321652843591863,26.330181878401238,26.374845406917395,26.880696571672285,27.423316438063228,31.63925403805164,,,,11.585763196685424,,,,,11.3518835274562,,11.3518835274562,31.63925403805164,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,10.6299,10.6499,10.2,10.3,8260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.640369230323378,11.778487920612008,17.29079979575254,26.30744262150929,26.315965630895068,26.36059402727604,26.866035899199773,27.408210718481428,31.62050071175216,,,,11.57606169003344,,,,,11.344996435995592,,11.344996435995592,31.62050071175216,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,10.5656,10.5656,10.3,10.35,2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.595547994444374,11.775615561462093,17.287363903582904,26.302289435468417,26.310810261915943,26.35542593067275,26.860719524977537,27.402733113331582,31.6137016661944,,,,11.572533272072155,,,,,11.342478636758868,,11.342478636758868,31.6137016661944,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,10.4756,10.5,10.37,10.5,1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.571361253787213,11.773980040482195,17.285436437106874,26.299404668505613,26.307924275565764,26.352532833484055,26.857743582135672,27.399667084944976,31.609897240694554,,,,11.570519340356299,,,,,11.341031143085193,,11.341031143085193,31.609897240694554,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,10.434,10.69,10.39,10.48,3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.529607005765897,11.770965035492539,17.281746310389728,26.293854169274038,26.302371419204132,26.34696623883897,26.852016950864442,27.39376644550078,31.602570676306325,,,,11.56684255232885,,,,,11.338422957127325,,11.338422957127325,31.602570676306325,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,10.4,10.55,10.25,10.472,2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.501246608647115,11.768825918450554,17.279283263827487,26.290180368545943,26.298696071127043,26.343281865125206,26.84822741526263,27.389862552685944,31.597729323188503,,,,11.564200348683565,,,,,11.33650155341885,,11.33650155341885,31.597729323188503,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,10.3645,10.45,10.25,10.45,1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.484960852582509,11.767560710027483,17.277861047769303,26.28806646178855,26.296581277146643,26.34116189432344,26.84604712151439,27.387616657903592,31.594945570864983,,,,11.56263055130963,,,,,11.335349241140557,,11.335349241140557,31.594945570864983,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,10.3,10.3,10.12,10.12,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.473333074212272,11.766654131876194,17.276901842755745,26.286653734185983,26.295167961977267,26.339745147635877,26.84459037902262,27.386116413761364,31.593088505380354,,,,11.561492138664484,,,,,11.33449659364571,,11.33449659364571,31.593088505380354,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,10.43,10.43,10.43,10.43,341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.46925180388423,11.766320666322812,17.27650949290528,26.28606683337597,26.294580813330285,26.33915655385441,26.84398494882617,27.38549267589264,31.59231471122896,,,,11.561082794049367,,,,,11.334200645756814,,11.334200645756814,31.59231471122896,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,10.4299,10.52,10.1,10.43,2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.443424655579465,11.76419031124916,17.27411370902091,26.282506094420196,26.291018580237353,26.335585603024327,26.84031241539706,27.381709672024556,31.587625983523946,,,,11.558442953829134,,,,,11.332259976774337,,11.332259976774337,31.587625983523946,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,10.4299,10.4299,10.4299,10.4299,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.442981875039674,11.764152298751918,17.274068869589957,26.282439003279503,26.29095146076178,26.335518318338785,26.840243205976947,27.381638369691778,31.587537527395998,,,,11.558396363017268,,,,,11.332226277156519,,11.332226277156519,31.587537527395998,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,10.4299,10.4299,10.4299,10.4299,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.439588761615553,11.763859967320382,17.27372397053144,26.281922936566726,26.290435176094228,26.335000762865427,26.839710845338132,27.38108991026138,31.586857120369164,,,,11.558038100725774,,,,,11.331967133454471,,11.331967133454471,31.586857120369164,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,10.2299,10.35,10.1001,10.1001,1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.420738711142864,11.762274176368148,17.272050553792486,26.279459815372945,26.28797103131803,26.33253064014306,26.837171046920098,27.37847432838148,31.583619923814886,,,,11.556048898391682,,,,,11.330472970108353,,11.330472970108353,31.583619923814886,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,10.2299,10.2299,10.2299,10.2299,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.419967002035646,11.762208218564469,17.271980778781987,26.2793570772831,26.287868250521164,26.332427609939746,26.837065109806936,27.378365229560213,31.58348489161382,,,,11.555966228466861,,,,,11.330410895402016,,11.330410895402016,31.58348489161382,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,10.16,10.2,10.15,10.15,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.393098703122536,11.759888442850212,17.269596229848478,26.275862212926068,26.284371940191146,26.32892285128345,26.8334618707505,27.374654870091288,31.57889570143943,,,,11.553043630225382,,,,,11.328196495458116,,11.328196495458116,31.57889570143943,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,10.4,11.2,10.0714,11.2,1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.382550775913604,11.758847566358423,17.268256633905988,26.273835158594895,26.282344020726757,26.32688989344256,26.8313702331668,27.372499436938742,31.57621767811274,,,,11.551796693403203,,,,,11.327322732439491,,11.327322732439491,31.57621767811274,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,10.25,10.25,10.1001,10.1001,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.373682984885987,11.758040164980512,17.26741203905793,26.272593988855952,26.281102336162224,26.325645201892282,26.830090492796355,27.37118157461397,31.57458710442843,,,,11.550783954385883,,,,,11.326558293744526,,11.326558293744526,31.57458710442843,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,10.25,10.25,10.25,10.25,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.370790849879189,11.757771434625672,17.26712351410538,26.272168272880144,26.280676442895636,26.325218273549577,26.829651501209163,27.370729462930587,31.574027391207636,,,,11.550448698673325,,,,,11.326307145842957,,11.326307145842957,31.574027391207636,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,10.51,10.51,10.51,10.51,430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11.366919901694207,11.757381308153894,17.2666359415062,26.271433276501337,26.27994113398172,26.324481143876657,26.828893163990497,27.369948067979347,31.573057085222118,,,,11.549978265813134,,,,,11.32597305067888,,11.32597305067888,31.573057085222118,"rgba(239, 83, 80, 0.75)"
