date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_433,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_772,aVWAP_OB_bear_c0_566,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_172,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-12 00:00:00+00:00,0.6291,0.63,0.618,0.62,58885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6129176784814631,0.5447018909538488,,,,,,0.612696109856553,0.5396220516901521,,,,,,,,,,,0.5362097564113718,,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,0.618,0.6359,0.6174,0.6322,80956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6129435915128177,0.544767985378755,,,,,,0.6127461966056975,0.5396683677157899,,,,,,,,,,,0.5362787826203834,,#000000
2023-09-14 00:00:00+00:00,0.6318,0.64,0.618,0.64,68621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6129779192665049,0.5448282892352784,,,,,,0.6128118568651114,0.5397104626272482,,,,,,,,,,,0.5363413244187132,,#000000
2023-09-15 00:00:00+00:00,0.6238,0.6392,0.6201,0.6265,123761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6130313726068911,0.5449339858237435,,,,,,0.6129137357756524,0.5397844066473426,,,,,,,,,,,0.5364512238122189,,#000000
2023-09-18 00:00:00+00:00,0.642,0.6448,0.61,0.61,121955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6130999481444677,0.5450436088467584,,,,,,0.6130433604390566,0.5398609287269324,,,,,,,,,,,0.5365646680154237,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,0.665,0.665,0.6302,0.65,176615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6133069467864949,0.5452402247910674,,,,,,0.6134310566336788,0.5399968168656195,,,,,,,,,,,0.5367646564798747,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,0.6885,0.7099,0.651,0.67,254773,-1.0,0.7099,0.651,631.0,-1.0,0.7099,0.651,631.0,,,,,0.6138205186728545,0.5456002204711186,,,,,0.6831333333333334,0.6143837917313331,0.5402435135521423,,,,,,,,,,,0.5371251800576142,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,0.6602,0.7,0.6398,0.6989,165789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6140722421325917,0.545805546332688,,,,,0.6766420378763021,0.6148447283006229,0.5403851434674652,,,,,,,,,,,0.5373324809489506,,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,0.6781,0.6797,0.64,0.64,123805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.614256061980359,0.5459574947309268,,,,,0.674206564811362,0.615178875916164,0.5404900875928994,,,,,,,,,,,0.5374859779631901,,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,0.66,0.6982,0.653,0.694,151407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6144983784467883,0.546149696719692,,,,,0.6733782203224994,0.6156170708390774,0.5406227518739833,,,,,,,,,,,0.5376797098807994,,"rgba(38, 166, 154, 0.75)"
2023-09-26 00:00:00+00:00,0.6424,0.696,0.64,0.6636,77874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6145979808766621,0.5462396435263213,,,,,0.671977908644069,0.6157953108916857,0.5406851407478394,,,,,,,,,,,0.5377709429369787,,"rgba(38, 166, 154, 0.75)"
2023-09-27 00:00:00+00:00,0.617,0.655,0.61,0.63,193140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6146675593755546,0.5463989756939502,,,,,0.6630590419685253,0.6159104689863095,0.5407978097290476,,,,,,,,,,,0.5379370357046231,,#000000
2023-09-28 00:00:00+00:00,0.59,0.6259,0.59,0.61,241795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.614581278791478,0.546535323105375,,,,,0.6508366038851559,0.6157383905359469,0.5408972228967777,,,,,,,,,,,0.5380853469269852,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,0.5886,0.612,0.58,0.5929,83215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6145321847628568,0.5465749775370603,,,,,0.6471452437352175,0.6156444807499628,0.5409266473765152,,,,,,,,,,,0.5381295128214885,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,0.58,0.587,0.57,0.5812,90883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6144418994747746,0.546604829546136,,,,,0.6426660875260936,0.6154760011926691,0.5409498780656358,,,,,,,,,,,0.5381650362163309,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,0.578842,0.595,0.571,0.58,82931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6143659601692107,0.5466342158288641,,,,,0.6392114824391903,0.615334530238276,0.5409725059986332,,,,,,,,,,,0.5381994691486212,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,0.5939,0.606,0.58,0.58,126487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6142918966751896,0.5466938829033122,,,,,0.6355639670024708,0.6151950126842455,0.5410168795282432,,,,,,,,,,,0.5382659895310317,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,0.5918,0.5983,0.5801,0.591,67594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6142464671804625,0.546723498404407,,,,,0.6337110071364604,0.6151102735172905,0.5410390971034241,,,,,,,,,,,0.5382993872304148,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,0.54787,0.5888,0.52,0.584543,692803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6130768141919442,0.546761721357951,,,,,0.6097131321671394,0.6130092782645012,0.5410907810758473,,,,,,,,,,,0.5383907953130267,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,0.5706,0.5745,0.55,0.55,80717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6129714871503845,0.5467765041066284,,,,,0.6082309687385911,0.612823259728958,0.5411036648021424,,,,,,,,,,,0.5384111573428083,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,0.5744,0.5898,0.5601,0.579,133275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6128336907014775,0.5468138452540304,,,,,0.6064932030219247,0.6125811708866891,0.5411335476421262,,,,,,,,,,,0.5384569769846805,,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,0.5698,0.58,0.5507,0.57,89305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6127227834864439,0.546831725530461,,,,,0.6051595807620047,0.6123869950241901,0.5411488256720747,,,,,,,,,,,0.538480921086778,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,0.5626,0.575,0.55,0.575,45873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6126607030331588,0.54683892578012,,,,,0.6044358074131542,0.6122785381050033,0.541155353758287,,,,,,,,,,,0.5384913417110224,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,0.5799,0.5901,0.5599,0.56,194403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6124728361469218,0.5468967142027069,,,,,0.6025695244038269,0.6119529102757406,0.5412011921996654,,,,,,,,,,,0.5385612433943892,,"rgba(239, 83, 80, 0.75)"
2023-10-16 00:00:00+00:00,0.5789,0.584399,0.56,0.5727,75874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6123955746074844,0.5469175434140843,,,,,0.6018511961409309,0.6118196113892582,0.5412179414742506,,,,,,,,,,,0.538586883298701,,"rgba(239, 83, 80, 0.75)"
2023-10-17 00:00:00+00:00,0.5703,0.5863,0.5702,0.5745,28526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6123674985126428,0.5469256981183835,,,,,0.6016016212840948,0.6117712969760427,0.5412244553507539,,,,,,,,,,,0.5385968270583633,,"rgba(239, 83, 80, 0.75)"
2023-10-18 00:00:00+00:00,0.5761,0.588,0.564,0.564,70680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6122989352202557,0.5469461884331523,,,,,0.6010131879022043,0.6116535674608302,0.5412407877321603,,,,,,,,,,,0.5386217303607613,,"rgba(239, 83, 80, 0.75)"
2023-10-19 00:00:00+00:00,0.59,0.59,0.5631,0.565,115935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6122024592562284,0.5469855026092866,,,,,0.6002863904787783,0.6114890008590327,0.5412713894018296,,,,,,,,,,,0.5386679568302956,,"rgba(239, 83, 80, 0.75)"
2023-10-20 00:00:00+00:00,0.5898,0.61,0.569308,0.59,157061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6121087952028494,0.5470521428739669,,,,,0.5997893156672334,0.6113315226255134,0.5413217940849716,,,,,,,,,,,0.5387432030487448,,#000000
2023-10-23 00:00:00+00:00,0.5698,0.61,0.54,0.61,250192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6118529177141407,0.5471171264218715,,,,,0.5979431463740508,0.6108982177722532,0.5413746668204572,,,,,,,,,,,0.5388240976664316,,"rgba(239, 83, 80, 0.75)"
2023-10-24 00:00:00+00:00,0.577,0.5784,0.5501,0.5527,125018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6117106785234253,0.5471435802800904,,,,,0.5969534792749459,0.6106584157873542,0.5413970821844835,,,,,,,,,,,0.5388588033120342,,"rgba(239, 83, 80, 0.75)"
2023-10-25 00:00:00+00:00,0.5605,0.5748,0.56,0.5647,107981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6115789644494636,0.547162747259619,,,,,0.5960547939895181,0.6104369369954195,0.5414139880518377,,,,,,,,,,,0.538885283201206,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,0.547,0.569,0.535,0.5605,121063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6113855396267922,0.5471665370757541,,,,,0.5946529151035648,0.61011112468946,0.5414211147040426,,,,,,,,,,,0.5388982203053698,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,0.546,0.55,0.5314,0.55,259928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6109213643730482,0.5471545063182172,,,,,0.591429623001096,0.6093328814723994,0.5414229052911105,,,,,,,,,,,0.5389068575237426,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,0.5469,0.559,0.535,0.55,115872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6107299212674027,0.5471542922143547,,,,,0.5902381857715923,0.6090146550278355,0.5414271343950279,,,,,,,,,,,0.5389155446587877,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,0.5297,0.55,0.52,0.532,162454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.61040604216197,0.5471320813829025,,,,,0.5881741379617873,0.6084763788597003,0.5414183801861622,,,,,,,,,,,0.5389069710172936,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,0.52,0.5355,0.52,0.523,70692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6102513061597385,0.5471168417847713,,,,,0.5871967872980138,0.608219671578935,0.5414108280702962,,,,,,,,,,,0.5388979553247104,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,0.5579,0.5579,0.5304,0.534,227558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6098939143834081,0.5471204439243476,,,,,0.5853675617824088,0.6076354264242979,0.5414217651621424,,,,,,,,,,,0.5389186853250988,,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,0.54,0.5648,0.54,0.56,544100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6090495872984495,0.547126518765252,,,,,0.5815794991687314,0.6062732241745163,0.5414461235053876,,,,,,,,,,,0.5389655590579939,,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,0.5402,0.5476,0.539,0.5405,100455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6088810876349359,0.547121768071613,,,,,0.5808521391653949,0.6060032233773167,0.5414466622582147,,,,,,,,,,,0.538968612307852,,"rgba(239, 83, 80, 0.75)"
2023-11-07 00:00:00+00:00,0.5385,0.5445,0.524,0.5445,172310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6085655917647032,0.5471025926803754,,,,,0.5794622371262074,0.6054979464096387,0.5414401599773728,,,,,,,,,,,0.5389633820506862,,"rgba(239, 83, 80, 0.75)"
2023-11-08 00:00:00+00:00,0.5214,0.5455,0.521,0.5361,82794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6084018076274176,0.5470882850484731,,,,,0.578731638663102,0.6052358364269286,0.5414336012992316,,,,,,,,,,,0.538956032847733,,"rgba(239, 83, 80, 0.75)"
2023-11-09 00:00:00+00:00,0.5275,0.5298,0.5231,0.5231,61437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6082768816758942,0.5470761929394595,,,,,0.5781763785447926,0.6050361360778943,0.5414277372150703,,,,,,,,,,,0.5389491765594477,,"rgba(239, 83, 80, 0.75)"
2023-11-10 00:00:00+00:00,0.52,0.5398,0.52,0.5337,60518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.6081538966690505,0.5470641784423811,,,,,0.5776388275005481,0.6048399142919941,0.5414218865258891,,,,,,,,,,,0.5389423193320756,,"rgba(239, 83, 80, 0.75)"
2023-11-13 00:00:00+00:00,0.52,0.538399,0.52,0.52,55320,1.0,0.538399,0.52,0.0,0.0,0.0,0.0,0.0,,,,0.526133,0.6080411567345541,0.5470529578756436,,,,,0.5771527508018391,0.6046603377883492,0.5414163740209447,,,,,,,,,,,0.5389358208216193,,"rgba(239, 83, 80, 0.75)"
2023-11-14 00:00:00+00:00,0.55,0.55,0.5208,0.521,212487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5373471222186127,0.6076852117849912,0.547039013133928,,,,,0.5758624321820832,0.604100914471161,0.5414147839752966,,,,,,,,,,,0.5389384091551805,,"rgba(239, 83, 80, 0.75)"
2023-11-15 00:00:00+00:00,0.5949,0.6,0.55,0.57,296460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5606146359081782,0.6074957076420978,0.5471379078818531,,,,,0.5761309770511762,0.6038318507842639,0.5414922382227914,,,,,,,,,,,0.5390539473623187,,#000000
2023-11-16 00:00:00+00:00,0.614,0.629,0.5902,0.595,367387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5805098118257064,0.6075276101514014,0.5473635844936503,,,,,0.578035784483455,0.6039376508719214,0.5416578880242717,,,,,,,,,,,0.539294639702542,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,0.588,0.62,0.5801,0.62,148237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5826407308330191,0.6074863252014936,0.547432809668557,,,,,0.5784232001940636,0.6038912847560284,0.5417100747342437,,,,,,,,,,,0.5393710549325748,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,0.594,0.6083,0.5801,0.5801,185549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5843258687307707,0.6074265608037847,0.5475158054840387,,,,,0.5788353915427749,0.603820160149975,0.5417729763340964,,,,,,,,,,,0.5394632170811376,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,0.6026,0.6249,0.5901,0.6249,132608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.586369061906315,0.6074215870620587,0.5475898242032423,,,,,0.5793329321065186,0.6038307655975029,0.5418278914371317,,,,,,,,,,,0.5395429891376182,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,0.6079,0.62,0.6015,0.602,121091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5882367486187899,0.6074284919216695,0.5476618014276214,,,,,0.5798365440312786,0.6038588798372921,0.541881029994146,,,,,,,,,,,0.5396199758547731,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,0.618,0.6199,0.6,0.6,80321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.589461885903159,0.6074384955334056,0.5477116256859125,,,,,0.5801922392911384,0.6038862067371026,0.5419177000600551,,,,,,,,,,,0.5396730068945074,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,0.63645,0.6395,0.614,0.6199,179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5935562388503236,0.6075350644156169,0.5478525962631395,,,,,0.581372252973842,0.6040668622320284,0.542019742088124,,,,,,,,,,,0.5398195835505403,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,0.6449,0.65,0.636,0.6475,139879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5972062182675079,0.6076549728818177,0.5479801214339379,,,,,0.5824995415286576,0.604278830719747,0.5421112695557982,,,,,,,,,,,0.5399505175911443,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,0.6383,0.65,0.6337,0.643201,404683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6047747319984789,0.6079691973893153,0.5483357750351833,,,,,0.5853947852931343,0.6048342016090545,0.5423674300975837,,,,,,,,,,,0.5403166831055132,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,0.6461,0.65,0.63,0.6415,110812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.60647056764989,0.6080577519587248,0.548434120546922,,,,,0.5861563595321742,0.6049890191890798,0.5424383129650805,,,,,,,,,,,0.5404178433978684,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,0.6708,0.7,0.6404,0.6499,649090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6199271106948003,0.608992836252081,0.5491794028604081,,,,,0.5923071316044969,0.6065456866092374,0.5429691818454805,,,,,,,,,,,0.5411706739415347,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,0.6713,0.689264,0.655,0.6607,204913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.623162708206963,0.6092890930519406,0.5494155958925553,,,,,0.5940993349330904,0.6070326900592334,0.5431377624045947,,,,,,,,,,,0.5414091842362685,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,0.6446,0.6715,0.6401,0.6667,281855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6254444043123373,0.6095646094726879,0.5496867281419959,,,,,0.5958417266019878,0.6074899086160824,0.5433333864348793,,,,,,,,,,,0.5416862819035421,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,0.6437,0.68,0.6405,0.68,107488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6263003709271207,0.6096752815315267,0.5497924334305438,,,,,0.5965091480134798,0.6076721222580004,0.5434096296062401,,,,,,,,,,,0.5417941346044213,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,0.65,0.659,0.6301,0.6301,238979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6275246501314633,0.6098740761482863,0.5500080117988092,,,,,0.5977345254540063,0.6080011107967553,0.5435660564989737,,,,,,,,,,,0.5420154792082944,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,0.636,0.66,0.636,0.66,129047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6280501329311896,0.6099736268547384,0.550121173570137,,,,,0.5983405057324876,0.6081656308974803,0.5436483883553408,,,,,,,,,,,0.5421319126245895,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,0.6335,0.636,0.6201,0.6301,135686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.628109075472178,0.6100344569032965,0.5502219949771365,,,,,0.5987687775600762,0.608269411349008,0.5437226389084266,,,,,,,,,,,0.5422371042463512,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,0.61,0.6342,0.6007,0.634,203955,1.0,0.6342,0.6007,0.0,0.0,0.0,0.0,0.0,,,0.6149666666666667,0.6274978830881688,0.6100570235097972,0.5503448026224075,,,,,0.5990929136245925,0.608317210538762,0.5438147445644859,,,,,,,,,,,0.5423679434185744,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,0.65,0.65,0.601,0.601,229147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6248605228483513,0.6278041947666165,0.610177767963723,0.5505219911638395,,,,,0.5998531336461802,0.6085188630149196,0.5439450656443758,,,,,,,,,,,0.5425521030478062,,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,0.6377,0.6581,0.6256,0.6499,292123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6311467285784872,0.6285580319758284,0.6103739641390515,0.5507651711982764,,,,,0.600960544451809,0.6088395973394694,0.5441232055093175,,,,,,,,,,,0.5428032415242263,,"rgba(38, 166, 154, 0.75)"
2023-12-15 00:00:00+00:00,0.64,0.645,0.6256,0.6318,94520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.631806261174715,0.6287150540001956,0.6104293733549517,0.5508404272372108,,,,,0.6012745589169041,0.6089303442042115,0.54417855563279,,,,,,,,,,,0.5428812396993931,,"rgba(38, 166, 154, 0.75)"
2023-12-18 00:00:00+00:00,0.647,0.6574,0.64,0.65,84185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6333268375132293,0.6290364965373795,0.6104994777842698,0.5509161078929848,,,,,0.6016367296764008,0.6090430726479591,0.5442337837150043,,,,,,,,,,,0.54295891532757,,"rgba(38, 166, 154, 0.75)"
2023-12-19 00:00:00+00:00,0.659,0.6675,0.631,0.64,183598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6365636776555026,0.6298540503902208,0.6106691024113415,0.55108814639855,,,,,0.6024798712296111,0.6093138993936597,0.5443590801740238,,,,,,,,,,,0.5431349368886883,,"rgba(38, 166, 154, 0.75)"
2023-12-20 00:00:00+00:00,0.658,0.6699,0.6467,0.6699,95176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6383048221983975,0.6303569710670753,0.6107684052001761,0.5511821007149887,,,,,0.602954606812528,0.6094713254572767,0.5444273365563169,,,,,,,,,,,0.5432307070446214,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,0.828,0.85,0.67,0.67,4277071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7513948045661222,0.697923549482906,0.6255221936429076,0.5599607941366429,,,,,0.6527114154652945,0.6313665548278021,0.5506780635484825,,,,,,,,,,,0.5518634264913306,,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,0.861,0.87,0.84,0.855,2428199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7839038404665126,0.7299269217507648,0.636277351340902,0.5662212833845386,,,,,,,,,,,,,,,,,,0.5579839775896409,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,0.91,0.91,0.858,0.87,761480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.793479094221824,0.7395849275978416,0.6399594823686452,0.5683647574323815,,,,,,,,,,,,,,,,,,0.5600760680401385,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,0.9759,0.9999,0.91,0.92,1288440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8153190514442328,0.7598746900986949,0.6475978133511321,0.5726892525738612,,,,,,,,,,,,,,,,,,0.564281933929656,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,0.93,0.97,0.9013,0.97,1022884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8263728443820318,0.771621227534801,0.6528878543452244,0.5758117744293983,,,,,,,,,,,,,,,,,,0.5673266630502943,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,0.9399,0.95,0.9271,0.9455,558603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8318344110243423,0.777576134017831,0.6557473375713708,0.5775189084868453,,,,,,,,,,,,,,,,,,0.5689917634811078,,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,0.935,0.95,0.92,0.945,285669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8343309028339566,0.7803891639066569,0.6571673573047875,0.5783761557242381,,,,,,,,,,,,,,,,,,0.5698283981817415,,"rgba(38, 166, 154, 1.0)"
2024-01-03 00:00:00+00:00,0.895,0.9244,0.86,0.9244,282312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8357042903240591,0.7823455823288226,0.6583472314022074,0.5791203167043298,,,,,,,,,,,,,,,,,,0.5705570895407925,,"rgba(38, 166, 154, 0.75)"
2024-01-04 00:00:00+00:00,0.9217,0.929,0.8829,0.91,204038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.836957523772719,0.7839415932283575,0.6592577086015844,0.5796867826666515,,,,,,,,,,,,,,,,,,0.5711110840782685,,"rgba(38, 166, 154, 0.75)"
2024-01-05 00:00:00+00:00,0.977325,0.978,0.9084,0.9084,364705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8403468510315771,0.7876375008119045,0.6611462853216371,0.5808263547449762,,,,,,,,,,,,,,,,,,0.5722225615168759,,"rgba(38, 166, 154, 0.75)"
2024-01-08 00:00:00+00:00,1.05,1.09,0.9704,0.9828,1038158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8552399057528689,0.8021077976239598,0.6678624350561742,0.5847380025583159,,,,,,,,,,,,,,,,,,0.5760243452757896,,"rgba(38, 166, 154, 0.75)"
