date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1189,aVWAP_OB_bull_c0_980,aVWAP_OB_bull_c0_950,aVWAP_OB_bull_c0_780,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_704,aVWAP_OB_bull_c0_642,aVWAP_OB_bull_c0_599,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1162,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_939,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_QQEMOD_bull_dot_c0_1089,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1189,aVWAP_QQEMOD_bear_dot_c0_1238,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-06 00:00:00+00:00,21.8349617109,22.3684738861,21.8219492188,22.1993114891,15363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.804478906531678,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,21.0086684637,22.3554613941,21.0086684637,21.7959242346,17656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.746189643362317,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,21.1452996306,21.5682056232,20.9631247415,21.0086684637,15522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.690454826389814,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,20.5532312409,21.8349617109,20.4946750266,21.2754245514,32221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.56817239690595,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,19.5838005809,20.7158873919,19.4536756601,20.5987749632,35643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.375914876105654,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,18.8681135165,19.4016256918,18.8681135165,19.3690944616,53442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,22.049264213352487,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,19.1739070804,19.7399504859,19.0014915604,19.4146381839,34297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.886742712896535,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,18.7119636116,18.7967511776,18.5293442386,18.7967511776,42022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.669746459145763,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,19.1946005259,19.2924323329,18.4543398532,18.6467424069,13779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.61138181653377,,,,,,,,,,,18.98045757066667,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,19.0380696348,19.1946005259,18.8228396595,19.1946005259,84973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.30532134691523,,,,,,,,,,,19.013194705087837,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,19.2011226464,19.4946180673,19.1554678031,19.1554678031,29530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.225661390646877,,,,,,,,,,,19.075472261766024,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,19.631582597,19.7881134881,19.5141844287,19.5598392719,11794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.20116481286911,,,,,,,,,,,19.12339345505622,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,19.2532996101,19.7896787971,19.2532996101,19.6511489584,11578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.17465992174043,,,,,,,,,,,19.146961046671294,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,19.3967862603,19.7685471268,19.2402553692,19.3119986943,18882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.13396659999863,,,,,,,,,,,19.182565594385004,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,19.6250604765,19.6707153198,19.0139377891,19.0139377891,6418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.12031639956831,,,,,,,,,,,19.19177820300421,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,19.6511489584,19.8272462109,19.5468602522,19.7685471268,12624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.097811623548505,,,,,,,,,,,19.223961614470447,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,19.6968038016,20.7925200396,19.5435339707,19.6641931993,12169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.081738587035613,,,,,,,,,,,19.27143143236702,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,20.5903343052,20.5903343052,20.0229098249,20.0229098249,15213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.069385195323875,,,,,,,,,,,19.350649075549207,,#000000
2023-03-30 00:00:00+00:00,20.9360066898,20.9360066898,20.6229449076,20.6816439917,9637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.066682613267,,,,,,,,,,,19.41363504857701,,#000000
2023-03-31 00:00:00+00:00,21.5099532907,22.273041385,20.9294845694,21.0534048582,13989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.074866912156192,,,,,,,,,,,19.53906607958196,,"rgba(38, 166, 154, 1.0)"
2023-04-03 00:00:00+00:00,21.1251481833,21.4382099656,20.9881836535,21.35994452,17793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.077071673341003,,,,,,,,,,,19.6523322183782,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,20.7990421601,21.2099357493,20.7207767145,21.0990597014,7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.075634585437683,,,,,,,,,,,19.688390083022572,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,20.5903343052,20.7533873168,20.4729361369,20.7077324736,9003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.070911890919884,,,,,,,,,,,19.718415333167137,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,20.5772900643,20.9686172922,20.5512015824,20.7077324736,8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.06733994613965,,,,,,,,,,,19.748456140130262,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,20.6685997508,20.6816439917,20.362060089,20.3946706913,9079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.06240682740791,,,,,,,,,,,19.773955813487365,,"rgba(38, 166, 154, 0.75)"
2023-04-11 00:00:00+00:00,20.8251306419,21.0729712196,20.7990421601,20.8381748829,9039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.060806937950577,,,,,,,,,,,19.8076506505712,,"rgba(38, 166, 154, 0.75)"
2023-04-12 00:00:00+00:00,20.9686172922,21.1316703038,20.8381748829,21.0729712196,23550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.058783593855328,,,,,,,,,,,19.892467711986008,,"rgba(38, 166, 154, 0.75)"
2023-04-13 00:00:00+00:00,21.5588691942,21.6077850976,20.812086401,21.0534048582,9363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.061403517141528,,,,,,,,,,,19.932572974166398,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,21.2001525686,21.6208293386,21.0664490991,21.6208293386,17032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.065507209800824,,,,,,,,,,,19.998579514755082,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,21.35994452,21.35994452,21.0860154605,21.1512366651,10434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.067662599639796,,,,,,,,,,,20.03516666814339,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,21.402338303,21.5751744953,21.1759555017,21.3925551223,12201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.071545603578336,,,,,,,,,,,20.0791388235985,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,21.5882187362,21.6555922406,21.275156954,21.2947233154,8823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.075365057334242,,,,,,,,,,,20.111997259967783,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,21.6403957,21.7382275069,21.4316878451,21.4316878451,16731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.084017888192314,,,,,,,,,,,20.174387943300992,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,21.7577938683,21.7643159888,21.5295196521,21.7186611455,7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.08867019176949,,,,,,,,,,,20.203920313066345,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,21.7969265911,21.8034487116,21.6143072181,21.6149594301,6001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.092436168889837,,,,,,,,,,,20.22616390134466,,"rgba(38, 166, 154, 1.0)"
2023-04-25 00:00:00+00:00,20.6816439917,21.5490860135,20.6816439917,21.5490860135,11419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.091108794880526,,,,,,,,,,,20.246154122723325,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,20.3164052457,20.7859979192,20.179440716,20.7859979192,17872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.079962114099757,,,,,,,,,,,20.253457647566247,,#000000
2023-04-27 00:00:00+00:00,20.8838297261,20.8861776895,20.6425112689,20.643163481,7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.078054571935496,,,,,,,,,,,20.26251691937198,,#000000
2023-04-28 00:00:00+00:00,21.1968915084,21.1968915084,20.727298835,20.727298835,10668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.077683074265533,,,,,,,,,,,20.280505058631256,,#000000
2023-05-01 00:00:00+00:00,21.0338384968,21.0957986412,20.8903518466,21.0957986412,26577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.075981096048878,,,,,,,,,,,20.32006187752293,,#000000
2023-05-02 00:00:00+00:00,20.2903167639,20.8707854852,20.1207416318,20.8707854852,24403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.062014161595194,,,,,,,,,,,20.325169328070757,,"rgba(239, 83, 80, 0.5)"
2023-05-03 00:00:00+00:00,20.3033610048,20.8186085215,20.2055291978,20.3229273662,16047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.053365402640154,,,,,,,,,,,20.328732986724788,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,20.1142195114,20.3685822095,19.9381222588,20.2903167639,60024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.008052170037136,,,,,,,,,,,20.309509926900002,,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,20.6359891485,20.8903518466,20.2577061616,20.3685822095,20019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.001321572308704,,,,,,,,,,,20.318893708393762,,"rgba(239, 83, 80, 0.5)"
2023-05-08 00:00:00+00:00,20.9686172922,20.9686172922,20.7338209554,20.7533873168,4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.000955889890626,,,,,,,,,,,20.322686689810435,,"rgba(239, 83, 80, 0.5)"
2023-05-09 00:00:00+00:00,21.0403606173,21.0990597014,20.7468651964,20.7468651964,16957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.00042893972165,,,,,,,,,,,20.33991338838177,,#000000
2023-05-10 00:00:00+00:00,20.6425112689,20.9881836535,20.5316352211,20.9881836535,80976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.983421651981516,,,,,,,,,,,20.383328249702355,,#000000
2023-05-11 00:00:00+00:00,20.5968564257,20.6099006666,19.8076798495,20.6099006666,16300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.97561779540329,,,,,,,,,,,20.38231476027009,,#000000
2023-05-12 00:00:00+00:00,20.3751043299,20.7533873168,20.1924849569,20.7533873168,54994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.9546325562873,,,,,,,,,,,20.38639608958104,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,20.727298835,20.7957810999,20.264228282,20.264228282,93435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.93222255719535,,,,,,,,,,,20.40875093899345,,#000000
2023-05-16 00:00:00+00:00,20.4338034141,20.8903518466,20.3946706913,20.8903518466,26704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.925922700323188,,,,,,,,,,,20.413612907980003,,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,21.2099357493,21.2686348335,20.4990246187,20.6685997508,12049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.92644555652544,,,,,,,,,,,20.42124583147419,,#000000
2023-05-18 00:00:00+00:00,21.07949334,21.3795108814,20.8381748829,20.9686172922,14631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.928075334865603,,,,,,,,,,,20.431926750788488,,#000000
2023-05-19 00:00:00+00:00,20.7533873168,21.1903693879,20.7077324736,21.1903693879,7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.92785416264752,,,,,,,,,,,20.43568427495112,,#000000
2023-05-22 00:00:00+00:00,20.8446970033,21.0077500149,20.7338209554,20.7990421601,8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.927512510430702,,,,,,,,,,,20.43935637777592,,#000000
2023-05-23 00:00:00+00:00,20.8838297261,21.1186260628,20.7077324736,20.7077324736,10794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.927347370948166,,,,,,,,,,,20.444600148578402,,#000000
2023-05-24 00:00:00+00:00,20.1076973909,20.6685997508,20.0555204272,20.6685997508,8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.923779181791286,,,,,,,,,,,20.44308987588093,,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,20.264228282,20.362060089,19.9055116565,20.2968388843,13012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.917700692294503,,,,,,,,,,,20.43954923453385,,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,20.5968564257,20.6359891485,20.179440716,20.4403255346,9970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.914929565269944,,,,,,,,,,,20.439864563571625,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,20.3033610048,20.7859979192,20.2446619206,20.7859979192,10342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.91192440256098,,,,,,,,,,,20.439914437279405,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,20.0163877044,20.2511840411,19.6772374403,20.1468301137,10864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.905720768006905,,,,,,,,,,,20.43497528541874,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,20.1534174553,20.2446619206,19.9576886202,20.0881310295,14064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.89898407650633,,,,,,,,,,,20.430622061630462,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,20.3816264504,20.4729361369,20.179440716,20.4664140164,16369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.893516867840265,,,,,,,,,,,20.4292672626509,,"rgba(239, 83, 80, 1.0)"
2023-06-05 00:00:00+00:00,20.3685822095,20.5577237029,20.1337858727,20.2511840411,18720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.887492143107657,,,,,,,,,,,20.42792328170258,,"rgba(239, 83, 80, 1.0)"
2023-06-06 00:00:00+00:00,20.9294845694,20.9294845694,20.1924849569,20.2381398002,5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.886810968901873,,,,,,,,,,,20.429279229768866,,#000000
2023-06-07 00:00:00+00:00,20.8577412443,21.1447145447,20.7859979192,20.9294845694,7425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.886998297807974,,,,,,,,,,,20.432749317647993,,#000000
2023-06-08 00:00:00+00:00,20.7925200396,21.0142721354,20.7077324736,20.8642633647,6535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.886810388592206,,,,,,,,,,,20.43520973493565,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,20.8903518466,21.0277077036,20.6751870925,20.896873967,6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.886720692628604,,,,,,,,,,,20.437914104653686,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,21.177325147,21.177325147,20.9294845694,20.9490509308,4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.887228938369976,,,,,,,,,,,20.44043542811496,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,21.3990772428,21.4740816281,21.0534048582,21.0534048582,6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.88882112395727,,,,,,,,,,,20.44557620054625,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,21.8034487116,21.9014858011,21.2544410102,21.2544410102,15421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.895630663722763,,,,,,,,,,,20.462356434317606,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,21.914557413,21.9603080548,21.6335177564,21.6335177564,30406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.91186717716815,,,,,,,,,,,20.49899303484609,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,22.1171673981,22.1171673981,21.711947428,22.0191303085,29245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.92934758110921,,,,,,,,,,,20.536083687471915,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,21.5877671146,21.7315548459,21.3459422937,21.7315548459,10806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.9331013717509,,,,,,,,,,,20.545413831649142,,"rgba(38, 166, 154, 0.75)"
2023-06-21 00:00:00+00:00,21.2675126221,21.4701226072,21.1760113386,21.4701226072,10486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.935251167793115,,,,,,,,,,,20.552099341808052,,"rgba(38, 166, 154, 0.75)"
2023-06-22 00:00:00+00:00,20.8426852342,21.2675126221,20.7119691148,21.2675126221,15604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.935297885411927,,,,,,,,,,,20.557126419232272,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,20.7838629804,20.7838629804,20.5485739656,20.659682667,9573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.934099996276792,,,,,,,,,,,20.558294109338274,,#000000
2023-06-26 00:00:00+00:00,20.8034703983,20.8492210401,20.5943246073,20.7119691148,24313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.931682206148672,,,,,,,,,,,20.562032927272103,,#000000
2023-06-27 00:00:00+00:00,21.2152261744,21.2348335923,20.7315765327,20.8034703983,30018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.933727467096595,,,,,,,,,,,20.5738141533295,,#000000
2023-06-28 00:00:00+00:00,21.1890829505,21.2479052042,21.0126161893,21.0191519953,13810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.93529424873937,,,,,,,,,,,20.580009893196344,,#000000
2023-06-29 00:00:00+00:00,21.3720855176,21.4256791266,21.1694755326,21.2805842341,2763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.935854876343605,,,,,,,,,,,20.58160402299682,,#000000
2023-06-30 00:00:00+00:00,22.13023901,22.13023901,21.5681596967,21.5681596967,15501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.94397073307921,,,,,,,,,,,20.597807490139875,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,21.9897191817,22.3946123614,21.6793337562,21.914557413,2809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.945541709022756,,,,,,,,,,,20.60087121374538,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,21.8099845175,21.8688067712,21.3982287415,21.5877671146,9127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.949063627185836,,,,,,,,,,,20.608451388775606,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,21.0060803834,21.5158732489,20.8557568461,21.5158732489,7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.949750919284558,,,,,,,,,,,20.61140753759795,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,21.300191652,21.4243719654,20.8557568461,20.8557568461,10296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.951035514109048,,,,,,,,,,,20.61590634718865,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,21.4047645475,21.5420164728,21.2152261744,21.2152261744,2619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.951619766180734,,,,,,,,,,,20.61742011888342,,#000000
2023-07-11 00:00:00+00:00,21.2348335923,21.3720855176,21.1237248908,21.3720855176,6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.952548657013573,,,,,,,,,,,20.620335251844566,,#000000
2023-07-12 00:00:00+00:00,21.705411622,22.123637846,21.4439793833,21.4439793833,7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.95547570992121,,,,,,,,,,,20.626375190933164,,#000000
2023-07-13 00:00:00+00:00,22.6269602636,22.7249973531,21.8099845175,21.8099845175,7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.961257611855306,,,,,,,,,,,20.636743065675606,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,22.6661750994,22.8720529874,22.5158515621,22.5616022039,10260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.970154759527805,,,,,,,,,,,20.65212171276353,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,22.5289231741,22.8426418606,22.339384801,22.545262689,19860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.98598666733386,,,,,,,,,,,20.679604204566004,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,23.0191086217,23.1171457113,22.6596392935,22.8837520801,9709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,20.995353805618954,,,,,,,,,,,20.695270460631377,,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,23.4831508455,23.5289014873,22.9864295919,22.9864295919,6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.003216970174154,,,,,,,,,,,20.70807197131872,,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,23.0975382934,23.1988432859,23.0044030583,23.0044030583,7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.01116949386891,,,,,,,,,,,20.721138882987994,,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,23.2805408605,23.3197556963,23.162896353,23.162896353,4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.01647152947474,,,,,,,,,,,20.72975431342205,,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,23.4308643978,23.6400101888,23.2413260247,23.2413260247,6037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.023627538408864,,,,,,,,,,,20.7412555867758,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,23.3262915023,23.3655063381,23.2021111889,23.3655063381,5590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.029835489067597,,,,,,,,,,,20.75127222630386,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,23.2086469948,23.5419730992,23.0648592635,23.2413260247,7344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,21.037846596790114,,,,,,,,,,,20.76417928161531,,"rgba(38, 166, 154, 1.0)"
