date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1038,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_330,aVWAP_OB_bull_c0_262,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_945,aVWAP_QQEMOD_bull_dot_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-26 00:00:00+00:00,165.7571940324,167.2246018929,164.3347068207,165.2980051781,640006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.3425601550692,144.85273241574683,142.34250300858648,140.29804405258943,138.78013036920945,129.62457269948067,127.14240353676755,123.93696800673973,,,148.65381393279893,165.77216758199998,,,,,150.3425601550692,,,,115.26087767125078,,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,164.1001212104,166.2064005203,163.3015318986,165.7372292996,402536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.6297002163968,144.960041128661,142.4138099702661,140.3653049942612,138.80638440183634,129.64908320433128,127.16692812755232,123.96159761886128,,,,165.29487769067669,,,,,150.6297002163968,,,,115.28388831064467,,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,160.8658344976,163.7407560201,160.4964869409,163.0719374714,957406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.137961381459,145.17433741842655,142.56008177348733,140.5052019779324,138.86175677279613,129.7025157179549,127.22071384050194,124.01597299184537,,,,163.57444528716226,,,,,151.137961381459,,,,115.3353860888369,,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,161.1553231231,162.1435773965,158.190560303,160.9456934288,805390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.48593690353871,145.33757188342963,142.6737854990141,140.6148656830868,138.90568444062956,129.74563965697197,127.26425384103977,124.06013531444337,,,,162.69078817613928,,,,,151.48593690353871,,,,115.37749554268112,,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,160.9956052607,163.5111615929,160.0073509874,160.4166280097,874546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.8747509505276,145.5224589058358,142.80252386563538,140.7385613549148,138.95540044974746,129.79386074064902,127.31283407231292,124.10929235438417,,,,162.40890878288533,,,,,151.8747509505276,,,,115.42415172587012,,"rgba(38, 166, 154, 0.75)"
2025-12-04 00:00:00+00:00,156.383751985,159.9674215218,154.1576842784,159.9674215218,784053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.0415728152074,145.63727841545133,142.88801470728382,140.82356689502126,138.99059721081667,129.830621702571,127.3503398278061,124.14776525214997,,,,161.43012443469053,,,,,152.0415728152074,,,,115.46167050947442,,"rgba(38, 166, 154, 0.75)"
2025-12-05 00:00:00+00:00,155.7249158028,157.8152233265,155.4753566429,156.6233287786,668792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.16137369926258,145.72912049920686,142.95754565923608,140.89313760736204,139.0196760916753,129.8613231274704,127.38171793264029,124.18001230534168,,,,160.76668815519244,,,,,152.16137369926258,,,,115.49323570480323,,"rgba(38, 166, 154, 0.75)"
2025-12-08 00:00:00+00:00,152.8000824483,157.3720062584,152.0415224257,157.3720062584,755493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.21968720277408,145.80922042546496,143.02206768029663,140.95955369753122,139.04812261074778,129.8929566658875,127.4143132295527,124.21379937974434,,,,159.90761870615546,,,,,152.21968720277408,,,,115.52685830855222,,#000000
2025-12-09 00:00:00+00:00,151.7319692438,153.8881603856,151.5223395494,152.7002587843,544291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.22315550911705,145.8543681275381,143.06104904350744,141.00087392022334,139.06625171924352,129.91410593929524,127.43626104634454,124.23671837151463,,,,159.27073431443185,,,,,152.22315550911705,,,,115.54998451024795,,"rgba(239, 83, 80, 1.0)"
2025-12-10 00:00:00+00:00,154.4671376367,154.8863970254,151.3726040534,152.4007877924,689941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.25906954784222,145.9210263389303,143.11627133004535,141.05827669703098,139.09121677408675,129.94227995066555,127.4653562600658,124.26694766057132,,,,158.71903419162823,,,,,152.25906954784222,153.57537957183334,,,115.58020693574534,,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,160.8558521312,162.0936655645,154.8714234758,155.6650216044,1020493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.52421306757313,146.08938419610314,143.2408205264062,141.18044414761448,139.14245084614691,129.99384752967134,127.51763854979899,124.3202167803862,,,,158.78853956198023,,,,,,156.97512611622514,,,115.63151193040244,,#000000
2025-12-12 00:00:00+00:00,161.2651291535,163.7207912873,160.5463987729,162.283330526,823484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.8000718697636,146.24806572314395,143.35582422340644,141.2916751484029,139.1888595402573,130.03896937406932,127.56310728489734,124.36623654465471,,,,159.0691651984013,,,,,,158.5574690980283,,,115.67525785358981,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,166.1065768563,167.6937731135,161.3100498023,162.0437537325,1076617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.2559599413091,146.4922612603233,143.52964876669003,141.45761602779632,139.25775881411064,130.1036713326389,127.62789085333375,124.4313434427675,,,,159.70889698056604,,,,,,160.48952562591157,,,115.73627260790335,,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,162.4031189228,166.1065768563,160.0273157202,165.0783931174,1088644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.60410722568167,146.70439160216293,143.68498329593595,141.60769391911418,139.32116532398732,130.16476483691955,127.68934716272896,124.49342495164113,,,,160.01566343359372,,,,,,161.03536628872803,,,115.79508053504682,,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,163.99031518,166.1215504059,162.4131012892,163.5810381577,718627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.8515081480797,146.85271749598792,143.79317917291587,141.71174236771148,139.36518889491776,130.2066039423223,127.73132732926534,124.53571248953229,,,,160.2678932363434,,,,,,161.45181117808255,,,115.83491447647158,,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,162.2733481596,165.3578993765,160.4266103761,165.3578993765,777644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.06972317400493,146.9968574609745,143.90052053879893,141.8158679895439,139.40980385149382,130.24978365473825,127.7747947344604,124.57965629409966,,,,160.4168000224082,,,,,,161.6067188443521,,,115.87662042271394,,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,164.2798038056,165.4577230405,161.7343003742,161.7343003742,1067132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.3895085274887,147.20447742296864,144.05465499452862,141.9647844607191,139.4737298880863,130.3109233549518,127.83620640454487,124.64159016161936,,,,160.68228709401345,,,,,,161.9325079665412,,,115.93511966473687,,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,165.6573703684,167.0748663969,164.1102034005,165.1083402166,896406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.69034229590494,147.39332645184237,144.19385772040312,142.09844562300682,139.53109942107733,130.36484402830538,127.89018974558148,124.69583470885911,,,,160.98526816235076,,,,,,162.3369996841618,,,115.98598251640229,,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,165.1981815141,166.7055188402,163.261602433,164.8987105222,801565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.93292623940144,147.55386212387307,144.31360983390326,142.2138810423668,139.5810913741843,130.41215803372154,127.9376176565343,124.7435575665671,,,,161.19719705953597,,,,,,162.58014704620507,,,116.03086454234081,,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,165.1881991477,165.697299834,163.7008265545,163.7008265545,188946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.98740483301208,147.5908670658526,144.3413772067116,142.24069427528684,139.59275797610152,130.42323013767225,127.94872176629634,124.75473665370929,,,,161.24163742829643,,,,,,162.6272717566541,,,116.04139063805499,,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,165.3978288421,166.4060478483,164.0801564776,165.3878464757,231205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.05614485278502,147.6370624123821,144.37596709236115,142.27404396193864,139.6072633773531,130.4369389642621,127.96245941943462,124.76855498747096,,,,161.30089691871257,,,,,,162.69301496701146,,,116.05437886075181,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,164.4495040343,166.575748077,162.9751085174,165.3578993765,697120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.24558948412465,147.7699994310425,144.47646344069676,142.37129029882033,139.649833893593,130.47746471957336,128.00312389155476,124.80951786187012,,,,161.44301571417913,,,,,,162.82954799967374,,,116.09300015192913,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,163.2815671658,165.2281286133,163.2516200666,163.8405796841,404672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.34372951599897,147.84285365558287,144.53220569514932,142.4254776884473,139.67374415152716,130.50043298933286,128.0262082668841,124.8328133423855,,,,161.50228518782916,,,,,,162.87166133672434,,,116.11504728611483,,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,160.0372980866,162.5852971096,158.6297844245,161.9738771677,1060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.4898804096326,147.9898282763162,144.6507075887659,142.5433134210739,139.72718256423713,130.55420349584398,128.08069545596044,124.88829407890005,,,,161.4382593964276,,,,,,162.64610126830897,,,116.16852359621919,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,165.2780404453,165.9668237268,158.9193728737,160.4865045745,794460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.65665086786078,148.12343244635736,144.75479681713853,142.64504495202667,139.772738661615,130.59833503022114,128.12511466266565,124.93319098542949,,,,161.52078580912578,,,,,,162.69387862991272,,,116.21116670662062,,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,163.6509147225,165.1582520486,161.5146883134,164.2199096072,813802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.82146056282429,148.25837544262603,144.8605290054953,142.74849349161832,139.8193270756797,130.643491317455,128.17056805143213,124.97913599836386,,,,161.60059024462223,,,,,,162.74012674815518,,,116.25481740185126,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,167.3244255568,167.504108152,162.0437537325,162.9022372427,924699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.0517347482448,148.43048351012752,144.99317064117497,142.8770653396199,139.87691317865003,130.69805542481637,128.22526112999,125.0341643251618,,,,161.78200083106432,,,,,,162.92957900682083,,,116.30660845099074,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,165.0883754838,167.4342315872,163.8904915161,166.0267179251,679843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.21165101697898,148.55375063358997,145.0888979441955,142.97004398090732,139.91883635684783,130.7378874237521,128.26520580062783,125.07437425317656,,,,161.90036380348116,,,,,,163.0466678305594,,,116.34449824999112,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,168.8117981501,168.8517276157,163.5610734249,164.4195569351,671159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.3907242000392,148.68507858699624,145.18989621867001,143.06757676365277,139.96267886088086,130.778932870018,128.30625256501727,125.11556510898562,,,,162.05923523785887,,,,,,163.22191211341155,,,116.38306613693541,,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,167.8934204415,171.9362788325,166.0117443755,169.7002287595,765391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.6162637418629,148.84493498343014,145.31196837535094,143.18491301576537,140.01533269275708,130.82760803038707,128.35481048149157,125.16416000941967,,,,162.28097009071453,,,,,,163.47677345270694,,,116.42831062159432,,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,164.9785694534,167.304460824,162.63271335,166.3361712835,690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.75299528010362,148.9607289869379,145.4039107907403,143.27476347232192,140.05661524726813,130.8671667445646,128.39453863427556,125.204215466749,,,,162.3606150219566,,,,,,163.53788622382814,,,116.46619364864166,,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,168.2527856318,168.4474417766,164.7389926599,165.4976525061,681800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.91835984728223,149.0888303719621,145.50391130884577,143.37163596922832,140.10081697530995,130.90864748856455,128.43603433083126,125.24587121300847,,,,162.4965874373207,,,,,,163.67795668883414,,,116.50523975161603,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,167.9932441055,170.7084477656,164.4994158663,170.7084477656,655916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.0814090550109,149.21432982600697,145.60183822564142,143.46637552635318,140.1441251483612,130.94910932066745,128.47647527319387,125.28642812129947,,,,162.6359252887106,,,,,,163.82395808293882,,,116.54318173590347,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,169.4107401339,174.268159623,168.2927150974,170.3790296745,559512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.25377659524943,149.3367463792775,145.6956375540605,143.55627612424104,140.18486417246174,130.98629155801243,128.51347075431815,125.32334153315776,,,,162.81393164730437,170.65720495143333,,,,,164.02753992149974,,,116.57734862397292,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,167.6438612816,169.0612574864,165.9368766276,167.8634733423,512794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.3721801131317,149.43153324076434,145.77035638284156,143.62875459081263,140.21830540425827,131.01764144504173,128.5448224237221,125.35480286182073,,,,,169.17001352140474,,,,,164.12109404768557,,,116.60682624164627,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,160.3966632769,165.2081638805,158.4201547302,165.1482696822,843723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.4459106236578,149.53266652133817,145.85747086889234,143.71636445649776,140.26069647908727,131.06036317875814,128.58810713616282,125.39886713061424,,,,,165.72279983765065,,,,,164.00463585620324,,,116.64935352286697,,#000000
2026-01-21 00:00:00+00:00,163.461249761,164.2698214392,161.2102261383,162.8822725099,721504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.53244497088536,149.62961132171714,145.93899953791052,143.7975010973016,140.29961971992114,131.09877296408527,128.6268786791001,125.438177023054,,,,,164.97261811767774,,,,,163.96920756930894,,,116.68698750204595,,#000000
2026-01-22 00:00:00+00:00,165.1482696822,166.0766297571,163.0220256395,163.7507383865,763561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.6499115901075,149.74408671432937,146.03330607971318,143.8904741535841,140.3438674945931,131.1415704269898,128.6699225839024,125.4816443931233,,,,,164.9224092312074,,,,,163.99674476622414,,,116.72826765278955,,#000000
2026-01-23 00:00:00+00:00,163.4911968601,164.2997685384,161.1253760239,164.1300683096,657072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.723431598194,149.82971602698652,146.10607332782084,143.96306338071003,140.37905336581943,131.1763695713323,128.70506120294772,125.5172836434083,,,,,164.60663000614167,,,,,163.96652508440138,,,116.76242167417945,,#000000
2026-01-26 00:00:00+00:00,161.4947235806,163.361426097,160.4665398417,162.8822725099,566427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.7711015452231,149.89600023689357,146.1638824887085,144.02128147137827,140.40769399228202,131.20517918605424,128.73423774015214,125.54697117842368,,,,,164.25971343877254,,,,,163.9121689295106,,,116.79106140464681,,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,156.583399313,162.3132776252,156.433663817,161.7941945726,948023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.78408830090362,149.97465732720534,146.23924633039468,144.09975109861256,140.44801244932654,131.24803571074403,128.77804394695718,125.59199190024394,,,,,163.2702401939907,,,,,163.6942714925243,,,116.83537071906183,,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,157.8811069447,159.0091143476,156.1042457259,156.583399313,543950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.78278099217576,150.0150488437865,146.2793396136588,144.1419673448669,140.47006738140843,131.2718625080369,128.80246230764723,125.61715705372053,,,,,162.771746914918,,,,,163.5595095851724,,,116.86027670877903,,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,158.9791672484,161.1353583903,156.2341163127,159.1089380116,713513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.79695680359637,150.0750428331873,146.3366291096583,144.20149233341598,140.5007874279286,131.30437286481637,128.83566831852312,125.65125654733684,,,,,162.35504486287036,,,,,163.42345774711072,,,116.89379439675092,,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,156.0942633595,159.7777565602,155.2257974829,159.3784619043,811414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.78483147801876,150.1287641881093,146.3920720174096,144.26054408259847,140.53226493458467,131.33890173725524,128.87113943744353,125.6879056359381,,,,,161.78988023220765,,,,,163.22294680020326,,,116.93025603940146,,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,154.6268554991,156.9926763353,153.9280898512,156.4735932826,840522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.7427603260784,150.1688649507349,146.43902016566412,144.31236576843588,140.56110367856974,131.37200327894098,128.90538134480462,125.72354386434752,,,,,161.13512845985235,,,,,162.9698575082018,,,116.9662166634792,,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,155.8447041996,156.2539812219,152.9697826771,154.0778253472,717399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.70573938739452,150.20151718812167,146.4779715258468,144.35556479710604,140.58536045521976,131.3999943336374,128.93435972773779,125.75372906295605,,,,,160.65847179018326,,,,,162.7619363502353,155.02282269953332,,116.99672814165297,,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,160.8658344976,163.5810381577,157.1024823657,158.1506308374,1184128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.76749747913837,150.31479001861712,146.58233779260254,144.46244256407292,140.64038816390325,131.45676211547874,128.99209319759154,125.81274249677475,,,,,160.64227596832106,,,,,,158.44384164372005,,117.0542433723763,,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,159.4583208355,161.3874131419,157.1124647321,160.2868572465,736931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.78843240979538,150.375911571977,146.64099654007921,144.52333963979083,140.67242774599697,131.49052870151107,129.02655634828452,125.84810457606461,,,,,160.55461165519213,,,,,,158.6883881849379,,117.08897701576072,,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,162.582801518,165.3179699109,157.8411774791,157.8411774791,1193706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.87665340669975,150.50139437446344,146.75408811961702,144.63804370002654,140.73128294361234,131.5501350185265,129.08698221609058,125.90965512790483,,,,,160.68638574211406,,,,,,159.69314994557797,,117.14856806434213,,#000000
2026-02-09 00:00:00+00:00,159.3485148051,161.9838595341,157.2272619456,159.3285500723,789557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,157.8995712426285,150.5658050367647,146.81630643955518,144.70268576066124,140.76565327789302,131.5863339648392,129.12392204953397,125.9475519672237,,,,,160.61609863071212,,,,,,159.66354896442655,,117.18579325798581,,#000000
2026-02-10 00:00:00+00:00,168.7519039517,170.5187828041,161.6843885422,161.6843885422,1390862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158.11743385063897,150.7698131273006,146.9879931408379,144.87188935752894,140.84987323458026,131.66685441541432,129.20470465088187,126.02890073799001,,,,,161.22724340381995,,,,,,161.35719093825855,,117.26274468168461,,#000000
2026-02-11 00:00:00+00:00,168.332644563,170.9979363912,166.9051661681,169.6902463931,1760850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,158.4305678327706,151.0481907164514,147.21997041977573,145.09921344991488,140.96285302083547,131.7733249328909,129.311225344188,126.13583435861737,,,,,162.04162146499783,,,,,,163.03074522370764,,117.36326253983302,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,168.7718686845,180.2116605762,168.5422742573,170.6485535672,1964378,-1.0,180.21165,168.54227,1238.0,-1.0,180.21165,168.54227,1238.0,,,158.87857563423785,151.4126562966732,147.5172288194032,145.3873145475571,141.10474381782583,131.90339962690658,129.44065928033623,126.26497849771059,172.50860117266666,,,,163.17012316771394,172.50860117266666,,,,,164.94268330848917,,117.4831158801841,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,165.0983578502,171.7166667718,164.6890808279,170.1693999802,968243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.00659326463594,151.5434498383924,147.6304270188768,145.49957658007443,141.16239924291725,131.9588159677124,129.49629654391498,126.32104855759209,170.74534377680232,,,,,170.74534377680232,,,,,165.14394152585362,,117.53628509267327,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,169.2909517372,170.3940032241,161.0255523599,163.1418140362,1097713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.1424768896294,151.68666411621754,147.7554781301218,145.62392153489992,141.22679462149978,132.02096165540996,129.55873373811397,126.3840199921827,169.6989691639523,,,,,169.6989691639523,,,,,165.3075751260585,,117.59610588393434,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,167.6438612816,172.3355734884,167.0322416924,168.2428032654,970487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.29024918937915,151.82824597641002,147.8766717651925,145.74339039623254,141.28809396877776,132.07901801344266,129.61685597566327,126.44240790662894,169.56407867256536,,,,,169.56407867256536,,,,,165.5883921212134,,117.65112052807662,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,167.6638260144,169.4776219888,165.7771587652,166.3162065507,1164463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,159.43771789492766,151.98184656257143,148.011003027582,145.87682232835903,141.3576862190569,132.14587322266033,129.68396179036517,126.51001627043193,169.20058216337384,,,,,169.20058216337384,,,,,165.75974796956532,,117.7152263453932,,"rgba(38, 166, 154, 1.0)"
