date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1137,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_982,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_331,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_901,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1163,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-03-24 00:00:00+00:00,3.62,3.635,3.54,3.6,1570113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.266871977942693,4.202953588457565,,,,,,,,,,,,,,,4.202953588457565,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,3.69,3.72,3.63,3.66,864042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.265139057502735,4.201926120538927,,,,,,,,,,,,,,,4.201926120538927,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,3.74,3.76,3.66,3.69,1012779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.263258780477191,4.20081881769989,,,,,,,,,,,,,,,4.20081881769989,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,3.81,3.855,3.75,3.79,1003146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.261698532547967,4.199920055920234,,,,,,,,,,,,,,,4.199920055920234,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,3.89,3.9189,3.84,3.88,1301140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.260033353768965,4.198989320468439,,,,,,,,,,,,,,,4.198989320468439,,"rgba(239, 83, 80, 0.5)"
2023-03-31 00:00:00+00:00,3.83,3.92,3.8,3.91,2861406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.25610668190487,4.196750068999551,,,,,,,,,,,,,,,4.196750068999551,,#000000
2023-04-03 00:00:00+00:00,3.84,3.94,3.82,3.89,1797393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.253778028219786,4.195425022579691,,,,,,,,,,,,,,,4.195425022579691,,#000000
2023-04-04 00:00:00+00:00,3.72,3.84,3.65,3.81,2154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.2500984645758,4.193228396496894,,,,,,,,,,,,,,,4.193228396496894,,"rgba(239, 83, 80, 0.5)"
2023-04-05 00:00:00+00:00,3.62,3.7275,3.615,3.69,3098349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.244061413747941,4.189541439132831,,,,,,,,,,,,,,,4.189541439132831,,"rgba(239, 83, 80, 0.5)"
2023-04-06 00:00:00+00:00,3.58,3.62,3.525,3.61,1601602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.240576033103355,4.187376367329247,,,,,,,,,,,,,,,4.187376367329247,,"rgba(239, 83, 80, 1.0)"
2023-04-10 00:00:00+00:00,3.63,3.63,3.51,3.53,1000902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.23846493854999,4.186064013362776,,,,,,,,,,,,,,,4.186064013362776,,"rgba(239, 83, 80, 1.0)"
2023-04-11 00:00:00+00:00,3.71,3.74,3.63,3.65,1600883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.235650246993649,4.184338742598428,,,,,,,,,,,,,,,4.184338742598428,,"rgba(239, 83, 80, 0.5)"
2023-04-12 00:00:00+00:00,3.66,3.75,3.65,3.75,1440376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.233111659228958,4.182775806685989,,,,,,,,,,,,,,,4.182775806685989,,"rgba(239, 83, 80, 0.5)"
2023-04-13 00:00:00+00:00,3.8,3.86,3.69,3.71,1514387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.230935523264827,4.181461243343938,,,,,,,,,,,,,,,4.181461243343938,,"rgba(239, 83, 80, 0.5)"
2023-04-14 00:00:00+00:00,3.74,3.81,3.68,3.78,1186511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.2290941371358395,4.180334448848434,,,,,,,,,,,,,,,4.180334448848434,,#000000
2023-04-17 00:00:00+00:00,3.66,3.76,3.64,3.75,1412233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.226666924781648,4.178827891119427,,,,,,,,,,,,,,,4.178827891119427,,"rgba(239, 83, 80, 0.5)"
2023-04-18 00:00:00+00:00,3.66,3.7,3.61,3.67,1313915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.224303739542437,4.17734951418163,,,,,,,,,,,,,,,4.17734951418163,,"rgba(239, 83, 80, 0.5)"
2023-04-19 00:00:00+00:00,3.62,3.63,3.56,3.6,1284481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.221797068374237,4.175765114623661,,,,,,,,,,,,,,,4.175765114623661,,"rgba(239, 83, 80, 0.5)"
2023-04-20 00:00:00+00:00,3.62,3.655,3.59,3.6,1455909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.2190637131258715,4.174036980467526,,,,,,,,,,,,,,,4.174036980467526,,"rgba(239, 83, 80, 0.5)"
2023-04-21 00:00:00+00:00,3.57,3.62,3.515,3.61,1494984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.216034516558419,4.172103390405004,,,,,,,,,,,,,,,4.172103390405004,,"rgba(239, 83, 80, 0.5)"
2023-04-24 00:00:00+00:00,3.53,3.575,3.51,3.55,949154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.214037493387708,4.170821482731831,,,,,,,,,,,,,,,4.170821482731831,,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,3.59,3.605,3.49,3.51,1779124,1.0,3.605,3.49,0.0,0.0,0.0,0.0,0.0,,,,,,,3.561666666666667,4.210453916702205,4.168520683112041,,,,,,,,,,,,,,,4.168520683112041,,"rgba(239, 83, 80, 0.5)"
2023-04-26 00:00:00+00:00,3.66,3.78,3.6,3.64,2237164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.627581031705562,4.206815001727101,4.166211449341357,,,,,,,,,,,,,,,4.166211449341357,,"rgba(239, 83, 80, 0.5)"
2023-04-27 00:00:00+00:00,3.79,3.79,3.67,3.7,1191986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.6555983165760226,4.2051513843494845,4.16516581494017,,,,,,,,,,,,,,,4.16516581494017,,#000000
2023-04-28 00:00:00+00:00,3.9,3.91,3.74,3.8,1710267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.7036545156943737,4.203305281123559,4.164033844573803,,,,,,,,,,,,,,,4.164033844573803,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,3.82,4.01,3.82,3.94,2468892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.7509099896283327,4.200922161392247,4.162585968440571,,,,,,,,,,,,,,,4.162585968440571,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,3.78,3.9,3.74,3.8,2380934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.762190481483115,4.198110592174425,4.160824276175018,,,,,,,,,,,,,,,4.160824276175018,,"rgba(38, 166, 154, 1.0)"
2023-05-03 00:00:00+00:00,3.77,3.81,3.71,3.75,2162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.7623678686084547,4.1953129714710915,4.159045536132908,,,,,,,,,,,,,,,4.159045536132908,,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,3.74,3.8,3.711,3.77,1250584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.761376496641906,4.193663063014577,4.157990441913745,,,,,,,,,,,,,,,4.157990441913745,,"rgba(38, 166, 154, 1.0)"
2023-05-05 00:00:00+00:00,3.9,3.91,3.77,3.79,1468690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.7700761047738247,4.1922164309464565,4.157089745216532,,,,,,,,,,,,,,,4.157089745216532,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,3.93,3.96,3.88,3.94,714832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.776385062157412,4.191650228393303,4.156746365068522,,,,,,,,,,,,,,,4.156746365068522,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,4.16,4.175,3.93,4.0,2172095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.811067371923827,4.190993350744903,4.156442352800553,,,,,,,,,,,,,,,4.156442352800553,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,4.19,4.24,4.1201,4.2,1320281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8346344152841345,4.190963990388175,4.156514882016996,,,,,,,,,,,,,,,4.156514882016996,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,3.97,4.2,3.93,4.11,1618727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8489448833277287,4.190223484544793,4.156109383532001,,,,,,,,,,,,,,,4.156109383532001,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,4.11,4.115,4.01,4.01,1466140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.862992011413775,4.189749419934117,4.155878177937827,,,,,,,,,,,,,,,4.155878177937827,,"rgba(38, 166, 154, 0.75)"
2023-05-15 00:00:00+00:00,4.05,4.1525,4.03,4.14,1413843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.874953012434359,4.1892926634492555,4.155654135566262,,,,,,,,,,,,,,,4.155654135566262,,"rgba(38, 166, 154, 0.75)"
2023-05-16 00:00:00+00:00,3.9,4.05,3.89,4.03,973817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8776053869371734,4.188614555836525,4.155243480492728,,,,,,,,,,,,,,,4.155243480492728,,"rgba(38, 166, 154, 0.75)"
2023-05-17 00:00:00+00:00,3.94,3.97,3.8701,3.95,914697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8792536836575824,4.187928779946661,4.154822439039605,,,,,,,,,,,,,,,4.154822439039605,,"rgba(38, 166, 154, 0.75)"
2023-05-18 00:00:00+00:00,3.94,3.95,3.84,3.89,1003039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.880345459103137,4.18713307601406,4.154328843390533,,,,,,,,,,,,,,,4.154328843390533,,"rgba(38, 166, 154, 0.75)"
2023-05-19 00:00:00+00:00,3.92,4.03,3.9,3.98,703941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8820390865383523,4.186657569113264,4.154040138491514,,,,,,,,,,,,,,,4.154040138491514,,"rgba(38, 166, 154, 0.75)"
2023-05-22 00:00:00+00:00,4.18,4.265,3.91,3.91,1665478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8948929240022045,4.1863349526075275,4.1539211708872985,,,,,,,,,,,,,,,4.1539211708872985,,"rgba(38, 166, 154, 0.75)"
2023-05-23 00:00:00+00:00,3.99,4.17,3.98,4.16,1670918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.9027473590808426,4.185676425997276,4.153563848509596,,,,,,,,,,,,,,,4.153563848509596,,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,3.89,3.98,3.825,3.98,2373521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.9024450965277215,4.183764745835489,4.152361681513598,,,,,,,,,,,,,,,4.152361681513598,,#000000
2023-05-25 00:00:00+00:00,3.79,3.91,3.79,3.9,950359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.9005117678158,4.1828248747673795,4.151754872602929,,,,,,,,,,,,,,,4.151754872602929,,#000000
2023-05-26 00:00:00+00:00,3.8,3.83,3.74,3.79,786564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.898123606807051,4.181962998000374,4.151192151482924,,,,,,,,,,,,,,,4.151192151482924,,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,3.73,3.79,3.66,3.79,1832586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.8899048319968816,4.179647436831297,4.149659152814169,,,,,,,,,,,,,,,4.149659152814169,,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,3.86,3.875,3.605,3.68,3925074,1.0,3.875,3.605,0.0,0.0,0.0,0.0,0.0,,,,,,3.78,3.8796717259353635,4.1753410062096075,4.146822037976947,,,,,,,,,,,,,,,4.146822037976947,,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,4.31,4.3977,3.91,3.99,6810714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.05018818670786,3.9250465762818743,4.175901897887921,4.147598464281227,,,,,,,,,,,,,,,4.147598464281227,,#000000
2023-06-02 00:00:00+00:00,4.44,4.47,4.34,4.39,4339563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.155682012485149,3.9650685991867842,4.178685048529685,4.149832905157219,,,,,,,,,,,,,,,4.149832905157219,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,4.46,4.535,4.45,4.45,2322201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.199193989913064,3.986633978498207,4.180547717472019,4.151301003682401,,,,,,,,,,,,,,,4.151301003682401,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,4.36,4.42,4.22,4.41,1445547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.209484480105953,3.9954150679304012,4.181130189968429,4.151800947447966,,,,,,,,,,,,,,,4.151800947447966,,"rgba(38, 166, 154, 1.0)"
2023-06-07 00:00:00+00:00,4.32,4.41,4.305,4.39,1447704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.219153213285842,4.004063093027512,4.18175347179731,4.152330894241834,,,,,,,,,,,,,,,4.152330894241834,,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,4.41,4.43,4.25,4.32,1828941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.231074550754294,4.014950899827822,4.182621814726705,4.153059566595911,,,,,,,,,,,,,,,4.153059566595911,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,4.39,4.48,4.3,4.44,1156873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.238973317196395,4.022005086798386,4.1832472191389565,4.153576009541933,,,,,,,,,,,,,,,4.153576009541933,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,4.64,4.655,4.36,4.36,2367879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.267845790090786,4.041639850116593,4.185507392388198,4.155344105323461,,,,,,,,,,,,,,,4.155344105323461,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,4.61,4.835,4.525,4.68,2734150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.305306865565985,4.066885186458168,4.188821481476946,4.157901997981767,,,,,,,,,,,,,,,4.157901997981767,,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,4.53,4.65,4.45,4.65,2021471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.321134554710212,4.080918619654963,4.190655567469276,4.159350509795714,,,,,,,,,,,,,,,4.159350509795714,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,4.61,4.635,4.49,4.49,1619149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.334140572562365,4.09238322923294,4.192255431887851,4.160607943784555,,,,,,,,,,,,,,,4.160607943784555,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,4.74,4.765,4.62,4.63,2149867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.357684180415114,4.110673473601871,4.19506784508127,4.162781893327993,,,,,,,,,,,,,,,4.162781893327993,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,4.74,4.78,4.62,4.67,1920202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.376607172892861,4.126244356040746,4.197578243832973,4.164726729139306,,,,,,,,,,,,,,,4.164726729139306,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,4.71,4.8,4.68,4.71,1496596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.390678562836008,4.13816229756027,4.199580720131971,4.166278784050449,,,,,,,,,,,,,,,4.166278784050449,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,4.64,4.7,4.59,4.65,1127349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.39803598909556,4.145563838205735,4.2008343740098795,4.167263414306942,,,,,,,,,,,,,,,4.167263414306942,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,4.55,4.6,4.52,4.6,1191932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.402774141615053,4.151835046252711,4.201894066584702,4.168111326952864,,,,,,,,,,,,,,,4.168111326952864,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,4.58,4.65,4.535,4.55,1212662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.408246714942834,4.1585059263843425,4.203061387341928,4.16904020259514,,,,,,,,,,,,,,,4.16904020259514,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,4.5,4.62,4.45,4.59,3576491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.417456069520174,4.17424063573783,4.2058894775117865,4.171334960141543,,,,,,,,,,,,,,,4.171334960141543,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,4.57,4.63,4.45,4.5,1968927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.423048673732664,4.182955536073351,4.207554187905483,4.172680374157955,,,,,,,,,,,,,,,4.172680374157955,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,4.66,4.69,4.54,4.6,2519160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.43364886713253,4.195838911057874,4.210152899199758,4.174749928796048,,,,,,,,,,,,,,,4.174749928796048,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,4.71,4.74,4.64,4.69,2083546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.444338402214792,4.207498531862555,4.212615678401362,4.176696109450927,,,,,,,,,,,,,,,4.176696109450927,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,4.67,4.7327,4.6,4.7,1421767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.45036216465499,4.21469299590312,4.214181790010495,4.177941973275569,,,,,,,,,,,,,,,4.177941973275569,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,4.69,4.71,4.61,4.69,2075094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.458684760710419,4.224852890320328,4.216460466074678,4.179758005070584,,,,,,,,,,,,,,,4.179758005070584,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,4.38,4.685,4.375,4.61,4423084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.460277691211803,4.236437532938413,4.219239033334313,4.1821014937789265,,,,,,,,,,,,,,,4.1821014937789265,,"rgba(38, 166, 154, 0.5)"
2023-07-07 00:00:00+00:00,4.48,4.56,4.38,4.39,1279880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.460554039972301,4.239509557769129,4.220011876166555,4.182757781931295,,,,,,,,,,,,,,,4.182757781931295,,#000000
2023-07-10 00:00:00+00:00,4.6,4.62,4.435,4.46,1421751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.4626471817735185,4.243942411274339,4.221128667267191,4.183678959410238,,,,,,,,,,,,,,,4.183678959410238,,#000000
2023-07-11 00:00:00+00:00,4.65,4.71,4.6,4.6,2307732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.469502083811238,4.253166284050654,4.223478136064675,4.185574825776019,,,,,,,,,,,,,,,4.185574825776019,,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,4.69,4.77,4.685,4.7,2170227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.477530139672051,4.262748693329408,4.225978068991802,4.187577029115417,,,,,,,,,,,,,,,4.187577029115417,,"rgba(38, 166, 154, 0.5)"
2023-07-13 00:00:00+00:00,4.8,4.81,4.71,4.72,2418827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.487932166404787,4.274289272843746,4.229063384041726,4.190035660845392,,,,,,,,,,,,,,,4.190035660845392,,"rgba(38, 166, 154, 0.5)"
2023-07-14 00:00:00+00:00,4.59,4.8,4.59,4.78,1726758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.4921459629893645,4.280414138520344,4.230790518680424,4.191439665993812,,,,,,,,,,,,,,,4.191439665993812,,"rgba(38, 166, 154, 0.5)"
2023-07-17 00:00:00+00:00,4.64,4.66,4.5,4.58,1380196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.494216584628941,4.284419614588203,4.2319694972203274,4.1924129363024285,,,,,,,,,,,,,,,4.1924129363024285,,"rgba(38, 166, 154, 0.5)"
2023-07-18 00:00:00+00:00,4.77,4.79,4.62,4.62,2331137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.501517246080975,4.293587329094768,4.234623268545616,4.194553893535078,,,,,,,,,,,,,,,4.194553893535078,,"rgba(38, 166, 154, 0.5)"
2023-07-19 00:00:00+00:00,4.77,4.82,4.72,4.75,1439311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.506624583933164,4.299607972880548,4.236390666451128,4.195974188987557,,,,,,,,,,,,,,,4.195974188987557,,"rgba(38, 166, 154, 0.5)"
2023-07-20 00:00:00+00:00,4.7,4.77,4.66,4.73,1304151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.510070684185869,4.304254056795751,4.237803110328246,4.197121185335119,,,,,,,,,,,,,,,4.197121185335119,,"rgba(38, 166, 154, 0.5)"
2023-07-21 00:00:00+00:00,4.64,4.77,4.59,4.73,822450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.511726360701279,4.306823171044383,4.2386081841064085,4.197781005655014,,,,,,,,,,,,,,,4.197781005655014,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,4.63,4.73,4.6,4.67,1430468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.514283382060595,4.311043465979801,4.239957861223867,4.198891700545785,,,,,,,,,,,,,,,4.198891700545785,,#000000
2023-07-25 00:00:00+00:00,4.77,4.8296,4.62,4.63,2303096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.520656390888552,4.319290641417418,4.242563562209522,4.201006971952739,,,,,,,,,,,,,,,4.201006971952739,,"rgba(38, 166, 154, 0.5)"
2023-07-26 00:00:00+00:00,4.68,4.79,4.61,4.79,1786598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.524359544677651,4.324788980540499,4.244378872561193,4.202495789597047,,,,,,,,,,,,,,,4.202495789597047,,"rgba(38, 166, 154, 0.5)"
2023-07-27 00:00:00+00:00,4.57,4.77,4.54,4.7,2531592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.527376780681307,4.330948616611397,4.246547985598622,4.204305625251613,,,,,,,,,,,,,,,4.204305625251613,,#000000
2023-07-28 00:00:00+00:00,4.71,4.755,4.64,4.65,1632509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.530629567530075,4.335763131303291,4.2482071603619,4.205670329775629,,,,,,,,,,,,,,,4.205670329775629,,#000000
2023-07-31 00:00:00+00:00,4.91,4.93,4.72,4.72,2559959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.539805227760223,4.346093120932426,4.251646817663883,4.208445110944878,,,,,,,,,,,,,,,4.208445110944878,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,4.86,4.93,4.835,4.89,1826187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.54646902613467,4.353517878563396,4.254164252227557,4.21047607626113,,,,,,,,,,,,,,,4.21047607626113,,"rgba(38, 166, 154, 0.5)"
2023-08-02 00:00:00+00:00,4.75,4.81,4.54,4.81,3074103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.551440644526638,4.361516474703274,4.257174689713456,4.212974072834349,,,,,,,,,,,,,,,4.212974072834349,,"rgba(38, 166, 154, 0.5)"
2023-08-03 00:00:00+00:00,4.76,4.79,4.68,4.72,2065990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.555527789011759,4.367349738747729,4.259370911356467,4.214786710580734,,,,,,,,,,,,,,,4.214786710580734,,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,4.8,4.88,4.72,4.77,2043753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.560572494257977,4.373791123164565,4.261776167166899,4.21675863096413,,,,,,,,,,,,,,,4.21675863096413,,"rgba(38, 166, 154, 0.5)"
2023-08-07 00:00:00+00:00,4.91,5.085,4.86,4.87,1531910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.566529480440946,4.380168788323166,4.26406915106849,4.218610104572666,,,,,,,,,,,,,,,4.218610104572666,,"rgba(38, 166, 154, 0.5)"
2023-08-08 00:00:00+00:00,4.9,4.91,4.72,4.83,2262731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.572620003126494,4.387597950229684,4.266899046072943,4.220926212314482,,,,,,,,,,,,,,,4.220926212314482,,"rgba(38, 166, 154, 0.5)"
