date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_896,aVWAP_OB_bull_c0_840,aVWAP_OB_bull_c0_793,aVWAP_OB_bull_c0_750,aVWAP_OB_bull_c0_722,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_584,aVWAP_OB_bull_c0_556,aVWAP_OB_bull_c0_545,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1194,aVWAP_OB_bear_c0_889,aVWAP_QQEMOD_bull_dot_c0_951,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1026,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-21 00:00:00+00:00,12.1951826497,12.2297789125,12.0394994669,12.125990124,47841439,1.0,12.229779,12.039499,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.154820343033334,,,,,,,,,,,,,,,12.401391840179178,,"rgba(239, 83, 80, 0.5)"
2023-08-22 00:00:00+00:00,12.333567701,12.3854620953,12.1346391897,12.186533584,43201018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.216382023542389,,,,,,,,,,,,,,,12.39757803715429,,"rgba(239, 83, 80, 0.5)"
2023-08-23 00:00:00+00:00,12.2470770439,12.4114092924,12.2297789125,12.333567701,29371062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.235823872115066,,,,,,,,,,,,,,,12.395374613829667,,"rgba(239, 83, 80, 0.5)"
2023-08-24 00:00:00+00:00,12.2384279782,12.3508658324,12.1432882554,12.1432882554,29780078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.237483488246673,,,,,,,,,,,,,,,12.39211833156418,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,12.2038317154,12.2903223725,12.1519373211,12.2557261096,22107740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.23464534282755,,,,,,,,,,,,,,,12.389336532872926,,"rgba(239, 83, 80, 0.5)"
2023-08-28 00:00:00+00:00,12.2903223725,12.3378922339,12.2038317154,12.2643751753,30173724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.241009195924692,,,,,,,,,,,,,,,12.386981590491231,,"rgba(239, 83, 80, 0.5)"
2023-08-29 00:00:00+00:00,12.7746700522,12.809266315,12.4978999495,12.4978999495,45429008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.324010835585616,,,,,,,,,,,,,,,12.396401887890987,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,12.7400737893,12.9649494978,12.7141265922,12.869809775,26065343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.369903563051357,,,,,,,,,,,,,,,12.403495889180533,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,12.7919681836,12.869809775,12.7141265922,12.8006172493,45406173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.429909211816936,,,,,,,,,,,,,,,12.414862770487753,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,12.6708812637,12.8525116435,12.6622321979,12.809266315,20292900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.447750488007006,,,,,,,,,,,,,,,12.418911822481567,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,12.5238471466,12.7573719207,12.5151980809,12.6708812637,28402921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,12.45940694824618,,,,,,,,,,,,,,,12.422104293334996,,"rgba(38, 166, 154, 0.75)"
2023-09-06 00:00:00+00:00,12.6362850008,12.7573719207,12.3854620953,12.4806018181,43010140,1.0,12.757372,12.385462,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.593039672266668,12.473388510358683,,,,,,,,,,,,,,,12.426577650097432,,"rgba(38, 166, 154, 0.75)"
2023-09-07 00:00:00+00:00,12.6362850008,12.7660209865,12.5843906066,12.6276359351,30699115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.621857617904631,12.486511162830112,,,,,,,,,,,,,,,12.430898756836557,,"rgba(38, 166, 154, 0.75)"
2023-09-08 00:00:00+00:00,12.4546546209,12.6362850008,12.4200583581,12.6362850008,28287768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.589078452798,12.487543505854086,,,,,,,,,,,,,,,12.432107826160387,,"rgba(38, 166, 154, 0.75)"
2023-09-11 00:00:00+00:00,12.5584434094,12.6189868694,12.4849263509,12.5151980809,28625021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.581417275762881,12.491364934398478,,,,,,,,,,,,,,,12.434125357289654,,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,12.5065490152,12.601688738,12.4373564895,12.5670924751,27383338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.569941067977641,12.492605496843241,,,,,,,,,,,,,,,12.435387825216303,,#000000
2023-09-13 00:00:00+00:00,12.6449340665,12.6925039279,12.5151980809,12.5843906066,30916587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.577731385828113,12.499540434086647,,,,,,,,,,,,,,,12.438535057306812,,"rgba(38, 166, 154, 0.75)"
2023-09-14 00:00:00+00:00,13.0254929577,13.107659082,12.8568361764,12.8871079064,55154996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.672398889957082,12.544331501124315,,,,,,,,,,,,,,,12.455223830358236,,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,13.1725270748,13.2330705347,12.9346777678,12.9735985635,80594245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.781876341007532,12.610540320898101,,,,,,,,,,,,,,,12.482778553965222,,"rgba(38, 166, 154, 1.0)"
2023-09-18 00:00:00+00:00,13.0514401548,13.1638780091,12.9908966949,13.1206326805,29972535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.80612033181709,12.629542765408827,,,,,,,,,,,,,,,12.491761425068907,,"rgba(38, 166, 154, 1.0)"
2023-09-19 00:00:00+00:00,13.1552289434,13.1855006733,13.0125193592,13.0254929577,33196722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.832793856138537,12.650982921453124,,,,,,,,,,,,,,,12.502212794263096,,"rgba(38, 166, 154, 1.0)"
2023-09-20 00:00:00+00:00,13.4492971775,13.6049803602,13.2071233376,13.2157724033,45303595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.894260020757821,12.694492307582845,,,,,,,,,,,,,,,12.522668908567088,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,13.2417196004,13.4406481118,13.224421469,13.3282102575,33709196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.923719929618292,12.719030405824702,,,,,,,,,,,,,,,12.535380641064185,,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,13.077387352,13.284964929,13.016843892,13.2590177319,33967661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.937466409307111,12.73495568050732,,,,,,,,,,,,,,,12.544934447956441,,"rgba(38, 166, 154, 0.75)"
2023-09-25 00:00:00+00:00,13.0254929577,13.0687382863,12.8438625778,13.016843892,30428694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.93986623683388,12.743225302017443,,,,,,,,,,,,,,,12.551135558652122,,"rgba(38, 166, 154, 0.75)"
2023-09-26 00:00:00+00:00,12.9908966949,13.0427910891,12.6918984933,12.8006172493,35411976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.937907886328121,12.749487755665957,,,,,,,,,,,,,,,12.556975486877198,,"rgba(38, 166, 154, 0.75)"
2023-09-27 00:00:00+00:00,12.8611607093,12.9822476292,12.8006172493,12.9822476292,27561603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.935284208372982,12.753264260861755,,,,,,,,,,,,,,,12.561048941435319,,"rgba(38, 166, 154, 0.75)"
2023-09-28 00:00:00+00:00,12.9822476292,12.9908966949,12.869809775,12.8784588407,27817623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.935837266838526,12.758725649078471,,,,,,,,,,,,,,,12.565887735554995,,"rgba(38, 166, 154, 0.75)"
2023-09-29 00:00:00+00:00,12.9908966949,13.0600892206,12.8957569721,13.0081948263,29640866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.937948179837733,12.765222697378984,,,,,,,,,,,,,,,12.571367458783987,,"rgba(38, 166, 154, 0.75)"
2023-10-02 00:00:00+00:00,12.6881793951,13.047115622,12.6795303294,13.0081948263,36600218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.930875404631486,12.766598872523332,,,,,,,,,,,,,,,12.575102596280123,,#000000
2023-10-03 00:00:00+00:00,12.7833191179,12.8179153807,12.6103378037,12.6881793951,36830846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.921037528943325,12.765608073865364,,,,,,,,,,,,,,,12.577669607782257,,#000000
2023-10-04 00:00:00+00:00,12.6708812637,12.7400737893,12.4978999495,12.6795303294,37089003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.90718137157155,12.761364441406537,,,,,,,,,,,,,,,12.578589739709221,,"rgba(239, 83, 80, 0.5)"
2023-10-05 00:00:00+00:00,12.8265644464,12.869809775,12.6492585994,12.6535831322,32171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.90210666620548,12.761932158176897,,,,,,,,,,,,,,,12.581320618243083,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,12.7379115229,12.790802505,12.4470111213,12.7114660318,53313473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.886790257534123,12.757399738213207,,,,,,,,,,,,,,,12.583002974331336,,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,12.984736106,13.0023664334,12.7467266866,12.7555418503,30659763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.887644976717642,12.761184842937231,,,,,,,,,,,,,,,12.587063263469048,,#000000
2023-10-10 00:00:00+00:00,13.1874848708,13.2051151981,12.9494754513,12.9494754513,35746767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.896497859206942,12.77102203584577,,,,,,,,,,,,,,,12.594554444285649,,"rgba(38, 166, 154, 1.0)"
2023-10-11 00:00:00+00:00,13.0199967608,13.2668213439,12.9406602876,13.1786697071,31793518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.902525511575673,12.778397304446663,,,,,,,,,,,,,,,12.60056350421789,,"rgba(38, 166, 154, 1.0)"
2023-10-12 00:00:00+00:00,12.7379115229,12.9318451239,12.5916679574,12.9053996329,38543666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.89670274328021,12.777696562942557,,,,,,,,,,,,,,,12.602848532557914,,#000000
2023-10-13 00:00:00+00:00,12.6585750497,12.8965844692,12.623314395,12.764357014,34127248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,12.89098856153096,12.77642811248869,,,,,,,,,,,,,,,12.604455305376577,,#000000
2023-10-16 00:00:00+00:00,12.7026508682,12.7819873413,12.5439779219,12.6938357045,31727891,1.0,12.781987,12.543978,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.676205377133334,12.884500214337198,12.774186183224286,,,,,,,,,,,,,,,12.6053141030777,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,12.8525086508,12.8613238145,12.5924613221,12.623314395,34771816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.724603366624944,12.880791343575336,12.77405645044304,,,,,,,,,,,,,,,12.60743042178731,,#000000
2023-10-18 00:00:00+00:00,12.623314395,12.8040252505,12.6144992313,12.7555418503,36230867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.709088894659173,12.874323215171694,12.771783299910808,,,,,,,,,,,,,,,12.608404589495397,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,13.4519397813,13.8001387468,13.3637881444,13.5489065818,97636470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.11331058912335,12.927533892396356,12.818961389396275,,,,,,,,,,,,,,,12.640618091848022,,#000000
2023-10-20 00:00:00+00:00,13.5577217455,14.0249254207,13.3902336355,13.3902336355,68058403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.251320235996719,12.96614276398859,12.853448614036928,,,,,,,,,,,,,,,12.664589237811239,,"rgba(38, 166, 154, 1.0)"
2023-10-23 00:00:00+00:00,13.1786697071,13.5577217455,13.0993332339,13.5489065818,53938564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.255880537847275,12.978710343873397,12.866866281508704,,,,,,,,,,,,,,,12.675848295697744,,"rgba(38, 166, 154, 1.0)"
2023-10-24 00:00:00+00:00,13.6899492007,13.7252098555,13.3814184718,13.3814184718,66404198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.314463572340365,13.007971857530494,12.894244604731215,,,,,,,,,,,,,,,12.696225817247502,,"rgba(38, 166, 154, 1.0)"
2023-10-25 00:00:00+00:00,13.3902336355,13.738432601,13.2844516713,13.6635037097,42605757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.329928176237066,13.021578939656912,12.907762059861547,,,,,,,,,,,,,,,12.707047774977957,,"rgba(38, 166, 154, 1.0)"
2023-10-26 00:00:00+00:00,13.3285274897,13.4783852723,13.2051151981,13.3726033081,41165135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.330574086705319,13.030296318725611,12.917273702331885,,,,,,,,,,,,,,,12.715440290006347,,"rgba(38, 166, 154, 1.0)"
2023-10-27 00:00:00+00:00,13.0640725792,13.3814184718,12.9935512697,13.3108971623,35849207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.317583270275508,13.033020934199444,12.921607230803422,,,,,,,,,,,,,,,12.720379699917201,,"rgba(38, 166, 154, 0.5)"
2023-10-30 00:00:00+00:00,13.4519397813,13.5577217455,13.1434090523,13.1786697071,41832169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.322659933530158,13.042389463273015,12.931601719281261,,,,,,,,,,,,,,,12.729143748524066,,"rgba(38, 166, 154, 0.5)"
2023-10-31 00:00:00+00:00,13.5753520728,13.6106127276,13.4431246176,13.4695701086,33688413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.335374093913162,13.052914349659973,12.942054723544178,,,,,,,,,,,,,,,12.737704134560431,,"rgba(38, 166, 154, 0.75)"
2023-11-01 00:00:00+00:00,13.7340250192,13.8398069834,13.6017975639,13.654688546,41502824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.361243908372767,13.069886783629132,12.958209042851045,,,,,,,,,,,,,,,12.750336223108306,,"rgba(38, 166, 154, 1.0)"
2023-11-02 00:00:00+00:00,13.8662524744,13.9103282928,13.7163946918,13.7692856739,35788829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.386669972897952,13.086102842314215,12.973462203099459,,,,,,,,,,,,,,,12.762126617146553,,"rgba(38, 166, 154, 1.0)"
2023-11-03 00:00:00+00:00,13.9984799297,14.1395225486,13.9544041112,14.016110257,42807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.425836694658003,13.109579573776083,12.995112099140526,,,,,,,,,,,,,,,12.778469663088586,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,13.8838828018,14.0117026752,13.7869160013,13.9544041112,32805461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.446688371260223,13.124242431234169,13.009001768618793,,,,,,,,,,,,,,,12.789376249486695,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,13.9632192749,14.0690012391,13.848622147,13.848622147,26425500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.464470401584228,13.136641564324732,13.020694591295404,,,,,,,,,,,,,,,12.798524426305168,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,13.7957311649,13.9632192749,13.7340250192,13.9632192749,28224458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.477540958764441,13.147468874114251,13.03119469613309,,,,,,,,,,,,,,,12.807068848662801,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,13.7781008376,13.8838828018,13.7075795281,13.822176656,26080804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,13.487504193482676,13.156593602050052,13.040171510387617,,,,,,,,,,,,,,,12.814527357154786,,"rgba(38, 166, 154, 0.75)"
2023-11-10 00:00:00+00:00,13.7869160013,13.8750676381,13.6282430549,13.822176656,23758927,1.0,13.875068,13.628243,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.763408898100002,13.49529591450485,13.164345407864339,13.047884197379053,,,,,,,,,,,,,,,12.821042424436385,,"rgba(38, 166, 154, 0.75)"
2023-11-13 00:00:00+00:00,13.7340250192,13.8750676381,13.6723188734,13.7604705102,23875999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.761936093339767,13.50261383023557,13.171901177763605,13.055439774053543,,,,,,,,,,,,,,,12.82747994880459,,"rgba(38, 166, 154, 0.75)"
2023-11-14 00:00:00+00:00,13.7781008376,13.8838828018,13.6767264552,13.8398069834,31504201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.768955922270552,13.512344448590552,13.18189684984399,13.065431023784638,,,,,,,,,,,,,,,12.836011560513038,,"rgba(38, 166, 154, 0.75)"
2023-11-15 00:00:00+00:00,13.8926979655,13.9279586202,13.7869160013,13.7957311649,25233515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.793189091184665,13.522111586284389,13.190834273652449,13.074216504344227,,,,,,,,,,,,,,,12.84337417534578,,"rgba(38, 166, 154, 0.75)"
2023-11-16 00:00:00+00:00,13.9984799297,14.0425557481,13.8838828018,13.9984799297,26214176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.829680606219265,13.534632412273961,13.201286128780888,13.084329999116193,,,,,,,,,,,,,,,12.851689974142303,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,14.016110257,14.0690012391,13.9632192749,14.0249254207,27168806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.861787677183084,13.54804487992401,13.212389127815472,13.0950480847695,,,,,,,,,,,,,,,12.860491550416523,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,14.1924135307,14.2541196765,13.9720344386,14.016110257,30874061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.907246075536202,13.56619414496455,13.226526494646869,13.108524818050126,,,,,,,,,,,,,,,12.871384374164476,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,14.2717500039,14.324640986,14.1262998031,14.1659680397,25679977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.947226290214253,13.582985622557475,13.239230777721593,13.120548590662828,,,,,,,,,,,,,,,12.881017355748057,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,14.2541196765,14.351086477,14.1924135307,14.324640986,21305890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.976040417928202,13.596800741617038,13.249788940766534,13.130550341514638,,,,,,,,,,,,,,,12.88905219611887,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,14.2893803312,14.3863471317,14.2805651675,14.2893803312,12431028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,13.993216260695991,13.605223062593147,13.256164907424093,13.136573748992923,,,,,,,,,,,,,,,12.893875681098839,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,14.2893803312,14.3422713133,14.1791907852,14.2717500039,29976190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.023089136105455,13.62341993857621,13.270544064320067,13.150264938812525,,,,,,,,,,,,,,,12.904982997578665,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,14.2629348402,14.2805651675,14.1307073849,14.2541196765,24258389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.039271498147638,13.63644603510691,13.281368670164348,13.160664063135757,,,,,,,,,,,,,,,12.91354576261796,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,14.3687168044,14.3951622954,14.2364893491,14.2717500039,26623537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.063084584579403,13.652632429154515,13.294306408740496,13.172990518510929,,,,,,,,,,,,,,,12.92358509023629,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,14.6067262238,14.6331717149,14.3599016407,14.3599016407,50629978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.125806920651781,13.689878498456507,13.322618146759911,13.199646295282273,,,,,,,,,,,,,,,12.944941345279995,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,14.7742143338,14.7830294975,14.5670579873,14.6331717149,35407190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.175494322547692,13.719130254642463,13.34441072160316,13.220038727080267,,,,,,,,,,,,,,,12.96115009395612,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,14.686062697,14.7830294975,14.5890958965,14.6331717149,40542461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.220939790751382,13.749924394903754,13.368147062495138,13.242386046497302,,,,,,,,,,,,,,,12.979117941645454,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,15.1797118633,15.2854938275,14.9505176075,14.9681479349,72090992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.346330781392528,13.824348379512783,13.422144225068354,13.292426558417867,,,,,,,,,,,,,,,13.018389097369159,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,14.9328872801,15.2326028454,14.8579583888,15.1356360449,44810527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.398116668903976,13.862502683281523,13.451646054344904,13.320111007828478,,,,,,,,,,,,,,,13.04062601648235,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,15.0651147354,15.1003753901,14.8976266254,15.0034085896,31309051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.430422896097813,13.888024545575188,13.471785518569662,13.339077153668972,,,,,,,,,,,,,,,13.055972668344936,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,14.9152569528,15.0827450628,14.8182901522,15.0651147354,42137245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.463589557632455,13.918280102620447,13.496691270262353,13.362728476144268,,,,,,,,,,,,,,,13.075406140858341,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,14.6508020423,14.9328872801,14.5714655691,14.9064417891,43835029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.479784273753387,13.941549976439218,13.517893912336786,13.383263554370311,,,,,,,,,,,,,,,13.092860220481864,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,14.4656836049,14.6155413875,14.4039774591,14.5979110602,41348839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.480648745921004,13.956329708784862,13.53363334987827,13.39892584938987,,,,,,,,,,,,,,,13.106772197701801,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,14.5009442596,14.5450200781,14.1924135307,14.3951622954,53889673,1.0,14.54502,14.192413,0.0,0.0,0.0,0.0,0.0,,,,,,,14.412792622799998,14.475989913178985,13.971680351902114,13.551709453611311,13.417204706623057,,,,,,,,,,,,,,,13.123444253277343,,"rgba(38, 166, 154, 0.5)"
2023-12-14 00:00:00+00:00,14.6772475333,14.8182901522,14.5538352417,14.5538352417,54484997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.548700959270542,14.489435043360116,13.99507476586454,13.574750120767447,13.439866830726304,,,,,,,,,,,,,,,13.14331786027956,,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,14.5626504054,14.6816551151,14.5009442596,14.5626504054,65906461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.561198815294782,14.49615565143061,14.017517739203392,13.598959581485534,13.464069496091156,,,,,,,,,,,,,,,13.165152136454385,,"rgba(38, 166, 154, 0.5)"
2023-12-18 00:00:00+00:00,14.5097594233,14.7653991701,14.4656836049,14.6331717149,34621756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.564361287102669,14.499254384794725,14.028604084303977,13.611198344598455,13.476360863537451,,,,,,,,,,,,,,,13.176346957739602,,#000000
2023-12-19 00:00:00+00:00,14.6419868786,14.6508020423,14.4656836049,14.4833139323,28051319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.56694158636191,14.50177279622175,14.037363525452987,13.620951620894715,13.48617481397124,,,,,,,,,,,,,,,13.185325616660402,,#000000
2023-12-20 00:00:00+00:00,14.4568684412,14.6428683949,14.4568684412,14.6067262238,33476305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.560990661000533,14.502344268085654,14.046225035406268,13.631544897875136,13.496959238738365,,,,,,,,,,,,,,,13.195384588412063,,#000000
2023-12-21 00:00:00+00:00,14.5362049144,14.5538352417,14.4127926228,14.518574587,36327852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,14.553879667315904,14.50229526003412,14.055128612610938,13.642534727592931,13.508209456933367,,,,,,,,,,,,,,,13.205984569247665,,#000000
