date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_757,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_645,aVWAP_OB_bull_c0_611,aVWAP_OB_bull_c0_524,aVWAP_OB_bull_c0_486,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_259,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_568,aVWAP_OB_bear_c0_483,aVWAP_OB_bear_c0_211,aVWAP_QQEMOD_bull_dot_c0_409,aVWAP_QQEMOD_bull_dot_c0_468,aVWAP_QQEMOD_bull_dot_c0_568,aVWAP_QQEMOD_bull_dot_c0_679,aVWAP_QQEMOD_bull_dot_c0_773,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_439,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_694,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-21 00:00:00+00:00,11.5233818743,11.5322256056,11.4526320239,11.4880069491,43515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.384375066287692,11.097444048914271,10.664072543597063,10.457099880207455,10.350890039882499,,,,,,10.997413528346083,,,,,,11.097444048914271,,,10.350890039882499,,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,11.664881575,11.7621626192,11.5056944117,11.5056944117,339171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.443419849208778,11.155171161582691,10.698012682734515,10.487033053758967,10.377210639401715,,,,,,11.053296231015665,,,,,,11.155171161582691,,,10.377210639401715,,"rgba(38, 166, 154, 0.5)"
2023-08-23 00:00:00+00:00,11.7374001716,11.7820290695,11.6481423756,11.6659939348,102279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.461316689491555,11.172676071246345,10.70859994628522,10.496356277532522,10.3854162662074,,,,,,11.070288735944409,,,,,,11.172676071246345,,,10.3854162662074,,"rgba(38, 166, 154, 0.5)"
2023-08-24 00:00:00+00:00,11.6749197144,11.8088064083,11.639216596,11.8088064083,80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.473081346260056,11.185282282060014,10.716610461502489,10.503463875312343,10.391694424888199,,,,,,11.082700409629227,,,,,,11.185282282060014,,,10.391694424888199,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,11.7195486124,11.7641775103,11.6302908164,11.728474392,302570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.508513952518259,11.227783999193536,10.745692159165245,10.529543162955745,10.414857074335494,,,,,,11.125367163692472,,,,,,11.227783999193536,,,10.414857074335494,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,11.7731032899,11.8534353063,11.7374001716,11.8088064083,228859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.537500416135343,11.260436251268858,10.768390950963994,10.549875008940543,10.432938202019868,,,,,,11.158052378069648,,,,,,11.260436251268858,,,10.432938202019868,,"rgba(38, 166, 154, 1.0)"
2023-08-29 00:00:00+00:00,11.8802126451,11.9248415431,11.7775661797,11.7820290695,298941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.576084441892316,11.30291691694994,10.798608929400913,10.576970389406998,10.45708367889611,,,,,,11.200596115756456,,,,,,11.30291691694994,,,10.45708367889611,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,11.8891384247,11.9516188819,11.8802126451,11.9516188819,102895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.589138246501134,11.3172775244177,10.809061753844704,10.586365055647454,10.465473557087716,,,,,,11.215013646846618,,,,,,11.3172775244177,,,10.465473557087716,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,11.8088064083,11.9516188819,11.8088064083,11.8802126451,247539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.612304753112516,11.346443393373558,10.832296726120019,10.607586451833276,10.484570704299898,,,,,,11.245033099180269,,,,,,11.346443393373558,,,10.484570704299898,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,11.8445095267,11.9604554037,11.8266579675,11.8712868655,91112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.62049479460896,11.356805545139272,10.840759840154025,10.615347099639058,10.491573020276782,,,,,,11.255739093073618,,,,,,11.356805545139272,,,10.491573020276782,,"rgba(38, 166, 154, 0.75)"
2023-09-05 00:00:00+00:00,11.8088064083,11.9873220003,11.8088064083,11.8712868655,167471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.633820489069693,11.37452505028494,10.855832880799534,10.629268225534002,10.504180375293666,,,,,,11.274231731079789,,,,,,11.37452505028494,,,10.504180375293666,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,11.7463259512,11.9783962207,11.7374001716,11.8534353063,130994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.641363714445216,11.386296062085203,10.866778117373817,10.639533281527019,10.51354336176007,,,,,,11.286838046903075,,,,,,11.386296062085203,,,10.51354336176007,,"rgba(38, 166, 154, 0.5)"
2023-09-07 00:00:00+00:00,11.7106228328,11.8177321879,11.683845494,11.7463259512,94395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.644078030211896,11.392846285330457,10.873837161752569,10.64630733655837,10.519783479462841,,,,,,11.294205367381569,,,,,,11.392846285330457,,,10.519783479462841,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,11.7552517308,11.7731032899,11.6749197144,11.6927712736,95808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.64659748845029,11.399193994749755,10.880861490467913,10.65307932686359,10.526036953414875,,,,,,11.301392050875682,,,,,,11.399193994749755,,,10.526036953414875,,"rgba(38, 166, 154, 0.5)"
2023-09-11 00:00:00+00:00,11.8534353063,11.8645925308,11.7731032899,11.8177321879,87120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.651142467441,11.406359166557177,10.887856952047452,10.659704421046959,10.532114828409577,,,,,,11.309129877541926,,,,,,11.406359166557177,,,10.532114828409577,,"rgba(38, 166, 154, 0.5)"
2023-09-12 00:00:00+00:00,11.8355837471,11.9337673227,11.8177321879,11.8623610859,76213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.655615299022616,11.412893102650376,10.894097448010392,10.665595921090567,10.537515371266695,,,,,,11.316119784124574,,,,,,11.412893102650376,,,10.537515371266695,,"rgba(38, 166, 154, 0.5)"
2023-09-13 00:00:00+00:00,11.8445095267,11.8712868655,11.8266579675,11.8534353063,121812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.661896769125093,11.4226231892571,10.903756696075986,10.67477786693941,10.54596073938232,,,,,,11.326637848686632,,,,,,11.4226231892571,,,10.54596073938232,,"rgba(38, 166, 154, 0.5)"
2023-09-14 00:00:00+00:00,11.8355837471,11.9336780649,11.7909548491,11.9069899839,143584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.669012443174006,11.433699534051916,10.914963897844183,10.68547313742764,10.555821465887474,,,,,,11.3386483542536,,,,,,11.433699534051916,,,10.555821465887474,,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,11.7909548491,11.8623610859,11.7820290695,11.8177321879,57065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.671090031052985,11.437524019469013,10.919150579339654,10.689520506799653,10.559574870448582,,,,,,11.342897207792333,,,,,,11.437524019469013,,,10.559574870448582,,"rgba(38, 166, 154, 0.5)"
2023-09-18 00:00:00+00:00,11.9337673227,11.9605446615,11.8088064083,11.8088064083,142497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.67915293770851,11.44894368042179,10.930464952533473,10.700295125615103,10.569511422592088,,,,,,11.355138795772412,,,,,,11.44894368042179,,,10.569511422592088,,"rgba(38, 166, 154, 0.5)"
2023-09-19 00:00:00+00:00,12.0230251187,12.0230251187,11.9159157635,11.9605446615,83814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.68538014685103,11.456633907957515,10.937579735967011,10.706992495741984,10.575661740104229,,,,,,11.363190353391921,,,,,,11.456633907957515,,,10.575661740104229,,"rgba(38, 166, 154, 0.5)"
2023-09-20 00:00:00+00:00,12.0855055759,12.1122829147,12.0230251187,12.0408766779,45119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.689557790594284,11.4613418630132,10.94168182525209,10.710810091483225,10.579151571726394,,,,,,11.368027887596485,,,,,,11.4613418630132,,,10.579151571726394,,"rgba(38, 166, 154, 1.0)"
2023-09-21 00:00:00+00:00,11.9980329358,12.1106270887,11.9980329358,12.0700931937,71862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.695388110148933,11.468236975721075,10.947936968379341,10.716678115123896,10.584535819312572,,,,,,11.375190021270711,,,,,,11.468236975721075,,,10.584535819312572,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,12.1781835805,12.3403191607,12.0250555325,12.043070597,56573,-1.0,12.34032,12.025056,623.0,-1.0,12.34032,12.025056,623.0,,,,,,,11.701748013229924,11.474913393790668,10.953463805018101,10.721767278465263,10.58916920156299,,12.181186091233332,,,,11.38194085505205,12.181186091233332,,,,,11.474913393790668,,,10.58916920156299,,"rgba(38, 166, 154, 1.0)"
2023-09-25 00:00:00+00:00,12.1511609838,12.2232212417,12.043070597,12.1511609838,78617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.709563457466576,11.483446368514294,10.96080229788623,10.728579004084493,10.59539470266988,,12.156741402876229,,,,,12.156741402876229,,,,,11.483446368514294,,,10.59539470266988,,"rgba(38, 166, 154, 1.0)"
2023-09-26 00:00:00+00:00,11.8809350168,12.1511609838,11.8268898234,12.1241383871,137745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.716953059349711,11.493782321937465,10.971446376767945,10.738802904229743,10.604881804394381,,12.053914684316037,,,,,12.053914684316037,,,,,11.493782321937465,,,10.604881804394381,,"rgba(38, 166, 154, 0.5)"
2023-09-27 00:00:00+00:00,11.8358973556,11.9818193778,11.8088747589,11.9349802102,86845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.719931032485091,11.499007845322648,10.977520201115292,10.744755858451086,10.610455545317663,,12.010855662942342,,,,,12.010855662942342,,,,,11.499007845322648,,,10.610455545317663,,"rgba(38, 166, 154, 0.5)"
2023-09-28 00:00:00+00:00,11.8719274845,11.8719274845,11.7998672267,11.8719274845,88616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.722337240355474,11.503813986311775,10.983446263008098,10.750619454873464,10.615969679874288,,11.978652379692905,,,,,11.978652379692905,,,,,11.503813986311775,,,10.615969679874288,,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,12.043070597,12.043070597,11.9527250487,11.9620028069,84227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.727439619154437,11.51039396451268,10.990065709648505,10.756964788814159,10.621861435288947,,11.98407693268862,,,,,11.98407693268862,,,,,11.51039396451268,,,10.621861435288947,,"rgba(38, 166, 154, 0.5)"
2023-10-02 00:00:00+00:00,11.7908596944,12.0340630648,11.7818521622,12.0340630648,134488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.731297832334912,11.517642899586784,10.998996852731755,10.765818577144385,10.630203214822322,,11.960862570090772,,,,,11.960862570090772,,,,,11.517642899586784,,,10.630203214822322,,#000000
2023-10-03 00:00:00+00:00,11.6377316465,11.7818521622,11.5732377157,11.7548295655,107186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.729872152781649,11.519968232965537,11.004341775963507,10.771484146956452,10.63568681393786,,11.919805766995443,,,,,11.919805766995443,,,,,11.519968232965537,,,10.63568681393786,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,11.6647542432,11.7052881382,11.543152558,11.6017015175,102995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.728026571999488,11.52173581693547,11.009194083131385,10.776701420563976,10.640766926830654,,11.88668996969664,,,,,11.88668996969664,,,,,11.52173581693547,,,10.640766926830654,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,11.6827693076,11.8358973556,11.6107090498,11.6737617754,125625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72759170393977,11.52511676146278,11.015679929267467,10.783506082725346,10.647336796170208,,11.864531785658215,,,,,11.864531785658215,,,,,11.52511676146278,,,10.647336796170208,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,11.6917768399,11.7458220333,11.6017015175,11.6017015175,160272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.726179560955044,11.528584397161948,11.02343177320714,10.79176792318994,10.655368713300408,,11.839073623417809,,,,,11.839073623417809,,,,,11.528584397161948,,,10.655368713300408,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,11.736814501,11.77284463,11.6377316465,11.6377316465,52695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.726079733954418,11.529954458955824,11.026078831472432,10.79455998828597,10.658074180039963,,11.833730954561887,,,,,11.833730954561887,,,,,11.529954458955824,,,10.658074180039963,,"rgba(239, 83, 80, 1.0)"
2023-10-10 00:00:00+00:00,11.7908596944,11.8178822911,11.7187994366,11.7187994366,54270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.726567707799578,11.531793876311967,11.029019452935623,10.797604215508295,10.661003489831003,,11.831257746920699,,,,,11.831257746920699,,,,,11.531793876311967,,,10.661003489831003,,"rgba(239, 83, 80, 1.0)"
2023-10-11 00:00:00+00:00,11.77284463,11.7998672267,11.6917768399,11.7818521622,127251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.727202866015332,11.535638544103133,11.035633401112566,10.80451693345145,10.667683864777343,,11.824298016198593,,,,,11.824298016198593,,,,,11.535638544103133,,,10.667683864777343,,"rgba(239, 83, 80, 1.0)"
2023-10-12 00:00:00+00:00,11.619716582,11.7764476429,11.619716582,11.736814501,135366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72591300452817,11.538093288715757,11.041742495175365,10.811129964849115,10.67416635408832,,11.810844374727168,,,,,11.810844374727168,,,,,11.538093288715757,,,10.67416635408832,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,11.6377316465,11.7089812264,11.619716582,11.6827693076,85567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.724888531456852,11.539414366671334,11.045444575297665,10.81517934978332,10.678154060018727,,11.802629549256137,,,,,11.802629549256137,,,,,11.539414366671334,,,10.678154060018727,,"rgba(239, 83, 80, 1.0)"
2023-10-16 00:00:00+00:00,11.619716582,11.7548295655,11.6017015175,11.6917768399,111692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72365624934949,11.541142081129168,11.050235854971927,10.820427362722684,10.683328040495278,,11.793340530251195,,,,,11.793340530251195,,,,,11.541142081129168,,,10.683328040495278,,"rgba(239, 83, 80, 1.0)"
2023-10-17 00:00:00+00:00,11.5386487919,11.6266523818,11.5296412596,11.5746789208,114556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.720680919143932,11.541490885621686,11.054327492926403,10.825148027718239,10.688073567729381,,11.779158499168293,,,,,11.779158499168293,,,,,11.541490885621686,,,10.688073567729381,,"rgba(239, 83, 80, 1.0)"
2023-10-18 00:00:00+00:00,11.4575810018,11.5836864531,11.426054639,11.5206337274,92757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.71721754833455,11.540877536963531,11.057107955825352,10.82853923061696,10.691549552938516,,11.765271297425462,,,,,11.765271297425462,,,,,11.540877536963531,,,10.691549552938516,,"rgba(239, 83, 80, 1.0)"
2023-10-19 00:00:00+00:00,11.3945282761,11.5296412596,11.3945282761,11.4485734695,66836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.714257363084153,11.540029944693668,11.058862234289071,10.830779709565363,10.693881110502371,,11.754409571276463,,,,,11.754409571276463,,,,,11.540029944693668,,,10.693881110502371,,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,11.3945282761,11.4557794953,11.3855207439,11.4305584051,97737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.709616406351413,11.538481838434777,11.061214757388017,10.833879303506311,10.697139254742046,,11.73848520937623,,,,,11.73848520937623,,,,,11.538481838434777,,,10.697139254742046,,"rgba(239, 83, 80, 1.0)"
2023-10-23 00:00:00+00:00,11.4611840147,11.4893844039,11.3984154063,11.4257061056,59471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.707210630229392,11.537833393851722,11.062783242291042,10.83587122780172,10.699211191874936,,11.730538160465846,,,,,11.730538160465846,,,,,11.537833393851722,,,10.699211191874936,,"rgba(239, 83, 80, 1.0)"
2023-10-24 00:00:00+00:00,11.5348689028,11.5621596021,11.4620937046,11.5439658025,74066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.705074133391516,11.537670072163907,11.065069516852335,10.838615110079589,10.702015081607547,,11.723552824218508,,,,,11.723552824218508,,,,,11.537670072163907,,,10.702015081607547,,"rgba(239, 83, 80, 0.75)"
2023-10-25 00:00:00+00:00,11.3802216068,11.64312201,11.3802216068,11.5439658025,50713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.703237728777387,11.537241996889652,11.066444740153518,10.840339115354762,10.70380283583904,,11.717880795162094,,,,,11.717880795162094,,,,,11.537241996889652,,,10.70380283583904,,"rgba(239, 83, 80, 0.75)"
2023-10-26 00:00:00+00:00,11.3893185065,11.4802875042,11.3620278072,11.3802216068,80147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.699700052076007,11.536026038115326,11.068291518082061,10.842797473820555,10.706400597060366,,11.707471321201783,,,,,11.707471321201783,,,,,11.536026038115326,11.410544605966669,,10.706400597060366,,"rgba(239, 83, 80, 0.75)"
2023-10-27 00:00:00+00:00,11.4075123061,11.4438999051,11.3893185065,11.3893185065,68828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.696760698061121,11.535025070528263,11.069875642106808,10.844902972705473,10.708625829215423,,11.699164547665305,,,,,11.699164547665305,,,,,,11.41194556008522,,10.708625829215423,,"rgba(239, 83, 80, 0.75)"
2023-10-30 00:00:00+00:00,11.5803534016,11.6121925508,11.4620937046,11.4893844039,114738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.694315717287102,11.535247185161465,11.073531544883346,10.849221809522298,10.713024326497106,,11.692522117358454,,,,,11.692522117358454,,,,,,11.472684085105087,,10.713024326497106,,"rgba(239, 83, 80, 0.75)"
2023-10-31 00:00:00+00:00,11.7531944971,11.7622913969,11.5894503014,11.6349348002,82233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.694403111189212,11.536835187541797,11.076929873534072,10.852939408191,10.71670786440555,,11.692807148837119,,,,,11.692807148837119,,,,,,11.527109271930957,,10.71670786440555,,#000000
2023-11-01 00:00:00+00:00,11.8168727955,11.8168727955,11.6986130986,11.798678996,88336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.695453376334775,11.539276886407997,11.080977721953802,10.857250447914392,10.720936527701692,,11.695555691271489,,,,,11.695555691271489,,,,,,11.578030918287185,,10.720936527701692,,"rgba(38, 166, 154, 0.5)"
2023-11-02 00:00:00+00:00,11.9260355927,11.9806169913,11.8305181452,11.8532603946,87754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.698144917251303,11.54300061825448,11.08572300091201,10.862115649332125,10.725636355595613,,11.70233159245603,,,,,11.70233159245603,,,,,,11.634236559635097,,10.725636355595613,,"rgba(38, 166, 154, 0.5)"
2023-11-03 00:00:00+00:00,12.0261014901,12.106609053,11.9806169913,12.0170045903,126548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.704114741812091,11.550020471445004,11.093495035332849,10.869881388202877,10.733058163182056,,11.716796129212355,,,,,11.716796129212355,,,,,,11.712972836600068,,10.733058163182056,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,11.9260355927,12.0715859889,11.8714541941,12.0715859889,67316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.706451404905772,11.553064195571823,11.097225792450175,10.873685570317685,10.736727783124865,,11.722167892104405,,,,,11.722167892104405,,,,,,11.7358583729931,,10.736727783124865,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,11.9715200915,11.989713891,11.8987448934,11.8987448934,84062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.709274586257617,11.55677356490392,11.101823299930478,10.878385664656612,10.741268169611134,,11.728464337815414,,,,,11.728464337815414,,,,,,11.758710443722403,,10.741268169611134,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,11.7622913969,12.0170045903,11.6895161988,12.0170045903,243674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.712921510423516,11.563736644200887,11.112876869218752,10.890156744911152,10.752844647255278,,11.735377850335864,,,,,11.735377850335864,,,,,,11.77370651343142,,10.752844647255278,,"rgba(38, 166, 154, 0.5)"
2023-11-09 00:00:00+00:00,11.6349348002,11.7804851964,11.6076441009,11.7804851964,135008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.71224788300519,11.565317087590119,11.117605209160324,10.89553421802585,10.758276709320873,,11.733000053691011,,,,,11.733000053691011,,,,,,11.762326241067369,,10.758276709320873,,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,11.6895161988,11.718535309,11.6349348002,11.6713223993,100571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.711846472213953,11.56653529286524,11.121117437523404,10.899526100518298,10.762310788055716,,11.731533125919253,,,,,11.731533125919253,,,,,,11.755932069332022,,10.762310788055716,,"rgba(38, 166, 154, 0.5)"
2023-11-13 00:00:00+00:00,11.6622254995,11.680419299,11.6076441009,11.680419299,88371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.71115733425117,11.567301434040832,11.12399931986881,10.90286302368326,10.765708252348261,,11.729563464661185,,,,,11.729563464661185,,,,,,11.749093148204347,,10.765708252348261,,#000000
2023-11-14 00:00:00+00:00,11.7531944971,11.8077758957,11.7077099983,11.7077099983,90951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.711669120072322,11.569067529544242,11.127524494920733,10.906749930731065,10.769594227368502,,11.730211061210918,,,,,11.730211061210918,,,,,,11.74953798607589,,10.769594227368502,,#000000
2023-11-15 00:00:00+00:00,11.8623572943,11.913208964,11.7804851964,11.835066595,101067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.71341803317827,11.571976550280908,11.131985786742156,10.911510225507504,10.774292595781507,,11.733412130472466,,,,,11.733412130472466,,,,,,11.756178942253648,,10.774292595781507,,"rgba(38, 166, 154, 0.5)"
2023-11-16 00:00:00+00:00,11.8077758957,11.8850995437,11.8077758957,11.8259696953,83206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.714637962367892,11.574171966695197,11.135524484647599,10.915317178736066,10.778064388839336,,11.735532812452034,,,,,11.735532812452034,,,,,,11.760097699298155,,10.778064388839336,,"rgba(38, 166, 154, 0.5)"
2023-11-17 00:00:00+00:00,11.8896479936,11.9169386929,11.8259696953,11.9078417932,151682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.717598411801143,11.57874334142029,11.142285013034485,10.92250531955933,10.785155149159905,,11.740810568549959,,,,,11.740810568549959,,,,,,11.770022885075777,,10.785155149159905,,"rgba(38, 166, 154, 0.5)"
2023-11-20 00:00:00+00:00,11.9078417932,11.9988107908,11.8714541941,11.9715200915,73321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.719413752845323,11.581254907605441,11.145721729645201,10.92611617275094,10.788700818509685,,11.744079936063782,,,,,11.744079936063782,,,,,,11.776147163970782,,10.788700818509685,,"rgba(38, 166, 154, 0.5)"
2023-11-21 00:00:00+00:00,11.8487119447,11.9497474729,11.8211568006,11.8854521368,128002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,11.72171705362448,11.584894882633646,11.151248425217773,10.93202823656213,10.79455313675658,,11.747939906112997,,,,,11.747939906112997,,,,,,11.782372014021893,,10.79455313675658,,"rgba(38, 166, 154, 0.5)"
2023-11-22 00:00:00+00:00,11.6925661284,11.8992297088,11.6925661284,11.8854521368,162191,1.0,11.89923,11.692566,0.0,0.0,0.0,0.0,0.0,,,,,,11.761453988533333,11.722457098170846,11.58764076540525,11.157066346778159,10.938537234200608,10.80111956246643,,11.748433105418028,,,,,11.748433105418028,,,,,,11.780799861084406,,10.80111956246643,,#000000
2023-11-24 00:00:00+00:00,11.7752315605,11.8027867046,11.7017511764,11.7293063204,31907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,11.761202339595753,11.722593862357732,11.588166256380523,11.158194975931016,10.939803349088969,10.802398814547898,,11.748515010308909,,,,,11.748515010308909,,,,,,11.780495687671593,,10.802398814547898,,#000000
