date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1030,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_848,aVWAP_OB_bull_c0_766,aVWAP_OB_bull_c0_710,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1001,aVWAP_OB_bear_c0_741,aVWAP_OB_bear_c0_299,aVWAP_QQEMOD_bull_dot_c0_1075,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1198,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1214,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-25 00:00:00+00:00,28.9235767109,29.0326906102,28.6968716015,28.915183334,7060510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.63885791777966,,,,,,,,,,,,,#000000
2023-09-26 00:00:00+00:00,28.2772866915,28.7557091734,28.2521065609,28.7473157965,5223445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.62816873537783,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,28.2269264302,28.512301244,27.9121747974,28.4535476059,8275046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.609838909093906,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,28.1513860384,28.3066635106,28.0086986315,28.2269264302,3824587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.60124549755763,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,27.8576178478,28.4115807215,27.8324377171,28.3360403296,5026573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.589484961994,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-02 00:00:00+00:00,26.8504126228,27.8324377171,26.5944146281,27.8156509634,10210725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.557244238675597,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-03 00:00:00+00:00,26.497890794,26.7329053465,26.1831391612,26.6489715778,9044635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.524146778199132,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-10-04 00:00:00+00:00,26.3384166334,26.4559239096,26.0446484428,26.3803835178,4984000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.5052850653926,,,,,,,,,,,26.279662995266662,,"rgba(239, 83, 80, 1.0)"
2023-10-05 00:00:00+00:00,26.6489715778,26.7454954118,26.162155719,26.1873358496,3936598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.49134195519185,,,,,,,,,,,26.385225256074254,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,26.7077252159,26.7496921003,26.2460894878,26.5062841709,3681446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.478550171925338,,,,,,,,,,,26.4385713739828,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,27.169360944,27.2616880896,26.9259530146,27.035066914,3129692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.469264381257627,,,,,,,,,,,26.573936864743775,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,27.2113278284,27.2694099964,26.9049695725,27.1525741903,5041412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.454456396418863,,,,,,,,,,,26.708539948008642,,"rgba(239, 83, 80, 0.75)"
2023-10-11 00:00:00+00:00,27.5386695265,27.5806364109,27.1946250084,27.236507959,2911352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.446754605601775,,,,,,,,,,,26.7982039885242,,"rgba(239, 83, 80, 0.75)"
2023-10-12 00:00:00+00:00,27.3204417278,27.6645701796,27.0283522125,27.6561768028,4227284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.43527129719053,,,,,,,,,,,26.879924849767537,,"rgba(239, 83, 80, 0.75)"
2023-10-13 00:00:00+00:00,27.4715225115,27.6142099184,27.236507959,27.5974231646,4613259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.423249256328223,,,,,,,,,,,26.95947022937667,,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,27.8240443403,27.8953880437,27.4295556271,27.6226032953,4061665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.413714938462483,,,,,,,,,,,27.04349276968011,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,27.3540152353,27.7107337524,27.2197212053,27.5218827728,7698034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.3939167275666,,,,,,,,,,,27.110359056330605,,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,27.0098867834,27.3204417278,26.8084457384,27.3204417278,7221084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.373221462369738,,,,,,,,,,,27.101372140725026,,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,26.9343463915,27.1777543209,26.7496921003,26.9511331453,8209468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.349357814709464,,,,,,,,,,,27.081102394766646,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,26.7077252159,26.8755927534,26.5566444321,26.8671993765,7050118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.327694978906294,,,,,,,,,,,27.042266363349018,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,26.9595265221,27.0728371099,26.4139570253,26.632184824,9783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.298894711096853,,,,,,,,,,,27.01327626733451,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,26.967919899,27.1441808134,26.8168391153,27.102213929,6477040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.280954988739836,,,,,,,,,,,27.010392702976223,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,27.0770337984,27.1777543209,26.7077252159,26.8420192459,6242051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.26390641723054,,,,,,,,,,,27.00879224576921,,"rgba(239, 83, 80, 0.5)"
2023-10-26 00:00:00+00:00,26.8588059996,27.0756069243,26.7580854771,26.9091662609,4770430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30.250641059785252,,,,,,,,,,,27.003146530483104,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,26.3468100103,27.0266735371,26.2796629953,26.9931000296,5452203,1.0,27.026674,26.279663,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.55104884756667,,,,30.234054009565952,,,,,,,,,,,26.978371058138915,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,26.7412987234,26.8420192459,26.4097603368,26.5482510553,4424026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.60180597222452,,,,30.22111458612483,,,,,,,,,,,26.965002442948563,,"rgba(239, 83, 80, 0.5)"
2023-10-31 00:00:00+00:00,26.8923795071,26.9493705361,26.5902179396,26.7580854771,4714703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.669290751501965,,,,30.207990807836623,,,,,,,,,,,26.958303541257685,,"rgba(239, 83, 80, 0.5)"
2023-11-01 00:00:00+00:00,27.1945410746,27.2449013359,26.8084457384,27.0098867834,7240000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,26.806370180442716,,,,30.189630845413312,,,,,,,,,,,26.96607193482615,,"rgba(239, 83, 80, 0.5)"
2023-11-02 00:00:00+00:00,28.1262059077,28.2521065609,27.4043754965,27.4127688734,6862946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.07453481851366,,,,30.17710411997065,,,,,,,,,,,27.019836562987397,,#000000
2023-11-03 00:00:00+00:00,28.3947939677,28.6801687815,28.1975496112,28.4535476059,11494482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.460551225852,,,,30.160995193384412,,,,,,,,,,,27.140096385992805,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,28.4115807215,28.6298085202,28.3528270834,28.579448259,4267155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.55694025478186,,,,30.15522802502156,,,,,,,,,,,27.180910104480635,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,28.2353198071,28.3947939677,28.0800423349,28.1681727921,4131232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.614740429779232,,,,30.14893370220692,,,,,,,,,,,27.21149228659776,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,28.1681727921,28.3947939677,28.0338787621,28.0926324002,3760876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.65671242414761,,,,30.143126985212987,,,,,,,,,,,27.236861503041002,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,28.0086986315,28.4787277365,28.0003052546,28.2940734452,3174726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,27.68563739056607,,,,30.13816092457462,,,,,,,,,,,27.256511661379665,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,28.0338787621,28.2353198071,27.7787201051,28.1345992846,3319745,1.0,28.23532,27.77872,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.015972891433332,27.704274212486897,,,,30.132611200577397,,,,,,,,,,,27.27300308190215,,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,28.378007214,28.4115807215,27.9499449934,28.0338787621,7615176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.17652165908905,27.766407796820218,,,,30.12136437247983,,,,,,,,,,,27.31919392841186,,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,28.4700405914,28.8208887021,28.3863504811,28.7952168891,13770172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.389760148904607,27.90246367586843,,,,30.104698680795117,,,,,,,,,,,27.417168495737403,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,28.5812851143,28.8465605151,28.4700405914,28.5128269464,4784433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.429163579911812,27.943557062287134,,,,30.099262676611108,,,,,,,,,,,27.449647004514077,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,28.1534215647,28.6155141983,28.0336197708,28.4785978624,9590221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.389495668759086,27.976398426512237,,,,30.08580371727173,,,,,,,,,,,27.491226442014803,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,28.8208887021,28.932133225,28.3587960685,28.4272542365,7474282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.43997981936137,28.029670750625797,,,,30.07793555933806,,,,,,,,,,,27.537445065208715,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,28.8208887021,28.9706409445,28.7438732632,28.8380032441,9946872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.51130646584497,28.102078144437208,,,,30.06866428757657,,,,,,,,,,,27.600568956711278,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,28.97491958,29.0604922899,28.7353159922,28.8380032441,5787680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.54961338876874,28.142435744896208,,,,30.06367536291777,,,,,,,,,,,27.63671322356638,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,29.0348204769,29.0861641029,28.6711364597,28.7609878052,6390871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.585075526591996,28.182996670325323,,,,30.058250897441514,,,,,,,,,,,27.674606081103274,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,29.2915386067,29.3856685876,29.0647709254,29.0776068319,1684592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.600930526579127,28.19723935929768,,,,30.05722876607663,,,,,,,,,,,27.686652884092393,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,29.0433777479,29.2401949807,28.9706409445,29.1546222708,9124591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.656467325310576,28.257220116975798,,,,30.05063436503414,,,,,,,,,,,27.74234807923856,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,29.2230804388,29.4156190361,29.0947213739,29.1375077288,4345570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.68694679962288,28.28800574611035,,,,30.048039322039426,,,,,,,,,,,27.770316078050083,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,29.5311421945,29.6937303433,29.3942258586,29.3942258586,4881475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.7338685029734,28.330367054296936,,,,30.04620779296144,,,,,,,,,,,27.8065647258021,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,29.8392039502,29.9162193891,29.4455694846,29.6423867174,4976567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.786973757712165,28.377169463881035,,,,30.04506397573402,,,,,,,,,,,27.84599008761318,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,30.104479351,30.2328384158,29.8392039502,29.8392039502,7287831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.87876562976308,28.455479654150373,,,,30.045137416159054,,,,,,,,,,,27.91035834344334,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,30.078807538,30.2070810302,29.8734330342,29.9162193891,10479146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.98917458772214,28.555740850725417,,,,30.045198041079807,,,,,,,,,,,27.99638307211005,,"rgba(38, 166, 154, 1.0)"
2023-12-05 00:00:00+00:00,30.027463912,30.1986093319,29.9632843796,30.018906641,4526317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.031085103025664,28.59552253239155,,,,30.045256731246855,,,,,,,,,,,28.03161120708175,,"rgba(38, 166, 154, 1.0)"
2023-12-06 00:00:00+00:00,29.8392039502,30.1986093319,29.8306466792,30.070250267,3985131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.06181359665539,28.62642001140286,,,,30.045000553966904,,,,,,,,,,,28.060066333025038,,"rgba(38, 166, 154, 1.0)"
2023-12-07 00:00:00+00:00,29.7793030533,29.9418912021,29.7194021563,29.9418912021,2905056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.079585897924012,28.64575108975197,,,,30.044516447739515,,,,,,,,,,,28.07876395809589,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,29.8819903052,29.9161338164,29.7279594273,29.8392039502,3169319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.09875699446023,28.666632496589738,,,,30.044055479352785,,,,,,,,,,,28.099040543262237,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,29.9418912021,30.0017920991,29.8049748662,29.9076621181,3911428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.12336096513173,28.692984125603346,,,,30.04369732109868,,,,,,,,,,,28.124469253569636,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,29.6766158013,30.053135725,29.466962662,29.9247766601,3926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.14121923616314,28.714530037660065,,,,30.04282373928346,,,,,,,,,,,28.146742947476266,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,30.3611974807,30.4210983777,29.6167149044,29.7450739693,8110205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.197866737316943,28.77277404165425,,,,30.04334313585331,,,,,,,,,,,28.20199503114351,,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,30.4296556487,30.8018969368,30.3355256678,30.6607019655,7858290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.2673237035061,28.839718946912118,,,,30.04600152869404,,,,,,,,,,,28.262894601271288,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,30.2756247708,30.4638847326,30.1387084349,30.3440829387,5660421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.3046473688995,28.878692225725352,,,,30.046983938274806,,,,,,,,,,,28.300556984732328,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,30.3868692937,30.6179156105,30.2927393128,30.5580147136,3783927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.33143862590768,28.9060619695903,,,,30.048007344633522,,,,,,,,,,,28.326676352789114,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,30.7377174044,30.8532405628,30.4382129197,30.4553274616,3447957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.359933280700236,28.934027868015548,,,,30.049523664359892,,,,,,,,,,,28.352618031959835,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,30.2499529578,30.9003055532,30.2413956868,30.8061755723,5787887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.397846250614545,28.973547927267568,,,,30.051195324229955,,,,,,,,,,,28.391033786405423,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,30.6435874235,30.6606163927,30.3611974807,30.3783120227,4596997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.428575067062283,29.00534545430882,,,,30.0528048994788,,,,,,,,,,,28.421863278548294,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,30.8575191983,30.9944355342,30.6949310494,30.7462746754,3414457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.456046216393766,29.032471169511417,,,,30.054689203057762,,,,,,,,,,,28.447276087684244,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,31.0800082441,31.2253962782,30.8446832918,30.8917482823,2395026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.477381103134267,29.05308060533683,,,,30.0563388531159,,,,,,,,,,,28.466252270640815,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,31.0714509731,31.2511536639,30.9430919082,31.0201073471,3127289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.505055943163764,29.079872985820202,,,,30.058567875110214,,,,,,,,,,,28.490981087004446,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,30.8746337403,31.2168390073,30.7976183013,31.0115500761,3418063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.53192324481807,29.106580816151826,,,,30.060697573292167,,,,,,,,,,,28.51620047719029,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,30.8232901143,30.9174200952,30.7548319464,30.8746337403,3506558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.556042253798886,29.131322876110218,,,,30.062555888592847,,,,,,,,,,,28.540184889468016,,"rgba(38, 166, 154, 0.75)"
2024-01-02 00:00:00+00:00,31.0628937021,31.0757296086,30.7633892174,30.8318473853,4183541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.5866064891476,29.16220811669604,,,,30.065149713144294,,,,,,,,,,,28.569811574401378,,"rgba(38, 166, 154, 0.75)"
2024-01-03 00:00:00+00:00,31.208367309,31.3110545609,30.9516491792,30.9602064502,3128548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.611634839135387,29.186990731902423,,,,30.06748552610595,,,,,,,,,,,28.593214516718287,,"rgba(38, 166, 154, 0.75)"
2024-01-04 00:00:00+00:00,31.2340391219,31.5677726906,31.2040886735,31.3623981868,5765189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.660812718781457,29.235072614377522,,,,30.07246385217733,,,,,,,,,,,28.638172890544492,,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,31.4051845418,31.6447881296,31.2511536639,31.3709554578,2502936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.682504235801794,29.256230615297568,,,,30.074780501555267,,,,,,,,,,,28.657931229575425,,"rgba(38, 166, 154, 1.0)"
2024-01-08 00:00:00+00:00,31.8416053624,31.8922644067,31.2126459445,31.4051845418,4590878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.725663251858307,29.29772984024202,,,,30.079678709656488,,,,,,,,,,,28.69620845182428,,"rgba(38, 166, 154, 1.0)"
2024-01-09 00:00:00+00:00,31.4051845418,31.7988190074,31.3966272708,31.7645899235,2962367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.750910798133166,29.322476324699203,,,,30.082592192476746,,,,,,,,,,,28.719447561214523,,"rgba(38, 166, 154, 0.75)"
2024-01-10 00:00:00+00:00,31.5763299616,31.6875744845,31.3880699998,31.4308563548,5880786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.799459913068052,29.370381885247834,,,,30.088409288288624,,,,,,,,,,,28.764744926334068,,"rgba(38, 166, 154, 0.75)"
2024-01-11 00:00:00+00:00,31.3367263739,31.6875744845,31.148466412,31.6276735876,3650777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.82567211482875,29.396994931599412,,,,30.091605427583826,,,,,,,,,,,28.790572434154075,,"rgba(38, 166, 154, 0.5)"
2024-01-12 00:00:00+00:00,31.5249863357,31.7731471945,31.4736427097,31.7303608395,2857672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.8481365685346,29.41937989372105,,,,30.0944790854196,,,,,,,,,,,28.81196269711782,,"rgba(38, 166, 154, 0.5)"
2024-01-16 00:00:00+00:00,31.3538409158,31.7902617364,31.2853827479,31.4479708968,4141983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.877633554716624,29.449363058324785,,,,30.09830857799198,,,,,,,,,,,28.84114298908417,,"rgba(38, 166, 154, 0.5)"
2024-01-17 00:00:00+00:00,30.8831910113,31.165580954,30.7805037594,31.1056800571,6574764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.90741353233494,29.48314067882665,,,,30.102008046221766,,,,,,,,,,,28.87705815608176,,"rgba(38, 166, 154, 0.5)"
2024-01-18 00:00:00+00:00,30.6264728815,31.0372218891,30.5494574426,30.8404046563,7443800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.932882379287722,29.514458405520482,,,,30.10514435762558,,,,,,,,,,,28.912369632784504,,#000000
2024-01-19 00:00:00+00:00,30.7890610303,30.8660764693,30.4981138166,30.6264728815,6381590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.95299321015627,29.53967010444686,,,,30.107724496483428,,,,,,,,,,,28.941272639309364,,#000000
2024-01-22 00:00:00+00:00,30.6350301525,30.8831910113,30.5665719845,30.7976183013,8502778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.977486855489616,29.571045211146057,,,,30.11100132939927,,,,,,,,,,,28.97789823829213,,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,30.6607019655,30.8489619273,30.5836865265,30.6521446945,5420904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,29.99233466155489,29.590222345053643,,,,30.113081547181462,,,,,,,,,,,29.000498084424038,,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,30.3783120227,30.9174200952,30.3440829387,30.9174200952,5355258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.003396471392996,29.606036993835357,,,,30.114594533098398,,,,,,,,,,,29.02031120311045,,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,30.5409001716,30.6093583395,30.4296556487,30.5237856296,8512547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.019485228972318,29.62961518532773,,,,30.116867755197998,,,,,,,,,,,29.050382623716565,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,30.7291601334,30.8232901143,30.5066710876,30.5665719845,4115877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.029254614663873,29.64254143777703,,,,30.11838286126243,,,,,,,,,,,29.06602297993322,,"rgba(239, 83, 80, 1.0)"
2024-01-29 00:00:00+00:00,30.7633892174,30.7805037594,30.5049596334,30.7291601334,4097404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.038650735996175,29.655058171859864,,,,30.119874139549072,,,,,,,,,,,29.0812666306947,,"rgba(239, 83, 80, 1.0)"
2024-01-30 00:00:00+00:00,30.7890610303,30.8831910113,30.5323429006,30.6692592365,6881800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.055062255017724,29.676444597196944,,,,30.12259046543429,,,,,,,,,,,29.107041642258046,,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,30.3783120227,30.9430919082,30.3440829387,30.8061755723,5385542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,30.064120656421665,29.68985646109594,,,,30.124080513432286,,,,,,,,,,,29.124493247812076,,"rgba(239, 83, 80, 0.75)"
