date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1230,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-23 00:00:00+00:00,56.73,57.005,54.11,54.19,13232031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.55491551154326,48.82126681090275,46.154953321325756,,,,,,,,,,,,,,,46.154953321325756,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,55.46,57.17,54.932,57.1,8956230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.56920974709207,48.83987663205309,46.17673285426273,,,,,,,,,,,,,,,46.17673285426273,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,55.54,56.64,54.0679,55.43,8956003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.58195730857131,48.85723173244231,46.197432854859414,,,,,,,,,,,,,,,46.197432854859414,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,56.31,56.725,55.75,56.24,7511929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.59492859476946,48.87358589305452,46.216310029962884,,,,,,,,,,,,,,,46.216310029962884,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,58.8,59.1492,56.01,56.28,9897837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.61818650010391,48.90002919088877,46.24532705575801,,,,,,,,,,,,,,,46.24532705575801,,#000000
2023-08-30 00:00:00+00:00,60.01,60.0292,58.37,58.59,7972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.641132396539135,48.92467614011214,46.27153535731825,,,,,,,,,,,,,,,46.27153535731825,,"rgba(38, 166, 154, 0.5)"
2023-08-31 00:00:00+00:00,66.49,66.85,63.28,64.71,30505799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.79483833164392,49.0716169002357,46.416552672242325,,,,,,,,,,,,,,,46.416552672242325,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,66.71,67.6,65.89,66.68,13850348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.86946966723477,49.14224936379437,46.48573966386957,,,,,,,,,,,,,,,46.48573966386957,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,65.8,66.49,65.27,66.24,8858447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.9140099496934,49.1848840969136,46.527831439076856,,,,,,,,,,,,,,,46.527831439076856,,"rgba(38, 166, 154, 1.0)"
2023-09-06 00:00:00+00:00,65.82,66.26,65.0,65.04,8222686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.95462880536211,49.22388674087732,46.56641680780774,,,,,,,,,,,,,,,46.56641680780774,,"rgba(38, 166, 154, 1.0)"
2023-09-07 00:00:00+00:00,64.78,65.71,63.5707,64.76,8711870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,51.994270214536336,49.26249621051218,46.60498635399279,,,,,,,,,,,,,,,46.60498635399279,,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,63.01,64.825,62.785,64.34,9048897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.03148766766291,49.299428937156414,46.64234451287303,,,,,,,,,,,,,,,46.64234451287303,,"rgba(38, 166, 154, 1.0)"
2023-09-11 00:00:00+00:00,64.56,64.76,62.81,63.39,7924293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.06530004112104,49.33275268068196,46.67589513335138,,,,,,,,,,,,,,,46.67589513335138,,"rgba(38, 166, 154, 0.75)"
2023-09-12 00:00:00+00:00,62.93,64.92,62.91,63.73,7179871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.094610308279094,49.361882853968766,46.705386040650204,,,,,,,,,,,,,,,46.705386040650204,,"rgba(38, 166, 154, 0.75)"
2023-09-13 00:00:00+00:00,62.62,63.26,61.7217,62.34,6920345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.12014521242516,49.38777796029115,46.731947172474634,,,,,,,,,,,,,,,46.731947172474634,,"rgba(38, 166, 154, 0.75)"
2023-09-14 00:00:00+00:00,63.4,63.8381,62.65,63.08,7116761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.148187205867565,49.41583976315218,46.760482294970544,,,,,,,,,,,,,,,46.760482294970544,,"rgba(38, 166, 154, 0.75)"
2023-09-15 00:00:00+00:00,62.38,63.49,61.92,63.31,8627234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.17987194531648,49.44799960011276,46.79348473091449,,,,,,,,,,,,,,,46.79348473091449,,"rgba(38, 166, 154, 0.75)"
2023-09-18 00:00:00+00:00,59.5,62.42,59.3714,62.04,11516417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.21313588011889,49.48365330778434,46.83131618474087,,,,,,,,,,,,,,,46.83131618474087,,#000000
2023-09-19 00:00:00+00:00,58.33,59.23,56.88,59.17,13478312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.241001921564404,49.51644357347034,46.86793574501974,,,,,,,,,,,,,,,46.86793574501974,,"rgba(239, 83, 80, 0.5)"
2023-09-20 00:00:00+00:00,56.97,58.7,56.835,58.62,8228621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.25604202571715,49.534853503510405,46.88890413647268,,,,,,,,,,,,,,,46.88890413647268,,"rgba(239, 83, 80, 1.0)"
2023-09-21 00:00:00+00:00,53.7,55.99,53.68,55.37,11314394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.264659034159095,49.55040670785667,46.909367416978974,,,,,,,,,,,,,,,46.909367416978974,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,53.08,55.27,52.89,54.74,9869963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.26970407016995,49.5619424575124,46.92545731779089,,,,,,,,,,,,,,,46.92545731779089,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,53.58,53.625,52.3,52.71,8314676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.27227375890619,49.57027507478634,46.937808916884904,,,,,,,,,,,,,,,46.937808916884904,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,51.51,53.63,51.37,52.9,10456042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.271907298346505,49.577806861000504,46.95079460159568,,,,,,,,,,,,,,,46.95079460159568,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,51.85,52.495,51.03,51.88,9041749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.2704238805626,49.583339332204275,46.96116174043753,,,,,,,,,,,,,,,46.96116174043753,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,53.2,53.88,50.59,51.25,13608000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.27174842547305,49.594480309212585,46.9791388105169,,,,,,,,,,,,,,,46.9791388105169,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,54.57,55.59,54.1018,54.26,13705275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.28326280199044,49.61387763380655,47.00421485369492,,,,,,,,,,,,,,,47.00421485369492,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,54.0,55.21,53.51,54.22,8265299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.28872159151789,49.62434271350972,47.01826182330195,,,,,,,,,,,,,,,47.01826182330195,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,51.38,53.678,51.02,53.0,11280180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.28772511582331,49.63173459805356,47.03149447674228,,,,,,,,,,,,,,,47.03149447674228,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,52.58,52.75,51.15,52.16,10956677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.28725628838051,49.63927046496279,47.044623902245014,,,,,,,,,,,,,,,47.044623902245014,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,52.19,52.55,51.1116,52.01,9268604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.28621397458819,49.64508348347639,47.0552254768308,,,,,,,,,,,,,,,47.0552254768308,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,53.65,53.91,51.2,51.43,12447571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.288837812590536,49.65610797155795,47.07219672895579,,,,,,,,,,,,,,,47.07219672895579,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,53.51,53.93,52.06,52.45,9709353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.29166340625982,49.66530190243894,47.08592212872287,,,,,,,,,,,,,,,47.08592212872287,,"rgba(239, 83, 80, 0.75)"
2023-10-10 00:00:00+00:00,55.08,55.5891,53.56,53.73,9833977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.29962929144002,49.67873521612549,47.1033483575085,,,,,,,,,,,,,,,47.1033483575085,,"rgba(239, 83, 80, 0.5)"
2023-10-11 00:00:00+00:00,54.24,55.6383,53.71,55.51,8505693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.30587890936548,49.68980924304066,47.11793733488442,,,,,,,,,,,,,,,47.11793733488442,,"rgba(239, 83, 80, 0.5)"
2023-10-12 00:00:00+00:00,53.33,55.03,52.92,54.5,10730837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.31100254557254,49.70149860808607,47.13435898265344,,,,,,,,,,,,,,,47.13435898265344,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,51.55,54.19,50.69,53.4,14377895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.31021468885762,49.71085883040545,47.15089717328837,,,,,,,,,,,,,,,47.15089717328837,,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,53.28,53.59,51.05,51.92,10339534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.311325309745804,49.718911137423994,47.16389935601767,,,,,,,,,,,,,,,47.16389935601767,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,54.17,54.46,52.49,52.59,7962014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.314934519807494,49.727335016611626,47.17581196513363,,,,,,,,,,,,,,,47.17581196513363,,"rgba(239, 83, 80, 0.5)"
2023-10-18 00:00:00+00:00,52.84,56.1962,52.4299,54.58,15420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.322447068701784,49.74401964154605,47.19916673481309,,,,,,,,,,,,,,,47.19916673481309,,"rgba(239, 83, 80, 0.5)"
2023-10-19 00:00:00+00:00,51.83,53.3175,51.54,53.13,10438095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.322133388402364,49.75085505193223,47.2111025239582,,,,,,,,,,,,,,,47.2111025239582,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,51.14,52.45,50.62,51.57,8475761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.319631366852626,49.75453750180881,47.21916465401601,,,,,,,,,,,,,,,47.21916465401601,,"rgba(239, 83, 80, 0.5)"
2023-10-23 00:00:00+00:00,51.0,51.98,49.64,50.53,8851654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.31552989046688,49.75713519648805,47.22648897840157,,,,,,,,,,,,,,,47.22648897840157,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,52.35,52.8799,51.255,51.5,7618789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.315155164250974,49.76193094240784,47.23498844664347,,,,,,,,,,,,,,,47.23498844664347,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,48.49,51.08,48.35,50.85,12658837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.3030327837307,49.760427224658635,47.240899720514356,,,,,,,,,,,,,,,47.240899720514356,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,46.69,49.36,45.81,48.84,17931336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.2745635443744,49.74890723533879,47.24108395789522,,,,,,,,,,,,,,,47.24108395789522,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,46.4,48.18,46.06,48.13,12207694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.253800588988646,49.73984036940414,47.24009707324496,,,,,,,,,,,,,,,47.24009707324496,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,46.92,47.85,46.25,47.09,10496246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,52.23649363878143,49.73243358385466,47.23954980957371,,,,,,,,,,,,,,,47.23954980957371,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,47.19,47.625,45.5,46.65,12046903,1.0,47.625,45.5,0.0,0.0,0.0,0.0,0.0,,,,,,46.77166666666667,52.21588376919533,49.723253228879095,47.23829421052963,,,,,,,,,,,,,,,47.23829421052963,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,48.79,48.86,47.16,47.55,19173661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,47.691846564708655,52.192340123716036,49.71611668038002,47.24268202338964,,,,,,,,,,,,,,,47.24268202338964,,"rgba(239, 83, 80, 0.75)"
2023-11-02 00:00:00+00:00,59.7,60.15,55.507,57.64,43602934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,53.962454153520056,52.27614334965369,49.81260125115736,47.35005990137649,,,,,,,,,,,,,,,47.35005990137649,,#000000
2023-11-03 00:00:00+00:00,61.47,61.84,58.95,59.86,22381243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,55.52604370217223,52.33399732495383,49.87427414146457,47.41563997969107,,,,,,,,,,,,,,,47.41563997969107,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,60.43,61.78,59.71,61.59,13284932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.14092977996534,52.367508737934656,49.910175894483224,47.45393579964539,,,,,,,,,,,,,,,47.45393579964539,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,61.69,62.34,60.025,60.7,11180398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,56.619750181628476,52.39791085642396,49.942196956086605,47.487723715146814,,,,,,,,,,,,,,,47.487723715146814,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,62.74,63.09,60.704,61.87,11987631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.1182642727091,52.43326761870799,49.978803643891666,47.525917523021995,,,,,,,,,,,,,,,47.525917523021995,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,60.37,63.34,60.335,62.52,13118326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.496332992076425,52.46839813439614,50.015905528626355,47.56513305539756,,,,,,,,,,,,,,,47.56513305539756,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,61.34,61.63,59.89,60.27,9329707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.702941674856895,52.49211092535108,50.04123064802564,47.59209247513529,,,,,,,,,,,,,,,47.59209247513529,,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,62.34,62.41,60.24,61.23,8784130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,57.91392247212404,52.51617952782403,50.06651233242454,47.61871988235579,,,,,,,,,,,,,,,47.61871988235579,,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,65.52,66.1699,63.98,64.26,13168383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,58.45449098753853,52.56597607588103,50.115778435946105,47.66851945121833,,,,,,,,,,,,,,,47.66851945121833,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,67.85,68.35,65.76,65.82,13514512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,59.07990885976117,52.62507605836232,50.17297865024825,47.72540528338306,,,,,,,,,,,,,,,47.72540528338306,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,67.28,68.2548,66.69,67.06,9160914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,59.45999142443485,52.66510792565839,50.21173491666901,47.76395171376826,,,,,,,,,,,,,,,47.76395171376826,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,68.34,68.89,66.8,66.93,9335485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,59.83995427660707,52.70733614702596,50.25242654663997,47.80427616116079,,,,,,,,,,,,,,,47.80427616116079,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,69.51,70.16,67.73,67.73,10306398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,60.274581712731866,52.75708960478375,50.299962859132826,47.85107293704446,,,,,,,,,,,,,,,47.85107293704446,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,69.73,69.91,68.1617,69.0,8209063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,60.59753101566647,52.7968254593889,50.33792267691789,47.88843357412031,,,,,,,,,,,,,,,47.88843357412031,,"rgba(38, 166, 154, 1.0)"
2023-11-22 00:00:00+00:00,70.96,71.58,69.15,70.26,10226470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,61.02429083836795,52.84993417190651,50.38822260553386,47.9376043886307,,,,,,,,,,,,,,,47.9376043886307,,"rgba(38, 166, 154, 1.0)"
2023-11-24 00:00:00+00:00,70.35,71.2099,70.23,70.5,5062840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,61.22301334420206,52.8761586893095,50.41307316943231,47.9619043609696,,,,,,,,,,,,,,,47.9619043609696,,"rgba(38, 166, 154, 1.0)"
2023-11-27 00:00:00+00:00,73.79,74.47,71.079,71.81,24288929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,62.29995234601074,53.018614057491305,50.546206898804385,48.09064239545326,,,,,,,,,,,,,,,48.09064239545326,,"rgba(38, 166, 154, 1.0)"
2023-11-28 00:00:00+00:00,73.51,74.22,72.2,72.42,12631964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,62.79525537231859,53.09262965916176,50.61542953297453,48.15759877025416,,,,,,,,,,,,,,,48.15759877025416,,"rgba(38, 166, 154, 1.0)"
2023-11-29 00:00:00+00:00,73.33,75.06,73.0,74.34,9815598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,63.16683678473457,53.15114682306767,50.670075861963994,48.21038382695812,,,,,,,,,,,,,,,48.21038382695812,,"rgba(38, 166, 154, 1.0)"
2023-11-30 00:00:00+00:00,72.82,73.84,72.12,73.36,7322282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,63.40670379479399,53.19275427472102,50.7091464236275,48.24828521541945,,,,,,,,,,,,,,,48.24828521541945,,"rgba(38, 166, 154, 1.0)"
2023-12-01 00:00:00+00:00,73.86,73.99,71.74,72.5,8853656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,63.68923579459628,53.24351535985822,50.756777228389396,48.29445799554959,,,,,,,,,,,,,,,48.29445799554959,,"rgba(38, 166, 154, 1.0)"
2023-12-04 00:00:00+00:00,72.52,73.66,71.37,73.0,9569214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,63.956250452451066,53.29623019135285,50.80647805040576,48.34281319263053,,,,,,,,,,,,,,,48.34281319263053,,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,74.72,75.47,71.15,71.8,15767958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,64.42264459743043,53.388134576840976,50.892617521758886,48.42621422383335,,,,,,,,,,,,,,,48.42621422383335,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,71.14,74.18,71.065,73.77,13367457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,64.72078685413256,53.4591454929474,50.95990535923799,48.49191301618356,,,,,,,,,,,,,,,48.49191301618356,,"rgba(38, 166, 154, 0.75)"
2023-12-07 00:00:00+00:00,71.86,72.28,70.04,70.86,8471153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,64.88047670674004,53.50210751859337,51.000853429447936,48.53207028438329,,,,,,,,,,,,,,,48.53207028438329,,"rgba(38, 166, 154, 0.75)"
2023-12-08 00:00:00+00:00,72.52,73.02,71.24,71.26,7457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.03274765877869,53.541583258609705,51.03829298241913,48.56864237812309,,,,,,,,,,,,,,,48.56864237812309,,"rgba(38, 166, 154, 0.75)"
2023-12-11 00:00:00+00:00,72.81,73.625,72.18,72.43,7101383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.18380321157379,53.580242453679375,51.0748457498059,48.604259238748405,,,,,,,,,,,,,,,48.604259238748405,,"rgba(38, 166, 154, 0.75)"
2023-12-12 00:00:00+00:00,72.5,72.625,71.07,72.0,6415940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.30155455381892,53.613582497999055,51.10654697127399,48.635281948960206,,,,,,,,,,,,,,,48.635281948960206,,"rgba(38, 166, 154, 0.75)"
2023-12-13 00:00:00+00:00,73.86,74.09,71.15,72.53,10910200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.52017796989017,53.67296226773019,51.16271560162197,48.69002009964347,,,,,,,,,,,,,,,48.69002009964347,,"rgba(38, 166, 154, 0.75)"
2023-12-14 00:00:00+00:00,77.54,77.64,74.85,75.31,13242150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,65.89036039422551,53.75801918363508,51.24179696662356,48.76602307969967,,,,,,,,,,,,,,,48.76602307969967,,"rgba(38, 166, 154, 1.0)"
2023-12-15 00:00:00+00:00,76.82,77.95,76.35,77.71,10430262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66.17433613810762,53.82562833756913,51.30462647036791,48.82637281864179,,,,,,,,,,,,,,,48.82637281864179,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,77.13,77.47,75.63,75.75,9501628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66.41399620372388,53.886094463832436,51.36093958591897,48.88054992448554,,,,,,,,,,,,,,,48.88054992448554,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,78.35,79.99,77.18,77.2,12422911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66.76218990823847,53.97073315881626,51.439280061078954,48.955530230145435,,,,,,,,,,,,,,,48.955530230145435,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,75.42,78.7,75.15,78.1,9983333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,66.98068648035108,54.032590535966385,51.49708883483615,49.011282965720596,,,,,,,,,,,,,,,49.011282965720596,,"rgba(38, 166, 154, 0.75)"
2023-12-21 00:00:00+00:00,76.14,77.3,75.5,76.7,7496327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.13652708557125,54.07858758726384,51.54013019519243,49.05283086572029,,,,,,,,,,,,,,,49.05283086572029,,"rgba(38, 166, 154, 0.75)"
2023-12-22 00:00:00+00:00,76.83,77.17,76.155,76.45,6078077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.26452423472865,54.11641992758809,51.575487734511505,49.08692459561516,,,,,,,,,,,,,,,49.08692459561516,,"rgba(38, 166, 154, 0.75)"
2023-12-26 00:00:00+00:00,78.21,78.465,76.44,76.83,5251790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.3836567436018,54.150430034453535,51.60715445659933,49.11736534441887,,,,,,,,,,,,,,,49.11736534441887,,"rgba(38, 166, 154, 0.75)"
2023-12-27 00:00:00+00:00,78.34,78.68,77.34,78.19,6028175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.52245807794993,54.19003291705321,51.64398455954114,49.152732565418255,,,,,,,,,,,,,,,49.152732565418255,,"rgba(38, 166, 154, 0.75)"
2023-12-28 00:00:00+00:00,79.11,79.2,77.48,78.29,7608364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.70025578457634,54.24082256142075,51.69115753126607,49.19798029996086,,,,,,,,,,,,,,,49.19798029996086,,"rgba(38, 166, 154, 1.0)"
2023-12-29 00:00:00+00:00,77.9,79.7296,77.25,79.12,9527249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,67.90902275160533,54.303335701308626,51.74933190163317,49.253861272940874,,,,,,,,,,,,,,,49.253861272940874,,"rgba(38, 166, 154, 1.0)"
2024-01-02 00:00:00+00:00,73.83,76.63,72.9101,76.44,13134768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68.08222146051591,54.375290933019144,51.81758635909441,49.3204189616354,,,,,,,,,,,,,,,49.3204189616354,,"rgba(38, 166, 154, 0.5)"
2024-01-03 00:00:00+00:00,71.82,72.9899,71.18,72.08,9649943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,68.1568435115005,54.42139279223092,51.86205042755216,49.36433062180542,,,,,,,,,,,,,,,49.36433062180542,,#000000
