date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_691,aVWAP_OB_bear_c0_1025,aVWAP_OB_bear_c0_968,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_100,aVWAP_QQEMOD_bull_dot_c0_845,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_808,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-04-28 00:00:00+00:00,15.4025706348,15.4025706348,15.0388851763,15.255130584,293703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.945769831010105,13.595233226045712,,,14.702372984388731,,12.784272875977637,,,14.702372984388731,,,,,,14.605507087574557,,13.347461053972253,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,15.1568372169,15.6286453793,15.138652944,15.4517173184,372073,-1.0,15.628645,15.138653,975.0,-1.0,15.628645,15.138653,975.0,,,,14.947027015923673,13.598476182712245,,15.308045180066664,14.71336868786853,,12.785970103251923,,,14.71336868786853,,,,,,14.627595525309076,,13.350980774179401,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,15.2944479309,15.3534239512,14.8767011205,14.9405918091,614032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.948324360353013,13.603386400483265,,15.225111420785588,14.726792906622222,,12.788618400132828,,,14.726792906622222,,,,,,14.654590586690006,,13.35636838546542,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,14.4884423202,14.9897384927,14.3557462745,14.8422984419,623233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.946387718188838,13.606562946757103,,14.987410014395747,14.723481048967237,,12.790666989725956,,,14.723481048967237,,,,,,14.652526944615957,,13.36011969759743,,#000000
2025-05-02 00:00:00+00:00,14.321343596,14.7243464013,14.2181355604,14.7145170646,506968,1.0,14.724346,14.218136,0.0,0.0,0.0,0.0,0.0,,,14.421275185899999,14.943944530338154,13.608646239902592,,14.851790571019963,14.716591855618642,,12.792156436025715,,,14.716591855618642,,,,,,14.643892765467202,,13.362693732336304,,"rgba(239, 83, 80, 0.5)"
2025-05-05 00:00:00+00:00,14.6555410443,14.8128104318,14.3803196163,14.7341757381,518528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.519848229388847,14.942392363574022,13.611274581945434,,14.805431665749328,14.714304976165872,,12.793858995098235,,,14.714304976165872,,,,,,14.642875003601075,,13.365796045344169,,"rgba(239, 83, 80, 0.5)"
2025-05-06 00:00:00+00:00,15.3141066043,15.3730826246,14.7734930849,14.9602504825,733591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.784124991884786,14.94379790844047,13.616945460900514,,14.88124881431151,14.728022255242982,,12.796970905813527,,,14.728022255242982,,,,,,14.668136269991578,,13.372033754030195,,#000000
2025-05-07 00:00:00+00:00,14.9700798193,15.2649599208,14.7734930849,15.0093971661,443026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14.828127424603453,14.944034305430645,13.620016100505959,,14.895382526267134,14.733109270091223,,12.798726321846262,,,14.733109270091223,,,,,,14.67784492516142,,13.37546284731431,,#000000
2025-05-08 00:00:00+00:00,15.6581333894,15.9235254808,15.0732878548,15.1666665536,1006585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.05509982047874,14.949511593040384,13.629691354079227,,15.032489823969373,14.766144792793053,,12.803694877811479,,,14.766144792793053,,,,,,14.731871818301494,,13.385810055213975,,#000000
2025-05-09 00:00:00+00:00,16.6312377244,16.7147870864,15.3141066043,15.8940374706,1322109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.395035493411948,14.964378751089649,13.646621691699307,,,14.839336183148372,,12.81177442287337,,,14.839336183148372,,,,,,14.843649630941593,,13.403400459320705,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,17.6436594062,18.8428384856,17.5945127226,18.6757397614,13679455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.372156329411133,15.295131977039892,13.924082383056755,,,15.931050220770404,,12.936340719385347,,,15.931050220770404,,,,,,16.23573291508473,,13.682392966383473,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,17.6928060897,17.9680275178,17.6633180796,17.6928060897,11251571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.52589566205629,15.497421802409118,14.114764239158431,,,,,13.029563450323476,,,16.336258038072458,,,,,,16.642850567120632,,13.875896810489774,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,17.5158780288,17.5945127226,17.1718512438,17.2799739476,2879164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.517128311418976,15.536888498628018,14.15621544584903,,,,,13.051139896505168,,,16.394357567513573,,,,,,16.692592304217683,,13.918355192795133,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,17.6633180796,17.7616114468,17.3586086414,17.4667313453,1740537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.52108031753712,15.562014435520474,14.182029076512425,,,,,13.06457523192533,,,16.431784218006307,,,,,,16.72588459143818,,13.94473265888748,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,17.5355367023,17.5748540491,17.2799739476,17.2799739476,3970961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.515066827831063,15.61355126160905,14.237288305427075,,,,,13.094053667100896,,,16.50030905097797,,,,,,16.783174208578014,,14.00140673222655,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,17.997515528,17.997515528,17.6,17.6,1598295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.52917280112848,15.637848008593759,14.261711576082973,,,,,13.106887586462571,,,16.535843351132176,,,,,,16.81597057789624,,14.026292267099484,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,18.3055900621,18.3254658385,17.749068323,18.0273291925,2585923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.565756618785148,15.680557645577963,14.303357508184424,,,,,13.128640358892692,,,16.60015373147863,,,,,,16.87725402941165,,14.068582352378646,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,18.5142857143,18.6683229814,18.1267080745,18.1366459627,1374017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.593188681677468,15.705458855428239,14.32688602624128,,,,,13.140833583061417,,,16.63876684453742,,,,,,16.915049894547458,,14.09238811371292,,"rgba(38, 166, 154, 1.0)"
2025-05-22 00:00:00+00:00,18.3453416149,18.5440993789,18.0074534161,18.0074534161,898231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.607431880738012,15.720688345437901,14.341613259951373,,,,,13.148568234179757,,,16.661279210827292,,,,,,16.9366384588032,,14.107322721841813,,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,18.5540372671,18.6683229814,18.3552795031,18.4347826087,663947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.62093114048159,15.732811761747435,14.353049399469487,,,,,13.154521809111579,,,16.679783019817066,,,,,,16.9547548010839,,14.118887908781208,,"rgba(38, 166, 154, 1.0)"
2025-05-27 00:00:00+00:00,18.5341614907,18.7751552795,18.1267080745,18.2161490683,2350187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.663349639241165,15.77418475206847,14.392580373235853,,,,,13.175306016195341,,,16.740828796760432,,,,,,17.013860878854597,,14.158910138923172,,"rgba(38, 166, 154, 1.0)"
2025-05-28 00:00:00+00:00,18.6534161491,18.6832298137,18.4447204969,18.4745341615,1612967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.693892740027504,15.803043749912666,14.420027593485502,,,,,13.189784453038818,,,16.783002412878563,,,,,,17.054826631854304,,14.186676133005829,,"rgba(38, 166, 154, 1.0)"
2025-05-29 00:00:00+00:00,18.5242236025,18.8074534161,18.4894409938,18.802484472,973440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.711631759341866,15.820257669431648,14.436471425846399,,,,,13.19850627408218,,,16.807717792021563,,,,,,17.078741899922203,,14.203315441380504,,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,18.6434782609,18.6832298137,18.2658385093,18.3155279503,1180234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.730482858070715,15.840284158424817,14.455875039477565,,,,,13.208894896187791,,,16.835568366016492,,,,,,17.10537021389641,,14.222976147497027,,"rgba(38, 166, 154, 1.0)"
2025-06-02 00:00:00+00:00,19.6372670807,19.8253913043,18.8819875776,18.951552795,2515157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.810779771363126,15.896209854344239,14.505790125746582,,,,,13.234692228592346,,,16.922561821825752,,,,,,17.19348262828205,,14.273080714049856,,"rgba(38, 166, 154, 1.0)"
2025-06-03 00:00:00+00:00,19.8161490683,19.8161490683,19.3007701863,19.3291925466,1539218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.86177478510833,15.931431072222942,14.537040510988508,,,,,13.250869686965222,,,16.976916322939765,,,,,,17.248622665362877,,14.304416637921227,,"rgba(38, 166, 154, 1.0)"
2025-06-04 00:00:00+00:00,20.0248447205,20.0347826087,19.701863354,19.8161490683,2228407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.94145986609437,15.984971877404474,14.584025808297369,,,,,13.275151826636028,,,17.05962905982098,,,,,,17.332904956188305,,14.351453685227916,,"rgba(38, 166, 154, 1.0)"
2025-06-05 00:00:00+00:00,21.0583850932,21.2770186335,20.4322981366,20.4322981366,5725412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.211106412282085,16.149567155450523,14.723043897017615,,,,,13.346022865113751,,,17.31973637924578,,,,,,17.602022432475277,,14.489877740496834,,"rgba(38, 166, 154, 1.0)"
2025-06-06 00:00:00+00:00,21.048447205,21.3763975155,20.8198757764,21.2372670807,2823397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.333676066111686,16.229331631542138,14.791078832938382,,,,,,,,17.440632847726548,,,,,,17.72607632226743,,14.557649180264887,,"rgba(38, 166, 154, 1.0)"
2025-06-09 00:00:00+00:00,21.4062111801,21.6944099379,21.1378881988,21.1677018634,2175237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.431746937903938,16.293123617732377,14.84521877389974,,,,,,,,17.5366077442236,,,,,,17.82463582879569,,14.611522903000647,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,21.0583850932,21.5155279503,20.8397515528,21.4260869565,1895309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.504817703332645,16.34452284550355,14.889730040848702,,,,,,,,17.610859811730307,,,,,,17.900054965885044,,14.655908165853777,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,21.1378881988,21.2968944099,20.8397515528,20.949068323,1693834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.565767645847135,16.38910844162839,14.928688836501632,,,,,,,,17.673835554077442,,,,,,17.963684762515427,,14.694787235296015,,"rgba(38, 166, 154, 0.75)"
2025-06-12 00:00:00+00:00,21.2869565217,21.4956521739,21.1577639752,21.2273291925,1968581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.63900713267092,16.442281623921616,14.974965016225129,,,,,,,,17.74879284369354,,,,,,18.039546184334064,,14.740933993364747,,"rgba(38, 166, 154, 0.75)"
2025-06-13 00:00:00+00:00,21.2869565217,21.4360248447,21.0881987578,21.2770186335,1684135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.697674093043865,16.486474396142096,15.013760095325521,,,,,,,,17.809765636717593,,,,,,18.10095234092449,,14.779649817653837,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,21.3267080745,21.5850931677,21.1180124224,21.1279503106,2679031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.788288608836393,16.556176642947545,15.075204985207245,,,,,,,,17.904477198791163,,,,,,18.19610395529835,,14.840980599288441,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,21.4956521739,21.5354037267,21.2372670807,21.2968944099,2268676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.86254729814556,16.614611335130448,15.126961160114455,,,,,,,,17.98256388006733,,,,,,18.274347545798857,,14.892652094088128,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,21.2770186335,21.6049689441,21.2372670807,21.3068322981,1466056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.9074587138587,16.651249544231383,15.159699832901246,,,,,,,,18.030504581548318,,,,,,18.322155960564135,,14.925362892500155,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,21.048447205,21.5354037267,21.0086956522,21.0683229814,4790946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.033941794194366,16.762833005183815,15.261377412596694,,,,,,,,18.170379731443926,,,,,,18.46016898585434,,15.02714445926906,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,21.3167701863,21.5552795031,21.048447205,21.1776397516,2384404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.094747797056982,16.817669402852935,15.311624185810047,,,,,,,,18.237839589490846,,,,,,18.52658456671647,,15.077454624219111,,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,20.9291925466,21.0583850932,20.5714285714,21.0086956522,2268463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.138387943314047,16.863473476320014,15.355098046071305,,,,,,,,18.290279288112735,,,,,,18.577101731681868,,15.121142915007935,,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,21.147826087,21.1577639752,20.7900621118,20.8397515528,1944424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.17783236804418,16.90363863987759,15.393017452609488,,,,,,,,18.336605253578085,,,,,,18.621957103921183,,15.159220229604545,,"rgba(38, 166, 154, 0.75)"
2025-06-26 00:00:00+00:00,21.3863354037,21.3863354037,21.0335403727,21.1577639752,1029061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.200632836819054,16.925785602448475,15.413715893046506,,,,,,,,18.3625940851862,,,,,,18.647307792926426,,15.179979076722152,,"rgba(38, 166, 154, 0.75)"
2025-06-27 00:00:00+00:00,20.5813664596,20.8596273292,20.501863354,20.7602484472,1013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.216009787867094,16.944293123874242,15.431814039662767,,,,,,,,18.382370850218607,,,,,,18.66600288721294,,15.198217252182,,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,20.998757764,21.0583850932,20.5714285714,20.6608695652,1243736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.23737886484135,16.96813841117079,15.454816204003517,,,,,,,,18.40857634985675,,,,,,18.691061558404535,,15.221361965751752,,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,20.9888198758,21.4260869565,20.8695652174,21.3664596273,1115807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.25858301942487,16.99046930727297,15.476113188466583,,,,,,,,18.433663959221132,,,,,,18.71526550391615,,15.242762677447118,,"rgba(38, 166, 154, 0.5)"
2025-07-02 00:00:00+00:00,21.2372670807,21.2472049689,20.9093167702,21.0385093168,1344365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.283990640095638,17.01729149246196,15.501724939951568,,,,,,,,18.46368040103131,,,,,,18.74422441071106,,15.268500066877381,,"rgba(38, 166, 154, 0.5)"
2025-07-03 00:00:00+00:00,21.4956521739,21.4956521739,21.0285714286,21.0683229814,1088343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.306327453547816,17.039841125579414,15.523052237724263,,,,,,,,18.489358724886536,,,,,,18.769170391470947,,15.289907639127364,,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,21.5751552795,21.5801242236,20.7801242236,21.2273291925,2462848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.354449660723496,17.089682493637223,15.570513089273295,,,,,,,,18.545250290810007,,,,,,18.823289652222986,,15.33757573655808,,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,21.0385093168,21.6447204969,20.8596273292,21.4658385093,2427316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.396647130531857,17.136192269198926,15.615484981305528,,,,,,,,18.59570617151507,,,,,,18.871731721580403,,15.382810496343424,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,21.2273291925,21.2769192547,20.949068323,20.9689440994,1769134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.42570017540004,17.16918461244086,15.647637511457738,,,,,,,,18.630869590177973,,,,,,18.905362391053032,,15.415173351580004,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,21.5055900621,21.5254658385,20.9788819876,21.3167701863,1511282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.452355331757285,17.19823522944472,15.675725501999338,,,,,,,,18.6623060538571,,,,,,18.935624608736987,,15.443418078262148,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,22.1714285714,22.2211180124,21.6447204969,21.8633540373,1872364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.495845180246565,17.23945607717212,15.714250565792177,,,,,,,,18.709843921765607,,,,,,18.982351055449808,,15.48200970179857,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,21.8534161491,22.5142857143,21.8335403727,22.2211180124,1739724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.5357997980815,17.277560556534283,15.749936028607076,,,,,,,,18.753532030758777,22.067080745366667,,,,,19.025273609272123,,15.517760013780277,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,21.8037267081,22.0223602484,21.4409937888,22.0223602484,2204223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.578661084476035,17.321900297387476,15.79237717590355,,,,,,,,,21.893050326623243,,,,,19.072576024548734,,15.560374594399656,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,21.3267080745,21.8633540373,21.1080745342,21.7937888199,907857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.593288804278878,17.338596518528163,15.808746242685578,,,,,,,,,21.806913051353813,,,,,19.089297130642336,,15.576851290972668,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,21.0385093168,21.2074534161,20.8,21.2074534161,814482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.60328339936973,17.35194513009332,15.82226715141808,,,,,,,,,21.693128193038014,,,,,19.1014618455679,,15.590506804359771,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,20.8298136646,21.2173913043,20.7304347826,21.197515528,678600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.610983205774964,17.362723232457075,15.833285720920232,,,,,,,,,21.611069243514525,,,,,19.111012159343467,,15.601645155025718,,#000000
2025-07-21 00:00:00+00:00,21.6149068323,21.7540372671,21.0881987578,21.0881987578,743383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.622863556370604,17.376299314346575,15.846622637146838,,,,,,,,,21.59792262837051,,,,,19.12455213420655,,15.615070966839331,,#000000
2025-07-22 00:00:00+00:00,22.0124223602,22.1714285714,21.6198757764,21.8534161491,940095,-1.0,22.171429,21.619875,1037.0,-1.0,22.171429,21.619875,1037.0,,,19.64124233136345,17.395201722015,15.864734236269825,21.934575569333333,,,,,,,,21.63734357970436,,,,,19.144668870102596,,15.633253466429883,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,21.6546583851,22.052173913,21.5552795031,21.9826086957,817391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.655746956686947,17.410861370544335,15.879928707393487,21.850608821701744,,,,,,,,21.648126646814717,,,,,19.16081045535878,,15.64852738949985,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,21.5652173913,21.7242236025,21.1782360248,21.2173913043,1099397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.672521782139135,17.43047368001153,15.899326413006726,21.711539930998192,,,,,,,,21.63056077612158,,,,,19.180023554745677,,15.668065286716192,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,21.4062111801,21.5701863354,21.1080745342,21.3465838509,1063908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.68734440523622,17.448682458403287,15.917544604936026,21.616553946004093,,,,,,,,21.604558027078106,,,,,19.197305038970477,,15.68643627857425,,#000000
2025-07-28 00:00:00+00:00,21.0683229814,21.3565217391,20.8198757764,21.2074534161,523024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.693333834013394,17.45693633497849,15.925998078595022,21.553588315497127,,,,,,,,21.58083868373731,,,,,19.204614824251255,,15.694980857135548,,#000000
2025-07-29 00:00:00+00:00,21.048447205,21.1180124224,20.8099378882,21.1180124224,550949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.699184725317153,17.465376884967245,15.934719048369358,21.491656757323927,,,,,,,,21.553995499550112,,,,,19.211889788115823,,15.703803453356665,,#000000
2025-07-30 00:00:00+00:00,20.4223602484,20.9838509317,20.3031055901,20.949068323,1339044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.708613319769782,17.483287266861673,15.954030415988042,21.296759168194477,,,,,,,,21.455805165225975,,,,,19.225189780424508,,15.723421343727646,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,20.2931677019,20.452173913,20.0735403727,20.4124223602,1184719,1.0,20.452173,20.07354,0.0,0.0,0.0,0.0,0.0,,20.27296066253333,19.713969558375414,17.49745467785002,15.969892383291905,21.13543587417314,,,,,,,,21.359867742920255,,,,,19.234191567466606,20.27296066253333,15.73959188428494,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,20.2037267081,20.601242236,20.0844720497,20.3329192547,826113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.282623281835342,19.717799363998743,17.507331855584308,15.980944353481854,21.0523799148487,,,,,,,,21.302945346448965,,,,,,20.282623281835342,15.75085800932856,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,20.849689441,20.8795031056,20.1639751553,20.1639751553,715690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.374084029611275,19.72297167221543,17.516852327607683,15.991212285963856,21.01909885513743,,,,,,,,21.273167868076026,,,,,,20.374084029611275,15.761288383569566,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,21.5254658385,21.5453416149,20.7254658385,20.849689441,1565762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.69923188305832,19.741849680548373,17.541681731043887,16.016568539311102,21.05539509892486,,,,,,,,21.27248343017295,,,,,,20.69923188305832,15.786905275870186,,"rgba(239, 83, 80, 0.75)"
2025-08-06 00:00:00+00:00,21.5453416149,21.6645962733,21.3267080745,21.4857142857,858294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.834707708645055,19.75364782397954,17.5560460687627,16.031013408598778,21.08953589283408,,,,,,,,21.283562107046002,,,,,,20.834707708645055,15.801474621671414,,#000000
2025-08-07 00:00:00+00:00,22.698136646,22.8372670807,21.8434782609,21.9627329193,2310550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.337910177396864,19.80133835777643,17.60334161625863,16.076181245593265,21.31901609979519,,,,,,,,21.413683776542992,,,,,,21.337910177396864,15.846775759507997,,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,23.0062111801,23.100621118,22.6086956522,22.9068322981,1162369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.549163360148224,19.828615681650884,17.6289427684907,16.10023401142657,,,,,,,,,21.492323793130037,,,,,,21.549163360148224,15.87085297796683,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,22.7776397516,22.9565217391,22.1913043478,22.1913043478,1631503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.722998149135535,19.86289434328878,17.66268943643162,16.132414568267915,,,,,,,,,21.57153161448289,,,,,,21.722998149135535,15.903117135056286,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,23.0757763975,23.0857142857,22.6583850932,22.8571428571,1035045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.83456624489801,19.886498359520417,17.68513204842089,16.153594224157185,,,,,,,,,21.628846947463284,,,,,,21.83456624489801,15.92432552605692,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,22.8372670807,23.2745341615,22.5937888199,23.1652173913,1504345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.96005742264405,19.919746110217858,17.717178117649553,16.183971558468674,,,,,,,,,21.70189477141842,,,,,,21.96005742264405,15.954756939311038,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,22.7080745342,23.1204968944,22.6086956522,22.6782608696,1661238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.05801103795888,19.954543811781257,17.751509364718363,16.216758446230234,,,,,,,,,21.76807133188648,,,,,,22.05801103795888,15.987626507372209,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,22.9167701863,22.9763975155,22.5590062112,22.7279503106,11685991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.397473982408858,20.177903160917573,17.980755311842724,16.43870731432531,,,,,,,,,22.078010619513556,,,,,,22.397473982408858,16.210395840065495,,"rgba(38, 166, 154, 0.5)"
