date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_641,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1151,aVWAP_OB_bear_c0_1085,aVWAP_OB_bear_c0_1044,aVWAP_OB_bear_c0_1012,aVWAP_OB_bear_c0_907,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_753,aVWAP_QQEMOD_bull_dot_c0_1012,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1151,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1061,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-01 00:00:00+00:00,32.63,32.875,32.0,32.42,12750255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.32696879562737,43.442661513417285,,34.58942094312327,36.44278089918971,35.52791365792483,36.829166285571475,38.53428950476488,42.16941164413589,43.015818565286054,46.570360505489,,,36.44278089918971,,,,,,31.842561360014738,,43.175337158210645,46.570360505489,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,33.16,33.31,31.82,32.1,12559878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.31370562373698,43.43281421571988,,34.54355034801658,36.390557883544766,35.51280163208166,36.81263560620024,38.514679466973305,42.14632205068429,42.99188866117303,46.546174828566336,,,36.390557883544766,,,,,,32.04871157962722,,43.165881060139185,46.546174828566336,"rgba(239, 83, 80, 0.5)"
2026-04-06 00:00:00+00:00,33.5,33.625,32.67,32.85,13852322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.29969349036227,43.42248430775682,,34.50908366346758,36.34238547232856,35.49933130311028,36.796798557463276,38.495078566437044,42.122342100736326,42.96691361116059,46.52056577703125,,,36.34238547232856,,,,,,32.28957139754977,,43.15597379336894,46.52056577703125,"rgba(239, 83, 80, 0.5)"
2026-04-07 00:00:00+00:00,33.06,33.62,32.6,33.425,12766986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.286624242095385,43.412821734024426,,34.4747614128704,36.296879579415574,35.4861156323348,36.781623646555715,38.47655386516714,42.0999292480841,42.94360339165678,46.496745972548254,,,36.296879579415574,,,,,,32.41362664248462,,43.146702134752196,46.496745972548254,"rgba(239, 83, 80, 0.5)"
2026-04-08 00:00:00+00:00,33.79,35.29,33.67,34.63,13156088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.27446069701107,43.40399749278549,,34.46928327469685,36.26775776865069,35.479158341237486,36.77097914036597,38.461670201087905,42.079900597155266,42.922504743238896,46.47439905680574,,,36.26775776865069,,,,,,32.66561816850984,,43.13826294487079,46.47439905680574,#000000
2026-04-09 00:00:00+00:00,34.24,34.67,33.47,33.57,12382130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.2629093883096,43.39559619642408,,34.461600141307514,36.23946646124089,35.472031619930306,36.76055614577413,38.44735015242225,42.060847891390935,42.90245957215073,46.45322970927351,,,36.23946646124089,,,,,,32.83272978314632,,43.13022482511995,46.45322970927351,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,34.09,34.5,33.91,34.23,9835070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.253784175515065,43.38896267074346,,34.45643872880619,36.217937505098675,35.466590913212464,36.75246042134233,38.436147722783105,42.04585530713437,42.886675046333266,46.43652104362865,,,36.217937505098675,,,,,,32.94382475762943,,43.12387871364691,46.43652104362865,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,34.59,34.84,33.4011,33.95,12712173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.242128919597675,43.38050516158432,,34.45247039509456,36.19222641328602,35.46021682881509,36.74251442569554,38.42212682647674,42.02683129449608,42.866614464032025,46.41518537451255,,,36.19222641328602,,,,,,33.073392902113355,,43.11579034773981,46.41518537451255,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,34.92,35.28,34.625,34.83,8967855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.234419027243334,43.37498312456118,,34.45998662611612,36.18064797557867,35.45826404878595,36.737424462181224,38.41386932309144,42.01461284515138,42.853609463387336,46.40100070728364,,,36.18064797557867,,,,,,33.193262941236355,,43.11052166166168,46.40100070728364,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,35.25,35.52,34.93,35.06,10251226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.22586925495112,43.3688976905937,,34.4733346523328,36.17072699134206,35.457299924503666,36.73258052898349,38.40526684847336,42.0012711891184,42.839341631178996,46.3852406096373,,,36.17072699134206,,,,,,33.33266335934714,,43.10472203940053,46.3852406096373,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,35.08,35.7,34.91,35.6,12190430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.21571776232483,43.36166995765595,,34.488552953232585,36.159155426481064,35.45614721805454,36.72684801769255,38.39508675137074,41.98546611158205,42.82243676703138,46.36655142401465,,,36.159155426481064,,,,,,33.47524956101326,,43.09783350459157,46.36655142401465,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,35.83,36.645,35.43,35.62,16513823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.203013197854936,43.35278647114836,,34.5278006379017,36.15602784478631,35.4596418584381,36.72294804978804,38.3845926842047,41.966500206729265,42.80187128877581,46.343005571416114,,,36.15602784478631,,,,,,33.705602906272674,,43.08939501008694,46.343005571416114,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,35.83,36.16,35.65,35.79,11551927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.19406188371591,43.346510694649034,,34.55243155086537,36.15289896622055,35.46163865148047,36.71992708657079,38.377039147376536,41.9531095493516,42.787373295391006,46.32645811002664,,,36.15289896622055,,,,,,33.83761167529649,,43.08343081160728,46.32645811002664,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,36.05,37.075,35.705,36.1,13015998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.184425324843524,43.339827147639845,,34.587108115585025,36.15445979220982,35.465977664072355,36.718144393966625,38.3699260406427,41.93907306549901,42.77204436595004,46.308581638571596,,,36.15445979220982,36.276666666666664,,,,,33.99377271682906,,43.07709193386241,46.308581638571596,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,35.11,35.76,34.71,35.72,15801814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.171334801789065,43.33048817233974,,34.601556750881315,36.139966785749195,35.46422682425191,36.710735596732874,38.356919191483534,41.91888292645212,42.750443610971935,46.28462992762841,,,,35.6826371187838,,,,,34.08028811028018,,43.06818878292307,46.28462992762841,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,33.9,35.24,33.61,35.11,22765588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.15075824625126,43.31551572009821,,34.58988601988529,36.09978120567459,35.45309613134964,36.693629967891766,38.332834324456954,41.885956462082,42.71568139697441,46.2473842510318,,,,35.0503634338437,,,,,34.09626245514802,,43.053865066230415,46.2473842510318,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,34.21,34.36,33.67,33.965,12494164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.139322781492744,43.30716583698856,,34.58076249333238,36.07648366061881,35.44622272195834,36.68369668479154,38.31919039867278,41.867606072181104,42.6963431476665,46.226752710932736,,,,34.86115711691745,,,,,34.09546363203181,,43.045872298186204,46.226752710932736,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,33.64,34.67,33.485,34.26,15918042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.12459278871277,43.29637895004812,,34.56629505711505,36.04542070840179,35.43662477987373,36.670435372183604,38.30132999358594,41.84390864614059,42.67140859413212,46.200248722045714,,,,34.676201107887515,,,,,34.08581667156045,,43.03554167775027,46.200248722045714,#000000
2026-04-28 00:00:00+00:00,32.87,33.74,32.6935,33.49,21352092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.103433464202325,43.28066884631862,,34.52376311012823,35.98931300824709,35.41693959347345,36.647512700122654,38.27308934702158,41.809029551681256,42.635026703509915,46.16248129965641,,,,34.344370381035525,,,,,34.013723311814346,,43.02046036599589,46.16248129965641,"rgba(239, 83, 80, 0.5)"
2026-04-29 00:00:00+00:00,32.99,33.145,32.43,32.795,29828874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.073394556750216,43.25827394043179,,34.45872528872926,35.9080345723875,35.38712363441197,36.6137893730212,38.23229332604097,41.75940246869779,42.58336146084327,46.10909583625451,,,,34.00569525972468,,,,,33.90620167889563,,42.99894731631763,46.10909583625451,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,33.99,35.1,33.45,35.1,35147039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.04200642084761,43.235354571294415,,34.44648757895534,35.85679965596614,35.37079429831061,36.58855388994621,38.19665737812554,41.71022568723298,42.53137761123385,46.05297314077185,,,,34.04252884857901,,,,,33.93318747225492,,42.9770110883033,46.05297314077185,"rgba(239, 83, 80, 0.5)"
2026-05-01 00:00:00+00:00,32.98,34.17,32.88,34.0,20862378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.022032109548434,43.22055295461686,,34.418467993547246,35.813330114506385,35.354644352309236,36.568702853963885,38.171455046745216,41.6781264270813,42.497763488982976,46.01757925946553,,,,33.964601642526425,,,,,33.90058639579745,,42.96280836448595,46.01757925946553,"rgba(239, 83, 80, 0.5)"
2026-05-04 00:00:00+00:00,31.98,33.17,31.94,33.0,16842215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,45.004607564050495,43.207453481419385,,34.37717408550986,35.76582455915735,35.33553122764981,36.548037676695884,38.14720817516434,41.64936592643176,42.467919790949416,45.9869509666491,,,,33.83241940199601,,,,,33.83492501222313,,42.95020801195153,45.9869509666491,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,32.31,32.39,31.72,32.18,20303038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.983296226246246,43.19137986740092,,34.324267070276626,35.706621445705096,35.31110577222198,36.52207933001937,38.11712841215402,41.61410261165864,42.43138648184192,45.94960890689404,,,,33.67924744465151,,,,,33.751926243596166,,42.93473865386715,45.94960890689404,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,32.74,33.62,32.69,33.19,16697234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.96701533208171,43.17924170059871,,34.29932074764977,35.67097853072942,35.296772737230185,36.505184408744206,38.09621090237208,41.587962852436625,42.40407750142552,45.92098935458457,,,,33.63334719884855,,,,,33.72346208237378,,42.92308027393485,45.92098935458457,"rgba(239, 83, 80, 0.5)"
2026-05-07 00:00:00+00:00,33.27,33.295,32.05,32.5,17020180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.9502642628346,43.16672242375994,,34.27208687064905,35.63367305950673,35.28142814689501,36.48742062380801,38.07446102753002,41.56103260544885,42.37597543614391,45.89161999068423,,,,33.583108844728876,,,,,33.6911247593919,,42.91105104899718,45.89161999068423,"rgba(239, 83, 80, 0.5)"
2026-05-08 00:00:00+00:00,32.49,33.5,32.14,33.43,12947295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.93738258190995,43.15707009420498,,34.24974344601122,35.60433141851626,35.26911047903629,36.473424546608,38.057526379223496,41.540278803512656,42.35434709488683,45.8690907089999,,,,33.54139457653373,,,,,33.663586052054775,,42.901772605621396,45.8690907089999,"rgba(239, 83, 80, 0.5)"
2026-05-11 00:00:00+00:00,31.92,32.39,31.63,32.29,18647408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.91777244248407,43.14223033098978,,34.20392874514439,35.55269091496352,35.24657400199515,36.44957300537875,38.03001918657943,41.508101508505895,42.32102130981551,45.834985237737506,,,,33.440871085098834,,,,,33.59817020849125,,42.88748385655226,45.834985237737506,"rgba(239, 83, 80, 0.5)"
2026-05-12 00:00:00+00:00,32.67,33.075,31.995,32.03,13450663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.904318439202285,43.13212468385467,,34.18062409151482,35.522449865733776,35.23345969699633,36.43481364286358,38.01228435248724,41.48647879314591,42.29850256459942,45.811549094062855,,,,33.40266747166,,,,,33.570412167496706,,42.877766026091805,45.811549094062855,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,32.11,32.595,31.97,32.42,13237170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.890726033843194,43.12186434993718,,34.15338943630096,35.48976471874176,35.21896896288519,36.419070489177116,37.99381010332741,41.46445718533497,42.27563685256373,45.78794906765981,,,,33.35338689193825,,,,,33.53525800912033,,42.86789123916601,45.78794906765981,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,32.09,32.69,32.07,32.33,13042614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.87742342872574,43.11182769976445,,34.12807653553943,35.458751795684535,35.2051026305107,36.40388761480565,37.9759052817141,41.442997776874314,42.253338688063515,45.76487562490098,,,,33.31101468361452,,,,,33.503836308148195,,42.85823270804485,45.76487562490098,"rgba(239, 83, 80, 0.5)"
2026-05-15 00:00:00+00:00,32.65,33.07,31.97,31.97,11960033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.865520290467565,43.10287801067948,,34.10889247023737,35.43329727476328,35.193709448256165,36.391002059206606,37.96038776706122,41.42400640448451,42.23355043487137,45.744224549087534,,,,33.284816596577365,,,,,33.48267720700096,,42.84962544748239,45.744224549087534,"rgba(239, 83, 80, 0.5)"
2026-05-18 00:00:00+00:00,33.75,33.76,32.405,32.405,13522055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.85289990899438,43.09348848990054,,34.0979017221987,35.412351287013514,35.18454485550181,36.37934010124467,37.94534667983837,41.40442138041896,42.2129833302487,45.722263442237676,,,,33.28558570058771,,,,,33.47826992788223,,42.8406117759962,45.722263442237676,#000000
2026-05-19 00:00:00+00:00,33.04,33.95,32.52,33.89,17343898,-1.0,33.95,32.52,0.0,-1.0,33.95,32.52,0.0,,,,44.83656404592701,43.08130571319442,33.169999999999995,34.08191036023933,35.384398294559574,35.17208438591553,36.36385924260169,37.92563896551876,41.379022376928724,42.186343792981724,45.69390354556359,,,,33.280199597090764,,,,,33.468764496377034,,42.828912066985524,45.69390354556359,#000000
2026-05-20 00:00:00+00:00,32.96,33.27,32.2,33.1,12275466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.8246736946357,43.07238865401251,33.020801396005666,34.06658305003752,35.36188304831961,35.16178889452054,36.35176745188431,37.91074001022736,41.36035604145747,42.16683478507849,45.67333387114108,,,,33.26518713777849,,,,,33.454694755782114,,42.82034047998336,45.67333387114108,#000000
2026-05-21 00:00:00+00:00,32.8,33.01,32.07,32.53,17572972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.80743378493746,43.05942276567718,32.87403776551063,34.042164167911615,35.32806128688227,35.146068755386814,36.33371128989714,37.88880059454373,41.33320537127798,42.13850304413462,45.64358330013538,,,,33.23727829121977,,,,,33.43012908089457,,42.80787103690048,45.64358330013538,#000000
2026-05-22 00:00:00+00:00,32.89,32.94,32.4,32.69,18632034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.78938259677059,43.04586391813136,32.83704099023913,34.0192229401792,35.294612713219244,35.130374797017026,36.3153536693555,37.866248419793635,41.30498547313335,42.10901325978281,45.612468991807226,,,,33.215401345622276,,,,,33.409184304937746,,42.79483449805694,45.612468991807226,#000000
2026-05-26 00:00:00+00:00,32.31,32.935,32.005,32.86,17041022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.772473619824,43.0331018293959,32.75059225786321,33.99374567046843,35.260948324490755,35.11425950002797,36.29720671450879,37.8444901332321,41.278358563574805,42.08126816022216,45.58342366849994,,,,33.18430563318702,,,,,33.382251962102984,,42.78255415973245,45.58342366849994,"rgba(239, 83, 80, 0.5)"
2026-05-27 00:00:00+00:00,32.69,33.315,32.59,32.68,13665376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.75943828544599,43.02332114645747,32.76678838730466,33.97953678700758,35.238682607665375,35.10359900351531,36.28444330380538,37.82859793170717,41.25819559689775,42.06016037780724,45.561014086383416,,,,33.17463890640098,,,,,33.371236187624355,,42.773152419023845,45.561014086383416,#000000
2026-05-28 00:00:00+00:00,32.42,32.62,31.82,32.3,14980362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.744488141526965,43.01201170156986,32.70228902137392,33.95649394047076,35.2089127510919,35.08903890166514,36.26821228703868,37.80927627976781,41.23468775530332,42.03568389189878,45.53542373027587,,,,33.14611599437543,,,,,33.3464934080975,,42.76226604397042,45.53542373027587,"rgba(239, 83, 80, 0.5)"
2026-05-29 00:00:00+00:00,31.86,32.67,31.835,32.37,29861439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.71440031304563,42.9891929733605,32.57964699011022,33.90802435175671,35.14807488459649,35.058776967779394,36.23492323526249,37.77002141294641,41.18733616169055,41.98643747334344,45.48407422222987,,,,33.08446791614343,,,,,33.293216351263936,,42.74029199729705,45.48407422222987,"rgba(239, 83, 80, 0.5)"
2026-06-01 00:00:00+00:00,30.55,32.24,30.48,32.0,32465940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.67918390719139,42.9621473917576,32.30144171741026,33.829348987735884,35.06295450179295,35.0152548759878,36.190405106816506,37.720269229861216,41.13061439327754,41.92790624718936,45.42441424942283,,,,32.961992105296915,,,,,33.193727963110874,,42.71419298862892,45.42441424942283,"rgba(239, 83, 80, 1.0)"
2026-06-02 00:00:00+00:00,29.26,30.19,29.1,30.12,25825895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.64807145205583,42.937881400224775,31.94124076712409,33.73565119687186,34.97193034647632,34.96770388052847,36.14478298085121,37.67195213050976,41.07894732092773,41.875098958137606,45.37213782628401,,,,32.801531589532544,,,,,33.066225938624754,,42.69071645886958,45.37213782628401,"rgba(239, 83, 80, 1.0)"
2026-06-03 00:00:00+00:00,28.74,29.165,28.16,28.51,25860430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.615346601009016,42.912176316799155,31.568237122709366,33.62818396533108,34.87033732077955,34.91379499661189,36.09408903689835,37.61928081823952,41.02399616432559,41.8191552837912,45.31741785320438,,,,32.618256938172024,,,,,32.91932036735517,,42.665819242805924,45.31741785320438,"rgba(239, 83, 80, 1.0)"
2026-06-04 00:00:00+00:00,28.18,29.57,28.035,29.1,29169254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.578379948816966,42.88310383515125,31.22772231329401,33.510140772909025,34.75794581239406,34.85319357644183,36.03701949655331,37.559993421807704,40.96213151295006,41.756176106869056,45.25578167010569,,,,32.425728996243876,,,,,32.76161512538139,28.595,42.63765567576649,45.25578167010569,"rgba(239, 83, 80, 1.0)"
2026-06-05 00:00:00+00:00,29.34,30.2699,28.953,29.09,40707082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.53004770409462,42.845345195147935,30.992526758512614,33.383713988574726,34.63024299879696,34.782768444493286,35.968543706070776,37.4869578808036,40.8832064177081,41.67539529053369,45.17525962949141,,,,32.24388645290688,,,,,,29.134430130241324,42.60111927721124,45.17525962949141,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,29.27,29.615,28.71,29.0,16243049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.51043583412282,42.82997476031892,30.89901252034006,33.33144657766651,34.57789929606051,34.753492351046575,35.940273113666656,37.457018743482806,40.85113097503865,41.64261112684772,45.14270160613089,,,,32.16966430712108,,,,,,29.146482966650694,42.586238975412115,45.14270160613089,"rgba(239, 83, 80, 0.75)"
2026-06-09 00:00:00+00:00,29.88,30.235,29.1,29.22,24500755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.48198825225121,42.80777146603395,30.81441355681532,33.26501505529542,34.508562611908374,34.71414551930045,35.90145402540687,37.41519217051128,40.80530734791249,41.59561642705168,45.09549663740336,,,,32.08345682566726,,,,,,29.27756923024385,42.56475897828153,45.09549663740336,"rgba(239, 83, 80, 0.75)"
2026-06-10 00:00:00+00:00,30.42,30.81,29.77,30.1,16672112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.46347167936045,42.7933916099816,30.791680464555505,33.22858989214668,34.46825058551501,34.69088183787884,35.877838818501814,37.38917447136842,40.776005914306204,41.565443438325524,45.06477811545646,,,,32.042225556843036,,,,,,29.415848010733075,42.55085956998452,45.06477811545646,"rgba(239, 83, 80, 0.75)"
2026-06-11 00:00:00+00:00,31.25,31.315,29.95,30.395,16287539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.44607379973022,42.779943499010244,30.79373912318023,33.199924737103906,34.43433192734639,34.67099848889071,35.85704471577746,37.36574688218708,40.74891495987886,41.53744045665846,45.035915906755136,,,,32.01514059705919,,,,,,29.577213234957277,42.53787125560939,45.035915906755136,"rgba(239, 83, 80, 0.75)"
2026-06-12 00:00:00+00:00,32.23,32.59,31.5,31.5,20467414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.42630588330304,42.76487737997846,30.862717974058537,33.18369378778116,34.40731723013322,34.654474473547474,35.83769882370335,37.34221804505201,40.71941043303197,41.50660474074569,45.003037693729325,,,,32.01765702863759,,,,,,29.892801486403055,42.52335550786848,45.003037693729325,#000000
2026-06-15 00:00:00+00:00,32.73,33.06,32.415,32.635,19527175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.4084639138388,42.75138802433501,30.95208597457959,33.17742708097648,34.38900284779991,34.64274608398851,35.82250392967179,37.322636088928036,40.69348840672669,41.479326928323104,44.973346061600076,,,,32.035992767989455,,,,,,30.19513184295797,42.5103772941498,44.973346061600076,"rgba(38, 166, 154, 1.0)"
2026-06-16 00:00:00+00:00,32.61,33.4455,32.565,32.69,14923855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.39502601474222,42.741245288502625,31.01971178649111,33.174217198084285,34.37642367336024,34.63452247329937,35.81150747840314,37.30823066121216,40.674133211612755,41.458922062771734,44.95100633540936,,,,32.05203998082447,32.8735,,,,,30.39650178467212,42.50062193501332,44.95100633540936,"rgba(38, 166, 154, 1.0)"
2026-06-17 00:00:00+00:00,31.86,32.51,31.63,32.12,14532112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,44.38098113861927,42.73051628593277,31.052194946485958,33.16226432216415,34.35737034228755,34.622652145645624,35.797718006571756,37.291547402903014,40.65327775015003,41.43713348197883,44.92776456800005,,,,,32.44255845827434,,,,,30.5058862737137,42.49028142908176,44.92776456800005,"rgba(38, 166, 154, 1.0)"
