date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1227,aVWAP_OB_bull_c0_957,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_760,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1099,aVWAP_OB_bear_c0_284,aVWAP_OB_bear_c0_132,aVWAP_OB_bear_c0_124,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1073,aVWAP_QQEMOD_bull_dot_c0_1126,aVWAP_QQEMOD_bull_dot_c0_1149,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1251,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-02-13 00:00:00+00:00,4.7269371138,4.847698281,4.5457953631,4.7959434951,180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536983840293426,5.281930723199193,5.327608726679862,,,,,,,,,,,,5.50587945294315,"rgba(38, 166, 154, 0.75)"
2023-02-14 00:00:00+00:00,4.6579307326,4.7425498076,4.5889243514,4.7269371138,165849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.537831493713011,5.280646852961485,5.3262861972365405,,,,,,,,,,,,5.504359962445163,"rgba(38, 166, 154, 0.75)"
2023-02-15 00:00:00+00:00,4.6665565303,4.6967468221,4.597550149,4.597550149,57327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5380997953725934,5.280197490850478,5.325823735089664,,,,,,,,,,,,5.503830084572911,"rgba(38, 166, 154, 0.75)"
2023-02-16 00:00:00+00:00,4.6148017444,4.7139984174,4.6148017444,4.6148017444,116764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5386154330659485,5.279275834529469,5.32487571181242,,,,,,,,,,,,5.502745578783729,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,4.6751823279,4.6838081256,4.597550149,4.6406791373,123465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.539176736258801,5.278310839798573,5.323882529525891,,,,,,,,,,,,5.501607589560084,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,4.5371695655,4.6548254455,4.4877437449,4.6148017444,89673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.539250908993906,5.277508812872623,5.323064179876747,,,,,,,,,,,,5.500693399310017,#000000
2023-02-22 00:00:00+00:00,4.3387762195,4.5673598573,4.3301504218,4.5457953631,171980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.538384550901515,5.27565982178168,5.321196548244316,,,,,,,,,,,,5.498670369072032,"rgba(239, 83, 80, 0.5)"
2023-02-23 00:00:00+00:00,4.425034196,4.4465986901,4.3128988265,4.3732794101,206669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.537218832885014,5.27340412782014,5.318919916091321,,,,,,,,,,,,5.496210770216052,"rgba(239, 83, 80, 0.5)"
2023-02-24 00:00:00+00:00,4.425034196,4.4422857913,4.3215246241,4.3646536124,148069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536403539814351,5.271797748812586,5.317298207505762,,,,,,,,,,,,5.494457599296982,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,4.5371695655,4.5544211608,4.4594511286,4.4595373866,79753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536343313232884,5.271053933725489,5.316541274409352,,,,,,,,,,,,5.493619179656041,"rgba(239, 83, 80, 0.5)"
2023-02-28 00:00:00+00:00,4.5457953631,4.623427542,4.5112921725,4.5112921725,139777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536472329652395,5.2698282474601,5.315289527187627,,,,,,,,,,,,5.492217993335402,#000000
2023-03-01 00:00:00+00:00,4.5544211608,4.5889243514,4.4854147796,4.5457953631,94695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536495894306374,5.268980150452389,5.314424534685799,,,,,,,,,,,,5.49125359062898,#000000
2023-03-02 00:00:00+00:00,4.597550149,4.6148017444,4.5026663749,4.5026663749,104481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536637171264072,5.268083667919382,5.313507881753607,,,,,,,,,,,,5.490223988200075,#000000
2023-03-03 00:00:00+00:00,4.6148017444,4.6751823279,4.5824550032,4.597550149,92464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536947100387613,5.267351850635688,5.312755792200528,,,,,,,,,,,,5.489366670658153,#000000
2023-03-06 00:00:00+00:00,4.5889243514,4.623427542,4.5673598573,4.623427542,204997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.537385650456445,5.265657611312498,5.311019630632798,,,,,,,,,,,,5.487404312003251,#000000
2023-03-07 00:00:00+00:00,4.6406791373,4.7096855185,4.597550149,4.6751823279,105576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.537832921027877,5.26486085367766,5.310198339254021,,,,,,,,,,,,5.486460182972665,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,4.6320533397,4.6838081256,4.597550149,4.6406791373,137680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.538351228395577,5.2638055484296915,5.309111778784922,,,,,,,,,,,,5.48521527916967,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,4.5889243514,4.6579307326,4.5716727561,4.6406791373,123601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.538665449964026,5.262813465651312,5.308093499288892,,,,,,,,,,,,5.484059188665249,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,4.3128988265,4.6579307326,4.2783956359,4.6579307326,192913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.537787777615329,5.26082525241677,5.306081992382646,,,,,,,,,,,,5.481872123593132,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,4.2870214335,4.3301504218,4.1145054805,4.22664085,109127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.536599106184357,5.259475758337743,5.304728272156854,,,,,,,,,,,,5.480439230619267,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,4.2870214335,4.399156803,4.2093892547,4.399156803,237110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.534525130598486,5.256712966106589,5.301949644237121,,,,,,,,,,,,5.477474304034596,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,4.22664085,4.2438924453,4.1145054805,4.174886064,372652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.529939593342641,5.251937195943696,5.297166216940404,,,,,,,,,,,,5.472437952116831,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,4.2438924453,4.2783956359,4.0670635934,4.1490086711,112694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5285830193210215,5.250503353981426,5.295729663804369,,,,,,,,,,,,5.470924390747961,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,4.0454990993,4.2020990644,4.015049106,4.2020990644,251850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.524609778910044,5.246983409132764,5.292216044471007,,,,,,,,,,,,5.467266884494604,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,4.0280991031,4.0976990876,4.0019991089,4.0454990993,129919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.522380078150507,5.2451058593385556,5.290344158316318,,,,,,,,,,,,5.465326456836474,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,4.2542990528,4.2716990489,4.0668140945,4.0802990915,116598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.521037334695376,5.243642360470257,5.2888770763692765,,,,,,,,,,,,5.463778724338366,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,4.1063990857,4.2629990508,4.0637690952,4.2368990566,121119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5194266702327095,5.242049320306287,5.287283163210269,,,,,,,,,,,,5.462107573858495,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,4.2194990605,4.2542990528,4.0628990954,4.1411990779,91762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.518326987846726,5.240883322789834,5.286114911842156,,,,,,,,,,,,5.460877379425134,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,4.3064990411,4.3369490344,4.1672990721,4.1759990702,114467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.517331640808446,5.239557204465322,5.284780993728525,,,,,,,,,,,,5.459455210748079,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,4.3760990256,4.3934990218,4.2542990528,4.3586990295,113274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5166354816756,5.238344399414501,5.283556624560855,,,,,,,,,,,,5.458135088169741,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,4.419599016,4.4543990082,4.3499990315,4.3586990295,147817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.516077718724795,5.236883977885228,5.2820764163087315,,,,,,,,,,,,5.4565196775622615,#000000
2023-03-29 00:00:00+00:00,4.3760990256,4.4891990005,4.3325990353,4.4891990005,128027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.515560721865753,5.235609992540091,5.280785699295523,,,,,,,,,,,,5.455112976103244,#000000
2023-03-30 00:00:00+00:00,4.3673990276,4.423949015,4.3478240319,4.3760990256,82352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.51517499580743,5.234773428189801,5.279939059507772,,,,,,,,,,,,5.4541933677486325,#000000
2023-03-31 00:00:00+00:00,4.428299014,4.4456990101,4.3760990256,4.3760990256,114988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.514786083235035,5.233658460418292,5.278808001972764,,,,,,,,,,,,5.45295604443391,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,4.4369990121,4.4891990005,4.3934990218,4.428299014,63724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.514622541138242,5.2330593856573575,5.278199302052308,,,,,,,,,,,,5.452286938438015,"rgba(38, 166, 154, 0.5)"
2023-04-04 00:00:00+00:00,4.3499990315,4.4543990082,4.3325990353,4.4543990082,67189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.514310972307138,5.232380290915188,5.277511904705438,,,,,,,,,,,,5.45154002533685,"rgba(38, 166, 154, 0.5)"
2023-04-05 00:00:00+00:00,4.3586990295,4.3934990218,4.289099045,4.3238990373,98007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5137525120007345,5.231354689602892,5.276475565232851,,,,,,,,,,,,5.450420034055407,#000000
2023-04-06 00:00:00+00:00,4.419599016,4.4456990101,4.3270310366,4.3499990315,66064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.513491252963189,5.2307039816682686,5.2758160678134685,,,,,,,,,,,,5.449700747376449,"rgba(38, 166, 154, 0.5)"
2023-04-10 00:00:00+00:00,4.428299014,4.4500490092,4.3673990276,4.3847990237,103886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.51314546072395,5.229704613246243,5.274801986102578,,,,,,,,,,,,5.448590756885718,"rgba(38, 166, 154, 0.5)"
2023-04-11 00:00:00+00:00,4.4369990121,4.5848989792,4.4108990179,4.419599016,134107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512984678174102,5.228516624409086,5.273591133072493,,,,,,,,,,,,5.4472476275455035,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,4.4717990043,4.563148984,4.4369990121,4.4804990024,58239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512940890493254,5.228010826949218,5.273075039708031,,,,,,,,,,,,5.446673334306883,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,4.4978989985,4.567498983,4.4804990024,4.5065989966,59409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512945596867653,5.227512806800462,5.27256584264734,,,,,,,,,,,,5.446103300430039,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,4.428299014,4.5413989888,4.3934990218,4.4891990005,83832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512781174354534,5.226751243622013,5.271790787033302,,,,,,,,,,,,5.445247561553387,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,4.4630990063,4.4717990043,4.3760990256,4.4369990121,94400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512542273565119,5.225876191196602,5.270901241266359,,,,,,,,,,,,5.444268822192619,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,4.3934990218,4.4978989985,4.3673990276,4.4978989985,98119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.512238724505993,5.224948702076229,5.269959407453109,,,,,,,,,,,,5.443235997684325,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,4.3760990256,4.423949015,4.3238990373,4.3238990373,89406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5118304803696425,5.224058363806678,5.2690577530881475,,,,,,,,,,,,5.442255453140997,#000000
2023-04-20 00:00:00+00:00,4.3499990315,4.3934990218,4.2977990431,4.3499990315,91814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.51133006400745,5.223116391829089,5.26810523930312,,,,,,,,,,,,5.441224433837532,#000000
2023-04-21 00:00:00+00:00,4.3760990256,4.3934990218,4.3151990392,4.3499990315,131768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.510680116052069,5.221790357902197,5.26676312915655,,,,,,,,,,,,5.439767706068524,#000000
2023-04-24 00:00:00+00:00,4.280399047,4.3978490208,4.2455990547,4.3760990256,89099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.51008681228776,5.220840250936452,5.265804214181921,,,,,,,,,,,,5.438736016648463,"rgba(239, 83, 80, 0.5)"
2023-04-25 00:00:00+00:00,4.2455990547,4.3103270403,4.2194990605,4.2281990586,55943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.509625321165743,5.220212436738227,5.265172068176669,,,,,,,,,,,,5.4380609065513426,"rgba(239, 83, 80, 1.0)"
2023-04-26 00:00:00+00:00,4.289099045,4.3238990373,4.2281990586,4.2281990586,89379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5089555664697025,5.219233915685767,5.2641857054361125,,,,,,,,,,,,5.437003915489292,"rgba(239, 83, 80, 1.0)"
2023-04-27 00:00:00+00:00,4.3238990373,4.3238990373,4.2455990547,4.3151990392,126195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.508088056226627,5.217881339065185,5.262820982909528,,,,,,,,,,,,5.435537224650806,"rgba(239, 83, 80, 1.0)"
2023-04-28 00:00:00+00:00,4.428299014,4.4717990043,4.3325990353,4.3325990353,86129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507816300568813,5.217073669668448,5.262000665136983,,,,,,,,,,,,5.434637658514607,#000000
2023-05-01 00:00:00+00:00,4.4630990063,4.4978989985,4.428299014,4.428299014,68667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507716835996299,5.216472525516337,5.261387833714753,,,,,,,,,,,,5.433958114751494,#000000
2023-05-02 00:00:00+00:00,4.4021990198,4.4500490092,4.3238990373,4.4456990101,75827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507433425577525,5.215747312084544,5.260652059022375,,,,,,,,,,,,5.433153982162547,#000000
2023-05-03 00:00:00+00:00,4.419599016,4.567498983,4.4108990179,4.419599016,131052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507258702970466,5.214609184415507,5.25949136351287,,,,,,,,,,,,5.431865629459179,"rgba(38, 166, 154, 1.0)"
2023-05-04 00:00:00+00:00,4.3412990334,4.428299014,4.3412990334,4.4021990198,115813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506750217175889,5.213478063723434,5.25834508567081,,,,,,,,,,,,5.430617416594209,#000000
2023-05-05 00:00:00+00:00,4.3499990315,4.419599016,4.3108490402,4.3847990237,96842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5062965014303815,5.212523195040577,5.257377913323837,,,,,,,,,,,,5.429565951408099,#000000
2023-05-08 00:00:00+00:00,4.3499990315,4.3586990295,4.3064990411,4.3412990334,176152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.505356612946657,5.210747611898732,5.2555814751001915,,,,,,,,,,,,5.427619870819908,#000000
2023-05-09 00:00:00+00:00,4.4543990082,4.5326989908,4.280399047,4.280399047,117115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.505049374123738,5.209684522169332,5.254500151651858,,,,,,,,,,,,5.426429456348821,#000000
2023-05-10 00:00:00+00:00,4.558798985,4.6109989733,4.4804990024,4.4804990024,102215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.505194696904528,5.208909044944612,5.25370307865451,,,,,,,,,,,,5.425524554969496,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,4.428299014,4.5413989888,4.3760990256,4.5413989888,128222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.50496659967021,5.207789358252199,5.252561878199422,,,,,,,,,,,,5.424260748639751,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,4.4543990082,4.5935989772,4.419599016,4.4369990121,65130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.504934386563213,5.207252226330981,5.252012657488716,,,,,,,,,,,,5.423646714387906,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,4.5152989947,4.5500989869,4.4456990101,4.4891990005,94123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5049307498820195,5.206493050561428,5.251235403605104,,,,,,,,,,,,5.422774510165945,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,4.4978989985,4.567498983,4.4891990005,4.5239989927,55030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.504953546570772,5.2060590910155495,5.25079052156773,,,,,,,,,,,,5.422273365688909,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,4.5935989772,4.5935989772,4.4674490053,4.5239989927,142617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.505160105511278,5.204991378542175,5.24969243702927,,,,,,,,,,,,5.421024983680606,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,4.6718989598,4.7414989443,4.567498983,4.5935989772,122283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.505747552038694,5.204230567087367,5.248899891372386,,,,,,,,,,,,5.420090963409349,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,4.6805989578,4.7588989404,4.6544989637,4.697998954,94459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506308246251281,5.203684955099101,5.248328256304748,,,,,,,,,,,,5.419406758595883,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,4.6718989598,4.7153989501,4.6370989675,4.6805989578,180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507243515279602,5.202596217493633,5.247191517245718,,,,,,,,,,,,5.4180588645836645,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,4.5152989947,4.7071339519,4.4369990121,4.6544989637,151520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507456068220685,5.201477643057919,5.246040508237642,,,,,,,,,,,,5.416748632291223,"rgba(38, 166, 154, 0.75)"
2023-05-24 00:00:00+00:00,4.4369990121,4.4978989985,4.4021990198,4.4978989985,97253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507273055738444,5.200643067824033,5.245189495904296,,,,,,,,,,,,5.415805381163282,"rgba(38, 166, 154, 0.75)"
2023-05-25 00:00:00+00:00,4.4108990179,4.4543990082,4.3673990276,4.428299014,104465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506967252750334,5.199707424732328,5.244237686800375,,,,,,,,,,,,5.41475794781282,#000000
2023-05-26 00:00:00+00:00,4.4587490072,4.4761490034,4.3847990237,4.3934990218,80906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506802837330923,5.199010895152376,5.243527622171627,,,,,,,,,,,,5.4139716228641275,#000000
2023-05-30 00:00:00+00:00,4.419599016,4.5239989927,4.4108990179,4.4804990024,67388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506690144369236,5.198440568158522,5.242945676530599,,,,,,,,,,,,5.4133254349659525,#000000
2023-05-31 00:00:00+00:00,4.4369990121,4.4891990005,4.419599016,4.419599016,67347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5065720841413395,5.197869247413039,5.2423628107957585,,,,,,,,,,,,5.412678562004419,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,4.4021990198,4.4630990063,4.3673990276,4.4543990082,115686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506239246454114,5.196840607648989,5.241316122702351,,,,,,,,,,,,5.411526039005379,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,4.5239989927,4.6118689731,4.419599016,4.419599016,171973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506302270924555,5.195525091172246,5.239965991750389,,,,,,,,,,,,5.410001339479208,#000000
2023-06-05 00:00:00+00:00,4.4804990024,4.5239989927,4.4543990082,4.5239989927,152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506211660653593,5.194310729719961,5.238722994474191,,,,,,,,,,,,5.408608639307988,#000000
2023-06-06 00:00:00+00:00,4.563148984,4.5807873099,4.4666208324,4.4666208324,79166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.506283732382432,5.193725323962066,5.238121007022093,,,,,,,,,,,,5.4079250546269595,#000000
2023-06-07 00:00:00+00:00,4.6421265626,4.6947782816,4.563148984,4.563148984,218050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.50710165743696,5.192354377963815,5.236695684795985,,,,,,,,,,,,5.40625573136678,"rgba(38, 166, 154, 1.0)"
2023-06-08 00:00:00+00:00,4.6245759896,4.6509018491,4.5368231245,4.6421265626,139299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507498898655874,5.191436423920399,5.235744669431381,,,,,,,,,,,,5.4051528455412825,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,4.545598411,4.6333512761,4.5412107677,4.580699557,65403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.507625346012052,5.19098393188769,5.235277475222884,,,,,,,,,,,,5.404616255480564,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,4.5368231245,4.5587613407,4.5017219784,4.5368231245,78477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.50768234654098,5.190405917423304,5.234683128629426,,,,,,,,,,,,5.403941639493068,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,4.6421265626,4.6684524221,4.5421760492,4.545598411,122056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.508073660761377,5.189625019767452,5.233872574132262,,,,,,,,,,,,5.402996786444396,"rgba(38, 166, 154, 1.0)"
2023-06-14 00:00:00+00:00,4.6596771356,4.7649805737,4.6245759896,4.6509018491,174685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.508960929113534,5.188638637901165,5.232839102483129,,,,,,,,,,,,5.401760899996165,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,4.6684524221,4.690653897,4.5894748435,4.6333512761,168007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.509643026388534,5.187630864112215,5.23178835460062,,,,,,,,,,,,5.400520952847522,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,5.133542607,5.15109318,4.6860029951,4.7035535681,721220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.519449408826446,5.186059270530114,5.229934629570552,,,,,,,,,,,,5.397637994060048,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,4.9755874499,5.0896661745,4.9141604443,5.0896661745,197797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.522085579107218,5.185638990752192,5.229437342728555,,,,,,,,,,,,5.396860024188084,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,5.0106885959,5.0633403149,4.9317110173,4.9668121634,175538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.524443762825158,5.185284470611426,5.229014088249383,,,,,,,,,,,,5.396187057463603,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,5.0019133094,5.0194638824,4.7474300007,4.8176322927,318597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.5279668686491235,5.184368878096342,5.22798414429757,,,,,,,,,,,,5.394727986452974,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,4.9229357308,4.9843627364,4.8351828657,4.9755874499,514138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533399331008768,5.1828555918098935,5.226289210316552,,,,,,,,,,,,5.392348837456462,"rgba(38, 166, 154, 1.0)"
2023-06-26 00:00:00+00:00,4.4666208324,4.6201883463,4.3882575239,4.5894748435,290330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.533070621373625,5.180676648629067,5.22405559774207,,,,,,,,,,,,5.389837946634696,"rgba(38, 166, 154, 0.75)"
