date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_931,aVWAP_OB_bull_c0_768,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_747,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_462,aVWAP_OB_bull_c0_427,aVWAP_OB_bull_c0_104,aVWAP_OB_bear_c0_952,aVWAP_OB_bear_c0_867,aVWAP_OB_bear_c0_859,aVWAP_OB_bear_c0_454,aVWAP_QQEMOD_bull_dot_c0_594,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_812,aVWAP_QQEMOD_bull_dot_c0_846,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bear_dot_c0_667,aVWAP_QQEMOD_bear_dot_c0_708,aVWAP_QQEMOD_bear_dot_c0_821,aVWAP_QQEMOD_bear_dot_c0_917,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-10 00:00:00+00:00,15.95,16.32,15.91,16.085,1540275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.515154415821154,17.394977969522888,17.195032043172088,14.499579276429381,13.739793221001511,13.505866236706826,12.985779545199582,,16.638833594634907,16.845170723320887,,,,,17.182883228005455,,,,17.424654104616128,,,12.985779545199582,14.924902050611946,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,16.3754,16.81,16.14,16.14,1589870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.496467873117478,17.37886056540423,17.1828426424728,14.514335963239972,13.75748675215572,13.524444329754623,13.005213513067734,,16.629775827846014,16.829194635725397,,,,,17.158034432465108,,,,17.399295885934325,,,13.005213513067734,14.938477058681334,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,15.76,16.315,15.7234,16.28,1042854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.47881315080866,17.36299779276932,17.169712948627705,14.521370110938532,13.766790337955431,13.534399266969936,13.01597216527973,,16.609374502683032,16.80649658337529,,,,,17.131666796916484,,,,17.374890587316163,,,13.01597216527973,14.944279772992326,"rgba(239, 83, 80, 0.75)"
2026-03-13 00:00:00+00:00,15.55,15.98,15.48,15.94,888403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.461581006127833,17.347323213977322,17.156412823716195,14.526202133363423,13.773699450045923,13.541892993965831,13.024255068988461,,16.586520136697555,16.78249856892333,,,,,17.105352184731945,,,,17.35105793035667,,,13.024255068988461,14.94786986602404,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,15.75,16.16,15.705,15.74,1775510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.431875197433293,17.32051453708902,17.13403859803695,14.537419687201782,13.788810961171984,13.55811743182683,13.041904882568415,,16.553373376622122,16.745617191712995,,,,,17.0625057415927,,,,17.310850589290258,,,13.041904882568415,14.956913717049622,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,15.9164,15.985,15.65,15.74,1531777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.406788727767776,17.297829477606676,17.115038897783588,14.54679673176508,13.801543275152842,13.571807565983013,13.056844174474536,,16.526336319217826,16.71540202671979,,,,,17.02724610739918,,,,17.277392877090506,,,13.056844174474536,14.964397428377271,"rgba(239, 83, 80, 0.5)"
2026-03-18 00:00:00+00:00,15.6097,16.12,15.595,15.94,800650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.393368898410905,17.285643890584158,17.10474982352507,14.551363927836771,13.807892844972843,13.578663288515605,13.064380259149248,,16.5115262834103,16.699096295230444,,,,,17.008488448302003,,,,17.2596133997553,,,13.064380259149248,14.967930083511128,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,14.99,15.3,14.92,15.3,2005027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.346487639557246,17.242119972050045,17.066366352322426,14.556149447602738,13.817981354695023,13.590195230619132,13.078209823533008,,16.443724504423024,16.631309205605408,,,,,16.93840696841065,,,,17.19659478819217,,,13.078209823533008,14.969032149183066,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,14.37,14.95,14.22,14.95,1440356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.306006674863283,17.204148147988278,17.032231854324717,14.55586750932701,13.821951427019682,13.59529484403489,13.085283624737334,,16.380631414723908,16.569836925034057,,,,,16.877019533414146,,,,17.1422414261717,,,13.085283624737334,14.96552477841588,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,15.0,15.22,14.63,14.63,1013448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.282556588991472,17.182291955936126,17.012826064533076,14.557685171361705,13.826464911855943,13.60054004585349,13.09172834983186,,16.34847100570837,16.537419270555535,,,,,16.84329816461501,,,,17.111435286397963,,,13.09172834983186,14.965441157435917,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,15.11,15.33,14.79,14.79,2166954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.236588735445334,17.139524871723474,16.97499728657859,14.562752854020038,13.837069964330018,13.612660213656975,13.10628928432768,,16.29014348550381,16.477476382707536,,,,,16.77958048245298,,,,17.05208057060066,,,13.10628928432768,14.966707552754189,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,15.25,15.76,15.22,15.42,901259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.220893665325814,17.125037086734057,16.962382501251174,14.566179800940782,13.842599803962138,13.618777158455478,13.11329652578131,,16.273669424201337,16.459563331613477,,,,,16.75933933617556,,,,17.03239729674321,,,13.11329652578131,14.96879686526752,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,14.5709,15.18,14.56,15.09,764824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.203153797125687,17.10841623898137,16.947489766564136,14.566878044568384,13.84535929454776,13.622093324998833,13.117562663501051,,16.2501633178347,16.435845246802916,,,,,16.734702220962383,,,,17.009618507579177,,,13.117562663501051,14.968006104624841,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,14.07,14.44,13.95,14.44,1043948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.173313677644874,17.08021724570002,16.9218167534043,14.56495611371544,13.846604649118484,13.624173347970016,13.121189841676989,,16.206348155240935,16.392924393558207,,,,,16.691784888440743,,,,16.970891881476753,,,13.121189841676989,14.963600182437093,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,13.75,14.3,13.6,14.29,1767662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.11969650689661,17.029383750505474,16.875268998737617,14.559634105628293,13.846854419632127,13.62588020009531,13.125682411094036,,16.126964157411347,16.315484245937107,,,,,16.614887287274627,,,,16.90159942139266,,,13.125682411094036,14.953797473577591,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,14.54,14.61,14.04,14.05,1986724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.070716549052126,16.983159205194003,16.833315031157724,14.558216432592644,13.851024858394652,13.631543863154775,13.134047465173628,,16.062965311974143,16.251166856591233,,,,,16.548661757095534,,,,16.83997022311848,,,13.134047465173628,14.948172718066493,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,15.01,15.09,14.66,14.87,1296108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17.045771393413965,16.959794594669724,16.812417889713494,14.560258029507166,13.856288602942325,13.637690813916244,13.141683034192887,,16.036035518014668,16.22268053991393,,,,,16.51754618565148,,,,16.80964016716923,,,13.141683034192887,14.947988374575864,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,13.97,14.45,13.91,14.21,2464621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.982419462675008,16.89971938737951,16.75743411974654,14.55547771903114,13.858642180703553,13.641937042037586,13.149491784426507,,15.953443374831805,16.140072137023438,,,,,16.433148074339204,,,,16.730910245368708,,,13.149491784426507,14.937689835226664,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,13.6,14.31,13.295,14.07,2412071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.9152550056247,16.835747658687133,16.69842543249648,14.547040251054398,13.857529757366427,13.64274873022388,13.15407660977557,,15.864090504180979,16.05142817183442,,,,,16.343649966836963,,,,16.647775812015695,,,13.15407660977557,14.923396325486646,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,13.29,13.37,12.845,13.3,2592409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.833776869384067,16.757766060661826,16.625875006572112,14.53196873136061,13.850929201317147,13.638342852299854,13.154195592321695,,15.75223692127704,15.941572660215462,,,,,16.23434611510796,,,,16.547010225382245,13.168333333333331,,13.154195592321695,14.901261342324196,"rgba(239, 83, 80, 1.0)"
2026-04-08 00:00:00+00:00,13.14,14.12,12.97,14.1,1534928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.790255704200728,16.71614259643861,16.587212968443502,14.524753530344249,13.848443006578302,13.63709413510861,13.155453403102719,,15.696074730298209,15.885719362036719,,,,,16.17793192972209,,,,,13.258207490285706,,13.155453403102719,14.890207997423305,"rgba(239, 83, 80, 1.0)"
2026-04-09 00:00:00+00:00,13.26,13.405,12.85,13.16,2237811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.724414935477462,16.65303687660591,16.528378073199498,14.51218524837023,13.842924884644756,13.633412716075789,13.155568804453173,,15.610806867201639,15.801140341833078,,,,,16.092863841656577,,,,,13.227782116509049,,13.155568804453173,14.871835532934941,"rgba(239, 83, 80, 1.0)"
2026-04-10 00:00:00+00:00,13.41,13.45,13.11,13.25,2378176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.65989770366297,16.591206418714695,16.470761005244984,14.50056454028275,13.838461319696826,13.630827949397425,13.156828276300798,,15.53154098128804,15.721710722157226,,,,,16.012010383230585,,,,,13.253771958658593,,13.156828276300798,14.854440169032726,"rgba(239, 83, 80, 1.0)"
2026-04-13 00:00:00+00:00,13.58,13.75,13.4,13.44,1137652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.63217044455877,16.564663876018297,16.446084914644405,14.49626454249431,13.837389886910335,13.630612832521868,13.15833065361954,,15.499664203824295,15.689313531022755,,,,,15.978467919620632,,,,,13.29094863132279,,13.15833065361954,14.847610283599183,"rgba(239, 83, 80, 1.0)"
2026-04-14 00:00:00+00:00,14.14,14.3,13.71,13.81,871606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.61450133847074,16.54781416680106,16.43053425257835,14.49467891350554,13.83805445461035,13.631885139531434,13.160768590409816,,15.481777029589844,15.670561537448872,,,,,15.95833071837899,,,,,13.352477455492396,,13.160768590409816,14.844357267663035,"rgba(239, 83, 80, 0.5)"
2026-04-15 00:00:00+00:00,15.5,15.615,14.08,14.29,2098003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.58939331069383,16.524277964642042,16.40953019822558,14.499515244219419,13.847216894727893,13.642274380701647,13.173218764138367,,15.469755681587158,15.654334720253903,,,,,15.936427701067133,,,,,13.632066084021337,,13.173218764138367,14.846502272443171,#000000
2026-04-16 00:00:00+00:00,15.31,15.585,14.99,15.57,1438046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.57517471959316,16.51104774785916,16.39790221974154,14.50411228193177,13.854589801159266,13.650446178150014,13.18268508077907,,15.466367669441603,15.64785380211795,,,,,15.925826182881858,,,,,13.799428196328488,,13.18268508077907,14.849471074324146,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,15.92,16.33,15.47,15.67,2187309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.56418875951954,16.50131325884243,16.39022857266297,14.516333164039759,13.87036283222029,13.667287717603296,13.2010455914995,,15.47897947482006,15.654764263208742,,,,,15.925356332853871,,,,,14.079180469723324,,13.2010455914995,14.860009188792947,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,15.51,16.2,15.32,15.99,1244860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.555964857542953,16.49382264116865,16.383940608464492,14.522058852436896,13.878230155882774,13.675787961419203,13.210506052941051,,15.48215047088893,15.655092111845352,,,,,15.921933202886391,,,,,14.191401513193535,,13.210506052941051,14.864616006886667,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,15.2077,15.58,15.16,15.49,1048909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.546357967174472,16.484875741633658,16.37606886830346,14.525345807923244,13.88348695981551,13.681613218578427,13.21726350028313,,15.479933464581906,15.65086735814773,,,,,15.914985017348338,,,,,14.25424194312762,,13.21726350028313,14.866750864860954,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,15.26,15.52,15.17,15.28,516476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.541684993290765,16.480522953975235,16.37223812582984,14.52695586261783,13.886062654536564,13.684467698668804,13.220576120687781,,15.47886840992565,15.64883022242212,,,,,15.911626289502362,,,,,14.282693234635744,,13.220576120687781,14.867796432658153,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,14.57,15.15,14.33,14.64,2791627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.50428235091218,16.44504256431957,16.339861750857985,14.528656921510155,13.893732884225209,13.693805195286034,13.23294604534229,,15.451773282387341,15.618034345253932,,,,,15.875454488602822,,,,,14.333352136741025,,13.23294604534229,14.865508114256526,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,14.7,15.015,14.45,14.54,2255409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16.47575937422551,16.417986161800094,16.315181639174895,14.530338403474051,13.900118510847836,13.701509939097805,13.24304831177398,,15.432221016791546,15.595515509441318,,,,,15.84864119343072,,,,,14.369344416005044,,13.24304831177398,14.864080772802602,#000000
2026-04-27 00:00:00+00:00,14.8,14.91,14.105,14.46,1103430,1.0,14.91,14.105,0.0,1.0,14.91,14.105,0.0,14.604999999999999,16.46122862301311,16.404167022427345,16.302515349055252,14.530655274562857,13.90276827877603,13.70481117614722,13.247554894712327,,15.421523111120608,15.583489121031882,,,,,15.834660492787643,,,,,14.379567044803446,,13.247554894712327,14.862829087296053,#000000
2026-04-28 00:00:00+00:00,14.68,14.995,14.55,14.58,1192826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67599363195277,16.446910406990494,16.390580237227926,16.290117766861503,14.531618960665478,13.906163531660273,13.70889053427142,13.252880271815496,,15.412149707650219,15.572583167600982,,,,,15.821537348686164,,,,,14.395786734117985,,13.252880271815496,14.862199583987074,#000000
2026-04-29 00:00:00+00:00,14.53,14.695,14.4,14.67,969092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63612799207517,16.434108298966667,16.37838513439266,16.27890729011874,14.531656103591333,13.908246308291389,13.711543940942244,13.256601449085986,,15.40250718419142,15.561845563672088,,,,,15.809173366685144,,,,,14.400909140123654,,13.256601449085986,14.860852293281257,#000000
2026-04-30 00:00:00+00:00,14.94,15.1,14.31,14.51,1102613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.673287326359677,16.42158354289721,16.366504087349625,16.26807600763203,14.53271021961192,13.911497315302235,13.715415372074066,13.26160059600931,,15.394800603931031,15.552727743629822,,,,,15.798020600836542,,,,,14.415600726238381,,13.26160059600931,14.860483330387694,#000000
2026-05-01 00:00:00+00:00,15.4,15.74,14.86,14.96,1464992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839063069769292,16.41072263314942,16.35637926987005,16.259167248457857,14.537140943184673,13.918481084775582,13.723143092792117,13.270574753193413,,15.39380064558784,15.549366056730094,,,,,15.791403810287765,,,,,14.460169551159078,,13.270574753193413,14.863454808226809,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,15.49,15.58,15.12,15.33,1895003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.975795277992438,16.39779844296113,16.344366024874585,16.24866365611933,14.543250113641522,13.92781348639525,13.733419148609887,13.282421251303566,,15.393859712990382,15.546398356181276,,,,,15.78426472038742,,,,,14.515522005729856,,13.282421251303566,14.867754205213059,"rgba(38, 166, 154, 1.0)"
2026-05-05 00:00:00+00:00,15.33,15.96,15.32,15.615,1228369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.052719354199406,16.39074247206604,16.337865055069216,16.2430871690158,14.547806047305837,13.934370802441773,13.740568122763607,13.290533893542793,,15.395742379024044,15.546277281621576,,,,,15.781395663022248,,,,,14.55320177601,,13.290533893542793,14.871232224371884,"rgba(38, 166, 154, 1.0)"
2026-05-06 00:00:00+00:00,15.79,15.93,15.12,15.13,854117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10152754551392,16.386338363626656,16.33383277602705,16.239676157627546,14.551193056657219,13.93911551797812,13.74571643285552,13.296331863448444,,15.397718849726806,15.546852390854317,,,,,15.780052385473802,,,,,14.579721378940311,,13.296331863448444,14.8739055199742,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,16.45,16.64,15.97,16.25,1295377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24753752694871,16.386057204714117,16.333995994271316,16.240602208836105,14.559839361772037,13.94941859748387,13.756543156206904,13.307861024738289,,15.410704658607354,15.557207928688594,,,,,15.786918465124318,,,,,14.644550904024674,,13.307861024738289,14.88194430164141,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,17.27,17.39,16.71,16.71,1507074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.471670332095897,16.393292516611105,16.341608263056294,16.248891312252827,14.57406904466739,13.965099579879267,13.772728237792613,13.32452917350669,,15.437359464142457,15.58025966309181,,,,,15.805284325679242,,,,,14.745663257839961,,13.32452917350669,14.896024709939375,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,18.087,18.3,16.675,16.98,1784251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.746259439881504,16.408154599756422,16.35679969448375,16.264707117089632,14.594395213293954,13.986745205076241,13.794881792772642,13.346977592498792,,15.478067638642404,15.616348702292134,,,,,15.835415295945081,,,,,14.88118167533665,,13.346977592498792,14.916631444563862,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,17.5,18.22,16.94,17.93,1508574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.917650928888174,16.41916793287471,16.368112035043023,16.27657621989375,14.610639300502143,14.004195390257065,13.812779690709581,13.365197721456687,,15.509335292674205,15.6439982745063,,,,,15.858358606591851,,,,,14.981361715255462,,13.365197721456687,14.932987201706323,"rgba(38, 166, 154, 1.0)"
2026-05-13 00:00:00+00:00,18.1,18.51,17.34,17.65,1344823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0786880353878,16.432463879189076,16.381611395438597,16.290476059298665,14.627064651524325,14.021475420017387,13.83040941646199,13.382961562845084,,15.542124061613935,15.673392472315493,,,,,15.883360097924227,17.983333333333334,,,,15.078445776032318,,13.382961562845084,14.949762193509331,"rgba(38, 166, 154, 1.0)"
2026-05-14 00:00:00+00:00,18.01,18.435,17.9,18.15,635996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.151093681279203,16.439200589421567,16.388435618168113,16.297476210506563,14.63507951800112,14.029865210937272,13.83895778201298,13.391554040512561,,15.558149882575588,15.687815658205299,,,,,,18.025608510082616,,,,15.124188253765764,,13.391554040512561,14.957972904379883,"rgba(38, 166, 154, 1.0)"
2026-05-15 00:00:00+00:00,16.92,17.52,16.91,17.49,664993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.185705342757895,16.44202494489492,16.391421035615263,16.300749366368184,14.641027612778823,14.036465993646258,13.84578119697675,13.39861312658391,,15.568234428206157,15.696586893807671,,,,,,17.79715691817862,,,,15.15508464855258,,13.39861312658391,14.963812083535483,"rgba(38, 166, 154, 0.75)"
2026-05-18 00:00:00+00:00,16.3,16.86,16.08,16.75,1261307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.200196391056974,16.44179984783159,16.391590104483054,16.301596170898133,14.649048470062235,14.04606745879465,13.855879373578459,13.409410090077287,,15.578480525980797,15.704836166894646,,,,,,17.350427147641692,,,,15.19103435608603,,13.409410090077287,14.971210974142654,"rgba(38, 166, 154, 0.75)"
2026-05-19 00:00:00+00:00,16.0143,16.08,15.5,15.92,719118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.188448189166596,16.439230299561444,16.389282752293422,16.29973091021532,14.652177251857456,14.050246471835752,13.86037391996074,13.414413460591676,,15.580445871601285,15.705878773081603,,,,,,17.119491033958415,,,,15.201833222265003,,13.414413460591676,14.973803845410956,"rgba(38, 166, 154, 0.75)"
2026-05-20 00:00:00+00:00,16.68,16.68,16.14,16.17,795591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.20007014589489,16.43952821873657,16.389816645620918,16.300672549106178,14.657423605524839,14.056458340977063,13.866891535609494,13.421354068972438,,15.587377249928382,15.711565265367605,,,,,,17.02858783835759,,,,15.22445241753312,,13.421354068972438,14.978687752496425,"rgba(38, 166, 154, 0.75)"
2026-05-21 00:00:00+00:00,16.7,17.14,16.45,16.91,810968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22070334740926,16.441138286213658,16.391643624826905,16.3028793874352,14.663500697258527,14.063436821655914,13.874163191341715,13.42899916224569,,15.596343753788057,15.7191866349987,,,,,,16.994074769835773,,,,15.251307089056029,,13.42899916224569,14.984490164388887,"rgba(38, 166, 154, 0.75)"
2026-05-22 00:00:00+00:00,17.0873,17.365,16.83,16.95,628044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.244797087327242,16.443643041434655,16.39429448796984,16.30579138130696,14.66892053489954,14.069475619375243,13.880411444866903,13.43548076788392,,15.605136055269545,15.726859267291797,,,,,,17.003231118862026,,,,15.275879498004294,,13.43548076788392,14.98978866418067,"rgba(38, 166, 154, 0.75)"
2026-05-26 00:00:00+00:00,17.46,17.54,17.11,17.33,893946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2873097338445,16.448673555002976,16.39950741188129,16.311337277031512,14.677466384716638,14.078810031574442,13.890023335935906,13.445359875807618,,15.619760524771566,15.739808051994082,,,,,,17.04551101855465,,,,15.314885235655977,,13.445359875807618,14.99826752866421,"rgba(38, 166, 154, 0.75)"
2026-05-27 00:00:00+00:00,17.8176,18.07,17.58,17.945,908200,-1.0,18.07,17.58,0.0,-1.0,18.07,17.58,0.0,16.344060390006735,16.456211572719,16.4071897729124,16.319295987333263,14.68754322284932,14.089535886901498,13.90099723712568,13.45649726992236,17.822533333333332,15.638149942077549,15.756350251772544,,,,,,17.126971575720734,,,,15.36145694019134,,13.45649726992236,15.008451779009794,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,17.8978,17.99,17.615,17.71,474646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.372304233118438,16.460151843760155,16.4112048509903,16.323454334400513,14.692803573288494,14.095134588565527,13.906725201610984,13.462310987217933,17.826560665178913,15.647690006276097,15.764939964945095,,,,,,17.16371137720728,,,,15.385227510355733,,13.462310987217933,15.013767202214506,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,17.5737,17.83,17.2,17.78,581871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.398695685682736,16.463904758993014,16.415066100142063,16.32751595087357,14.698615387928912,14.101426970689532,13.913190330194343,13.468929897456311,17.740083661158323,15.657685163266772,15.773862614571897,,,,,,17.18591312333906,,,,15.410261079741698,,13.468929897456311,15.01956668165941,"rgba(38, 166, 154, 1.0)"
