date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1190,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_844,aVWAP_OB_bull_c0_810,aVWAP_OB_bull_c0_262,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_170,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bull_c0_19,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_742,aVWAP_OB_bear_c0_37,aVWAP_QQEMOD_bull_dot_c0_1121,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1196,aVWAP_QQEMOD_bull_dot_c0_1222,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_1149,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-09 00:00:00+00:00,70.6824500907,70.9811465759,69.9311831733,70.6009874129,2007469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.98244320772753,77.84942341959405,76.98852819989973,74.95616739763851,71.06924753066782,70.28717675942289,,,,,,,,,,,,,,,70.28717675942289,,"rgba(239, 83, 80, 0.5)"
2023-05-10 00:00:00+00:00,70.3294451536,71.3794085562,69.5510240103,71.306997287,1101992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.95532192501713,77.83493761926734,76.97645386895911,74.94856757717118,71.06832492551399,70.28736009079498,,,,,,,,,,,,,,,70.28736009079498,,"rgba(239, 83, 80, 0.5)"
2023-05-11 00:00:00+00:00,69.9311831733,70.447113466,69.5148183758,69.6686923227,831548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.93398525145425,77.82337486361214,76.96674102955467,74.94227446242336,71.06714250363333,70.28702393576852,,,,,,,,,,,,,,,70.28702393576852,,"rgba(239, 83, 80, 1.0)"
2023-05-12 00:00:00+00:00,72.2121381513,72.3660120982,69.7320521832,70.7096043166,1352187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.90457882624099,77.80815393884511,76.95431314521788,74.9350918209343,71.06778509901153,70.28896641373866,,,,,,,,,,,,,,,70.28896641373866,,"rgba(239, 83, 80, 0.5)"
2023-05-15 00:00:00+00:00,74.2306022786,74.574555807,72.5425145668,73.0991761983,1638031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.87902081236653,77.79656530819054,76.94570170332874,74.93223822934432,71.07349095097678,70.29610212374621,,,,,,,,,,,,,,,70.29610212374621,,#000000
2023-05-16 00:00:00+00:00,72.3931663241,74.7465325712,72.1306754735,74.2849107305,1616416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.85116749228222,77.78323336306629,76.93539939497103,74.92774844413185,71.077664882573,70.30172232150632,,,,,,,,,,,,,,,70.30172232150632,,#000000
2023-05-17 00:00:00+00:00,71.9043902574,73.1355668859,71.2290806888,73.0069364919,1806402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.81574350918049,77.76526646897453,76.92097260052773,74.92003919422685,71.08000029108966,70.30573251038545,,,,,,,,,,,,,,,70.30573251038545,,#000000
2023-05-18 00:00:00+00:00,75.5519807165,75.6438595693,71.2612382873,71.4449959931,2336125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.78251168408393,77.75058196650014,76.91035352995226,74.91735182164143,71.08914217400114,70.31685780760338,,,,,,,,,,,,,,,70.31685780760338,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,74.6240043024,76.30538731,74.2886464895,76.1308174895,1519927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.76459921629285,77.74351916577648,76.9057790999297,74.91770478933586,71.0968391341455,70.32579018966008,,,,,,,,,,,,,,,70.32579018966008,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,75.1752774197,75.5979201429,73.2513342405,73.5673974944,1721052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.74277433543169,77.73438204625343,76.89950856931573,74.91708148634683,71.10465025577624,70.33501983745312,,,,,,,,,,,,,,,70.33501983745312,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,74.2197373498,76.176756916,74.0267917588,76.1583811454,1298090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.72686501209355,77.72782419908698,76.8950835262116,74.91687027843996,71.11073770846107,70.34216776965637,,,,,,,,,,,,,,,70.34216776965637,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,73.4755186416,74.8812650905,73.3468882475,74.8812650905,1086472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.71118845542684,77.72066098331769,76.88979194688405,74.9152305681281,71.11457182472058,70.34692193878004,,,,,,,,,,,,,,,70.34692193878004,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,72.5475422275,73.1998820829,72.0100509382,72.4189118335,1079391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.69219015609742,77.71112918519977,76.88224760900881,74.91150035219847,71.11657740777558,70.34988922454758,,,,,,,,,,,,,,,70.34988922454758,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,71.3255534844,72.6669847363,70.5445832349,72.5475422275,1067763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.67067208376677,77.69976725612331,76.87295238304942,74.90612428287781,71.11711041843124,70.35141130755808,,,,,,,,,,,,,,,70.35141130755808,,#000000
2023-05-30 00:00:00+00:00,69.3869096888,70.2873224469,68.1373572897,70.1862557087,1556855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.6309337368803,77.67729999926453,76.85381306543135,74.8931581578667,71.11349170914339,70.34935174873338,,,,,,,,,,,,,,,70.34935174873338,,"rgba(239, 83, 80, 1.0)"
2023-05-31 00:00:00+00:00,69.138836786,70.2321951352,68.4773090453,68.4773090453,1687782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.58824568761453,77.65311351780076,76.83320609862609,74.87919933236904,71.10961063607881,70.347153088829,,,,,,,,,,,,,,,70.347153088829,,"rgba(239, 83, 80, 1.0)"
2023-06-01 00:00:00+00:00,69.9657464618,70.5537711202,69.1297407796,69.4236612299,1172766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.5605062238895,77.637588725294,76.8200863452436,74.87057681887924,71.10780652237932,70.34648931190843,,,,,,,,,,,,,,,70.34648931190843,,"rgba(239, 83, 80, 1.0)"
2023-06-02 00:00:00+00:00,73.1631305418,73.7006218311,70.6456499731,70.8845349906,1292965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.53833715674524,77.62630331492872,76.81112066778829,74.86608077096226,71.11006562283414,70.34988487024987,,,,,,,,,,,,,,,70.34988487024987,,"rgba(239, 83, 80, 0.75)"
2023-06-05 00:00:00+00:00,71.3806807961,74.4218708261,71.0958563522,74.4218708261,1168305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.5178484965509,77.61574486935052,76.80266989111846,74.8616839738038,71.11180311648756,70.35265453164484,,,,,,,,,,,,,,,70.35265453164484,,"rgba(239, 83, 80, 0.75)"
2023-06-06 00:00:00+00:00,72.6945483921,73.0161243772,70.4435164968,70.7467167113,833943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.50279418872942,77.60788326386637,76.79632577713224,74.85825174316783,71.1127818430359,70.35437541714172,,,,,,,,,,,,,,,70.35437541714172,,#000000
2023-06-07 00:00:00+00:00,74.642380073,75.3865987813,73.0804395742,73.3560761328,1635745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.48257415705417,77.59893453243285,76.7899872544234,74.85708444444478,71.11942287030001,70.3623383646154,,,,,,,,,,,,,,,70.3623383646154,,#000000
2023-06-08 00:00:00+00:00,74.771010467,74.8445135493,73.3377003622,74.8445135493,945116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.47084545376403,77.59370355714103,76.78626153266659,74.85634073877864,71.12318638968782,70.36686530362762,,,,,,,,,,,,,,,70.36686530362762,,"rgba(38, 166, 154, 0.5)"
2023-06-09 00:00:00+00:00,73.4112034445,74.8353256641,73.1723184271,74.6515679583,1029352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.45686999279103,77.5871387821103,76.7813783998598,74.85476611611976,71.12662063433784,70.37114720382168,,,,,,,,,,,,,,,70.37114720382168,,"rgba(38, 166, 154, 0.5)"
2023-06-12 00:00:00+00:00,72.529166457,73.1906941976,71.9044821363,72.5842937687,743768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.44456394761929,77.58082736439773,76.77636417546177,74.85226230355647,71.12792791980696,70.37309774270435,,,,,,,,,,,,,,,70.37309774270435,,#000000
2023-06-13 00:00:00+00:00,74.0176038735,74.7342589259,73.2550093947,73.4755186416,1135673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.42981647845711,77.57400556653096,76.77136388494506,74.85085991149262,71.13197752055132,70.37807127636871,,,,,,,,,,,,,,,70.37807127636871,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,73.2825730505,74.5872527613,72.7129241627,74.2381131204,984690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.41598143437419,77.56732837914734,76.76630218077786,74.84896956658363,71.13490034014555,70.38180918570475,,,,,,,,,,,,,,,70.38180918570475,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,74.9088287464,76.5993077603,73.4984883548,73.6133369209,1260566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.40277641639713,77.5619210890832,76.76278522940373,74.84924929172885,71.14093126165297,70.38881843822611,,,,,,,,,,,,,,,70.38881843822611,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,75.6714232252,76.2318842277,75.1109622227,75.1569016491,1057027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.39343897934,77.55858527643436,76.76096381581156,74.85050585085789,71.14684787565955,70.39552977023665,,,,,,,,,,,,,,,70.39552977023665,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,74.4310587114,75.6530474546,73.6409005767,75.4049745519,1257678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.37913490683691,77.55233446869971,76.75663165961606,74.85000576927008,71.15216647552656,70.40183802844871,,,,,,,,,,,,,,,70.40183802844871,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,75.2120289608,76.0756901778,74.3575556291,74.4034950556,978772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.36953695278531,77.54852989143923,76.75425777737459,74.8505207696612,71.15706611122626,70.40748517386211,,,,,,,,,,,,,,,70.40748517386211,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,74.4953739084,74.6883194995,73.5030822974,74.3024283174,809267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.35975869145012,77.54406804008313,76.75104647937985,74.84979662632789,71.16012598665506,70.41118862387589,,,,,,,,,,,,,,,70.41118862387589,,"rgba(38, 166, 154, 1.0)"
2023-06-23 00:00:00+00:00,74.0451675294,74.6515679583,73.4938944121,73.5122701827,1315076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.3434382785075,77.53648252742661,76.74550438998882,74.84831097540243,71.16481810025275,70.41693148072888,,,,,,,,,,,,,,,70.41693148072888,,"rgba(38, 166, 154, 0.5)"
2023-06-26 00:00:00+00:00,74.8445135493,75.6806111105,74.2105494645,74.2105494645,1135325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.33168019953644,77.5315535724116,76.74224580476694,74.84841452275793,71.17003863627359,70.4230249002935,,,,,,,,,,,,,,,70.4230249002935,,"rgba(38, 166, 154, 0.5)"
2023-06-27 00:00:00+00:00,75.1752774197,75.7541141928,73.6868400032,74.4218708261,1114995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.32008976426377,77.52665756811702,76.73898745606601,74.8484523094071,71.17509714772376,70.42894021267232,,,,,,,,,,,,,,,70.42894021267232,,"rgba(38, 166, 154, 1.0)"
2023-06-28 00:00:00+00:00,74.70669527,75.7265505369,74.6102224745,75.5749504297,856133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.31151465290989,77.52311148257024,76.73668353701503,74.84865564608585,71.17912114046636,70.4336167748041,,,,,,,,,,,,,,,70.4336167748041,,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,77.1782364123,77.2058000681,74.6883194995,74.9088287464,1454696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.30155166576134,77.52032239065339,76.73582461205842,74.85178871109808,71.18832654293541,70.44386426239683,,,,,,,,,,,,,,,70.44386426239683,,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,76.8842240831,77.7938247265,76.0113749808,77.3436183475,1348616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.29405515551971,77.51894161369601,76.73616122946318,74.85571738684213,71.1977183493167,70.45419591993767,,,,,,,,,,,,,,,70.45419591993767,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,76.9852908213,77.8614475622,76.7831573449,76.9025998537,421642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.29202616913942,77.51872795268062,76.73647141800768,74.85713079148609,71.20080951951063,70.45757616026606,,,,,,,,,,,,,,,70.45757616026606,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,76.5442723275,77.3528062327,76.1675690307,77.3528062327,823123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.28708683654101,77.51760830607907,76.73640982371025,74.85927434840895,71.20631174542645,70.46365614203889,,,,,,,,,,,,,,,70.46365614203889,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,74.6975073847,76.2916054821,73.8246582825,76.1675690307,1108373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.27600586340587,77.51293380629997,76.73332396754819,74.85939813080454,71.21134330934478,70.4695275534161,,,,,,,,,,,,,,,70.4695275534161,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,75.4784776342,76.6361511803,74.5367193922,74.7434468112,1575830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.26255914103838,77.5078909017033,76.73044542560767,74.8609409912348,71.21964560989632,70.47898942362359,,,,,,,,,,,,,,,70.47898942362359,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,76.112441719,76.2686357689,75.248780502,76.0389386367,1143685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.25371276439225,77.50485429409775,76.72894008771267,74.86258410061482,71.22610358493995,70.48627473405806,,,,,,,,,,,,,,,70.48627473405806,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,77.3895577739,78.0694612851,76.2226963424,76.5075207863,1191678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.24821103648976,77.50431686945181,76.72985379998957,74.86656333029349,71.23476225897066,70.495741662608,,,,,,,,,,,,,,,70.495741662608,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,77.2793031504,78.0786491704,76.8750361978,77.426309315,1270920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.24290681578826,77.50412459795459,76.73118323986319,74.87112163018575,71.24425153891613,70.50608366374486,,,,,,,,,,,,,,,70.50608366374486,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,76.6269632951,78.0786491704,76.2318842277,77.3528062327,1151440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.23700103902881,77.5031465153537,76.73162097090542,74.87453757103992,71.25222332111872,70.51484242258687,,,,,,,,,,,,,,,70.51484242258687,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,74.5321254496,76.6361511803,74.2840525468,76.4891450157,1272158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.22525687187274,77.49831412018536,76.72854395752775,74.87503124282556,71.25820144949327,70.52176263904538,,,,,,,,,,,,,,,70.52176263904538,,"rgba(38, 166, 154, 0.75)"
2023-07-17 00:00:00+00:00,74.2840525468,74.7985741229,73.2641972799,74.3483677438,1482861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.20819612931541,77.49023355441638,76.72262910189144,74.87345256635665,71.26329965861237,70.5280049616358,,,,,,,,,,,,,,,70.5280049616358,,#000000
2023-07-18 00:00:00+00:00,74.8904529758,76.2961994247,74.4310587114,74.578064876,1322130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.19631662210428,77.48537859027587,76.71957403729867,74.87406761091316,71.26956164557559,70.53523830858657,,,,,,,,,,,,,,,70.53523830858657,,#000000
2023-07-19 00:00:00+00:00,75.4692897489,76.2686357689,74.8445135493,74.8996408611,1141312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.18694020544002,77.48179307446492,76.71750484999303,74.87510945592311,71.2753915505754,70.5418931079501,,,,,,,,,,,,,,,70.5418931079501,,#000000
2023-07-20 00:00:00+00:00,76.6912784921,76.9347574522,75.5519807165,76.4248298187,915772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.18122186711356,77.48019505251611,76.7170530696195,74.87704851180524,71.28100732341872,70.54814442888849,,,,,,,,,,,,,,,70.54814442888849,,#000000
2023-07-21 00:00:00+00:00,76.3421388511,77.169048527,76.2594478836,77.169048527,752553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.17687185079552,77.4791232496365,76.71690826510601,74.8788454633536,71.28579095797494,70.55344487263234,,,,,,,,,,,,,,,70.55344487263234,,"rgba(38, 166, 154, 0.5)"
2023-07-24 00:00:00+00:00,76.6453390656,77.1506727564,76.2824175968,76.6729027215,879152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.17200934493849,77.47801854782628,76.71687616853133,74.88106550642529,71.29147629765315,70.5597302613813,,,,,,,,,,,,,,,70.5597302613813,,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,76.1491932601,76.6545269509,75.5427928312,76.5810238686,1172388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.16405145360105,77.47547063301653,76.71580994268605,74.88307692013292,71.298231015595,70.56730500864481,,,,,,,,,,,,,,,70.56730500864481,,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,76.5534602128,76.6729027215,75.1660895344,75.3406593548,817903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.15855198003108,77.47371869649332,76.71508725611957,74.88449366993049,71.30294712022427,70.57259177581905,,,,,,,,,,,,,,,70.57259177581905,,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,75.4876655194,77.2884910357,75.1936531903,76.8842240831,998976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.15155070199282,77.47136125500609,76.71399474359238,74.88602460426131,71.30852711355926,70.57887202805267,,,,,,,,,,,,,,,70.57887202805267,,#000000
2023-07-28 00:00:00+00:00,77.6192549061,78.0602733999,75.7541141928,76.498332901,3016919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.13824689093504,77.46980062174019,76.71594486478686,74.89543137840663,71.32943482189584,70.60177863594446,,,,,,,,,,,,,,,70.60177863594446,,"rgba(38, 166, 154, 1.0)"
2023-07-31 00:00:00+00:00,77.490624512,78.1751219659,76.9439453375,78.097024941,1079289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.13445766940352,77.46991448175784,76.71727240533882,74.8993608476702,71.33737990168456,70.61042327326251,,,,,,,,,,,,,,,70.61042327326251,,"rgba(38, 166, 154, 1.0)"
2023-08-01 00:00:00+00:00,77.5916912502,77.6100670208,75.4830715768,76.5902117539,2037914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.12449811968887,77.46806890856942,76.7178134660065,74.90495125092602,71.35077949561521,70.62518077861981,,,,,,,,,,,,,,,70.62518077861981,,"rgba(38, 166, 154, 1.0)"
2023-08-02 00:00:00+00:00,75.7908657339,77.1782364123,74.5138415579,77.1782364123,2321436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10788078422962,77.46209269239047,76.71473618311762,74.90788632851839,71.36304149397152,70.63905986530801,,,,,,,,,,,,,,,70.63905986530801,,"rgba(38, 166, 154, 0.75)"
2023-08-03 00:00:00+00:00,77.1966121829,78.1337764821,75.3039078137,76.3421388511,1313545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10153951838389,77.4608913323676,76.71505510839542,74.91142614680179,71.37157549417934,70.64846364398024,,,,,,,,,,,,,,,70.64846364398024,,"rgba(38, 166, 154, 0.75)"
2023-08-04 00:00:00+00:00,78.4369766966,79.6911230383,77.5181881679,77.8857035794,1704563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.09950701284369,77.46378769342495,76.71968888943739,74.91988688192298,71.38595863678673,70.66388589301083,,,,,,,,,,,,,,,70.66388589301083,,"rgba(38, 166, 154, 0.75)"
2023-08-07 00:00:00+00:00,79.8427231456,80.4583114598,78.5196676642,79.0709407814,1379440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10101232431545,77.46839529905517,76.7255812134998,74.92869318979932,71.3992695272436,70.67799151854456,,,,,,,,,,,,,,,70.67799151854456,,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,80.1183597042,80.5318145421,78.2715947615,78.7309890258,1922063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.1032336293529,77.47488305706678,76.7338469084369,74.94099652031348,71.41782057387832,70.69764564353467,,,,,,,,,,,,,,,70.69764564353467,,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,80.6512570508,81.8273063676,80.495063001,81.7813669412,1561938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10952864007719,77.483396954664,76.7436345196361,74.95380722991948,71.43530050745272,70.71595649148072,,,,,,,,,,,,,,,70.71595649148072,,"rgba(38, 166, 154, 1.0)"
2023-08-10 00:00:00+00:00,78.4829161231,81.2622514224,78.2715947615,80.5410024274,1344002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.11018489202742,77.4872547404125,76.74875840321187,74.96178219872975,71.44769858938194,70.72913514938007,,,,,,,,,,,,,,,70.72913514938007,,"rgba(38, 166, 154, 0.75)"
2023-08-11 00:00:00+00:00,78.0510855146,79.0985044373,77.7019458737,78.3818493849,1230094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10802688229701,77.48876767264841,76.751527265006,74.9673026187634,71.45749924480448,70.73968785261027,,,,,,,,,,,,,,,70.73968785261027,,"rgba(38, 166, 154, 0.75)"
2023-08-14 00:00:00+00:00,77.4814366268,78.1889037939,77.0587939035,78.1889037939,1315915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10375979095595,77.48894531569829,76.7531157974603,74.97193249177847,71.4668692446511,70.74988862090072,,,,,,,,,,,,,,,70.74988862090072,,"rgba(38, 166, 154, 0.75)"
2023-08-15 00:00:00+00:00,76.1400053748,76.9669150507,75.8735567015,76.7188421479,1366032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.0957519180928,77.48650434215061,76.75226526367327,74.97442376440964,71.47458259958117,70.75851331313348,,,,,,,,,,,,,,,70.75851331313348,,#000000
2023-08-16 00:00:00+00:00,76.4018601055,76.6054010261,75.2823850422,75.5136815429,2018390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.0830269948692,77.48220391465235,76.75033787962461,74.97746411261286,71.48539605890349,70.77068308060342,,,,,,,,,,,,,,,70.77068308060342,,#000000
2023-08-17 00:00:00+00:00,79.7972927355,81.5634728148,79.7047741353,80.953775239,8740046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.10597742076371,77.52018536590113,76.79564371746899,75.03982652077305,71.57435342586338,70.86437721568225,,,,,,,,,,,,,,,70.86437721568225,,#000000
2023-08-18 00:00:00+00:00,79.5012332147,79.8236605366,78.6500620922,79.1589143937,20398459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.11482619763653,77.57420538728663,76.8677218118028,75.15274828204588,71.7516258144256,71.05310293072132,,,,,,,,,,,,,,,71.05310293072132,,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,80.287641317,80.8335010586,79.5012332147,79.5012332147,2515490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.1202432660226,77.58388913532788,76.87941706904041,75.16912109168864,71.77540858208584,71.07821540534384,,,,,,,,,,,,,,,71.07821540534384,,"rgba(38, 166, 154, 1.0)"
2023-08-22 00:00:00+00:00,79.630759255,81.0185382591,79.3902108943,80.3153968971,2087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.12390200607896,77.59128031932117,76.88849759173043,75.18210718340691,71.7945913635603,71.09850976646486,,,,,,,,,,,,,,,71.09850976646486,,"rgba(38, 166, 154, 1.0)"
2023-08-23 00:00:00+00:00,78.5482916319,79.1829692297,78.4927804717,79.0571439334,1476382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.12279660395778,77.59374972926342,76.89228693960544,75.18884271507731,71.80601322890617,71.11076743451015,,,,,,,,,,,,,,,71.11076743451015,,"rgba(38, 166, 154, 1.0)"
2023-08-24 00:00:00+00:00,78.1967209508,79.6585148351,77.7803872496,78.2892395511,1470844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.1211386790443,77.59578068088125,76.89564787577257,75.19515859202367,71.81703420496127,71.1226271979273,,,,,,,,,,,,,,,71.1226271979273,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,78.7610844125,79.2097996238,77.6416093492,78.6315583721,1061704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.11993189479269,77.59722944818253,76.8980541303537,75.19969239177995,71.82495804650331,71.1311556136869,,,,,,,,,,,,,,,71.1311556136869,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,79.0756476534,80.1026041164,78.927617893,79.5659962349,1147714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,79.12048652707583,77.60017049442392,76.90196206990443,75.20579661433452,71.83456080460863,71.14138498837839,,,,,,,,,,,,,,,71.14138498837839,,"rgba(38, 166, 154, 0.5)"
