date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1229,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1033,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_918,aVWAP_OB_bear_c0_893,aVWAP_OB_bear_c0_632,aVWAP_OB_bear_c0_175,aVWAP_OB_bear_c0_163,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_93,aVWAP_QQEMOD_bull_dot_c0_874,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-23 00:00:00+00:00,12.42,12.63,12.24,12.35,2209354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.230997659345029,,8.665563366525062,8.934418684917413,10.675181693748307,11.481721585994752,11.553941242156009,11.879164002052894,12.32423415905627,12.499084897086549,,,8.787613484257657,,,,,,9.230997659345029,,9.230997659345029,12.957586330139268,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,12.3,12.49,12.175,12.45,598829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.23721939380673,,8.669576390162952,8.937960373570313,10.67643713359608,11.482078823333064,11.554265198850969,11.87934639317574,12.324233121254368,12.499013609816993,,,8.793795459018801,,,,,,9.23721939380673,,9.23721939380673,12.957334327648793,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,12.28,12.38,12.22,12.32,1191639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.24941305525355,,8.677474199537757,8.944927334626309,10.67888678165473,11.482764844561071,11.554885271928304,11.879685674739696,12.324208286864497,12.498849285755814,,,8.805934869673328,,,,,,9.24941305525355,,9.24941305525355,12.956811123893258,"rgba(38, 166, 154, 0.5)"
2025-12-29 00:00:00+00:00,12.3,12.39,12.19,12.22,1166589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.261256497925569,,8.685172708474072,8.951719870851061,10.681277754990296,11.483435321634273,11.55549130309148,11.880017285837853,12.324184013168782,12.498688670174118,,,8.817737785390483,,,,,,9.261256497925569,,9.261256497925569,12.956299716739116,"rgba(38, 166, 154, 0.5)"
2025-12-30 00:00:00+00:00,12.23,12.42,12.015,12.21,1150902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.272576673988219,,8.69258542239186,8.958250976616531,10.683525090118316,11.484037261219486,11.556030233333626,11.880287281164147,12.324104560096073,12.498475246716213,,,8.82906546646351,,,,,,9.272576673988219,,9.272576673988219,12.955741502110417,"rgba(38, 166, 154, 0.5)"
2025-12-31 00:00:00+00:00,11.76,12.275,11.715,12.2,1388896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.284722007077049,,8.700720178097157,8.965364603367663,10.685692384068595,11.484462546849063,11.556381972865818,11.880321942744912,12.323723844962128,12.497934821258687,,,8.841415623851429,,,,,,9.284722007077049,,9.284722007077049,12.954789559205443,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,11.76,11.93,11.415,11.88,2190753,1.0,11.93,11.415,1161.0,1.0,11.93,11.415,1161.0,,,11.701666666666666,9.302107553248817,,8.712616028622843,8.975703532136976,10.688501107544802,11.48479881330139,11.556605138603258,11.880053852908711,12.32280835604723,12.49676988308841,,,8.859348406478855,,,,,,9.302107553248817,,9.302107553248817,12.95298132660518,#000000
2026-01-05 00:00:00+00:00,12.08,12.25,11.72,11.75,1609989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.83510022648209,9.316382045490176,,8.722213351340491,8.984124226151936,10.691194046596161,11.485403255648928,11.557123894551244,11.880204342603042,12.322477601907407,12.496254249793422,,,8.87382928583352,,,,,,9.316382045490176,,9.316382045490176,12.951989463709186,#000000
2026-01-06 00:00:00+00:00,12.8,13.05,12.04,12.04,2624901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.159819979883723,9.344549417149981,,8.740632620353319,9.000510202768329,10.697582053717166,11.487520103908304,11.5590926378618,11.88154855833073,12.323018337886067,12.496488034740876,,,8.901708240422987,,,,,,9.344549417149981,,9.344549417149981,12.951434311497593,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,12.67,13.05,12.64,12.82,996090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.243950696555641,9.355617095622646,,8.747856668313116,9.00695656354053,10.700190789329007,11.488431225491082,11.55994685946779,11.882163907472883,12.323327504916605,12.496680388046666,,,8.912619671123565,,,,,,9.355617095622646,,9.355617095622646,12.951326579689942,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,12.83,12.84,12.5,12.56,1197460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.310551076920232,9.368584507901081,,8.75637141151328,9.014547759630284,10.703223363861293,11.489471498072774,11.560919262162646,11.88285082952394,12.323647899549261,12.496860860981931,,,8.925442982269487,,,,,,9.368584507901081,,9.368584507901081,12.95114751283753,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,13.16,13.22,12.72,12.81,1302771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.405453634817999,9.383872610518988,,8.766314332538862,9.023458798226887,10.707017045036057,11.49088511676813,11.562256979715041,11.883872063814596,12.324265792989635,12.4973251935727,,,8.940427153253014,,,,,,9.383872610518988,,9.383872610518988,12.951217678760738,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,12.49,13.74,11.93,13.26,3533492,-1.0,13.74,11.93,0.0,-1.0,13.74,11.93,0.0,,,12.488055596802763,9.421197771034326,12.72,8.791087809192089,9.045557207378874,10.715867120104484,11.49393003148676,11.565102841534248,11.885880276891784,12.325198108582399,12.497846713008649,,,8.977454027493557,12.72,,,,,9.421197771034326,,9.421197771034326,12.95068350577463,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,12.93,13.25,12.49,12.55,2649307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.554177285212662,9.450053952735935,12.792844384881345,8.810254453002557,9.062711972669588,10.723010304771032,11.496518316484691,11.567540160144704,11.887685244262233,12.32619401198091,12.49853413194474,,,,12.792844384881345,,,,,9.450053952735935,,9.450053952735935,12.950578573737774,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,13.22,13.23,12.31,12.83,2419829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.601963947078204,9.476220537716323,12.828611925332583,8.827732538442321,9.078369362844505,10.729583626075053,11.498924752812949,11.569808863841377,11.88937738280095,12.327148826788974,12.499207861561828,,,,12.828611925332583,,,,,9.476220537716323,,9.476220537716323,12.95053035435182,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,12.83,13.29,12.8,13.19,1983886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.637888335334619,9.497708205852295,12.855732351870815,8.842136661754763,9.091288392618097,10.735073966675955,11.500965413856113,11.571736426775848,11.890832118878095,12.327999555335676,12.499828415818492,,,,12.855732351870815,,,,,9.497708205852295,,9.497708205852295,12.950559796329097,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,12.79,13.0,12.545,12.83,5943083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.669443232228652,9.557002118813214,12.827904160337363,8.882685103448285,9.127563275364718,10.749942617923615,11.50623974230996,11.576680248102459,11.894385927886132,12.32976866441617,12.50091613038028,,,,12.827904160337363,,,,,9.557002118813214,,9.557002118813214,12.949896215542667,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,12.64,12.66,12.2801,12.4,1472215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.66191743315207,9.570238982734782,12.803271235445632,8.891960449429288,9.13582743119864,10.753139697738948,11.50728245033335,11.577643527024614,11.895012522760522,12.329960121715994,12.50094105162021,,,,12.803271235445632,,,,,9.570238982734782,,9.570238982734782,12.949492680900512,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,12.69,12.86,12.54,12.64,1844913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.664071015147268,9.587605262271383,12.793361481831385,8.90405786711439,9.14664340721252,10.757512324213547,11.508803480038468,11.579063603257504,11.896006798183695,12.330406344384786,12.501177833332854,,,,12.793361481831385,,,,,9.587605262271383,,9.587605262271383,12.949190931222171,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,12.97,13.29,12.58,12.63,1683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.679197940697447,9.604546375888098,12.805349399398123,8.915753842126385,9.157147509302535,10.761997700949072,11.510479534144913,11.580645548633543,11.897194621963541,12.331089904419784,12.501669102607417,,,,12.805349399398123,,,,,9.604546375888098,,9.604546375888098,12.949188184917903,"rgba(38, 166, 154, 0.5)"
2026-01-23 00:00:00+00:00,12.81,13.19,12.65,13.07,3025283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.697110090674615,9.633993829096303,12.814957124332226,8.936273826530199,9.175564301572427,10.769779223007392,11.513349089980164,11.583347631301688,11.899193908948968,12.332188421708741,12.502423904778823,,,,12.814957124332226,,,,,9.633993829096303,,9.633993829096303,12.949059691172796,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,12.43,13.08,12.38,12.75,973563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.695267105611784,9.642628024981764,12.807903724315569,8.942411332318054,9.181050031567368,10.771972559895865,11.514099699101646,11.584045813878467,11.899670399275129,12.332378940602473,12.5025050462224,,,,12.807903724315569,,,,,9.642628024981764,,9.642628024981764,12.948859478484609,#000000
2026-01-27 00:00:00+00:00,12.47,12.67,12.04,12.43,787326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.688707214766744,9.649023941680989,12.795500777142616,8.947042278179758,9.185170098824628,10.773517092691408,11.514577399075504,11.58448215455637,11.899930561386023,12.33241045923664,12.502448921945652,,,,12.795500777142616,,,,,9.649023941680989,,9.649023941680989,12.948577708740656,#000000
2026-01-28 00:00:00+00:00,12.38,12.59,12.21,12.58,1140383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.679695715986854,9.658235386564499,12.778797312790717,8.953727861917331,9.191119003408962,10.775749022536912,11.515268392162643,11.585113327823438,11.900306900945491,12.332456053873141,12.502367732363108,,,,12.778797312790717,,,,,9.658235386564499,,9.658235386564499,12.948170092741808,#000000
2026-01-29 00:00:00+00:00,12.4,12.595,12.285,12.4,1712730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.668609682199666,9.672121565076939,12.758121518853438,8.963817118647977,9.20010484393718,10.779158442910887,11.51634346827553,11.58609845229435,11.900909185766915,12.3325618289853,12.502283230046613,,,,12.758121518853438,,,,,9.672121565076939,,9.672121565076939,12.947595733233872,#000000
2026-01-30 00:00:00+00:00,12.06,12.41,11.81,12.26,1287259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.650270128711266,9.681214930638388,12.730024253061343,8.970635308077437,9.206131343168908,10.781195071213826,11.51685455119825,11.58654432786325,11.901074527507776,12.33236012834068,12.501940423149497,,,,12.730024253061343,,,,,9.681214930638388,,9.681214930638388,12.946889195062308,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,12.31,12.325,12.06,12.06,952871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.640619542870784,9.688285777812995,12.714905675753254,8.975885983490846,9.210789173438759,10.782857098265245,11.517322931474105,11.586963828206468,11.901284666906353,12.332297323537746,12.501772820029416,,,,12.714905675753254,,,,,9.688285777812995,,9.688285777812995,12.94645158440345,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,12.5,12.675,12.1747,12.39,1217217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.635163538415336,9.698031542276327,12.70501908188724,8.983016702432181,9.217146695779212,10.785293642544374,11.518102872849267,11.5876800412255,11.901729773784105,12.332390949609461,12.501731761056092,,,,12.70501908188724,,,,,9.698031542276327,,9.698031542276327,12.946063786310944,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,11.97,12.64,11.885,12.57,1379930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12.620394364047892,9.707861949413871,12.683106206911477,8.990403892601046,9.223691425610857,10.787576002944924,11.518715632170316,11.588222742338743,11.901971702758473,12.332240008053258,12.50142986890601,,,,12.683106206911477,,,,,9.707861949413871,,9.707861949413871,12.945372858776834,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,11.27,12.08,11.24,11.97,1497765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.715708910469916,12.63446237258076,8.996787110853854,9.229235698617764,10.788906632317984,11.518727221872718,11.58816339783106,11.901601064958827,12.331455598384292,12.50048549623761,,,,12.63446237258076,,,,,9.715708910469916,,9.715708910469916,12.944015212288235,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,11.42,11.58,11.16,11.43,2406368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.727190699247984,12.55525964650097,9.00639923037509,9.237536276429676,10.790622965401884,11.518509666160352,11.587833967465027,11.900778035500675,12.32997372849559,12.498748547155989,,,,12.55525964650097,,,,,9.727190699247984,,9.727190699247984,12.941618856801796,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,11.35,11.47,11.2,11.38,1200666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.732701323999647,12.517953119685304,9.011072912911695,9.241564626313458,10.79140889497237,11.518363056547368,11.58763196229171,11.900331178636732,12.329199588737222,12.497847631545069,,,,12.517953119685304,,,,,9.732701323999647,,9.732701323999647,12.940390140958028,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,11.5,11.785,11.33,11.35,1628493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.741030513795707,12.47879511304808,9.017919406473846,9.247517853629258,10.792855372266416,11.518385277617272,11.587577522013921,11.899940357557242,12.328361669704751,12.496836861624976,,,,12.47879511304808,,,,,9.741030513795707,,9.741030513795707,12.938932770653697,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,11.45,11.58,11.12,11.58,1273027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.746931372603527,12.445601916075583,9.02291812096204,9.251836737886704,10.79374792399951,11.518267907957844,11.587401360037177,11.899504727691872,12.327579617017753,12.495920669215701,,,,12.445601916075583,,,,,9.746931372603527,,9.746931372603527,12.937669777331978,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,11.17,11.65,11.15,11.5,2496271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.757960316934,12.382660558778602,9.032411385692923,9.2600181360551,10.795312996538415,11.517936274362308,11.586955500040737,11.898553585113639,12.325952640212405,12.494031833134427,,,,12.382660558778602,,,,,9.757960316934,,9.757960316934,12.935103754155048,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,11.38,11.61,11.1675,11.32,2620739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.769830058271396,12.327230634193368,9.042563667669828,9.268796302276291,10.797139497849523,11.517700748188272,11.586599618459603,11.897666522216744,12.324356327082606,12.492160871707663,,,,12.327230634193368,,,,,9.769830058271396,,9.769830058271396,12.932522673023746,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,11.44,11.6,9.28,10.5,5439891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.784791797419771,12.166435205212306,9.0579239107926,9.281582488092184,10.796987631476101,11.514956166197818,11.583623483931602,11.893643258023332,12.318908895524043,12.486158446959275,,,,12.166435205212306,,,,,9.784791797419771,,9.784791797419771,12.92508165552511,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,10.26,11.45,10.105,11.41,3542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.792678634201401,12.067860392604008,9.066813455434671,9.288866151716533,10.796193382359933,11.512776552597192,11.581296928494876,11.890647428479758,12.314997958430158,12.48189024471004,,,,12.067860392604008,,,,,9.792678634201401,,9.792678634201401,12.91988668571663,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,10.01,10.38,10.0,10.19,1529414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.794073224172887,12.016443138078545,9.069444477088352,9.290860084687031,10.795005613399404,11.511348035894617,11.5798088299786,11.888882023794388,12.31284745739427,12.479588619454107,,,,12.016443138078545,,,,,9.794073224172887,,9.794073224172887,12.91719223743061,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,9.89,10.3,9.83,10.03,1853832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.795133275593795,11.95382041407518,9.072247341411959,9.292910965151977,10.793305599752049,11.509466208947517,11.577856068219939,11.886597167000776,12.31009950321164,12.476658681483002,,,,11.95382041407518,,,,,9.795133275593795,,9.795133275593795,12.913789002662195,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,9.97,10.03,9.68,9.78,1485163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.795523991553104,11.90363819446058,9.074209854827293,9.294285986865122,10.791753489175669,11.507848572086337,11.576182550781503,11.884660584262907,12.307794666630144,12.474208948006593,,,,11.90363819446058,,,,,9.795523991553104,,9.795523991553104,12.910962235305378,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,9.65,10.23,9.57,10.18,1805274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.795625752938234,11.843632105578774,9.07636067579402,9.295736098849197,10.789713648029117,11.505793461353644,11.574060325778767,11.882221218382183,12.30491018755059,12.471149179244076,,,,11.843632105578774,,,,,9.795625752938234,,9.795625752938234,12.907446188612056,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,9.82,10.02,9.6,9.75,1797373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.795710203240185,11.787128524991816,9.078480152898631,9.297162700799184,10.787684267204943,11.503748272993231,11.571948470623607,11.879794328972716,12.302041122841306,12.468105976803646,,,,11.787128524991816,,,,,9.795710203240185,,9.795710203240185,12.903949692708935,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,10.17,10.23,9.8145,9.83,1890400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.79708666039892,11.738339155404317,9.081474754953696,9.29940090344872,10.78612206784331,11.501930259717806,11.570058038151117,11.87756608796157,12.299342972607796,12.465223303672525,,,,11.738339155404317,,,,,9.79708666039892,,9.79708666039892,12.90058722048418,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,9.83,10.095,9.73,9.93,1466522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.797425735481719,11.69833412033994,9.083350184528433,9.30071108580417,10.784599783097732,11.500339599364768,11.568412660680554,11.87566314534263,12.297079462813945,12.462817911613513,,,,11.69833412033994,,,,,9.797425735481719,,9.797425735481719,12.897812600605999,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,9.5,9.82,9.29,9.72,1766563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.79621984464027,11.64355170933792,9.084621121389903,9.30134529606653,10.78206546421311,11.498015356399561,11.566025673351811,11.872975427074037,12.293965540277748,12.459535610122984,,,,11.64355170933792,,,,,9.79621984464027,,9.79621984464027,12.894091439805043,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,9.54,9.775,9.035,9.22,3819379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.792792455189067,11.529606256369815,9.086822551816358,9.302204168811956,10.77624233452319,11.492787793690047,11.560664454653589,11.866970756353632,12.287046214020402,12.45225457976378,,,,11.529606256369815,,,,,9.792792455189067,,9.792792455189067,12.885867288817312,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,9.1,9.7,9.08,9.64,1409502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.790974426740657,11.487543256954158,9.087280707017293,9.302185294869618,10.773853872879906,11.490717914225744,11.558546461258512,11.864619156183114,12.28436066674885,12.449436732048174,,,,11.487543256954158,,,,,9.790974426740657,,9.790974426740657,12.882704227005004,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,9.13,9.38,8.94,9.02,2066857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.787571330438643,11.4248005164006,9.08748408559799,9.3017119663531,10.77002764414483,11.487492206705607,11.555251768445816,11.860986801432901,12.280243054477031,12.445126550611056,,,,11.4248005164006,,,,,9.787571330438643,,9.787571330438643,12.877891239166592,"rgba(239, 83, 80, 0.75)"
2026-03-06 00:00:00+00:00,8.96,9.16,8.75,9.04,1438081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.784513198008677,11.379551461688639,9.08718960017469,9.3009668909885,10.767059604151775,11.485067859529448,11.55278086024909,11.858285378334488,12.277207917616684,12.441958677072588,,,,11.379551461688639,,,,,9.784513198008677,,9.784513198008677,12.874376473561503,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,8.92,8.995,8.6,8.88,1868609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.780009783846948,11.320423428641893,9.086463806101698,9.29967245832377,10.762966351961229,11.481777541776164,11.54943120624337,11.85463986504563,12.273132153822,12.437711536131207,,,,11.320423428641893,,,,,9.780009783846948,,9.780009783846948,12.869681209560186,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,8.56,9.115,8.5,8.98,1448277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.776132221992825,11.274447474243287,9.08564857216539,9.298428931578083,10.759619670766568,11.479123888805358,11.54673242597874,11.851714500024736,12.269875835182782,12.434323212260058,,,,11.274447474243287,,,,,9.776132221992825,,9.776132221992825,12.865947529144758,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,8.55,8.65,8.43,8.49,1133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.772597182736519,11.237111181434686,9.084693248772707,9.29715264298211,10.756775652202018,11.476914422479844,11.544488689309208,11.84929664302158,12.26720179257165,12.431546756951922,,,,11.237111181434686,,,,,9.772597182736519,,9.772597182736519,12.862902907245125,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,7.98,8.51,7.84,8.48,1903093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.764628911488188,11.166927210756624,9.08181820059352,9.293792297314596,10.751083844217238,11.472664242533329,11.54018503001966,11.844712757407457,12.262197971278756,12.426374129966614,,,,11.166927210756624,,,,,9.764628911488188,,9.764628911488188,12.857287336478393,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,7.88,8.23,7.87,8.05,1440568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.758226123085397,11.1139116390665,9.07939323990889,9.291011827087244,10.746602013429198,11.469342775556495,11.536823934706849,11.841142240456033,12.25831207407953,12.422361268971862,,,,11.1139116390665,,,,,9.758226123085397,,9.758226123085397,12.852941134210928,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,8.24,8.495,7.995,8.03,1701139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.75178715653268,11.058379593253687,9.07719950221082,9.288373306197181,10.741807094014693,11.46571018398865,11.533142521673668,11.837207793145513,12.25400083983083,12.417898856528723,,,,11.058379593253687,,,,,9.75178715653268,,9.75178715653268,12.84808229562968,"rgba(239, 83, 80, 0.75)"
