date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1144,aVWAP_OB_bull_c0_1094,aVWAP_OB_bull_c0_1080,aVWAP_OB_bull_c0_1001,aVWAP_OB_bear_c0_1220,aVWAP_OB_bear_c0_803,aVWAP_OB_bear_c0_724,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1115,aVWAP_QQEMOD_bull_dot_c0_1170,aVWAP_QQEMOD_bull_dot_c0_1195,aVWAP_QQEMOD_bull_dot_c0_1235,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1080,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_QQEMOD_bear_dot_c0_1185,aVWAP_QQEMOD_bear_dot_c0_1225,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-19 00:00:00+00:00,5.7996078431,6.0517647059,5.7802111614,5.9353846154,507923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.948103332916667,5.812009672845895,,6.303107907456368,6.45406179075874,5.879557371356697,,,,,,5.948103332916667,,,,5.699608519558836,6.5249392025397785,"rgba(38, 166, 154, 0.75)"
2025-11-20 00:00:00+00:00,5.4504675716,5.9693288084,5.4019758673,5.8480995475,859722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.924235179423299,5.809439232186428,,6.299336296826875,6.449697860329228,5.874587226175726,,,,,,5.924235179423299,,,,5.69860919220246,6.5202760300341485,#000000
2025-11-21 00:00:00+00:00,5.6347360483,5.731719457,5.4019758673,5.4601659125,600140,1.0,5.7317195,5.4019756,0.0,0.0,0.0,0.0,0.0,,,5.589477124199999,5.908633930366203,5.807528358555093,,6.296660596029513,6.446614390973114,5.871000236773752,,,,,,5.908633930366203,,,,5.697791020606089,6.516985984036748,#000000
2025-11-24 00:00:00+00:00,5.7026244344,5.8190045249,5.4407692308,5.6056410256,1029609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.630323901014376,5.889791709805813,5.805275718226523,,6.292532235212336,6.441770703298697,5.86641821091079,,,,,,5.889791709805813,,,,5.697236614279605,6.511785100197058,#000000
2025-11-25 00:00:00+00:00,6.042066365,6.1099547511,5.7026244344,5.731719457,810195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.736988061180937,5.893191503275109,5.806946692914119,,6.290816910631325,6.439424242249863,5.8678104165301255,,,,,,5.893191503275109,,,,5.699752710076967,6.5091404155350165,#000000
2025-11-26 00:00:00+00:00,6.3427149321,6.3815082956,5.8190045249,5.9353846154,919820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.858568294801532,5.910125916322587,5.811736796459388,,6.2901937190670925,6.438027919921486,5.873520673007901,,,,,,5.910125916322587,,,,5.705099087174567,6.507391561287871,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,6.43,6.6239668175,6.274826546,6.3233182504,371971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.916816274598024,5.922505802336526,5.814988042075909,,6.290543670774449,6.438038613370263,5.877687304569298,,,,,,5.922505802336526,,,,5.708398526086935,6.5072528989066765,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,6.507586727,6.7694419306,6.3136199095,6.3621116139,1228228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.068711550854531,5.9658081358507395,5.826949297865089,,6.29234327753926,6.438697661316849,5.8930816327082045,,,,,,5.9658081358507395,,,,5.720356626917614,6.507414854357056,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,6.43,6.72,6.405,6.56,486263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.108855760223274,5.98096736207367,5.83149685084355,,6.293013087844527,6.438922444603718,5.898867527980846,,,,,,5.98096736207367,,,,5.724927240464975,6.507445256546552,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,6.86,6.975,6.3701,6.51,814428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.1903131524562385,6.014096025681383,5.841342115192107,,6.295196499193388,6.44031574223255,5.91162927586645,,,,,,6.014096025681383,,,,5.734525363485614,6.508501716442106,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,6.94,6.98,6.64,6.73,658182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.253385604049259,6.042871369185613,5.85017584502328,,6.297415702823897,6.4418803412380194,5.923102925763591,,,,,,6.042871369185613,,,,5.743051374882496,6.509790493261064,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,6.89,7.0776,6.83,6.92,430647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.293180638907222,6.0623923126159465,5.856322518540733,,6.29906370466458,6.443093476588503,5.931086374289326,,,,,,6.0623923126159465,,,,5.748952890529656,6.510821737666128,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,7.39,7.465,6.965,7.01,825091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.392111196853939,6.111245743245988,5.871574391486875,,6.3038832867713515,6.44700788699367,5.951121660782425,,,,,,6.111245743245988,,,,5.7633068164739285,6.514368949823575,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,7.64,7.675,7.28,7.34,638993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.474730182824325,6.154280758526144,5.885298095146686,,6.3085691064250815,6.450953979657783,5.969183942149272,,,,,,6.154280758526144,,,,5.776109077103095,6.518020869246795,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,7.95,8.275,7.515,7.6,1308321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.660679159188922,6.2570265167566825,5.919053506962803,,6.32101175432893,6.461766560647833,6.013633648761026,,,,,,6.2570265167566825,,,,5.807326284566726,6.528201680417153,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,8.4,8.41,7.85,7.95,737700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.766604999493944,6.319614681808547,5.940447067299359,,6.32927774260683,6.469066252228672,6.041715091632278,,,,,,6.319614681808547,,,,5.827034435347812,6.535133414552934,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,8.3,8.555,8.26,8.4,588604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.849128573307566,6.370524226668311,5.958350413515898,,6.336346590726743,6.475348032106201,6.065138173847134,,,,,,6.370524226668311,,,,5.843512049919598,6.5411177794300075,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,8.31,8.445,8.19,8.4,617404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.9241381196512055,6.419841894674285,5.976414231732343,,6.343503942236326,6.481697181745113,6.0886152279328805,,,,,,6.419841894674285,,,,5.860185833752162,6.547160164724982,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,8.25,8.48,8.17,8.28,555713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.984716965562852,6.461805479445935,5.992335160284875,,6.349853317784086,6.487328112807176,6.109191809543539,,,,,,6.461805479445935,,,,5.8749118176873045,6.552517853707689,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,8.3,8.6,8.25,8.27,967062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.084254190580395,6.533647723502483,6.020508925804702,,6.361272892559211,6.497491140490724,6.145428973139295,,,,,,6.533647723502483,,,,5.900985001045971,6.562204638775211,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,8.76,8.875,8.36,8.44,658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.157299762289673,6.58654885872222,6.041553004264888,,6.370046453355019,6.5053716548628895,6.172466667233963,,,,,,6.58654885872222,,,,5.920405647122738,6.569751434704481,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,8.51,8.87,8.51,8.72,1051381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.258513015282507,6.664461020552962,6.074036022432335,,6.3837087828708174,6.517636896161658,6.213873925585348,,,,,,6.664461020552962,,,,5.950473004149712,6.581492755118123,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,8.495,8.71,8.38,8.52,445686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.294460000431352,6.694106797487578,6.087023025743884,,6.389190717481186,6.5225453760137935,6.230287554202374,,,,,,6.694106797487578,,,,5.962542277697113,6.586184654185891,"rgba(38, 166, 154, 0.75)"
2025-12-23 00:00:00+00:00,8.42,8.95,8.33,8.67,707832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.3491968266383685,6.740243783459183,6.107688135543175,,6.397994669151593,6.5304399343708734,6.256309238771949,8.566666666666668,,,,,6.740243783459183,,,,5.981762894840573,6.593736120138781,"rgba(38, 166, 154, 0.75)"
2025-12-24 00:00:00+00:00,8.52,8.66,8.4,8.4,333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.372580609646696,6.7607338009869204,6.117144712615402,,6.402040069706415,6.534064003864452,,8.553860381429867,,,,,6.7607338009869204,,,,5.990577942790116,6.597200712304037,"rgba(38, 166, 154, 0.75)"
2025-12-26 00:00:00+00:00,8.5,8.575,8.35,8.52,403897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.398484853936001,6.784231642497269,6.128260816056391,,6.406802521458984,6.538324197881645,,8.531818862608677,,,,,6.784231642497269,,,,6.000961485934542,6.6012700961765685,"rgba(38, 166, 154, 0.75)"
2025-12-29 00:00:00+00:00,8.47,8.5928,8.27,8.42,775162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.443611233160758,6.82678281283015,6.149028356453037,,6.415746707292705,6.546319302937115,,8.501251234084412,,,,,6.82678281283015,,,,6.020403894759412,6.6089035894520665,"rgba(38, 166, 154, 0.75)"
2025-12-30 00:00:00+00:00,8.29,8.76,8.29,8.68,359743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.463303833691289,6.845826113020459,6.158550251844407,,6.419875847643542,6.550011650790593,,8.493640137515705,,,,,6.845826113020459,,,,6.029330970055993,6.612429361251606,"rgba(38, 166, 154, 0.75)"
2025-12-31 00:00:00+00:00,8.55,8.57,8.33,8.36,810663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.506519187805389,6.888086571856158,6.1800599948712955,,6.429286617513644,6.558439647619353,,8.491175895626236,,,,,6.888086571856158,,,,6.049510374579803,6.620482972233838,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,7.92,8.56,7.91,8.54,991086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.537222689291525,6.926072463246148,6.201870214502932,,6.438716732105556,6.566770968156458,,8.409482795200029,,,,,6.926072463246148,,,,6.070217778971912,6.628385546401485,"rgba(38, 166, 154, 0.5)"
2026-01-05 00:00:00+00:00,8.05,8.155,7.83,7.92,681107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.552753680135682,6.948421984311801,6.2156755503426115,,6.444687813332202,6.5720159491683505,,8.355964218259045,,,,,6.948421984311801,,,,6.083407316221232,6.633344446100744,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,8.19,8.22,7.99,8.09,380144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.563170753740064,6.961882373413116,6.223805279611524,,6.448257994038768,6.5751727880850455,,8.340415397666325,,,,,6.961882373413116,,,,6.091150703340628,6.636339658579645,"rgba(38, 166, 154, 0.5)"
2026-01-07 00:00:00+00:00,8.25,8.39,8.105,8.24,385331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.575409464293279,6.976527008182434,6.232467960375039,,6.45210744213317,6.578594909996031,,8.334327506571524,,,,,6.976527008182434,,,,6.099378921466057,6.63959585491986,"rgba(38, 166, 154, 0.5)"
2026-01-08 00:00:00+00:00,8.72,8.76,8.102,8.16,645251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.603055897910986,7.005536277236842,6.248793960117449,,6.459512278665823,6.585246435445515,,8.353565347597318,,,,,7.005536277236842,,,,6.11478843831619,6.645959662639597,"rgba(38, 166, 154, 0.5)"
2026-01-09 00:00:00+00:00,8.62,8.79,8.29,8.76,551042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.626377288589345,7.0300828849907475,6.262791045665779,,6.465913768868109,6.591005291636788,,8.370282006756451,,,,,7.0300828849907475,,,,6.128006137343782,6.651473374647025,"rgba(38, 166, 154, 0.5)"
2026-01-12 00:00:00+00:00,8.61,8.8399,8.525,8.62,441822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.646020650242175,7.05035440390674,6.274333834701196,,6.4712410773728575,6.595811623847849,,8.387325344781573,,,,,7.05035440390674,,,,6.138895875389098,6.656081847019815,"rgba(38, 166, 154, 0.5)"
2026-01-13 00:00:00+00:00,8.35,8.885,8.34,8.75,441363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.662423334782473,7.068469561891558,6.2851155327148,,6.476214277159442,6.600281825611919,,8.39500948510503,,,,,7.068469561891558,,,,6.149110473858648,6.660359355371507,"rgba(38, 166, 154, 0.5)"
2026-01-14 00:00:00+00:00,8.63,8.71,8.39,8.42,363903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.676276741988342,7.083592134155367,6.294130899199109,,6.480399540407964,6.604050466862143,,8.403001278957626,,,,,7.083592134155367,,,,6.157648564074101,6.663968769194571,"rgba(38, 166, 154, 0.5)"
2026-01-15 00:00:00+00:00,8.46,8.715,8.45,8.57,422141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.691225698229566,7.100356873364439,6.304341582915605,,6.48515303964144,6.60832701475642,,8.409734373473894,,,,,7.100356873364439,,,,6.167335904588522,6.668062518640726,"rgba(38, 166, 154, 0.5)"
2026-01-16 00:00:00+00:00,8.57,8.73,8.35,8.35,419512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.705719182764888,7.1167337398579695,6.31443463323548,,6.489874319241554,6.6125765065872475,,8.41619118655073,,,,,7.1167337398579695,,,,6.176918749914429,6.672131143531217,"rgba(38, 166, 154, 0.5)"
2026-01-20 00:00:00+00:00,8.53,8.64,8.4,8.46,296575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.715359278295421,7.1278786251802995,6.321430909682598,,6.493155997335433,6.615528293840328,,8.419568017511747,,,,,7.1278786251802995,,,,6.18357138164939,6.674956174439544,"rgba(38, 166, 154, 0.5)"
2026-01-21 00:00:00+00:00,8.33,8.67,8.1,8.58,406420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.725715431336967,7.141184779188304,6.330269726437496,,6.497290257899718,6.619227616410811,,8.417377773028322,,,,,7.141184779188304,,,,6.1920206255133206,6.67848661289892,"rgba(38, 166, 154, 0.5)"
2026-01-22 00:00:00+00:00,8.32,8.65,8.3,8.52,516876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.739543027581328,7.158463542571115,6.3417107279868805,,6.502680420409088,6.624061651269441,,8.417675675304965,,,,,7.158463542571115,,,,6.202949727057806,6.683105316093542,#000000
2026-01-23 00:00:00+00:00,8.23,8.42,8.15,8.3,301454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.74556702163256,7.167105821137313,6.347827957465794,,6.505554888345947,6.626624585552341,,8.413395118979803,,,,,7.167105821137313,,,,6.208828273743488,6.685546285823093,#000000
2026-01-26 00:00:00+00:00,8.3,8.38,8.16,8.27,283793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.751255531381945,7.175216675979136,6.353591149257322,,6.508272827612457,6.629049625923654,,8.409927906723068,,,,,7.175216675979136,,,,6.214367556274298,6.687856702343575,#000000
2026-01-27 00:00:00+00:00,8.1,8.3,7.73,8.3,457760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.756185531334426,7.18530342801083,6.361681911128681,,6.512056096127451,6.632387684424804,,8.395176749865106,,,,,7.18530342801083,,,,6.222223704341544,6.691017470698187,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,7.88,8.14,7.77,8.05,382923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.758605550080981,7.192471881140739,6.367938544420822,,6.514973388038066,6.634944617487108,,8.380028796283085,,,,,7.192471881140739,,,,6.2283380639492085,6.693429558472036,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,8.05,8.07,7.85,7.96,343709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.761461636666833,7.199303683009293,6.373726176837117,,6.5176923232930895,6.637337070624267,,8.368952360503828,,,,,7.199303683009293,,,,6.233981304761999,6.695691311825096,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,7.45,8.04,7.4101,7.95,536115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.759042079944719,7.205026958475265,6.380697849007895,,6.520890898925519,6.640072536600026,,8.33775054786672,,,,,7.205026958475265,,,,6.240938686110007,6.698235730679587,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,8.05,8.38,7.79,7.79,619640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.7657569589490985,7.21806096180716,6.391456701867323,,6.526018089606876,6.644607663132702,,8.325393024591381,,,,,7.21806096180716,,,,6.251408055660526,6.702534965524083,"rgba(239, 83, 80, 0.75)"
2026-02-03 00:00:00+00:00,7.3,8.335,7.27,8.3,689125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.762722154632354,7.22490709980454,6.400185666805201,,6.53007648857769,6.648080660118936,,8.291282298659368,,,,,7.22490709980454,,,,6.2601441485279805,6.705765997806547,"rgba(239, 83, 80, 0.75)"
2026-02-04 00:00:00+00:00,7.76,7.9176,7.32,7.33,556240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.76094103318635,7.230675001746546,6.407316439634058,,6.53342160801721,6.650953360238861,,8.267297054405875,,,,,7.230675001746546,,,,6.2672721086648995,6.708443789272423,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,7.25,7.655,7.175,7.6,426212,1.0,7.655,7.175,0.0,0.0,0.0,0.0,0.0,,7.359999999999999,7.755369990850252,7.231958318678021,6.411411437511458,,6.535282760902221,6.652483509652974,,8.241396434449982,,,,,7.231958318678021,7.359999999999999,,,6.271501297071716,6.7098332561202305,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,7.42,7.55,7.28,7.32,456767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.389313792664756,7.750400349569335,7.233901945386227,6.416020943676901,,6.537404468106245,6.6542467937549645,,8.216914036068843,,,,,,7.389313792664756,,,6.2762315529291275,6.711444981353417,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,7.84,8.01,7.48,7.48,592447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.5448526323922716,7.7508908870288025,7.241210060839156,6.424065509299137,,6.541261777151087,6.657595963362464,,8.2005915616632,,,,,,7.5448526323922716,,,6.284227462235756,6.714586113283488,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,8.13,8.23,7.7635,7.83,633183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.693888138341437,7.756571308347625,7.252558465640109,6.434219549169388,,6.546234821908221,6.661994215365935,,8.194515132981183,,,,,,7.693888138341437,,,6.294177405794534,6.718753780105769,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,7.89,8.34,7.82,8.16,612690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.76656048214474,7.761404868401409,7.262905448376331,6.443776330880779,,6.5509372697922,6.66614844735028,,8.188189194280078,,,,,,7.76656048214474,,,6.303565091552518,6.722687452717177,#000000
2026-02-12 00:00:00+00:00,8.29,8.31,7.86,7.99,601120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.836538680652059,7.768422888359488,7.274580159832199,6.453846128575514,,6.555949244047542,6.670609497453607,,8.187013826758454,,,,,,7.836538680652059,,,6.31340347339022,6.726928916160837,#000000
2026-02-13 00:00:00+00:00,8.4,8.43,8.11,8.21,516133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.900648650888842,7.776673896446455,7.28614390189019,6.463203198737384,,6.560656212951788,6.674829571103736,,8.190568282168151,,,,,,7.900648650888842,,,6.322495124722562,6.730956956581958,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,8.49,8.55,8.33,8.45,604177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.976262827832472,7.788516803608541,7.301201149159045,6.474876853473115,,6.566582168918881,6.680171793836252,,8.199053694276477,,,,,,7.976262827832472,,,6.3337919117366805,6.736070963421769,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,8.88,8.99,8.342,8.37,1364996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.155138066540685,7.824437316732661,7.341759993561317,6.504418715821377,,6.581803022811464,6.694012484156582,,8.23522741895653,,,,,,8.155138066540685,,,6.362196043896898,6.749380618542921,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,8.72,9.078,8.55,9.0,784265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.229796662439313,7.84483664543364,7.36476741699787,6.521383333363392,,6.590633973440347,6.702055367382131,,8.255579064610973,,,,,,8.229796662439313,,,6.37851988460869,6.7571205366624065,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,8.72,8.82,8.52,8.82,531860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.26390615105128,7.856817289743225,7.3789282083536065,6.532262727602831,,6.5963220666262,6.707224557714962,,8.266180146173173,,,,,,8.26390615105128,,,6.389028335417358,6.7620888372082,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,8.6,8.8,8.525,8.74,520759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.2896396043059,7.8676035671382625,7.392035425582751,6.54258933995289,,6.601742352094065,6.712145362055303,,8.275008613742632,,,,,,8.2896396043059,,,6.399025446723888,6.766815546966317,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,8.73,8.77,8.55,8.67,387091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.308613831339152,7.875852424989241,7.401922363714943,6.550351125585393,,6.605834701505946,6.7158655448519164,,8.282022332219706,,,,,,8.308613831339152,,,6.406536203227872,6.770391375653842,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,8.74,8.87,8.615,8.85,508868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.334416181979934,7.887211135786645,7.4152729364398375,6.560746228652076,,6.611340438879075,6.720879136525076,,8.292172170052465,,,,,,8.334416181979934,,,6.416586042767385,6.775214620153546,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,9.05,9.09,8.71,8.88,511649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.369210182709937,7.9010476616999545,7.430497553228453,6.572088149716973,,6.617386300737431,6.726412298768109,,8.306460433014108,,,,,,8.369210182709937,,,6.4275015988700455,6.780551756300274,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,9.13,9.18,8.7317,8.92,576347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.40780005365286,7.91713212937546,7.447995711451583,6.585075851847661,,6.624344873534377,6.732790494309595,,8.323355912071552,,,,,,8.40780005365286,,,6.439993953507332,6.786708645189805,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,9.56,9.615,8.94,8.94,543927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.459338371574866,7.936705511497859,7.467851285118552,6.598993803861413,,6.631852763595832,6.739716348265008,,8.346463139365463,,,,,,8.459338371574866,,,6.453296837038686,6.793416543901477,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,9.64,9.75,9.225,9.39,650569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.52419624663758,7.962075590381001,7.493100458472326,6.616448727036739,,6.641321920812302,6.748474034197941,,8.377078410562493,,,,,,8.52419624663758,,,6.46994984496605,6.801909699524051,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,9.94,10.0,9.5,9.5,447232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.575352273256687,7.982017328535589,7.512389965540187,6.629446391739626,,6.64841029380727,6.755053076627411,,8.402000142031888,,,,,,8.575352273256687,,,6.482310727176319,6.808301577409092,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,9.95,10.03,9.8,9.89,615265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.64530410220853,8.010414695668349,7.5396902406678805,6.6477861371280245,,6.65845763123319,6.764391662589753,,8.437547351950467,,,,,,8.64530410220853,,,6.499740725042145,6.817380757147603,"rgba(38, 166, 154, 1.0)"
2026-03-06 00:00:00+00:00,9.83,9.8722,9.43,9.8,525964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.690453880396017,8.031378640939336,7.560475920960613,6.662281147718558,,6.666433707113313,6.77178917995641,,8.462427078876173,,,,,,8.690453880396017,,,6.5135715387768895,6.824564242894285,"rgba(38, 166, 154, 1.0)"
2026-03-09 00:00:00+00:00,9.63,9.99,9.44,9.72,732819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.745994414026619,8.059333662770058,7.588464689621285,6.682091980509975,,6.677390118219638,6.781950433742089,,8.494875576734831,,,,,,8.745994414026619,,,6.532500799616783,6.834430672758604,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,10.31,10.5,9.68,9.68,761337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.82359384056358,8.095612912311875,7.62320371761138,6.705622658935076,,6.690478763245974,6.794152448223693,,8.539587809772156,,,,,,8.82359384056358,,,6.554865015487607,6.84631032046551,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,10.1,10.365,9.91,10.25,689527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.885076686908016,8.126817759647883,7.653404233857217,6.726427823376562,,6.702118431277039,6.805002935050249,,8.577155358046683,,,,,,8.885076686908016,,,6.574670726182558,6.856873039440207,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,9.85,10.36,9.75,9.97,999771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.95569800663782,8.167378687205948,7.6935407420339725,6.7549385443174055,,6.718179352441098,6.819960177673606,,8.623973898397049,,,,,,8.95569800663782,,,6.601896749065088,6.8714248300502385,"rgba(38, 166, 154, 0.75)"
