date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1237,aVWAP_OB_bull_c0_1221,aVWAP_OB_bull_c0_1207,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1184,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_811,aVWAP_OB_bull_c0_680,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_588,aVWAP_OB_bull_c0_549,aVWAP_OB_bull_c0_286,aVWAP_OB_bull_c0_280,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_996,aVWAP_OB_bear_c0_971,aVWAP_OB_bear_c0_643,aVWAP_OB_bear_c0_538,aVWAP_OB_bear_c0_494,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1153,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1026,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1172,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-09 00:00:00+00:00,13.76,14.31,13.67,14.16,2556505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,22.85959063662708,20.795801799074045,20.210578039052272,19.760495499814386,19.41732509811408,19.297973878594767,18.682223582178292,16.037225003842078,15.99577872585565,18.371792413086343,19.665812195062063,20.743517740347844,,,,,,,14.777602795825734,,,,,,14.18421044738638,15.387199648909611,22.858089178564537,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,14.08,14.47,13.28,13.55,3494387,1.0,14.47,13.28,0.0,0.0,0.0,0.0,0.0,,,,,13.943333333333335,,22.829738484377263,20.778265833383568,20.19555992940624,19.747210388170075,19.405242854582553,19.286287767654933,18.672438227482623,16.034052345160447,15.992683105561207,18.331487007519204,19.624035116077113,20.700681967556967,,,,,,,14.745960265178715,,,,,,14.16724047712595,15.385160550881707,22.817460800266616,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,14.1,14.43,13.815,14.11,2351470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.012385487135019,,22.810148301504107,20.766810941881115,20.185770646366358,19.738567986860183,19.397396951836487,19.278704271234485,18.66611431127277,16.032097637491688,15.990779283957476,18.30581983136006,19.59710305992709,20.672883678491004,,,,,,,14.730257003430633,,,,,,14.164875945510778,15.38395461102361,22.790853507643337,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,14.1,14.53,13.91,13.92,2056368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.05600321765916,,22.79321619957794,20.756923407220455,20.17732706989349,19.731118995143778,19.390638928523465,19.2721739370764,18.660677173153687,16.030449347612077,15.989175130337358,18.283972761917116,19.57404250628873,20.649004676472,,,,,,,14.71853602109856,,,,,,14.165451794759084,15.382955812023942,22.7678916741919,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,14.55,14.63,13.81,14.11,1595031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.102020021010981,,22.78035634877856,20.749448963739823,20.170957501054616,19.725510641202817,19.38555963472406,19.267269031343307,18.656609780979924,16.029276336800038,15.988035818426159,18.26779923292879,19.55678391006711,20.631030111179307,,,,,,,14.712220907560793,,,,,,14.170172008912443,15.382278689826832,22.7504749993624,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,15.37,15.465,14.47,14.64,2477210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.308821281884303,,22.762278047397132,20.73926624705448,20.162395812229686,19.718065915064955,19.378892275769935,19.260858186673545,18.65143188211403,16.028283604286155,15.987091549219286,18.247812415181663,19.534128186589953,20.606710077972522,,,,,,,14.721809694594432,,,,,,14.209901478254325,15.381998712187697,22.726033447622047,#000000
2026-03-17 00:00:00+00:00,16.28,16.32,15.37,15.41,2880681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.634832164905538,,22.74378747993006,20.72932971175488,20.15421723137162,19.7110988621727,19.372769899363632,19.25501493007245,18.646931663247127,16.028236019075973,15.98709514785239,18.231358914711866,19.513292880380124,20.583217085374766,,,,,,,14.757109597404796,,,,,,14.294018862142108,15.382703324648732,22.701095497099125,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,16.74,17.2,16.1,16.21,4342174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.097421429271302,,22.71893396634868,20.716599483891336,20.143982411974623,19.70258442354289,19.365456950914773,19.248099532557273,18.641931155560446,16.029454864585023,15.98838503669732,18.21450307976708,19.48840645710594,20.553505761729948,,,,,,,14.83453901682848,,,,,,14.452668345252931,15.38496556732188,22.667681588840697,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,16.38,16.79,16.22,16.7,2411017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.24982726544417,,22.704729705584693,20.70918789705762,20.137971631587277,19.697539939786207,19.36108728911148,19.243953124329128,18.638860137883697,16.02990492283874,15.988875458076212,18.204001683011086,19.47372439761901,20.536290951679028,,,,,,,14.870160132166568,,,,,,14.52425944972429,15.386008699939406,22.64862238256878,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,16.43,16.68,16.2,16.48,5303261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.483708541312119,,22.67357942094685,20.692874133653373,20.12472373864755,19.686408184204456,19.351433928507323,19.234788962714084,18.63205308768063,16.03083088597022,15.989890201105414,18.18099312933917,19.441644344309484,20.498685974414613,,,,,,,14.942057286389716,,,,,,14.663157311311402,15.388239463991404,22.606930156669772,"rgba(38, 166, 154, 1.0)"
2026-03-23 00:00:00+00:00,17.0,17.28,16.57,16.7,2504359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.608542830618221,,22.66017858352609,20.686137446823455,20.11936678330858,19.682004008298247,19.347696383219148,19.231272251465434,18.62960141043008,16.031817928773787,15.990916539318563,18.173471397574033,19.429277447203606,20.48338055371415,,,,,,,14.984653615880832,,,,,,14.738990510134286,15.389803782140136,22.58905759332256,"rgba(38, 166, 154, 1.0)"
2026-03-24 00:00:00+00:00,16.94,17.35,16.74,16.86,4464980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.793233060627387,,22.636690898436058,20.674378608805238,20.11004063311448,19.674358622785302,19.341227587625887,19.22519334879463,18.62540355415302,16.033687114765307,15.992855081981412,18.160933195586583,19.40805687415315,20.45687564882431,,,,,,,15.058464473905167,,,,,,14.865761286725029,15.392691975820885,22.5578075697091,"rgba(38, 166, 154, 1.0)"
2026-03-25 00:00:00+00:00,17.5,17.73,17.0,17.02,1636039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.867707128809602,,22.628741797979288,20.670557067068355,20.10707649900046,19.671987104143152,19.339271434753837,19.22337496668873,18.624250361690816,16.034650101164107,15.993842159828999,18.1579796514292,19.40165569727317,20.44838012577302,,,,,,,15.08945191056744,,,,,,14.916757606859166,15.394008780829854,22.547263809809,"rgba(38, 166, 154, 1.0)"
2026-03-26 00:00:00+00:00,17.31,17.54,17.1,17.44,1417291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.923308537029444,,22.621752252419256,20.667159155206754,20.104425264816125,19.66985207967124,19.33749820576196,19.221721729494536,18.62317647281461,16.03542670374711,15.99463986568149,18.155122798474117,19.3958851436008,20.440833809023314,,,,,,,15.1145899801453,,,,,,14.957718067970188,15.395095384407414,22.53799935330649,"rgba(38, 166, 154, 1.0)"
2026-03-27 00:00:00+00:00,16.71,17.32,16.7,17.32,1439079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.960311485035,,22.614131464706656,20.6632981364392,20.101346477697454,19.66731423681828,19.33533920949758,19.219688296386348,18.621749040425726,16.035964304625487,15.995200000163143,18.15084447857537,19.38891885236032,20.43221604477598,,,,,,,15.134932757438156,,,,,,14.990974556493017,15.395964206520425,22.527895943437386,"rgba(38, 166, 154, 1.0)"
2026-03-30 00:00:00+00:00,16.32,17.01,16.2,16.73,1632517,1.0,17.01,16.2,0.0,0.0,0.0,0.0,0.0,,,,16.51,15.982742592769233,,22.6049063745815,20.658461955860684,20.097424160300616,19.66402407694274,19.33249148028915,19.216987115918997,18.619754887208252,16.036294632436494,15.995557117187568,18.144473414001844,19.379795706331322,20.421386227936722,,,,,,,15.152382820537225,,,,,,15.019772371902704,15.396688534623264,22.515665332907087,"rgba(38, 166, 154, 0.75)"
2026-03-31 00:00:00+00:00,16.81,17.03,16.44,16.51,2116408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.651134325173217,16.02179541961396,,22.593477172173174,20.65258585443276,20.092705442115076,19.660106164084386,19.32913443959242,19.213815957534557,18.617480930125332,16.03694783128251,15.996243977378372,18.137539311292404,19.36907696537261,20.408326774173318,,,,,,,15.178403017237722,,,,,,15.06151669843141,15.397836706871942,22.500540244883098,"rgba(38, 166, 154, 0.75)"
2026-04-01 00:00:00+00:00,17.33,17.65,16.58,16.83,1730007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.820232006894773,16.067750509234273,,22.584848691002403,20.64832076523254,20.0893506866948,19.657381420529077,19.326851458049116,19.211679514569415,18.616052284784466,16.037795455639284,15.997117660827938,18.133662255313126,19.36180233109584,20.3989610089437,,,,,,,15.204626409645618,,,,,,15.1023858938279,15.39906734567763,22.489150076053576,"rgba(38, 166, 154, 0.75)"
2026-04-02 00:00:00+00:00,18.42,18.43,17.05,17.08,1960400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.12233850073277,16.149008259627575,,22.57651233167732,20.644586509186947,20.086577533299742,19.655273521887608,19.325211024060643,19.210194407105277,18.61531836336932,16.039405542019054,15.998754309638436,18.13289422285955,19.35655243505334,20.39097466196251,,,,,,,15.244899590848947,,,,,,15.163473948390896,15.40106742489722,22.478191877493,"rgba(38, 166, 154, 1.0)"
2026-04-06 00:00:00+00:00,17.77,18.63,17.71,18.42,1564432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.28120586345888,16.21134032578165,,22.569982029042478,20.641691664776925,20.084442606566785,19.653664726260637,19.323972072194458,19.209078376275436,18.614796947064264,16.040735088703023,16.000104821204392,18.132542342515396,19.352600767500878,20.384821889643394,,,,,,,15.277010522107883,,,,,,15.211556563730046,15.402704774541242,22.469620169730476,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,17.59,18.025,17.33,17.76,1921030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.345762035726562,16.267336487529352,,22.56130414465929,20.637617152829517,20.081331125455158,19.651220207478282,19.32199601073187,19.207257898468868,18.613728753228834,16.04204810121712,16.001444974323068,18.130377829823043,19.346358166916072,20.37606827969351,,,,,,,15.310036134950368,,,,,,15.26062276799189,15.404416547886301,22.45822167047641,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,17.79,18.205,17.455,17.93,1829516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.41330999063584,16.3227766253791,,22.55335025268743,20.633964976089253,20.07857975934717,19.64909287297066,19.320307257620286,19.205714874018906,18.61289064158455,16.043427407596077,16.00284950933373,18.12904794407308,19.341040497284272,20.368294844021563,,,,,,,15.342847941594355,,,,,,15.30871641364294,15.406166465383263,22.44779433075421,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,17.88,18.08,17.61,17.71,958810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.444309122455962,16.351012541447027,,22.549227541503868,20.632081844690237,20.077165947883685,19.64800424578992,19.3194472344342,19.204930822405668,18.612474139434855,16.04416570325206,16.003600941985788,18.128444142606757,19.338341101101193,20.364303349597872,,,,,,,15.359975716563488,,,,,,15.333596113045086,15.407097747456366,22.442395313478276,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,17.53,17.975,17.375,17.96,1030605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,17.457056145128405,16.375763444880146,,22.54458738293817,20.629893045823554,20.075491075328088,19.646685524545546,19.318378765596663,19.203945484149777,18.61189088026895,16.044857994501204,16.004307796088746,18.127251379537036,19.33500179599087,20.35963488090113,,,,,,,15.376455441874699,,,,,,15.357413647198092,15.408004058881339,22.43631580548053,"rgba(38, 166, 154, 0.75)"
2026-04-13 00:00:00+00:00,17.71,17.85,17.23,17.53,1391626,1.0,17.85,17.23,0.0,0.0,0.0,0.0,0.0,,,17.596666666666664,17.469097137087378,16.406933528357868,,22.538297503608526,20.626913091437974,20.073205462780056,19.644881178299656,19.316912603374487,19.2025916632993,18.61108045140987,16.045774123975267,16.005243653318455,18.125553775917844,19.33043453135578,20.35328733373811,,,,,,,15.398039816699834,,,,,,15.388385278487464,15.409210145609778,22.42807990859014,"rgba(38, 166, 154, 0.75)"
2026-04-14 00:00:00+00:00,17.9,18.18,17.61,17.77,1273322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.74000777501099,17.500370841208476,16.440939288262896,,22.532904868543273,20.624461025595714,20.071370730414,19.643474409132754,19.31580683924789,19.201585961241893,18.610559014984336,16.04677338986682,16.006260228597604,18.12488566424204,19.326995988671847,20.348134194216666,,,,,,,15.420069902565533,,,,,,15.419731932030832,15.410463725465842,22.421035075742907,"rgba(38, 166, 154, 0.75)"
2026-04-15 00:00:00+00:00,17.6,18.04,17.57,18.04,1272046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.738928260156523,17.516461183319546,16.46982811152028,,22.527344648382456,20.621872385708198,20.069406297730325,19.641942790577385,19.314579551108277,19.200459813456057,18.609922281775546,16.047684329378523,16.00718883238306,18.123756896703743,19.32319490038788,20.342673172927675,,,,,,,15.440296427355076,,,,,,15.448301575208655,15.41163427578565,22.41377102853187,"rgba(38, 166, 154, 0.75)"
2026-04-16 00:00:00+00:00,18.16,18.31,17.54,17.63,1668286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.817622505922987,17.556376746348693,16.513394576509246,,22.520476766555404,20.61879755049189,20.06712889584993,19.640218424009678,19.313244384844825,19.199254078709973,18.60934319060754,16.049065928151798,16.008592733253554,18.123299435819032,19.319070529323778,20.33627492897633,,,,,,,15.4693131648944,,,,,,15.488963493482908,15.413343536178923,22.404819552570633,"rgba(38, 166, 154, 0.75)"
2026-04-17 00:00:00+00:00,18.6,18.855,18.16,18.31,2599287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.04595073877756,17.66760014332802,16.599227197297626,,22.51108010156173,20.61499816876564,20.064507805843117,19.63841473072978,19.31201695061073,19.19821854589763,18.609237725374932,16.051802888706046,16.011361768928307,18.12574144284242,19.315287770706902,20.328645711034344,,,,,,,15.52250970546771,,,,,,15.562745102541102,15.416551355929515,22.39263128521594,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,18.79,18.84,18.42,18.53,1483809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.143568134122788,17.729287594969144,16.648465209923618,,22.505930908313296,20.612986503568106,20.06315735124591,19.637523100259745,19.31144900104731,19.197758437244588,18.609300493455816,16.053453544989566,16.01303030989409,18.12760802573447,19.313544704993433,20.324669898921904,,,,,,,15.553479016059313,,,,,,15.60525996276934,15.418464514007065,22.385968432925445,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,19.03,19.29,18.83,18.87,2436919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.3257411069174,17.84907123997575,16.73816682603908,,22.498312474498135,20.610317801543367,20.061533019987007,19.636623670627948,19.311061668645024,19.1975419020708,18.609912770876072,16.05653733778337,16.016141764135785,18.132651482344002,19.312356250652,20.319631202793932,,,,,,,15.608851973864802,,,,,,15.68064992384744,15.421954041125966,22.37615605695059,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,18.91,19.3299,18.795,19.17,1998784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.42280587184009,17.929566123175373,16.80574699698701,,22.492019545129086,20.60808204454881,20.060154225428693,19.635839888529684,19.31069826681819,19.197318710064025,18.610370027385414,16.05902960215401,16.018656839696533,18.13657588993335,19.311248055804388,20.315404064705415,,,,,,,15.652485019976021,,,,,,15.739389059689369,15.424780967888386,22.368058500446512,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,18.48,19.07,18.365,18.91,1300319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.44097542719009,17.960115702608785,16.84051349429574,,22.487500032153154,20.60629159631051,20.058940529740468,19.635026744143293,19.310167821587683,19.19688247089303,18.610390718644595,16.06044399753536,16.020086976185794,18.138029046694925,19.30963869374005,20.31188552300003,,,,,,,15.677186641005175,,,,,,15.772268554015612,15.426426498217506,22.36222791795729,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,18.83,19.06,18.49,18.49,824698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.458858813470812,17.982287060086158,16.863730671516986,,22.48475432699739,20.605247036078815,20.05825571385297,19.634591807103313,19.30990934883697,19.19668282942061,18.610476531935646,16.06139413054413,16.021046847394572,18.13923050775955,19.308856729051104,20.309867581467444,,,,,,,15.693451409946247,,,,,,15.793844879753596,15.42751958746619,22.358692966218463,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,18.67,19.14,18.585,18.74,970965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.47800031809024,18.00707612511442,16.890436785249694,,22.481531246887126,20.604022145702224,20.05745357282426,19.63408334628371,19.309608307282666,19.196450943509202,18.61058022159642,16.062513976825695,16.022178145051875,18.140650192895798,19.307948007000522,20.307506415358258,,,,,,,15.71241510886081,,,,,,15.818897898585922,15.42880754618036,22.354545850928133,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,18.82,18.99,18.455,18.75,993991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.49311695390643,18.02963315620063,16.916419258964712,,22.47819881505749,20.602739875590938,20.056605242276436,19.63353651210169,19.309274404549907,19.196188030128912,18.610661780006744,16.06364128777299,16.02331725420921,18.142001882207705,19.306942261859525,20.30502769870287,,,,,,,15.731320799703967,,,,,,15.843749136816015,15.43010808582117,22.350258774043855,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,18.95,19.195,18.7,18.88,1266601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.52271439714401,18.06363308932013,16.951869741724458,,22.474181115656243,20.601279201209916,20.05568617721979,19.632993814082436,19.308997714060894,19.1960000745142,18.61090459836372,16.065179497158717,16.02487003103922,18.144256205698316,19.306113028604816,20.302273151515315,,,,,,,15.756592521889647,,,,,,15.876875881214216,15.43186011328245,22.345103673721994,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,18.51,19.1,18.43,18.94,1712161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,18.535421453180625,18.0929992836038,16.991687286743158,,22.46835237909031,20.59898892208421,20.054145763046883,19.631974591592016,19.30834659266555,19.195471668532996,18.61097169782076,16.067062928202258,16.026773999730313,18.14627330063447,19.304162026540894,20.29783290957571,,,,,,,15.787310223699867,,,,,,15.916732732002044,15.434045179047647,22.337611382250167,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,18.75,18.85,18.24,18.66,1443541,1.0,18.85,18.24,0.0,0.0,0.0,0.0,0.0,,18.613333333333333,18.540389964824282,18.113093503158186,17.022589024769356,,22.463365770499244,20.596995266581605,20.05278682301555,19.63105690735031,19.307740538221257,19.194969494926266,18.610973629841652,16.068608300873358,16.028336854047602,18.14775121749116,19.302351852195738,20.293954648475054,,,,,,,15.812126072424736,,,,,,15.948676523196596,15.435847358166843,22.331203608696637,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,18.58,18.8,18.2969,18.67,1479438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.58581616246074,18.541529594718284,18.130068538753704,17.052019183365353,,22.458196547844008,20.594900298280887,20.051344245338363,19.630067966756144,19.307071965077757,19.194407709340314,18.610930062193574,16.070156362151863,16.029902968385485,18.149080472281852,19.30036087231364,20.289870451194446,,,,,,,15.836625929580944,,,,,,15.979986694733503,15.437660668158946,22.32456363223413,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,18.36,18.88,18.36,18.65,1733100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.566280842900934,18.540980057041516,18.14728591102287,17.084530222182007,,22.452118706407038,20.59242077138481,20.049628899827766,19.628884112536614,19.30626349239195,19.193724365058447,18.610853986329097,16.071948752633816,16.031716572432703,18.15053004938069,19.297961871884215,20.285039880448757,,,,,,,15.864511309184351,,,,,,16.015367952773232,15.439764786081483,22.31676209851036,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,22.2,23.19,20.0328,21.2,5537482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.32707341467161,19.11730813363442,18.586671981767505,17.394031370453643,,22.44894544710887,20.59707271738074,20.055953192560608,19.636372541188482,19.314586578592962,19.20232896843658,18.620836548310074,16.085253293324048,16.04505516427282,18.19408552032593,19.322793242588602,20.29830175416333,,,,,,,16.054587091727754,,,,,,16.260942605964146,15.453563970589759,22.31343628032149,"rgba(38, 166, 154, 1.0)"
2026-05-07 00:00:00+00:00,21.22,22.305,20.69,22.29,3507824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.603043818120092,19.3472839079298,18.785838221319114,17.55389466821206,,22.44569965341564,20.59902723756543,20.059020548183472,19.640214983636334,19.31898356844659,19.206912670136727,18.62633316974985,16.093058706261537,16.052884816691755,18.21812911415665,19.33576280530387,20.30437464422692,,,,,,,16.160834041399823,,,,,,16.395484874795237,15.461722522476212,22.30969285593836,"rgba(38, 166, 154, 1.0)"
2026-05-08 00:00:00+00:00,21.76,22.17,20.83,21.195,2909074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.77531068049354,19.519611054298572,18.94089593191984,17.68292664855301,,22.443490369385565,20.60100472097809,20.061895686239446,19.64371564285387,19.322932373574723,19.21101251003264,18.63117208749992,16.099735245955372,16.05958050719996,18.23891844001361,19.347330259714646,20.310183602122198,,,,,,,16.248740086375047,,,,,,16.505693805936215,15.468677840032942,22.307230425429253,"rgba(38, 166, 154, 1.0)"
