date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1238,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_572,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_440,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_390,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1142,aVWAP_OB_bear_c0_1106,aVWAP_OB_bear_c0_1094,aVWAP_OB_bear_c0_521,aVWAP_OB_bear_c0_459,aVWAP_OB_bear_c0_387,aVWAP_QQEMOD_bull_dot_c0_905,aVWAP_QQEMOD_bull_dot_c0_1032,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1137,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-09 00:00:00+00:00,489.8352744908,489.934830459,486.3310039679,486.9282402208,14092776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.98787374914394,422.2190410665589,402.60393053686937,397.51690880627984,395.11491313081905,383.0943649235557,,,,484.3558156261359,497.20152650183064,,,,,,497.20152650183064,,,,,481.42959077451457,,,373.3026130049405,506.27103526484007,#000000
2025-12-10 00:00:00+00:00,476.4350411779,482.0997757656,472.9704934862,481.8807526357,35756229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.886548702602,422.38142868878117,402.78214534679773,397.69965891674127,395.29984207269234,383.289567972769,,,,483.8255237376826,496.32150445750784,,,,,,496.32150445750784,,,,,480.8473906044079,,,373.5039167666045,505.7687129751364,"rgba(239, 83, 80, 0.75)"
2025-12-11 00:00:00+00:00,481.323239214,483.8718719986,473.7470300378,474.5136109926,24669180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.8353756867145,422.49794987914845,402.9086857042149,397.8291728525323,395.43079291376284,383.42731597287127,,,,483.6231435675329,495.8310204740349,,,,,,495.8310204740349,,,,,480.7440167442991,,,373.64565765410714,505.4613101812077,"rgba(239, 83, 80, 0.75)"
2025-12-12 00:00:00+00:00,476.4051743874,480.3077683389,474.2248986849,477.6894463765,21248102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.77572898556315,422.59326484609505,403.0135662601927,397.9367712407396,395.539695166093,383.54236482578756,,,,483.35705911804587,495.365185340987,,,,,,495.365185340987,,,,,480.48397593118267,,,373.76437378810346,505.1755057991533,"rgba(239, 83, 80, 0.75)"
2025-12-15 00:00:00+00:00,472.7116479691,478.5859478697,470.4218607016,477.9682030874,23727694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.689342687025,422.6933179173915,403.12548459482355,398.0519232057168,395.65638720642806,383.6662914992114,,,,482.9524915337514,494.7889525181802,,,,,,494.7889525181802,,,,,480.0129627209883,,,373.8926846470432,504.82900186775333,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,474.274676669,475.7680161913,468.7891428239,469.8095914975,20705560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.609295868363,422.77867425275355,403.221535666427,398.1508522472681,395.7566838164011,383.7730060287201,,,,482.5920727663539,494.2887811172444,,,,,,494.2887811172444,,,,,479.5972063795736,,,374.0033095267255,504.52362714097694,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,474.005875555,477.8686471192,472.8908487117,474.787389905,24527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.52922334375535,422.8833820071343,403.33819138734157,398.2707929593104,395.878191555751,383.9018837173405,,,,482.2782629144871,493.77737349786287,,,,,,493.77737349786287,,,,,479.2926896334266,,,374.1366462850545,504.1915601019583,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,481.8309746516,487.4260200616,475.7680161913,476.0666840957,28573545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.49078672363464,423.0205962179866,403.48639044103527,398.4223180678796,396.03132921655236,384.06266968056804,,,,482.25081845745024,493.4161853924902,,,,,,493.4161853924902,,,,,479.46070309252815,,,374.301915213067,503.9010997383437,"rgba(239, 83, 80, 0.75)"
2025-12-19 00:00:00+00:00,483.7623604337,485.683790619,480.3475907261,485.195966375,70836105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.4286760993521,423.3671593233602,403.85880118072583,398.8027244519186,396.41562534068316,384.4654537752627,,,,482.35356495192207,492.7168437777045,,,,,,492.7168437777045,,,,,480.0267914030793,,,374.7154809826144,503.2615995024095,#000000
2025-12-22 00:00:00+00:00,482.7668007522,486.5598831387,480.5467026624,483.96147237,16963019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.41427767604085,423.44959587660037,403.947496065449,398.8933425798869,396.5071781840133,384.561448745876,,,,482.3757809391997,492.56387197866553,,,,,,492.56387197866553,,,,,480.13912080771433,,,374.8140756036284,503.1144935955101,#000000
2025-12-23 00:00:00+00:00,484.6882309375,485.6638794253,482.5876000095,482.8265343331,14683582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.4059645138262,423.52198764444086,404.0250996050432,398.9725749866948,396.58720432124437,384.6452524529072,,,,482.41472198354916,492.44956976239496,,,,,,492.44956976239496,,,,,480.2598589159151,,,374.900079713723,502.99537017795507,#000000
2025-12-24 00:00:00+00:00,485.8530357648,486.9904627009,482.6772003808,483.5234261101,5855880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.40402292072304,423.55121770100106,404.05633764950375,399.00445038438767,396.61939102994467,384.6789226463019,,,,482.4366599250168,492.4095911722772,,,,,,492.4095911722772,,,,,480.3158950452316,,,374.9346102768935,502.9504515906574,#000000
2025-12-26 00:00:00+00:00,485.5444122636,485.952591733,483.8021828209,484.5438747837,8842175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.400927514362,423.59524876132974,404.10341756767605,399.05249527423825,396.6679070551461,384.72968342448064,,,,482.46825610011297,492.34944300599017,,,,,,492.34944300599017,,,,,480.39687678515213,,,374.98667436943083,502.88277359547544,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,484.9371208579,486.1815704597,482.0300865879,482.7020893729,10893408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.39504449329195,423.6487765385168,404.16083142876977,399.11111961788356,396.72712097163406,384.7917032151078,,,,482.4958395475292,492.2694953031774,,,,,,492.2694953031774,,,,,480.4783086080456,,,375.05033171332855,502.7967652299587,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,485.3154335368,487.5056648361,483.3442253675,483.7723160305,13944512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.3913020166154,423.7182914883943,404.23512613430734,399.1869299651604,396.8036715429668,384.87178181266194,,,,482.5482172902286,492.1822205785791,,,,,,492.1822205785791,485.3884412467999,,,,480.6034419188158,,,375.13245905869206,502.69377593228035,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,481.4725731662,485.9725029266,481.1539940682,485.6738350222,15601554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.3766999308818,423.79270850892857,404.3155101318387,399.26911416333763,396.8867281804615,384.9589810142263,,,,482.554534563306,492.0518733968344,,,,,,,484.05667552434363,,,,480.66617586835093,,,375.22210231802603,502.56339901992095,#000000
2026-01-02 00:00:00+00:00,470.8399957678,482.507955235,468.0723398533,482.2341763226,25571567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.29192912736477,423.8956329758432,404.43175320211833,399.38890849196855,397.008207399646,385.08837485504205,,,,482.2788010828374,491.64283212724547,,,,,,,479.3012770289246,,,,480.3680413041994,,,375.3563702208499,502.2567748201636,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,470.7503953965,473.9560975709,467.4152704635,471.9500448127,25250260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.1888342680535,423.9905637759359,404.5410435238205,399.50190933228095,397.12295831768915,385.2113227147691,,,,481.92951525171173,491.18940784616194,,,,,,,476.60117757648777,,,,479.9704869627623,,,375.4844299057778,501.9280587354398,"rgba(239, 83, 80, 1.0)"
2026-01-06 00:00:00+00:00,476.3852631938,476.6109565736,467.6641603839,471.6961770939,23037665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.1130312171222,424.08209724767624,404.6447188961339,399.608804925735,397.231380238537,385.3269135273231,,,,481.70502214738343,490.8476699397179,,,,,,,475.92217833565513,,,,479.73827565636645,,,375.6044517654448,501.66086787774015,"rgba(239, 83, 80, 1.0)"
2026-01-07 00:00:00+00:00,481.323239214,487.5255760297,475.8277497721,477.6247349972,25564196,-1.0,487.52557,475.82776,0.0,0.0,0.0,0.0,0.0,,,,486.082913608964,424.1996465584824,404.7727232784495,399.7398659127681,397.3639150784647,385.4664340932468,,,481.5588550052667,481.7008005300976,490.65214195424085,,,,,,,477.03947214060867,,,,479.80855935291265,,,375.7481501079407,501.45298889515317,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,475.9870393212,480.516835872,473.7470300378,479.1031411243,18162616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,486.03926962657266,424.2758933615055,404.8577291567234,399.8272690198574,397.45246100500407,385.5603657872254,,,479.56154711998136,481.6012593364586,490.4472993643102,,,,,,,477.0037757749604,,,,479.7269172861401,,,375.8453781117762,501.27281895005234,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,477.1518441485,477.6894463765,470.1033811595,471.9550226111,18491036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.98687261672916,424.35068305829884,404.94194199828524,399.91400761286593,397.5403991365307,385.6539465719322,,,478.2003821055762,481.468466528414,490.21872109139065,,,,,,,476.778005052985,,,,479.6013587943736,,,375.94244035988567,501.0790342367882,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,475.0611688174,478.8542512039,473.568127963,474.5534333798,23519895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.92600902432326,424.4470792868321,405.0500564761914,400.02528748682863,397.6531844821696,385.7738201624123,,,477.5495401326274,481.32812232233135,489.9531768767462,,,,,,,476.65985356274035,,,,479.47849587208424,,,376.066678185814,500.84449725221225,"rgba(239, 83, 80, 0.5)"
2026-01-13 00:00:00+00:00,468.5800752908,473.6672857073,463.8810335942,472.5672918152,28545800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.80172595080285,424.5474486442923,405.1676789231617,400.1472670926792,397.777210023768,385.9074152761861,,,475.3414617516454,480.95823686921585,489.48783927366736,,,,,,,475.6173107589385,,,,479.06911520040796,,,376.2063198864694,500.4862797680861,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,457.3402064867,466.1210428775,455.1400195906,464.3887690317,28184302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.615828615975,424.6256039120495,405.26667753862046,400.2512165893203,397.8834551288536,386.02432683909825,,,472.21423578805064,480.3556233990123,488.85372674189495,,,,,,,473.77366378428246,,,,478.36241509386576,,,376.3301455767959,500.0404593056332,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,454.632284153,462.1885821356,453.8756587951,462.059159377,23225839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.4493247788417,424.68490573756475,405.34404072766364,400.3328099046161,397.9670038953555,386.11694807094585,,,470.0674256692244,479.82423812365676,488.30582750732515,,,,,,,472.31720520009446,,,,477.7410850518935,,,376.4286876504522,499.65687469417077,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,457.8180751338,461.1332888732,454.4530834104,455.7970889804,34246650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,485.2149579418522,424.77438915515575,405.45968107417383,400.45460486912975,398.09164673846954,386.25481387384593,,,467.96646157070865,479.1123862348227,487.5536358328232,,,,,,,470.67843279914797,,,,476.924820907402,,,376.57517454054886,499.11524042332053,"rgba(239, 83, 80, 1.0)"
2026-01-20 00:00:00+00:00,452.5017864346,454.7716625085,447.2850537036,449.2114616873,25973898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,484.99970847095096,424.8290871576045,405.5365618997534,400.5365535828245,398.17592527669564,386.3498733375795,,,466.0755152786111,478.4521251675101,486.8921008194094,,,,,,,469.16734188232545,,,,476.159789870928,,,376.67735898074073,498.6526462292932,"rgba(239, 83, 80, 1.0)"
2026-01-21 00:00:00+00:00,442.1380101502,450.6799122175,436.7321210797,450.5853340478,37980510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,484.6127158263544,424.88381278714104,405.6282237598273,400.6363952466478,398.27950064235534,386.4706605581947,,,462.78080698448764,477.2597949706616,485.7494173463779,,,,,,,466.48047953431325,,,,474.76898044432244,,,376.80969114514187,497.8753623151612,"rgba(239, 83, 80, 1.0)"
2026-01-22 00:00:00+00:00,449.1367947112,450.8292461697,442.7253903623,445.6324246323,25349378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,484.38527727589997,424.92885710241467,405.69626070749035,400.7096069470026,398.3550830950478,386.55719723467865,,,461.44718817806256,476.60452546231323,485.0945532129333,,,,,,,465.2592234811716,,,,474.0241360907168,,,376.90353082718144,497.40917728948614,"rgba(239, 83, 80, 1.0)"
2026-01-23 00:00:00+00:00,463.8810335942,469.0081659539,448.5295033055,449.8635532787,38000159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,484.16722972461355,425.0343664276064,405.8291593772154,400.8490484324376,398.4975615910618,386.7138151094014,,,461.33405229790117,476.08800766122613,484.47744257787576,,,,,,,464.8368826336022,,,,473.4898883714751,,,377.06935102944215,496.9031535466777,"rgba(239, 83, 80, 0.75)"
2026-01-26 00:00:00+00:00,468.191807015,472.1441789506,459.9485728522,463.2388975996,29291235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,484.0457425016986,425.1296246467024,405.94289959978437,400.9673790038677,398.61804013379395,386.8443411073466,,,461.77994678563624,475.86336667738044,484.1416651364167,,,,,,,464.9594526698051,,,,473.29145046001565,,,377.2063235255483,496.588179568086,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,478.4460717345,480.7259034051,471.0590188978,471.5966211258,29088664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,483.99547682935116,425.24637391718437,406.07390397059675,401.10223652714825,398.75473031478674,386.98968204598077,,,462.90870008179166,475.88393129956324,484.0049899373995,,,,,,,465.66040592153973,,,,473.389684376928,,,377.3570511417007,496.3843576966494,#000000
2026-01-28 00:00:00+00:00,479.4914094001,481.592040328,475.8775277562,481.0643936968,36875403,-1.0,481.59204,475.87753,0.0,0.0,0.0,0.0,0.0,,,,483.9521485995348,425.4000330708208,406.2445313911812,401.2775553835045,398.9322897136167,387.17784342999767,,478.98699249476664,464.3119997273842,475.9731836620099,483.89015742589936,,,,,,,466.594839175865,,,,473.584563705772,,,377.55177025358296,496.1607490462725,#000000
2026-01-29 00:00:00+00:00,431.5751219295,440.535159063,419.1505371044,438.0363042625,128855323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,482.3813926329103,425.4496955259146,406.44061975042393,401.50499656264867,399.17392451576825,387.4847019576705,,441.2264605923221,456.3912767926798,471.81294336131623,479.93102910790515,,,,,,,459.47576935065354,,,,468.90273997853893,,,377.90337244901,493.33506576945825,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,428.3793753519,437.6480359867,424.556426175,437.2199453236,58566819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,481.6945578258433,425.4709344883626,406.5278686174748,401.60640527042625,399.28174547745783,387.62201365899443,,438.3459107842846,453.8757813808732,470.1542243757004,478.31168625019905,,,,,,,457.0716776261463,,,,467.08411753258514,,,378.0609600319698,492.1251783653484,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,421.490102356,428.8233949699,420.3750755127,428.3246195694,42219858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,481.14821032975726,425.4647973408647,406.57285507049494,401.6622102044872,399.34243289566695,387.70511861425325,,436.0040809499916,451.9133128397819,468.8529860640194,477.05615134984777,,,,,,,455.19920991409765,,,,465.6583741669015,,,378.1595982496005,491.19099990407176,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,409.3840966289,420.1759635764,406.745863473,420.1361411891,60076532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,480.23700868335715,425.4039174510139,406.5935543412268,401.6998304290002,399.38765090468144,387.7851267244581,,431.6073193890649,448.5551742379879,466.6838445429627,475.0035547756482,,,,,,,452.02478949086304,,,,463.2730231192169,,,378.26397612669706,489.6867875739668,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,412.3508644798,417.935954293,407.4228440564,409.1750290958,45012374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,479.574477828643,425.3602572421615,406.61027080723215,401.72910014989736,399.4225601857395,387.8458767047415,,429.30133055492286,446.4160855351209,465.1772787232425,473.55951368420375,,,,,,,449.96124728864595,,,,461.63565405591726,,,378.34283721281724,488.60329869107125,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,391.9219798155,406.4870179558,390.5779742454,405.6308366297,66289247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,478.39121059826635,425.21553691002606,406.5680931243387,401.7077705997928,399.4105421802657,387.87638816697046,,424.30993122989395,442.3843232520833,462.46563791942657,471.01553063058543,,,,,,,446.1257257674436,,,,458.67080643399055,,,378.40352139347357,486.7327350760911,"rgba(239, 83, 80, 1.0)"
2026-02-06 00:00:00+00:00,399.3588106363,400.0059244292,391.1753100543,397.3925802653,53515311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,477.466093450797,425.10182758313226,406.536003556031,401.6923192996597,399.40252647096713,387.90235925444927,,421.3191460478689,439.6056873658593,460.4435063266448,469.09428173476437,,,,,,,443.4359316477087,,,,456.48503137024545,,,378.45362006298336,485.2853999807323,"rgba(239, 83, 80, 1.0)"
2026-02-09 00:00:00+00:00,411.7634842677,413.0477562569,399.0900095222,403.0523370546,45480526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,476.8024104279929,425.04365713062634,406.5400069579965,401.7092238917655,399.4252223754628,387.95160818565995,,420.18808147382276,438.04588675345803,459.1042485678712,467.7775814295882,,,,,,,441.8635477366619,,,,455.0697575281475,,,378.52159628421566,484.24163227875135,"rgba(239, 83, 80, 1.0)"
2026-02-10 00:00:00+00:00,411.4349495728,421.7987258572,410.8674805544,417.7567535503,44857850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,476.2229424474937,425.0091392625314,406.5624608680376,401.74365220814843,399.4650429746481,388.01620787261277,,419.7649330924352,436.96333788620734,458.01397103969794,466.67339280470384,,,,,,,440.7256088260706,,,,453.9407822748317,,,378.6035971391074,483.327871463529,"rgba(239, 83, 80, 1.0)"
2026-02-11 00:00:00+00:00,402.5744684075,414.6107849568,399.2293878777,414.3270504476,42491012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,475.6030795667976,424.9475726888538,406.5596249069819,401.7529869268966,399.47983852891923,388.05604802815503,,418.7920057112193,435.6382906647258,456.81970846616673,465.49066842257446,,,,,,,439.38004056968816,,,,452.68994084655407,,,378.66115784262706,482.3707424691213,"rgba(239, 83, 80, 1.0)"
2026-02-12 00:00:00+00:00,400.0557024133,404.3963426246,396.2427088332,403.2016710068,40802362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,474.9742722866804,424.87300889776577,406.54386750858305,401.74933748150175,399.4816124848257,388.08267478494196,,417.6532681315111,434.2632807719714,455.61098706088393,464.301720304556,,,,,,,437.9959423655357,,,,451.42139023197973,,,378.7054417578868,481.4124054951249,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,399.5380113789,403.7392732348,396.2825312204,402.654113182,34091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,474.454256566947,424.8101016188415,406.5299763359148,401.7455449597753,399.482343830795,388.1041430678362,,416.7852952309697,433.1818503853528,454.63333365893806,463.3353697894316,,,,,,,436.9015286540545,,,,450.40010153859777,,,378.74165523666005,480.6250172151526,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,395.0978151994,398.7415636337,392.7731833431,397.4473360478,32078794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,473.9435448884708,424.74101019298934,406.5085428667666,401.7338826986803,399.4750530664356,388.1168784375446,,415.8531413785626,432.10059632330825,453.67415158360103,462.39212420437514,,,,,,,435.81411588825176,,,,449.396419945122,,,378.76867483276,479.85902223876053,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,397.8256487267,400.772505384,394.5602129714,396.3621759949,23223417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,473.58809607858706,424.69491664878694,406.49615384546263,401.72843051130815,399.47270722936895,388.1287739437213,,415.2949417012876,431.4002409259865,453.02429789500917,461.7472345800226,,,,,,,435.10264641830105,,,,448.72094280888484,,,378.7907196330188,479.3271596749314,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,397.59667,403.553735,395.8105483333,399.8218383333,28234001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,473.1675426064504,424.64171274513575,406.48330725695564,401.72391136176,399.4719194533326,388.14510243651006,,414.70664950052566,430.6169145738435,452.27193064021225,460.9955038989072,,,,,,,434.3008145855813,,,,447.94296762760115,,,378.819241808953,478.6996496743304,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,396.369335,399.2489822167,394.30382,395.2517616667,34015249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,472.65130307250405,424.5720710006237,406.46306250081864,401.71383616137734,399.466398178279,388.1604661971371,,413.95419675080495,429.6556739949368,451.3541656408322,460.0800479226915,,,,,,,433.31972959156616,,,,446.99402063481983,,,378.8495122029273,477.934674404048,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,383.6369816667,394.5033866667,382.26995,394.1441666667,43238273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,471.9214196005841,424.4530424403409,406.4117953941748,401.6763640946569,399.43508534398694,388.1573538440663,,412.58901565616685,428.168090622661,450.02831205218916,458.7785790740762,,,,,,,431.828733909663,,,,445.61129652318107,,,378.8666483889107,476.86742151958856,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,388.1571666667,388.5163866667,380.8829616667,383.3076966667,33884653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,471.3517504316687,424.3579424537886,406.36986520100544,401.64525981052685,399.40881449877713,388.1532180346071,,411.57541081450023,427.0473906507325,449.0116705960424,457.77746228247804,,,,,,,430.70213807729283,,,,444.55448648525095,,,378.87842264750026,476.03970562151784,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,399.7320333333,400.6001483333,389.3146533333,389.6788625,43625483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,470.71971027337065,424.2700137785743,406.3441457172879,401.63239526525496,399.40171080175367,388.17256659970474,,410.8761223302224,426.0417588469596,447.96306106714644,456.7140977858063,,,,,,,429.6576323779132,,,,443.48581545648995,,,378.916685715959,475.11975280120106,"rgba(239, 83, 80, 0.75)"
