date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1136,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1066,aVWAP_OB_bull_c0_1031,aVWAP_OB_bull_c0_994,aVWAP_OB_bull_c0_786,aVWAP_OB_bull_c0_753,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_338,aVWAP_OB_bear_c0_1221,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_425,aVWAP_OB_bear_c0_309,aVWAP_QQEMOD_bull_dot_c0_1106,aVWAP_QQEMOD_bull_dot_c0_1118,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1127,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-22 00:00:00+00:00,7.8703386291,7.9287817378,7.8703386291,7.9287817378,100574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.836988700871791,7.768372920110629,7.733723941784522,7.674212241482326,7.589341748160236,7.1397454072218745,7.05335488639758,6.935874395573813,6.806881875774056,6.630988034476843,6.6131320555984905,6.25167654553146,,,,,,,,7.779022160576935,,,,,,7.791618427079612,,,6.25167654553146,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,7.8435522044,7.9214001944,7.8337600043,7.8533444044,49217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.838723928973436,7.770743851579106,7.735238735762288,7.675767741261574,7.591179518977172,7.1419346174423,7.055602998667314,6.938191619021749,6.809259760497342,6.633369524261374,6.615514112091446,6.253812147975656,,,,,,,,7.781602688390688,,,,,,7.7946879147208525,,,6.253812147975656,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,7.8827210044,7.9267859044,7.8435522044,7.8729288044,33039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.840471530069982,7.7725619300477735,7.736374281129667,7.676895852447698,7.592479930908836,7.1434334028447495,7.0571387466841955,6.93977092733888,6.810877293034198,6.634986470928958,6.617131182246659,6.255258666406209,,,,,,,,7.783603791160021,,,,,,7.797097384903642,,,6.255258666406209,,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,7.8925132044,7.9120976044,7.8631366044,7.8827210044,49852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.843136405254076,7.775313091092253,7.738110942382346,7.6786147625177215,7.5944529611642375,7.145698344658412,7.059458919875944,6.942156265455614,6.813319858977874,6.637427888809665,6.61957276303644,6.2574429877790365,,,,,,,,7.786619669761347,,,,,,7.800688222758453,,,6.2574429877790365,,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,7.8925132044,7.9414742044,7.8827210044,7.9218898044,62936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.847164700115153,7.779078135432904,7.740478598719229,7.680910564168517,7.5970425128122585,7.1486004965477425,7.062426873028912,6.945202187982382,6.8164342712517225,6.640536540092576,6.622681250248592,6.26021976976424,,,,,,,,7.790757449773004,,,,,,7.805605797322147,,,6.26021976976424,,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,7.9023054044,7.9414742044,7.8631366044,7.9218898044,98351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.852215249353324,7.784403760572501,7.743976844338794,7.684355893239537,7.600962121193682,7.153072239507157,7.067005675558721,6.949907671469756,6.821251322501963,6.6453516168848505,6.627496667257562,6.264531829292169,,,,,,,,7.796508614534744,,,,,,7.812207379296627,,,6.264531829292169,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,7.9512664044,7.9610586044,7.8436501264,7.9120976044,120644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.858926443903224,7.791162812742466,7.748489244172997,7.688744784408697,7.605888418812017,7.1586037943078,7.072663249573615,6.955714957221708,6.827190698328604,6.651284354764341,6.633429456371515,6.269842971509118,,,,,,,,7.803774369197801,,,,,,7.820433092450561,,,6.269842971509118,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,7.9218898044,7.9708508044,7.8631366044,7.8631366044,37263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.86073257438029,7.793114504603122,7.749835968746335,7.690067137918173,7.607379101823426,7.16029611734267,7.074395460315249,6.957494530726212,6.829012150021512,6.653105578374106,6.635250850356194,6.271476490692782,,,,,,,,7.805846369636311,,,,,,7.822722016417872,,,6.271476490692782,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,7.9512664044,7.9708508044,7.9218898044,7.9414742044,47161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.863950901998416,7.796059022227605,7.751801533154603,7.691931413198144,7.609421653067497,7.16250974421131,7.0766535793257255,6.959805947889638,6.831370644720139,6.655456406235517,6.6376012616621685,6.273576068711218,,,,,,,,7.809019729431481,,,,,,7.826312170463158,,,6.273576068711218,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,7.9414742044,7.9806430044,7.9219877264,7.9708508044,55669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.8674584639119285,7.7993945474167425,7.754072472468628,7.694097899571012,7.611801614454326,7.165106866768303,7.079304192849182,6.962520597687213,6.834141938271669,6.658220440151707,6.64036495550673,6.276047708313723,,,,,,,,7.812588770001888,,,,,,7.830294936772469,,,6.276047708313723,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,7.9512664044,7.9806430044,7.9192459104,7.9610586044,67137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.871430538190774,7.803288061931198,7.756774625094166,7.696686157282658,7.614647480098746,7.168225585083785,7.082488059324902,6.965782460663017,6.837472897401573,6.661544235123517,6.643688474425105,6.279023001123623,,,,,,,,7.816727168523876,,,,,,7.834853845391955,,,6.279023001123623,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,7.9414742044,7.9708508044,7.9120976044,7.9120976044,55358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.874091803782869,7.8061650473053215,7.758847364434742,7.698707722579332,7.616896975561252,7.170749474614361,7.085069095300885,6.968431684227958,6.840182660069525,6.664253184460727,6.6463976308837145,6.281455307213983,,,,,,,,7.819741698871974,,,,,,7.838089977003147,,,6.281455307213983,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,7.9708508044,7.9904352044,7.9316820044,7.9316820044,52148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.877209684651882,7.8092072311449385,7.760996820866433,7.700758137721463,7.619135078220421,7.173182026716792,7.0875508095142825,6.9709724558793855,6.842775862006466,6.666840047826553,6.648984210656902,6.283771519292284,,,,,,,,7.822959672202387,,,,,,7.841598885506268,,,6.283771519292284,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,8.0198118045,8.0326395865,7.9512664044,7.9512664044,73246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.882950759217744,7.814258930680666,7.764475627338185,7.703981203615811,7.622561447667397,7.176731925270396,7.091158785844334,6.974651172307188,6.846517309122297,6.670559053831139,6.6527016550985385,6.287085305727017,,,,,,,,7.8283641053626205,,,,,,7.847597563596463,,,6.287085305727017,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,8.0589806045,8.0589806045,8.0002274044,8.0589806045,103241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.892532629731581,7.822308405301667,7.769974596016121,7.708976782729718,7.627764160527655,7.181913351490783,7.096407348574957,6.979983050918027,6.851922977617742,6.675915274475137,6.658054139376542,6.291837956202848,,,,,,,,7.837011675945783,,,,,,7.857245025691395,,,6.291837956202848,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,8.0883572045,8.1275260045,8.0589806045,8.0589806045,141668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.90796762462835,7.834903339363027,7.778566971211683,7.716640369322107,7.635574941477272,7.189349778158727,7.103909281709869,6.987569588182251,6.859584170565293,6.683476177052642,6.66560711337148,6.298511417887922,,,,,,,,7.850566115983223,,,,,,7.872377644531729,,,6.298511417887922,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,8.0883572045,8.1744306425,8.0883572045,8.1079416045,105332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.919362861722434,7.844384361243586,7.785158954693175,7.722515377554411,7.641528375871671,7.194954140251098,7.1095558829799685,6.993271869400997,6.865335571590709,6.689146236012728,6.671270680270524,6.303511141400816,,,,,,,,7.860712352493891,,,,,,7.883585114133278,,,6.303511141400816,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,8.0883572045,8.1520065045,8.0883572045,8.1471104045,60344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.92512210468356,7.849393133540071,7.78873857462559,7.7257417947205145,7.644820614101292,7.198108658538997,7.11273872485322,6.996491244936981,6.868587333808137,6.692357513698332,6.674478758544791,6.306351328162866,,,,,,,,7.866024822677489,,,,,,7.889363890621351,,,6.306351328162866,,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,8.0883572045,8.1422143045,8.0491884045,8.1177338045,81472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.931725274435748,7.855457069242474,7.7932084648778375,7.729831848572859,7.649039230124628,7.202257649258866,7.116934125645018,7.000745161744379,6.872893368466258,6.696620513741255,6.678738432744339,6.310137218459476,,,,,,,,7.872390377631289,,,,,,7.896168102242478,,,6.310137218459476,,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,8.0883572045,8.1079416045,8.0198118045,8.0491884045,65755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.936036152682351,7.859718175419276,7.796473073482516,7.732878209793328,7.652226700036673,7.205499231774495,7.120221072737183,7.004088246130906,6.87628665663217,6.699990272204336,6.682106466649629,6.313144865547626,,,,,,,,7.876804513614775,,,,,,7.900780743293379,,,6.313144865547626,,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,8.0741585145,8.1401061703,8.0662841675,8.1105773692,99573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.943037171140225,7.866482246858066,7.8016478786122745,7.737675146440301,7.657205411908905,7.210482772915785,7.125267018825535,7.009212179891872,6.881480368862609,6.7051411851908185,6.687254144956267,6.317735238075187,,,,,,,,7.883825156555681,,,,,,7.90814316196958,,,6.317735238075187,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,8.1007344355,8.1597920377,8.0712056344,8.0810485681,35837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.945675632499945,7.868997708010397,7.803572783550978,7.739451802395522,7.65903890014421,7.212297112815388,7.127102084132302,7.0110733746671805,6.883364951406381,6.707008394260375,6.689120018269453,6.319397374254826,,,,,,,,7.886438530506627,,,,,,7.910888542340094,,,6.319397374254826,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,8.1204203029,8.1302632366,8.0908915018,8.1204203029,48483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.949184082445367,7.872364546919352,7.806166507399437,7.741849637478199,7.66151376055914,7.214749002050104,7.129582093524302,7.013588834556267,6.885912169758621,6.709532500004547,6.691642348908551,6.32164524864159,,,,,,,,7.8899300687531415,,,,,,7.914545432378735,,,6.32164524864159,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,8.149949104,8.1597920377,8.0810485681,8.1597920377,15261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.950365364105798,7.873475946912127,7.807017036350604,7.742631065892438,7.6623152591540675,7.215532057663442,7.130373116719288,7.014390023443596,6.886722459659619,6.710334399336207,6.692443592976837,6.322358113431143,,,,,,,,7.891085920130785,,,,,,7.915761909535986,,,6.322358113431143,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,8.1302632366,8.1893208388,8.1105773692,8.1204203029,42490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.953808686896715,7.876676065374333,7.809456946823357,7.744863366888661,7.664594619944398,7.217736396756499,7.132597747389508,7.016640830367071,6.888996687559261,6.712582894907459,6.694690058677478,6.324354315929902,,,,,,,,7.894419682357836,,,,,,7.919280561618966,,,6.324354315929902,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,8.1597920377,8.1893208388,8.1401061703,8.1597920377,67233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.959553465610958,7.881950030601681,7.813469566142773,7.748517222474383,7.668304000122199,7.2212767855294215,7.136166112562067,7.02024596656608,6.892634697777,6.716175119686516,6.698278630972828,6.327538118503818,,,,,,,,7.899921632782162,,,,,,7.925101286047625,,,6.327538118503818,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,8.1597920377,8.1794779051,8.1302632366,8.1794779051,47184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.963276315975107,7.885453056696732,7.816179820480731,7.751003607803054,7.670840350124878,7.223728428300873,7.138639754613367,7.022748084880111,6.895162341754071,6.718674144817205,6.7007753930105425,6.329757965048933,,,,,,,,7.903557248165306,,,,,,7.928914876224257,,,6.329757965048933,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,8.1401061703,8.2188496399,8.051519767,8.1204203029,85383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.96901609286853,7.891125698934366,7.820699419980096,7.755211987150365,7.67518035053589,7.22803939789509,7.142999655772096,7.027169822317792,6.899639709656101,6.72311273008323,6.70521099991039,6.333718135153543,,,,,,,,7.909388690655678,8.1368251924,,,,,7.934935522000695,,,6.333718135153543,,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,8.149949104,8.1893208388,8.1204203029,8.1401061703,43836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.972091785919157,7.894127620264015,7.823088521933117,7.7574284753381,7.6774553372967445,7.230276560212769,7.14525998951543,7.02945971318581,6.901956202595074,6.725407060513377,6.707503604686273,6.335763004628663,,,,,,,,,8.142390354923485,,,,,7.938133388140959,,,6.335763004628663,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,8.1105773692,8.1696349714,8.0859700349,8.149949104,53245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.975072706666816,7.897254998683684,7.8256749969309904,7.7598783166292575,7.680010539955242,7.232888121746602,7.147907437082104,7.032151813858122,6.90468861731757,6.7281233464623025,6.710218724124612,6.3381981226279525,,,,,,,,,8.13645796504529,,,,,7.941348913805204,,,6.3381981226279525,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,8.0712056344,8.0908915018,7.9924621648,8.0416768333,26723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.975827807665679,7.898310030718839,7.826651361915341,7.760858430285753,7.681079042766436,7.234089549175263,7.149134931507923,7.033410827114266,6.905976177553089,6.729413850507244,6.711509595304089,6.339369547381025,,,,,,,,,8.125607369805795,,,,,7.942307176603463,,,6.339369547381025,,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,7.9924621648,8.0318338996,7.9172621513,8.0318338996,32084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.975882793182386,7.898979563821497,7.827445883186493,7.7617411739194715,7.682109482556787,7.23540246458981,7.150488670226299,7.034813185023413,6.907422650290593,6.730876898255031,6.712974210014313,6.3407156267692075,,,,,,,,,8.106313703118365,,,,,7.942702099034251,,,6.3407156267692075,,#000000
2026-03-10 00:00:00+00:00,8.0416768333,8.0416768333,7.9334045626,7.9924621648,36704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.976275775244623,7.899963646871606,7.828492013981721,7.762857081514285,7.683377933515658,7.236949121173767,7.152078553288848,7.0364547822293355,6.909111184800135,6.732579919008667,6.714678637011476,6.342276330453066,,,,,,,,,8.093013561698918,,,,,7.943436899969599,,,6.342276330453066,,#000000
2026-03-11 00:00:00+00:00,8.0318338996,8.0712056344,8.0121480322,8.0318338996,51492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.977407757769323,7.901733443890907,7.830207185368013,7.764614779851257,7.685320271796838,7.239200656947465,7.154384418100892,7.038826092806227,6.911541916120512,6.735022809097759,6.7171227946386525,6.344504006591967,,,,,,,,,8.084477426265797,,,,,7.944968447092238,,,6.344504006591967,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,7.9432474963,8.0416768333,7.9432474963,8.0416768333,20630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.977397969701316,7.902112195998453,7.830683105254095,7.765153799782507,7.6859561639299026,7.240029091301468,7.1552399783172556,7.039713945356857,6.912459129883696,6.735952288744566,6.718053421174345,6.345362086744201,,,,,,,,,8.078088603412631,,,,,7.945168047285292,,,6.345362086744201,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,8.0023050985,8.0925648005,7.9334045626,7.9334045626,26359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.977691835239955,7.902806402862621,7.831425228201075,7.765946852248387,7.686857596159004,7.241132740798619,7.156374873632085,7.040886250686632,6.913665452653182,6.737169763400462,6.719271970662053,6.3464795525862066,,,,,,,,,8.073280847252773,,,,,7.945690873220646,,,6.3464795525862066,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,8.0023050985,8.0712056344,7.9826192311,7.9826192311,10631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.977843069956823,7.903108014797158,7.831738319451425,7.76627738964205,7.687230162114037,7.24158233318754,7.156836714695159,7.041362783198972,6.914155347502473,6.7376637104030195,6.71976631266796,6.346932333660936,,,,,,,,,8.071782107164069,,,,,7.945929707753758,,,6.346932333660936,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,8.1204203029,8.1204203029,8.0318338996,8.051519767,31240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.979054774555219,7.904533089273541,7.833005194211274,7.767520030056378,7.6885575011208065,7.24302292470617,7.158304433198646,7.0428636484159,6.915686342207403,6.739194672061552,6.721297402703459,6.348318833895492,,,,,,,,,8.073209166589892,,,,,7.9473097636330525,,,6.348318833895492,,#000000
2026-03-18 00:00:00+00:00,8.0613627007,8.1416810397,8.051519767,8.0908915018,29107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.9801009091489306,7.9057991481296455,7.834147101153878,7.768647838953013,7.689767941430621,7.244351239060302,7.15965896862238,7.044250146985816,6.917101913840057,6.740611631989457,6.722714604698958,6.349604215796403,,,,,,,,,8.07396673260268,,,,,7.948519075348345,,,6.349604215796403,,#000000
2026-03-19 00:00:00+00:00,7.9924621648,8.0318338996,7.9727762974,8.0121480322,9806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.9801637363903595,7.906019140308581,7.834398568523175,7.768923344780572,7.690085840136404,7.244752196281025,7.16007216167409,7.044677961871636,6.9175430455103655,6.741057889672293,6.723161346751579,6.350015427872672,,,,,,,,,8.072359508271258,,,,,7.948668230753115,,,6.350015427872672,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,7.8743469604,8.0219909659,7.8743469604,7.9826192311,65792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.978930350863097,7.906292557093734,7.835301731504574,7.770154238363627,7.691685060964278,7.247163339429677,7.162585519350076,7.0473122558538766,6.920287607031513,6.743864708182906,6.725973826421443,6.352643089832149,,,,,,,,,8.053642278580545,,,,,7.948180419136655,,,6.352643089832149,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,7.9038757615,7.95309043,7.8841898941,7.9137186952,76820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.977312340929373,7.90642528607469,7.836218344570359,7.771476245871863,7.693446740888366,7.249916395731962,7.165461614810362,7.050333866300829,6.923442064756308,6.747097983641441,6.729214245747053,6.355680959805149,,,,,,,,,8.035722975693677,,,,,7.947415950030956,,,6.355680959805149,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,7.8669647601,7.9065469727,7.8669647601,7.8669647601,30999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.976349263475965,7.906237200041519,7.836424630966683,7.7718786009994,7.694042630476203,7.250965060473363,7.166564197852643,7.0515000471935725,6.924666364091342,6.748360257446748,6.730479937616646,6.356877146164767,,,,,,,,,8.028078804689125,,,,,7.946819238696959,,,6.356877146164767,,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,7.926338079,7.9560247385,7.9065469727,7.9461291853,24150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.975991277702649,7.906367011543428,7.836764304216351,7.772332291452293,7.694626947449286,7.251843669191913,7.167480213222378,7.052460410833531,6.925667272005553,6.749384598391008,6.7315064094524395,6.357837970683102,,,,,,,,,8.024449223479122,,,,,7.946701289779797,,,6.357837970683102,,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,7.7878003348,7.926338079,7.7878003348,7.8669647601,35350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.97441590671824,7.9057839270158,7.836749529019059,7.772590713864264,7.6951310257379895,7.2529447275607755,7.168649299573215,7.053709492684126,6.926989528573647,6.7507595328618555,6.732886055264866,6.359156816085176,,,,,,,,,8.014696066323342,,,,,7.945579937999046,,,6.359156816085176,,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,7.7581136754,7.8372781006,7.7521763435,7.8174869943,22153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.9730910993572905,7.90516484071185,7.83656982111168,7.772616736800668,7.695328682944745,7.2535716943419954,7.169323348882041,7.054438741709247,6.9277692949506005,6.751578549415101,6.7337085653661,6.359953309991298,,,,,,,,,8.00747738903849,,,,,7.9445697121880805,,,6.359953309991298,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,7.7779047817,7.8471736538,7.738322569,7.738322569,32099,1.0,7.8471737,7.7383227,0.0,1.0,7.8471737,7.7383227,0.0,7.787800334833333,7.971255901069651,7.904316888614459,7.836336754681747,7.772674162713143,7.69563074014643,7.254486557989896,7.17030578638061,7.05550045569164,6.928903593974818,6.752769037612618,6.734904057708358,6.361110100048597,,,,,,,,,7.998007357675561,,,,,7.943174895085386,7.787800334833333,,6.361110100048597,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,7.926338079,7.9362336322,7.7878003348,7.8471736538,56405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8487640637638805,7.969753973011285,7.904055379786181,7.836729161528311,7.773405565133082,7.696702698969147,7.256373596889381,7.172290869816174,7.0576014252701595,6.931110757776106,6.755047099396547,6.737188504071191,6.363274287407989,,,,,,,,,7.989941029676156,,,,,,7.8487640637638805,,6.363274287407989,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,8.0153980574,8.0450847169,7.8966514196,7.8966514196,37039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8891676889085485,7.969931234713876,7.904722111100441,7.8375394384943,7.774322012163861,7.697781767421193,7.2578076524533985,7.173774961078761,7.059145364004556,6.932709597528223,6.756673133498483,6.738817054154927,6.364787449377433,,,,,,,,,7.989754093467462,,,,,,7.8891676889085485,,6.364787449377433,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,8.0450847169,8.0846669295,7.8867558664,7.9659202917,22317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.90672648827516,7.970167734597275,7.905215493781406,7.838088054538305,7.774921727425627,7.698472477021401,7.258692409430073,7.174688287370928,7.060092968609786,6.933688665463975,6.757666533391595,6.739811792278298,6.365708923807473,,,,,,,,,7.990162591828395,,,,,,7.90672648827516,,6.365708923807473,,#000000
