date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1218,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1056,aVWAP_OB_bull_c0_1040,aVWAP_OB_bull_c0_1007,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_172,aVWAP_OB_bear_c0_1176,aVWAP_OB_bear_c0_1145,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_936,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_199,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_119,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1145,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-09 00:00:00+00:00,2.17,2.18,2.1,2.14,1589511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.00100690819148,2.907333708109012,2.6319122320403823,2.4697522322662286,2.3339335123607348,2.2809752288313163,,,,2.5462745472791712,2.6046797873519987,2.8962308272157933,,2.754379135091573,3.2821558194191742,3.800349211343157,3.9281577296215424,,,,2.5462745472791712,,,,2.5877199537929942,,,2.2158629399169985,4.149664978489527,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,2.16,2.23,2.1209,2.15,1992012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.998409429613646,2.9052290357694206,2.630926353507101,2.4692096464504476,2.333673281485496,2.2808074891714716,,,,2.5349500472432647,2.5976954740249796,2.8915915434594197,,2.7540758112763926,3.2816392938347185,3.7996451363657604,3.9274093427233714,,,,2.5349500472432647,,,,2.5782208044667465,,,2.2157978244628214,4.148837599230067,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,2.16,2.195,2.085,2.18,1525459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.996374813293669,2.9035738438581724,2.630135632471118,2.468762721216977,2.333445811792001,2.2806519817499007,,,,2.5261958888144695,2.5922095198347486,2.887963633420907,,2.7538343474641516,3.2812356643665033,3.7990985606251364,3.9268289651249884,,,,2.5261958888144695,,,,2.5708289710969807,,,2.2157222491910487,4.148196906946679,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,2.07,2.17,2.04,2.16,2407761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.992982779077756,2.900792909827077,2.628755711132722,2.467943427557913,2.3329857023598892,2.2803098526124934,,,,2.5113213910828613,2.582812398095885,2.8819019069832104,,2.753420171743579,3.280569245414627,3.798208768322667,3.925886253559219,,,,2.5113213910828613,,,,2.5582595928486103,,,2.215511429061828,4.147159557995179,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,2.15,2.17,2.06,2.07,1979866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.990315232550644,2.8986142622963027,2.627696637658527,2.4673321170784037,2.3326611204173027,2.2800794470234234,,,,2.500751161491877,2.575854903526,2.877194083234452,,2.7530971688105694,3.280037188766503,3.7974920922833073,3.925125888813088,,,,2.500751161491877,,,,2.5491154938780016,,,2.2153857654520444,4.1463211770779775,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,2.14,2.175,2.07,2.14,1602078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.988172831062317,2.8968640759656026,2.62684575594611,2.4668414667523937,2.3324013391474514,2.279895531469288,,,,2.492650128488059,2.57039878625306,2.873435694070692,,2.7528367379992047,3.2796076371075413,3.796913196451844,3.924511653032282,,,,2.492650128488059,,,,2.542023157947884,,,2.2152862456067988,4.14564384028477,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,2.13,2.215,2.09,2.15,2023566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.985534120350634,2.8947124657811147,2.6258109459202776,2.466254171561507,2.3321008768775697,2.2796893413599264,,,,2.483353732236625,2.5639472552274114,2.868847083252749,,2.752516871658411,3.279073381051372,3.7961898713954194,3.9237436123182974,,,,2.483353732236625,,,,2.5337469258124488,,,2.2151848997068413,4.144796016614033,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,2.12,2.13,2.07,2.11,2630753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9819729077486015,2.891791505346877,2.6243655311026473,2.465403126287979,2.331631960417838,2.2793461993974065,,,,2.470698382378694,2.555105620380866,2.862655975531829,,2.752075322478263,3.2783561171540763,3.795228644324405,3.9227246085087586,,,,2.470698382378694,,,,2.52247816857779,,,2.2149818567615225,4.143673763035649,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,2.11,2.17,2.08,2.1,2581087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.978559661915568,2.88899497018436,2.622991528139366,2.4646029427311116,2.3312009437361363,2.279036749125747,,,,2.4595074735963407,2.547005236901356,2.8567841463069077,,2.7516516332005483,3.277661245271691,3.7942940650638826,3.92173328464683,,,,2.4595074735963407,,,,2.5123219576922176,,,2.2148078156290336,4.142581096182205,"rgba(239, 83, 80, 0.75)"
2026-02-23 00:00:00+00:00,2.11,2.11,2.06,2.08,2364976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9753594444643254,2.8863620765587767,2.6216727268643583,2.4638165201833866,2.3307578837365566,2.2787068956618763,,,,2.449105222858638,2.539396176550642,2.8512930889791637,,2.7512475488761283,3.277010636286843,3.79342502762025,3.920812490182659,,,,2.449105222858638,,,,2.5028532969916584,,,2.214604209028244,4.141567765891711,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,2.12,2.16,2.06,2.1,2355367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.972266895476552,2.8838228382017266,2.6204152683973865,2.4630787002673697,2.3303552939398218,2.2784148629580216,,,,2.4398667719105647,2.5323961431257365,2.8460445358741806,,2.7508578180190066,3.2763743171875115,3.792570574762018,3.9199063844577893,,,,2.4398667719105647,,,,2.494279334298155,,,2.2144354376333975,4.140569393124771,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,2.18,2.21,2.135,2.14,2081304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9697474657375436,2.8817713750903318,2.6194437888604156,2.4625438106824302,2.33010151991375,2.278253743442797,,,,2.4335800143795945,2.52728175670009,2.841853568022542,,2.7505471043791876,3.2758423994455184,3.7918439667785413,3.919133770943297,,,,2.4335800143795945,,,,2.4881877044648677,,,2.214377449545184,4.139714816463596,"rgba(239, 83, 80, 0.75)"
2026-02-26 00:00:00+00:00,2.21,2.22,2.125,2.18,1782423,-1.0,2.22,2.125,1185.0,-1.0,2.22,2.125,1185.0,,,,,2.9676294461962036,2.8800486480457326,2.6186338225326247,2.4621031850385164,2.3298988164315237,2.278129484503103,,,2.185,2.4286277787947577,2.523137824038565,2.838359027027842,,2.7502858951851987,3.2753914091350036,3.7912260658394388,3.9184764410679254,,,,2.4286277787947577,,,,2.4833134213884254,,,2.2143405012067294,4.138987271839367,"rgba(239, 83, 80, 0.5)"
2026-02-27 00:00:00+00:00,2.14,2.18,2.1,2.18,2510647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.964494984722738,2.8774803141692638,2.617380183124111,2.461384500953069,2.329525881854745,2.277870717865354,,,2.1586833746013925,2.420749542157513,2.5167136809309487,2.833164657234398,,2.749889119145465,3.2747306048557907,3.7903321607931924,3.9175273848197842,,,,2.420749542157513,,,,2.4757112110002515,,,2.2142090354976145,4.137939821332361,"rgba(239, 83, 80, 0.5)"
2026-03-02 00:00:00+00:00,2.16,2.17,2.06,2.07,2274168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9616419943709986,2.875137894261707,2.61622661070364,2.4607161028021283,2.329171579002102,2.277620219654314,,,2.1487506125101605,2.4137343479707845,2.5109281904710117,2.8284588748174038,,2.749524275048975,3.2741274365225728,3.7895183867906397,3.916663763102534,,,,2.4137343479707845,,,,2.4689133133529078,,,2.214074360348557,4.136987233604976,"rgba(239, 83, 80, 0.5)"
2026-03-03 00:00:00+00:00,2.07,2.13,2.04,2.1,3421584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.957130241338795,2.8714065160202167,2.6143238410684337,2.4595642605047683,2.3285076527526725,2.277117815770846,,,2.125200688829974,2.402043659886399,2.5014419726318473,2.8209978851355633,,2.748931923001098,3.2731815339115586,3.7882586867854524,3.915329659379566,,,,2.402043659886399,,,,2.457738080297909,,,2.213752523757593,4.135520062816707,"rgba(239, 83, 80, 0.5)"
2026-03-04 00:00:00+00:00,2.15,2.175,2.095,2.1,2733985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.953802565402166,2.8686742112269275,2.6129827690826803,2.4587935872740556,2.3281071591521263,2.2768398424620324,,,2.128380890710674,2.3949086806588817,2.4951942316959532,2.8156164558585313,,2.7485017488422896,3.272464748165422,3.787288775494272,3.9142998522931203,,,,2.3949086806588817,,,,2.4506065407228483,,,2.2136113339667953,4.1343834130952954,"rgba(239, 83, 80, 0.5)"
2026-03-05 00:00:00+00:00,2.1,2.15,2.06,2.15,3209331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.949756288877363,2.8653326970253343,2.61129688360461,2.4577901418014356,2.327547982585707,2.27642792415843,,,2.123335371875388,2.385877918008336,2.4874011236105207,2.80906989999912,,2.747967175791452,3.2715972886148896,3.7861263751413836,3.9130675704382303,,,,2.385877918008336,,,,2.441691785110041,,,2.2133640711471565,4.133026289880349,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,2.01,2.1199,2.0,2.06,2839523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.94595657946541,2.862169443895496,2.6096393431588507,2.456757464935205,2.3269237065937545,2.275939261438141,,,2.11122870325114,2.3767405130708465,2.4797219196125533,2.8028929790191683,,2.7474509607928392,3.270791473765079,3.785062611895532,3.911942559492101,,,,2.3767405130708465,,,,2.432844179345378,,,2.213027363733328,4.131791587579157,"rgba(239, 83, 80, 0.5)"
2026-03-09 00:00:00+00:00,1.99,2.02,1.92,1.99,2656960,1.0,2.02,1.92,0.0,0.0,0.0,0.0,0.0,,,,1.9766666666666666,2.9421695670718306,2.858992471359861,2.60791565577608,2.4556408537424677,2.3262053928648285,2.275353432908157,,,2.0945441975742005,2.3669987539786232,2.4717121674925355,2.796703604047967,,2.7469229759361276,3.2699975458990047,3.7840303829293593,3.91085361135055,,,,2.3669987539786232,,,,2.423557583584576,1.9766666666666666,,2.212590293561077,4.130600770953853,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,1.97,2.05,1.97,2.01,1927702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.9850760194172077,2.93949698252218,2.8567536430696903,2.6067103718319893,2.4548676579165205,2.325715791166849,2.2749581951413083,,,2.0864659263460834,2.360569835147546,2.466287098655733,2.792378877253129,,2.7465502948404947,3.2694310356468947,3.7832904872025526,3.9100724760201455,,,,2.360569835147546,,,,,1.9850760194172077,,2.2123009933930287,4.129745636792615,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,2.15,2.28,2.11,2.115,9776794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.117773679307539,2.9287627893129633,2.847958249289569,2.6024852490480925,2.4525391022365635,2.3246260096766616,2.27428005650078,,,2.1140656046406177,2.3459581052970764,2.4506132493631583,2.7760378613455017,,2.745126557122653,3.2669783383156945,3.779931444520885,3.906499213839228,,,,2.3459581052970764,,,,,2.117773679307539,,2.21208298168901,4.125791005396429,"rgba(239, 83, 80, 0.5)"
2026-03-12 00:00:00+00:00,2.42,2.57,2.14,2.185,11431429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2325152758212194,2.9197875931251174,2.8409037119271843,2.599900783411184,2.4517949352083024,2.3250771362833516,2.275127912174037,,,,2.3486124573527736,2.4461643914553686,2.7639542571631317,,2.744047084621803,3.2646408544836487,3.7765023108629205,3.902813674813101,,,,2.3486124573527736,,,,,2.2325152758212194,,2.213371649327419,4.121652685460388,#000000
2026-03-13 00:00:00+00:00,2.39,2.62,2.37,2.44,4374301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.2655010059605822,2.91694508701872,2.8387344012682187,2.5992907669482683,2.451825614804404,2.325523214617948,2.2757118737353217,,,,2.3521787069022686,2.4464757436709244,2.7604753982703625,,2.7437290069064786,3.2638332835597024,3.775272414150211,3.90148482673091,,,,2.3521787069022686,,,,,2.2655010059605822,,2.2141083753626507,4.120149686194187,"rgba(38, 166, 154, 1.0)"
2026-03-16 00:00:00+00:00,2.53,2.62,2.438,2.438,6390626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.311621209515128,2.9134755546813587,2.8361813204540103,2.5988479418490313,2.4522467110578825,2.326502915285596,2.2768768956718097,,,,2.360094768738762,2.4491131208301478,2.756674025159804,,2.7433788330280064,3.2627578866660927,3.773574224369886,3.89964100931584,,,,2.360094768738762,,,,,2.311621209515128,,2.2154780807325793,4.118050264036224,"rgba(38, 166, 154, 1.0)"
2026-03-17 00:00:00+00:00,2.68,2.705,2.53,2.56,4565012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.347889262647267,2.9117274729896243,2.835021954584234,2.5990256772868383,2.4529661068570787,2.3275699927909628,2.278059065500373,,,,2.368701271909711,2.4533198243685934,2.7552999141296777,,2.743256417277986,3.2621055053352346,3.7724700101606126,3.8984314734743797,,,,2.368701271909711,,,,,2.347889262647267,,2.216786511968284,4.116656633436996,"rgba(38, 166, 154, 1.0)"
2026-03-18 00:00:00+00:00,2.61,2.76,2.59,2.64,3386693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3711302539185044,2.9105152602673305,2.8342355127982937,2.599206429934884,2.453539126543293,2.328394913977972,2.278967417371702,,,,2.3750864587562623,2.456565185902322,2.7544290420848645,,2.743178740780312,3.261634013950532,3.771663018465771,3.8975463041918235,,,,2.3750864587562623,,,,,2.3711302539185044,,2.2177863464122147,4.115634894649021,"rgba(38, 166, 154, 1.0)"
2026-03-19 00:00:00+00:00,2.48,2.56,2.4322,2.51,4054399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3811154166796045,2.90817082478403,2.832464693109008,2.5987759337627527,2.453666033218458,2.3288855592689304,2.27957928207851,,,,2.378111037016917,2.457216245416526,2.7517601423195033,,2.7429179527258243,3.260919903206942,3.7705582096278345,3.8963500036340775,,,,2.378111037016917,,,,,2.3811154166796045,,2.2185326870196365,4.114277786578692,"rgba(38, 166, 154, 1.0)"
2026-03-20 00:00:00+00:00,2.41,2.53,2.38,2.47,3015486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3845579854131174,2.9062341821411692,2.8309656494652042,2.5983086478099735,2.453631440733961,2.3291347733067296,2.279923282000522,,,,2.379291923707344,2.4569756668507643,2.7494308518780013,,2.742685388715542,3.2603547064746157,3.7697052115536596,3.8954294990728147,,,,2.379291923707344,,,,,2.3845579854131174,,2.2189821737765762,4.113238402569157,"rgba(38, 166, 154, 0.75)"
2026-03-23 00:00:00+00:00,2.51,2.56,2.44,2.44,2427695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.389897104423146,2.9048968594588827,2.8299612561795087,2.5980841470549163,2.4537325206523266,2.32944875178405,2.2803083064391223,,,,2.3811685502628617,2.4574913919821006,2.747959411687925,,2.742537538108641,3.25993533088513,3.7690519484251204,3.8947214794570133,,,,2.3811685502628617,,,,,2.389897104423146,,2.2194460370946816,4.112434194196311,"rgba(38, 166, 154, 0.75)"
2026-03-24 00:00:00+00:00,2.46,2.497,2.415,2.47,2138885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.392466092146481,2.9035918374241754,2.8289575320480673,2.5977916322974917,2.453738960985446,2.329651509647531,2.28057668921863,,,,2.3821704127658503,2.4574898578162303,2.7464364762128803,,2.742382407000333,3.259543790434294,3.768456061926249,3.8940776825862846,,,,2.3821704127658503,,,,,2.392466092146481,,2.2197874467915217,4.111706087538123,"rgba(38, 166, 154, 0.75)"
2026-03-25 00:00:00+00:00,2.54,2.58,2.5,2.5,2925152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.3997718449973666,2.9021476954624728,2.8278969676018737,2.5976278412269895,2.453949446625829,2.330106622666119,2.2811134619545617,,,,2.3849594872495588,2.45857078221204,2.7449675733257424,,2.7422319703038918,3.2590640514832754,3.7676933267734523,3.893248761010219,,,,2.3849594872495588,,,,,2.3997718449973666,,2.2204147137064623,4.110761066081012,"rgba(38, 166, 154, 0.75)"
2026-03-26 00:00:00+00:00,2.45,2.57,2.431,2.49,2700426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4034394188404287,2.9006188420430177,2.8267345372693296,2.597330447911705,2.4540162383419277,2.330412731129799,2.2814996293832244,,,,2.3865439296183326,2.4588706663254887,2.74326232389756,,2.7420546586827776,3.258587084082101,3.7669577582158422,3.892452604017167,,,,2.3865439296183326,,,,,2.4034394188404287,,2.2208899228596617,4.1098584024883005,"rgba(38, 166, 154, 0.75)"
2026-03-27 00:00:00+00:00,2.385,2.475,2.295,2.41,5439426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4019471054518773,2.896852190607633,2.823750145026326,2.5962201731391534,2.453705192232757,2.3306310387710933,2.2818955741632077,,,,2.386495572979393,2.4571344084842086,2.7386139909505367,,2.7415621397015912,3.2575060146505868,3.765364948740421,3.890739518748056,,,,2.386495572979393,,,,,2.4019471054518773,,2.2214844791381587,4.107933084897199,"rgba(38, 166, 154, 0.75)"
2026-03-30 00:00:00+00:00,2.3,2.43,2.28,2.42,3356406,1.0,2.43,2.28,0.0,0.0,0.0,0.0,0.0,,,2.3366666666666664,2.39884216349198,2.8943384138172075,2.8217279985210157,2.5953854018734623,2.453380615289063,2.3306458964524364,2.282024559864297,,,,2.3855508203157263,2.4554122188497085,2.735421545283749,,2.741217803162547,3.256803393587867,3.7643495836185124,3.8896505292962105,,,,2.3855508203157263,,,,,2.39884216349198,,2.221741397217452,4.106713940318911,#000000
2026-03-31 00:00:00+00:00,2.42,2.45,2.32,2.32,2483024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.3621796773543533,2.3987682171529316,2.8926917501704503,2.820426524626356,2.594913715044408,2.453264498492116,2.3307659086590697,2.282223941330274,,,,2.385704577888132,2.4547974346595023,2.7334427446711413,,2.7410011688933063,3.2563181429244286,3.7636308875078464,3.8888769786297237,,,,2.385704577888132,,,,,2.3987682171529316,,2.222029569546489,4.105843648728952,#000000
2026-04-01 00:00:00+00:00,2.41,2.46,2.39,2.44,1837639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.3760199697740543,2.399289212820389,2.8915370823963342,2.81952120282863,2.5946069853433515,2.4532141707024295,2.330885795371684,2.282401048047927,,,,2.3860521029559765,2.454529996413349,2.732093531639271,,2.740851869745721,3.255969108584665,3.7631085511357822,3.888313948213046,,,,2.3860521029559765,,,,,2.399289212820389,,2.222270643427772,4.105208917741686,#000000
2026-04-02 00:00:00+00:00,2.48,2.51,2.34,2.35,1772615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.388646918775273,2.4003076394618863,2.8904834561087807,2.818702562701016,2.594351529719988,2.4531997713987224,2.3310313352307976,2.28260035410284,,,,2.386606590826301,2.4544475994325055,2.730899504162062,,2.740718448754542,3.2556420903312784,3.762613828647917,3.887779873363467,,,,2.386606590826301,,,,,2.4003076394618863,,2.222530007409172,4.104605570356679,"rgba(38, 166, 154, 0.75)"
2026-04-06 00:00:00+00:00,2.53,2.64,2.49,2.5,2248334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.420299294860605,2.4046677612853067,2.8894811789047243,2.8179721166578577,2.5942638607458877,2.4533845160221928,2.331395677368446,2.28302495726658,,,,2.3886288257455512,2.4553620659798225,2.7299730758461633,,2.7406119254384547,3.2552838050764255,3.762039145183518,3.887154579531155,,,,2.3886288257455512,,,,,2.4046677612853067,,2.2230215539945224,4.103891561801518,"rgba(38, 166, 154, 0.75)"
2026-04-07 00:00:00+00:00,2.4,2.555,2.35,2.51,2140197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.422572883256017,2.405468718796294,2.888198712135719,2.816971284581979,2.5939404928931613,2.453352284916155,2.331557061120891,2.2832515048215285,,,,2.389158101329596,2.4551843843163863,2.7285153517414744,,2.7404466387569557,3.2548856547626595,3.7614391028488465,3.8865071461817675,,,,2.389158101329596,,,,,2.405468718796294,,2.223320963503571,4.103160681597667,"rgba(38, 166, 154, 0.75)"
2026-04-08 00:00:00+00:00,2.6,2.6296,2.5018,2.55,3333147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.4525747375348947,2.412249561099358,2.8868376492488395,2.8159991000876112,2.5938875139229527,2.453689334430839,2.3321513762009562,2.2839322012385357,,,,2.3924411921677757,2.4568194575344555,2.7273591377692674,,2.74030919526034,3.25437370601895,3.7606056961340317,3.8855986039193673,,,,2.3924411921677757,,,,,2.412249561099358,,2.224097556234674,4.102120557873658,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,2.64,2.75,2.5744,2.58,3718213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.488569562696544,2.422486206415113,2.8857105811788197,2.8152734724226236,2.59410095149402,2.454298362446238,2.333020074740588,2.2848879835045692,,,,2.397455114570925,2.459736977851984,2.7267461507434794,,2.740228992796553,3.2538689144996247,3.7597383129856228,3.8846466580671093,,,,2.397455114570925,,,,,2.422486206415113,,2.225149555343225,4.10102095179525,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,2.81,2.81,2.63,2.67,2786954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.5193424265299473,2.43252901457294,2.8852182893105263,2.8150539794486864,2.594509331443713,2.454968041576877,2.3338598719099632,2.285784699316903,,,,2.402433803888171,2.4629080630485074,2.726892472258066,,2.740235857227606,3.253551147643794,3.759145003533082,3.883989258025599,,,,2.402433803888171,,,,,2.43252901457294,,2.226108679379768,4.100252028930915,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,2.7,2.78,2.64,2.78,3078463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.540896188992818,2.4415101653770894,2.884505698569722,2.8146528760517215,2.5948329235697787,2.4555961186545954,2.3346873988331214,2.286679111749184,,,,2.4071067253518024,2.4658145660353936,2.72675286269447,,2.7402098272776514,3.2531704428585804,3.758462338042937,3.883236265181643,,,,2.4071067253518024,,,,,2.4415101653770894,,2.227076764118654,4.099376469841083,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,2.94,2.95,2.78,2.808,4184978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.5881163953725013,2.460632955084003,2.884535346762341,2.815030035020888,2.5959861042581958,2.457064755042809,2.336358052935511,2.288417041727143,,,,2.4169835611384474,2.472580730578709,2.7282704648004152,,2.740367558426756,3.2528270812993485,3.757697230935764,3.8823734262377463,,,,2.4169835611384474,,,,,2.460632955084003,,2.228887279956298,4.0983444171607015,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,3.07,3.1388,2.96,2.975,4219586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.644300276950786,2.485184233424624,2.8854646456343924,2.8162414454341156,2.597792119208689,2.459100355548736,2.338535199484989,2.290640746887878,,,,,2.4818194880796827,2.7313162974968335,,2.7407025997333543,3.2526398837774275,3.7570747199872794,3.881650473713956,,,,2.429900850484572,,,,,2.485184233424624,,2.2311593733347035,4.097448549998856,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,2.9,3.1,2.86,3.08,2866180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.6675935635170878,2.4979345316254395,2.8857131966630347,2.8167074761746544,2.5987371943220707,2.4602382020875604,2.3397955322811197,2.2919417947712204,,,,,,2.732707935735683,,2.740855672118575,3.252446387318659,3.7565904912822203,3.881098973728476,,,,2.4369876851362675,,,,,2.4979345316254395,,2.2325039562096274,4.096780831602726,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,2.96,3.12,2.93,3.12,3537495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.6961687663694867,2.514370832279736,2.886242447529871,2.817487214135137,2.6000602192233297,2.461777022600235,2.3414701408157232,2.293661409537473,,,,,,2.7347854981644826,,2.741088679580199,3.2522477781593326,3.7560308019516517,3.880455839292337,,,,2.446295941837073,,,,,2.514370832279736,,2.2342712125387485,4.095993783679958,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,3.17,3.18,2.88,2.88,4585061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.733973114214787,2.5371141025809982,2.8873465918657897,2.818883200589973,2.6020717129554276,2.4640269395952354,2.3438672181647613,2.2961069670381415,,,,,,2.7381537922663037,,2.7414743539817015,3.252066526782998,3.755377163473967,3.879693229492122,,,,2.4594444836980007,,,,,2.5371141025809982,,2.2367670594845697,4.095043701609981,"rgba(38, 166, 154, 1.0)"
