date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_97,aVWAP_QQEMOD_bear_dot_c0_212,aVWAP_QQEMOD_bear_dot_c0_312,aVWAP_QQEMOD_bear_dot_c0_353,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_416,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_526,aVWAP_QQEMOD_bear_dot_c0_553,aVWAP_QQEMOD_bear_dot_c0_615,aVWAP_QQEMOD_bear_dot_c0_672,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2026-05-08 00:00:00+00:00,11.68,11.975,11.32,11.57,3184178,,,,,,,,,,8.145192957097654,,5.707140316633087,5.538370386307009,5.628339950867733,5.7655046095976275,5.428604302516202,5.593623895188623,4.997727144237896,5.847608304564914,4.925160104985132,5.490083913308658,,,,9.999275326547856,7.760186040194783,7.9306773334444856,4.927530442054941,8.440701804370072,7.786079875966381,4.842472425092806,"rgba(38, 166, 154, 1.0)"
2026-05-11 00:00:00+00:00,11.79,12.05,11.4101,11.76,4449498,,,,,,,,,,8.258978157969334,,5.746193626582586,5.576723894464782,5.66710336214902,5.804781793247291,5.466352699462026,5.632228507124449,5.0307734448904915,5.887221625467502,4.957582439421638,5.52819299234055,11.750033333333334,,,10.134254489400163,7.83487468185378,8.024300984111907,4.951880271161984,8.560155593968517,7.8465214596176,4.868891013545269,"rgba(38, 166, 154, 1.0)"
2026-05-12 00:00:00+00:00,11.42,11.89,10.892,11.325,4026943,,,,,,,,,,8.346234048864392,,5.779074003163112,5.609087631674307,5.6997740099578555,5.837824195338318,5.498251727493326,5.66478043324632,5.058863200949472,5.920508142948405,4.985165645071112,5.560370836342808,11.584058055175122,,,10.216855881720175,7.894279627930635,8.097580039297474,4.972643461802906,8.650014233452687,7.8949002198634854,4.891421986680019,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,10.81,11.85,10.61,11.5,4229300,,,,,,,,,,8.42399918235476,,5.811311675394024,5.640890050170327,5.7318397921880475,5.870194750717022,5.529642546865772,5.696744531177289,5.086666816361831,5.953079895876965,5.012491234114945,5.592010566737103,11.419603283686222,,,10.272833673459715,7.949233122344721,8.164269576186383,4.993259576151136,8.728474364064509,7.939933368996842,4.9137969979257,"rgba(38, 166, 154, 0.75)"
2026-05-14 00:00:00+00:00,10.19,10.56,9.84,10.5,4723649,,,,,,,,,,8.478391759214995,,5.8408423188617045,5.670224194315289,5.761309281589402,5.899773146396239,5.558722232517209,5.726162370825687,5.112842722351773,5.982734351675884,5.038279297387219,5.621250507973912,11.088167511806207,,,10.267744216954997,7.991583821068672,8.213629573023185,5.012771869972656,8.77937577906246,7.974908060333694,4.935010033526443,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,9.96,10.02,9.61,9.865,2640550,,,,,,,,,,8.501746469527216,,5.855927421390794,5.685262661026978,5.776388662862515,5.914863046890005,5.573663598212412,5.741226422791854,5.126406924360338,5.997834430087177,5.051659171395033,5.63625551883882,10.927019252769732,,,10.25318232805687,8.011095171338303,8.23572654814784,5.022918454701982,8.799983960450096,7.991127802780133,4.946047645988403,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,9.39,10.1696,9.19,10.09,3391765,,,,,,,,,,8.524674963298729,,5.873795945598193,5.703137308852989,5.794279561880899,5.932714881711325,5.591460725230829,5.7591117792033675,5.142693121628403,6.015665605191492,5.067742759241054,5.65410726932596,10.732748669797584,,,10.2235644819139,8.031867059233125,8.258517889856961,5.03513885768777,8.818654719003858,8.008500735321903,4.959349466932812,#000000
2026-05-19 00:00:00+00:00,8.97,9.3496,8.67,9.18,2616480,,,,,,,,,,8.532268173490097,,5.88530187004116,5.714746572236933,5.805847249539409,5.944173730835627,5.603080273663793,5.770696279805636,5.153526403740428,6.027058075288227,5.078470298732217,5.665728727197611,10.558550476804015,,,10.183100004522238,8.041600335139492,8.268023429996882,5.043311016069186,8.821866765632386,8.016748433922187,4.96826341215979,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,9.53,9.535,9.01,9.16,3068668,,,,,,,,,,8.547569898671041,,5.900245447067204,5.729747929077915,5.820834418665974,5.9590842733416105,5.618049519353018,5.7856896839597445,5.167343457449833,6.04192345057854,5.09213232267775,5.680725461888879,10.432188020410528,,,10.152388471632777,8.056999709448991,8.284248346909997,5.053725906829587,8.832992576780988,8.029755548916723,4.979602344973214,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,9.54,9.68,9.27,9.33,1592098,,,,,,,,,,8.556604367423711,,5.908256099113061,5.737777287848514,5.8288625275003225,5.967081753154662,5.62605449947059,5.793718643239053,5.174711794890089,6.049903337084834,5.099414921617142,5.688749099986566,10.38373348218465,,,10.139960516336142,8.06568251493939,8.293537257013162,5.0592826277063985,8.840057635340704,8.037097431109927,4.98564733133617,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,9.19,9.729,9.19,9.6,1497788,,,,,,,,,,8.56382083458502,,5.915494154304068,5.74504567018154,5.836122727991446,5.9743030206568655,5.633309080367005,5.800982372928886,5.18141777913485,6.057101570303586,5.106046935188015,5.696015981274938,10.336617764075537,,,10.126466487700188,8.073039396030943,8.30123810074873,5.064348262603721,8.845308962864525,8.043342451493528,4.991159793687623,"rgba(239, 83, 80, 1.0)"
2026-05-26 00:00:00+00:00,9.71,10.0407,9.36,9.38,2755482,,,,,,,,,,8.582132250526655,,5.930010817097146,5.759566429128149,5.850656649408073,5.988806841704771,5.64776830699178,5.815511786784902,5.194678037177359,6.071589593081451,5.119145498637215,5.7105185106361125,10.28676780159415,,,10.113262827973346,8.089789298236548,8.319459874163607,5.074356832301034,8.860684413907906,8.057533999126505,5.002035556342639,"rgba(239, 83, 80, 1.0)"
2026-05-27 00:00:00+00:00,10.21,10.345,9.5,9.56,2391470,,,,,,,,,,8.601882957142957,,5.943563303088675,5.773081774620526,5.864205610160743,6.002362395512971,5.661201869261099,5.829048183786945,5.206922701978678,6.085152361535633,5.131229728319043,5.724005879833761,10.269595795282315,,,10.110758369639282,8.106831522715716,8.338405063864613,5.083596546775963,8.878408093207609,8.071973543772232,5.012063192785575,#000000
2026-05-28 00:00:00+00:00,10.35,10.56,10.15,10.21,1208400,,,,,,,,,,8.613969541641863,,5.950937397550082,5.780414788830354,5.871567797704682,6.009745816058194,5.668477917642808,5.836399272487031,5.213515414662474,6.092550876541591,5.137730204887118,5.731318068265941,10.272217794722067,,,10.113949563032724,8.116818047221106,8.349695298649136,5.088568269826386,8.88973068831773,8.080431138573616,5.017452924373888,#000000
2026-05-29 00:00:00+00:00,10.4,10.48,10.14,10.32,1802175,,,,,,,,,,8.631552567720856,,5.961856049841855,5.791275769676645,5.882470280401675,6.02067715433071,5.679256628979761,5.847285983946874,5.223290863065704,6.103502913230026,5.14737012256951,5.742149119224374,10.275241872342312,,,10.11829927507121,8.131460003710359,8.366189642770308,5.095946825112921,8.906146673155035,8.092855393585129,5.025450811476383,#000000
2026-06-01 00:00:00+00:00,10.45,10.48,10.07,10.23,2015860,,,,,,,,,,8.650725628319973,,5.97398664408002,5.803345682576023,5.894584465752923,6.032820646124702,5.691237432611954,5.859383365028988,5.234167123710623,6.1156676373569265,5.158097017980338,5.754186772035203,10.278003105651388,,,10.122830100529969,8.147562460579454,8.384257540200275,5.104165269459089,8.923990919646348,8.106551146764128,5.034357394328271,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,10.86,10.92,10.41,10.47,1780981,,,,,,,,,,8.671218228528067,,5.98561805539068,5.8148851056228175,5.9061839755812855,6.044476813044551,5.702671180821393,5.870959855391986,5.244482181042531,6.127362227997773,5.168260772235215,5.765686173651274,10.296219392491494,10.729999999999999,,10.133926167183242,8.164140440690959,8.403139229580015,5.111953866109714,8.9437226533439,8.120643308451747,5.042788569315409,"rgba(38, 166, 154, 0.5)"
2026-06-03 00:00:00+00:00,10.16,10.59,10.0,10.59,1659627,,,,,,,,,,8.685585959162244,,5.995314399660411,5.82454430670002,5.915872524175032,6.054179381885204,5.712266400691194,5.880637335016643,5.253221537001275,6.137075779889072,5.176884133817877,5.775322779366283,10.294546421417522,10.498465061989043,,10.135869784088436,8.176544042290452,8.416889158437467,5.1185739200207525,8.95688801093104,8.131248930737806,5.049961607263925,"rgba(38, 166, 154, 0.5)"
2026-06-04 00:00:00+00:00,9.81,10.01,9.61,9.94,1396774,,,,,,,,,,8.694132577751608,,6.002600514774943,5.831836105119756,5.9231687561691215,6.0614579297285935,5.719530593636193,5.887932146827497,5.259907535734146,6.14434470442979,5.183491573841188,5.782606743204699,10.280221817393347,10.299673629248216,,10.131341241458111,8.184678296294004,8.425563866562117,5.1236556709197885,8.964063486430561,8.138256590529664,5.055473754586088,#000000
2026-06-05 00:00:00+00:00,8.63,9.55,8.54,9.54,2346664,,,,,,,,,,8.696812428311063,,6.011889690035699,5.8412586826927155,5.932530872488623,6.070691445595718,5.728994653698271,5.897318333930328,5.268875027034983,6.153498804428702,5.192390937979895,5.792053611333215,10.215228849586062,9.844648801896128,,10.103400576779995,8.190668573698415,8.430544815403987,5.130527640664773,8.963263719893268,8.143608014955976,5.0629517689724794,"rgba(239, 83, 80, 1.0)"
2026-06-08 00:00:00+00:00,8.63,8.89,8.4302,8.83,1524462,,,,,,,,,,8.696432635265587,,6.017360337909768,5.846839175702819,5.938059341063967,6.0761179299064905,5.734618686837289,5.902867403118764,5.274267725658405,6.158861911562023,5.197751639512357,5.797656940017793,10.16855251876514,9.635532031143184,,10.082175091727043,8.193131418729255,8.432011397821126,5.134676062534502,8.96045411505328,8.145889016753115,5.067470895738965,"rgba(239, 83, 80, 1.0)"
2026-06-09 00:00:00+00:00,8.53,9.15,8.13,8.89,2848782,,,,,,,,,,8.695040281409986,,6.0273424346252105,5.857035432757514,5.948153407100082,6.086014503669178,5.744903012739065,5.913001896220113,5.284160289726054,6.168635650904062,5.207589821664805,5.80789868240244,10.08592917727492,9.381103088826764,,10.042886845445365,8.197200149808953,8.43412389392865,5.142299407974144,8.954566149316722,8.149706899620627,5.075775634502491,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,8.1,8.4919,7.93,8.33,1817056,,,,,,,,,,8.690116619940449,8.173966666666669,6.03261467188303,5.862489022853987,5.953517227948847,6.091216725083379,5.750444732116163,5.9184010771953455,5.289627200494853,6.173736762206804,5.213045634671821,5.813394883021003,10.023651220217697,9.217099968322438,,10.011745083504238,8.197054084941183,8.432093755629676,5.146543320856509,8.946442629942442,8.149835361499965,5.080410079958,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,9.0,9.0,8.28,8.28,2659308,,,,,,,,,,,8.52211599759686,6.042383162662136,5.872436232241879,5.9633804600827105,6.100912916412453,5.760459955182691,5.9282975862978295,5.299209040962347,6.183329398074739,5.222567491454435,5.823378402602209,9.966152581369652,9.141286332668358,,9.981945875266566,8.20218648857458,8.435796365346183,5.153931191185916,8.94364560189448,8.154527624072852,5.088447924512398,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,9.64,9.86,9.075,9.1,2099284,,,,,,,,,,,8.842287992828489,6.052202067273942,5.882308141636412,5.973234260084021,6.110705367710294,5.770323508186965,5.938158881151719,5.308399512943601,6.193085170920469,5.23166585508609,5.8332524744619345,9.950855956216555,9.185709578499267,,9.973516987273724,8.21163886153137,8.445419484050396,5.160974654091001,8.950449880317452,8.16279713105199,5.09608522821953,"rgba(239, 83, 80, 0.75)"
2026-06-15 00:00:00+00:00,9.77,10.1375,9.68,10.0,2031725,,,,,,,,,,,9.083103656361432,6.062570821417486,5.8926921867182145,5.9836204495463035,6.1210610569650985,5.780674206627627,5.948544659096485,5.317965129648687,6.2034238064038245,5.24112418024794,5.843627810857728,9.947987149017795,9.253900751301092,,9.971569817423827,8.222977303683791,8.457433751388233,5.168295383145397,8.960665429565905,8.172665541911734,5.104013108509426,"rgba(239, 83, 80, 0.75)"
2026-06-16 00:00:00+00:00,9.62,9.73,9.475,9.7,2171893,,,,,,,,,,,9.188931145803434,6.072855465475069,5.903025992520306,5.993938501641116,6.1313204049030094,5.790995862043214,5.958869297991515,5.327576922053182,6.213648243457598,5.250638665812614,5.8539622980275885,9.93659364247937,9.28836397131978,,9.964884685414942,8.233074499731638,8.467770771891741,5.175673634464078,8.96832844690165,8.181521071714833,5.1120077042668965,#000000
2026-06-17 00:00:00+00:00,9.5,9.98,9.46,9.67,1713481,,,,,,,,,,,9.251713263941603,6.081014887884786,5.911222138618784,6.002123302068487,6.139460623170507,5.799181150007297,5.967058871022208,5.335197290851915,6.221762022578866,5.258181539210106,5.862158416797659,9.929118723038641,9.313891784883047,9.646666666666667,9.960330343615398,8.241156414659276,8.476065606405351,5.181527498469696,8.974601796564924,8.188616423766394,5.118348518790985,#000000
