date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_695,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_859,aVWAP_OB_bull_838,aVWAP_OB_bull_806,aVWAP_OB_bull_644,aVWAP_OB_bull_485,aVWAP_OB_bull_415,aVWAP_OB_bull_260,aVWAP_OB_bear_709,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 15:00:00+00:00,1.265,1.275,1.265,1.265,600.0,,,,,,1.2411483497246891,1.3052040063317165,1.2989012105780406,1.3070361318797137,1.3012531099862727,,,,1.2411483497246891,1.2381088603680224,1.2503454937367822,1.2682384024295787,1.2983360968635782,1.29818339722969,1.2936297612399958,,,,1.2940416371155514,1.2909920389411011,1.254729577721704,1.2183900302605863,1.3051142613286302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0486990204685302,1.2855184512867774,-0.4213319095409069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2684105084171,6.966737660067288,True,False,True,False,True,0.4909757687711078,0,0.948905109489051,0.9586374695863746,False,False,False,False,-0.023917780680218537,-0.05503456481880476,False,False,False,False,-93922.0,-92879.48516077673,False,False,False,False,1001.2625729514372,False,False,False,False
2025-08-08 16:00:00+00:00,1.265,1.27,1.265,1.265,400.0,,,,,,1.2420871271344922,1.304945249246023,1.2987578567404912,1.3069300395300194,1.3011790871215358,,,,1.2420871271344922,1.2386857566116192,1.2506067579104636,1.268219413233458,1.2981966822210491,1.2980451235028307,1.2935207037767336,,,,1.2939885483229736,1.2909729431813355,1.2547368314445158,1.2184107161769249,1.3048552372290432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048477449015627797,1.285526306188295,-0.42341968492768856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35344366456047,8.095339366466376,True,False,True,False,True,0.4909757687711078,0,0.9472361809045223,0.9723618090452258,False,False,False,False,-0.03349094878743691,-0.044262756803120834,False,False,False,False,-93922.0,-92895.64818153989,False,False,False,False,991.9406725956009,False,False,False,False
2025-08-08 17:00:00+00:00,1.265,1.265,1.26,1.265,2200.0,,,,,,1.2456625615135524,1.3034632714400571,1.297912072408405,1.3063088630549524,1.3007387781867408,,,,1.2456625615135524,1.241150402254443,1.2516365676033545,1.2679149673350703,1.297372525000717,1.2972272558511482,1.2928637749971155,,,,1.2936650228503257,1.2908541200532824,1.2547654664930508,1.218516335458977,1.303371661821469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047952961185793494,1.2854218152460122,-0.425871828162771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07679910198938,8.944567304239804,True,False,True,False,True,0.4909757687711078,0,0.942065491183879,0.9748110831234256,False,False,False,False,-0.052657472249475964,-0.0484601145262984,False,False,False,False,-93922.0,-92911.56061283384,False,False,False,False,1010.6702745708628,False,False,False,False
2025-08-08 18:00:00+00:00,1.265,1.27,1.255,1.265,300.0,,,,,,1.2460589745507118,1.303269322679211,1.2977998572108527,1.3062255260010984,1.3006795286067283,,,,1.2460589745507118,1.2414488139545312,1.2517642243888243,1.2678763667340671,1.2972631492509612,1.2971187049847703,1.2927764025182051,,,,1.2936214340687935,1.2908379960094658,1.2547693564985778,1.2185306996204852,1.303177530317478,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046729333727652936,1.2854139343966946,-0.4368548140589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55903606027532,9.624428238827633,True,False,True,False,True,0.4909757687711078,0,0.9443037974683545,0.9746835443037973,False,False,False,False,-0.052657472249475964,-0.050558793387887185,False,False,False,False,-93922.0,-92927.22633976665,False,False,False,False,999.6521307790664,False,False,False,False
2025-08-08 19:00:00+00:00,1.265,1.285,1.265,1.285,482.0,,,,,,1.2471817635029472,1.3030771854101721,1.2976988858518255,1.3061388947957406,1.3006228034141216,,,,1.2471817635029472,1.2422291474637523,1.2522220831843645,1.2680160247529324,1.2971659243157236,1.297022537544874,1.292708069534832,,,,1.2935862167845529,1.2908262361462588,1.2547865330191774,1.2185614790120805,1.3029854863282813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04616392648061731,1.2855755138147231,-0.012466743160698089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80885387594826,13.733127930624391,True,False,True,False,True,3.856914627782537,0,0.951898734177215,0.9620253164556961,False,False,False,False,-0.0047828336969317296,-0.027670813542409457,False,False,False,False,-93440.0,-92935.17631899509,False,False,False,False,991.6265163483831,False,False,False,False
2025-08-11 14:00:00+00:00,1.295,1.305,1.29,1.295,734.0,,,,,1.2966666666666664,1.2496714419539838,1.3030028388292854,1.297690796497972,1.3060943041668533,1.3006075693030865,,,,1.2496714419539838,1.2439282221371775,1.253358591137124,1.2685871080454776,1.297162049763869,1.2970197847286633,1.2927363862873709,,,,1.293596985023542,1.2908345883803112,1.2548329697753395,1.218622647587812,1.3029119709193886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04564028961384632,1.2857076205154683,0.20360036194232514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88538771041902,17.474721820180278,True,False,True,False,True,5.459708893564137,0,0.9598997493734335,0.9473684210526313,False,False,False,False,0.08148397306986052,0.026906579763725534,False,False,False,False,-92706.0,-92931.62319777034,False,False,False,False,987.6323067925942,False,False,False,False
2025-08-11 15:00:00+00:00,1.295,1.3,1.29,1.295,700.0,,,,,1.295853091585309,1.2517467896308894,1.3029152927326046,1.2976708350996191,1.306044719418213,1.3005870515179387,,,,1.2517467896308894,1.2454044679357477,1.2543499183784521,1.2690798333510998,1.2971461656870984,1.2970049936533183,1.292751723759652,,,,1.293601646778118,1.2908402615503256,1.2548753991392478,1.2186796496835783,1.3028251474914687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0451041837015938,1.2860359741748133,0.19874045131804202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60307693339954,19.882707191726766,True,False,True,False,True,5.459708893564137,0,0.9623115577889446,0.9547738693467335,False,False,False,False,0.07186234631014163,0.049384463036933585,False,False,False,False,-92706.0,-92928.12516369637,False,False,False,False,983.1728911834067,False,False,False,False
2025-08-11 16:00:00+00:00,1.295,1.3,1.275,1.275,142.0,,,,,1.2947250423011842,1.2520374570669432,1.302871934010073,1.2976492913730227,1.3060241468543807,1.3005742545641943,,,,1.2520374570669432,1.2456255730257126,1.2544892145580904,1.2691335687357297,1.297125610446229,1.2969847139524364,1.292738796039426,,,,1.2935947303177489,1.290838188067372,1.2548814958756906,1.2186894365589118,1.3027818533523117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04399273076725397,1.2860145445118363,-0.25037192099098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81236398795284,24.121200699421138,True,False,True,False,False,1.8540099664473644,0,0.9521410579345087,0.9672544080604532,False,False,False,False,0.04306987399824344,0.04622716851758851,False,False,False,False,-92848.0,-92926.88291309643,False,False,False,False,970.1314510100204,False,False,False,False
2025-08-11 17:00:00+00:00,1.275,1.285,1.265,1.265,1157.0,,,,,1.284963410171972,1.2534065790531308,1.3023189304823752,1.2973350303334419,1.3057724269672404,1.3004006088264253,,,,1.2534065790531308,1.2468063829231333,1.2551365230324942,1.2692090599215242,1.2968206166281842,1.2966823722480836,1.2925057355893326,,,,1.2934750416326604,1.2907951390236647,1.2549107446314496,1.2187546969580834,1.3022287518436573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042817757535397565,1.2855341199885646,-0.4795701870091883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31649479855379,18.439183821172406,True,False,True,False,False,0.13608769438463497,0,0.9346733668341709,0.9824120603015074,False,False,False,False,-0.0047828336969317296,0.020722167410328392,False,False,False,False,-94005.0,-92943.59790669182,False,False,False,False,973.0286378160666,False,False,False,False
2025-08-11 18:00:00+00:00,1.265,1.275,1.265,1.275,1220.0,,,,,1.2808596846277087,1.2546575509134472,1.301756655840901,1.297011787900371,1.3055109651878845,1.3002197532902369,,,,1.2546575509134472,1.2479407914422502,1.255768254863265,1.269283936434999,1.2965068320398647,1.2963712918887889,1.2922655044253368,,,,1.2933502428941535,1.2907499548223877,1.254941475807846,1.21882333693444,1.3016664404496185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04209331118891197,1.2853269729498131,-0.24533524824090108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2580059113307,16.862501740903085,True,False,True,False,False,1.8055967402143622,0,0.9348370927318294,0.9824561403508771,False,False,False,False,-0.023917780680218537,-0.0015978066349450724,False,False,False,False,-92785.0,-92941.13902441753,False,False,False,False,976.8576511832593,False,False,False,False
2025-08-11 19:00:00+00:00,1.275,1.285,1.275,1.275,1740.0,,,,,1.2800875343989693,1.256764971693609,1.3011594723166489,1.2966822316186541,1.3052170251118842,1.3000250292732558,,,,1.256764971693609,1.2497978999859531,1.2569346166414166,1.2696607870824659,1.2961891486419066,1.2960569504675494,1.2920401444020952,,,,1.2932286728112168,1.290708264186382,1.2550025039921435,1.2189332374576178,1.3010698085665016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04109722596455529,1.2854391074083056,-0.2540100253313686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8856799865153,15.671584931836733,True,False,True,False,False,1.8055967402143729,0,0.949622166246851,0.9748110831234256,False,False,False,False,0.01434861109403529,0.006375402229545109,False,False,False,False,-92785.0,-92938.71826434904,False,False,False,False,988.6893155059995,False,False,False,False
2025-08-12 14:00:00+00:00,1.25,1.285,1.25,1.265,7683.0,,,,,1.2723787629585326,1.2595586525161275,1.2976693533163879,1.2945128501815586,1.3034599229961492,1.2987640833636724,,,,1.2595586525161275,1.253382145523936,1.2587430464857545,1.2691957438779498,1.2940737131061417,1.2939570197464279,1.2903486966355182,,,,1.2923119557144735,1.2903570366905437,1.2551353432609273,1.2193193260867672,1.2975795689127743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040036582370722704,1.2834470800050324,-0.46075561181071634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2484641799982,12.242756342237882,False,False,True,False,False,0.0626347731950112,0,0.9401496259351622,0.9700748129675812,False,False,False,False,-0.03349094878743691,-0.0135577732789459,False,False,False,False,-100468.0,-93055.45131451417,False,False,False,False,1092.477078056294,False,False,False,False
2025-08-12 15:00:00+00:00,1.265,1.265,1.26,1.265,2481.0,,,,,1.2709635071787435,1.2598738444623947,1.2965829422367323,1.2938017429193904,1.3028778852225151,1.2983368167788656,,,,1.2598738444623947,1.2540210921325052,1.2590028977570906,1.2689157538773495,1.2933785007398768,1.2932663854826643,1.2897794038538857,,,,1.2919925558018688,1.2902301482760017,1.2551653820194686,1.2194339877804814,1.296493227808179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03861603550596482,1.2830512099725806,-0.46745373356082653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82365364232013,9.914022990665714,False,False,False,False,False,0.06263477319500055,0,0.944862155388471,0.9799498746867168,False,False,False,False,-0.052657472249475964,-0.033107622764210934,False,False,False,False,-100468.0,-93170.37454994806,False,False,False,False,1114.0045652182118,False,False,False,False
2025-08-12 16:00:00+00:00,1.265,1.275,1.265,1.275,7410.0,,,,,1.271187447171244,1.262227834348006,1.2944316336914388,1.2923901181654662,1.3015818922523446,1.2974096272490552,,,,1.262227834348006,1.2568604777415853,1.2608343579834886,1.269259171903342,1.2920047447052565,1.291903308039732,1.2887069162990903,,,,1.2913447695481566,1.2899734164000847,1.2553440130078644,1.2198372570675229,1.2943446583043297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037129794257730005,1.2829246957020657,-0.2134322546216626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.903563259829674,9.914022990665714,False,False,True,False,False,1.7924462975262898,0,0.9522613065326632,0.9698492462311558,False,False,False,False,-0.023917780680218537,-0.028512701722214734,False,False,False,False,-93058.0,-93168.63230886358,False,False,False,False,1211.61689754041,False,False,False,False
2025-08-12 17:00:00+00:00,1.275,1.275,1.27,1.27,2104.0,,,,,1.2712271885223287,1.2627341134281687,1.2938868859419663,1.2920215361899854,1.301233297149207,1.2971579968625477,,,,1.2627341134281687,1.2575074067920977,1.2612616311405238,1.269341587890424,1.2916458083438886,1.2915470822003767,1.2884251618885956,,,,1.2911682956042125,1.2899018091410148,1.255394030795611,1.2199506290177828,1.2938007546223467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03652556799170762,1.282860946229985,-0.35210804204070745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.120498744962795,9.82294470994109,False,False,True,False,False,0.8985690491793399,0,0.9620253164556961,0.9645569620253165,False,False,False,False,-0.014348993781289992,-0.021430847751752365,False,False,False,False,-95162.0,-93199.53723430756,False,False,False,False,1225.452294477768,False,False,False,False
2025-08-12 18:00:00+00:00,1.27,1.275,1.27,1.27,2706.0,,,,,1.2712695444670015,1.2633105583643363,1.29322345676288,1.291566338575628,1.30079672858099,1.2968415116270173,,,,1.2633105583643363,1.2582607484598245,1.2617639956940905,1.2694396392746015,1.291202384565122,1.2911069614091355,1.2880762038875297,,,,1.2909459288630816,1.2898105329101035,1.2554579108753232,1.2200957120365161,1.293138435509554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036004629331977206,1.2827703349817703,-0.3546859173030954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.598455735051544,8.909783221434829,False,True,True,False,False,0.8985690491793399,0,0.9618320610687021,0.9618320610687023,False,False,False,False,-0.014348993781289992,-0.017889920766521177,False,False,False,False,-95162.0,-93229.96301362061,False,False,False,False,1248.4065224703606,False,False,False,False
2025-08-12 19:00:00+00:00,1.27,1.275,1.265,1.265,8650.0,,,,,1.2705780034670224,1.2641695003492681,1.2910548907824848,1.290016312773326,1.2993335296018003,1.2957532931753486,,,,1.2641695003492681,1.2597248361619897,1.262642317263552,1.2693082201500567,1.2896873907060933,1.2896018393298752,1.2868440905986362,,,,1.2901507044982996,1.289472296363189,1.25561747728051,1.2205244463944325,1.2909729146901892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034955956844558836,1.28216654192997,-0.4910906031354175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.662785640510606,6.664911210591846,False,True,False,False,False,0.0,0,0.9541984732824426,0.9643765903307886,False,False,False,False,-0.023917780680218537,-0.02090385072336986,False,False,False,False,-103812.0,-93394.02560255672,False,False,False,False,1363.159909718882,False,False,False,False
2025-08-13 14:00:00+00:00,1.285,1.29,1.275,1.275,3706.0,,,,,1.2714416029810633,1.2652501780626781,1.290657083025854,1.289737962942134,1.2989672579490843,1.2954998024410465,,,,1.2652501780626781,1.2609134554543153,1.2635827375992281,1.2698260218060802,1.2894200259658375,1.2893374421997175,1.286665858571663,,,,1.29000003337699,1.2894088119695224,1.2557462571703428,1.2207500674219576,1.2905772885291407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034171401561604496,1.2823208124363314,-0.21423799147171393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42466489485376,6.664911210591846,False,True,True,False,False,1.779111814572854,0,0.9545454545454546,0.9520202020202019,False,False,False,False,0.023917397852831455,0.001506773564730798,False,False,False,False,-100106.0,-93498.08722112174,False,False,False,False,1399.483011893783,False,False,False,False
2025-08-13 15:00:00+00:00,1.275,1.275,1.26,1.265,3902.0,,,,,1.2710213525807301,1.2653451623990375,1.2897813172420243,1.2890821014952052,1.2983355636638225,1.2950194409931695,,,,1.2653451623990375,1.261247926537342,1.2637491644192425,1.2696727385763134,1.2887775092089364,1.2886986812430352,1.2861321346173138,,,,1.2896409806434648,1.2892494549816658,1.255806649498685,1.220932734998992,1.2897027993876335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0333094959812103,1.281998888806442,-0.510331612823894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.574231985059185,6.10245770523305,False,True,False,False,False,0.0,0,0.9469696969696971,0.9621212121212123,False,False,False,False,-0.03349094878743691,-0.015992087611353054,False,False,False,False,-104008.0,-93661.0316052904,False,False,False,False,1438.2817248876777,False,False,False,False
2025-08-13 16:00:00+00:00,1.265,1.265,1.265,1.265,1800.0,,,,,1.2707864239008706,1.2653348058009668,1.2893709172876988,1.288770383740469,1.2980375137011018,1.294790491766696,,,,1.2653348058009668,1.2613459231744004,1.263779547039111,1.2695704469443598,1.2884717568812913,1.2883946115993892,1.285875143006423,,,,1.2894672997226297,1.289171323626809,1.2558300430086555,1.2210134579100675,1.2892929455863824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03210245422965839,1.2818318445945285,-0.5243164424163619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34061004519613,4.635316273842058,False,True,False,False,False,0.0,0,0.9639175257731959,0.9639175257731959,False,False,False,False,-0.04307025731690677,-0.029531172464129913,False,False,False,False,-104008.0,-93821.44971993705,False,False,False,False,1443.8897601607368,False,False,False,False
2025-08-13 17:00:00+00:00,1.265,1.265,1.26,1.265,2037.0,,,,,1.270471262697556,1.2652690763699679,1.2888919143479005,1.2884031547813106,1.297689889964709,1.2945213120492887,,,,1.2652690763699679,1.2614029784135483,1.2637676096416346,1.2694196672284066,1.2881111901308286,1.2880359292516246,1.2855691251968804,,,,1.2892604916113721,1.2890774551051463,1.2558515878363463,1.2211010055135179,1.288814512894285,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031138313933068696,1.281621192758767,-0.5337858945893523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51819541862076,3.5339023862005092,False,True,False,False,False,0.0,1,0.9689119170984455,0.9533678756476682,False,False,False,False,-0.052657472249475964,-0.04109432235680294,False,False,False,False,-104008.0,-93979.38073203104,False,False,False,False,1453.085267755144,False,False,False,False
2025-08-13 18:00:00+00:00,1.265,1.265,1.255,1.255,2799.0,,,,,1.2698047255629017,1.264969610958566,1.2881384880996423,1.287818254260571,1.2971555473633487,1.2941007574593757,,,,1.264969610958566,1.2612864838969184,1.263574927266355,1.2690632430135191,1.2875356484390648,1.2874630605799602,1.2850703749258525,,,,1.288927818834202,1.288924743299888,1.2558613411062893,1.2212065411607453,1.2880616686962096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03038980981415131,1.281233903969849,-0.8632467307391005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038463184436026,0.022955569648701157,False,True,False,True,False,0.0,1,0.9689119170984455,0.9481865284974093,False,False,False,False,-0.062254368298210884,-0.05167434532750691,False,False,False,False,-106807.0,-94178.25855013909,False,False,False,False,1473.9521628287075,False,False,False,False
2025-08-13 19:00:00+00:00,1.255,1.255,1.24,1.24,8202.0,,,,,1.266366529779911,1.2627267623377336,1.2852318283385908,1.2855092626074687,1.295159933445294,1.2924837215402996,,,,1.2627267623377336,1.2596565636845787,1.2618266336175405,1.2669914342399462,1.2852556872022431,1.2851915622601806,1.2830296595260273,,,,1.2875854994604081,1.2882945688298064,1.255737683603664,1.2214025434078704,1.2851554100015359,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029653858962217696,1.2794278569694375,-1.3296029032738361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.666322591792195,-5.031327991854177,False,True,False,True,False,0.0,0,0.9612403100775194,0.9534883720930233,False,False,False,False,-0.11044704488834542,-0.08106069510792616,False,False,False,False,-115009.0,-94501.21578191988,False,False,False,False,1578.2629820096577,False,False,False,False
2025-08-14 14:00:00+00:00,1.24,1.24,1.21,1.215,1528.0,,,,,1.2652413194730454,1.2618852495663215,1.284443813418143,1.284874273402462,1.2946397669161782,1.2920518878277902,,,,1.2618852495663215,1.2589612380815485,1.2611345874073823,1.2662759106390746,1.2846269851026981,1.2845647433620702,1.2824529354115155,,,,1.2872123661590245,1.2881169650935875,1.255665571935735,1.221402948121408,1.284367063234083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028864704591783363,1.2788719609012553,-2.212804939616013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.088899173569004,-10.959674544978988,False,True,False,True,False,0.0,0,0.9462915601023018,0.9616368286445012,False,False,False,False,-0.19865984550369775,-0.13986027030581194,False,False,False,False,-116537.0,-94842.85584731646,False,False,False,False,1577.4837109707482,False,False,False,False
