date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_905,Gap_Up_aVWAP_885,Gap_Up_aVWAP_884,Gap_Up_aVWAP_872,Gap_Up_aVWAP_788,Gap_Up_aVWAP_777,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_753,Gap_Down_aVWAP_917,Gap_Down_aVWAP_916,Gap_Down_aVWAP_901,Gap_Down_aVWAP_882,Gap_Down_aVWAP_881,Gap_Down_aVWAP_876,Gap_Down_aVWAP_871,Gap_Down_aVWAP_865,Gap_Down_aVWAP_792,Gap_Down_aVWAP_790,aVWAP_OB_bear_888,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 00:00:00+00:00,5.53,6.1,5.53,5.53101,1140,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.513613139575829,6.328239087059688,-0.31756640450820944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.088423089954915,-3.4082136839645614,True,False,True,False,True,0.0,0,0.8144184426759057,1.0225308398035036,False,False,False,False,-0.1510758179586451,-0.15128566598330168,False,False,False,False,6983,4240.687605206304,False,False,False,False,1613.8985877445668,False,False,False,False
2024-04-01 00:00:00+00:00,5.2,5.452,5.001,5.401,1007,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.525862536312923,6.306091333684444,-0.43790638555455136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77594422496689,-3.4082136839645614,True,False,True,False,True,0.0,0,0.8067563476936978,1.0380822326906396,False,False,False,False,-0.20648597526108453,-0.1788858206221931,False,False,False,False,5976,4308.739071668802,False,False,False,False,1590.0986431271328,False,False,False,False
2024-04-02 00:00:00+00:00,5.569,6.2,5.473,5.724,989,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.512740594238636,6.2964932045444595,-0.28952180985673576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8489613121299,-2.7809562600149036,True,False,True,False,True,0.0,0,0.8229892296589659,1.0088413651772434,False,False,False,False,-0.11523775994896712,-0.1470617902855801,False,False,False,False,6965,4412.906166897476,False,False,False,False,1566.5261473182256,False,False,False,False
2024-04-03 00:00:00+00:00,6.0,6.5,5.84701,6.01,2402,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5040077843379045,6.29186603464211,-0.1165595556322457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.941778886563334,-0.7168150514119205,True,False,True,False,True,0.0,0,0.843645073721764,0.968718073238559,False,False,False,False,-0.05955748559103192,-0.10330963793830601,False,False,False,False,9367,4607.184356430908,False,False,False,False,1599.2898278155503,False,False,False,False
2024-04-04 00:00:00+00:00,6.17,6.905,5.70101,5.70101,746,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.492658563195824,6.292423821450216,-0.04911375479089158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.858969098333674,1.1778783313835035,True,False,True,False,True,0.0,0,0.8605605904090476,0.9583135429867625,False,False,False,False,-0.04338948165643211,-0.07334955979736907,False,False,False,False,10113,4823.098695394403,False,False,False,False,1565.8274816267053,False,False,False,False
2024-04-05 00:00:00+00:00,5.78,6.187,5.725,5.725,1151,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.477346329134315,6.285874202729356,-0.20420003322915628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35353123892284,1.1778783313835035,True,False,True,False,True,0.0,0,0.8630757128499793,0.9761009118796932,False,False,False,False,-0.08678738061429156,-0.08006847020583031,False,False,False,False,8962,4985.4085504769755,False,False,False,False,1549.5597372491877,False,False,False,False
2024-04-08 00:00:00+00:00,6.25,6.25,6.144,6.144,168,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.456594947356231,6.285877709120949,-0.014604649887259642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57420447267666,2.115974775344924,True,False,True,False,True,0.0,0,0.8829324339650156,0.9639409289992278,False,False,False,False,-0.05662208405988289,-0.0683452771328566,False,False,False,False,9130,5147.941548497486,False,False,False,False,1495.3809240237294,False,False,False,False
2024-04-09 00:00:00+00:00,6.4,6.6,6.2,6.2,107,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.433435222894748,6.286225081381405,0.04675485813148219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86024686745087,3.531739192894044,True,False,True,False,True,0.0,0,0.8951702965271063,0.9328915038044681,False,False,False,False,-0.0312950026263877,-0.04982013987962215,False,False,False,False,9237,5308.296781889741,False,False,False,False,1440.934613277701,False,False,False,False
2024-04-10 00:00:00+00:00,6.399,7.49,6.399,6.8,351,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.40514584492087,6.289548323180034,0.04550729306129345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71228890218371,4.550876564841637,True,False,True,False,True,0.0,0,0.9151458600659153,0.9013297518329012,False,False,False,False,0.03653071417689629,-0.006644712851362932,False,False,False,False,8886,5448.598868874457,False,False,False,False,1398.1920794236735,False,False,False,False
2024-04-11 00:00:00+00:00,6.3,6.3,6.3,6.3,47,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.379411170673094,6.289612834646678,0.0043654352309287926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.717100350928845,4.814698053072206,True,False,True,False,True,0.0,0,0.9108950166893105,0.9732358811788188,False,False,False,False,-0.04376436488522796,-0.025204538868295448,False,False,False,False,8839,5581.55577597742,False,False,False,False,1345.2041547403921,False,False,False,False
2024-04-12 00:00:00+00:00,6.3,6.615,6.3,6.615,183,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.348168500451211,6.290191930015981,0.004176902118452913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.720307983425606,5.133684307444028,True,False,True,False,True,0.0,0,0.908169756606911,0.9584208674531969,False,False,False,False,-0.024129770372253313,-0.02466715462027438,False,False,False,False,8839,5709.298686723404,False,False,False,False,1299.6275212211613,False,False,False,False
2024-04-15 00:00:00+00:00,6.3,6.3,6.3,6.3,6,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3189976442590137,6.290199970883554,0.004225976313821094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72244640509011,5.482341450160327,True,False,True,False,True,0.0,0,0.907540124673603,0.9570216036156487,False,False,False,False,-0.04376436488522796,-0.03421575975275117,False,False,False,False,8839,5832.032071557781,False,False,False,False,1248.8970301928805,False,False,False,False
2024-04-16 00:00:00+00:00,6.332,6.6,6.332,6.6,464,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.287915091882659,6.291766575639022,0.01758519120911571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.880905022470735,5.9860138766821365,True,False,True,False,True,0.0,0,0.9147326650196557,0.9494089018468963,False,False,False,False,-0.023070789970832502,-0.028643274861791836,False,False,False,False,9303,5968.148460908456,False,False,False,False,1218.1167544990421,False,False,False,False
2024-04-17 00:00:00+00:00,6.332,6.332,6.332,6.332,0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2439275105094616,6.291766575639022,0.01792991269661982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98654410072448,6.430772931034689,True,False,True,False,True,0.0,1,0.9146708347607629,0.9509680826767158,False,False,False,False,-0.03977287440333676,-0.0342080746325643,False,False,False,False,9303,6098.9269526375365,False,False,False,False,1170.3474700088836,False,False,False,False
2024-04-18 00:00:00+00:00,5.832,6.331,5.832,6.331,80,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2000621641642204,6.29145808354341,-0.2088386823914829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42293892263892,9.941405785720285,True,False,True,False,False,0.0,1,0.9022175227947263,0.9516371654004493,False,False,False,False,-0.07106269095851461,-0.052635382795539455,False,False,False,False,9223,6221.439621161555,False,False,False,False,1127.5887456948099,False,False,False,False
2024-04-19 00:00:00+00:00,5.5,5.5,5.0,5.2,99,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.1420219828086724,6.289963351723028,-0.3687932981374954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.127540905250015,5.880316643994568,True,False,False,False,False,0.0,1,0.8906987557986604,0.9664739741254545,False,False,False,False,-0.1762824311263277,-0.11445890696093357,False,False,False,False,9124,6335.265518370906,False,False,False,False,1087.2519321381508,False,False,False,False
2024-04-22 00:00:00+00:00,5.002,5.002,5.0,5.0,46,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.0986310507900376,6.289012894657578,-0.6132630574455082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91862519296414,1.1639479675334954,True,False,False,True,False,0.0,1,0.8786658017728515,0.9669289393832474,False,False,False,False,-0.20845107334484328,-0.16145499015288842,False,False,False,False,9078,6442.823733336752,False,False,False,False,1046.4185230346939,False,False,False,False
2024-04-23 00:00:00+00:00,5.799,5.799,4.999,5.002,1125,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.044061083982523,6.204895744674149,-0.19857319717829858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.134149297042555,1.1639479675334954,True,False,False,True,False,0.0,0,0.881217757659797,0.9464600500470187,False,False,False,False,-0.15720828826269476,-0.1593316392077916,False,False,False,False,10203,6590.281626147076,False,False,False,False,1049.5001495823528,False,False,False,False
2024-04-24 00:00:00+00:00,5.701,5.701,5.701,5.701,25,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9999316810285126,6.20488947650903,-0.25195334485120674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45424104101417,1.1639479675334954,True,False,False,False,False,0.0,0,0.8949120442577426,0.9707767929439767,False,False,False,False,-0.11887871672741213,-0.13910517796760186,False,False,False,False,10178,6730.976464337387,False,False,False,False,1009.323673128143,False,False,False,False
2024-04-25 00:00:00+00:00,5.039,6.103,5.039,6.102,805,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.9584198951865788,6.192100589540708,-0.5887912966850514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75927106116377,0.6371105740637688,True,False,False,True,False,0.0,0,0.8836932682778902,0.9598595820494633,False,False,False,False,-0.13532914312332997,-0.1372171605454659,False,False,False,False,9373,6834.585230441804,False,False,False,False,1001.3109800642943,False,False,False,False
2024-04-26 00:00:00+00:00,5.902,6.502,5.737,6.5,939,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9065941397850268,6.199606421998299,-0.15609322182845606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.999452595501545,0.6371105740637688,True,False,False,False,False,0.0,0,0.8644843660122207,0.9679155949163765,False,False,False,False,0.020255767070979785,-0.05848069673724306,False,False,False,False,10312,6970.954437091144,False,False,False,False,998.8674122186358,False,False,False,False
2024-04-29 00:00:00+00:00,6.8,7.2,5.40101,5.402,1480,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.861299491658016,6.219762886047222,0.31173764166018886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.480584675033015,-2.930463130728917,True,False,False,False,True,0.0,0,0.8696465912543944,0.9133227848184958,False,False,False,False,0.05022085152745425,-0.004129922604894403,False,False,False,False,11792,7160.015047401295,False,False,False,False,1017.7353568375128,False,False,False,False
2024-04-30 00:00:00+00:00,8.5,8.5,6.5,6.8,5552,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8171433926936946,6.395419686570607,1.158180648754201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0924830889199,3.0334988294480354,True,False,True,False,True,4.794229608975062,0,0.9104251804367423,0.8838615835098564,False,False,False,False,0.25380489121674477,0.12483748430592519,False,False,False,False,17344,7559.387006326735,False,False,False,False,1195.549656569375,False,False,False,False
2024-05-01 00:00:00+00:00,7.633,9.0,5.51,8.5,5410,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7726562611936607,6.4937538070198055,0.642677442841093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20770655540966,3.7741362547504167,True,False,True,False,True,1.3020346659723678,0,0.8935185087016827,0.8889247007062704,False,False,False,False,0.2917957462433044,0.20831661527461479,False,False,False,False,11934,7730.94045705902,False,False,False,False,1360.8222190568506,False,False,False,False
2024-05-02 00:00:00+00:00,7.0,8.31114,6.951,7.505,6207,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7096774377261361,6.567270300443876,0.25310604796402586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8936971078663,3.7741362547504167,True,False,True,False,True,0.0,0,0.9426080081030958,0.896173759190283,False,False,False,False,0.3428282340119971,0.27557242464330595,False,False,False,False,5727,7652.354556782197,False,False,False,False,1550.8684065448174,False,False,False,False
2024-05-03 00:00:00+00:00,6.3,7.245,6.23,7.2,564,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.641256746714959,6.565249499131258,-0.1616136534775351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00441874412733,3.7741362547504167,True,False,True,False,False,0.0,0,0.9399761152666714,0.9096252523165146,False,False,False,False,0.1691302653052474,0.22235134497427667,False,False,False,False,5163,7554.732809457404,False,False,False,False,1512.1676847195304,False,False,False,False
2024-05-06 00:00:00+00:00,5.8,6.39899,5.398,5.9,858,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.553597902860487,6.552201902181203,-0.484167686372547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7760124308895,9.80109385717649,True,False,False,False,False,0.0,0,0.9538679098226525,0.9378275596109257,False,False,False,False,0.014993552107433599,0.11867244854085514,False,False,False,False,4305,7427.292307125742,False,False,False,False,1486.514050024647,False,False,False,False
2024-05-07 00:00:00+00:00,6.32151,6.396,5.41,5.9045,915,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4948924028439308,6.541905645382312,-0.1474324472871922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.089753749684824,9.12358274917591,True,False,False,False,False,0.0,0,0.9745705851586541,0.890010005244743,False,False,False,False,0.015812821592538828,0.06724263506669698,False,False,False,False,5220,7340.73182449336,False,False,False,False,1464.1017343374062,False,False,False,False
2024-05-08 00:00:00+00:00,6.151,6.22,5.63398,5.803,775,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.428864918501305,6.53327563989094,-0.26753798413071683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.148363012496695,8.071331804825988,True,False,False,False,False,0.0,1,0.970939670095038,0.8806853663488471,False,False,False,False,0.020175974933490663,0.04370930500009382,False,False,False,False,4445,7227.173713728915,False,False,False,False,1437.07813691241,False,False,False,False
2024-05-09 00:00:00+00:00,5.6,5.6,5.413,5.413,80,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.3847858827228863,6.531828982830912,-0.6729047388890685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00426193524116,5.836614873692469,True,False,False,False,False,0.0,1,0.9504383285098362,0.8846718138583444,False,False,False,False,-0.05633754121405248,-0.006314118106979332,False,False,False,False,4365,7114.931607308173,False,False,False,False,1383.8593864452569,False,False,False,False
2024-05-10 00:00:00+00:00,5.411,5.5045,5.41,5.41,52,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.338485321182505,6.53081441869782,-0.8366280907051736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.072989743594654,3.813566773422032,False,False,False,True,False,0.0,1,0.9446503022303067,0.921373839974888,False,False,False,False,-0.0653251497000316,-0.03581963390350547,False,False,False,False,4313,7005.051936433342,False,False,False,False,1331.6296065846586,False,False,False,False
2024-05-13 00:00:00+00:00,5.41,5.655,5.41,5.41,465,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3255231842387236,6.522253520608598,-0.8391052935429334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78265290693837,2.3797864857808335,False,False,False,True,False,0.0,1,0.9340728452953697,0.8863600600597551,False,False,False,False,-0.05159656995414203,-0.04370810192882375,False,False,False,False,3848,6881.245978141839,False,False,False,False,1297.6441318166328,False,False,False,False
2024-05-14 00:00:00+00:00,5.2,5.63,5.101,5.557,565,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3196303489369456,6.510619934315642,-0.9931720162176003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29888544504964,0.7367990942310314,False,False,False,True,False,0.0,0,0.9402124165410296,0.8873536879338624,False,False,False,False,-0.0820978338034891,-0.06290296786615643,False,False,False,False,3283,6740.138292724512,False,False,False,False,1268.9129893924512,False,False,False,False
2024-05-15 00:00:00+00:00,5.796,5.796,5.4,5.4,413,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3158284165632856,6.50457436847324,-0.5385005822597392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63846728536573,0.7367990942310314,False,False,False,True,False,0.0,0,0.9436447098440154,0.8636993289093139,False,False,False,False,-0.03966275602631649,-0.05128286194623646,False,False,False,False,3696,6620.760320460806,False,False,False,False,1235.347774122159,False,False,False,False
2024-05-16 00:00:00+00:00,5.209,6.243,5.096,5.096,5808,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3030436540105108,6.420971626410653,-0.9301082298205775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.691127386713625,0.7328742422980099,False,False,False,True,False,0.0,0,0.9293811607627686,0.8561474430638516,False,False,False,False,-0.02664852817443065,-0.03896569506033356,False,False,False,False,-2112,6278.299131423128,False,False,False,False,1414.6674692546235,False,False,False,False
2024-05-17 00:00:00+00:00,5.032,6.315,4.6,6.009,1848,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2905599306765545,6.3256962248546476,-1.0024301809652876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53863095228185,-0.6430725986736618,False,True,False,True,False,0.0,0,0.9308913405727524,0.8515650649503502,False,False,True,False,-0.06527950192431929,-0.05212259849232642,False,False,False,False,-3960,5876.797204700652,False,False,False,False,1431.6609018328736,False,False,False,False
2024-05-20 00:00:00+00:00,6.0,6.2,5.8,5.8,572,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2678684692777056,6.330938044021664,-0.26101922402896965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.298508830059106,-0.6430725986736618,False,False,False,True,True,0.0,0,0.9430339502256702,0.8397890119451141,False,False,False,False,0.03346000818714471,-0.009331295152590856,False,False,False,False,-3388,5513.471824124156,False,False,False,False,1397.9487096041335,False,False,False,False
2024-05-21 00:00:00+00:00,6.50101,6.999,6.4995,6.7495,1127,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2515062733633129,6.3534588626826975,0.11789883954857991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63216974898303,-6.157640070683044,False,False,False,False,True,0.0,1,0.9557067981658488,0.82520681903558,False,False,False,False,0.1713290954498434,0.08099890014862628,False,False,False,False,-2261,5208.590576119287,False,False,False,False,1387.3232700118147,False,False,False,False
2024-05-22 00:00:00+00:00,5.1085,6.121,4.8,6.12,482,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2351662478045833,6.3442911678321945,-1.0005059400131129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.699738407805086,-6.157640070683044,False,False,False,False,True,0.0,0,0.9245867770969086,0.8410785792830691,False,False,False,False,-0.06473174975022941,0.008133575199198433,False,False,False,False,-2743,4896.763494702845,False,False,False,False,1351.8203966780181,False,False,False,False
2024-05-23 00:00:00+00:00,5.9,5.9,5.1,5.1,609,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.2150195939414303,6.337761233320686,-0.3602915010618237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68791136958176,-6.157640070683044,False,False,False,False,True,0.0,0,0.9322104703319383,0.8525712168718103,False,False,False,False,-0.05752317112737426,-0.024694797964087915,False,False,False,False,-2134,4621.047279224302,False,False,False,False,1322.690185043586,False,False,False,False
2024-05-24 00:00:00+00:00,6.69203,7.22799,6.00001,6.345,1508,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1983052400529033,6.352844048720171,0.28305471756499556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28796030077475,-4.511695171185657,False,False,False,False,True,0.0,1,0.9607492510962988,0.828206434648298,False,False,False,False,0.14611271456200578,0.060708958298958934,False,False,False,False,-626,4415.280719254721,False,False,False,False,1329.9572366105044,False,False,False,False
2024-05-28 00:00:00+00:00,6.557,6.557,6.1,6.1,183,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1799157213434275,6.353481241798958,0.17248584328490854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.613521496832696,-3.1497203007106265,True,False,True,False,True,0.0,1,0.9597835908764175,0.8504756405503789,False,False,False,False,0.09344468300523212,0.07707682065209553,False,False,False,False,-809,4210.406965558457,False,False,False,False,1284.9785214493083,False,False,False,False
2024-05-29 00:00:00+00:00,6.09101,6.629,6.09101,6.629,70,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1580899034102832,6.353534382956789,-0.22668739463466586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09774438734455,-3.1497203007106265,True,False,False,False,True,0.0,1,0.9578150181837766,0.8496841929104858,False,False,False,False,0.09922609392246264,0.08815145728727908,False,False,False,False,-879,4010.8223786738117,False,False,False,False,1237.3323049218845,False,False,False,False
2024-05-30 00:00:00+00:00,6.034,6.034,5.543,6.0,254,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.107323268442821,6.3517770313184325,-0.2869776517613581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5816253173255,-3.1497203007106265,False,False,False,False,True,0.0,1,0.9545146125085483,0.8551483986881113,False,False,False,False,-0.005006317873994088,0.0415725697066425,False,False,False,False,-1133,3809.103854019937,False,False,False,False,1198.7702537484774,False,False,False,False
