date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_702,Gap_Up_aVWAP_420,Gap_Up_aVWAP_408,Gap_Up_aVWAP_372,Gap_Up_aVWAP_366,Gap_Up_aVWAP_364,Gap_Up_aVWAP_354,Gap_Up_aVWAP_300,Gap_Up_aVWAP_276,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_564,Gap_Down_aVWAP_555,Gap_Down_aVWAP_540,Gap_Down_aVWAP_457,Gap_Down_aVWAP_444,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_390,aVWAP_OB_bull_838,aVWAP_OB_bull_701,aVWAP_OB_bull_296,aVWAP_OB_bear_176,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,,,,,,,,,,,,,,,,,,,4.266651282051282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3896632063903477,4.327531427226335,-0.10914919994711661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.757737919798146,-6.387642502202084,True,False,True,False,True,0.0,0,0.960514233241506,0.9329660238751147,False,False,False,False,-0.2112729239040152,-0.21159571667211527,False,False,False,False,1067.0,643.2664643102919,False,False,False,False,11.86882253319117,False,False,False,False
2025-03-21 14:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,,,,,,,,,,,,,,,,,,,4.266651282051282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38298233440781637,4.327531427226335,-0.11105323511095763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.079470749723654,-5.273362760630732,True,False,True,False,True,0.0,0,0.960514233241506,0.9329660238751147,False,False,False,False,-0.2112729239040152,-0.21143432028806525,False,False,False,False,1067.0,649.8359764915276,False,False,False,False,11.684809780738593,False,False,False,False
2025-03-21 15:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,,,,,,,,,,,,,,,,,,,4.266651282051282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3758242832653096,4.327531427226335,-0.11316838512084641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29395930300733,-4.238979698807917,True,False,True,False,True,0.0,0,0.960514233241506,0.9329660238751147,False,False,False,False,-0.2112729239040152,-0.21135362209604022,False,False,False,False,1067.0,656.3036357707288,False,False,False,False,11.503649939176753,False,False,False,False
2025-03-21 16:00:00+00:00,4.285,4.285,4.285,4.285,0.0,,,,,,,,,,,,,,,,,,,,,,,4.266651282051282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36816122104952365,4.327531427226335,-0.11552391939892405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4369516718631,-3.284236521300059,True,False,True,False,True,0.0,0,0.960514233241506,0.9329660238751147,False,False,False,False,-0.2112729239040152,-0.21131327300002772,False,False,False,False,1067.0,662.6710212626555,False,False,False,False,11.325298777329051,False,False,False,False
2025-03-21 17:00:00+00:00,4.285,4.285,3.89,3.9,30.0,,,,,,,,,,,,,,,,,,,,,,,4.246230046948357,"rgba(239, 83, 80, 1.0)",-1.0,4.266667,0.3574262098608418,4.252705397913968,-0.9867922054493108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89543741419182,-1.9175910121417559,False,False,False,True,False,0.0,0,0.8955479452054794,0.9375,True,False,False,False,-0.2953647901409134,-0.25333903157047055,False,False,False,False,1037.0,668.4745713205988,True,False,False,False,11.61482902884333,False,False,False,False
2025-03-21 18:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,,,,,,,,,,,,,,,,,,,,4.246230046948357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34362862312476405,4.252705397913968,-1.0264144898834828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53442790907763,-9.431877066169093,False,True,False,True,False,0.0,0,0.8972602739726027,1.0034246575342465,False,False,False,False,-0.34282825441539394,-0.2980836429929322,False,False,False,False,1037.0,674.1881438582639,True,False,False,False,11.434754160179091,False,False,False,False
2025-03-21 19:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,,,,,,,,,,,,,,,,,,,,4.246230046948357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32795294652606055,4.252705397913968,-1.075475618225436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96042157233483,-14.227927561532155,False,True,False,True,False,0.0,0,0.8972602739726027,1.0034246575342465,False,False,False,False,-0.34282825441539394,-0.32045594870416305,False,False,False,False,1037.0,679.8131338759651,True,False,False,False,11.257471149943756,False,False,False,False
2025-03-24 14:00:00+00:00,3.9,3.96,3.9,3.96,100.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30891822294655585,4.191394426741917,-0.7490475133995234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0436659690355,-14.227927561532155,False,True,False,True,False,0.0,0,0.8983050847457626,0.9932203389830508,False,False,False,False,-0.3300563725414223,-0.32525616062279267,False,False,False,False,1137.0,686.9013023430044,False,False,False,False,12.633324310409744,False,False,False,False
2025-03-24 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2872602800048372,4.191394426741917,-0.8055218310656133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.099162233502614,-14.227927561532155,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.32132187462427564,False,False,False,False,1137.0,693.8795767252834,False,False,False,False,12.437458817225096,False,False,False,False
2025-03-24 16:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2623302024836708,4.191394426741917,-0.8820731450330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.136159743147356,-14.66082165198332,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.31935473162501715,False,False,False,False,1137.0,700.7496608070619,False,False,False,False,12.244629998353389,False,False,False,False
2025-03-24 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2554513758142509,4.191394426741917,-0.9058257212526173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.160824749577188,-15.286749182018895,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.3183711601253879,False,False,False,False,1137.0,707.5132319573399,False,False,False,False,12.054790773572716,False,False,False,False
2025-03-24 18:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24762624407914585,4.191394426741917,-0.934450335029753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.177268087197074,-15.987137776711037,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.3178793743755733,False,False,False,False,1137.0,714.1719415393966,False,False,False,False,11.867894792587093,False,False,False,False
2025-03-24 19:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23837758676910362,4.191394426741917,-0.9707054672302292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.188230312277,-16.707275531246488,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.31763348150066595,False,False,False,False,1137.0,720.7274153139796,False,False,False,False,11.683896423709774,False,False,False,False
2025-03-25 14:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22791815347767286,4.191394426741917,-1.0152522877673493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.195538462330283,-17.41132031940078,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.3175105350632123,False,False,False,False,1137.0,727.1812538362434,False,False,False,False,11.502750742722025,False,False,False,False
2025-03-25 15:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,,,,,,,,,,,,4.17892673992674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21607218513537613,4.191394426741917,-1.0709126054190696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200410562365803,-18.076952538545314,False,True,False,True,False,0.0,0,0.9084745762711864,0.9932203389830508,False,False,False,False,-0.31738758862575867,-0.3174490618444855,False,False,False,False,1137.0,733.5350328465341,False,False,False,False,11.32441352190463,False,False,False,False
2025-03-25 16:00:00+00:00,3.96,4.185,3.96,4.18,2.0,,,,,,,,,,,,,,,,,,,,,,,4.1786177972283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19968583433087903,4.191351237617322,-0.05684548258197233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79559967196974,-14.668527897840747,False,False,False,True,True,0.0,0,0.9118367346938776,0.9567346938775511,False,False,False,False,-0.2707103762499549,-0.2940797190472202,False,False,False,False,1139.0,739.8213114070529,False,False,False,False,11.179848971177426,False,False,False,False
2025-03-25 17:00:00+00:00,4.18,4.18,4.09,4.09,100.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18199450541152765,4.1881122346279005,-0.5390944875288864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21405164310022,-10.94791005029272,True,False,False,True,True,0.0,0,0.9340305711987128,0.9581657280772325,False,False,False,False,-0.24527947496874136,-0.2696795970079808,False,False,False,False,1039.0,744.4597406875637,False,False,False,False,12.556905576275451,False,False,False,False
2025-03-25 18:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1614858373841557,4.1881122346279005,-0.6075593762102075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15968629052054,-8.49697423897149,True,False,False,False,True,0.0,0,0.9340305711987128,0.9726468222043444,False,False,False,False,-0.263556526094493,-0.2666180615512369,False,False,False,False,1039.0,749.0262563358185,False,False,False,False,12.362224869666528,False,False,False,False
2025-03-25 19:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1584287147509688,4.1881122346279005,-0.6192831569840194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12344272213409,-6.77993428444303,True,False,False,False,True,0.0,0,0.9340305711987128,0.9726468222043444,False,False,False,False,-0.263556526094493,-0.26508729382286494,False,False,False,False,1039.0,753.5219732918523,False,False,False,False,12.170562468586427,False,False,False,False
2025-03-26 14:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.155065751819586,4.1881122346279005,-0.632713758367812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43261367654313,-5.483443890546269,True,False,True,False,True,0.0,0,0.9340305711987128,0.9726468222043444,False,False,False,False,-0.263556526094493,-0.264321909958679,False,False,False,False,1039.0,757.947989209808,False,False,False,False,11.981871577600591,False,False,False,False
2025-03-26 15:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1513765664323603,4.1881122346279005,-0.6481335713988479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30539431281582,-4.429414573945124,True,False,True,False,True,0.0,0,0.9340305711987128,0.9726468222043444,False,False,False,False,-0.263556526094493,-0.263939218026586,False,False,False,False,1039.0,762.305384725935,False,False,False,False,11.796106126785078,False,False,False,False
2025-03-26 16:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15218830204475367,4.1881122346279005,-0.6446765836118534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88724807033095,-3.5203546813008657,True,False,True,False,True,0.0,0,0.9340305711987128,0.9726468222043444,False,False,False,False,-0.263556526094493,-0.2637478720605395,False,False,False,False,1039.0,766.5952237224321,False,False,False,False,11.613220760478333,False,False,False,False
2025-03-26 17:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15297582686029013,4.1881122346279005,-0.6413577663973319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27515057534104,-2.705526390243868,True,False,True,False,True,0.0,0,0.9238625812441968,1.1225626740947074,False,False,False,False,-0.263556526094493,-0.26365219907751625,False,False,False,False,1039.0,770.8185535872005,False,False,False,False,11.43317082620735,False,False,False,False
2025-03-26 18:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168093955715141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1537395129360818,4.1881122346279005,-0.6381718840796083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53375224534776,-1.9603253055443943,True,False,True,False,True,0.0,0,0.7697307335190343,1.1225626740947074,False,False,False,False,-0.263556526094493,-0.2636043625860046,False,False,False,False,1039.0,774.9764054695695,False,False,False,False,11.25591236378553,False,False,False,False
2025-03-26 19:00:00+00:00,4.09,4.375,4.09,4.375,1.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1547669855615392,4.190504313085584,1.1920868410340397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27607767750792,7.338954310838787,True,False,True,False,True,0.7885376469343051,0,0.7833775419982317,1.06631299734748,False,False,False,False,-0.20620721082720633,-0.23490578670660547,False,False,False,False,1040.0,779.0852984080258,False,False,False,False,11.096905970548544,False,False,False,False
2025-03-27 14:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1557598926043866,4.190504313085584,1.1844877640164744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77096129894804,13.138285182704394,True,False,True,False,True,0.7885376469343051,0,0.8337754199823166,1.0636604774535807,False,False,False,False,-0.15016628591468317,-0.1925360363106443,False,False,False,False,1040.0,783.1304875799943,False,False,False,False,10.92486091674159,False,False,False,False
2025-03-27 15:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15671889104634693,4.190504313085584,1.1772396147178879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10088371324144,16.855368640490525,True,False,True,False,True,0.7885376469343051,0,0.8337754199823166,1.0636604774535807,False,False,False,False,-0.15016628591468317,-0.17135116111266374,False,False,False,False,1040.0,787.1129606407695,False,False,False,False,10.755483228109938,False,False,False,False
2025-03-27 16:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1576445997165961,4.190504313085584,1.1703267174777394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98749865610371,19.350925759811943,True,False,True,False,True,0.7885376469343051,0,0.8337754199823166,1.0636604774535807,False,False,False,False,-0.15016628591468317,-0.16075872351367346,False,False,False,False,1040.0,791.0336899331606,False,False,False,False,10.588731550154744,False,False,False,False
2025-03-27 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15853760175793377,4.190504313085584,1.163734564347182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.91190861801189,21.138080634314832,True,False,True,False,True,0.7885376469343264,0,0.8337754199823166,1.0636604774535807,False,False,False,False,-0.15016628591468317,-0.15546250471417833,False,False,False,False,1040.0,794.8936327248946,False,False,False,False,10.42456516953219,False,False,False,False
2025-03-27 18:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1593984468708869,4.190504313085584,1.1574497150769483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19484859261735,22.515836474868237,True,False,True,False,True,0.7885376469343264,0,0.8337754199823166,1.0636604774535807,False,False,False,False,-0.15016628591468317,-0.15281439531443075,False,False,False,False,1040.0,798.693731442338,False,False,False,False,10.262944004113086,False,False,False,False
2025-03-27 19:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16022765335886008,4.190504313085584,1.1514597077771787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.05014190902098,23.653443098548152,True,False,True,False,True,0.7885376469343264,0,0.8239700374531836,1.1264044943820224,False,False,False,False,-0.13487444364526313,-0.14384441947984694,False,False,False,False,1040.0,802.4349139005964,False,False,False,False,10.103828593196603,False,False,False,False
2025-03-28 14:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16074572836991757,4.190504313085584,1.1477486138222206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62033745329006,24.64316755746607,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13935943156255504,False,False,False,False,1040.0,806.1180935300445,False,False,False,False,9.947180087875726,False,False,False,False
2025-03-28 15:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16125875910279583,4.190504313085584,1.1440971513169569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.00046781613612,25.532870185235737,True,False,True,False,True,0.7885376469343264,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13711693760390908,False,False,False,False,1040.0,809.744169599346,False,False,False,False,9.792960241552072,False,False,False,False
2025-03-28 16:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16176679355010307,4.190504313085584,1.1405040729652178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2538880580335,26.345778557730497,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.1359956906245861,False,False,False,False,1040.0,813.3140274350151,False,False,False,False,9.641131400597775,False,False,False,False
2025-03-28 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16226987863895043,4.190504313085584,1.1369681697052227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.42283488596507,27.092227486463358,True,False,True,False,True,0.7885376469343264,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13543506713492462,False,False,False,False,1040.0,816.8285386375729,False,False,False,False,9.49165649516215,False,False,False,False
2025-03-28 18:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16276806026191884,4.190504313085584,1.1334882692435737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53546610458613,27.776421223715204,True,False,True,False,True,0.7885376469343264,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13515475539009386,False,False,False,False,1040.0,820.2885612943547,False,False,False,False,9.344499030120877,False,False,False,False
2025-03-28 19:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16245905929166318,4.190504313085584,1.135644190720017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.61055358366684,28.40016176204638,True,False,True,False,True,0.7885376469343264,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.1350145995176785,False,False,False,False,1040.0,823.6949401890158,False,False,False,False,9.199623076165514,False,False,False,False
2025-03-31 14:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16214877497289767,4.190504313085584,1.1378173343909233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66061190305398,28.964767880279922,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.1349445215814708,False,False,False,False,1040.0,827.0485070077907,False,False,False,False,9.056993261031165,False,False,False,False
2025-03-31 15:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16183719992407633,4.190504313085584,1.140007903009751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69398411597874,29.47194722408487,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13490948261336697,False,False,False,False,1040.0,830.3500805425535,False,False,False,False,8.916574760860138,False,False,False,False
2025-03-31 16:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16259300872569124,4.190504313085584,1.134708609923546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.71623225792857,29.92408859127879,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13489196312931506,False,False,False,False,1040.0,833.6004668907309,False,False,False,False,8.778333291699516,False,False,False,False
2025-03-31 17:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16133014105987947,4.190504313085584,1.1435909353475273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.73106435256179,30.324254887270897,True,False,True,False,True,0.7885376469343051,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.1348832033872891,False,False,False,False,1040.0,836.8004596521149,False,False,False,False,8.642235101130531,False,False,False,False
2025-03-31 18:00:00+00:00,4.375,4.375,4.375,4.375,0.0,,,,,,,,,,,,,,,,,,,,,,,4.168294504181601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1600491760013931,4.190504313085584,1.152743747414296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.74095241565061,30.676040411532156,True,False,True,False,True,0.7885376469343264,0,0.8663366336633663,1.1336633663366336,False,False,False,False,-0.13487444364526313,-0.13487882351627611,False,False,False,False,1040.0,839.9508401226248,False,False,False,False,8.508246960027732,False,False,False,False
