date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Down_aVWAP_882,Gap_Down_aVWAP_834,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_849,aVWAP_OB_bull_767,aVWAP_OB_bull_709,aVWAP_OB_bull_606,aVWAP_OB_bull_493,aVWAP_OB_bull_423,aVWAP_OB_bull_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,30.0,30.015,29.945,29.985,3571.0,,,30.54787977838009,30.144261611426522,30.04948712694857,29.871253562759176,29.69493171866581,29.186652404670664,29.132682081392627,28.711503124330406,,30.481617279852202,30.307230105079974,29.389122125168313,29.278745958214014,28.98151743575728,28.929587953765,28.418617817762126,28.021106107329437,27.88384069970217,29.993398169336384,29.63407225801762,28.99660653929116,27.88384069970217,27.345323578056952,26.803737198634987,25.709911374908287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8215041960597794,28.91807082843568,1.298750726632539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.326422319186495,-10.944248153735984,False,True,False,True,False,4.232959281780957,0,1.035131535131535,0.9169164169164167,False,False,False,False,0.15109492052124662,0.16023114543010664,False,False,False,False,536396.0,490672.941946891,False,False,False,False,5667.837318839593,False,False,False,False
2025-08-20 14:00:00+00:00,30.27,30.39,30.165,30.365,2667.0,,30.30666666666667,30.545592207105653,30.1453210520351,30.051056601010472,29.873694531094547,29.698074156397315,29.190652675236624,29.136711299680783,28.71559880392288,,30.475132314107018,30.30722576593225,29.39312770902901,29.282901197049654,28.985704164924268,28.93377593731637,28.422905666236364,28.02549262938928,27.888239546260316,30.093480474365116,29.637428007712444,29.000776987199163,27.888239546260316,27.349074607853893,26.807485506653276,25.713455248842045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7751444213006705,28.925511533978796,1.8570584093294276,0.0,0.0,0.0,0.0,1.0,30.2,30.015,854.0,37.39564232049061,-10.944248153735984,False,True,False,True,True,8.860068948318212,0,1.0410188554416142,0.9077075752563676,False,False,False,False,0.21126438881945925,0.18574776712478294,False,False,False,False,539063.0,491423.17540507874,False,False,False,False,5621.3127092451805,False,False,False,False
2025-08-20 15:00:00+00:00,30.375,30.39,30.2,30.245,3031.0,,30.291595004095008,30.542742416087076,30.146299919390867,30.052622032094476,29.87625625831571,29.701442064827962,29.195049821051484,29.141146905966576,28.720145578956135,,30.467176995950087,30.30697508547045,29.397497859492592,29.287453386582836,28.99032893711756,28.93840709974224,28.42768220909892,28.03039577452754,27.893161066382962,30.142719336789995,29.64104158644591,29.00538237350949,27.893161066382962,27.353285340864538,26.811701253767374,25.71745136987105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7230878293877473,28.930602814664773,1.8177559238525058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29353296352426,-18.885916398740164,False,True,False,True,True,7.129653740083555,0,1.0388751033912322,0.9106699751861039,False,False,False,False,0.2148469767839469,0.20029737195436492,False,False,False,False,536032.0,492114.78508872096,False,False,False,False,5581.152822280139,False,False,False,False
2025-08-20 16:00:00+00:00,30.245,30.31,30.14,30.205,7981.0,,30.248850549504112,30.53388270472749,30.147669231105127,30.055573897335634,29.88186519676326,29.70922281906875,29.205827822362664,29.152055590097593,28.731536042382526,,30.44323806883473,30.30499521906478,29.408031306745222,29.298529194426944,29.001789750480146,28.949911021367946,28.43973861949113,28.042862971186775,27.90570005383028,30.173890581955927,29.649486790331654,29.016787437877632,27.90570005383028,27.36408879235822,26.822561728888214,25.727802279772828,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6751712695627056,28.938300907579663,1.8761152162780121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.639968808076354,-17.391221277885663,False,True,False,True,True,6.557239675167221,0,1.0326654318908908,0.9323118370095975,False,False,False,False,0.20054822825766058,0.20042280010601277,False,False,False,False,528051.0,492671.9357075005,False,False,False,False,5618.359755268043,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.27,30.155,30.27,7564.0,,30.242731880305673,30.526257696849207,30.149155761811283,30.058497439274216,29.887217928902636,29.71657141316355,29.21596697787566,29.162319069176654,28.742268033664217,,30.425559986449567,30.303475135613127,29.417928077912073,29.30893442345031,29.012572929815608,28.960737235677954,28.451100737906753,28.054619952932622,27.917527500956844,30.190122133907792,29.657448130979677,29.027518155353086,27.917527500956844,27.37430032099794,26.832831196853505,25.737597514888357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.649503226659508,28.94595832143092,2.0385451899582163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7461721370653,-15.039504741523587,False,True,False,True,True,7.339182208164967,0,1.0202839756592292,0.93526031102096,False,False,False,False,0.19800353493703482,0.1992131675215238,False,False,False,False,535615.0,493337.71965001983,False,False,False,False,5648.5247203026465,False,False,False,False
2025-08-20 18:00:00+00:00,30.25,30.25,30.14,30.16,9028.0,,30.225016902866333,30.516232889501957,30.14986274842264,30.060923075377865,29.892529152163437,29.724278133188005,29.227245712275995,29.17377417414583,28.754468666604783,,30.403593794992336,30.300574361127598,29.42875003393243,29.32041896711841,29.02469766058192,28.972939435613867,28.464111736575177,28.068180301557085,27.931196050432366,30.188417380581516,29.66589369660401,29.03957599702023,27.931196050432366,27.386188913990203,26.84483444655555,25.74910783401926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6209182026757497,28.95340094092421,1.9432496162556339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38667902678857,-14.92639163496564,False,True,False,True,True,5.7461577668662045,0,1.0122282608695652,0.9432744565217389,False,False,False,False,0.1944452045139988,0.19682918601776128,False,False,False,False,526587.0,493853.21236862417,False,False,False,False,5700.919685879349,False,False,False,False
2025-08-20 19:00:00+00:00,30.16,30.31,30.15,30.195,17621.0,,30.22255780366937,30.500152827258326,30.152519942386213,30.06667472267093,29.90354924686683,29.739702723389332,29.24929771970411,29.196157865977238,28.778265579843186,,30.375733973401612,30.296873110535024,29.449954565428886,29.342862177404957,29.048347259046384,28.99673642716509,28.489457606610408,28.094585871067427,27.95781232615647,30.198257206677493,29.682683955617115,29.06309886773394,27.95781232615647,27.40939250529504,26.868259592699182,25.7715790125211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5889685746978774,28.97074128866934,2.0786486137374403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87303550916937,-13.853679995578553,False,True,False,True,True,6.178462058370311,0,1.008329083800782,0.9425463199048104,False,False,False,False,0.2015668218889099,0.1991980039533356,False,False,False,False,544208.0,494633.9067505059,False,False,False,False,5885.727132609902,False,False,False,False
2025-08-21 14:00:00+00:00,30.245,30.63,30.13,30.475,6357.0,,30.24471793642894,30.498462623646347,30.156098009404555,30.07116323445339,29.909674823729322,29.747186858316226,29.258553851659148,29.20548254611865,28.787789037562074,,30.377583082386213,30.298707132421185,29.45918261881977,29.352413673853558,29.05802286208064,29.00642340918034,28.499425127590218,28.104806300305302,27.968071349025227,30.22089434896268,29.690590295668198,29.07273815587527,27.968071349025227,27.418240198734942,26.877113966642955,25.779980464898568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5584373306396321,28.98037036540568,2.6764500734261056,0.0,0.0,0.0,0.0,1.0,30.37,30.31,860.0,48.88159094974796,-8.661644178383881,False,False,False,False,True,9.515404634740818,0,1.0065491183879092,0.9319899244332492,False,False,False,False,0.23232743230277128,0.21576271812805342,False,False,False,False,550565.0,495501.0554830562,False,False,False,False,5893.033688693469,False,False,False,False
2025-08-21 15:00:00+00:00,30.475,30.645,30.37,30.46,3469.0,,30.25956018919575,30.49839251639788,30.158607446401827,30.074127673626986,29.913478505654233,29.751684336613653,29.263889132793715,29.210844422359205,28.79319300499187,,30.38069924646263,30.30037489940477,29.464560761654788,29.357942496302073,29.063553752570847,29.011951607913414,28.505046643387008,28.11053772986523,27.973815678356743,30.23571018470323,29.69530355659807,29.078251233338644,27.973815678356743,27.423174853511558,26.882036080528355,25.784631265696067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5278251143617696,28.986186993804058,2.792237364411949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.923707162968626,-5.504582740325716,False,False,True,False,True,9.291986818642155,0,1.0190731136021416,0.9280575539568344,False,False,False,False,0.25881574850361205,0.23728923331583274,False,False,False,False,547096.0,496300.9771034739,False,False,False,False,5855.451771039307,False,False,False,False
2025-08-21 16:00:00+00:00,30.46,30.515,30.33,30.435,2879.0,,30.267499518678044,30.497783648629518,30.160260839012516,30.076178287948643,29.91624705337836,29.755051575777323,29.26804950150109,29.215036420808758,28.797481275704975,,30.38171818858434,30.301274350220986,29.468702053275525,29.362229657331653,29.067904207780586,29.01630826034746,28.509536169327603,28.1151442335591,27.978440643806074,30.244004999145016,29.698857434368872,29.08258530913363,27.978440643806074,27.427171718222223,26.886037507577434,25.788430897947173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5013523333563178,28.990410213128484,2.8813863839042413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41859744921791,-3.788484942673584,True,False,True,False,True,8.914725066756386,0,1.0214333556597455,0.9301741460147352,False,False,False,False,0.2411196064962478,0.23920441990604027,False,False,False,False,544217.0,497043.861179389,False,False,False,False,5809.305231953426,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.51,30.355,30.355,3469.0,,30.27503504198795,30.496861099193175,30.162078626436877,30.078478471097842,29.919414373154165,29.75894500796042,29.272937231938922,29.21996650872158,28.80255547081795,,30.382367209352907,30.302171082806602,29.473541719035165,29.36725371854606,29.073032846476206,29.021448280480097,28.5148618109802,28.120622660979627,27.983944961502196,30.2520952872525,29.70297758301773,29.08769354998952,27.983944961502196,27.43194154351229,26.89081980418516,25.79298123673227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48208245715350045,28.995229016337085,2.8206190942765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71720466521872,-3.788484942673584,True,False,True,False,True,7.706027766469973,0,1.0281050151464153,0.9274654998317062,False,False,False,False,0.24319363143980324,0.24119902567292176,False,False,False,False,540748.0,497721.44472699537,False,False,False,False,5773.021429907637,False,False,False,False
2025-08-21 18:00:00+00:00,30.36,30.53,30.36,30.415,2858.0,,30.28186637080868,30.49634934877855,30.16372738097754,30.080511140458146,29.922143213411143,29.76225669121651,29.277032513909187,29.22409395583608,28.806785376242317,,30.38347159103424,30.303095718847345,29.47761153741908,29.37146855695118,29.07731788372301,29.025740549497765,28.519292404223577,28.125172220216093,27.988513897358796,30.259295089869845,29.70647140833271,29.091962320591854,27.988513897358796,27.435897113816754,26.894781710418336,25.796746367372187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4664537673947732,28.999335827917513,3.0349506661490193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.398593009949025,-3.012798001422148,True,False,True,False,True,8.439746371899908,0,1.0318772136953955,0.9205599595209983,False,False,False,False,0.2457890534763588,0.24349403957464028,False,False,False,False,543606.0,498432.83318084036,False,False,False,False,5727.827299211394,False,False,False,False
2025-08-21 19:00:00+00:00,30.42,30.65,30.41,30.65,7365.0,,30.310431894358516,30.497886677020627,30.169955223000418,30.08759875237395,29.930860543024572,29.77232607034934,29.28866911226496,29.235773698990627,28.818480845246242,,30.393040181929628,30.307799235282292,29.48939900401734,29.383537724648615,29.089322793078395,29.03773059652926,28.531414254222284,28.137494738486946,28.00085520294436,30.287910091284232,29.716963329868964,29.103932507152127,28.00085520294436,27.44649934937907,26.905338522430196,25.806702516436626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44848029675364254,29.011972102685682,3.652396569417433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43852146972402,1.1586169686361316,True,False,True,False,True,11.219043210289207,0,1.0318288986190638,0.9168070057258335,False,False,False,False,0.2635262561586529,0.2535101478666466,False,False,False,False,550971.0,499247.37840284285,False,False,False,False,5753.20982170424,False,False,False,False
2025-08-22 14:00:00+00:00,30.435,30.99,30.435,30.94,2786.0,,30.327706411503947,30.500162031699613,30.173520320778522,30.091415968626656,29.93520292713371,29.777094675337082,29.2937573197163,29.24085356071622,28.82341106410682,,30.400564790900855,30.310981338251906,29.494679440598766,29.388868596104366,29.094475990107558,29.04285711958225,28.536449486529,28.1425392092308,28.005887038808066,30.304756956192502,29.72186489390586,29.109076978761404,28.005887038808066,27.45077027531835,26.909553091586368,25.81062999885014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43170276728199963,29.017994191180794,4.452150772440388,0.0,0.0,0.0,0.0,1.0,30.855,30.65,869.0,62.9844151193502,6.485268799924505,True,False,True,False,True,14.405145900362083,0,1.0313745019920317,0.9052124833997343,False,False,False,False,0.3021797729626487,0.2778449604146477,False,False,False,False,553757.0,500092.48881520185,False,False,False,False,5707.206568654562,False,False,False,False
2025-08-22 15:00:00+00:00,30.935,31.16,30.855,30.95,4757.0,,30.366109508912565,30.506605746045224,30.181463110504552,30.099681615325654,29.944231163621364,29.786724308804093,29.303517889114392,29.250561974423942,28.832623507535903,,30.419067354884255,30.318554435239044,29.5049757252126,29.399165505070886,29.104233446911206,29.052536490402005,28.54575422565755,28.15175598437618,28.015051419588445,30.341914553647268,29.731681518885864,29.11882630203677,28.015051419588445,27.45847304168608,26.91709818465197,25.817590614892215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4144587483136404,29.179825498588876,4.271051120560614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76408116122356,10.006619326651354,True,False,True,False,True,14.51146657428227,0,1.0414396565956745,0.9042430245996367,False,False,False,False,0.3428282331321299,0.31033659677338876,False,False,False,False,558514.0,500998.248678532,False,False,False,False,5692.47468386922,False,False,False,False
2025-08-22 16:00:00+00:00,30.94,31.11,30.925,30.98,2717.0,,30.386640389990813,30.510335083061605,30.18602288497397,30.10442187666617,29.94939980882834,29.792231301492027,29.309097084523614,29.256111485595,28.837890586772165,,30.429416170454353,30.32291012754403,29.510858453545655,29.405048459973344,29.10981041965663,29.05806907715884,28.551073132839267,28.157024257560312,28.02028970508265,30.361881340278547,29.73729384520546,29.12439869408971,28.02028970508265,27.46287821005441,26.921412706027688,25.82157062511442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4024816038542576,29.186678117066766,4.455661738971338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5507295784526,12.619579445846625,True,False,True,False,True,14.834631142946556,0,1.0561385973679829,0.9018823921372646,False,False,False,False,0.3428282331931134,0.3265824149832511,False,False,False,False,561231.0,501932.08978429117,False,False,False,False,5646.343293421635,False,False,False,False
2025-08-22 17:00:00+00:00,30.99,31.05,30.95,31.035,3553.0,,30.411846609611583,30.515193114182104,30.191957949263692,30.110591625371562,29.956125496806962,29.799397249277927,29.316366447796945,29.263343246227418,28.844760960144615,,30.442560599803034,30.328578176933142,29.518516001177566,29.412708611783582,29.11707967394315,29.065281474885253,28.55801281120109,28.163900311830606,28.02712737787276,30.38649867246729,29.744597023896898,29.131661835738342,28.02712737787276,27.468633140480627,26.92705023799614,25.82677273006811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3670314565398209,29.195363460064833,5.01220401455039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9095324579547,14.908587531961132,True,False,True,False,True,15.430010220620673,0,1.0604892761394102,0.8989611260053617,False,False,False,False,0.33911886326047896,0.332850639121865,False,False,False,False,564784.0,502906.53800468973,False,False,False,False,5613.888358639904,False,False,False,False
2025-08-22 18:00:00+00:00,31.035,31.04,30.88,30.895,3062.0,,30.429530150790516,30.51869754687569,30.196553291241898,30.11541454416982,29.96145581551699,29.805136171125444,29.322312768992315,29.269268578690482,28.850447946256274,,30.452022017654848,30.33287219770304,29.524731864776907,29.418951729661888,29.123059167190284,29.071221998837856,28.563784336161614,28.169647708962657,28.032850926785,30.40394632316244,29.750463727874127,29.137634142303995,28.032850926785,27.4734754814513,26.931809246498165,25.831184290436106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34523236723551626,29.201298082000886,4.905976608049838,0.0,0.0,0.0,0.0,-1.0,30.95,30.93,870.0,69.71433427231042,14.908587531961132,True,False,True,False,True,13.163920248800451,0,1.058114218723832,0.8951599397085913,False,False,False,False,0.3306737662697252,0.33176220269579515,False,False,False,False,561722.0,503818.405632524,False,False,False,False,5574.324198040836,False,False,False,False
2025-08-22 19:00:00+00:00,30.92,30.93,30.79,30.88,11184.0,,30.47729791169995,30.528914548673374,30.211291426260306,30.131069333556923,29.979049922982863,29.82431999220076,29.34271926000317,29.28964510201779,28.87025573973057,,30.47904152901671,30.346258022396565,29.545852294982236,29.440271651203577,29.143720466587144,29.09178265165595,28.584000073781688,28.189901170505944,28.053055446295243,30.451850722182623,29.770146860729067,29.15826160080104,28.053055446295243,27.490684477517636,26.948786844638953,25.8470078753358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32345931417657087,29.22012246951055,5.13164239748357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87047652610761,14.908587531961132,True,False,True,False,False,12.923038218195156,0,1.0573248407643312,0.8972510895072073,False,False,False,False,0.3097557546240422,0.32075897865991865,False,False,False,False,550538.0,504542.7404289189,False,False,False,False,5661.295915900667,False,False,False,False
