date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_759,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_805,Gap_Down_aVWAP_769,Gap_Down_aVWAP_754,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_664,aVWAP_OB_bull_568,aVWAP_OB_bull_474,aVWAP_OB_bull_334,aVWAP_OB_bear_223,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 19:00:00+00:00,55.19,55.22,55.18,55.21,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39938389488862525,54.16416540097009,2.618619860276433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38388066572364,11.797187715168079,True,False,True,False,True,14.723765114331755,0,1.0350182704019495,0.8821559074299615,False,False,False,False,0.33619256174639556,0.3273541373005118,False,False,False,False,2174.0,2063.2432720311094,False,False,False,False,3.0970837682918306,False,False,False,False
2025-07-24 14:00:00+00:00,55.195,55.235,55.045,55.14,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3977328769945464,54.16416540097009,2.4534924203494737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25689916117773,11.797187715168079,True,False,True,False,True,13.449225658058161,0,1.0241618846270018,0.8849290244639063,False,False,False,False,0.31645308237309794,0.3219036098368049,False,False,False,False,2174.0,2064.9604306042706,False,False,False,False,3.049066965682655,False,False,False,False
2025-07-24 15:00:00+00:00,55.165,55.19,55.02,55.025,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3921612327007275,54.16416540097009,2.195103766635804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45895514817389,11.797187715168079,True,False,True,False,False,11.39194857125895,0,1.0216411181244374,0.8911932672076931,False,False,False,False,0.30504854414275445,0.31347607698977964,False,False,False,False,2174.0,2066.650966563894,False,False,False,False,3.0017946096255597,False,False,False,False
2025-07-24 16:00:00+00:00,55.025,55.025,54.94,54.98,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3851279534667229,54.16416540097009,2.118346881046114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.834377466406515,11.797187715168079,True,False,True,False,False,10.596987554408212,0,1.0265082266910421,0.8967093235831791,False,False,False,False,0.26571119686965555,0.2895936369297176,False,False,False,False,2174.0,2068.3152926636785,False,False,False,False,2.9552551583135354,False,False,False,False
2025-07-24 17:00:00+00:00,54.98,55.035,54.97,55.035,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3801254771510428,54.16416540097009,2.2909135308599144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.511924996996626,18.23880756180769,True,False,True,False,False,11.32770115822574,0,1.0330477356181156,0.8922888616891047,False,False,False,False,0.27207603303274747,0.2808348349812325,False,False,False,False,2174.0,2069.95381525804,False,False,False,False,2.9094372488823175,False,False,False,False
2025-07-24 18:00:00+00:00,55.035,55.09,55.035,55.035,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3775960351575462,54.16416540097009,2.3062599125718113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63029001739004,16.985861510999854,True,False,True,False,False,11.32770115822574,0,1.037591687041565,0.8823349633251814,False,False,False,False,0.2913026231421047,0.2860687290616686,False,False,False,False,2174.0,2071.566934401326,False,False,False,False,2.86432969463608,False,False,False,False
2025-07-24 19:00:00+00:00,55.035,55.085,55.01,55.01,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37455408924039574,54.16416540097009,2.258244198442149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.272662768342904,15.23213504154424,True,False,True,False,False,10.866606090967057,0,1.0397796817625462,0.882496940024478,False,False,False,False,0.2862895903753281,0.28617915971849833,False,False,False,False,2174.0,2073.1550439454913,False,False,False,False,2.8199214823161407,False,False,False,False
2025-07-25 14:00:00+00:00,54.915,54.945,54.875,54.945,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36902436502610786,54.16416540097009,2.115943208721912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.431597689463324,12.14329407856313,False,False,True,False,False,9.666828177740118,0,1.0334855403348557,0.8867579908675782,False,False,False,False,0.24214990947973136,0.2641645345991148,False,False,False,False,2174.0,2074.718531636259,False,False,False,False,2.7762017694120145,False,False,False,False
2025-07-25 15:00:00+00:00,54.9,54.93,54.89,54.89,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3615815485020768,54.16416540097009,2.00738838039945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03666499104351,8.660810228596333,False,True,False,False,False,8.657563591940143,0,1.0341567551082649,0.8880756328148808,False,False,False,False,0.23503428614644356,0.2495994103727792,False,False,False,False,2174.0,2076.2577792077896,False,False,False,False,2.733159881514154,False,False,False,False
2025-07-25 16:00:00+00:00,54.89,54.99,54.88,54.99,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.353187225444471,54.16416540097009,2.3382346232671156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.624358264485,8.660810228596333,False,True,False,False,False,10.093034142126847,0,1.0340662743883557,0.9012078042737673,False,False,False,False,0.23753488122952085,0.24356714580115002,False,False,False,False,2174.0,2077.773162475886,False,False,False,False,2.6907853097077328,False,False,False,False
2025-07-25 17:00:00+00:00,54.99,55.02,54.97,55.02,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.349349782125624,54.16416540097009,2.4497928518019196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78739454318721,8.660810228596333,False,True,True,False,False,10.520126915699862,0,1.0208139173656416,0.9033861447654534,False,False,False,False,0.259205322153584,0.25138623397736704,False,False,False,False,2174.0,2079.265051429748,False,False,False,False,2.6490677080068377,False,False,False,False
2025-07-25 18:00:00+00:00,55.02,55.105,55.02,55.105,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3479341477523085,54.16416540097009,2.704059389133825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.576510048507906,8.660810228596333,False,False,True,False,True,11.723893432900699,0,1.0241935483870972,0.8954714640198497,False,False,False,False,0.2838736793816164,0.26762995667949174,False,False,False,False,2174.0,2080.73381032231,False,False,False,False,2.607996890828437,False,False,False,False
2025-07-25 19:00:00+00:00,55.105,55.14,55.09,55.09,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3465305259372728,54.16416540097009,2.6717259512009104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88477570976836,8.660810228596333,False,False,True,False,True,11.433326912464267,0,1.028199566160521,0.8921599008366885,False,False,False,False,0.30329413063322613,0.28546204365635897,False,False,False,False,2174.0,2082.1797977591737,False,False,False,False,2.5675628305055156,False,False,False,False
2025-07-28 14:00:00+00:00,55.17,55.285,55.165,55.205,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3488657037890656,54.16416540097009,2.9834821472139486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.214067138093945,5.551311122632157,True,False,True,False,True,13.05693061414728,0,1.0300705737956435,0.8806382325866816,False,False,False,False,0.3428282156375109,0.314145129646935,False,False,False,False,2174.0,2083.6033667861634,False,False,False,False,2.527755654838763,False,False,False,False
2025-07-28 15:00:00+00:00,55.195,55.195,55.085,55.145,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3492425781306488,54.16416540097009,2.8084622564634416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20001893126809,5.779703590023459,True,False,True,False,True,11.875588612962197,0,1.0236341313689388,0.8919582565991389,False,False,False,False,0.31021012011160853,0.31217762487927175,False,False,False,False,2174.0,2085.0048649755254,False,False,False,False,2.4885656446862243,False,False,False,False
2025-07-28 16:00:00+00:00,55.145,55.235,55.135,55.135,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35082517912383804,54.16416540097009,2.76728882873943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82006354280304,5.779703590023459,True,False,True,False,True,11.677826638702022,0,1.0192188468691885,0.8970861748295081,False,False,False,False,0.3273948296750594,0.31978622727716555,False,False,False,False,2174.0,2086.3846345107886,False,False,False,False,2.4499832315903136,False,False,False,False
2025-07-28 17:00:00+00:00,55.115,55.135,55.085,55.095,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3538963048628274,54.16416540097009,2.6302467311454554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05320099870111,5.779703590023459,False,False,True,False,False,10.879886328105027,0,1.0130718954248374,0.9044506691565498,False,False,False,False,0.2988520692415676,0.30931914825936657,False,False,False,False,2174.0,2087.7430122703113,False,False,False,False,2.4119989954416265,False,False,False,False
2025-07-28 18:00:00+00:00,55.07,55.075,55.005,55.055,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35664833665251566,54.16416540097009,2.4977954681949157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42465123471149,5.779703590023459,False,False,True,False,False,10.080664768061396,0,1.0009310986964628,0.9099937926753549,False,False,False,False,0.2726331347512396,0.2909761415053031,False,False,False,False,2174.0,2089.0803299095314,False,False,False,False,2.3746036621789655,False,False,False,False
2025-07-28 19:00:00+00:00,55.055,55.055,54.985,54.99,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35848326635036043,54.16416540097009,2.303690789914831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53454132051194,7.439691000478369,False,True,False,False,False,8.78770997487706,0,1.0125313283208026,0.9078947368421034,False,False,False,False,0.2652101531641119,0.27809314733470747,False,False,False,False,2174.0,2090.396913941942,False,False,False,False,2.337788101525028,False,False,False,False
2025-07-29 14:00:00+00:00,55.005,55.1,55.005,55.075,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36116056672334423,54.16416540097009,2.5219658040010438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80809815216172,7.439691000478369,False,True,True,False,False,10.10369791656625,0,1.0285171102661603,0.8932192648922667,False,False,False,False,0.2772873839204986,0.277690265627603,False,False,False,False,2174.0,2091.693085818811,False,False,False,False,2.301543324757198,False,False,False,False
2025-07-29 15:00:00+00:00,55.075,55.075,54.705,54.82,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36135066944351807,54.16416540097009,1.8149533250897183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86441560283198,2.045262715771713,False,True,False,True,False,5.222730378304085,0,1.0097117794486221,0.88941102756892,False,False,False,False,0.21265828054143848,0.24517427308452075,False,False,False,False,2174.0,2092.969162007667,False,False,False,False,2.2658604825129003,False,False,False,False
2025-07-29 16:00:00+00:00,54.82,54.91,54.805,54.91,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3622754414757762,54.16416540097009,2.058750093552162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50963979371841,0.8441628940592238,False,True,False,True,False,6.634840521098212,0,1.004094488188977,0.9074015748031478,False,False,False,False,0.2004628879018745,0.22281858049319764,False,False,False,False,2174.0,2094.2254540695635,False,False,False,False,2.2307308626289792,False,False,False,False
2025-07-29 17:00:00+00:00,54.925,55.01,54.925,55.01,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3607437637216181,54.16416540097009,2.344696385888538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09902842890829,0.8441628940592238,False,True,False,True,False,8.168286951887964,0,1.010664993726475,0.8964868255959831,False,False,False,False,0.24200023744276644,0.23240940896798204,False,False,False,False,2174.0,2095.4622687351516,False,False,False,False,2.1961458880145766,False,False,False,False
2025-07-29 18:00:00+00:00,55.01,55.01,54.915,54.955,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35860161337910196,54.16416540097009,2.205329171773308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9044320667586,0.8441628940592238,False,True,False,True,False,7.134347274457831,0,1.0118973074514723,0.896681277395114,False,False,False,False,0.24009534012020314,0.2362523745440926,False,False,False,False,2174.0,2096.679907979568,False,False,False,False,2.1620971145569863,False,False,False,False
2025-07-29 19:00:00+00:00,54.955,54.955,54.87,54.925,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35702067974662965,54.16416540097009,2.131065907918428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0939416301102,0.8441628940592238,False,True,False,True,False,6.56993035188977,0,1.0099812850904561,0.8970679975046769,False,False,False,False,0.2211376910505391,0.22869503279731584,False,False,False,False,2174.0,2097.878669096164,False,False,False,False,2.128576229059979,False,False,False,False
2025-07-30 14:00:00+00:00,54.965,55.065,54.87,55.065,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3566407585114365,54.16416540097009,2.5258879629738646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.020816752490106,0.8441628940592238,False,True,False,False,True,8.738228331845878,0,1.0111317254174401,0.8917748917748899,False,False,False,False,0.24200023744276644,0.23534763512004114,False,False,False,False,2174.0,2099.0588447690916,False,False,False,False,2.0955750472140875,False,False,False,False
2025-07-30 15:00:00+00:00,55.065,55.065,54.99,55.01,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35653035199387434,54.16416540097009,2.372405587068893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57348369785808,0.8441628940592238,False,True,False,False,True,7.687906105702282,0,1.0183059261557565,0.8963698417623311,False,False,False,False,0.26499820097777416,0.2501729180489076,False,False,False,False,2174.0,2100.2207231447646,False,False,False,False,2.063085511598365,False,False,False,False
2025-07-30 16:00:00+00:00,55.01,55.18,55.01,55.18,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35618945510628874,54.16416540097009,2.851950231729286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.394944860923204,-1.4257945218731223,False,False,True,False,True,10.249453422602464,0,1.030180460485377,0.8889234598630967,False,False,False,False,0.2907144539317965,0.27044368599035207,False,False,False,False,2174.0,2101.36458790221,False,False,False,False,2.031099689713119,False,False,False,False
2025-07-30 17:00:00+00:00,55.18,55.2,55.15,55.2,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35949066822593534,54.16416540097009,2.881394958432975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29384956446157,1.325656244612766,False,False,True,False,True,10.543914709655166,0,1.0432586043574368,0.8920113672245003,False,False,False,False,0.32135310097593217,0.2958983934831421,False,False,False,False,2174.0,2102.490718322331,False,False,False,False,1.999609772043148,False,False,False,False
2025-07-30 18:00:00+00:00,55.2,55.2,54.905,54.905,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3595042006308969,54.16416540097009,2.0607119408613666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81496181552007,1.325656244612766,False,True,False,False,False,5.063832342523007,0,1.0097392397109655,0.9060634621426306,False,False,False,False,0.2698854180421277,0.2828919057626349,False,False,False,False,2174.0,2103.599389356093,False,False,False,False,1.9686080701510063,False,False,False,False
2025-07-30 19:00:00+00:00,54.905,54.905,54.57,54.785,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3589615026174129,54.16416540097009,1.7295297531991918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.055313966633676,2.8503948374792145,False,True,False,True,False,2.9900167603654566,0,0.9884986011812255,0.9225986944358077,False,False,False,False,0.14308531094744872,0.2129886083550418,False,False,False,False,2174.0,2104.6908716916573,False,False,False,False,1.9380870147998277,False,False,False,False
2025-07-31 14:00:00+00:00,55.295,55.305,55.275,55.275,0.0,,,,,,,,,,,,,,,,,,,54.71949494949495,54.496817042606516,,,54.31280510018215,53.624735772357724,52.491806277681505,51.87948483589532,50.36561335902377,50.2874049908425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3638036422179999,54.16416540097009,3.0533905385264624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44460895378777,2.8503948374792145,False,True,False,False,True,10.004647598944562,0,1.0036452004860268,0.9143377885783693,False,True,False,False,0.34282821274689523,0.2779084105509685,False,False,False,False,2174.0,2105.7654318204686,False,False,False,False,1.9080391541052566,False,True,False,False
