date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_672,Gap_Up_aVWAP_579,Gap_Up_aVWAP_408,Gap_Up_aVWAP_396,Gap_Up_aVWAP_342,Gap_Up_aVWAP_270,Gap_Up_aVWAP_100,Gap_Down_aVWAP_384,Gap_Down_aVWAP_282,Gap_Down_aVWAP_246,Gap_Down_aVWAP_168,Gap_Down_aVWAP_156,Gap_Down_aVWAP_48,Gap_Down_aVWAP_42,aVWAP_OB_bull_798,aVWAP_OB_bull_9,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07060918961195578,2.017351314123459,0.17913653939457155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25859152520998,16.49084330079927,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.056153735228022236,False,False,False,False,-3450.0,-3219.165281239607,False,False,False,False,10.652244910276506,False,False,False,False
2025-07-21 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,2.162561497858779,2.3316566560170395,,2.583844008668158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07034842500653707,2.017351314123459,0.17980055524150712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33099597324718,17.26411925910294,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.056125171318606795,False,False,False,False,-3450.0,-3222.7441140886053,False,False,False,False,10.48709382639625,False,False,False,False
2025-07-21 19:00:00+00:00,2.03,2.03,2.005,2.005,5.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07024711850074083,2.0105912698412696,-0.07959429455046912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98846885795977,16.53836544849645,True,False,True,False,False,0.0,0,0.8817204301075268,1.1433691756272404,False,False,False,False,-0.08739170457286928,-0.07175843794573804,False,False,False,False,-3455.0,-3226.344980536844,False,False,False,False,10.40202260428158,False,False,False,False
2025-07-22 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07014508773487137,2.0105912698412696,-0.07971006982560343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.426784114434824,9.819986036593697,True,False,False,False,False,0.0,0,0.8817204301075268,1.1182795698924732,False,False,False,False,-0.11885854056365876,-0.0953084892546984,False,False,False,False,-3455.0,-3229.8900195982883,False,False,False,False,10.240750935998145,False,False,False,False
2025-07-22 15:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07004232954383655,2.0105912698412696,-0.07982701143271276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38566095208486,5.566962525830576,False,False,False,True,False,0.0,0,0.8817204301075268,1.1182795698924732,False,False,False,False,-0.11885854056365876,-0.10708351490917858,False,False,False,False,-3455.0,-3233.380096813819,False,False,False,False,10.081979603657087,False,False,False,False
2025-07-22 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06993884072131101,2.0105912698412696,-0.07994513182666986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02491217718489,2.759420342486351,False,False,False,True,False,0.0,0,0.8817204301075268,1.1182795698924732,False,False,False,False,-0.11885854056365876,-0.11297102773641868,False,False,False,False,-3455.0,-3236.8160643050774,False,False,False,False,9.925669842360078,False,False,False,False
2025-07-22 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06983461801909813,2.0105912698412696,-0.08006444367950283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78441299391824,0.7876429695299834,False,False,False,True,False,0.0,0,0.8817204301075268,1.1182795698924732,False,False,False,False,-0.11885854056365876,-0.11591478415003872,False,False,False,False,-3455.0,-3240.1987609825183,False,False,False,False,9.77178348821496,False,False,False,False
2025-07-22 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06972965814647808,2.0105912698412696,-0.08018495988499379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29074687174047,-0.7048037808558973,False,False,False,True,False,0.0,0,0.8817204301075268,1.1182795698924732,False,False,False,False,-0.11885854056365876,-0.11738666235684875,False,False,False,False,-3455.0,-3243.5290127502312,False,False,False,False,9.620282969017827,False,False,False,False
2025-07-22 19:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06962395776954199,2.0105912698412696,-0.08030669356339948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.294969456955286,-1.920401030111897,False,False,False,True,False,0.0,0,0.8745247148288973,1.1254752851711027,False,False,False,False,-0.11885854056365876,-0.11812260146025375,False,False,False,False,-3455.0,-3246.807632707592,False,False,False,False,9.471131295079566,False,False,False,False
2025-07-23 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,1.9676190476190476,2.0831698389458273,2.094887676216462,2.094887676216462,2.0954668077228247,2.0700528397081883,2.067915351338711,2.094887676216462,2.0753696031399915,2.0683167815160113,2.065120380739082,2.065120380739082,2.1624501169328756,2.3314533844189014,,2.5836920426899646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06951751351051155,2.0105912698412696,-0.0804296580662977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6311178470985,-2.9699373535616402,False,False,False,True,False,0.0,0,0.8734693877551017,1.2000000000000002,False,False,False,False,-0.11885854056365876,-0.11849057101195626,False,False,False,False,-3455.0,-3250.0354213477844,False,False,False,False,9.324292050194611,False,False,False,False
2025-07-23 15:00:00+00:00,2.005,2.005,1.94,1.94,100.0,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,2.0660841089279556,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,2.0632249297667036,2.1594969848507133,2.3267902480033626,,2.5803958454771867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07018302969847574,1.9641075676023654,-0.343495681305548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.500738928578706,-12.630074388902543,False,True,False,True,False,0.0,0,0.8166666666666664,1.2041666666666668,False,False,False,False,-0.17424227032109496,-0.1463664206665256,False,False,False,False,-3555.0,-3254.7635543501447,False,False,False,False,10.730116979648958,False,False,False,False
2025-07-23 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,2.0660841089279556,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,2.0632249297667036,2.1594969848507133,2.3267902480033626,,2.5803958454771867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07083593529931824,1.9641075676023654,-0.34032962931171257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.747152982898843,-18.722114402080674,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.21161513636942847,False,False,False,False,-3555.0,-3259.4183829648714,False,False,False,False,10.563758576863703,False,False,False,False
2025-07-23 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,2.0660841089279556,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,2.0632249297667036,2.1594969848507133,2.3267902480033626,,2.5803958454771867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0715974734065223,1.9641075676023654,-0.3367097532267013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.244762352445598,-22.69210587728831,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.2442394942208799,False,False,False,False,-3555.0,-3264.0010436940984,False,False,False,False,10.39997937412163,False,False,False,False
2025-07-23 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,1.9642561205273068,2.0775158988676905,2.0913492695883136,2.0913492695883136,2.092019239027742,2.0678803367408296,2.0660841089279556,2.0913492695883136,2.0729431640347133,2.066198185670772,2.0632249297667036,2.0632249297667036,2.1594969848507133,2.3267902480033626,,2.5803958454771867,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07213600767718624,1.9641075676023654,-0.33419603300266504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243168598810103,-25.415330067013706,False,True,False,True,False,0.0,0,0.8166666666666664,1.1833333333333336,False,False,False,False,-0.27686385207233133,-0.2605516731466056,False,False,False,False,-3555.0,-3268.5126554197714,False,False,False,False,10.23873938382517,False,False,False,False
2025-07-23 19:00:00+00:00,1.94,1.95,1.94,1.95,1.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07250672537926874,1.9639435363212943,-0.19230679979489276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.007890037755526,-25.415330067013706,False,True,False,True,False,0.0,0,0.8181818181818179,1.1735537190082648,False,False,False,False,-0.26075335305498687,-0.26065251310079623,False,False,False,False,-3554.0,-3272.93881580086,False,False,False,False,10.0955031143085,False,False,False,False
2025-07-24 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0728733320393818,1.9639435363212943,-0.19133935461821636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.851037663719143,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.25271333458480333,False,False,False,False,-3554.0,-3277.296353540382,False,False,False,False,9.938983686179686,False,False,False,False
2025-07-24 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07323588939512486,1.9639435363212943,-0.19039212108240597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.079802747694888,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.24874374532680688,False,False,False,False,-3554.0,-3281.58633255526,False,False,False,False,9.784890915851319,False,False,False,False
2025-07-24 16:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07359445729226903,1.9639435363212943,-0.18946449004875054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.898979470345385,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.24477415606881042,-0.24675895069780865,False,False,False,False,-3554.0,-3285.8098002675815,False,False,False,False,9.63318718072184,False,False,False,False
2025-07-24 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07394909376366916,1.9639435363212943,-0.1885558782620903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.445097285445716,-25.415330067013706,False,True,False,True,True,0.0,0,0.8403361344537813,1.1764705882352944,False,False,False,False,-0.24477415606881042,-0.24576655338330955,False,False,False,False,-3554.0,-3289.9677878603325,False,False,False,False,9.483835441485843,False,False,False,False
2025-07-24 18:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,1.9641573033707862,2.07745503875969,2.0913108514781378,2.0913108514781378,2.0919817963249185,2.0678560454241817,2.0660635303578605,2.0913108514781378,2.07291622217481,2.0661744455478317,2.0632035781889235,2.0632035781889235,2.1594656862745096,2.3267423191695036,,2.5803622650840743,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07429985510394978,1.9639435363212943,-0.1876657269625424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.809175828845937,-25.415330067013706,False,True,False,True,True,0.0,0,0.8403361344537813,1.1596638655462188,False,False,False,False,-0.24477415606881042,-0.24527035472605999,False,False,False,False,-3554.0,-3294.0613105291645,False,False,False,False,9.336799233090712,False,False,False,False
2025-07-24 19:00:00+00:00,1.95,1.95,1.93,1.93,1.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07401412088304196,1.9623208457173995,-0.43668485596786827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.993883480243394,-25.415330067013706,False,True,False,True,True,0.0,0,0.8264462809917352,1.15702479338843,False,False,False,False,-0.27686385207233133,-0.26106710339919564,False,False,False,False,-3555.0,-3298.106871606232,False,False,False,False,9.207546531802484,False,False,False,False
2025-07-25 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07361942556023697,1.9623208457173995,-0.43902605149987173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.117021914508364,-25.477951284213876,False,True,False,True,False,0.0,0,0.8264462809917352,1.1735537190082648,False,False,False,False,-0.3095196191881199,-0.2852933612936578,False,False,False,False,-3555.0,-3302.0897108061354,False,False,False,False,9.064793872394693,False,False,False,False
2025-07-25 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07311400452483166,1.9623208457173995,-0.4420609420514296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86578087068501,-27.088995361519117,False,True,False,True,False,0.0,0,0.9259259259259258,1.1944444444444449,False,False,False,False,-0.3095196191881199,-0.29740649024088883,False,False,False,False,-3555.0,-3306.010800561079,False,False,False,False,8.924254432512605,False,False,False,False
2025-07-25 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07249554195675101,1.9623208457173995,-0.44583218284900006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031620174802775,-28.31182287995337,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.30346305471450435,False,False,False,False,-3555.0,-3309.871098226799,False,False,False,False,8.7858938986752,False,False,False,False
2025-07-25 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07176111522027158,1.9623208457173995,-0.4503949753036914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.475513044214619,-29.287328341725757,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.30649133695131214,False,False,False,False,-3555.0,-3313.671546316306,False,False,False,False,8.649678489393413,False,False,False,False
2025-07-25 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,2.066041235929244,2.09126979913282,2.0728871587030717,2.066148729150119,2.063180402930403,2.063180402930403,2.1594329265304117,2.3266931417044883,,2.5803281583920583,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0709071210797565,1.9623208457173995,-0.4558194610812785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104774957155847,-30.098893896598945,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.308005478069716,False,False,False,False,-3555.0,-3317.4130727300067,False,False,False,False,8.515574946922197,False,False,False,False
