date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_913,Gap_Up_aVWAP_891,Gap_Up_aVWAP_838,Gap_Up_aVWAP_785,Gap_Up_aVWAP_784,Gap_Up_aVWAP_749,Gap_Up_aVWAP_736,Gap_Up_aVWAP_704,Gap_Up_aVWAP_675,Gap_Up_aVWAP_669,Gap_Down_aVWAP_911,Gap_Down_aVWAP_910,Gap_Down_aVWAP_866,Gap_Down_aVWAP_859,Gap_Down_aVWAP_848,Gap_Down_aVWAP_845,Gap_Down_aVWAP_824,Gap_Down_aVWAP_806,Gap_Down_aVWAP_805,Gap_Down_aVWAP_786,aVWAP_OB_bull_657,aVWAP_OB_bull_578,aVWAP_OB_bear_755,aVWAP_OB_bear_438,aVWAP_OB_bear_191,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 00:00:00+00:00,1.6657900916,1.6657900916,1.6219535102,1.6307208265,2033,,,,,,,,,,,,,,,,,,,,,,,,1.956691213410518,8.249386319750855,9.768222876609183,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7526616243421049,2.697126492658106,-1.3702524052021228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11084518353434,-12.557008802418743,False,True,False,True,True,0.0,0,0.9525885453036329,0.960144927516094,False,False,False,False,-0.28354217301346646,-0.2947091933982018,False,False,False,False,3851777,3759147.2021356854,False,False,False,False,10090.430675585627,False,False,False,False
2024-02-02 00:00:00+00:00,1.6657900916,1.6657900916,1.6657900916,1.6657900916,198,,,,,,,,,,,,,,,,,,,,,,,,1.9566566336785673,8.24929137794395,9.768115802760594,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7045839006622313,2.697042773985,-1.4636336161183017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.306994690880046,-10.560276994352094,False,True,False,True,True,0.0,0,0.954386748412662,0.9744833745828754,False,False,False,False,-0.2682730491326801,-0.28149112126544096,False,False,False,False,3851777,3762779.743228404,False,False,False,False,9702.492217719524,False,False,False,False
2024-02-05 00:00:00+00:00,1.744695938,1.7929161775,1.744695938,1.744695938,1905,,,,,,,,,,,,,,,,,,,,,,,,1.9564328564732332,8.248391238847482,9.767097841688422,#000000,0.0,0.0,0.6608609180461339,2.696737781595749,-1.4406084814494784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13877379568639,-7.106650892633617,False,False,False,False,True,0.0,0,0.9309076042601947,0.9656173343981755,False,False,False,False,-0.1979981068511605,-0.23974461405830072,False,False,False,False,3853682,3766344.5376116037,False,False,False,False,9396.708209181503,False,False,False,False
2024-02-06 00:00:00+00:00,1.6570227753,1.6657900916,1.6570227753,1.6570227753,1574,,,,,,,,,,,,,,,,,,,,,,,,1.9561532699598974,8.247636134788499,9.766246360548934,#000000,0.0,0.0,0.621824318329718,2.6960392121894046,-1.670916376638833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18136507849154,-7.106650892633617,False,False,False,False,True,0.0,0,0.9044614404174461,1.0200339919045398,False,False,False,False,-0.2713169045773936,-0.2555307593178472,False,False,False,False,3852108,3769707.8106464427,False,False,False,False,9089.935338233208,False,False,False,False
2024-02-07 00:00:00+00:00,1.6570227753,1.6570227753,1.6570227753,1.6570227753,151,,,,,,,,,,,,,,,,,,,,,,,,1.9561262114894644,8.247563671658199,9.766164654576777,#000000,0.0,0.0,0.5871478973021275,2.6959715045319115,-1.7694838625936555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2097592670283,-7.106650892633617,False,False,False,False,True,0.0,1,0.8779301478584254,1.0105635311593697,False,False,False,False,-0.2743656756592248,-0.26494821748853603,False,False,False,False,3852108,3772939.190621092,False,False,False,False,8739.388854380926,False,False,False,False
2024-02-08 00:00:00+00:00,1.8323691007,1.8323691007,1.6307208265,1.7096266729,2989,,,,,,,,,,,,,,,,,,,,,,,,1.9557848716245583,8.246153141894363,9.764569209758482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5445120695001242,2.6954470060761975,-1.5850482546117384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.762882371436156,-2.9921878006268017,True,False,True,False,True,0.0,0,0.877691141448044,1.0171756551789943,False,False,False,False,-0.22316005951693077,-0.2440541385027334,False,False,False,False,3855097,3776161.065498696,False,False,False,False,8513.883409111088,False,False,False,False
2024-02-09 00:00:00+00:00,1.8323691007,1.8323691007,1.8323691007,1.8323691007,106,,,,,,,,,,,,,,,,,,,,,,,,1.9557770492669704,8.246103649707255,9.764513116918849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5031067785749738,2.695444782177349,-1.7154920550304849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.798297774374724,-0.31658880654033084,True,False,True,False,True,0.0,0,0.8653963872835759,1.0431501741619276,False,False,False,False,-0.15562194153423634,-0.19983804001848487,False,False,False,False,3855097,3779256.5923418845,False,False,False,False,8184.162491106731,False,False,False,False
2024-02-12 00:00:00+00:00,1.8323691007,1.8323691007,1.8323691007,1.8323691007,36,,,,,,,,,,,,,,,,,,,,,,,,1.95577439284279,8.246086841213689,9.76449406670095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45559035511786683,2.6954439935129413,-1.8944099301436115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82190804300044,1.4028171719113658,True,False,True,False,True,0.0,0,0.8482950904560935,1.0414394765449888,False,False,False,False,-0.14500791761232354,-0.1724229788154042,False,False,False,False,3855097,3782230.7259755363,False,False,False,False,7864.6267071417615,False,False,False,False
2024-02-13 00:00:00+00:00,1.8322814276,1.8322814276,1.8322814276,1.8322814276,349,,,,,,,,,,,,,,,,,,,,,,,,1.955748627921599,8.24592389454609,9.764309388123962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3970005070771875,2.6954354096928115,-2.1741886136306405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.167620057507634,2.547886063452367,True,False,True,False,True,0.0,0,0.8653861758123309,1.041567654649222,False,False,False,False,-0.14506918860835089,-0.15874608371187754,False,False,False,False,3854748,3785074.540643162,False,False,False,False,7569.896248038163,False,False,False,False
2024-02-14 00:00:00+00:00,1.648255459,1.8585833764,1.5693496126,1.6570227753,4598,,,,,,,,,,,,,,,,,,,,,,,,1.9550258168657633,8.243730962698251,9.761834093279639,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3477700261857115,2.693748630859436,-3.006277405003086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47762956856075,7.499205661142128,True,False,True,False,False,0.0,0,0.8511138103253959,1.0204656918774329,False,False,False,False,-0.22894815822140613,-0.19384712096664183,False,False,False,False,3850150,3787626.5194414696,False,False,False,False,7453.351297134705,False,False,False,False
2024-02-15 00:00:00+00:00,1.7271613055,1.7271613055,1.7227776473,1.7227776473,1255,,,,,,,,,,,,,,,,,,,,,,,,1.9548543655764636,8.24313574009577,9.761161553310304,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.344423791950261,2.6933859572974774,-2.8053365486929316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56375286935378,6.8010541416071675,True,False,True,False,False,0.0,0,0.8526583048581307,1.0448705948277175,False,False,False,False,-0.22103047851323404,-0.20743879973993795,False,False,False,False,3851405,3790127.636326118,False,False,False,False,7210.27869724707,False,False,False,False
2024-02-16 00:00:00+00:00,1.7360162949,1.7360162949,1.6614064334,1.6614064334,725,,,,,,,,,,,,,,,,,,,,,,,,1.9547491537527966,8.242791168207642,9.76077238191165,#000000,0.0,0.0,0.34258681237525096,2.6931527958343575,-2.7938509783790577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19236509135217,6.464943906759778,True,False,False,False,False,0.0,0,0.8223435727632608,1.0436628117625846,False,False,False,False,-0.23951581667750138,-0.22347730820871967,False,False,False,False,3852130,3792559.101568231,False,False,False,False,6955.954042453068,False,False,False,False
2024-02-20 00:00:00+00:00,1.6307208265,1.7534632543,1.4992110824,1.7359286217,2110,,,,,,,,,,,,,,,,,,,,,,,,1.954338877662915,8.241775758000298,9.759628247767637,#000000,0.0,0.0,0.34342143653716967,2.5463714147861114,-2.666259268841558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31105967296388,3.7017850444440583,False,False,False,False,False,0.0,0,0.8154258562504887,1.037218559784174,False,False,False,False,-0.29289210166183893,-0.2581847049352793,False,False,False,False,3850020,3794812.470134183,False,False,False,False,6765.916629023536,False,False,False,False
2024-02-21 00:00:00+00:00,1.7017360883,1.7017360883,1.7017360883,1.7017360883,986,,,,,,,,,,,,,,,,,,,,,,,,1.954190840123516,8.241306668360544,9.759098566122084,#000000,0.0,0.0,0.34346830309723025,2.547232983872999,-2.4616446057721157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.383658132471325,3.7017850444440583,False,False,False,False,False,0.0,0,0.8334736138179122,1.0278216554459385,False,False,False,False,-0.23731590698268068,-0.24775030595897998,False,False,False,False,3851006,3797016.1379720583,False,False,False,False,6539.253231806927,False,False,False,False
2024-02-22 00:00:00+00:00,1.6745574078,1.7271613055,1.6000352195,1.6920920404,890,,,,,,,,,,,,,,,,,,,,,,,,1.954039132462468,8.240881076032228,9.758618469695595,#000000,0.0,0.0,0.3430361395751216,2.54706350570865,-2.5434815672462983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75293107830964,2.943730865690725,False,False,False,False,False,0.0,0,0.8262207261019198,1.0630421929971283,False,False,False,False,-0.23869132683352165,-0.24322081639625082,False,False,False,False,3850116,3799098.4855025657,False,False,False,False,6317.713889383126,False,False,False,False
2024-02-23 00:00:00+00:00,1.7359286217,1.7359286217,1.4992987556,1.4992987556,584,,,,,,,,,,,,,,,,,,,,,,,,1.9539361348963293,8.24060140764775,9.758303074023456,#000000,0.0,0.0,0.34223104037345464,2.546838704723305,-2.3694813951955127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01676075232875,2.943730865690725,True,False,False,False,False,0.0,0,0.8396632829905393,1.0250680861458292,False,False,False,False,-0.2829730184990298,-0.2630969174476403,False,False,False,False,3850700,3801122.074306387,False,False,False,False,6092.862364309279,False,False,False,False
2024-02-26 00:00:00+00:00,1.7096266729,1.7359286217,1.6000352195,1.6000352195,2346,,,,,,,,,,,,,,,,,,,,,,,,1.953557618480586,8.239482417761092,9.757040217750799,#000000,0.0,0.0,0.33943001992332467,2.5464584394907424,-2.4654029327747082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12702615277183,2.943730865690725,True,False,False,False,False,0.0,1,0.8864568554079888,0.9874242228736975,False,False,False,False,-0.23171831150321878,-0.24740761447542953,False,False,False,False,3848354,3802974.306686529,False,False,False,False,5945.926585316758,False,False,False,False
2024-02-27 00:00:00+00:00,1.8840962667,1.8840962667,1.7709978868,1.7929161775,7610,,,,,,,,,,,,,,,,,,,,,,,,1.9530761842280655,8.235946250741007,9.753029868360223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33737497133850053,2.550834926542158,-1.9762540688686565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20575065816629,-1.6747182936199323,True,False,True,False,True,0.0,1,0.8574311042772915,0.9835327197601107,False,False,False,False,-0.07575219855296277,-0.16157990651419615,False,False,False,True,3855964,3805052.3338752924,False,False,False,True,6011.184366284728,False,False,False,False
2024-02-28 00:00:00+00:00,1.7972998356,1.8848853252,1.7972998356,1.8848853252,2442,,,,,,,,,,,,,,,,,,,,,,,,1.952893960260022,8.234808814600939,9.751740597594189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33354616025376516,2.416702003290111,-1.8570208309964173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57471983822519,-1.235301338458612,True,False,True,False,True,0.0,1,0.8842177995099373,0.9719012071173865,False,False,False,True,-0.06278239706505559,-0.11218115178962587,False,False,False,False,3853522,3806953.1050958694,False,False,False,False,5871.2163519206215,False,False,False,False
2024-02-29 00:00:00+00:00,1.7183939892,1.7183939892,1.5781169289,1.7183939892,5596,,,,,,,,,,,,,,,,,,,,,,,,1.9519691673996373,8.232140877714986,9.748730032642781,#000000,0.0,0.0,0.32723774663734534,2.40808666241993,-2.107619552778146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9549257282237,-1.235301338458612,True,False,False,False,True,0.0,1,0.8338369406157573,1.0013262418005364,False,False,False,False,-0.25163578585402946,-0.18190846882182765,False,False,False,False,3847926,3808559.8852881882,False,False,False,False,5860.4235538060875,False,False,False,False
2024-03-01 00:00:00+00:00,1.7534632543,1.7534632543,1.7534632543,1.7534632543,924,,,,,,,,,,,,,,,,,,,,,,,,1.9518614539224914,8.23170605409241,9.748238184007786,#000000,0.0,0.0,0.3163048837401321,2.408080777354814,-2.0695776660616807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69505119868703,-1.235301338458612,True,False,False,False,True,0.0,1,0.8389578890055291,0.9961666596884637,False,False,False,False,-0.14112560890719789,-0.16151703886451277,False,False,False,False,3848850,3810139.889786691,False,False,False,False,5666.838316401927,False,False,False,False
2024-03-04 00:00:00+00:00,1.5606699695,1.6394881428,1.5010522188,1.5010522188,1453,,,,,,,,,,,,,,,,,,,,,,,,1.9515334000879316,8.231002737277805,9.747446839743885,#000000,0.0,0.0,0.30788425867310104,2.40572728690083,-2.7447240110384383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.686266400369114,2.411084373932013,False,False,False,False,False,0.0,1,0.8280487464637354,1.0003485875125602,False,False,False,False,-0.33088073956340885,-0.24619888921396083,False,False,False,False,3847397,3811600.9529323108,False,False,False,False,5501.5897549744,False,False,False,False
2024-03-05 00:00:00+00:00,1.5342803475,1.733912139,1.5342803475,1.5343680207,1496,,,,,,,,,,,,,,,,,,,,,,,,1.9512258245312886,8.2302824287075,9.746635597664795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3046465825462644,2.4040390843483714,-2.8549761811829537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58074323018864,-0.49327637605743035,False,False,False,True,False,0.0,1,0.8359186250701772,0.9628678893102944,False,False,False,False,-0.2415825053106988,-0.24389069726232981,False,False,False,False,3845901,3812946.0528173186,False,False,False,False,5344.507803798934,False,False,False,False
2024-03-06 00:00:00+00:00,1.5342803475,1.5627741254,1.5342803475,1.5627741254,862,,,,,,,,,,,,,,,,,,,,,,,,1.951020030520531,8.229863884853103,9.746164957718952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3014195422496053,2.4027964555313117,-2.8814193716480867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51039445006832,-2.3882327547504474,False,True,False,True,False,0.0,0,0.8457857212583029,0.9762811658526538,False,False,False,False,-0.34282825441539394,-0.2933594758388619,False,False,False,False,3845901,3814238.403687228,False,False,False,False,5168.723184042114,False,False,False,False
2024-03-07 00:00:00+00:00,1.5342803475,1.5342803475,1.5079783987,1.5079783987,1373,,,,,,,,,,,,,,,,,,,,,,,,1.9506779866981032,8.229195512375915,9.745413761364278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30368338662555644,2.400813097022804,-2.8534084763459395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.130161929988105,-3.673350419254497,False,True,False,True,False,0.0,0,0.8394628128822224,1.0017992601542114,False,False,False,False,-0.34282825441539394,-0.3180938651271279,False,False,False,False,3845901,3815480.074130866,False,False,False,False,5019.8712944718345,False,False,False,False
2024-03-08 00:00:00+00:00,1.5079783987,1.5079783987,1.5079783987,1.5079783987,347,,,,,,,,,,,,,,,,,,,,,,,,1.9505880669924205,8.229026173082216,9.74522352736441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30581267483881186,2.4003020148231378,-2.9178764961048946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67753898004055,-5.083216352855118,False,True,False,True,False,0.0,0,0.8502700344465269,1.0003760925543765,False,False,False,False,-0.34282825441539394,-0.33046105977126095,False,False,False,False,3845554,3816659.4437727933,False,False,False,False,4836.621439786665,False,False,False,False
2024-03-11 00:00:00+00:00,1.3501667058,1.5079783987,1.3326320733,1.5079783987,20179,,,,,,,,,,,,,,,,,,,,,,,,1.9441246649503512,8.219030814244762,9.734027051068843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31178438663857877,2.3725404242231627,-3.27910492711202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06709396385523,-8.508633152648088,False,True,False,True,False,0.0,0,0.8204025536341031,0.9753206833412021,False,False,False,False,-0.34282825441539394,-0.33664465709332747,False,False,False,False,3825375,3817001.230291507,False,False,False,False,5438.283344108757,False,False,False,False
2024-03-12 00:00:00+00:00,1.516745715,1.5668070909,1.3413993895,1.3589340221,8636,,,,,,,,,,,,,,,,,,,,,,,,1.9417924539915048,8.214810878116992,9.729289248628627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3146128734347393,2.367143790307133,-2.7029983421308805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.40784281702098,-8.508633152648088,False,True,False,True,False,0.0,0,0.8556199544418799,0.9653872312759074,False,False,False,False,-0.29174488146805466,-0.31419476928069107,False,False,False,False,3834011,3817668.280083997,False,False,False,False,5563.683997280963,False,False,False,False
2024-03-13 00:00:00+00:00,1.4816764499,1.4816764499,1.3413993895,1.4816764499,1874,,,,,,,,,,,,,,,,,,,,,,,,1.9412462505723147,8.213890415486121,9.728256882813044,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3164233160705787,2.3658121712111084,-2.794154780660666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.332021818534514,-8.508633152648088,False,True,False,True,True,0.0,0,0.8510295302812005,0.9635377738584827,False,False,False,False,-0.34282825441539394,-0.3285115118480425,False,False,False,False,3832137,3818235.680865017,False,False,False,False,5418.990507191514,False,False,False,False
2024-03-14 00:00:00+00:00,1.3589340221,1.3764686546,1.3589340221,1.3764686546,372,,,,,,,,,,,,,,,,,,,,,,,,1.941122966008817,8.213705837807508,9.728050249824614,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3193348726095423,2.365469277719328,-3.1519741248242585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94799501823383,-8.508633152648088,False,True,False,True,True,0.0,0,0.8322236042894018,0.966532523585004,False,False,False,False,-0.34282825441539394,-0.3356698831317182,False,False,False,False,3831765,3818766.242399723,False,False,False,False,5221.0693108310625,False,False,False,False
2024-03-15 00:00:00+00:00,1.227424278,1.4815887767,1.2187446349,1.4027706034,15824,,,,,,,,,,,,,,,,,,,,,,,,1.9354265416265612,8.205799961740201,9.71921172146309,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3205028460560089,2.3502707981686064,-3.503390169497544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.30663254441876,-9.011824890521112,False,True,False,True,False,0.0,0,0.8100886431828476,0.9507160731077069,False,False,False,False,-0.34282825441539394,-0.3392490687735561,False,False,False,False,3815941,3818655.448580126,False,False,False,False,5636.870514327884,False,False,False,False
2024-03-18 00:00:00+00:00,1.1923550129,1.227424278,1.1923550129,1.227424278,2371,,,,,,,,,,,,,,,,,,,,,,,,1.9344399271368318,8.204598891504899,9.717872445660706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31859344526195643,2.347641435425421,-3.626209012478308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13320207521711,-11.123618379495781,False,True,False,True,False,0.0,0,0.8064738971356488,0.9906810844108832,False,False,False,False,-0.34282825441539394,-0.34103866159447505,False,False,False,False,3813570,3818456.0192240425,False,False,False,False,5508.79716082483,False,False,False,False
2024-03-19 00:00:00+00:00,1.1572857478,1.1748203804,1.1572857478,1.1572857478,967,,,,,,,,,,,,,,,,,,,,,,,,1.9340158078971843,8.204106297359168,9.717323725616826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31515906502061264,2.346494092657494,-3.7733591600156418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.268049360832222,-12.950071007671163,False,True,False,True,False,0.0,0,0.8299332669301489,0.9933120646025854,False,False,False,False,-0.34282825441539394,-0.34193345800493447,False,False,False,False,3812603,3818226.489058394,False,False,False,False,5330.6874682434645,False,False,False,False
2024-03-20 00:00:00+00:00,1.1222164827,1.2800281756,1.1222164827,1.1661407373,5795,,,,,,,,,,,,,,,,,,,,,,,,1.9315222973721984,8.201160640439463,9.714041343519648,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31487919277286724,2.340096037515967,-3.8677676479387566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.606597436863723,-14.60680131231615,False,True,False,True,False,0.0,0,0.83534043197304,0.9701186827084776,False,False,False,False,-0.30795048791183116,-0.3249419729583828,False,False,False,False,3806808,3817778.705173751,False,False,False,False,5348.895802822152,False,False,False,False
2024-03-21 00:00:00+00:00,1.1923550129,1.1923550129,1.0959145339,1.130983799,6738,,,,,,,,,,,,,,,,,,,,,,,,1.9285879528150096,8.197731633407669,9.710221475711746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31420315213727645,2.166168109940945,-3.0993103997107028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.736577420805535,-14.60680131231615,False,True,False,True,False,0.0,0,0.8238349028965328,1.0082215425516994,False,False,False,False,-0.34282825441539394,-0.33388511368688834,False,False,False,False,3813546,3817612.7167355646,False,False,False,False,5403.370477221283,False,False,False,False
2024-03-22 00:00:00+00:00,1.4378398685,1.4816764499,1.1748203804,1.1748203804,16682,,,,,,,,,,,,,,,,,,,,,,,,1.9233270826322821,8.189502783147436,9.701004803461663,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30266732165864835,2.165054963072192,-2.40268784415502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28758863293879,-18.778699590818412,False,True,False,True,True,0.0,0,0.8726993407148121,0.9514214121423439,False,False,False,False,-0.1569249902229764,-0.24540505195493237,False,False,False,False,3830228,3818107.4337263266,False,False,False,False,5845.669674192997,False,False,False,False
