date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_891,Gap_Up_aVWAP_855,Gap_Up_aVWAP_803,Gap_Up_aVWAP_751,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_710,Gap_Up_aVWAP_664,Gap_Up_aVWAP_659,Gap_Up_aVWAP_587,Gap_Down_aVWAP_888,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_768,Gap_Down_aVWAP_705,Gap_Down_aVWAP_669,Gap_Down_aVWAP_666,Gap_Down_aVWAP_464,Gap_Down_aVWAP_411,Gap_Down_aVWAP_405,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_868,aVWAP_OB_bear_597,aVWAP_OB_bear_7,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 00:00:00+00:00,72.8626221864,74.7088034918,72.616464679,74.5951923345,1024806,,,,,,,,,,,,,,,,,,74.0512738793789,78.3843259794913,78.86110135347229,,,,79.97325182451446,,,77.13277422232746,#000000,0.0,0.0,4.201513047638384,77.1135691863945,-1.011765750051377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83963390797584,-5.515023717139698,True,False,False,False,True,0.0,0,0.8866434594438621,1.0514031736248406,False,False,False,False,-0.15558446694277703,-0.1671605263743011,False,False,False,False,47773905,45938903.59515951,False,False,False,False,1527441.1693631671,False,False,False,False
2024-01-05 00:00:00+00:00,74.9833637885,75.7881094857,71.6886402281,72.7584786256,5816014,,,,,,,,,,,,,,,,,,74.06015909279243,78.21690772954253,78.71238217509813,,,,79.92168864714156,,,77.11370746949035,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.203992952410801,77.04732736782636,-0.4909531492298922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17077784825919,-2.9439211597271537,True,False,True,False,True,0.0,0,0.8810071705404242,1.0404404556562858,False,False,False,False,-0.15193742202834792,-0.15954897420132452,False,False,False,False,53589919,46238943.41495718,False,False,False,False,1695620.4960548077,False,False,False,False
2024-01-08 00:00:00+00:00,74.562055747,74.756141474,72.6448674683,73.5821595157,1924795,,,,,,,,,,,,,,,,,,74.05813026769948,78.16223971874766,78.66349766638163,,,,79.90434019811232,,,77.10710084928223,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.213831564858811,77.02297025845982,-0.5840087515558479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.479308822465285,-1.6127697819304387,True,False,True,False,True,0.0,0,0.8975936222545922,1.0440241941483182,False,False,False,False,-0.153760437187187,-0.15665470569425577,False,False,False,False,51665124,46451734.81044906,False,False,False,False,1704607.7315036387,False,False,False,False
2024-01-09 00:00:00+00:00,74.1786180913,75.0685721564,73.2365922457,75.0685721564,1892983,,,,,,,,,,,,,,,,,,74.06089361384737,78.11201525452698,78.6181462066262,,,,79.8878747627133,,,77.10099062234785,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.229695507826181,77.00137801366266,-0.6673671703175152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51963384130193,-1.4186499398256913,True,False,True,False,True,0.0,1,0.9118692133565643,1.044503652154898,False,False,False,False,-0.13206081084987692,-0.14435775827206634,False,False,False,False,49772141,46581946.817882426,False,False,False,False,1711994.9969348686,False,False,False,False
2024-01-10 00:00:00+00:00,73.070909308,74.0934097233,72.6922054505,73.7431086551,1570778,,,,,,,,,,,,,,,,,,74.04402872986608,78.06225876677854,78.57394255465199,,,,79.87220493692051,,,77.09443492491421,#000000,0.0,0.0,4.25816812155345,76.97440609629663,-0.9167080013911182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.333134324027085,-1.4186499398256913,True,False,False,False,True,0.0,1,0.8974531890793749,1.0529204143283832,False,False,False,False,-0.16861119661683413,-0.15648447744445024,False,False,False,False,48201363,46645453.33482821,False,False,False,False,1706457.0754864425,False,False,False,False
2024-01-11 00:00:00+00:00,75.3810028389,78.5715828385,74.4153080022,75.7123687142,7821771,,,,,,,,,,,,,,,,,,74.2471556182984,77.96755121904275,78.47677112361511,,,,79.82840896307493,,,77.08619091794235,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.262544523949804,76.98147436494482,-0.3754732688543903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.788014769779465,-1.1147208040644685,True,False,True,False,True,0.0,1,0.9102913488583125,0.9847188337146068,False,False,False,False,-0.021208668031991715,-0.08884657273822097,False,False,False,False,56023134,47013205.517776124,False,False,False,False,1946273.3078203076,False,False,False,False
2024-01-12 00:00:00+00:00,78.4579716812,78.5810504349,76.8579478832,77.8804482985,3443693,,,,,,,,,,,,,,,,,,74.40054267800878,77.96751134823886,78.46800387244937,,,,79.81887882686324,,,77.08946341329545,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.263675677037263,77.08349775625206,0.3223683105988558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79553830241037,3.5934878600590565,True,False,True,False,True,3.171022453712421,1,0.9121845720748044,0.9783475296508171,False,False,False,False,0.036473097328070934,-0.026186737705075017,False,False,False,True,59466827,47501582.83080451,False,False,False,False,2004995.6486900996,False,False,False,True
2024-01-16 00:00:00+00:00,74.4721135808,77.9940594558,74.0555393376,77.6342907911,4122982,,,,,,,,,,,,,,,,,,74.45262618673901,77.90704527073783,78.40842287361414,,,,79.79262929579171,,,77.08244586934141,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.258194342843568,76.99934215798457,-0.5934977067056366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.201261712787854,3.5934878600590565,True,False,True,False,True,0.0,1,0.8914784248811075,0.9977916716014262,False,False,False,False,-0.04327332770324702,-0.03473003270416102,False,False,False,False,55343845,47809122.52371414,False,False,False,False,2088053.9369767625,False,False,False,False
2024-01-17 00:00:00+00:00,72.8910249757,74.1312801091,72.6259322754,73.6957706729,2390085,,,,,,,,,,,,,,,,,,74.4197867799049,77.8411508388932,78.34854973662327,,,,79.76950071764595,,,77.0725305567296,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.255148245619508,76.91837221289917,-0.946464612918045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74727016858636,8.558561608778085,True,False,True,False,False,0.0,1,0.8523973636457542,1.033818106477803,False,False,False,False,-0.16929834905502955,-0.10201419087959529,False,False,False,False,52953760,48010873.01298025,False,False,False,False,2099898.2923894385,False,False,False,False
2024-01-18 00:00:00+00:00,72.2850988037,72.8720897828,71.3951447385,72.8720897828,2650915,,,,,,,,,,,,,,,,,,74.3558179641018,77.75436598386672,78.27070568935548,,,,79.74002798363018,,,77.05866552896318,#000000,0.0,0.0,4.263688487118239,76.82252789798943,-1.0642027690339577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81815214170241,5.941066943879406,True,False,False,False,False,0.0,1,0.8225414696125669,1.0548556019759947,False,False,False,False,-0.2103005233954909,-0.15615735713754308,False,False,False,False,50302845,48100754.26737319,False,False,False,False,2121506.790727108,False,False,False,False
2024-01-19 00:00:00+00:00,71.8969273497,71.9868695159,70.8554917415,71.9063949462,2103347,,,,,,,,,,,,,,,,,,74.29419346865718,77.68011119443538,78.20433068710793,,,,79.7149481238939,,,77.04636327371968,#000000,0.0,0.0,4.298068157275261,76.746591748121,-1.1283358525183167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4539376955827,3.820194514032302,True,False,False,False,False,0.0,1,0.8470089432411504,1.0566963245024765,False,False,False,False,-0.21213828729597867,-0.18414782221676088,False,False,False,False,48199498,48104626.57061346,False,False,False,False,2120794.642071143,False,False,False,False
2024-01-22 00:00:00+00:00,71.3004687741,72.1762214446,70.4578526912,71.4330151243,1803142,,,,,,,,,,,,,,,,,,74.23849236936263,77.61512459945331,78.14620672535625,,,,79.69286533766925,,,77.03534542099023,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.342955173599447,76.68361443547238,-1.2395121400506706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.232469737303475,1.7759959297309393,True,False,False,True,False,0.0,1,0.872895599676748,1.0189199003710323,False,False,False,False,-0.21930076311202987,-0.20172429266439537,False,False,False,False,46396356,48037635.56784431,False,False,False,False,2108337.6757154115,False,False,False,False
2024-01-23 00:00:00+00:00,70.9028297237,71.5371586851,70.2306303766,70.931232513,1617120,,,,,,,,,,,,,,,,,,74.18333815912409,77.55413960547885,78.09174441214695,,,,79.67216864382449,,,77.02477550902586,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.39456079874364,76.3515355343421,-1.239874940904183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31422588215375,-0.04105515535022164,False,False,False,True,False,0.0,1,0.8714414316017496,1.0103625013760007,True,False,False,False,-0.2569470893060961,-0.22933569098524575,True,False,False,False,44779236,47909855.19263473,False,False,False,False,2089074.237452062,True,False,False,False
2024-01-24 00:00:00+00:00,72.3703071716,72.722691111,71.0259084774,71.3478067563,2472504,,,,,,,,,,,,,,,,,,74.13067426961582,77.47872475000689,78.02307795375407,,,,79.64482904648835,,,77.01169962331659,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.413864445746395,76.32617479005457,-0.8962367709925481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36506901909504,-0.04105515535022164,True,False,False,True,False,0.0,1,0.8878017042599188,0.9872739871938138,False,False,False,False,-0.17173632840412328,-0.20053600969468452,False,False,False,False,47251740,47884046.75370788,False,False,False,False,2104110.698728452,False,False,False,False
2024-01-25 00:00:00+00:00,73.2318584475,73.4467728866,72.4697169342,72.9478305543,2233704,,,,,,,,,,,,,,,,,,74.10719850861123,77.42466936628801,77.97261519396594,,,,79.62355506789685,,,77.00233271273673,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.383170699516108,76.31681384400127,-0.7038182192726019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30405184505962,-0.04105515535022164,True,False,False,True,False,0.0,1,0.9204959231342829,0.9708828690394501,False,False,False,False,-0.0811903072819731,-0.1408631584883288,False,False,False,False,49485444,47946846.645719334,False,False,False,False,2109192.788974395,False,False,False,False
2024-01-26 00:00:00+00:00,73.3833399905,73.8093818302,71.9300639373,73.4496131655,2082016,,,,,,,,,,,,,,,,,,74.08604765617655,77.3753636559792,77.92641288129334,,,,79.60382344498478,,,76.9936229534224,#000000,0.0,0.0,4.3124048123213985,76.29663227979555,-0.6755609494200742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81665073192501,-0.04105515535022164,True,False,False,False,True,0.0,1,0.9072163040261237,0.966404413747512,False,False,False,False,-0.08851566406982138,-0.11468941127907509,False,False,False,False,51567460,48088831.48314211,False,False,False,False,2108127.0325440266,False,False,False,False
2024-01-29 00:00:00+00:00,73.3549372012,73.7525762516,72.5596591004,73.7525762516,1858968,,,,,,,,,,,,,,,,,,74.07101744082982,77.33407225096273,77.88739103975979,,,,79.58678975111549,,,76.98623411133433,#000000,0.0,0.0,4.244129157124372,76.27931166243859,-0.6890399309195405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7788804171815,-0.04105515535022164,True,False,False,False,True,0.0,1,0.9066703671117028,0.976703977819264,False,False,False,False,-0.0648461948473218,-0.08976780306319845,False,False,False,False,49708492,48152347.581842415,False,False,False,False,2098356.0900913198,False,False,False,False
2024-01-30 00:00:00+00:00,74.907623017,74.9928313849,72.6922054505,72.8910249757,1978673,,,,,,,,,,,,,,,,,,74.07331871610585,77.30122653892316,77.85509643408605,,,,79.57152155031929,,,76.98043062053073,#000000,0.0,0.0,4.172327091971324,76.27899499205103,-0.32868275780436934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.733394929082735,-4.55936165327018,True,False,False,False,True,0.0,1,0.8927712309042894,0.987344454517502,False,False,False,False,-0.0021801877954296957,-0.045973995429314074,False,False,False,False,51687165,48290967.87275056,False,False,False,False,2093662.6355779348,False,False,False,False
2024-01-31 00:00:00+00:00,73.004636133,75.0780397529,72.9667657472,74.9454934027,1441238,,,,,,,,,,,,,,,,,,74.06821769737864,77.27383790096275,77.82866848021932,,,,79.55939541442113,,,76.9754400451118,#000000,0.0,0.0,4.0926481788265106,76.14390292565416,-0.7670502460717941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63837668736129,-4.55936165327018,True,False,False,False,True,0.0,1,0.9020359148978169,0.9818292422802081,False,False,False,False,0.012883591321901597,-0.01654520205370624,False,False,False,False,50245927,48367632.93656426,False,False,False,False,2068077.3557513491,False,False,False,False
2024-02-01 00:00:00+00:00,72.8342193971,73.9599166135,72.3892423645,73.1182472902,1640090,,,,,,,,,,,,,,,,,,74.05345422101261,77.23785792114948,77.79454670661012,,,,79.54420253342366,,,76.96870974233673,#000000,0.0,0.0,4.007986091922374,76.10603900682625,-0.8163250906284877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65854731380489,-4.55936165327018,True,False,False,False,True,0.0,1,0.8885061799721902,0.9886731742529427,False,False,False,False,-0.058177261892029486,-0.037361231972867864,False,False,False,False,48605837,48376974.27238527,False,False,False,False,2051293.537878747,False,False,False,False
2024-02-02 00:00:00+00:00,72.5123211182,73.5632243228,72.1241496642,72.4271127502,1090382,,,,,,,,,,,,,,,,,,74.04071139896665,77.21242420097552,77.77057771224821,,,,79.53363221875279,,,76.96387363187229,#000000,0.0,0.0,3.9173874126017627,76.08073162154999,-0.9109159058077417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.510206392771984,-4.55936165327018,True,False,False,False,False,0.0,1,0.88959055841522,0.9899448544278353,False,False,False,False,-0.08603144775226075,-0.06169633986256431,False,False,False,False,47515455,48343189.202879965,False,False,False,False,2013610.7324717375,False,False,False,False
2024-02-05 00:00:00+00:00,71.3383391599,72.1714876464,70.77975097,72.0578764892,1876653,,,,,,,,,,,,,,,,,,73.99804845696563,77.15677267852712,77.71931462131585,,,,79.5120441902368,,,76.95301970874112,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.8169069562107296,76.00374394754694,-1.2222998467530264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.03390909210668,-4.55936165327018,True,False,False,True,False,0.0,0,0.8778810210818445,0.99901317996917,False,False,False,False,-0.20312673100841996,-0.13241153543549214,False,False,False,False,45638802,48237134.80276703,False,False,False,False,2008239.8410022575,False,False,False,False
2024-02-06 00:00:00+00:00,71.9821357177,72.5312563111,71.0921816525,71.8969273497,2544108,,,,,,,,,,,,,,,,,,73.95189683485289,77.08866589681159,77.65588409015236,,,,79.48453960643873,,,76.9395365185808,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.703723378420046,75.93803857208945,-1.0680880968159614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61611032721672,-4.55936165327018,True,False,False,True,False,0.0,0,0.882212604750131,1.0008991404223753,False,False,False,False,-0.17396829503856948,-0.1531899152370308,False,False,False,False,48182910,48235008.33991342,False,False,False,False,2029254.2786100123,False,False,False,False
2024-02-07 00:00:00+00:00,71.9916033141,72.7868814149,71.0069732846,72.3608395752,1879621,,,,,,,,,,,,,,,,,,73.92000903683633,77.04002906205457,77.61037363087235,,,,79.46450465004555,,,76.92973804763756,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.5978125902142946,75.89640198687553,-1.0853257569324777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.356253160342426,0.6517537574241601,False,False,False,True,False,0.0,0,0.8666276793820344,1.0001989147215344,False,False,False,False,-0.16466801500257272,-0.15892896511980176,False,False,False,False,50062531,48306675.89521094,False,False,False,False,2023386.3068998158,False,False,False,False
2024-02-08 00:00:00+00:00,73.156117676,73.2034556582,71.5466262815,71.6602374388,1531526,,,,,,,,,,,,,,,,,,73.90372266511176,77.00645983731707,77.57837024402747,,,,79.44978240755944,,,76.9229069818617,#000000,0.0,0.0,3.4929678707252694,75.87704915735108,-0.77897409367986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.40253764930114,0.6517537574241601,True,False,False,False,False,0.0,1,0.8846485254466997,0.988385436727845,False,False,False,False,-0.12331879622395071,-0.14112388067187623,False,False,False,False,51594057,48435592.8012811,False,False,False,False,2004097.6674135486,False,False,False,False
2024-02-09 00:00:00+00:00,72.7395434327,73.1182472902,72.3229691894,72.9667657472,1923779,,,,,,,,,,,,,,,,,,73.88527565161863,76.96587890930566,77.53948253656642,,,,79.43162638299205,,,76.91453958714494,#000000,0.0,0.0,3.4151690454938732,75.85451878047107,-0.9120999008471052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.988401674187756,0.6517537574241601,True,False,False,False,True,0.0,1,0.8927954557239515,0.9891299578365851,False,False,False,False,-0.0936997486735731,-0.11741181467272466,False,False,False,False,49670278,48484011.82868184,False,False,False,False,2000947.915750272,False,False,False,False
2024-02-12 00:00:00+00:00,73.4306779727,74.2732940556,72.6638026612,72.6827378541,1602778,,,,,,,,,,,,,,,,,,73.87974065065704,76.93836660625635,77.51239266294239,,,,79.4182111705555,,,76.90880297407764,#000000,0.0,0.0,3.3243380231895467,75.84756350564749,-0.7270276115389135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67416805353871,0.6517537574241601,True,False,False,False,True,0.0,1,0.9040876046449705,0.9735517328112137,False,False,False,False,-0.030081978560567837,-0.07374689661664624,False,False,False,False,51273056,48593386.10991001,False,False,False,False,1985333.4092502615,False,False,False,False
2024-02-13 00:00:00+00:00,72.3608395752,72.8910249757,71.5655614744,72.767946222,1989291,,,,,,,,,,,,,,,,,,73.8544287875184,76.89341135593027,77.46960126508091,,,,79.39835606711814,,,76.8992780985957,#000000,0.0,0.0,3.242714505502289,75.81472477264859,-1.065121579956539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76192320959998,0.6517537574241601,True,False,False,False,True,0.0,1,0.8901303612770871,0.9840754124371631,False,False,False,False,-0.13595916668325292,-0.10485303164994958,False,False,False,False,49283765,48620459.79187433,False,False,False,False,1985488.6088875062,False,False,False,False
2024-02-14 00:00:00+00:00,71.8117189818,72.7300758363,70.7229453914,72.4081775574,2359416,,,,,,,,,,,,,,,,,,73.81593198560203,76.83535451101774,77.41478057716502,,,,79.37324925837355,,,76.88677360213936,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.14769788358347,75.54959412188302,-1.1874948862079697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.198651612864765,0.6517537574241601,True,False,False,True,False,0.0,1,0.8776531671025378,0.9807186957088349,False,False,False,False,-0.17953504577182072,-0.14219403871088515,False,False,False,False,46924349,48553945.643173374,False,False,False,False,2000152.4281468196,False,False,False,False
2024-02-15 00:00:00+00:00,73.9324605839,74.8981554205,71.9537329283,72.4933859253,2168827,,,,,,,,,,,,,,,,,,73.81226632716479,76.80204471016741,77.38139010152557,,,,79.35585419013694,,,76.87943447945138,#000000,0.0,0.0,3.0657643602304216,75.58633686584785,-0.5394662105810227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.995592688837306,0.6517537574241601,True,False,False,False,True,0.0,1,0.9122283917944655,0.9513257560809975,False,False,False,False,-0.03369440173822316,-0.08794422022455416,False,False,False,False,49093176,48575091.93167638,False,False,False,False,2006767.1172391013,False,False,False,False
2024-02-16 00:00:00+00:00,74.5383867559,74.907623017,73.0993120973,73.9419281803,1743011,,,,,,,,,,,,,,,,,,73.8171238909561,76.78057634874499,77.35907019146117,,,,79.34336677609916,,,76.8746097757155,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.983489067453867,75.6094166758024,-0.35898570287586534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76008631294242,-1.9401402200390834,True,False,True,False,True,0.0,1,0.939936427763636,0.9368886474899684,False,False,False,False,0.015238112919957367,-0.03635305365229839,False,False,False,False,50836187,48663762.326512605,False,False,False,False,1996423.7400924698,False,False,False,False
2024-02-20 00:00:00+00:00,73.5158863406,74.7372062811,73.4117427798,74.2070208806,1984015,,,,,,,,,,,,,,,,,,73.81817293141563,76.75385187936244,77.33172801333846,,,,79.32842182424528,,,76.86854265074402,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.884370545100032,75.61510000870842,-0.7277891780147883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63300011616731,-1.9401402200390834,True,False,True,False,True,0.0,1,0.9675419944294938,0.9174973772325935,False,False,False,False,0.021254714443969994,-0.007549169604164199,False,False,False,False,48852172,48671150.941159174,False,False,False,False,1995937.1228339416,False,False,False,False
2024-02-21 00:00:00+00:00,79.3857961321,79.8375898341,75.2673916816,75.2673916816,6010190,,,,,,,,,,,,,,,,,,74.00394859080438,76.79223669737375,77.35111713053004,,,,79.31883424776298,,,76.87646419877483,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.814794292818871,75.97702721177846,1.211018840352923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74463121326832,3.718568162582905,True,False,True,False,True,6.242736126497025,0,0.9704312459697002,0.8495122109423767,False,False,False,False,0.32703457332896585,0.15974270186240083,False,False,False,False,54862362,48913943.53170195,False,False,False,False,2153358.804291434,False,False,False,False
