date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_802,Gap_Up_aVWAP_797,Gap_Up_aVWAP_790,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Up_aVWAP_627,Gap_Up_aVWAP_617,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_698,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,Gap_Down_aVWAP_669,aVWAP_OB_bull_793,aVWAP_OB_bear_627,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 00:00:00+00:00,5.4191942296,5.5277755348,5.3747746048,5.404387688,18821405,,,,5.344953965010435,5.041366066197631,5.424699908827899,5.434901839188646,5.485999859822262,5.601403497276778,5.647308688207356,,,,5.05067606004599,5.076122780962208,5.144334483226992,5.148072670148855,5.196170748711318,5.266459297205848,5.37124942751661,,5.601403497276778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5433036306445679,5.680021427069141,-0.4800763012750324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00856287633229,9.42971810546753,True,False,True,False,True,0.0,0,1.0215005505567554,0.9096141294911468,False,False,False,False,0.3284437568366527,0.28239978533260734,False,False,False,False,251637954,238316531.9421538,False,False,False,False,10585752.145069934,False,False,False,False
2025-01-17 00:00:00+00:00,5.3797101187,5.507934769,5.3204839522,5.3599680632,19429315,,,,5.351416923615744,5.0586790394346695,5.424144489115585,5.434094448789192,5.483986738092842,5.596882548499514,5.641878798165244,,,,5.063654979624978,5.087788966134683,5.152842538950438,5.156426874415765,5.202670362727556,5.27045157932386,5.372070250687779,,5.596882548499514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5384809757129915,5.677870394198887,-0.553706238375644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97380019413005,9.42971810546753,True,False,True,False,True,0.0,0,1.0067045637636944,0.9075357584127034,False,False,False,False,0.3018483555909086,0.292124070461758,False,False,False,False,232208639,238077006.728736,False,False,False,False,10932558.531537779,False,False,False,False
2025-01-21 00:00:00+00:00,5.4093232019,5.4882914238,5.2613564961,5.3994521741,14506534,,,,5.3541084845729365,5.069995118391844,5.423444464643562,5.433216349848974,5.482255547688238,5.593365253771735,5.6377121417563245,,,,5.072299168342046,5.095544291547809,5.158445134588464,5.161923709370054,5.206886402407987,5.272932256146781,5.372342606016294,,5.593365253771735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5282014961155906,5.675783102884145,-0.5044663881940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74907067298562,9.42971810546753,True,False,True,False,True,0.0,0,0.9851870335009362,0.9186257324529957,False,False,False,False,0.27403483891123775,0.28307945468649787,False,False,False,False,246715173,238415758.34721696,False,False,False,False,11072714.432261787,False,False,False,False
2025-01-22 00:00:00+00:00,5.3895811464,5.4981624515,5.3813881934,5.3895811464,15853595,,,,5.359466016399015,5.082836186762054,5.423436523385339,5.433016026296031,5.48113028769309,5.590311658072154,5.633954073041966,,,,5.082275944976833,5.104585409196864,5.165206698391014,5.168573099523652,5.212176687383085,5.2763640859876295,5.373379712570688,,5.590311658072154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5178980315819179,5.674411617392948,-0.5499740366321423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0239085815657,9.42971810546753,True,False,True,False,True,0.0,0,0.9986640090824125,0.9239223270336273,False,False,False,False,0.32014594989114703,0.3016127022888224,False,False,False,False,230861578,238119515.98065943,False,False,False,False,11260199.944722109,False,False,False,False
2025-01-23 00:00:00+00:00,5.290870869,5.4488073128,5.2760643274,5.4093232019,13173227,,,,5.358199102206194,5.090338692451129,5.422061219867618,5.431495629187349,5.47891427853878,5.586616600288223,5.629719003569954,,,,5.088193946291581,5.1098326780618235,5.168811512891063,5.172095841422076,5.214696052351873,5.27752395857978,5.3727981263597195,,5.586616600288223,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5026581835332602,5.671485420571056,-0.7572035312260488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8571849932896,9.42971810546753,True,False,True,False,False,0.0,0,0.9641872688628803,0.9348155624950434,False,False,False,False,0.2653731660282814,0.2834929341585519,False,False,False,False,217688351,237318293.82455513,False,False,False,False,11335220.613556536,False,False,False,False
2025-01-24 00:00:00+00:00,5.2020316193,5.33035498,5.1921605916,5.3007418967,17831465,,,,5.34934507608335,5.096112581549644,5.418185305140056,5.4274436917188815,5.474021731421283,5.579893318992679,5.622328137434186,,,,5.0928407144644305,5.113712073730502,5.170801722899705,5.173989830068481,5.215400610164407,5.276637667707794,5.369893870906177,,5.579893318992679,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4854056969777475,5.665088747072556,-0.9539589886473544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6928245923573,11.907869444718088,True,False,True,False,False,0.0,0,0.9727640091051353,0.9454560406173372,False,False,False,False,0.19594804793783108,0.2397204910481915,False,False,False,False,199856886,235849219.00790593,False,False,False,False,11589975.295377849,False,False,False,False
2025-01-27 00:00:00+00:00,5.1230633974,5.1921605916,5.0342241477,5.1428054529,21597854,,,,5.329744515982149,5.097013240461747,5.41053917175283,5.419612861796106,5.46531417723938,5.569210257636003,5.6109262583392745,,,,5.093677854449361,5.1138075314179785,5.169058516535804,5.172150248566067,5.212350201638209,5.2720012737685265,5.363280940796892,,5.569210257636003,#000000,0.0,0.0,0.4648549026585622,5.653991545915681,-1.142137353998501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31294025560193,7.809430885939477,True,False,False,False,False,0.0,0,0.9652414887234341,0.9530368417245307,False,False,False,False,0.09743967081261329,0.1685800809304024,False,False,False,False,178259032,233590780.30171356,False,False,False,False,11982441.126931658,False,False,False,False
2025-01-28 00:00:00+00:00,5.0539662032,5.1724185361,4.9749979813,5.1526764806,16130627,,,,5.314211549368579,5.096057895004504,5.404159843341993,5.413105706160744,5.458200870261322,5.5607119623762316,5.601923260443901,,,,5.092993804656812,5.112636500695481,5.16667258970733,5.1696996772678485,5.209080794353252,5.2676653973642615,5.357619296144305,,5.5607119623762316,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44777253122057065,5.645100424629053,-1.3201663349417545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12449924438656,4.0127947872998675,True,False,False,True,False,0.0,0,0.960534798845422,0.9575381452905349,False,False,False,False,0.07156219007377107,0.12007113550208673,False,False,False,False,162128405,230788334.21145028,False,False,False,False,12145115.08273826,False,False,False,False
2025-01-29 00:00:00+00:00,5.1526764806,5.1724185361,4.9651269536,5.0046110645,21293161,,,,5.298461856148263,5.096085539301955,5.3968018610437065,5.405579586375005,5.449873424480323,5.5505719176859545,5.591118944541989,,,,5.09311704396984,5.11212698028875,5.164576549953568,5.167519573978864,5.205838591726613,5.263020051997187,5.351197897450677,,5.5505719176859545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.43150847120528224,5.63479103681593,-1.1172771530285261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75696119415825,3.784407887687273,False,False,False,True,False,0.0,0,0.9714034082365114,0.948765335369462,False,False,False,False,0.06833492610735575,0.09420303080472124,False,False,False,False,183421566,228930813.8894326,False,False,False,False,12503861.981454406,False,False,False,False
2025-01-30 00:00:00+00:00,5.1822895638,5.2661932996,5.1181278835,5.2020316193,21746317,,,,5.290914334350849,5.099769893542935,5.391840445326341,5.400439380568582,5.44387354288399,5.542674993370386,5.582520788654119,,,,5.096228994753594,5.114559602179243,5.16529810367159,5.1681518402975275,5.2053527727339235,5.2610175240394605,5.347217314211559,,5.542674993370386,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.41365886304958,5.627297744400186,-1.0757854366264323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.188544186275486,3.784407887687273,False,False,False,True,False,0.0,0,0.9734436188403364,0.9562357669992089,False,False,False,False,0.14962345348200912,0.12191324214336519,False,False,False,False,205167883,227998934.24670976,False,False,False,False,12866311.19786796,False,False,False,False
2025-01-31 00:00:00+00:00,4.9651269536,5.2020316193,4.9552559258,5.2020316193,20508680,,,,5.275660463965315,5.097641435606451,5.384114995935787,5.392570581993578,5.435320644799505,5.532549890113735,5.571816284582772,,,,5.094580759138185,5.11241876407327,5.161905952678517,5.164691917061806,5.201026554251308,5.255548117910109,5.340291299513787,,5.532549890113735,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.39616839356120137,5.616886322894529,-1.6451574125734578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61591867938807,0.7156032870141047,False,False,False,True,False,0.0,0,0.9526545552034495,0.9697934323917881,False,False,False,False,0.0747909428661491,0.09835209250475714,False,False,False,False,184659203,226299336.94291723,False,False,False,False,13166011.935206473,False,False,False,False
2025-02-03 00:00:00+00:00,4.8565456484,4.9947400368,4.6986092046,4.8368035929,16036943,,,,5.256282876431185,5.090842354252432,5.37507830347803,5.3834431714695645,5.42576651971296,5.521948793660347,5.560832114546959,,,,5.0890216533468235,5.106593933786488,5.15539822303375,5.158144568073645,5.193954507578161,5.247821172467555,5.3317752745843725,,5.521948793660347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38335449810649846,5.53986216927349,-1.7824664227199436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.798665876697115,-2.878627329490115,False,True,False,True,False,0.0,0,0.9216232257097624,0.9998006010097507,False,False,False,False,-0.07643826753149988,0.010956912486628632,False,False,False,False,168622260,224037490.78829303,False,False,False,False,13278597.46715916,False,False,False,False
2025-02-04 00:00:00+00:00,5.1033213419,5.1230633974,4.8466746207,4.8565456484,17643236,,,,5.245221944372068,5.088893176336114,5.368669737148887,5.376918485674342,5.418685590027242,5.513589501668774,5.551998903214491,,,,5.087444240620912,5.104633745387992,5.1524580058679605,5.155151001506994,5.190277217223014,5.243233510093172,5.3260112816288645,,5.513589501668774,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.37328022419466683,5.536512899238026,-1.1604996173387303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22631754279828,-2.878627329490115,False,False,False,True,False,0.0,0,0.9468195799808335,0.9801925583523262,False,False,False,False,0.0136337240501291,0.012295318268378867,False,False,False,False,186265496,222556236.0907129,False,False,False,False,13449759.762564681,False,False,False,False
2025-02-05 00:00:00+00:00,5.1131923697,5.1428054529,5.0440951755,5.1033213419,16857370,,,,5.238894408001523,5.089196645618898,5.364060198436699,5.37219354710116,5.413403917703554,5.50705630270983,5.544998774354359,,,,5.087730904107954,5.104531260528755,5.151357699734924,5.153997296541354,5.188445602609866,5.240478634375522,5.3220342487061565,,5.50705630270983,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3636419857467439,5.533247842966022,-1.1551346921710148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01305574481713,-2.878627329490115,False,False,False,True,True,0.0,0,0.9630272687160814,0.9869475664302412,False,False,False,False,0.084486819223481,0.04839106874592994,False,False,False,False,203122866,221794143.14597908,False,False,False,False,13583391.536581755,False,False,False,False
2025-02-06 00:00:00+00:00,5.02435312,5.2020316193,4.9947400368,5.1625475084,12334917,,,,5.233789567732235,5.088893888990691,5.3604598782936295,5.368512486577697,5.409333376619346,5.502104300924636,5.539717492156151,,,,5.087501047512233,5.104037125889524,5.150183276933877,5.152786176546592,5.1867665895603405,5.238163661342238,5.318877062046658,,5.502104300924636,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3528845582413491,5.529476656813305,-1.4314129791642367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78187625694418,-2.878627329490115,False,False,False,True,True,0.0,0,0.9437511398822509,0.9988387107594355,False,False,False,False,0.08772221329440001,0.06805664102016498,False,False,False,False,190787949,220578213.96378383,False,False,False,False,13534431.750833452,False,False,False,False
2025-02-07 00:00:00+00:00,5.0737082587,5.1526764806,5.0292886339,5.0539662032,15132859,,,,5.228362703307516,5.0888079522324885,5.356335594884096,5.364290261283243,5.404637682564413,5.496340707345873,5.533553916874611,,,,5.087456167852567,5.103674259432787,5.148999896592416,5.15155858831602,5.184975766670641,5.23560273615283,5.31528857221454,,5.496340707345873,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3434513154815265,5.524950578698334,-1.313846532704882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.573135087869524,-2.878627329490115,False,False,False,True,True,0.0,0,0.9535702844881516,0.9932477373119339,False,False,False,False,0.08286978784964709,0.07546321443490603,False,False,False,False,205920808,220003413.72991,False,False,False,False,13597115.172369394,False,False,False,False
2025-02-10 00:00:00+00:00,5.290870869,5.3106129245,5.1131923697,5.1329344251,14341025,,,,5.228692697892502,5.092052149733606,5.354681855765604,5.362534460593408,5.4023838006290665,5.4930025852647555,5.529806567636101,,,,5.090221186246128,5.106089587541302,5.1505141572520685,5.153025653709119,5.185851120283842,5.235643703737259,5.314183038916124,,5.4930025852647555,#000000,0.0,0.0,0.33462658697985276,5.523987941047852,-0.6966483869432876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58436685678395,-6.764272390359544,False,False,False,False,True,0.0,0,0.9631958366480348,0.9688397497806424,False,False,False,False,0.1627857193788891,0.11912446690689757,False,False,False,False,220261833,220013547.81893313,False,False,False,False,13626288.10678628,False,False,False,False
2025-02-11 00:00:00+00:00,5.3106129245,5.4488073128,5.2760643274,5.3500970354,18716556,,,,5.233565794135044,5.0990268343532525,5.35451100654511,5.362224307013901,5.401389890798127,5.49054866646844,5.526798628201051,,,,5.096180514409955,5.111562340600498,5.154732012634003,5.157178642472399,5.1891972130445705,5.237831795469812,5.314752382906135,,5.49054866646844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32221708429051965,5.487121885229328,-0.5477951646107719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.532575272603694,-3.9073966221309036,True,False,True,False,True,0.0,0,0.9988396601063526,0.9422687922447728,False,False,False,False,0.2653731660282814,0.1922488164675895,False,False,False,False,238978389,220757267.08093575,False,False,False,False,13825906.455539761,False,False,False,False
2025-02-12 00:00:00+00:00,5.1033213419,5.3106129245,5.1033213419,5.2711288135,10293657,,,,5.232190373112897,5.10012249141212,5.352731370462346,5.360378810086115,5.399223295709509,5.487670823387214,5.523651815885647,,,,5.097148182587796,5.112318985720255,5.154940310230989,5.15735768067289,5.189005607830852,5.2371208370148405,5.3133280916808525,,5.487670823387214,#000000,0.0,0.0,0.31093802946756505,5.482101908101593,-1.2181866812824351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.933783091285605,-3.9073966221309036,True,False,False,False,True,0.0,1,0.9768495898516123,0.9596730889141686,False,False,False,False,0.15949008159146233,0.17586944902952592,False,False,False,False,228684732,221068148.05815396,False,False,False,False,13687386.869048005,False,False,False,False
2025-02-13 00:00:00+00:00,5.1921605916,5.2020316193,5.0725237354,5.1033213419,11694307,,,,5.230281232795086,5.101047245076227,5.35056632990916,5.358141211454863,5.396631943286096,5.484292556230876,5.519975700602074,,,,5.097978667435805,5.112921430009764,5.1549486502284125,5.157334161679468,5.188577414562275,5.236126184389635,5.311554832318725,,5.484292556230876,#000000,0.0,0.0,0.29516914100857183,5.477768421425362,-0.9676073482799062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.251548973244795,-3.9073966221309036,True,False,False,False,True,0.0,1,0.966814171953621,0.9766628762853651,False,False,False,False,0.11328684872461049,0.1445781488770682,False,False,False,False,240379039,221825437.89901066,False,False,False,False,13609226.874183377,False,False,False,False
2025-02-14 00:00:00+00:00,5.1822895638,5.290870869,5.1230633974,5.2217736748,9962057,,,,5.229625663896934,5.102415743969646,5.349159236918139,5.356671347574009,5.394855135128234,5.481839327505505,5.51726573105715,,,,5.09918422643205,5.113927759726365,5.155435721508896,5.157793586568499,5.188687107103772,5.235741738482723,5.310484833993342,,5.481839327505505,#000000,0.0,0.0,0.2728322861599104,5.4757331637510775,-1.075545728407987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29711590826214,-3.9073966221309036,True,False,False,False,True,0.0,1,0.9858988028161119,0.9622530012506141,False,False,False,False,0.15949008159146233,0.15203411523426527,False,False,False,False,230416982,222162361.19708866,False,False,False,False,13466200.60460756,False,False,False,False
2025-02-18 00:00:00+00:00,5.2316447026,5.2809998413,5.1230633974,5.2119026471,16117597,,,,5.229049054563854,5.104842114310466,5.347131553433813,5.354543289211922,5.392235496751791,5.478138727779009,5.513154019543505,,,,5.101324695101913,5.115751892845936,5.156433861503132,5.158747774453715,5.189085517453801,5.235351604539014,5.308994931657403,,5.478138727779009,#000000,0.0,0.0,0.25787690979344785,5.473132701986236,-0.93644677059168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1412601901483,-3.6219692895434363,True,False,False,False,True,0.0,1,0.9838384983485878,0.9595132139594007,False,False,False,False,0.1561978757088625,0.1541159954715639,False,False,False,False,246534579,223118134.44426164,False,False,False,False,13570176.933838636,False,False,False,False
2025-02-19 00:00:00+00:00,5.2711288135,5.3106129245,5.2020316193,5.2217736748,22018365,,,,5.230419673047638,5.109438399033782,5.345432782422772,5.352706865167187,5.389722615059057,5.474151619171727,5.508604176091358,,,,5.105368725337625,5.1193609944198295,5.158905470459683,5.1611592149811525,5.190738783533453,5.23591811735751,5.308029269365079,,5.474151619171727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24567576836175842,5.4715888404780575,-0.8159535973563318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.355387554839474,-2.1512491248207652,True,False,True,False,True,0.0,1,1.005884306890127,0.95451449049729,False,False,False,False,0.1926137709576265,0.1733648832145952,False,False,False,False,268552944,224899891.6817416,False,False,False,False,13901478.426629277,False,False,False,False
2025-02-20 00:00:00+00:00,5.2316447026,5.2892915046,5.1625475084,5.251386758,22838680,,,,5.230310109418455,5.112940158449684,5.343068145794224,5.350207928356183,5.386563717818632,5.469542421429031,5.5034404908905366,,,,5.108498474735891,5.122081624873572,5.1605508727799325,5.162747207338947,5.191599591838958,5.235738680633902,5.306381037659056,,5.469542421429031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2292705507753417,5.468520477682962,-1.0331713963346003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33763131009716,-1.8393334821680583,True,False,True,False,True,0.0,1,0.9981039503742039,0.9504892442134844,False,False,False,False,0.17216472387855528,0.17276480354657525,False,False,False,False,245714264,225716141.57657528,False,False,False,False,14251956.919702638,False,False,False,False
2025-02-21 00:00:00+00:00,4.9355138703,5.1970961055,4.8664166761,5.1822895638,18580055,,,,5.2226420422660995,5.110278718581866,5.33754152667808,5.344592835330138,5.380518324577311,5.462496974205477,5.496014511843232,,,,5.106281925466941,5.119633810742672,5.157485925270866,5.159647320568439,5.188042937906785,5.2315547052179365,5.301337525474861,,5.462496974205477,#000000,0.0,0.0,0.2297244277707598,5.459898707908807,-2.2826690339265365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55577236474292,-1.8393334821680583,False,False,False,False,False,0.0,1,0.9754271212793962,0.9556228022867621,False,False,False,False,0.0441710453116427,0.10846792442910898,False,False,False,False,227134209,225771752.06376842,False,False,False,False,14421686.256184887,False,False,False,False
2025-02-24 00:00:00+00:00,4.8861587316,4.9552559258,4.8565456484,4.9355138703,20754915,,,,5.211064043214367,5.104883098813974,5.3298022964585705,5.336765275249279,5.372263231139346,5.45321931421484,5.486348247481837,,,,5.101677763284998,5.114819918802348,5.152106191948692,5.154234352980212,5.182187371741938,5.22510462122198,5.2940860697727175,,5.45321931421484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.22894034601306146,5.448276052889961,-2.4553003919103484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75815123876616,0.1506879759536517,False,False,False,True,False,0.0,1,0.9720277129182017,0.978057874809806,False,False,False,False,-0.03776942592522637,0.0353492492519413,False,False,False,False,206379294,225011263.5122481,False,False,False,False,14670048.167707048,False,False,False,False
2025-02-25 00:00:00+00:00,4.6986092046,4.8861587316,4.6986092046,4.8861587316,18475487,,,,5.197164566277474,5.097230762642621,5.3210005262660856,5.3278961169309085,5.363070812445546,5.443216759741702,5.476038811904813,,,,5.095064703693581,5.108071662448919,5.144985703560224,5.147090403753523,5.1747205159160305,5.217222333275663,5.285663740114871,,5.443216759741702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23281992463846565,5.435450178276814,-3.1648535872564043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19557109357709,-4.0496454778012705,False,True,False,True,False,0.0,0,0.9613298667796363,0.9730642683376498,False,False,False,False,-0.11208349876706097,-0.03836712475755984,True,False,False,False,187903807,223556069.13921875,False,False,False,False,14819281.063091086,True,False,False,False
2025-02-26 00:00:00+00:00,4.757835371,4.7874484542,4.6591250936,4.71835126,22495318,,,,5.180404029644782,5.087666638887198,5.310157844367639,5.316974696571131,5.351771548903426,5.430966269850982,5.463427404068803,,,,5.0867435316967935,5.099597282631572,5.1360874793838756,5.138165218104117,5.165422672981862,5.207445833339075,5.275264576341878,,5.430966269850982,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23546568508560162,5.420306393081295,-2.8134503838232696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.391812063272724,-5.611386148434931,False,True,False,True,False,0.0,0,0.9580965891796759,0.986127089232275,False,False,False,False,-0.15787654335783313,-0.09812183405769648,False,False,False,False,210399125,223040110.54552388,False,False,False,False,15120302.119440457,False,False,False,False
2025-02-27 00:00:00+00:00,5.1822895638,5.290870869,4.9157718148,4.9157718148,28797863,,,5.129644082533333,5.178152927378768,5.0890384004544575,5.305982354630358,5.312660359620146,5.346772469448654,5.424440132113721,5.456312285384901,,,,5.087975620368995,5.100445896943917,5.135913373861306,5.137935438823332,5.164480115718452,5.205478432879994,5.271828392631166,,5.424440132113721,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.23537969372314982,5.415650716223906,-0.9914243184392187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67005208620098,-5.611386148434931,False,True,False,True,True,0.0,0,0.9702840756807599,0.9460004695930708,False,False,False,False,0.09095944022588005,-0.003581196915908212,False,False,False,False,239196988,223673713.58295432,False,False,False,False,15656677.05593299,False,False,False,False
2025-02-28 00:00:00+00:00,5.3797101187,5.3994521741,5.0885148003,5.1625475084,37228123,,,5.219622655484342,5.184175497004631,5.097152499245098,5.30549583627009,5.311982821772625,5.345145555023306,5.420757430397254,5.451831396670655,,,,5.095179958470134,5.107095636553472,5.141087944256598,5.143031724207342,5.168588551027998,5.208129464804793,5.272343380282748,,5.420757430397254,#000000,0.0,0.0,0.23737198469643905,5.41613183599365,-0.15343730364907066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.208126162348094,-7.819176993367833,False,False,False,False,True,0.0,0,0.9897475775898943,0.9339834037746076,False,False,False,False,0.18429638511496688,0.09035759409952933,False,False,False,False,276425111,225742395.8346032,False,False,False,False,16502616.11256307,False,False,False,False
2025-03-03 00:00:00+00:00,4.8269325652,5.4685493683,4.757835371,5.4290652574,34126893,,,5.1508425969282285,5.176296083439957,5.094308714416561,5.298036421397622,5.304386591597391,5.336875649757466,5.410941125809179,5.441416632471727,,,,5.092720474924879,5.104301567860493,5.137387046573328,5.139279658106725,5.164168707351335,5.202761423912108,5.265617928337924,,5.410941125809179,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2389101076771524,5.406596596087286,-2.4262850848931268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.081189739603886,-7.819176993367833,False,False,False,True,True,0.0,0,0.9771501850867367,0.9217743580920675,False,False,False,False,0.09743967081261265,0.093898632456071,False,False,False,False,242298218,226391643.76265797,False,False,False,False,17193764.22579589,False,False,False,False
2025-03-04 00:00:00+00:00,4.8466746207,4.9404493842,4.6197396929,4.7479643433,26381507,,,5.0781714560081515,5.163089106683224,5.086439378987504,5.288296039846198,5.294561213808726,5.3266361164707074,5.3996917095533625,5.429777776662438,,,,5.0857578871705,5.097170977328287,5.129788948031183,5.1316528851992835,5.156151955198564,5.194217491569373,5.256344810504932,4.802287899266666,5.3996917095533625,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2402392643424282,5.337238393139946,-2.0419799976606408,1.0,4.940449,4.6197395,0.0,0.0,0.0,0.0,0.0,45.87759705490505,-7.819176993367833,False,False,False,True,True,0.0,0,0.9780086398142996,0.9598402018644472,False,False,True,False,-0.12018857350662844,-0.013144970525278722,False,False,False,False,268679725,228049999.8896126,False,False,False,False,17554067.863999974,False,False,False,False
2025-03-05 00:00:00+00:00,4.8861587316,4.9256428426,4.7283209981,4.8269325652,22704738,,,5.042957312494254,5.153757670066545,5.081005503457229,5.280953152077596,5.2871436717478035,5.318852993712845,5.391033344575515,5.4207806046780505,,,,5.080925491813301,5.092183006374362,5.12437060334445,5.126208833065728,5.150362598046391,5.187951838996762,5.249408399820411,4.822834102055231,5.391033344575515,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.24099894470536862,5.329605206382839,-1.840034923493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53023958528375,-7.819176993367833,False,True,False,True,True,0.0,0,0.9928086487854004,0.9631144009111933,False,False,False,False,-0.08934065889044966,-0.051242814707864195,False,False,False,False,291384463,230533704.32531404,False,False,False,False,17756054.928156838,False,False,False,False
2025-03-06 00:00:00+00:00,4.8466746207,4.9453848981,4.7677063987,4.8269325652,27688910,,,5.013269299404968,5.143324221655272,5.074879318299002,5.272452411545575,5.278553404655185,5.309823319055498,5.380957045068303,5.4102981474284455,,,,5.075447871326718,5.086517824240779,5.118186486349655,5.119993907670034,5.143735049930133,5.180750823115209,5.241393265560313,4.833805489524309,5.380957045068303,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2421371107653379,5.32028714425286,-1.9559683439514215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.911944378780575,-7.819176993367833,False,True,False,True,True,0.0,0,1.0004591939315386,0.9526264935856668,False,False,False,False,-0.08521808878184056,-0.06823045174485237,False,False,False,False,263695553,231834168.9792233,False,False,False,False,18145578.656464413,False,False,False,False
