date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_784,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_712,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_733,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_828,aVWAP_OB_bull_754,aVWAP_OB_bull_680,aVWAP_OB_bull_640,aVWAP_OB_bull_578,aVWAP_OB_bull_450,aVWAP_OB_bull_310,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056253288191429406,27.490000000000002,0.1777673860764922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2145510510444,44.828008979344716,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.2297617966283399,False,False,False,False,452.0,429.2713265821974,False,True,False,False,3.298262758827582,False,True,False,False
2025-03-31 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054335295381916546,27.490000000000002,0.18404243373868054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.33249804704269,45.35641559771041,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22975504045106532,False,False,False,False,452.0,429.6237091158067,False,True,False,False,3.2471269021015727,False,True,False,False
2025-03-31 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05223543376345752,27.490000000000002,0.19144092964331308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.41112937770822,45.8489212515978,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22975166236242803,False,False,False,False,452.0,429.9706283543213,False,True,False,False,3.196783849355812,False,True,False,False
2025-04-01 14:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04993076287217452,27.490000000000002,0.2002773325454401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.46355026481856,46.303467941903534,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22974997331810937,False,False,False,False,452.0,430.3121689999907,False,True,False,False,3.1472213090557215,False,True,False,False
2025-04-01 15:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04739141215307262,27.490000000000002,0.2110086943115001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.49849752289214,46.71868428113139,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22974912879595005,False,False,False,False,452.0,430.6484144418513,False,True,False,False,3.098427180233152,False,True,False,False
2025-04-01 16:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.044577293940433395,27.490000000000002,0.22432945376542046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52179569494118,47.0942173775847,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.2297487065348704,False,False,False,False,452.0,430.97944677608615,False,True,False,False,3.0503895495318627,False,True,False,False
2025-04-01 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04143245887665287,27.490000000000002,0.2413566626535167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.53732780964054,47.430729765127126,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22974849540433057,False,False,False,False,452.0,431.3053468260693,False,True,False,False,3.0030966882988106,False,True,False,False
2025-04-01 18:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037874615330107116,27.490000000000002,0.26402908419901117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.54768255277345,47.72974033034683,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.22974838983906065,False,False,False,False,452.0,431.62619416209924,False,True,False,False,2.9565370497205343,False,True,False,False
2025-04-01 19:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.033773490322529125,27.490000000000002,0.29609021467726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.55458571486206,47.99341059125919,True,False,True,False,True,0.0,0,0.1590909090909097,1.8409090909090904,False,False,False,False,-0.22974828427379074,-0.2297483370564257,False,False,False,False,452.0,431.9420671208264,False,True,False,False,2.910699266003937,False,True,False,False
2025-04-02 14:00:00+00:00,27.5,27.5,27.385,27.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03050668217907433,27.490000000000002,-3.4418688792065315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28072700328691,21.842510049855974,False,True,True,False,False,0.0,0,0.14634146341463486,1.7735191637630665,False,False,False,False,-0.2651208369310853,-0.24743458699375548,False,False,False,False,452.0,432.25304282437946,False,False,False,False,2.865572145600775,False,False,False,False
2025-04-02 15:00:00+00:00,27.385,27.415,27.385,27.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02568117058157648,27.490000000000002,-2.920427624658488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96406320058549,10.695430376260298,False,True,False,True,False,0.0,0,0.16382252559726898,1.8156996587030738,False,False,False,False,-0.2916842022005918,-0.26955939459717365,False,False,False,False,452.0,432.5591971991953,False,False,False,False,2.8211446704751815,False,False,False,False
2025-04-02 16:00:00+00:00,27.415,27.455,27.415,27.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018482521568262047,27.490000000000002,-1.893681004008958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72163718930083,9.49652612170479,False,True,False,True,False,0.0,0,0.20598006644518013,1.7674418604651194,False,False,False,False,-0.2697810157834799,-0.2696702051903268,False,False,False,False,452.0,432.8606049945566,False,False,False,False,2.777405993413551,False,False,False,False
2025-04-02 17:00:00+00:00,27.455,27.455,27.45,27.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01870636062534804,27.490000000000002,-2.1383101075150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07082842804344,8.027656603583637,False,True,False,True,False,0.0,0,0.23178807947019575,1.7649006622516592,False,False,False,False,-0.25892468601293905,-0.26429744560163293,False,False,False,False,452.0,433.1573398008425,False,False,False,False,2.7343454353761314,False,False,False,False
2025-04-02 18:00:00+00:00,27.45,27.45,27.38,27.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02169651443564787,27.490000000000002,-5.069938783313068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.453333037264365,2.3900787404680557,False,True,False,True,False,0.0,0,0.22151898734176928,1.734177215189876,False,False,False,False,-0.28226490658819486,-0.27328117609491387,False,False,False,False,452.0,433.4494740674961,False,False,False,False,2.6919524828896795,False,False,False,False
2025-04-02 19:00:00+00:00,27.38,27.485,27.38,27.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021727634247833912,27.490000000000002,-0.23012169401282248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02348180355692,2.3900787404680557,False,True,False,True,True,0.0,0,0.2700296735905021,1.6676557863501502,False,False,False,False,-0.2713369454476903,-0.2723090607713021,False,False,False,False,452.0,433.7370791207132,False,False,False,False,2.650216785480537,False,False,False,False
2025-04-03 14:00:00+00:00,27.485,27.485,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05999534516409121,27.490000000000002,-8.33397988848086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.107967985647015,-0.5704971315572678,False,True,False,True,False,0.0,0,0.25688073394495237,1.5160550458715605,False,False,False,False,-0.34282825441539394,-0.30756865759334806,False,False,False,False,452.0,434.02022518085715,False,False,False,False,2.6091281531475055,False,False,False,False
2025-04-03 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.636532385466037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08150929864550568,27.490000000000002,-6.134269442981803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16429210704041,-5.954684793047818,False,True,False,True,False,0.0,0,0.25688073394495237,1.7431192660550476,False,False,False,False,-0.34282825441539394,-0.32519845600437103,False,False,False,False,452.0,434.29898137960356,False,False,False,False,2.5686765538739005,False,False,False,False
2025-04-03 16:00:00+00:00,26.99,27.055,26.96,26.96,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.603680910357642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0999707164326634,27.005975247524752,-0.4598871466097622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.907195458047006,-9.983240242184074,False,True,False,True,False,0.0,0,0.27472527472527375,1.6835164835164849,False,False,False,False,-0.3340362575781744,-0.3296173567912727,False,False,False,False,409.0,433.9067491101523,False,False,False,False,3.1955187778448475,False,False,False,False
2025-04-03 17:00:00+00:00,26.96,27.04,26.96,27.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.603680910357642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11082093339795795,27.005975247524752,0.3070245975375805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.558085834922366,-9.983240242184074,False,True,False,True,False,0.0,0,0.29936305732483937,1.6666666666666687,False,False,False,False,-0.33779808875108175,-0.3337077227711772,False,False,False,False,409.0,433.52059796115765,False,False,False,False,3.1459758510565554,False,False,False,False
2025-04-03 18:00:00+00:00,27.04,27.04,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.603680910357642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12280057810082479,27.005975247524752,-0.13009097979683173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.232340902657562,-10.75474634256922,False,True,False,True,False,0.0,0,0.3264033264033243,1.6528066528066545,False,False,False,False,-0.3302835219312702,-0.3319956223512237,False,False,False,False,409.0,433.1404336516823,False,False,False,False,3.0972010316603296,False,False,False,False
2025-04-03 19:00:00+00:00,26.99,26.99,26.99,26.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.603680910357642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13340036603237593,27.005975247524752,-0.1197541506061273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.015177614481026,-11.946629414423718,False,True,False,True,False,0.0,0,0.3264033264033243,1.6735966735966756,False,False,False,False,-0.34282825441539394,-0.33741193838330885,False,False,False,False,409.0,432.7661633625089,False,False,False,False,3.0491824110144328,False,False,False,False
2025-04-04 14:00:00+00:00,26.99,26.99,26.48,26.55,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16804434206724705,26.80405682332244,-1.5118439585473982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.805303366189243,-16.840864618284023,False,True,False,True,False,0.0,0,0.26929674099485257,1.555746140651803,False,False,False,False,-0.34282825441539394,-0.34012009639935137,False,False,False,False,337.0,431.2814166437103,False,False,False,False,4.118187334874674,False,False,False,False
2025-04-04 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19590082984777527,26.80405682332244,-1.2968644569798642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99872053399472,-20.258933459444016,False,True,False,True,False,0.0,0,0.2933104631217824,1.7066895368782176,False,False,False,False,-0.34282825441539394,-0.3414741754073727,False,False,False,False,337.0,429.8196892538853,False,False,False,False,4.054339469217702,False,False,False,False
2025-04-04 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21956857780718786,26.80405682332244,-1.1570727736167126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.127665312531704,-22.763928044761084,False,True,False,True,False,0.0,0,0.2933104631217824,1.7066895368782176,False,False,False,False,-0.34282825441539394,-0.34215121491138334,False,False,False,False,337.0,428.3806243042127,False,False,False,False,3.9914814929507605,False,False,False,False
2025-04-04 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24028852776711201,26.80405682332244,-1.0572990133289761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880295164889693,-24.696618636213774,False,True,False,True,False,0.0,0,0.2933104631217824,1.7066895368782176,False,False,False,False,-0.34282825441539394,-0.3424897346633886,False,False,False,False,337.0,426.9638704390311,False,False,False,False,3.9295980589515236,False,False,False,False
2025-04-04 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2587697505190516,26.80405682332244,-0.9817871788060298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.048715066461686,-26.26056925679368,False,True,False,True,False,0.0,0,0.2933104631217824,1.7066895368782176,False,False,False,False,-0.34282825441539394,-0.3426589945393913,False,False,False,False,337.0,425.56908175005384,False,False,False,False,3.8686740580375463,False,False,False,False
2025-04-04 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.541215730337083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2754632134821076,26.80405682332244,-0.9222894778251101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.494328334176348,-27.57586307709748,False,True,False,True,False,0.0,0,0.2933104631217824,1.7066895368782176,False,False,False,False,-0.34282825441539394,-0.3427436244773926,False,False,False,False,337.0,424.19591769191345,False,False,False,False,3.808694615277274,False,False,False,False
2025-04-07 14:00:00+00:00,26.55,26.55,25.875,25.875,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32429559144480485,26.611085022522524,-2.269796574301582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.460086627047847,-31.110853493393996,False,True,False,True,False,0.0,0,0.238161559888578,1.5738161559888588,False,False,False,False,-0.34282825441539394,-0.34278593944639324,False,False,False,False,304.0,422.33241509203884,False,False,False,False,4.261272993334991,False,False,False,False
2025-04-07 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3654292181988416,26.611085022522524,-2.01430259504317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437258822295512,-33.54904008672095,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.3428070969308936,False,False,False,False,304.0,420.4978040053406,False,False,False,False,4.195206745376309,False,False,False,False
2025-04-07 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40123886979021817,26.611085022522524,-1.8345306946641902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088706952460623,-35.30911443789945,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.3428176756731438,False,False,False,False,304.0,418.6916365013818,False,False,False,False,4.1301647803317145,False,False,False,False
2025-04-07 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4330473207189729,26.611085022522524,-1.6997796483313372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189672372570696,-36.64570709224589,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.3428229650442689,False,False,False,False,304.0,416.9134715943837,False,False,False,False,4.066131217845951,False,False,False,False
2025-04-07 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4616823232131208,26.611085022522524,-1.594353921544303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590315985977412,-37.71174982923935,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282560972983145,False,False,False,False,304.0,415.162875135556,False,False,False,False,4.0030904237708205,False,False,False,False
2025-04-07 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4877031754943599,26.611085022522524,-1.5092889681851909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1907450615818895,-38.59796029284277,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.3428269320726127,False,False,False,False,304.0,413.4394197070978,False,False,False,False,3.941027006348017,False,False,False,False
2025-04-08 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.511508984712228,26.611085022522524,-1.4390461253317781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.924364445318208,-39.357603938396146,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282759324400336,False,False,False,False,304.0,411.7426845178405,False,False,False,False,3.879925812451148,False,False,False,False
2025-04-08 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5333964095582391,26.611085022522524,-1.3799962079462662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746777367809086,-40.021841911551185,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.3428279238296986,False,False,False,False,304.0,410.0722553005096,False,False,False,False,3.819771923886014,False,False,False,False
2025-04-08 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5535930384787559,26.611085022522524,-1.329650070284926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628385982803005,-40.60910596009563,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282808912254625,False,False,False,False,304.0,408.4277242105792,False,False,False,False,3.7605506537482465,False,False,False,False
2025-04-08 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5722779123895103,26.611085022522524,-1.286236995324609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54945839279895,-41.13071961804789,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282817176897007,False,False,False,False,304.0,406.80868972669424,False,False,False,False,3.7022475428374206,False,False,False,False
2025-04-08 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5895947760961635,26.611085022522524,-1.248459200056527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496839999462914,-41.59418813510331,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282821309218203,False,False,False,False,304.0,405.21475655263697,False,False,False,False,3.644848356126763,False,False,False,False
2025-04-08 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6056609820890797,26.611085022522524,-1.2153416586017773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.461761070572223,-42.00506212490268,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.342828233753788,False,False,False,False,304.0,403.64553552081316,False,False,False,False,3.588339079287588,False,False,False,False
2025-04-09 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6205736738571545,26.611085022522524,-1.1861363985156061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438375117978429,-42.36794539339965,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.342828244084591,False,False,False,False,304.0,402.10064349723467,False,False,False,False,3.5327059152676252,False,False,False,False
2025-04-09 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6344142009588513,26.611085022522524,-1.1602593722051104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4227844829159,-42.68700242667884,False,True,False,True,False,0.0,0,0.238161559888578,1.761838440111422,False,False,False,False,-0.34282825441539394,-0.34282824924999244,False,False,False,False,304.0,400.57970328797524,False,False,False,False,3.4779352809223907,False,False,False,False
2025-04-09 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.505538086802485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6472513470871913,26.611085022522524,-1.1372475713416559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412390726207548,-42.96618382619123,False,True,False,True,False,0.0,0,0.3489795918367331,2.1163265306122483,True,False,False,False,-0.34282825441539394,-0.34282825183269316,False,False,False,False,304.0,399.0823435470764,False,False,False,False,3.4240138036987875,False,False,False,False
