date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_756,Gap_Up_aVWAP_714,Gap_Up_aVWAP_396,Gap_Up_aVWAP_75,Gap_Up_aVWAP_48,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_126,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,Gap_Down_aVWAP_66,Gap_Down_aVWAP_50,aVWAP_OB_bull_677,aVWAP_OB_bull_610,aVWAP_OB_bull_314,aVWAP_OB_bear_803,aVWAP_OB_bear_49,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17668244022732726,1.472483103044515,0.3255382757985536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50907833235317,27.671533938059227,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.34282809209463216,False,False,False,False,-408.0,-1643.2763483529218,False,False,False,False,32.655361138755985,False,False,False,False
2025-05-16 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17435885124939138,1.472483103044515,0.3298765536899343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50906030894049,27.64386538590071,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.34282809274877235,False,False,False,False,-408.0,-1624.1247770606283,False,False,False,False,32.14907646993806,False,False,False,False
2025-05-16 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,,,1.4136887089518673,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.171791619004999,1.472483103044515,0.33480618722041044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50904829333204,27.620766030377368,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428280930758425,False,False,False,False,-408.0,-1605.2701293542618,False,False,False,False,31.65064117583049,False,False,False,False
2025-05-16 19:00:00+00:00,1.53,1.53,1.46,1.52,606.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16885923558230334,1.5033333333333334,0.09870154042325474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.723087658354316,12.49415685187006,False,True,True,False,False,20.0,1,1.380281690140845,0.5211267605633801,False,False,True,False,0.287446059544846,0.31513707631034427,False,False,False,False,-1014.0,-1596.1031506045833,False,False,False,False,40.55528239791064,False,False,False,False
2025-05-19 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16566459113750023,1.5033333333333334,0.10060488214306106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53244723503583,3.413722635283861,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3209738265521146,False,False,False,False,-1014.0,-1587.0782955564503,False,False,False,False,39.92651832972597,False,False,False,False
2025-05-19 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1621921894121436,1.5033333333333334,0.1027587501412614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07202028615684,-2.1053806624084785,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32389220167299976,False,False,False,False,-1014.0,-1578.1933607416215,False,False,False,False,39.30750254166821,False,False,False,False
2025-05-19 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15842376744064776,1.5033333333333334,0.10520306981659583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.09840232023751,-5.572093657033818,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3253513892334423,False,False,False,False,-1014.0,-1569.4461768541546,False,False,False,False,38.69808389761133,False,False,False,False
2025-05-19 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15433764319862622,1.5033333333333334,0.10798834504176852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78265700962463,-7.885025415866394,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3260809830136636,False,False,False,False,-1014.0,-1560.8346082207568,False,False,False,False,38.09811360462511,False,False,False,False
2025-05-19 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14990783955603756,1.5033333333333334,0.11117942007586858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.572160135882704,-9.565964632075094,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32644577990377427,False,False,False,False,-1014.0,-1552.3565522793497,False,False,False,False,37.50744517664643,False,False,False,False
2025-05-19 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14510288366137036,1.5033333333333334,0.11486102995418035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.098495553388087,-10.907820864780675,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3266281783488296,False,False,False,False,-1014.0,-1544.0099390657163,False,False,False,False,36.92593439871393,False,False,False,False
2025-05-20 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.143174812823434,1.5033333333333334,0.11640781180709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.116052498391678,-12.067409613685705,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3267193775713573,False,False,False,False,-1014.0,-1535.7927307081084,False,False,False,False,36.35343929175712,False,False,False,False
2025-05-20 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1410897101361564,1.5033333333333334,0.11812815158938737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.461090461727405,-13.122910206301974,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.3267649771826211,False,False,False,False,-1014.0,-1527.7029209296882,False,False,False,False,35.789820077931424,False,False,False,False
2025-05-20 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13884050088026553,1.5033333333333334,0.12004182180990366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.024449103951223,-14.10887207738864,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.326787776988253,False,False,False,False,-1014.0,-1519.7385345586852,False,False,False,False,35.234939146490625,False,False,False,False
2025-05-20 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13641906817655838,1.5033333333333334,0.1221725590816675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.733354865433768,-15.037089173319465,False,True,False,True,False,20.0,0,1.4647887323943662,0.5352112676056336,False,False,False,False,0.3268105767938849,0.32679917689106897,False,False,False,False,-1014.0,-1511.8976270461474,False,False,False,False,34.68866102018844,False,False,False,False
2025-05-20 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1338160630818926,1.5033333333333334,0.12454907342825473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.539292039755463,-15.908686583624366,False,True,False,True,False,20.0,0,1.5999999999999996,0.4923076923076923,False,False,False,False,0.3268105767938849,0.32680487684247694,False,False,False,False,-1014.0,-1504.1782839911684,False,False,False,False,34.150852322201025,False,False,False,False
2025-05-20 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1310206640740793,1.5033333333333334,0.127206397436997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.409916822636593,-16.72082726825718,False,True,False,True,False,20.0,1,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32680772681818093,False,False,False,False,-1014.0,-1496.5786206734758,False,False,False,False,33.621381743562246,False,False,False,False
2025-05-21 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12802026866550276,1.5033333333333334,0.1301877182449448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.32366667789068,-17.47019253410167,False,True,False,True,False,20.0,1,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.3268091518060329,False,False,False,False,-1014.0,-1489.096781593267,False,False,False,False,33.10012001110392,False,False,False,False
2025-05-21 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12480009240005147,1.5033333333333334,0.13354690967087565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.266166581393406,-18.154581929972615,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32680986429995895,False,False,False,False,-1014.0,-1481.7309400181775,False,False,False,False,32.58693985589301,False,False,False,False
2025-05-21 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12134263898578419,1.5033333333333334,0.13735210315163146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.227833183728556,-18.77346119901549,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3268105767938849,0.32681022054692194,False,False,False,False,-1014.0,-1474.4792975372757,False,False,False,False,32.08171598215823,False,False,False,False
2025-05-21 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11762698715901221,1.5033333333333334,0.14169084042028582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.202277585285323,-19.32795881998657,False,True,False,True,False,20.0,0,1.5999999999999996,0.4000000000000003,False,False,False,False,0.3266354684498269,0.3267228444983744,False,False,False,False,-1014.0,-1467.3400836219691,False,False,False,False,31.58432503669841,False,False,False,False
2025-05-21 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11362781032510304,1.5033333333333334,0.14667770697139407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1852405196565,-19.82060561725946,False,True,False,True,False,20.0,0,1.6093749999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3265896666519157,False,False,False,False,-1014.0,-1460.3115551937217,False,False,False,False,31.0946455787651,False,False,False,False
2025-05-21 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10931399521354922,1.5033333333333334,0.15246599151469686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17388247590395,-20.254984239412316,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3265230777286863,False,False,False,False,-1014.0,-1453.3919961984702,False,False,False,False,30.61255805041215,False,False,True,False
2025-05-22 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10464663835459419,1.5033333333333334,0.1592661448922206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.166310446735586,-20.635377567227394,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32648978326707156,False,False,True,False,-1014.0,-1446.5797171876413,False,False,False,False,30.137944747304985,False,False,True,False
2025-05-22 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09957603821896957,1.5033333333333334,0.16737627811639078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16126242729001,-20.966458895303788,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32647313603626427,False,False,True,False,-1014.0,-1439.8730549056625,False,False,False,False,29.670689789982426,False,False,True,False
2025-05-22 16:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09403698716437725,1.5033333333333334,0.17723522593863167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.157897080992957,-21.253040171591106,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32646481242086056,False,False,True,False,-1014.0,-1433.2703718838693,False,False,False,False,29.210679095564092,False,False,True,False
2025-05-22 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08794101217077226,1.5033333333333334,0.1895209783838021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.155653516794924,-21.499880084459743,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32646065061315876,False,False,False,False,-1014.0,-1426.7700560407086,False,False,False,False,28.75780034989643,False,False,True,False
2025-05-22 18:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08116272166078264,1.5033333333333334,0.20534878975996493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.154157807329568,-21.711546542077564,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645856970930787,False,False,False,False,-1014.0,-1420.3705202881395,False,False,False,False,28.311942980130596,False,False,True,False
2025-05-22 19:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07351361950176673,1.5033333333333334,0.22671535940719206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.153160667686,-21.89232507259807,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645752925738236,False,False,False,False,-1014.0,-1414.0702021441373,False,False,False,False,27.87299812772547,False,False,True,False
2025-05-23 14:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0646855178244288,1.5033333333333334,0.25765684850670484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15249590792362,-22.046164016934085,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.3264570090314196,False,False,False,False,-1014.0,-1407.867563351205,False,False,False,False,27.44085862186926,False,False,True,False
2025-05-23 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.5105666063893912,1.599922151450814,1.8040284110294347,,,1.4687701592193119,1.515641994309967,1.7690424601632337,1.79791787665886,1.8040284110294347,,,1.4262901105698602,,1.8040284110294347,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0541043369729041,1.5033333333333334,0.3080467777474736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.152052734748697,-22.176647953924338,False,True,False,True,False,20.0,0,1.5937499999999998,0.4062500000000003,False,False,False,False,0.3264564888054569,0.32645674891843823,False,False,False,False,-1014.0,-1401.7610895007988,False,False,False,False,27.015418953313148,False,False,True,False
