date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_918,Gap_Up_aVWAP_863,Gap_Up_aVWAP_697,Gap_Up_aVWAP_632,Gap_Up_aVWAP_613,Gap_Up_aVWAP_568,Gap_Up_aVWAP_509,Gap_Up_aVWAP_469,Gap_Up_aVWAP_412,Gap_Up_aVWAP_398,Gap_Down_aVWAP_906,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_816,Gap_Down_aVWAP_780,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_603,Gap_Down_aVWAP_569,aVWAP_OB_bull_900,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,22.65,22.7,22.29,22.42,67935,,,,,,,,,,,,,,,,,,,,,,,,,,22.668962056213363,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.659236549656154,22.395057843139135,0.0958704320207348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9044610027868,14.946817406516288,True,False,True,False,True,0.0,0,1.0206243180669023,0.9535620193203288,False,False,False,False,0.3428282363285174,0.29036785008825594,False,False,False,False,-1207441,-1840034.806231858,False,False,False,False,146412.05975909528,False,False,False,False
2023-01-23 00:00:00+00:00,22.95,23.0,22.54,22.7,97433,,,,,,,,,,,,,,,,,,,,,,,,,,22.670029341593047,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.586010541842911,22.40584265313271,0.21042348361020174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49684933539686,16.626911245541606,True,False,True,False,True,1.0430224535312327,0,1.0308784721277573,0.9269526892836735,False,False,False,False,0.3428282374667076,0.3165980437774818,False,False,False,False,-1110008,-1811406.3040266873,False,False,False,False,144491.31231756214,False,False,False,False
2023-01-24 00:00:00+00:00,22.75,23.16,22.64,22.99,51846,,,,,,,,,,,,,,,,,,,,,,,,,,22.67066180342615,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4918520049181416,22.411495740032567,0.13584444794447287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1257675872127,16.626911245541606,True,False,True,False,True,0.3239837865737627,0,1.0708888700229218,0.9036420748790217,False,False,False,False,0.3428282379563361,0.32971314086690895,False,False,False,False,-1161854,-1785933.6646530917,False,False,False,False,140858.16281491265,False,False,False,False
2023-01-25 00:00:00+00:00,22.94,22.97,22.305,22.45,198549,,,,,,,,,,,,,,,,,,,,,,,,,,22.67156044238976,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.410095508555732,22.43033064732035,0.21147267851848522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.41275968983132,17.003687691405872,True,False,True,False,True,1.0022635190412217,0,1.0485270609728248,0.8960949988581868,False,False,False,False,0.30020476160892773,0.31495895123791834,False,False,False,False,-963305,-1753673.7170196373,False,False,False,False,143120.54858687686,False,False,False,False
2023-01-26 00:00:00+00:00,23.14,23.3,22.69,23.0,181850,,,,,,,,,,,,,,,,,,,,,,,,,,22.676027816293203,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3831832977408145,22.45068817203528,0.2892399542318737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1525992729202,18.018118429289842,True,False,True,False,True,1.7172205650951788,0,1.05454235554798,0.8775637747855234,False,False,False,False,0.3428282382966213,0.3288935947672698,False,False,False,False,-781455,-1715547.492822789,False,False,False,False,144639.35060307776,False,False,False,False
2023-01-27 00:00:00+00:00,23.42,23.65,22.88,22.88,150072,,,,,,,,,,,,,,,,,,,,,,,,,,22.68231836788912,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3501088723103587,22.469713315000877,0.4043585793814356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37104431272961,19.46833915226813,True,False,True,False,True,2.7149481330373213,0,1.0625318318148378,0.8706920943919416,False,False,False,False,0.3428282391911884,0.3358609169792291,False,False,False,False,-631383,-1673031.2382022873,False,False,False,False,144852.39567746688,False,False,False,False
2023-01-30 00:00:00+00:00,23.26,23.79,23.09,23.09,89745,,,,,,,,,,,,,,,,,,,,,,,,,,22.68639123854871,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.320086414979651,22.4810975231595,0.3357213213316158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87372189760305,19.46833915226813,True,False,True,False,True,2.102856583512974,0,1.0530616877589238,0.8850803019124907,False,False,False,False,0.3428282397198065,0.3393445783495178,False,False,False,False,-721128,-1635701.6994492565,False,False,False,False,142691.32133717404,False,False,False,False
2023-01-31 00:00:00+00:00,23.84,23.85,23.21,23.21,125589,,,,,,,,,,,,,,,,,,,,,,,,,,22.694064405107994,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3023187450055134,22.49891360617267,0.5824937996689582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.07371710554092,20.63336202453742,True,False,True,False,True,4.1664898544511,0,1.0543109300746776,0.8843064041638379,False,False,False,False,0.34282823997762396,0.3410864091635709,False,False,False,False,-595539,-1594911.0053532072,False,False,False,False,142020.64206904956,False,False,False,False
2023-02-01 00:00:00+00:00,24.0,24.07,23.42,23.89,149662,,,,,,,,,,,,,,,,,,,,,,,,,,22.70492844345806,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2680218153613767,22.52150867355061,0.651885848908298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24085076211827,21.970086089803317,True,False,True,False,True,4.726479037675862,0,1.0712635907836179,0.8687397893076446,False,False,False,False,0.3428282405583761,0.3419573248609735,False,False,False,False,-445877,-1549850.8482805323,False,False,False,False,142320.30316438095,False,False,False,False
2023-02-02 00:00:00+00:00,24.13,24.52,23.94,24.26,176432,,,,,,,,,,,,,,,,,,,,,,,,,24.19666666666667,22.721559769885715,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.246345725198434,22.65452529968878,0.656833310990401,-1.0,24.52,23.94,0.0,0.0,0.0,0.0,0.0,77.31795785415457,23.193837726656838,True,False,True,False,True,5.184085971712186,0,1.1000226680267484,0.8520911254675281,False,False,False,False,0.34282824171114695,0.34239278328606026,False,False,False,False,-269445,-1499638.8542303152,False,True,False,False,143658.01676577778,False,True,False,False
2023-02-03 00:00:00+00:00,23.33,24.15,23.18,23.86,94657,,,,,,,,,,,,,,,,,,,,,,,,,23.97203194030989,22.726505435734268,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1871450806025114,22.651026233211276,0.3104383759497471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.18593990360682,26.521332811763315,True,False,True,False,False,2.034129021617435,0,1.1001353943360035,0.84175786979578,False,False,False,False,0.272594885674284,0.30749383448017215,False,False,False,False,-364102,-1455107.9972016755,False,False,False,False,141736.40826515903,False,False,False,False
2023-02-06 00:00:00+00:00,23.05,23.26,22.84,23.2,89327,,,,,,,,,,,,,,,,,,,,,,,,,23.743511710541895,22.7283104747335,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1156255054426447,22.643419022189562,0.19218003222426236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14720721078345,21.92878413801722,True,False,True,False,False,0.9682920846538288,0,1.0793285812830538,0.8830190848470912,False,False,False,False,0.19900103749666795,0.25324743598842003,False,False,False,False,-453429,-1415826.4678996492,False,False,False,False,139681.13735279985,False,False,False,False
2023-02-07 00:00:00+00:00,22.57,23.02,22.24,23.02,131919,,,,,,,,,,,,,,,,,,,,,,,,,23.43979222819151,22.727343526245168,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0560319256469364,22.63011467480009,-0.02923820104650115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33899348639869,16.78161665593393,True,False,True,False,False,0.0,0,1.0388954272755975,0.9003932600396131,False,False,False,False,0.1499824947000728,0.20161496534424642,False,False,False,False,-585348,-1383258.6848447612,False,False,False,False,139376.7398095528,False,False,False,False
2023-02-08 00:00:00+00:00,22.41,22.64,22.24,22.64,190535,,,,,,,,,,,,,,,,,,,,,,,,,23.158039094800863,22.723874485211482,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9990112240490414,22.617996311864903,-0.10404959680196402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.719737446468216,12.855174532886593,True,False,True,False,False,0.0,0,1.0348833857064608,0.9088995877418052,False,False,False,False,0.12805385545233475,0.16483441039829058,False,False,False,False,-775883,-1359440.0305371236,False,False,False,False,141382.94609153114,False,False,False,False
2023-02-09 00:00:00+00:00,21.73,22.82,21.12,22.82,564640,,,,,,,,,,,,,,,,,,,,,,,,,22.584107347168896,22.69600769090182,#000000,0.0,0.0,1.9374498238199607,22.536626415394522,-0.4163340931349345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88544882769379,7.817768600000591,False,False,False,False,False,0.0,0,1.0081193829268973,0.904247277206932,False,False,False,False,0.07428728945999927,0.11956084992914492,False,False,False,False,-1340523,-1358698.1862023345,False,False,False,False,157981.26193107895,False,False,False,False
2023-02-10 00:00:00+00:00,21.8,21.93,21.19,21.32,765068,,,,,,,,,,,,,,,,,,,,,,,,,22.225211284564708,22.650262146178367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8858982327114906,22.48827670472612,-0.36495962124983433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.387533515669666,4.9721725466146935,False,True,False,True,False,0.0,0,1.0137250180592345,0.9166922678800258,False,False,False,False,0.02774295838688062,0.07365190415801277,False,False,False,False,-575455,-1327982.7671355763,False,False,False,False,181788.58499260526,False,False,False,False
2023-02-13 00:00:00+00:00,22.15,22.185,21.4,21.57,290697,,,,,,,,,,,,,,,,,,,,,,,,,22.185638728187765,22.638301938795067,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8072681289975414,22.484745480566694,-0.18522181362893442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96485226431104,4.82702980050847,False,True,False,True,False,0.0,0,1.0123193741757917,0.9405030224464597,False,False,False,False,0.05410934290480811,0.06388062353141044,False,False,False,False,-284758,-1287071.991953789,False,False,False,False,186059.50322818937,False,False,False,False
2023-02-14 00:00:00+00:00,21.93,22.29,21.865,22.04,267275,,,,,,,,,,,,,,,,,,,,,,,,,22.169282773466122,22.62935367001307,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.725420664205879,22.484657647136412,-0.3214622721536099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72530981587914,3.6651238087545863,False,True,False,True,False,0.0,0,0.9978838128613389,0.9506223000979092,False,False,False,False,0.086536111012228,0.07520836727181922,False,False,False,False,-552033,-1258246.9334457973,False,False,False,False,189244.42467022117,False,False,False,False
2023-02-15 00:00:00+00:00,21.96,22.16,21.72,21.72,120904,,,,,,,,,,,,,,,,,,,,,,,,,22.15928253650258,22.62485314689676,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.665780524786188,22.483412338235173,-0.31421446609982107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07410065078106,2.9015458914167525,False,True,False,True,False,0.0,0,1.0008505547034259,0.9444304260428511,False,False,False,False,0.07087313746311209,0.07304075236746566,False,False,False,False,-431129,-1225810.936055766,False,False,False,False,186564.40801648702,False,False,False,False
2023-02-16 00:00:00+00:00,21.48,21.94,21.39,21.75,146219,,,,,,,,,,,,,,,,,,,,,,,,,22.130635706322284,22.616773311117512,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5951650709577987,22.476860220098366,-0.6249260582792304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.595559575250014,0.3340870153291462,False,True,False,True,False,0.0,0,0.998285768161572,0.9491444554599712,False,False,False,False,0.03964338995121583,0.05634207115934074,False,False,False,False,-577348,-1200381.0169947555,False,False,False,False,184982.2351530954,False,False,False,False
2023-02-17 00:00:00+00:00,21.79,21.96,21.26,21.4,251490,,,,,,,,,,,,,,,,,,,,,,,,,22.09313516854458,22.604066099541104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5353257716932338,22.467828835254945,-0.44148860636098264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82507448362621,0.3060205979035402,False,True,False,True,False,0.0,0,1.0140800147121787,0.9307493153952029,False,False,False,False,0.03340864418208838,0.04487535767071456,False,False,False,False,-325858,-1166085.9967204514,False,False,False,False,187590.38279415047,False,False,False,False
2023-02-21 00:00:00+00:00,21.46,21.68,21.37,21.67,104355,,,,,,,,,,,,,,,,,,,,,,,,,22.07386213782627,22.597969794278907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4789493714267046,22.46263489821614,-0.6779372692446692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59518964375286,-1.2080538180726421,False,True,False,True,False,0.0,0,1.0287895929238364,0.9143545778346176,False,False,False,False,0.023778059164862184,0.03432670841778837,False,False,False,False,-430213,-1137228.2321431788,False,False,False,False,184326.25013555636,False,False,False,False
2023-02-22 00:00:00+00:00,21.56,21.74,21.44,21.44,121027,,,,,,,,,,,,,,,,,,,,,,,,,22.0558292998486,22.591472866283933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4449758625123974,22.457627990122006,-0.6212062176327918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40339092131805,-1.7811330897697033,False,True,False,True,False,0.0,0,1.02759841243418,0.9148683891580586,False,False,False,False,0.0311421329236056,0.032734420670696984,False,False,False,False,-309186,-1104755.987745407,False,False,False,False,181843.92660082865,False,False,False,False
2023-02-23 00:00:00+00:00,22.15,22.36,21.75,21.88,78966,,,,,,,,,,,,,,,,,,,,,,,,,22.05654687627848,22.589379472253427,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4246548499344136,22.457987083641576,-0.21618364873130963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.56490488212782,-1.7811330897697033,False,True,False,True,True,0.0,0,1.0310414627314757,0.8866625663060084,False,False,False,False,0.08397038184688493,0.05835240125879096,False,False,False,False,-230220,-1070460.4588142147,False,False,False,False,177809.4981066785,False,False,False,False
2023-02-24 00:00:00+00:00,21.4,21.89,21.1,21.89,73754,,,,,,,,,,,,,,,,,,,,,,,,,22.043928321986737,22.585034879639778,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.418975966249252,22.399203807149945,-0.704172467269562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45651139340251,-1.7811330897697033,False,True,False,True,True,0.0,0,1.000143179911286,0.9082216768658492,False,False,False,False,0.02038017365703743,0.03936628745791419,False,False,False,False,-303974,-1040402.1663116965,False,False,False,False,173728.89033778917,False,False,False,False
2023-02-27 00:00:00+00:00,21.31,21.7,21.29,21.58,44525,,,,,,,,,,,,,,,,,,,,,,,,,22.036186759458854,22.582358542751656,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4170213652411012,22.396369727926473,-0.76665726754348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.381949084026836,-1.7811330897697033,False,True,False,True,True,0.0,0,0.9989790292610214,0.9272193716070957,False,False,False,False,0.020380173657037003,0.029873230557475598,False,False,False,False,-348499,-1013268.708809277,False,False,False,False,168662.07110885627,False,False,False,False
2023-02-28 00:00:00+00:00,21.31,21.4325,21.19,21.37,99248,,,,,,,,,,,,,,,,,,,,,,,,,22.016250697629513,22.575806150937964,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4173339011635866,22.386976211317645,-0.7598606160718251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66557421110972,-2.458132266810381,False,True,False,True,True,0.0,0,1.016462199231171,0.9066400503061083,False,False,False,False,-0.0004245339804864761,0.014724348288494562,False,False,False,False,-348499,-987199.3084638153,False,False,False,False,165939.95067321486,False,False,False,False
2023-03-01 00:00:00+00:00,21.49,21.75,21.3,21.3,75780,,,,,,,,,,,,,,,,,,,,,,,,,22.005913578231063,22.571642061020537,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4049533735972106,22.385659272575133,-0.6375010654495307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29945677020701,-2.458132266810381,False,True,False,True,True,0.0,0,1.068125338319965,0.8765132129324346,False,False,False,False,-0.01733637303906166,-0.0013060123752835487,False,False,False,False,-272719,-959180.4728377834,False,False,False,False,162404.26633308877,False,False,False,False
2023-03-02 00:00:00+00:00,21.56,21.73,21.3,21.3,43438,,,,,,,,,,,,,,,,,,,,,,,,,22.000371670648526,22.569307197896308,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3997550879730734,22.384736715325023,-0.5892007269066551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16051532205562,-2.458132266810381,False,True,False,True,True,0.0,1,1.032399484088598,0.8872994022372698,False,False,False,False,-0.01862083497049599,-0.009963423672889769,False,False,False,False,-229281,-930556.9640990469,False,False,False,False,157738.9225553206,False,False,False,False
2023-03-03 00:00:00+00:00,21.92,22.0,21.48,21.59,38783,,,,,,,,,,,,,,,,,,,,,,,,,21.99830986802384,22.56777065034971,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.3965029296183484,22.386142828273645,-0.3337929469299686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87497881970329,-2.458132266810381,False,True,False,True,True,0.0,1,1.0424855113512574,0.8781459509595813,False,False,False,False,0.001976043849904867,-0.003993689911492451,False,False,False,False,-190498,-901535.0439383,False,False,False,False,153073.98441589627,False,False,False,False
2023-03-06 00:00:00+00:00,21.96,22.52,21.9,21.99,78359,,,,,,,,,,,,,,,,,,,,,,,,,22.000924079078906,22.56599774472225,#000000,0.0,0.0,1.3941696485755255,22.378992863878022,-0.3005321944184636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.912505967641906,-7.177997803098286,False,True,False,False,True,0.0,1,1.0562700462039603,0.8699536709952923,False,False,False,False,0.06133251333001337,0.028669411709260458,False,False,False,False,-112139,-870578.3363328765,False,False,False,False,150143.9850270376,False,False,False,False
2023-03-07 00:00:00+00:00,22.0,22.22,21.83,21.83,92072,,,,,,,,,,,,,,,,,,,,,,,,,22.001292009669665,22.563415655060858,#000000,0.0,0.0,1.3954944488449068,22.379565719526084,-0.27199371508805537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.514252660027964,-5.5264925954579525,False,True,False,False,True,0.0,1,1.0449846800425313,0.882662338070881,False,False,False,False,0.03665942095113875,0.032664416330199605,False,False,False,False,-20067,-837224.9505943323,False,False,False,False,147866.65228087924,False,False,False,False
2023-03-08 00:00:00+00:00,21.99,22.21,21.85,21.85,137543,,,,,,,,,,,,,,,,,,,,,,,,,22.001810692452217,22.559603266275165,#000000,0.0,0.0,1.3967526946780098,22.381920763152557,-0.28059424166201974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50889655673565,-4.44016046411916,False,True,False,False,True,0.0,1,1.0489697635300395,0.8753428072799803,False,False,False,False,0.03216492655994422,0.032414671445071916,False,False,False,False,-157610,-810573.3839043586,False,False,False,False,147461.80317182516,False,False,False,False
2023-03-09 00:00:00+00:00,21.58,22.07,21.57,21.9,113723,,,,,,,,,,,,,,,,,,,,,,,,,21.994705998341747,22.554905125135342,#000000,0.0,0.0,1.392287598435376,22.37521236623895,-0.5711552463245355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40477539948847,-4.44016046411916,False,True,False,False,True,0.0,1,1.0348214537800102,0.880791419491858,False,False,False,False,-0.0050501303482301495,0.013682270548420883,False,False,False,False,-271333,-789426.702182619,False,False,False,False,146138.71285136143,False,False,False,False
2023-03-10 00:00:00+00:00,20.8,21.71,20.64,21.5,75761,,,,,,,,,,,,,,,,,,,,,,,,,21.977930673961964,22.549180150154854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3788612353338878,22.359553154322928,-1.1310443098687049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33901481914033,-1.470259853651946,False,True,False,True,False,0.0,1,1.009482699597289,0.9047684254423913,False,False,False,False,-0.10210929406074484,-0.04421351175616198,False,False,False,False,-347094,-772080.3217048693,False,False,False,False,143378.8025434649,False,False,False,False
2023-03-13 00:00:00+00:00,20.78,20.92,20.47,20.66,77329,,,,,,,,,,,,,,,,,,,,,,,,,21.955596271581786,22.542117910838765,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3581220473490894,22.34072158777086,-1.1491762399537095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.884754408124316,-4.595108247924024,False,True,False,True,False,0.0,1,0.9987449877950064,0.930974328725347,False,False,False,False,-0.17124773665208073,-0.10773062420412136,False,False,False,False,-424423,-758446.7012458548,False,False,False,False,140788.61420842705,False,False,False,False
2023-03-14 00:00:00+00:00,21.39,21.48,21.03,21.18,68720,,,,,,,,,,,,,,,,,,,,,,,,,21.945386162546527,22.53786299056385,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3531058700248406,22.33414807224943,-0.6977636363606174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81321925015435,-4.595108247924024,False,True,False,True,False,0.0,1,1.0053137952375892,0.91529185238902,False,False,False,False,-0.09069756250076866,-0.099214093352445,False,False,False,False,-355703,-742652.8306087625,False,False,False,False,137962.3940433907,False,False,False,False
2023-03-15 00:00:00+00:00,20.63,21.11,20.45,21.04,178472,,,,,,,,,,,,,,,,,,,,,,,,,21.89813903800857,22.52192129638538,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3482254202409805,22.301775484385878,-1.2399821715919492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.961718856679255,-4.595108247924024,False,True,False,True,False,0.0,1,0.9750939358345994,0.9212845379463876,False,False,False,False,-0.1589044091129381,-0.12905925123269155,False,False,False,False,-534175,-734477.2294084189,False,False,False,False,139551.0060416891,False,False,False,False
2023-03-16 00:00:00+00:00,21.17,21.21,20.42,20.46,89640,,,,,,,,,,,,,,,,,,,,,,,,,21.87966189582747,22.514916544403317,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.344354736540115,22.290943993399967,-0.8338156313450955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.674790107160604,-4.595108247924024,False,True,False,True,False,0.0,1,0.9749558673516138,0.9230351045439832,False,False,False,False,-0.1538359940977429,-0.1414476226652172,False,False,False,False,-444535,-723106.9459022065,False,False,False,False,137593.71168711307,False,False,False,False
2023-03-17 00:00:00+00:00,20.6,21.33,20.37,21.0,87179,,,,,,,,,,,,,,,,,,,,,,,,,21.85931098805042,22.507451427611752,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3373676982642222,22.278940297208713,-1.2554066464950655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73129058713927,-4.595108247924024,False,True,False,True,False,0.0,1,0.9650638571932001,0.9412161423207324,False,False,False,False,-0.14877540900445774,-0.14511151583483747,False,False,False,False,-531714,-715601.3401805513,False,False,False,False,135616.66416997137,False,False,False,False
