date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_576,Gap_Up_aVWAP_528,Gap_Up_aVWAP_395,Gap_Up_aVWAP_42,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_820,Gap_Down_aVWAP_720,Gap_Down_aVWAP_637,Gap_Down_aVWAP_618,Gap_Down_aVWAP_539,Gap_Down_aVWAP_492,Gap_Down_aVWAP_444,Gap_Down_aVWAP_384,aVWAP_OB_bull_452,aVWAP_OB_bull_314,aVWAP_OB_bear_718,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 14:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2323393852183948,64.65223067618611,-0.013982086747189927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24947086489529,14.887137039323605,True,False,True,False,True,4.773669356632897,0,0.9849073354788593,0.9917878148929086,False,True,False,False,0.09853191068651068,0.09591956982832074,False,True,False,False,-428.0,-527.6834354160172,False,True,False,False,4.5701236846754,False,False,False,False
2025-07-04 15:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2330092537446382,64.65223067618611,-0.013974490567506196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55516439644178,15.544471856637529,True,False,True,False,True,4.773669356632897,0,0.9878007834359263,0.9929490766648014,False,True,False,False,0.09853191068651068,0.0972257402574157,False,True,False,False,-428.0,-526.1379557971642,False,True,False,False,4.4992690539052385,False,False,False,False
2025-07-04 16:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2347322611630611,64.65223067618611,-0.013954989861422908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75896008413946,16.113366100048765,True,False,True,False,True,4.773669356632897,0,0.9878007834359263,0.9844432008953553,False,True,False,False,0.09853191068651068,0.0978788254719632,False,True,False,False,-428.0,-524.6164371026344,False,True,False,False,4.429512944542366,False,False,False,False
2025-07-04 17:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2378216735441272,64.65223067618611,-0.013920160354574728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8948238759379,16.615130347687668,True,False,True,False,True,4.773669356632897,0,0.9877514327452523,0.9884256658051467,False,True,False,False,0.09853191068651068,0.09820536807923694,False,True,False,False,-428.0,-523.1185078452293,False,False,False,False,4.360838325247135,False,False,False,False
2025-07-04 18:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2405933446729975,64.65223067618611,-0.01388906063384054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98539973713686,17.062012655634646,True,False,True,False,True,4.773669356632897,0,0.9836380049650193,0.9925524712254571,False,True,False,False,0.09853191068651068,0.09836863938287381,False,True,False,False,-428.0,-521.6438022972411,False,False,False,False,4.293228428731676,False,False,False,False
2025-07-04 19:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2434139903312327,64.65223067618611,-0.013857553735190181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04578364460284,17.46132978153284,True,False,True,False,True,4.773669356632897,0,0.9807387264899163,0.9952413324269203,False,True,False,False,0.09853191068651068,0.09845027503469225,False,True,False,False,-428.0,-520.1919604011598,False,False,False,False,4.226666747666068,False,False,False,False
2025-07-07 14:00:00+00:00,64.635,64.635,64.635,64.635,0.0,,,,65.36139784946238,65.02481965174128,64.06532504532504,63.246088564785474,,,,,,63.67,65.06542483660131,65.00113345521022,64.30828201695671,64.06532504532504,64.30828201695671,62.85434982199737,,62.854082537517066,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2460998615138967,64.65223067618611,-0.013827684857591279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08603958291349,17.817855540331834,True,False,True,False,True,4.773669356632897,0,0.9832726445152482,0.9928311333636778,False,True,False,False,0.09853191068651068,0.09849109286060147,False,True,False,False,-428.0,-518.762627681762,False,False,False,False,4.16113703064799,False,False,False,False
2025-07-07 15:00:00+00:00,63.89,63.955,63.265,63.335,35.0,,,,65.17442028985508,64.93247810858144,64.05084341906202,63.2490765130135,,,,,63.51833333333334,63.6333908045977,64.96607033639145,64.91196162657502,64.27292625745952,64.05084341906202,64.27292625745952,62.867160970231524,,62.861918323783854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.246846696544837,63.95536656671665,-0.49754839021971053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.434750868932056,7.974923736096038,False,False,False,False,False,0.0,0,0.967599248037156,0.9918168749308857,False,False,False,False,-0.036027490160726115,0.031231801349937676,False,False,False,False,-463.0,-517.8980908184787,False,False,False,False,4.639258937149571,False,False,False,False
2025-07-07 16:00:00+00:00,63.335,63.37,62.94,62.94,0.0,,,,65.17442028985508,64.93247810858144,64.05084341906202,63.2490765130135,,,,,63.51833333333334,63.6333908045977,64.96607033639145,64.91196162657502,64.27292625745952,64.05084341906202,64.27292625745952,62.867160970231524,,62.861918323783854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2513603336708312,63.95536656671665,-0.8114102224561496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.563127023083176,-2.0370717921218215,False,True,False,True,False,0.0,0,0.9606550170348391,1.0059347181008902,False,False,False,False,-0.0958880473615991,-0.03232812300583071,False,False,False,False,-463.0,-517.0469576274945,False,False,False,False,4.567332441999965,False,False,False,False
2025-07-07 17:00:00+00:00,62.94,62.94,62.76,62.835,400.0,,,,63.923724832214766,64.07254891864058,63.770740418118464,63.20404151574256,,,,,62.899176245210725,63.054755351681955,64.06826278659612,64.07002206381534,63.789702481669494,63.770740418118464,63.789702481669494,62.8631571815718,,62.85990842490843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2567658227901584,63.18642921325598,-0.2796298299040027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31744915411648,-8.484011798299797,False,True,False,True,False,0.0,0,0.9634996128746822,1.015485012719832,False,False,False,False,-0.13637491459448065,-0.08435151880015568,False,False,False,False,-863.0,-522.4105706875333,False,False,False,False,10.698071473906943,False,False,False,False
2025-07-07 18:00:00+00:00,62.835,62.835,62.485,62.83,0.0,,,,63.923724832214766,64.07254891864058,63.770740418118464,63.20404151574256,,,,,62.899176245210725,63.054755351681955,64.06826278659612,64.07002206381534,63.789702481669494,63.770740418118464,63.789702481669494,62.8631571815718,,62.85990842490843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2619908660311443,63.18642921325598,-0.28243406735337045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.80356890287041,-12.583253354139828,False,True,False,True,False,0.0,0,0.957627118644068,1.0101254677525862,False,False,False,False,-0.16181434244392306,-0.12308293062203937,False,False,False,False,-863.0,-527.6910269559437,False,False,False,False,10.532209900668075,False,False,False,False
2025-07-07 19:00:00+00:00,62.83,62.94,62.83,62.94,0.0,,,,63.923724832214766,64.07254891864058,63.770740418118464,63.20404151574256,,,,,62.899176245210725,63.054755351681955,64.06826278659612,64.07002206381534,63.789702481669494,63.770740418118464,63.789702481669494,62.8631571815718,,62.85990842490843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2658905742385629,63.18642921325598,-0.19466865325559995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.916304274412187,-13.72094986441195,False,True,False,True,False,0.0,0,0.9704449856099182,1.0078591985831302,False,False,False,False,-0.13170872924433946,-0.12739582993318943,False,False,False,False,-863.0,-532.889615685309,False,False,False,False,10.368919824688724,False,False,False,False
2025-07-08 14:00:00+00:00,62.94,62.98,62.94,62.955,0.0,,,,63.923724832214766,64.07254891864058,63.770740418118464,63.20404151574256,,,,,62.899176245210725,63.054755351681955,64.06826278659612,64.07002206381534,63.789702481669494,63.770740418118464,63.789702481669494,62.8631571815718,,62.85990842490843,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2694671046269073,63.18642921325598,-0.18230422230908844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.912074351291295,-14.519543034028686,False,True,False,True,False,0.0,0,0.9674615556050815,1.011589034989971,False,False,False,False,-0.12172866717999925,-0.12456224855659434,False,False,False,False,-863.0,-538.0076061398003,False,False,False,False,10.208161377794326,False,False,False,False
2025-07-08 15:00:00+00:00,62.955,63.495,62.79,63.475,100.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2696829497133866,63.17960851330664,0.23264980187380016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31448653318536,-14.519543034028686,False,True,False,True,True,0.0,0,0.9585121602288986,1.0017607571255638,False,False,False,False,-0.09754031125908831,-0.11105127990784133,False,False,False,False,-763.0,-541.4958603081755,False,False,False,False,11.60028290682077,False,False,False,False
2025-07-08 16:00:00+00:00,63.475,63.475,62.945,63.115,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2717233395091663,63.17960851330664,-0.050803906242354674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89961288466104,-14.519543034028686,False,True,False,True,True,0.0,0,0.9789753236693596,0.9991147504702886,False,False,False,False,-0.08862416048984526,-0.0998377201988433,False,False,False,False,-763.0,-544.9300330165759,False,False,False,False,11.420433559428199,False,False,False,False
2025-07-08 17:00:00+00:00,63.115,63.115,62.66,62.85,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.27584131578467,63.17960851330664,-0.2583460099847308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.365783982263515,-14.519543034028686,False,True,False,True,True,0.0,0,0.9723615290315392,1.007132508637022,False,False,False,False,-0.1313756507604484,-0.11560668547964585,False,False,False,False,-763.0,-548.3109627372492,False,False,False,False,11.243372574010706,False,False,False,False
2025-07-08 18:00:00+00:00,62.85,63.16,62.85,62.975,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.278652648139709,63.17960851330664,-0.16001883983450865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.452861299907255,-14.519543034028686,False,True,False,True,True,0.0,0,0.9593541202672609,1.012249443207127,False,False,False,False,-0.11575231671043736,-0.1156795010950416,False,False,False,False,-763.0,-551.6394749428732,False,False,False,False,11.069056720150074,False,False,False,False
2025-07-08 19:00:00+00:00,62.975,63.32,62.975,63.235,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2800255944795083,63.17960851330664,0.04327373369114795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92686614310946,-20.87307718883788,False,True,False,True,True,0.0,0,0.9569640062597812,1.0191146881287725,False,False,False,False,-0.09687934249328792,-0.10627942179416476,False,False,False,False,-763.0,-554.9163823081,False,False,False,False,10.897443437667127,False,False,False,False
2025-07-09 14:00:00+00:00,63.235,63.235,62.495,62.495,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.287818383619867,63.17960851330664,-0.5316033083658188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.842948022759536,-20.87307718883788,False,True,False,True,True,0.0,0,0.942309821725169,1.0208171852508028,False,False,False,False,-0.13437440975936973,-0.12032691577676724,False,False,False,False,-763.0,-558.1424849079744,True,False,False,False,10.728490826230427,True,False,False,False
2025-07-09 15:00:00+00:00,62.495,62.925,62.495,62.925,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2904239299234253,63.17960851330664,-0.19730610026873213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12673476082334,-19.977963128105948,False,True,False,True,True,0.0,0,0.953733496061245,1.0207478087207367,False,False,False,False,-0.1551009165893717,-0.13771391618306947,False,False,False,False,-763.0,-561.3185704132771,False,False,False,False,10.562157635126079,False,False,False,False
2025-07-09 16:00:00+00:00,62.925,63.07,62.69,62.735,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.294857719409207,63.17960851330664,-0.3433647625080367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.59301218083712,-19.017819004423433,False,True,False,True,True,0.0,0,0.9575995513180036,1.0255748738081882,False,False,False,False,-0.13237497346561317,-0.1350444448243413,False,False,False,False,-763.0,-564.4454142828388,False,False,False,False,10.398403253186139,False,False,False,False
2025-07-09 17:00:00+00:00,62.735,63.075,62.735,63.075,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2875225949211662,63.17960851330664,-0.0812479048672867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52426785612437,-15.759180958906498,False,True,False,True,True,0.0,0,0.9438906932467243,1.0267667151976703,False,False,False,False,-0.12904490849200115,-0.1320446766581712,False,False,False,False,-763.0,-567.5237799528724,False,False,False,False,10.237187698873175,False,False,False,False
2025-07-09 18:00:00+00:00,63.075,63.185,63.03,63.185,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2733908694137905,63.17960851330664,0.0042339605402105735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27072248744648,-12.786509121168372,False,True,False,True,True,0.0,0,0.9504772599663114,1.0243683323975294,False,False,False,False,-0.10216950504573129,-0.11710709085195126,False,False,False,False,-763.0,-570.5544190233705,False,False,False,False,10.078471610518552,False,False,False,False
2025-07-09 19:00:00+00:00,63.185,63.205,63.11,63.205,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.272391697014223,63.17960851330664,0.01995571548678112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25501247754808,-10.573579853626086,False,True,False,True,True,0.0,0,0.9519837691614068,1.0237826871055002,False,False,False,False,-0.09555765749225813,-0.1063323741721047,False,False,False,False,-763.0,-573.5380714416128,False,False,False,False,9.922216236712062,False,False,False,False
2025-07-10 14:00:00+00:00,63.205,63.205,63.205,63.205,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.258664092320665,63.17960851330664,0.020173362256281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.577872470949146,-8.963533028756117,False,True,False,False,True,0.0,0,0.9530011325028315,1.023669309173273,False,False,False,False,-0.08928411711027741,-0.09780824564119106,False,False,False,False,-763.0,-576.4754656828281,False,False,False,False,9.768383426840558,False,False,False,False
2025-07-10 15:00:00+00:00,63.205,64.04,63.205,63.915,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2500665856139725,63.17960851330664,0.588281852468019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29589116733032,-3.3718604098847536,False,False,True,False,True,1.8003034810031053,0,0.9540924868435786,1.006830142201321,False,False,False,False,-0.034388555112172654,-0.06609840037668185,False,False,False,False,-763.0,-579.3673189280556,False,False,False,False,9.616935621773262,False,False,False,False
2025-07-10 16:00:00+00:00,63.915,63.915,63.81,63.81,0.0,,,,63.844388560157796,63.996058201058204,63.74234266373948,63.2053776994669,,,,,62.9653738317757,63.08554263565892,63.99027910685806,63.994542513863216,63.747864014560584,63.74234266373948,63.747864014560584,62.88001872659175,,62.87125612921836,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2324108139798688,63.17960851330664,0.5115108367619855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10995230997243,-0.6533568080245331,True,False,True,False,True,1.2026710584838618,0,0.9670392335766425,1.0188184306569341,False,False,False,False,-0.0029464435871031317,-0.034522421981892495,False,False,False,False,-763.0,-582.2143372392486,False,False,False,False,9.467835844691505,False,False,False,False
