date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_651,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_504,aVWAP_OB_bull_877,aVWAP_OB_bull_401,aVWAP_OB_bear_761,aVWAP_OB_bear_631,aVWAP_OB_bear_223,aVWAP_OB_bear_120,aVWAP_OB_bear_15,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,17.555,17.565,17.5,17.55,48603.0,,,,,,,,,17.502149000006916,17.645274903802164,,,,,17.350551745850478,17.433585063006287,17.466433159629066,17.502149000006916,17.573299685450824,17.773732236103488,,17.70589917682422,,17.587504682996745,17.422231634285236,17.57226067985096,17.907957233448627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13383794153547016,17.483682901662213,0.4955029760392113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60430031990798,10.64166342542483,True,False,True,False,True,0.0,0,0.9956859361518556,0.9598792062122529,False,False,False,False,-0.13160242296543942,-0.1526608591623116,False,False,False,False,-2087065.0,-1771848.9020986343,False,False,False,False,77836.82164938877,False,False,False,False
2025-07-24 16:00:00+00:00,17.545,17.565,17.495,17.51,69208.0,,,,,,,,,17.502378777347396,17.644335982546842,,,,,17.358458788543235,17.43532653711612,17.467146550307675,17.502378777347396,17.572861972082947,17.772862723532633,,17.705462790836677,,17.58695575348339,17.422382997063366,17.572201303205826,17.90756325185374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12999993069936214,17.48477346827663,0.19405034747065936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20638052516183,10.64166342542483,True,False,True,False,True,0.0,0,1.0008654262224153,0.9545651233232375,False,False,False,False,-0.13327734700400337,-0.14296910308315747,False,False,False,False,-2156273.0,-1777808.9656319886,False,False,False,False,77703.04146877809,False,False,False,False
2025-07-24 17:00:00+00:00,17.505,17.545,17.47,17.52,155083.0,,,,,,,,,17.502599165335265,17.642085754976993,,,,,17.372708575103548,17.43850756301724,17.468363142363128,17.502599165335265,17.57168383570278,17.77084597539093,,17.704430304585173,,17.585539733342582,17.422681525717753,17.57203713221776,17.90665661450752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12792283710154728,17.486518937055347,0.2617285834434271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66190471640238,10.64166342542483,True,False,True,False,True,0.0,0,0.9969512195121958,0.9616724738675967,False,False,False,False,-0.1483863256621552,-0.14567771437265634,False,False,False,False,-2001190.0,-1781272.2374826553,False,False,False,False,78902.73074833192,False,False,False,False
2025-07-24 18:00:00+00:00,17.525,17.625,17.52,17.59,219116.0,,,,,,,,,17.505055860489442,17.640593724500516,,,,,17.396591721198725,17.446281967089156,17.472451238570347,17.505055860489442,17.57185992002667,17.768768470618966,,17.703488204925787,,17.585353191761996,17.423413391117542,17.57206116588339,17.905597701047743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12510086020919986,17.491550792685707,0.7869586759808107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64671333699229,11.539374925467776,True,False,True,False,True,1.3746128448232362,0,0.9886313948404026,0.9676432006996073,False,False,False,False,-0.10489679058399207,-0.1252872524783242,False,False,False,False,-1782074.0,-1781284.6679092809,False,False,False,False,81076.5798840167,False,False,False,False
2025-07-24 19:00:00+00:00,17.585,17.735,17.575,17.72,348873.0,,,,,,,,,17.513483907533537,17.64188961135023,,,,,17.44030271166666,17.46501843808585,17.483863049668855,17.513483907533537,17.57610004810177,17.767212700323448,,17.703172898047484,,17.58896766653335,17.425295246366026,17.572693079507747,17.904428114745816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12365583595456478,17.504605695101567,1.7418854778319937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70323856178405,15.686118480653818,True,False,True,False,True,5.81935175741134,0,0.9956236323851209,0.9579868708971563,False,False,False,False,-0.050241760511993576,-0.08776450649515889,False,False,False,False,-1433201.0,-1775888.0218951835,False,False,False,False,85228.46236643504,False,False,False,False
2025-07-25 14:00:00+00:00,17.815,17.83,17.76,17.82,41748.0,,,,,,,,17.803333333333335,17.515177380353432,17.642580665408403,,,,,17.446958383067077,17.468279187858283,17.485985171567524,17.515177380353432,17.577194842431673,17.76728556617133,,17.703313601179648,,17.58997827188304,17.42563109919603,17.57285968633162,17.904366347359186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1248874448202476,17.5069912577083,2.506326738786419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.72362423202654,19.642890118569625,True,False,True,False,True,8.949227780919973,0,1.0175284837861527,0.9373356704645062,False,False,False,False,0.04199470697089987,-0.022884899762129512,False,False,False,False,-1391453.0,-1769927.7889975838,False,False,False,False,84554.34667083138,False,False,False,False
2025-07-25 15:00:00+00:00,17.815,17.815,17.76,17.77,30949.0,,,,,,,,17.79410927090068,17.51632664353902,17.643020621456767,,,,,17.451446489679352,17.470502481895345,17.487434082110113,17.51632664353902,17.57792254953832,17.76730704065574,,17.703395113350737,,17.59064587437933,17.42586543133307,17.57297144497714,17.904310796829705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12258889034448615,17.50860448126577,2.132293701327123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47232601472541,19.642890118569625,True,False,True,False,True,7.055173569638086,0,1.0175978882534102,0.9357677078750559,False,False,False,False,0.03704932498772482,0.007082212612797654,False,False,False,False,-1422402.0,-1764539.792268939,False,False,False,False,83723.25602477197,False,False,False,False
2025-07-25 16:00:00+00:00,17.775,17.805,17.765,17.78,38423.0,,,,,,,,17.790383174346054,17.51774860390508,17.643569486241816,,,,,17.456881008777053,17.473233729814467,17.489223335565445,17.51774860390508,17.578826149828956,17.76733669606836,,17.70349822436065,,17.591475431835317,17.42615728519554,17.573111133055786,17.904242837379023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1222502233821007,17.51058559589663,2.203794779673333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48752134579232,20.036315563157515,True,False,True,False,True,7.3665895588158,0,1.014512471655329,0.9600907029478467,False,False,False,False,0.03540127869886078,0.021241745655829217,False,False,False,False,-1383979.0,-1758639.62494694,False,False,False,False,83020.92647400031,False,False,False,False
2025-07-25 17:00:00+00:00,17.775,17.79,17.74,17.785,37964.0,,,,,,,,17.78561704587123,17.519077712290343,17.644062675151982,,,,,17.46189284067713,17.475786129247712,17.490900798770507,17.519077712290343,17.57966069251983,17.767344598181424,,17.70358499274009,,17.5922386767289,17.426435781046944,17.57324132080632,17.904169292817144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1257584915544664,17.512427428094686,2.1674287639436454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.59681854680012,20.656502007339867,True,False,True,False,True,7.524378055456452,0,0.996361982719418,0.9645293315143256,False,False,False,False,0.022223073914477965,0.02173240978515359,False,False,False,False,-1346015.0,-1752242.3439400105,False,False,False,False,82322.36947440341,False,False,False,False
2025-07-25 18:00:00+00:00,17.785,17.785,17.745,17.775,38812.0,,,,,,,,17.78204690360625,17.52040445884579,17.644549900989592,,,,,17.466800898288845,17.47832190622866,17.492575140725673,17.52040445884579,17.580491759538177,17.76734643947398,,17.70366913923754,,17.592997942618393,17.426717289346303,17.573372007284974,17.9040923004491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12900474884701726,17.514253621301794,2.0212153508194923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9600165366628,20.656502007339867,True,False,True,False,True,7.133323483642634,0,0.992176714219973,0.9774505292222743,False,False,False,False,0.022223073914477965,0.021977741849815775,False,False,False,False,-1384827.0,-1746545.9820184598,False,False,False,False,81647.79010270724,False,False,False,False
2025-07-25 19:00:00+00:00,17.775,17.79,17.71,17.725,111264.0,,,,,,,,17.76702863016446,17.523729997220446,17.64562932110358,,,,,17.47886726496111,17.48470702051593,17.496811422377284,17.523729997220446,17.58250160884645,17.76721007216629,,17.70381017731654,,17.594813127126013,17.42745894227362,17.57369457206884,17.90382880626441,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1308550191467371,17.51879342252203,1.5758400313765335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17772321732471,20.656502007339867,True,False,True,False,False,5.1944766846298975,0,0.9824804057169207,0.9769479022591065,False,False,False,False,0.012344732544840304,0.01716123719732804,False,False,False,False,-1496091.0,-1742662.9590414292,False,False,False,False,82106.95614762651,False,False,False,False
2025-07-28 14:00:00+00:00,17.905,17.925,17.73,17.745,112856.0,,,,,,,,17.776059873888393,17.527878464032444,17.64735024784783,,,,,17.49255686157784,17.492274945775833,17.501952816305696,17.527878464032444,17.585218257126034,17.76738574175285,,17.704170962055976,,17.597323136373568,17.42834664591644,17.574133676766724,17.903658241120702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13381232655699501,17.52430408371555,1.6492943659450565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3311458642464,25.481763123707637,True,False,True,False,False,5.860644033607958,0,0.9836065573770495,0.9617486338797823,False,False,False,False,0.06345156151460703,0.04030639935596753,False,False,False,False,-1383235.0,-1737090.4325446628,False,False,False,False,82583.68550967882,False,False,False,False
2025-07-28 15:00:00+00:00,17.745,17.795,17.7,17.795,67464.0,,,,,,,,17.774269218736965,17.52997319376844,17.648118060134816,,,,,17.499285634828784,17.496109241258885,17.504575877073265,17.52997319376844,17.586538320585333,17.76737280491575,,17.70430331675792,,17.59852829349488,17.428823132480396,17.574352875199345,17.903520574596673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13766724472483519,17.527057878640825,1.9463026364385414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.64168184391616,25.481763123707637,True,False,True,False,False,7.503829635032805,0,0.9840328467153288,0.9749087591240884,False,False,False,False,0.010698628551212444,0.02550251395358999,False,False,False,False,-1315771.0,-1730558.3483191642,False,False,False,False,82349.27178084658,False,False,False,False
2025-07-28 16:00:00+00:00,17.795,17.81,17.735,17.76,39612.0,,,,,,,,17.7738162502986,17.53121183614225,17.64858352820829,,,,,17.503154806550807,17.4983516342979,17.50612092891172,17.53121183614225,17.5873259918486,17.767374601992017,,17.704387313415236,,17.59924901407411,17.429106446496476,17.57448474168554,17.903442746954468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14028054259407544,17.528672870201373,1.6490321859390842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51077006848544,23.256533676530196,True,False,True,False,False,6.1266306482897015,0,0.9853747714808047,0.973491773308959,False,False,False,False,0.027163750733691296,0.026333132343640642,False,False,False,False,-1355383.0,-1724741.6762522005,False,False,False,False,81686.67841990323,False,False,False,False
2025-07-28 17:00:00+00:00,17.765,17.775,17.715,17.72,47270.0,,,,,,,,17.770715652415475,17.532478037246683,17.648988644609595,,,,,17.507094538869893,17.500671416819944,17.507721330385092,17.532478037246683,17.588094167077273,17.767306195518067,,17.70443776591792,,17.599941520131182,17.42941241165239,17.574616199247384,17.90332825037714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.142784408768063,17.530318507506827,1.3284468110330432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68450938481028,19.52873023542665,True,False,True,False,False,4.577532529166447,0,0.9762231367169644,0.9812528577960689,False,False,False,False,0.010752259879670198,0.01854269611165542,False,False,False,False,-1402653.0,-1719748.0533645696,False,False,False,False,81153.08650641635,False,False,False,False
2025-07-28 18:00:00+00:00,17.725,17.765,17.705,17.76,35168.0,,,,,,,,17.769114765680847,17.533440416347126,17.649310368311106,,,,,17.51002309556743,17.50241613667718,17.50893191222238,17.533440416347126,17.588685983129164,17.767266530343313,,17.704482942705692,,17.600477122201095,17.429644579900568,17.574717880892216,17.90324657235167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1460863313800252,17.53156162838335,1.5637217353511141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74055104326,18.548411529252576,True,False,True,False,False,5.9234549243205095,0,0.9798719121683445,0.9775846294602022,False,False,False,False,0.004135328421098913,0.011339012266377166,False,False,False,False,-1367485.0,-1714286.6106767468,False,False,False,False,80440.1394287975,False,False,False,False
2025-07-28 19:00:00+00:00,17.755,17.8,17.755,17.785,76051.0,,,,,,,,17.77033651327295,17.535850184870846,17.650267062444975,,,,,17.517071603136195,17.506666000314453,17.51191065874492,17.535850184870846,17.59025029666283,17.767311928931164,,17.704672145737472,,17.60191559297667,17.430204021342103,17.574985074528964,17.90311066217711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14980942849074488,17.534644925094952,1.671156998776716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0409840148503,18.548411529252576,True,False,True,False,False,6.755279567356418,0,0.9807339449541287,0.9788990825688083,False,False,False,False,0.03317796113543453,0.022258486700905848,False,False,False,False,-1291434.0,-1707730.75624765,False,False,False,False,80372.09075548282,False,False,False,False
2025-07-29 14:00:00+00:00,17.925,18.025,17.925,18.0,101179.0,,,,,,,17.983333333333334,17.798009744123135,17.541594058898898,17.65347953129409,,,,,17.53272314118774,17.516181343068716,17.518703441981906,17.541594058898898,17.594480369827785,17.768331747004694,,17.705597908618607,,17.605938707603098,17.431376584637192,17.575690968958206,17.90322818521307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16054033199809192,17.54188558881435,2.8535783219328077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12442282447486,14.297399685983365,True,False,True,False,True,13.27779319840598,0,0.990454545454546,0.9677272727272737,False,False,False,False,0.16567003819889772,0.09396426244990179,False,False,False,False,-1190255.0,-1699707.8763058258,False,False,False,False,80694.67849570789,False,False,False,False
2025-07-29 15:00:00+00:00,17.995,18.075,17.985,18.06,144151.0,,,,,,,18.016629533009965,17.835806603598108,17.55054499126115,17.658718922175588,,,,,17.555876331562224,17.53066699816646,17.529189786873044,17.55054499126115,17.60120780844809,17.770146764541,,17.707173228698043,,17.61236502267496,17.43320921919667,17.576831678753983,17.903513053613985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17265199596752961,17.553010782003998,2.936480491608967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3079316808498,18.124627761051627,True,False,True,False,True,14.913148411638925,0,0.9968094804010942,0.9603463992707395,False,False,False,False,0.20341307697678823,0.14868866971334502,False,False,False,False,-1046104.0,-1689574.4828747278,False,False,False,False,81678.49743375892,False,False,False,False
2025-07-29 16:00:00+00:00,18.055,18.095,18.03,18.055,84566.0,,,,,,,18.02774717890891,17.854625036932195,17.55585649353616,17.66188480752228,,,,,17.56902268628518,17.53911735780344,17.53538079810127,17.55585649353616,17.60523634011601,17.771278381294923,,17.708145619663483,,17.61621942789061,17.434314471566754,17.57752705385394,17.903704027323972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18338638871908805,17.559533273851937,2.701763907391299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.80628980683241,20.352462531191634,True,False,True,False,True,14.711028468110097,0,0.9977179370150621,0.9580100410771346,False,False,False,False,0.22598075647393812,0.18733471309364158,False,False,False,False,-1130670.0,-1680909.2970937241,False,False,False,False,81723.26491540608,False,False,False,False
2025-07-29 17:00:00+00:00,18.055,18.12,18.04,18.11,114236.0,,,,,,,18.043759340316246,17.878595780144593,17.563274767326973,17.666399314767602,,,,,17.58675064314114,17.5507464662284,17.54398350805568,17.563274767326973,17.61091893853609,17.77295045550624,,17.709561969407495,,17.621666904872434,17.435872618405213,17.578521440573486,17.904010640466943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19539345844594003,17.568558805577744,2.771030303310061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21859757150257,22.568557662681144,True,False,True,False,True,16.194804230531034,0,0.995427526291724,0.9606767261088256,False,False,False,False,0.2382255820464707,0.21278014757005614,False,False,False,False,-1016434.0,-1670607.3545031238,False,False,False,False,82227.33832757032,False,False,False,False
2025-07-29 18:00:00+00:00,18.115,18.145,18.065,18.065,107850.0,,,,,,,18.05311979980024,17.897285099123295,17.570113267260826,17.670591366591772,,,,,17.6024666952001,17.56131628112737,17.55188798736767,17.570113267260826,17.616181186775464,17.774521250925567,,17.710895349967277,,17.626714029545724,17.437340611997215,17.57945975192564,17.904301774301167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20452465214050802,17.576792510424298,2.387034934254801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14188795561375,22.568557662681144,True,False,True,False,True,14.358726278446305,0,0.9954400364797088,0.9562243502051994,False,False,False,False,0.28195334299935937,0.24736674528470776,False,False,False,False,-1124284.0,-1662137.2249759436,False,False,False,False,82624.58889613513,False,False,False,False
2025-07-29 19:00:00+00:00,18.065,18.17,18.05,18.155,99603.0,,,,,,,18.06410759660418,17.914349248576425,17.576667188236634,17.67469083604953,,,,,17.617067688976018,17.571308327555244,17.559426492052616,17.576667188236634,17.62127333807718,17.77610927530679,,17.712225610652197,18.125,17.63160721258144,17.438759295223257,17.58037946626811,17.904617536013795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2162706012680326,17.60929131710361,2.5232679786193937,-1.0,18.17,18.05,0.0,0.0,0.0,0.0,0.0,77.9176222480487,22.568557662681144,True,False,True,False,True,16.752071914753852,0,1.0004555808656042,0.9530751708428252,False,False,False,False,0.32054533128069496,0.28395603828270133,False,False,False,False,-1024681.0,-1652254.1827282545,False,True,False,False,82887.82007604002,False,False,False,False
2025-07-30 14:00:00+00:00,18.065,18.11,17.99,18.005,49631.0,,,,,,,18.062047405269325,17.91869217755285,17.579348886445164,17.676303296505917,,,,,17.622806868326336,17.575368174404346,17.562523246354285,17.579348886445164,17.62332625754182,17.77669246944446,,17.712741446723474,18.09506855006232,17.6335714845885,17.4393716005822,17.580761051131468,17.904710422152714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22249611799396976,17.610864422292714,1.7714267613332793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77430597374016,27.589102111170163,True,False,True,False,False,10.980927938090314,0,0.9927862939585214,0.9477006311992795,False,False,False,False,0.2729455820214185,0.2784508101520599,False,False,False,False,-1074312.0,-1643293.8388099868,False,False,False,False,82372.21046245801,False,False,False,False
2025-07-30 15:00:00+00:00,18.005,18.015,17.945,17.96,48353.0,,,,,,,18.05632466123866,17.920543464246926,17.58158199502504,17.67759271868122,,,,,17.62743454794066,17.578734119048885,17.565112974367032,17.58158199502504,17.625010137771817,17.777123084040856,,17.7131465523422,18.065277810112338,17.63517570150192,17.439905295020715,17.58108180886067,17.904758018095944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22731210436898727,17.611909349683675,1.5313335437310613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12768267087674,22.46756796507239,True,False,True,False,False,9.356649313679153,0,0.987865168539326,0.955955056179776,False,False,False,False,0.23683064565454717,0.25764072790330356,False,False,False,False,-1122665.0,-1635222.0738671965,False,False,False,False,81844.78084288503,False,False,False,False
2025-07-30 16:00:00+00:00,17.965,18.01,17.95,17.995,50309.0,,,,,,,18.05183863664209,17.922738275647582,17.583947123075504,17.67897492869172,,,,,17.632279565464362,17.58227808419341,17.567849052846764,17.583947123075504,17.626803130056206,17.777595642031567,,17.71358555040324,18.04898591210293,17.63688584448841,17.440471567382282,17.58142489575252,17.90481588249057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23242197179448898,17.61377111928386,1.6402445851945033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3276969687294,20.030042481701983,False,False,True,False,False,10.326300560035463,0,0.9967889908256881,0.9527522935779823,False,False,False,False,0.23683064565454717,0.24723568677892538,False,False,False,False,-1072356.0,-1626495.4680708058,False,False,False,False,81355.85400811161,False,False,False,False
