date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,,42.9478579366564,42.9478579366564,,42.9478579366564,"rgba(38, 166, 154, 1.0)",5.146310400543125,45.968584888731954,1.8860920457195238,86.08532778519414,29.73321764026076,True,False,True,False,True,16.323823178989024,0.0,0.0,0.0,0.0,0,0.8886078037781504,0.8596804795556408,False,False,False,False,0.3008378128920678,0.28048746554628773,False,False,False,False,2212576.0,1378537.893340095,False,False,False,False,48811.54640396296,False,False,False,False
2025-07-07 17:00:00+00:00,54.89,55.155,54.64,54.985,40737.0,,43.111270641435816,43.111270641435816,,43.111270641435816,"rgba(38, 166, 154, 1.0)",5.29818022897847,46.092474316663676,1.6784113221929542,84.32692108823518,29.73321764026076,True,False,True,False,True,14.886929386367395,0.0,0.0,0.0,0.0,0,0.8850426175419301,0.8616442122628537,False,False,False,False,0.2759308314697901,0.2782091485080389,False,False,False,False,2171839.0,1390837.1353038144,False,False,False,False,48686.35963801004,False,False,False,False
2025-07-08 17:00:00+00:00,55.845,56.11,55.595,55.825,21615.0,,43.202767231497916,43.202767231497916,,43.202767231497916,"rgba(38, 166, 154, 1.0)",5.465579943346978,46.16247965019554,1.7678856498231705,83.91836081969366,29.73321764026076,True,False,True,False,True,16.039339455124107,0.0,0.0,0.0,0.0,0,0.8840278726601992,0.8572209318212868,False,False,False,False,0.3065741061976701,0.2923916273528545,False,False,False,False,2193454.0,1403280.8076246856,False,False,False,False,48266.648635870355,False,False,False,False
2025-07-09 17:00:00+00:00,56.19,56.905,56.16,56.89,27505.0,,43.3246369800387,43.3246369800387,,43.3246369800387,"rgba(38, 166, 154, 1.0)",5.658216438973498,46.25651462464588,1.8792998624285968,84.46565714631663,29.73321764026076,True,False,True,False,True,17.46627664921112,0.0,0.0,0.0,0.0,0,0.8898036732108928,0.8504557094473658,False,False,False,False,0.32873571438044563,0.31056367086665004,False,False,False,False,2220959.0,1415957.9889018224,False,False,False,False,47944.76261050802,False,False,False,False
2025-07-10 17:00:00+00:00,58.55,58.85,58.41,58.495,73360.0,,43.684759370525285,43.684759370525285,,43.684759370525285,"rgba(38, 166, 154, 1.0)",5.893154994804776,46.53956047931547,2.028699318314905,85.78300383113074,30.39776874425867,True,False,True,False,True,19.530680723115086,0.0,0.0,0.0,0.0,0,0.893991193282827,0.8481525038973822,False,False,False,False,0.3428282513338144,0.32669596110023225,False,False,False,False,2294319.0,1429575.989073887,False,False,False,False,48338.7972987172,False,False,False,False
2025-07-11 17:00:00+00:00,58.37,58.535,58.05,58.38,38272.0,,43.862768507037636,43.862768507037636,,43.862768507037636,"rgba(38, 166, 154, 1.0)",6.108183487954683,46.669271934378834,1.9172194300833765,86.19849289002482,31.19028990535817,True,False,True,False,True,19.28333529234912,0.0,0.0,0.0,0.0,0,0.8876472531102059,0.8549763294065834,False,False,False,False,0.3324631226456778,0.329579541872955,False,False,False,False,2256047.0,1442389.493119253,False,False,False,False,48182.72292199291,False,False,False,False
2025-07-14 17:00:00+00:00,58.56,59.075,58.54,58.995,49782.0,,44.096473679271256,44.096473679271256,,44.096473679271256,"rgba(38, 166, 154, 1.0)",6.328886562193769,46.836745066832194,1.9210732904894117,86.8486387556025,32.21704984917622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8849220681799238,0.8555552468535543,False,False,False,False,0.34282825135640516,0.3362038966146801,False,False,False,False,2305829.0,1455776.15214066,False,False,False,False,48207.51791545038,False,False,False,False
2025-07-15 17:00:00+00:00,58.49,58.665,57.64,57.64,41890.0,,44.27607256096495,44.27607256096495,,44.27607256096495,"rgba(38, 166, 154, 0.75)",6.499723088349611,46.956082586943,1.6437496286891553,82.10397095499812,36.783730075153954,True,False,True,False,False,17.15117189273616,0.0,0.0,0.0,0.0,0,0.8765551830197569,0.8611211172379392,False,False,False,False,0.3229208571665364,0.32956237689060824,False,False,False,False,2263939.0,1468305.8086966185,False,False,False,False,48109.571901257346,False,False,False,False
2025-07-16 17:00:00+00:00,58.375,58.45,58.065,58.2,97569.0,,44.68440911044242,44.68440911044242,,44.68440911044242,"rgba(38, 166, 154, 0.75)",6.675250788553932,47.22015819272929,1.6448583214428243,79.63216677302955,34.402744883362914,True,False,True,False,False,17.890037859882188,0.0,0.0,0.0,0.0,0,0.8755837224816545,0.8652712919724257,False,False,False,False,0.3260951472087681,0.32782876204968814,False,False,False,False,2361508.0,1482153.9046858181,False,False,False,False,48876.38473999754,False,False,False,False
2025-07-17 17:00:00+00:00,59.235,60.185,59.08,60.115,92199.0,,45.09073178093742,45.09073178093742,,45.09073178093742,"rgba(38, 166, 154, 0.75)",6.852816069403944,47.48894387517584,1.8424624266797769,79.88783188400703,34.402744883362914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.876749237071454,0.8572567563852302,False,False,False,False,0.34282825145720064,0.3353285067534444,False,False,False,False,2453707.0,1497216.7433728594,False,False,False,False,49548.05319364099,False,False,False,False
2025-07-18 17:00:00+00:00,60.22,60.29,59.815,60.13,31458.0,,45.22700412726692,45.22700412726692,,45.22700412726692,"rgba(38, 166, 154, 0.75)",6.966279413996668,47.5778470657492,1.8018445985716542,80.07123905063938,34.402744883362914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8801282760145971,0.8606380625898484,False,False,False,False,0.34282825150600515,0.33907837912972477,False,False,False,False,2485165.0,1512533.7706073886,False,False,False,False,49267.5872526543,False,False,False,False
2025-07-21 17:00:00+00:00,60.61,60.74,59.755,59.755,36576.0,,45.38241633184724,45.38241633184724,,45.38241633184724,"rgba(38, 166, 154, 0.75)",7.071985906211748,47.6781107937447,1.707708324990785,78.77632450628262,33.0039047718024,True,False,True,False,False,19.523334557746974,0.0,0.0,0.0,0.0,0,0.8789701702585612,0.8583018295206816,False,False,False,False,0.3428282515281211,0.3409533153289229,False,False,False,False,2448589.0,1527046.2547840183,False,False,False,False,49070.81845803951,False,False,False,False
2025-07-22 17:00:00+00:00,59.49,60.03,59.415,59.74,25959.0,,45.48814217942025,45.48814217942025,,45.48814217942025,"rgba(38, 166, 154, 0.75)",7.132556383763648,47.744776706969496,1.681756532669843,77.85278884441117,31.87619322440908,True,False,True,False,False,19.49008309331094,0.0,0.0,0.0,0.0,0,0.8742888704777686,0.865423916045291,False,False,False,False,0.3277443732284386,0.3343488442786807,False,False,False,False,2422630.0,1540931.2740896922,False,False,False,False,48712.495691248194,False,False,False,False
2025-07-23 17:00:00+00:00,60.71,61.045,60.59,60.965,28063.0,,45.60969563814828,45.60969563814828,,45.60969563814828,"rgba(38, 166, 154, 0.75)",7.282582335165769,47.82405533627027,1.804434753902527,78.66863496172869,31.87619322440908,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.876633919480448,0.8611409229753155,False,False,False,False,0.34282825159088204,0.3385885479347814,False,False,False,False,2450693.0,1555036.1070495418,False,False,False,False,48392.34847122884,False,False,False,False
2025-07-24 17:00:00+00:00,62.58,62.9,62.235,62.3,64407.0,,45.91025058594094,45.91025058594094,,45.91025058594094,"rgba(38, 166, 154, 1.0)",7.406140520839076,48.026813961543915,1.9272097252671365,80.39418912651115,31.87619322440908,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8858511604856695,0.8547947468406705,False,False,False,False,0.34282825176758763,0.3407083998511845,False,False,False,False,2515100.0,1569920.8185681535,False,False,False,False,48640.63764221754,False,False,False,False
2025-07-25 17:00:00+00:00,63.305,63.745,63.235,63.47,45726.0,,46.12976488023122,46.12976488023122,,46.12976488023122,"rgba(38, 166, 154, 1.0)",7.537485340101989,49.13269422533696,1.9021338188724146,82.35599738703178,28.682003900124542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8810309732079001,0.8544589316168784,False,False,False,False,0.3428282518521213,0.3417683258516529,False,False,False,False,2560826.0,1585283.6895981047,False,False,False,False,48595.44946171804,False,False,False,False
2025-07-28 17:00:00+00:00,63.13,63.175,62.715,62.98,39813.0,,46.31080829761629,46.31080829761629,,46.31080829761629,"rgba(38, 166, 154, 1.0)",7.642414635405465,49.23445071457485,1.798587218985127,81.75735801637902,28.682003900124542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8767609509134934,0.8556020250935504,False,False,False,False,0.3289216259522449,0.3353449759019489,False,False,False,False,2521013.0,1599791.1207671263,False,False,False,False,48459.28745455962,False,False,False,False
2025-07-29 17:00:00+00:00,62.66,62.825,62.325,62.68,38649.0,,46.47928718882184,46.47928718882184,,46.47928718882184,"rgba(38, 166, 154, 0.75)",7.729940329361911,49.329289949973656,1.727142705010818,80.18569563199341,28.682003900124542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8748036486896137,0.8559539228924958,False,False,False,False,0.31955023885169426,0.32744760737682155,False,False,False,False,2482364.0,1613474.4212203491,False,False,False,False,48307.18997464397,False,False,False,False
2025-07-30 17:00:00+00:00,62.915,63.185,61.43,61.97,45894.0,,46.66984771640886,46.66984771640886,,46.66984771640886,"rgba(38, 166, 154, 0.75)",7.7474370362482405,49.4337797023794,1.6181119303024847,76.46323554514504,30.18091217176655,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8693047540533113,0.8569661995053582,False,False,False,False,0.31280872042715246,0.320128163901987,False,False,False,False,2436470.0,1626234.042596778,False,False,False,False,48269.77617658747,False,False,False,False
2025-07-31 17:00:00+00:00,61.6,61.65,60.44,60.67,36253.0,,46.80504451727253,46.80504451727253,,46.80504451727253,"rgba(38, 166, 154, 0.5)",7.733544848769435,49.49339462176764,1.4452111672968166,69.91777767160362,24.268282618773767,False,True,True,False,False,17.814861130213043,0.0,0.0,0.0,0.0,0,0.8652462721534688,0.8566467296932275,False,False,False,False,0.2813487999006494,0.30073848190131824,False,False,False,False,2400217.0,1638233.7783704712,False,False,False,False,48083.46956919852,False,False,False,False
2025-08-01 17:00:00+00:00,58.725,58.815,58.165,58.705,50247.0,,46.95763311147693,46.95763311147693,,46.95763311147693,"rgba(38, 166, 154, 0.5)",7.66856564926698,50.16440065173714,1.1137153594139517,61.178647257243995,16.634055173114433,False,True,True,False,False,13.691907706242052,0.0,0.0,0.0,0.0,0,0.8658045660086027,0.8592423072681149,False,False,False,False,0.2192398077495855,0.2599891448254519,False,False,False,False,2349970.0,1649268.4484732545,False,False,False,False,48117.012676652805,False,False,False,False
2025-08-04 17:00:00+00:00,60.22,60.445,60.015,60.415,59550.0,,47.159629334348864,47.159629334348864,,47.159629334348864,"rgba(38, 166, 154, 0.5)",7.5944847235488355,50.31882131020228,1.3294093091650676,58.813739267236414,14.99455956544098,False,True,True,False,False,16.018468651306772,0.0,0.0,0.0,0.0,0,0.8667013727155657,0.8587281146395592,False,False,False,False,0.2613280559878141,0.260658600406633,False,False,False,False,2409520.0,1661055.294233359,False,False,False,False,48294.268294069036,False,False,False,False
2025-08-05 17:00:00+00:00,59.87,60.32,59.74,60.08,58146.0,,47.34747273353674,47.34747273353674,,47.34747273353674,"rgba(38, 166, 154, 0.5)",7.520926386537244,50.420293557224724,1.2843772091781847,56.5329532403064,13.158883253969627,False,True,True,False,False,15.333190944826981,0.0,0.0,0.0,0.0,0,0.8645919321996589,0.8627758516317205,False,False,False,False,0.2564467047729769,0.258552652589805,False,False,False,False,2351374.0,1671757.9098266403,False,False,False,False,48447.008320517576,False,False,False,False
2025-08-06 17:00:00+00:00,63.01,63.175,62.14,62.91,60975.0,,47.579235496344864,47.579235496344864,,47.579235496344864,"rgba(38, 166, 154, 0.5)",7.515108895532533,50.62322730861795,1.6349427349863286,59.34657034066333,13.158883253969627,False,True,True,False,True,18.96962849721926,0.0,0.0,0.0,0.0,0,0.8680269155632732,0.8530497069676577,False,False,False,False,0.3216350543623221,0.29009385347606353,False,False,False,False,2412349.0,1683239.9422324288,False,False,False,False,48641.24074965684,False,False,False,False
2025-08-07 17:00:00+00:00,61.66,61.745,61.15,61.56,47574.0,,47.740681675121884,47.740681675121884,,47.740681675121884,"rgba(38, 166, 154, 0.5)",7.513472374150161,50.726902848079874,1.4418229830978044,58.47488205077029,13.158883253969627,False,True,True,False,True,16.26220898124064,0.0,0.0,0.0,0.0,0,0.8655925605536333,0.8538873269896193,False,False,False,False,0.2913170752127638,0.2907054643444137,False,False,False,False,2364775.0,1693806.3772365772,False,False,False,False,48624.69438144511,False,False,False,False
2025-08-08 17:00:00+00:00,61.77,62.405,61.57,62.21,36975.0,,47.86875039110591,47.86875039110591,,47.86875039110591,"rgba(38, 166, 154, 0.5)",7.517173612277269,50.814706528287026,1.5159013293376444,58.82108033052495,13.158883253969627,False,True,True,False,True,17.082059485651506,0.0,0.0,0.0,0.0,0,0.8726720813848552,0.8461180846118082,False,False,False,False,0.30478006606330404,0.2977427652038589,False,False,False,False,2401750.0,1704782.2473569403,False,False,False,False,48444.07896467851,False,False,False,False
2025-08-11 17:00:00+00:00,62.235,62.65,62.115,62.39,46978.0,,48.03183173542828,48.03183173542828,,48.03183173542828,"rgba(38, 166, 154, 0.5)",7.5133670778717745,50.927919832462266,1.525558387969042,59.316893054056166,13.158883253969627,False,True,True,False,True,17.309597362427244,0.0,0.0,0.0,0.0,0,0.8728195282501373,0.8466264399341744,False,False,False,False,0.3146960651897537,0.3062194151968063,False,False,False,False,2448728.0,1716316.2900335768,False,False,False,False,48421.34905824939,False,False,False,False
2025-08-12 17:00:00+00:00,64.03,64.99,63.86,64.78,46396.0,,48.21302013370965,48.21302013370965,,48.21302013370965,"rgba(38, 166, 154, 0.5)",7.549517732941664,51.07889098277039,1.8148323511376119,62.648143409613326,13.158883253969627,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8695355750088631,0.8453462052414844,False,False,False,False,0.3428282519324653,0.32452383356463577,False,False,False,False,2495124.0,1728390.828172591,False,False,False,False,48389.948297656374,False,False,False,False
2025-08-13 17:00:00+00:00,64.675,65.52,64.64,65.43,34287.0,65.19666666666666,48.34964067712361,48.34964067712361,65.19666666666666,48.34964067712361,"rgba(38, 166, 154, 0.5)",7.575488829706614,52.21489157342792,1.74445619598173,65.53278869798179,9.432162476507024,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8713081894788515,0.8449644113556407,False,False,False,False,0.3428282519858133,0.33367604277522456,False,False,False,False,2529411.0,1740809.745565264,False,False,False,False,48171.2979364524,False,False,False,False
2025-08-14 17:00:00+00:00,64.6,65.17,64.55,64.93,27751.0,65.05650558259991,48.45659187119979,48.45659187119979,65.05650558259991,48.45659187119979,"rgba(38, 166, 154, 0.5)",7.584376058595651,52.28884723923781,1.6667360192979244,66.19219455630717,10.307306022487566,False,True,True,False,True,19.95190754779139,0.0,0.0,0.0,0.0,0,0.8663862125118742,0.8453792916270864,False,False,False,False,0.3374925357351606,0.33558428925519257,False,False,False,False,2501660.0,1752605.8735409963,False,False,False,False,47854.70416999577,False,False,False,False
2025-08-15 17:00:00+00:00,63.61,64.015,63.555,63.885,56438.0,64.46668177521185,48.6560598019292,48.6560598019292,64.46668177521185,48.6560598019292,"rgba(38, 166, 154, 0.5)",7.589747044414518,52.38864398705208,1.5147218933216453,64.13114133294266,10.307306022487566,False,True,True,False,True,17.825785901026816,0.0,0.0,0.0,0.0,0,0.8615936709893156,0.8509093874887853,False,False,False,False,0.31167843178322296,0.32363136051920777,False,False,False,False,2445222.0,1763344.1080597406,False,False,False,False,47987.778523949324,False,False,False,False
2025-08-18 17:00:00+00:00,63.29,63.56,62.95,63.455,58257.0,64.08924719775028,48.85002637417939,48.85002637417939,64.08924719775028,48.85002637417939,"rgba(38, 166, 154, 0.5)",7.569364887016185,52.48835509879092,1.448819691599263,61.77848113575265,10.307306022487566,False,True,True,False,False,16.961186223247594,0.0,0.0,0.0,0.0,0,0.8594931201392286,0.851579920596073,False,False,False,False,0.29909998855179304,0.3113656745355004,False,False,False,False,2386965.0,1773012.6490200546,False,False,False,False,48146.991260012124,False,False,False,False
2025-08-19 17:00:00+00:00,62.685,62.875,62.335,62.535,55065.0,63.73111243410211,49.01956990293693,49.01956990293693,63.73111243410211,49.01956990293693,"rgba(38, 166, 154, 0.5)",7.506559983960269,52.56369754019546,1.3283451382671734,58.205775135697316,13.890995802453602,False,True,True,False,False,15.128443095955678,0.0,0.0,0.0,0.0,0,0.8602387962054301,0.8488714425907751,False,False,False,False,0.28379768448791914,0.2975816795117098,False,False,False,False,2331900.0,1781677.5691902863,False,False,False,False,48254.2472094693,False,False,False,False
2025-08-20 17:00:00+00:00,61.23,61.63,61.11,61.33,80409.0,63.11957326389222,49.23806432384541,49.23806432384541,63.11957326389222,49.23806432384541,"rgba(38, 166, 154, 0.5)",7.411701912735298,53.41133587195814,1.0684002434630386,53.5368571947709,9.505235323129085,False,True,True,False,False,12.7900607249707,0.0,0.0,0.0,0.0,0,0.8675518490069131,0.8491166465488861,False,False,False,False,0.2550699383541377,0.27632580893292374,False,False,False,False,2251491.0,1788961.4983501267,False,False,False,False,48752.77050854729,False,False,False,False
2025-08-21 17:00:00+00:00,61.75,62.415,61.705,62.305,35335.0,63.020148360965486,49.33771308562152,49.33771308562152,63.020148360965486,49.33771308562152,#000000,7.349553468693867,53.47188107666134,1.201857903471848,52.451458079701496,8.470861769857507,False,True,False,False,False,14.094728794904778,0.0,0.0,0.0,0.0,0,0.8694451281209834,0.8403478546230206,False,False,False,False,0.27106659282930656,0.2736962008811151,False,False,False,False,2286826.0,1796680.3278330704,False,False,False,False,48544.74305880237,False,False,False,False
