date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_296,aVWAP_peak_272,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_190,aVWAP_valley_170,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_52,aVWAP_OB_bull_400,aVWAP_OB_bull_230,aVWAP_OB_bull_52,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,2.445,2.54,2.44,2.515,21610.0,,,,,,,,,,,,,2.4456385095881465,3.031577942920015,3.4163490897855904,3.340541139676815,,,3.340541139676815,,3.0585266704926415,"rgba(239, 83, 80, 1.0)",0.4962068916080042,3.13218546798982,-1.243806723420897,28.018989866284937,-12.67689980649223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918313302098186,0.8313302098187002,False,False,False,False,-0.1172062171438694,-0.11317644901700682,False,False,False,False,-45799.0,-107008.92289642191,False,False,False,False,28871.45703370222,False,False,False,False
2024-08-13 17:00:00+00:00,2.725,2.735,2.66,2.685,20644.0,,,,,,,,,,,,,2.4627775952914046,3.025701502284439,3.409432228126092,3.3366008839577623,,,3.3366008839577623,,3.058628052414925,"rgba(239, 83, 80, 1.0)",0.506322174256809,3.1292480907801794,-0.8774020048248067,30.967131338718154,-12.67689980649223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896195872116552,0.8249696479158234,False,False,False,False,-0.06931357180833808,-0.09124501041267245,False,False,False,False,-25155.0,-105739.86982826033,False,False,False,False,28743.89956031149,False,False,False,False
2024-08-14 17:00:00+00:00,2.615,2.695,2.585,2.605,34039.0,,,,,,,,,,,,,2.4797317835334516,3.0146354306430965,3.397302441438994,3.3295616877255223,,,3.3295616877255223,,3.0553078358352663,"rgba(239, 83, 80, 0.75)",0.5169250298510266,3.1226096786512656,-1.0013244644014168,32.14897365904836,-12.67689980649223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954076471778274,0.8264212016993727,False,False,False,False,-0.08254398955630558,-0.08689449998448902,False,False,False,False,-59194.0,-105018.22843557413,False,False,False,False,28825.994140771774,False,False,False,False
2024-08-15 17:00:00+00:00,2.725,2.79,2.71,2.745,24317.0,,,,,,,,,,,,,2.4980427188929757,3.009440820848171,3.3901819016283556,3.3254640541313134,,,3.3254640541313134,,3.055782373875204,"rgba(239, 83, 80, 0.75)",0.5247900223590058,3.120021945263404,-0.7146133296849411,35.3717367388856,-12.67689980649223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929718875502008,0.8206827309236948,False,False,False,False,-0.05725486464280908,-0.07207468231364905,False,False,False,False,-34877.0,-103930.76752959624,False,False,False,False,28756.087254868336,False,False,False,False
2024-08-16 17:00:00+00:00,2.725,2.735,2.62,2.63,26589.0,,,,,,,,,,,,,2.509393297033862,3.0021780557994733,3.3815453530647654,3.3203862155553594,,,3.3203862155553594,,3.0533757303633653,"rgba(239, 83, 80, 0.75)",0.533513553447061,3.1154876187081064,-0.9099817906618188,36.21770804837713,-12.67689980649223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927210747944656,0.8227391217164629,False,False,False,False,-0.07391247426216677,-0.07299357828790791,False,False,False,False,-61466.0,-103272.39904076529,False,False,False,False,28722.489002854873,False,False,False,False
2024-08-19 17:00:00+00:00,2.655,2.675,2.635,2.66,7664.0,,,,,,,,,,,,,2.5122803232410047,3.0001107050490328,3.379076820194487,3.318925973292149,,,3.318925973292149,,3.0525984554441683,"rgba(239, 83, 80, 0.75)",0.5368503574612804,3.1141610375140836,-0.845973242267682,37.33412865812204,-20.02264740698604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982265215638856,0.8222490931076177,False,False,False,False,-0.0790899822845294,-0.07604178028621866,False,False,False,False,-53802.0,-102505.41610990072,False,False,False,False,28396.00080126022,False,False,False,False
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,3.3146593130484874,,,3.3146593130484874,,3.0493635330433104,"rgba(239, 83, 80, 0.75)",0.5452183875201646,3.1098423728279263,-0.870921421024827,37.75642756123038,-19.040124069531668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012455,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08476841652461657,False,False,False,False,-74795.0,-102075.79725548366,False,False,False,False,28281.22559503913,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,3.310637042973157,,,3.310637042973157,,3.047238445523805,"rgba(239, 83, 80, 0.75)",0.548665457071777,3.106292550374107,-0.7587365761931814,39.204113751403895,-17.106800795163565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765106,False,False,False,False,-0.07851449965971703,-0.0816414580921668,False,False,False,False,-52849.0,-101312.59109648391,False,False,False,False,28183.00504317806,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,3.3072102078948378,,,3.3072102078948378,,3.0443648471959515,"rgba(239, 83, 80, 0.75)",0.551124705889184,3.10275996491728,-0.9576053464447625,38.51066569878829,-17.106800795163565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956783919597989,0.8201005025125626,False,False,False,False,-0.11700158138119982,-0.09932151973668331,False,False,False,False,-69777.0,-100823.66720351516,False,False,False,False,28008.508840958242,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,3.303841927976368,,,3.303841927976368,,3.043062107244811,"rgba(239, 83, 80, 0.75)",0.5516462422391498,3.1001118513920303,-0.6981137945014345,40.968280108956925,-14.545720079987618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855218,0.8164086064749646,False,False,False,False,-0.09124504035387379,-0.09528328004527856,False,False,False,False,-49679.0,-100030.72662671648,False,False,False,False,27885.865293036408,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,3.295600975944157,,,3.295600975944157,,3.0378984381352465,"rgba(239, 83, 80, 0.75)",0.5459909166653591,3.0927378475950205,-0.7284697152549817,42.27174137330836,-12.958115432345714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116466,0.8184738955823291,False,False,False,False,-0.11127563086023894,-0.10327945545275874,False,False,False,False,-96125.0,-99970.17272552707,False,False,False,False,28173.61931950096,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,3.2904705954451314,,,3.2904705954451314,,3.0353603028907443,"rgba(239, 83, 80, 0.5)",0.542563841886391,3.088603976417121,-0.7530984280052329,42.869307178196294,-12.02926017041451,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658634,0.817871485943775,False,False,False,False,-0.22157052051357906,-0.1624249879831689,False,False,False,False,-127758.0,-100400.99175303828,False,False,False,False,28227.253128500943,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,3.2797291049122284,,,3.2797291049122284,,3.0253884269605233,"rgba(239, 83, 80, 0.75)",0.5330352742582818,3.0775608933860177,-0.9053076160062777,41.74496552254878,-12.02926017041451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.21645679690612277,False,False,False,False,-183659.0,-101691.8135863245,False,False,False,False,28656.303467593953,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,3.2757550885493694,,,3.2757550885493694,,3.022446971962395,"rgba(239, 83, 80, 0.75)",0.5273831111686683,3.073935954133644,-0.8607328231041242,41.66427109136458,-12.02926017041451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099004,0.8471486114055544,False,False,False,False,-0.24251519038851133,-0.22948599364731703,False,False,False,False,-160425.0,-102602.40562374583,False,False,False,False,28572.23674716614,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.75)",0.5244329842362635,3.072773029196262,-0.815686736064536,42.311826263012776,-11.587531848193038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098535,0.8590779986890974,False,False,False,False,-0.24251519038851133,-0.23600059201791418,False,False,False,False,-152659.0,-103378.47685438542,False,False,False,False,28249.659433256587,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,,,3.2744551693648467,,3.021515006372826,"rgba(239, 83, 80, 0.5)",0.5163132647796156,3.072773029196262,-0.828514505392097,42.74352971077823,-10.82639598097402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675915,0.8492785793562705,False,False,False,False,-0.24588533436058346,-0.24094296318924882,False,False,False,False,-152659.0,-104142.51597292206,False,False,False,False,27811.680217237106,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,3.2701018788316927,,,3.2701018788316927,,3.0160203769056197,"rgba(239, 83, 80, 1.0)",0.5118259135348305,3.067543618307979,-1.235856961480192,39.01055043920154,-7.399859718008912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444445,False,False,False,False,-0.33128517506664656,-0.2861140691279477,False,False,False,False,-171530.0,-105187.28316714031,False,False,False,False,27673.065020070637,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,3.265511784803187,,,3.265511784803187,,3.0101134767177617,"rgba(239, 83, 80, 1.0)",0.5139922791862356,3.0619748700861895,-1.3851859238302264,35.34562089819785,-10.829294841959943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110265,0.8556701030927836,False,False,False,False,-0.33128517506664656,-0.3086996220972971,False,False,False,False,-190991.0,-106517.5733505955,False,False,False,False,27545.74618255016,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.305,2.255,2.28,28982.0,,,,,,,,,,,,2.2800000000000002,2.5415361164516552,2.9174076620897096,3.2814904292510105,3.257987034108815,,,3.257987034108815,,2.8556842483802383,"rgba(239, 83, 80, 1.0)",0.5197155753672169,3.0008952915800315,-1.3870957996028246,32.025353356010676,-13.819822573408388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550101786926037,0.8543315991857047,False,False,False,False,-0.34282825441539394,-0.32576393825634553,False,False,False,False,-219973.0,-108276.57221337696,False,False,False,False,27568.01368359589,True,False,False,False
2024-09-06 17:00:00+00:00,2.295,2.33,2.28,2.28,95061.0,,,,,,,,,,,,2.2927725869255013,2.512376395244592,2.8824540137559893,3.246266898935912,3.2344999046900638,,,3.2344999046900638,,2.833673959910412,"rgba(239, 83, 80, 1.0)",0.5199218842920192,2.9750467554293967,-1.3368291976704274,29.811841661219226,-15.767142582671141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856169052488071,0.8534423994546694,False,False,False,False,-0.3342896578657326,-0.3300267980610391,False,False,False,False,-219973.0,-110008.29977596026,False,False,False,False,28614.41657222231,True,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.355,2.315,2.355,27946.0,,,,,,,,,,,,2.3017626714213963,2.5066023438385687,2.8736476729839753,3.2368543823937976,3.228132811195512,,,3.228132811195512,,2.8293999763666497,"rgba(239, 83, 80, 1.0)",0.5172457551021267,2.9688393968485984,-1.1867461275296498,31.145653872954806,-15.767142582671141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599088838268791,0.8444191343963553,False,False,False,False,-0.3241049109241287,-0.32706585449258385,False,False,False,False,-192027.0,-111279.90753137173,False,False,False,False,28604.053524590956,False,False,False,False
2024-09-10 17:00:00+00:00,2.29,2.375,2.285,2.37,21039.0,,,,,,,,,,,,2.306817374451919,2.502548088234022,2.8672249987671536,3.2299094103043413,3.223407876880384,,,3.223407876880384,,2.825981549727564,"rgba(239, 83, 80, 0.75)",0.5147541615634057,2.9641870947661935,-1.154312367211437,32.581693062323154,-15.767142582671141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630857142857145,0.8422857142857142,False,False,False,False,-0.32579781153556026,-0.3264318330140721,False,False,False,False,-170988.0,-112205.61439135046,False,False,False,False,28486.765873046912,False,False,False,False
2024-09-11 17:00:00+00:00,2.415,2.445,2.39,2.425,76832.0,,,,,,,,,,,,2.3416210544571627,2.4956847878390445,2.8482828078748135,3.2075549781366335,3.208039918352823,,,3.208039918352823,,2.8202367093320952,"rgba(239, 83, 80, 0.75)",0.5063874260141371,2.951533124665774,-1.0397831731530291,35.53477584916716,-19.19518309505208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668801463860935,0.8360018298261664,False,False,False,False,-0.29642181908889953,-0.3114268260514858,False,False,False,False,-94156.0,-111925.77540853882,False,False,False,False,29236.30438664308,False,False,False,False
2024-09-12 17:00:00+00:00,2.475,2.545,2.465,2.51,57926.0,,,,,,,,,,,,2.3726830005263397,2.496332571298616,2.837711650210381,3.1932672632365997,3.198068837568804,,,3.198068837568804,,2.8196126645681483,"rgba(239, 83, 80, 0.5)",0.4913991148649822,2.9449502714030844,-0.8851262817650626,40.21430273443224,-14.883456728032165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701209769459026,0.82971924218215,False,False,False,False,-0.2675348085294899,-0.28948081729048786,False,False,False,False,-36230.0,-110752.19749522815,False,False,False,False,29681.105869020706,False,False,False,False
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,3.195127103462918,,,3.195127103462918,,2.8220807646941592,#000000,0.47289874732887915,2.944221406376402,-0.5375810526298622,47.51268688867419,-8.346392942392733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870752984389348,0.828512396694215,False,False,False,False,-0.22780262040681667,-0.2586417188486523,False,False,False,False,-14309.0,-109256.9541232091,False,False,False,False,29560.79415012116,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,3.1912266941351324,,,3.1912266941351324,,2.8307382267328953,"rgba(38, 166, 154, 1.0)",0.460033292958921,2.9457391902715617,-0.36027651217487366,53.927775582823145,-2.825694960321613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250808,0.8333333333333333,False,False,False,False,-0.17535947412437117,-0.2170005964865117,False,False,False,False,25349.0,-107170.04010579501,False,False,False,False,29717.339977251064,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,3.1911555504726294,,,3.1911555504726294,,2.855546373901789,"rgba(38, 166, 154, 1.0)",0.45103407713690163,2.957012213915937,0.6495912414066504,62.84576548220792,4.898224715120669,True,False,True,False,True,3.326565388156542,0.0,0.0,0.0,0.0,0,0.8669995460735362,0.8302315024965955,False,False,False,False,-0.06379740843301357,-0.14039900245976264,False,False,False,False,73153.0,-104374.33405764314,False,False,False,False,29997.753310937092,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,3.1924388797108367,,,3.1924388797108367,,2.883762344626311,"rgba(38, 166, 154, 1.0)",0.43905803142062294,2.9909772013585503,0.4760710058420581,67.50726785955834,8.647273542096329,True,False,True,False,True,2.580700339577241,0.0,0.0,0.0,0.0,0,0.8787742226228031,0.8177106804867056,False,False,False,False,-0.008011746998457655,-0.07420537472911015,False,False,False,False,18117.0,-102475.24360713705,False,False,False,False,30385.943182085353,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,3.1928772302180066,,,3.1928772302180066,,2.8968814731059553,"rgba(38, 166, 154, 1.0)",0.43111591008442923,2.9963107250643364,0.5884479533264765,71.00856342825345,11.56886905438057,True,False,True,False,True,3.2776153494840052,0.0,0.0,0.0,0.0,0,0.8802071605494259,0.8257149290700294,False,False,False,False,-0.03320296117915467,-0.05370416795413241,False,False,False,False,49724.0,-100115.56541167755,False,False,False,False,30404.874295541395,False,False,False,False
2024-09-20 17:00:00+00:00,3.255,3.3,3.21,3.23,36862.0,,,,,,,,,,,,2.690513476389346,2.6140749628778477,2.8679010122970325,3.187002255567849,3.1933375461932667,,,3.1933375461932667,,2.9105658506650682,"rgba(38, 166, 154, 1.0)",0.4270125428037325,3.002368307161923,0.533079640573235,72.75973772326645,13.151505658744227,True,False,True,False,True,2.9713523861779194,0.0,0.0,0.0,0.0,0,0.8779877077168222,0.8374687002048714,False,False,False,False,-0.032439133175983126,-0.04307165056505777,False,False,False,False,12862.0,-98363.9752502562,False,False,False,False,30504.98477157951,False,False,False,False
2024-09-23 17:00:00+00:00,3.195,3.235,3.165,3.2,31835.0,,,,,,,,,,,,2.7188440414619386,2.6290362849440507,2.872849113940877,3.1871354632621443,3.193386425078257,,,3.193386425078257,,2.9202502657374536,"rgba(38, 166, 154, 1.0)",0.4220032449386337,3.0061540925241674,0.45934695953350113,73.00045784664448,13.644618930349765,True,False,True,False,True,2.507196241945632,0.0,0.0,0.0,0.0,0,0.8717655140828944,0.8426837645981222,False,False,False,False,-0.04925367577369693,-0.04616266316937735,False,False,False,False,-18973.0,-97133.1074169189,False,False,False,False,30525.60516271781,False,False,False,False
2024-09-24 17:00:00+00:00,3.255,3.27,3.2,3.23,24116.0,,,,,,,,,,,,2.7396400586633143,2.6405035111422017,2.876872422984175,3.187491360842127,3.1936072071064516,,,3.1936072071064516,,2.927622912147654,"rgba(38, 166, 154, 1.0)",0.41694374931168815,3.00965055440537,0.5284872262946592,73.5091815776504,14.638235459772474,True,False,True,False,True,2.944887388892326,0.0,0.0,0.0,0.0,0,0.866498161764706,0.8471966911764705,False,False,False,False,-0.03855089178206647,-0.04235677747572191,False,False,False,False,5143.0,-95547.43133293565,False,False,False,False,30426.23143926482,False,False,False,False
2024-09-25 17:00:00+00:00,3.155,3.16,3.085,3.095,20764.0,,,,,,,,,,,,2.7522080946264564,2.648104675280636,2.8791230772686363,3.187002713162672,3.1932270188070198,,,3.1932270188070198,,2.931933115829084,"rgba(38, 166, 154, 1.0)",0.41243473958241217,3.010728309083274,0.204327334312456,69.71751050107133,14.638235459772474,True,False,True,False,True,0.8422211249992131,0.0,0.0,0.0,0.0,0,0.8600776078520886,0.8466103629308377,False,False,False,False,-0.07299644153741067,-0.05767660950656629,False,False,False,False,-15621.0,-94308.26185490565,False,False,False,False,30276.42940144676,False,False,False,False
