date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_273,aVWAP_valley_238,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_130,aVWAP_valley_52,aVWAP_OB_bull_426,aVWAP_OB_bull_273,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,25.12,25.17,24.905,25.13,13081.0,25.068333333333335,,,22.56604271369034,21.564756701723233,19.206236843026005,18.50668124573716,18.351526237830583,18.341532450496885,18.208178823519543,18.08265022566779,17.900889936629174,17.55477268721451,,19.206236843026005,18.08265022566779,25.068333333333335,19.02832678655352,"rgba(38, 166, 154, 0.75)",1.967600708871001,20.210488896038424,2.5002588593212924,70.86060691958322,25.432633317749335,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9206544354076036,0.7757707584641572,False,False,False,False,0.3428282470529924,0.3266434264482192,False,False,False,False,146936.0,103394.85302445396,False,False,False,False,8607.290798048403,False,False,False,False
2025-06-16 17:00:00+00:00,24.63,24.63,24.43,24.54,7583.0,24.872006145954316,,,22.649614873242804,21.60969042429178,19.24520951820461,18.540690751097358,18.38194576483095,18.371882787174,18.23678369459445,18.11018414947281,17.927133115187274,17.578465630330733,,19.24520951820461,18.11018414947281,24.872006145954316,19.065160070842676,"rgba(38, 166, 154, 0.75)",1.9643591211275182,20.239353092128468,2.1893384267755542,68.55724189317434,24.445982541159736,True,False,True,False,False,17.407799197805055,0.0,0.0,0.0,0.0,0,0.9270833333333336,0.774715909090909,False,False,False,False,0.3059023807420242,0.3162729035951217,False,False,False,False,139353.0,103952.34367523761,False,False,False,False,8591.41032055928,False,False,False,False
2025-06-17 17:00:00+00:00,24.43,24.555,24.41,24.55,4306.0,24.808717060472567,,,22.693317561037873,21.634364176835902,19.266970104722827,18.55974219323551,18.399007619393974,18.388906473901912,18.252839494385817,18.12564637648119,17.941879522626213,17.591793650595044,,19.266970104722827,18.12564637648119,24.808717060472567,19.085446717321624,"rgba(38, 166, 154, 0.75)",1.9621363426192253,20.257959858291706,2.1874321618134434,67.05362278802636,22.736560241502474,True,False,True,False,False,17.439729920905336,0.0,0.0,0.0,0.0,0,0.9281175912754862,0.7647226173541963,False,False,False,False,0.30248870420406365,0.30938080389959266,False,False,False,False,143659.0,104567.95075004012,False,False,False,False,8524.96985047309,False,False,False,False
2025-06-18 17:00:00+00:00,24.71,24.725,24.455,24.55,12088.0,24.73302422328962,,,22.8101269895022,21.70310908376339,19.327929049541634,18.613216568306612,18.446956502476233,18.436749133890526,18.297987305582836,18.16913893163349,17.98337339513509,17.629321093996307,,19.327929049541634,18.16913893163349,24.73302422328962,19.141790805382833,"rgba(38, 166, 154, 0.75)",1.9720708304623558,20.31574154714307,2.1471127646384796,66.05121005126102,21.475357235788692,True,False,True,False,False,17.439729920905336,0.0,0.0,0.0,0.0,0,0.9312114014251783,0.7615201900237528,False,False,False,False,0.31022431020843955,0.3098025570540161,False,False,False,False,143659.0,105174.01352910926,False,False,False,False,8580.210627985134,False,False,False,False
2025-06-19 17:00:00+00:00,24.55,24.55,24.55,24.55,0.0,24.73302422328962,,,22.8101269895022,21.70310908376339,19.327929049541634,18.613216568306612,18.446956502476233,18.436749133890526,18.297987305582836,18.16913893163349,17.98337339513509,17.629321093996307,,19.327929049541634,18.16913893163349,24.73302422328962,19.141790805382833,"rgba(38, 166, 154, 0.75)",1.9739388003146183,20.31574154714307,2.145080917494529,65.38293489341748,20.4913179342214,True,False,True,False,False,17.439729920905336,0.0,0.0,0.0,0.0,0,0.9335933783655219,0.7581581200646941,False,False,False,False,0.3073417853955795,0.3085721712247978,False,False,False,False,143659.0,105770.67998602228,False,False,False,False,8447.184106621024,False,False,False,False
2025-06-20 17:00:00+00:00,24.68,24.755,24.6,24.675,8531.0,24.72247811972186,,,22.888402210763132,21.75134519614908,19.37091830046887,18.651010406696518,18.48089522094431,18.470613490336774,18.32996522966384,18.199955659605806,18.01278574291045,17.6559416985656,,19.37091830046887,18.199955659605806,24.72247811972186,19.18118331561044,"rgba(38, 166, 154, 0.75)",1.9749048899439319,20.358661870680418,2.1855929119918907,65.47904492799589,20.19061459864227,True,False,True,False,False,17.860469657941913,0.0,0.0,0.0,0.0,0,0.9341180937915323,0.7570723371938486,False,False,False,False,0.3165473659675398,0.3125597685961688,False,False,False,False,152190.0,106490.35936608395,False,False,False,False,8448.483577836201,False,False,False,False
2025-06-23 17:00:00+00:00,25.05,25.07,24.89,24.95,6260.0,24.75236272637852,,,22.950545681143662,21.789207382728154,19.403746416718963,18.679780507613714,18.50673293516262,18.496393593967802,18.354302369312137,18.223399560593155,18.035147270694043,17.676158992712043,,19.403746416718963,18.223399560593155,24.75236272637852,19.211541471064628,"rgba(38, 166, 154, 0.75)",1.9737274312764428,20.39427354583332,2.308184190975353,66.69429651673828,20.19061459864227,True,False,True,False,False,18.782946333037774,0.0,0.0,0.0,0.0,0,0.9346084990106476,0.7536982945444268,False,False,False,False,0.33860074678492724,0.325580257690548,False,False,False,False,158450.0,107295.9351898656,False,False,False,False,8414.553599885252,False,False,False,False
2025-06-24 17:00:00+00:00,24.435,24.53,24.27,24.27,3506.0,24.7273006654021,,,22.97366939499832,21.80601168885395,19.419957211378687,18.694219453544928,18.519749321358088,18.509383439990312,18.366598501509824,18.235271627929063,18.046506374380026,17.68648517628435,,19.419957211378687,18.235271627929063,24.7273006654021,19.225785219022754,"rgba(38, 166, 154, 0.5)",1.9706402444315165,20.408150480569496,1.9596928106705527,62.46613834303321,16.898623948460354,False,False,True,False,False,15.112215514484241,0.0,0.0,0.0,0.0,0,0.9305296531145097,0.7596046251398731,False,False,False,False,0.2965758593150164,0.3110780585027822,False,False,False,False,154944.0,108034.66487684443,False,False,False,False,8338.45199368548,False,False,False,False
2025-06-25 17:00:00+00:00,24.015,24.06,23.68,23.745,12160.0,24.565389345577525,,,23.019786470235854,21.850900734477605,19.46943850251749,18.73911446602751,18.56040312219747,18.549963031187474,18.405130689395627,18.27257085275212,18.08231693444656,17.719236514160112,,19.46943850251749,18.27257085275212,24.565389345577525,19.266886131739785,"rgba(38, 166, 154, 0.5)",1.9556174067136898,20.441149335853325,1.6894156560503417,56.7738785860563,11.625051779529294,False,True,True,False,False,12.416666569102716,0.0,0.0,0.0,0.0,0,0.9253330866025169,0.7658216136195414,False,False,False,False,0.2590476657869369,0.28506286214485954,False,False,False,False,142784.0,108573.41425859879,False,False,False,False,8397.70079998493,False,False,False,False
2025-06-26 17:00:00+00:00,23.83,23.9,23.665,23.8,8332.0,24.480027621395706,,,23.04718864692231,21.87992604632847,19.50240124620466,18.769187558854583,18.587692585919278,18.577204421675717,18.431028028362668,18.297660321326887,18.106430172709366,17.741331095957385,,19.50240124620466,18.297660321326887,24.480027621395706,19.294005012426133,#000000,1.9489147314930861,20.46397441032937,1.711735016295383,53.315144627783624,8.58610434569431,False,True,False,False,False,12.616152843179986,0.0,0.0,0.0,0.0,0,0.9299546002038359,0.7674418604651164,False,False,False,False,0.25292263544632926,0.2689927487955944,False,False,False,False,151116.0,109232.98923133369,False,False,False,False,8396.6821829309,False,False,False,False
2025-06-27 17:00:00+00:00,23.025,23.08,22.82,23.06,9646.0,24.311534765029496,,22.98666666666666,23.044789486013,21.89879406627135,19.5329180778341,18.798069111030014,18.614116552520365,18.603592628484304,18.45625990806889,18.32222345167186,18.13018992080212,17.763345475435376,,19.5329180778341,18.32222345167186,24.311534765029496,19.650087758618,"rgba(239, 83, 80, 1.0)",1.93507911703613,20.75794503972073,1.1896438445396575,47.631123933647956,3.528310707895905,False,True,False,True,False,8.942653429244167,0.0,0.0,0.0,0.0,0,0.9239904988123517,0.7718801388635119,False,False,False,False,0.19461073748819444,0.23180174314189445,False,False,False,False,141470.0,109732.78784790215,False,False,False,False,8416.05145141259,False,False,False,False
2025-06-30 17:00:00+00:00,23.625,23.785,23.475,23.705,10084.0,24.242266043783196,,23.328251731711436,23.06907105679572,21.929545792099972,19.57031811463674,18.832592788395786,18.645573760549723,18.63499870318945,18.486187837224268,18.351268360205705,18.158166789363015,17.7890822854679,,19.57031811463674,18.351268360205705,24.242266043783196,19.708641565421793,"rgba(239, 83, 80, 1.0)",1.9267808961118964,20.803815196429618,1.5057159895163796,47.58956726798506,3.528310707895905,False,True,False,True,False,11.317406491369724,0.0,0.0,0.0,0.0,0,0.9262465061761792,0.7681002614732668,False,False,False,False,0.24010455794098576,0.23595315054144012,False,False,False,False,151554.0,110381.17873398119,False,False,False,False,8441.91111883255,False,False,False,False
2025-07-01 17:00:00+00:00,23.915,23.965,23.54,23.62,16016.0,24.165635195158593,,23.498547343292486,23.107070947755723,21.977676930137992,19.62910155716433,18.88702317506741,18.6952603026021,18.684606337782807,18.533502520798283,18.397211860985156,18.202449077123006,17.829867492041448,,19.62910155716433,18.397211860985156,24.165635195158593,19.767483413159155,"rgba(239, 83, 80, 1.0)",1.9198616152269323,20.85491678877389,1.4402513125401852,47.15827636767055,3.133190379623585,False,True,False,True,False,10.90213280435854,0.0,0.0,0.0,0.0,0,0.9275166576625249,0.7685035116153431,False,False,False,False,0.2488219616490718,0.24238755609525597,False,False,False,False,135538.0,110771.20697066364,False,False,False,False,8559.338853424293,False,False,False,False
2025-07-02 17:00:00+00:00,23.76,23.895,23.67,23.88,14076.0,24.12636106226144,,23.58795338070196,23.142219071234663,22.02035509914226,19.680718018239006,18.934903210813914,18.739042209140077,18.72831974390947,18.575226401275135,18.437742476987182,18.24153090162315,17.86589322853748,,19.680718018239006,18.437742476987182,24.12636106226144,19.813991249236754,#000000,1.9166396786192765,20.898039497176654,1.5558273869043096,48.314159653144266,3.133190379623585,False,True,False,False,False,11.850409152245746,0.0,0.0,0.0,0.0,0,0.9304183875022447,0.7671933919913809,False,False,False,False,0.25075713263880545,0.2465723443670307,False,False,False,False,149614.0,111373.42081607971,False,False,False,False,8644.868483603761,False,False,False,False
2025-07-03 17:00:00+00:00,24.155,24.155,24.095,24.095,0.0,24.12636106226144,,23.58795338070196,23.142219071234663,22.02035509914226,19.680718018239006,18.934903210813914,18.739042209140077,18.72831974390947,18.575226401275135,18.437742476987182,18.24153090162315,17.86589322853748,,19.680718018239006,18.437742476987182,24.12636106226144,19.813991249236754,#000000,1.913894143570365,20.898039497176654,1.6703956765651744,50.23312641804077,3.133190379623585,False,True,False,False,True,12.629006708339475,0.0,0.0,0.0,0.0,0,0.933464849354376,0.7690997130559541,False,False,False,False,0.27541412081691796,0.2609932325919743,False,False,False,False,149614.0,111966.29801272965,False,False,False,False,8510.839514865718,False,False,False,False
2025-07-04 17:00:00+00:00,24.095,24.095,24.095,24.095,0.0,24.12636106226144,,23.58795338070196,23.142219071234663,22.02035509914226,19.680718018239006,18.934903210813914,18.739042209140077,18.72831974390947,18.575226401275135,18.437742476987182,18.24153090162315,17.86589322853748,,19.680718018239006,18.437742476987182,24.12636106226144,19.813991249236754,#000000,1.9070340208703427,20.898039497176654,1.6764045464507749,51.51243759463844,3.133190379623585,False,True,False,False,True,12.629006708339475,0.0,0.0,0.0,0.0,0,0.9347082132564842,0.7686419308357351,False,False,False,False,0.27324169128116926,0.2671174619365718,False,False,False,False,149614.0,112549.98331485788,False,False,False,False,8378.888514635242,False,False,False,False
2025-07-07 17:00:00+00:00,24.355,24.57,24.34,24.55,48378.0,24.226511392516578,,24.03070237610319,23.338194465787055,22.20269418367185,19.876116394988443,19.114302175008856,18.90314781895685,18.892150392633564,18.73148898613664,18.589371624891577,18.387497624610514,18.000084320216,,19.876116394988443,18.589371624891577,24.226511392516578,20.005977305727686,"rgba(38, 166, 154, 0.5)",1.9091280260422483,21.4471357628443,1.6252782395050518,54.775993863907885,-0.6456994959445765,False,True,True,False,True,14.278704190045392,0.0,0.0,0.0,0.0,0,0.9338768927515458,0.7659707911477467,False,False,False,False,0.2994839988874283,0.2833007304120001,False,False,False,False,197992.0,113874.6657440849,False,False,False,False,8999.02977797423,False,False,False,False
2025-07-08 17:00:00+00:00,23.05,23.11,22.865,23.03,15843.0,24.124319518317623,,23.887747413987118,23.322861851628186,22.221581207357374,19.91718533404218,19.155008517457812,18.941115107647246,18.930086245657414,18.768137282359447,18.625297554041282,18.422547255993532,18.033063419507315,,19.91718533404218,18.625297554041282,24.124319518317623,20.02042101724354,#000000,1.891198290231124,21.430314378628296,0.8458582210203919,49.354770686512886,-0.6456994959445765,False,True,False,False,False,6.894830562728529,0.0,0.0,0.0,0.0,0,0.9252043833710212,0.7725691424595582,False,False,False,False,0.1946048461001767,0.2389527882560884,False,False,False,False,182149.0,114933.18255425412,False,False,False,False,9105.137843431994,False,False,False,False
2025-07-09 17:00:00+00:00,23.45,23.675,23.34,23.525,8179.0,24.099089643844653,,23.862691918530757,23.32723899929477,22.237155406278568,19.941415214746847,19.178442589488213,18.96287718588695,18.951824788431274,18.789068997628767,18.64575817996957,18.442432816201798,18.05165516895729,,19.941415214746847,18.64575817996957,24.099089643844653,20.035505569583165,"rgba(239, 83, 80, 1.0)",1.872311581350127,21.437993037137353,1.1146686180073198,48.19759988867973,4.020496946366649,False,True,False,True,False,8.716531731957755,0.0,0.0,0.0,0.0,0,0.9285529157667388,0.770453563714903,False,False,False,False,0.2311748155851664,0.2350638019206274,False,False,False,False,190328.0,116102.09445263777,False,False,False,False,9090.779117177233,False,False,False,False
2025-07-10 17:00:00+00:00,23.185,23.31,23.135,23.26,8189.0,24.06478294983306,,23.823276768575244,23.32516443375136,22.24905710512644,19.96348475723599,19.200163835487093,18.983139223409715,18.972068779895903,18.808618251547276,18.664911313225108,18.46110334672187,18.069201504634222,,19.96348475723599,18.664911313225108,24.06478294983306,20.04728993814638,"rgba(239, 83, 80, 1.0)",1.857981693390204,21.440773278392157,0.9791413597237092,46.396275408628725,2.2222176576492245,False,True,False,True,False,7.510877254873982,0.0,0.0,0.0,0.0,0,0.9270419616646522,0.7710240027629082,False,False,False,False,0.20694221313708322,0.22100300752885532,False,False,False,False,182139.0,117125.92244562012,False,False,False,False,9076.79804559309,False,False,False,False
2025-07-11 17:00:00+00:00,23.59,23.69,23.505,23.605,9452.0,24.044417049124597,,23.808187631229607,23.332118645429,22.267402950864568,19.99139455721553,19.227189761312612,19.008275908945066,18.997178810998385,18.83281307692568,18.688570490851514,18.484107312703756,18.090727509131625,,19.99139455721553,18.688570490851514,24.044417049124597,20.06617878687339,"rgba(239, 83, 80, 1.0)",1.8399073933805405,21.453843046057706,1.1691658839360832,46.90719115316509,2.2222176576492245,False,True,False,True,False,8.777835071895979,0.0,0.0,0.0,0.0,0,0.9268166537367472,0.7707956210671496,False,False,False,False,0.2336984207240748,0.22735071412646507,False,False,False,False,191591.0,118280.41977204461,False,False,False,False,9082.615130157537,False,False,False,False
2025-07-14 17:00:00+00:00,23.78,23.785,23.55,23.62,4990.0,24.035537011025525,,23.8027956848207,23.33633099980628,22.27725652818115,20.00616540413946,19.241491103120627,19.02158433756968,19.010473153521747,18.84562534600099,18.701100068248824,18.496290754798792,18.102130246698987,,20.00616540413946,18.701100068248824,24.035537011025525,20.0764766933552,"rgba(239, 83, 80, 1.0)",1.814564864822641,21.461499308224628,1.1895417648717392,47.32368140558017,2.2222176576492245,False,True,False,True,False,8.832943278412763,0.0,0.0,0.0,0.0,0,0.9260693691367591,0.7709785695843018,False,False,False,False,0.23885991051427,0.23310531232036752,False,False,False,False,196581.0,119494.38225619895,False,False,False,False,9019.163732790754,False,False,False,False
2025-07-15 17:00:00+00:00,23.5,23.63,23.43,23.555,12040.0,24.00981589613589,,23.782500791409856,23.34255791387168,22.29855001692255,20.04022591112098,19.274742987785867,19.052604956644895,19.041463839373097,18.875537977168715,18.730386692319158,18.524811011109865,18.128893519453687,,20.04022591112098,18.730386692319158,24.00981589613589,20.09929778338003,"rgba(239, 83, 80, 1.0)",1.7888233260699766,21.477086876388128,1.1616089153851887,47.266374038121846,2.2131928597133737,False,True,False,True,False,8.525596609154448,0.0,0.0,0.0,0.0,0,0.9231565329883572,0.7783527382492454,False,False,False,False,0.22873282882830603,0.23091907057433678,False,False,False,False,184541.0,120502.8569499013,False,False,False,False,9065.998403600199,False,False,False,False
2025-07-16 17:00:00+00:00,23.43,23.505,23.28,23.37,7916.0,23.989263561542895,,23.763408288786817,23.34340101280816,22.310478893191735,20.061298171291572,19.295550063725546,19.072079855899805,19.0609224109846,18.89435794270607,18.74884151404066,18.54281908341505,18.1458518667059,,20.061298171291572,18.74884151404066,23.989263561542895,20.112637191232356,"rgba(239, 83, 80, 1.0)",1.7631120750506342,21.484962068953052,1.0691537751466043,46.2437824151367,0.8391545237158766,False,True,False,True,False,7.645630411485623,0.0,0.0,0.0,0.0,0,0.9197212183789367,0.7793839270349339,False,False,False,False,0.21865165488202415,0.22478536272818045,False,False,False,False,176625.0,121372.96769486406,False,False,False,False,9048.168970986242,False,False,False,False
