date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_387,aVWAP_peak_369,aVWAP_peak_296,aVWAP_peak_259,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_104,aVWAP_valley_432,aVWAP_valley_394,aVWAP_valley_342,aVWAP_OB_bear_296,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,11.936095684764153,11.930389481581976,12.457471461224673,12.521537879920427,12.623569074409161,12.623569074409161,12.674222394486865,,11.930012360412583,11.733697413449677,12.457471461224673,12.39526500725663,11.83185488693113,"rgba(38, 166, 154, 1.0)",0.28395656944916886,12.330516769048582,-0.6357196433199493,76.67402635783105,18.739822304553428,True,False,True,False,True,1.3895646326475202,0.0,0.0,0.0,0.0,0,0.8897411313518702,0.8159156279961643,False,False,False,False,0.03533578564294603,0.03733881844722667,False,False,False,False,36596.0,23967.618941678564,False,False,False,False,978.4378766084427,False,False,False,False
2025-07-08 17:00:00+00:00,12.14,12.14,12.115,12.115,753.0,12.123333333333335,12.123333333333335,11.94446254426048,11.934767565667219,12.455828566702367,12.519821235351035,12.622007121195791,12.622007121195791,12.67266581361432,,11.941672941364947,11.737876722410567,12.455828566702367,12.33535851496152,11.839774831887757,"rgba(38, 166, 154, 0.75)",0.2796563206109689,12.277385598482898,-0.5806612849948518,72.80739982185096,18.739822304553428,True,False,True,False,False,0.3564906101570102,0.0,0.0,0.0,0.0,0,0.881987577639752,0.8165312947921638,False,False,False,False,0.029274400158871908,0.03330660930304929,False,False,False,False,35843.0,24151.733376691296,False,False,False,False,974.9427157307923,False,False,False,False
2025-07-09 17:00:00+00:00,12.115,12.115,12.115,12.115,306.0,12.120925401322003,12.120925401322003,11.9475041285384,11.936414310312223,12.455148926279758,12.519113283460117,12.621364606456178,12.621364606456178,12.672026211894057,,11.945819781078969,11.739513412189632,12.455148926279758,12.334976319560102,11.8426665966343,"rgba(38, 166, 154, 0.75)",0.2757370630291389,12.277487336619757,-0.5892836270711473,70.22964879786423,18.739822304553428,True,False,True,False,False,0.3564906101570102,0.0,0.0,0.0,0.0,0,0.8850408850408854,0.8205868205868202,False,False,False,False,0.025907921246676548,0.029607265274862918,False,False,False,False,35843.0,24332.99332433949,False,False,False,False,964.5715108357412,False,False,False,False
2025-07-10 17:00:00+00:00,12.16,12.16,12.15,12.155,390.0,12.13009661835749,12.13009661835749,11.952115936247413,11.938930423147683,12.454388038099204,12.51830352917026,12.620612573425847,12.620612573425847,12.671271542098635,,11.95200948406677,11.741798945903502,12.454388038099204,12.337380872481097,11.846904214985136,"rgba(38, 166, 154, 0.75)",0.27473861451625925,12.279372411027857,-0.45269359477132276,70.205440806708,18.739822304553428,True,False,True,False,False,1.538703768798623,0.0,0.0,0.0,0.0,0,0.883462282398453,0.8225338491295934,False,False,False,False,0.03668309706254366,0.03314518116870329,False,False,False,False,36233.0,24517.489551869112,False,False,False,False,955.6634253964273,False,False,False,False
2025-07-11 17:00:00+00:00,12.12,12.14,12.12,12.125,984.0,12.129383477188656,12.129383477188656,11.961473117119063,11.944275969214589,12.4523158171218,12.516127580790586,12.618617816541622,12.618617816541622,12.669279360912446,,11.9642590369952,11.74709025439841,12.4523158171218,12.337719381402117,11.855674645696805,"rgba(38, 166, 154, 0.75)",0.2732041608642169,12.28053867941453,-0.5693129962681389,67.63173906262364,25.617731637578927,True,False,True,False,False,0.6220874428771452,0.0,0.0,0.0,0.0,0,0.8732325694783036,0.8303266699171132,False,False,False,False,0.029947773110936052,0.03154647713981967,False,False,False,False,35249.0,24683.869558816878,False,False,False,False,956.1027521344672,False,False,False,False
2025-07-14 17:00:00+00:00,12.135,12.14,12.115,12.14,2198.0,12.130467141726049,12.130467141726049,11.97951959412739,11.955389067263846,12.4478274723082,12.511394733845242,12.614249810912142,12.614249810912142,12.664908816987955,,11.986747850710998,11.758500877429803,12.4478274723082,12.338719287756557,11.8726243640704,"rgba(38, 166, 154, 0.75)",0.27168100332480916,12.282893427451702,-0.5259603200186389,66.64064611604921,24.16403979935086,True,False,True,False,False,1.0737861817725793,0.0,0.0,0.0,0.0,0,0.8678048780487809,0.8292682926829265,False,False,False,False,0.029274400158871908,0.03041043864934579,False,False,False,False,37447.0,24881.747550153046,False,False,False,False,975.3569730316073,False,False,False,False
2025-07-15 17:00:00+00:00,12.11,12.11,12.11,12.11,172.0,12.129734193906586,12.129734193906586,11.98059335279014,11.956103263058948,12.447457834493234,12.511008434002349,12.613896107250447,12.613896107250447,12.664556030319162,,11.98803001895085,11.759315102623498,12.447457834493234,12.338553279664211,11.873672560787174,"rgba(38, 166, 154, 0.75)",0.270455288473105,12.282887129932057,-0.6392447746469185,63.49375817116012,20.734841610960274,True,False,True,False,False,0.1424760789336439,0.0,0.0,0.0,0.0,0,0.8696078431372551,0.8284313725490192,False,False,False,False,0.024561498323840355,0.02748596848659307,False,False,False,False,37275.0,25073.89099898788,False,False,False,False,962.9018261629001,False,False,False,False
2025-07-16 17:00:00+00:00,12.06,12.12,12.06,12.12,683.0,12.12603232470531,12.12603232470531,11.984371834074624,11.958695210717863,12.445954716949268,12.509443704339557,12.612468681922753,12.612468681922753,12.663134373298629,,11.992471878569631,11.762420297591245,12.445954716949268,12.337622428070674,11.877446088080438,"rgba(38, 166, 154, 0.75)",0.2705915608307106,12.282630981937517,-0.601020155389341,61.98737750622895,18.908777119089265,True,False,True,False,False,0.4528911204453152,0.0,0.0,0.0,0.0,0,0.8731563421828912,0.8269419862340213,False,False,False,False,0.019176648041390545,0.02333130826399181,False,False,False,False,37958.0,25273.644626910547,False,False,False,False,958.562262966576,False,False,False,False
2025-07-17 17:00:00+00:00,12.135,12.15,12.13,12.13,678.0,12.127202033311702,12.127202033311702,11.989010047015842,11.961821561819875,12.444632197898999,12.508040216864172,12.6111603513283,12.6111603513283,12.661821616618552,,11.997935084287976,11.765776057027232,12.444632197898999,12.338005601055272,11.881855570657603,"rgba(38, 166, 154, 0.75)",0.2725755205707618,12.283280192003911,-0.5623402706264592,61.592588764355014,18.072013617646803,True,False,True,False,False,0.7669985757008142,0.0,0.0,0.0,0.0,0,0.8794117647058826,0.82156862745098,False,False,False,False,0.032641542558935144,0.027986425411463477,False,False,False,False,38636.0,25480.812927268522,False,False,False,False,954.2124604399623,False,False,False,False
2025-07-18 17:00:00+00:00,12.09,12.09,11.89,11.92,3249.0,12.071791494033075,12.071791494033075,11.986164465002027,11.962197753614529,12.435034959128517,12.498445971130545,12.602778409348677,12.602778409348677,12.65361327353652,,11.993130360070628,11.774052458725368,12.435034959128517,12.320510692130627,11.883591409397997,#000000,0.25950446540970135,12.271102909870717,-1.3529744442601446,50.93440373365361,7.937606249760023,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8604878048780491,0.8360975609756093,False,False,False,False,-0.0077371705867565555,0.010124627412353461,False,False,False,False,35387.0,25634.397222969787,False,False,False,False,989.79056182849,False,False,False,False
2025-07-21 17:00:00+00:00,11.97,11.97,11.955,11.96,308.0,12.06830230086068,12.06830230086068,11.985872225880167,11.962193873113023,12.434135618939528,12.497545682925018,12.601988957565393,12.601988957565393,12.652839593119925,,11.992678615824477,11.774782346006484,12.434135618939528,12.319241056758866,11.883730480915482,"rgba(239, 83, 80, 1.0)",0.22447731079792954,12.270163861931609,-1.381715866200892,46.15204908127727,3.688576666178413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582600195503424,0.8440860215053758,False,False,False,False,-0.015138783927501863,-0.002507078257574201,False,False,False,False,35695.0,25790.37556059816,False,False,False,False,979.2201655210716,False,False,False,False
2025-07-22 17:00:00+00:00,11.94,11.95,11.94,11.95,100.0,12.067063774904117,12.067063774904117,11.985720964028964,11.962157124937873,12.433835112853648,12.49724586687276,12.60172706539955,12.60172706539955,12.652583326680267,,11.99246512311309,11.77499918001766,12.433835112853648,12.318791563997872,11.883732151565376,"rgba(239, 83, 80, 1.0)",0.19364584093576295,12.26982766654513,-1.651611338511654,42.633366542010755,0.5616293214711305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551080550098235,0.8452848722986244,False,False,False,False,-0.019849714039679268,-0.011178396148626734,False,False,False,False,35595.0,25942.385241829197,False,False,False,False,965.5888451253961,False,False,False,False
2025-07-23 17:00:00+00:00,11.96,11.96,11.945,11.945,543.0,12.060930464428148,12.060930464428148,11.984987970171064,11.962002874100381,12.432220931970996,12.49563336806272,12.600315855096396,12.600315855096396,12.651201596011182,,11.991421513162857,11.776189781113352,12.432220931970996,12.316504375485048,11.883805647138104,"rgba(239, 83, 80, 1.0)",0.18751821533143953,12.268104661087559,-1.7230574667984622,40.10945338015469,-1.7763125108598246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8534653465346538,0.8490099009900985,False,False,False,False,-0.017830648310457824,-0.01450452222954228,False,False,False,False,35052.0,26083.619579165177,False,False,False,False,959.0370800846923,False,False,False,False
2025-07-24 17:00:00+00:00,11.93,11.93,11.9,11.905,1639.0,12.04054861284679,12.04054861284679,11.980711481204704,11.960146206068787,12.427031158124393,12.490485367441014,12.595844142552275,12.595844142552275,12.646837513441637,,11.985913878823629,11.778915885020215,12.427031158124393,12.308666359675408,11.882414881921921,"rgba(239, 83, 80, 1.0)",0.1751365490433615,12.261990536117462,-2.0383554321895243,37.0357397366904,-4.748202503441043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543111992071363,0.8503468780971254,False,False,False,False,-0.02792776019261106,-0.02121614121107667,False,False,False,False,33413.0,26197.25338413936,False,False,False,False,969.579140858573,False,False,False,False
2025-07-25 17:00:00+00:00,11.9,11.9,11.9,11.9,0.0,12.04054861284679,12.04054861284679,11.980711481204704,11.960146206068787,12.427031158124393,12.490485367441014,12.595844142552275,12.595844142552275,12.646837513441637,,11.985913878823629,11.778915885020215,12.427031158124393,12.308666359675408,11.882414881921921,"rgba(239, 83, 80, 1.0)",0.16773848156641066,12.261990536117462,-2.1580649397624567,34.817095109678995,-7.008457841580885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8575712143928041,0.8515742128935528,False,False,False,False,-0.03196808426467541,-0.02659211273787604,False,False,False,False,33413.0,26309.12542469534,False,False,False,False,954.5469061165796,False,False,False,False
2025-07-28 17:00:00+00:00,11.885,11.91,11.885,11.905,1444.0,12.025455863761435,12.025455863761435,11.976766740001128,11.958253158670994,12.422442254274154,12.485934566221017,12.591885934849183,12.591885934849183,12.642974763719552,,11.980986575581856,11.781025099723347,12.422442254274154,12.302339453345343,11.881005837652602,"rgba(239, 83, 80, 1.0)",0.1627751170748944,12.256885303732693,-2.1617880549321775,33.759985709236744,-8.313465039050712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584337349397596,0.8448795180722887,False,False,False,False,-0.0326415694989324,-0.02961684111840422,False,False,False,False,34857.0,26441.650611909365,False,False,False,False,962.1353261767877,False,False,False,False
2025-07-29 17:00:00+00:00,11.92,11.92,11.91,11.91,300.0,12.023009020149852,12.023009020149852,11.976129111520635,11.957961338848103,12.421522964291595,12.485019209762081,12.591084974083756,12.591084974083756,12.642191572923826,,11.980189967815368,11.781502195618378,12.421522964291595,12.301223576201494,11.880846081716873,"rgba(239, 83, 80, 1.0)",0.15781637750568153,12.25596971450926,-2.1922294756563137,33.512005173417904,-9.012364081453818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537569339384775,0.846192637418053,False,False,False,False,-0.02792776019261106,-0.02877230065550764,False,False,False,False,35157.0,26576.77230784875,False,False,False,False,951.8696622050545,False,False,False,False
2025-07-30 17:00:00+00:00,11.89,11.92,11.89,11.915,732.0,12.01721147869328,12.01721147869328,11.974506110257167,11.957186942650264,12.419271835836224,12.482778547429103,12.589124183288611,12.589124183288611,12.640274564033025,,11.978183136207553,11.782608386553553,12.419271835836224,12.29852103601884,11.880395761380553,"rgba(239, 83, 80, 1.0)",0.15255697503109242,12.25373307990246,-2.2203709783405468,33.83913175371006,-9.2401379171515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496124031007758,0.866149870801033,False,False,False,False,-0.02908608068625537,-0.028929190670881504,False,False,False,False,35889.0,26721.14793098288,False,False,False,False,948.4608302328832,False,False,False,False
2025-07-31 17:00:00+00:00,11.905,11.91,11.905,11.91,100.0,12.016464663785813,12.016464663785813,11.974290402147103,11.957083023122246,12.418965836996582,12.482473797107298,12.588857189732172,12.588857189732172,12.640013454861116,,11.977917648549347,11.782758009235016,12.418965836996582,12.298163357918925,11.88033782889218,"rgba(239, 83, 80, 1.0)",0.14463582724390656,12.253435033602877,-2.3744810683989446,33.77883951381263,-9.926366412458236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453500522466045,0.8589341692789964,False,False,False,False,-0.017185551947247395,-0.023057371309064448,False,False,False,False,35789.0,26861.73478476609,False,False,False,False,935.3063987564043,False,False,False,False
2025-08-01 17:00:00+00:00,11.87,11.87,11.82,11.82,200.0,12.014031508672218,12.014031508672218,11.9733989701072,11.956572903207585,12.418269198559589,12.481789305959648,12.588267661765634,12.588267661765634,12.639440699415376,,11.976852005532502,11.782886015735068,12.418269198559589,12.297118824236122,11.879869010633785,"rgba(239, 83, 80, 1.0)",0.13661836105217773,12.252565256969659,-3.166230758722479,30.047627951873636,-13.936847784614443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468799160985846,0.8536969061352905,False,False,False,False,-0.03473235681754391,-0.02889486406330418,False,False,False,False,35589.0,26997.041222211577,False,False,False,False,923.9062995508785,False,False,False,False
2025-08-04 17:00:00+00:00,11.83,11.83,11.8,11.8,20.0,12.013755771786386,12.013755771786386,11.973293199987054,11.956510836809157,12.418196436474997,12.48171811053942,12.588206669958158,12.588206669958158,12.639381567690886,,11.976726221887171,11.782892452441995,12.418196436474997,12.297002781665624,11.879809337164584,"rgba(239, 83, 80, 1.0)",0.12392558069081658,12.252468540152664,-3.651131087144411,26.988026631571962,-17.10984262196544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422431865828097,0.8563941299790352,False,False,False,False,-0.04316175759168494,-0.03602831082749456,False,False,False,False,35569.0,27129.93980791372,False,False,False,False,909.892248395051,False,False,False,False
2025-08-05 17:00:00+00:00,11.73,11.74,11.73,11.74,750.0,12.000390485990527,12.000390485990527,11.967685404619711,11.953074411398955,12.415152878340402,12.47876884453054,12.58571147549951,12.58571147549951,12.636974670269122,,11.97012634408602,11.782484568264351,12.415152878340402,12.29154001468209,11.876305456175185,"rgba(239, 83, 80, 1.0)",0.11635329857849572,12.247895133469928,-4.3651116012605815,23.528311454943925,-20.53224336170075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415271966527202,0.8634937238493716,False,False,False,False,-0.05902270353205708,-0.04752550717977582,False,False,False,False,34819.0,27249.15004344994,False,False,False,False,907.4132988075307,False,False,False,False
2025-08-06 17:00:00+00:00,11.7,11.7,11.68,11.68,1029.0,11.980917581533763,11.980917581533763,11.95883584282042,11.94748099027409,12.41071659377534,12.474490155523831,12.58211155990864,12.58211155990864,12.633510975173479,,11.959822906731663,11.781338455756138,12.41071659377534,12.283454760050219,11.8705806812439,"rgba(239, 83, 80, 1.0)",0.1155662907926617,12.241044089258281,-4.854738223491612,20.18788964511006,-23.752319558274092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476090383604841,0.8602207041513394,False,False,False,False,-0.07201969641628918,-0.059772601798032496,False,False,False,False,33790.0,27350.55856990808,False,False,False,False,909.2983639422977,False,False,False,False
2025-08-07 17:00:00+00:00,11.65,11.65,11.63,11.63,529.0,11.970272305683837,11.970272305683837,11.953703257541537,11.944161973394696,12.408300855840448,12.472169995201334,12.580169357803397,12.580169357803397,12.631646614671725,,11.95389497653559,11.780454272378574,12.408300855840448,12.278985113736022,11.867174624457082,"rgba(239, 83, 80, 1.0)",0.120174122920978,12.237221768590686,-5.05284959716304,17.290101159338107,-26.525699634846752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8463555322496075,0.8547456738332454,False,False,False,False,-0.08648953701030468,-0.07313106940416858,False,False,False,False,33261.0,27442.19332076222,False,False,False,False,903.4022652765256,False,False,False,False
